Freq.	V(1|1|1|a)	I(R129)
7.49279279279271e+006	1.25789295734477e-001,2.91054560600173e-001	1.74842140853105e-002,-5.82109121200346e-003
7.50270270270262e+006	1.44191122750080e-001,3.13005553706065e-001	1.71161775449984e-002,-6.26011107412130e-003
7.51261261261253e+006	1.63966383620725e-001,3.33938108551965e-001	1.67206723275855e-002,-6.67876217103931e-003
7.52252252252244e+006	1.85035709736900e-001,3.53733630359719e-001	1.62992858052620e-002,-7.07467260719438e-003
7.53243243243235e+006	2.07306453657103e-001,3.72282052963833e-001	1.58538709268579e-002,-7.44564105927666e-003
7.54234234234226e+006	2.30673892946661e-001,3.89483667816885e-001	1.53865221410668e-002,-7.78967335633770e-003
7.55225225225217e+006	2.55022731093515e-001,4.05250741108150e-001	1.48995453781297e-002,-8.10501482216300e-003
7.56216216216208e+006	2.80228850779734e-001,4.19508864125757e-001	1.43954229844053e-002,-8.39017728251515e-003
7.57207207207199e+006	3.06161263618513e-001,4.32197992957715e-001	1.38767747276297e-002,-8.64395985915429e-003
7.58198198198190e+006	3.32684192329161e-001,4.43273147017096e-001	1.33463161534168e-002,-8.86546294034192e-003
7.59189189189181e+006	3.59659216756752e-001,4.52704750771221e-001	1.28068156648650e-002,-9.05409501542442e-003
7.60180180180172e+006	3.86947414379224e-001,4.60478618418357e-001	1.22610517124155e-002,-9.20957236836713e-003
7.61171171171162e+006	4.14411428908671e-001,4.66595596051900e-001	1.17117714218266e-002,-9.33191192103799e-003
7.62162162162153e+006	4.41917406901591e-001,4.71070889130666e-001	1.11616518619682e-002,-9.42141778261333e-003
7.63153153153144e+006	4.69336751328404e-001,4.73933114068547e-001	1.06132649734319e-002,-9.47866228137093e-003
7.64144144144135e+006	4.96547652029173e-001,4.75223120935096e-001	1.00690469594165e-002,-9.50446241870192e-003
7.65135135135126e+006	5.23436365031273e-001,4.74992639353967e-001	9.53127269937454e-003,-9.49985278707934e-003
7.66126126126117e+006	5.49898224971616e-001,4.73302801694198e-001	9.00203550056768e-003,-9.46605603388395e-003
7.67117117117108e+006	5.75838386576156e-001,4.70222596795819e-001	8.48323226847687e-003,-9.40445193591638e-003
7.68108108108099e+006	6.01172301669148e-001,4.65827304161972e-001	7.97655396661703e-003,-9.31654608323944e-003
7.69099099099090e+006	6.25825947058107e-001,4.60196953309855e-001	7.48348105883786e-003,-9.20393906619710e-003
7.70090090090081e+006	6.49735825592842e-001,4.53414846382237e-001	7.00528348814315e-003,-9.06829692764474e-003
7.71081081081072e+006	6.72848767633766e-001,4.45566174759178e-001	6.54302464732468e-003,-8.91132349518357e-003
7.72072072072063e+006	6.95121563141429e-001,4.36736752805530e-001	6.09756873717143e-003,-8.73473505611060e-003
7.73063063063054e+006	7.16520455789939e-001,4.27011884493719e-001	5.66959088420121e-003,-8.54023768987439e-003
7.74054054054045e+006	7.37020530169257e-001,4.16475371802173e-001	5.25958939661485e-003,-8.32950743604347e-003
7.75045045045036e+006	7.56605021572724e-001,4.05208667753386e-001	4.86789956854552e-003,-8.10417335506773e-003
7.76036036036027e+006	7.75264575383064e-001,3.93290171865804e-001	4.49470849233873e-003,-7.86580343731607e-003
7.77027027027018e+006	7.92996479971201e-001,3.80794661707278e-001	4.14007040057598e-003,-7.61589323414557e-003
7.78018018018009e+006	8.09803893577444e-001,3.67792851140234e-001	3.80392212845112e-003,-7.35585702280468e-003
7.79009009009000e+006	8.25695082081745e-001,3.54351063670680e-001	3.48609835836511e-003,-7.08702127341359e-003
7.79999999999991e+006	8.40682681069543e-001,3.40531007949896e-001	3.18634637860914e-003,-6.81062015899792e-003
7.80990990990982e+006	8.54782992294119e-001,3.26389641803874e-001	2.90434015411762e-003,-6.52779283607749e-003
7.81981981981973e+006	8.68015321615048e-001,3.11979111047689e-001	2.63969356769905e-003,-6.23958222095377e-003
7.82972972972964e+006	8.80401362805230e-001,2.97346749647834e-001	2.39197274389541e-003,-5.94693499295667e-003
7.83963963963955e+006	8.91964629282903e-001,2.82535128403168e-001	2.16070741434195e-003,-5.65070256806337e-003
7.84954954954945e+006	9.02729933832617e-001,2.67582140112790e-001	1.94540132334765e-003,-5.35164280225581e-003
7.85945945945936e+006	9.12722914701223e-001,2.52521110091508e-001	1.74554170597553e-003,-5.05042220183015e-003
7.86936936936927e+006	9.21969605047996e-001,2.37380921799287e-001	1.56060789904007e-003,-4.74761843598574e-003
7.87927927927918e+006	9.30496041537349e-001,2.22186148200726e-001	1.39007916925301e-003,-4.44372296401452e-003
7.88918918918909e+006	9.38327906823374e-001,2.06957180207533e-001	1.23344186353252e-003,-4.13914360415067e-003
7.89909909909900e+006	9.45490199714357e-001,1.91710344131671e-001	1.09019600571286e-003,-3.83420688263342e-003
7.90900900900891e+006	9.52006925838968e-001,1.76458000443677e-001	9.59861483220641e-004,-3.52916000887354e-003
7.91891891891882e+006	9.57900800566569e-001,1.61208616245875e-001	8.41983988668613e-004,-3.22417232491751e-003
7.92882882882873e+006	9.63192954643526e-001,1.45966803686309e-001	7.36140907129479e-004,-2.91933607372618e-003
7.93873873873864e+006	9.67902631347889e-001,1.30733315998956e-001	6.41947373042226e-004,-2.61466631997912e-003
7.94864864864855e+006	9.72046861741064e-001,1.15504991890213e-001	5.59062765178724e-004,-2.31009983780427e-003
7.95855855855846e+006	9.75640101542299e-001,1.00274637509218e-001	4.87197969154030e-004,-2.00549275018436e-003
7.96846846846837e+006	9.78693808899977e-001,8.50308331226001e-002	4.26123822000468e-004,-1.70061666245200e-003
7.97837837837828e+006	9.81215936349912e-001,6.97576487076386e-002	3.75681273001762e-004,-1.39515297415277e-003
7.98828828828819e+006	9.83210301757868e-001,5.44342487825967e-002	3.35793964842648e-004,-1.08868497565193e-003
7.99819819819810e+006	9.84675790879431e-001,3.90343616572023e-002	3.06484182411388e-004,-7.80687233144047e-004
8.00810810810801e+006	9.85605326580151e-001,2.35255816084914e-002	2.87893468396976e-004,-4.70511632169828e-004
8.01801801801792e+006	9.85984514038154e-001,7.86846393510244e-003	2.80309719236926e-004,-1.57369278702049e-004
8.02792792792783e+006	9.85789833179296e-001,-7.98463787767538e-003	2.84203336414071e-004,1.59692757553508e-004
8.03783783783774e+006	9.84986192466438e-001,-2.40910566119769e-002	3.00276150671241e-004,4.81821132239538e-004
8.04774774774765e+006	9.83523571159766e-001,-4.05196957511564e-002	3.29528576804672e-004,8.10393915023127e-004
8.05765765765756e+006	9.81332342518907e-001,-5.73534063455633e-002	3.73353149621856e-004,1.14706812691127e-003
8.06756756756747e+006	9.78316658448289e-001,-7.46919562538610e-002	4.33666831034216e-004,1.49383912507722e-003
8.07747747747738e+006	9.74344936326061e-001,-9.26556776496146e-002	5.13101273478789e-004,1.85311355299229e-003
8.08738738738729e+006	9.69235933914192e-001,-1.11389807794636e-001	6.15281321716157e-004,2.22779615589271e-003
8.09729729729719e+006	9.62737975028966e-001,-1.31069328135538e-001	7.45240499420672e-004,2.62138656271075e-003
8.10720720720710e+006	9.54497324827572e-001,-1.51903565688015e-001	9.10053503448558e-004,3.03807131376030e-003
8.11711711711701e+006	9.44009024639997e-001,-1.74138493688500e-001	1.11981950720007e-003,3.48276987377001e-003
8.12702702702692e+006	9.30538835286681e-001,-1.98051457160607e-001	1.38922329426639e-003,3.96102914321214e-003
8.13693693693683e+006	9.12996922688085e-001,-2.23925235351736e-001	1.74006154623829e-003,4.47850470703473e-003
8.14684684684674e+006	8.89730786314302e-001,-2.51969048164715e-001	2.20538427371396e-003,5.03938096329431e-003
8.15675675675665e+006	8.58186898154478e-001,-2.82105574670508e-001	2.83626203691044e-003,5.64211149341016e-003
8.16666666666656e+006	8.14383219956548e-001,-3.13420055525704e-001	3.71233560086905e-003,6.26840111051408e-003
8.17657657657647e+006	7.52232361048620e-001,-3.42765255682699e-001	4.95535277902761e-003,6.85530511365397e-003
8.18648648648638e+006	6.63390389735950e-001,-3.61386111303400e-001	6.73219220528100e-003,7.22772222606800e-003
8.19639639639629e+006	5.41028280130986e-001,-3.48009093248001e-001	9.17943439738028e-003,6.96018186496001e-003
8.20630630630620e+006	3.97922528334852e-001,-2.62609817588544e-001	1.20415494333030e-002,5.25219635177088e-003
8.21621621621611e+006	3.02208862970433e-001,-7.41811425200560e-002	1.39558227405913e-002,1.48362285040112e-003
8.22612612612602e+006	3.45655143208226e-001,1.51871979853182e-001	1.30868971358355e-002,-3.03743959706363e-003
8.23603603603593e+006	4.99870545759098e-001,2.89551905061996e-001	1.00025890848180e-002,-5.79103810123992e-003
8.24594594594584e+006	6.58038920732719e-001,3.18924910820820e-001	6.83922158534563e-003,-6.37849821641641e-003
8.25585585585575e+006	7.73220951752399e-001,2.92299542048290e-001	4.53558096495202e-003,-5.84599084096580e-003
8.26576576576566e+006	8.48393079943387e-001,2.48540935075810e-001	3.03213840113227e-003,-4.97081870151620e-003
8.27567567567557e+006	8.96474106697269e-001,2.03851700575839e-001	2.07051786605461e-003,-4.07703401151679e-003
8.28558558558548e+006	9.27550668335218e-001,1.63273394341480e-001	1.44898663329564e-003,-3.26546788682961e-003
8.29549549549539e+006	9.47992292590816e-001,1.27721178876440e-001	1.04015414818369e-003,-2.55442357752881e-003
8.30540540540530e+006	9.61644833719146e-001,9.68073289160412e-002	7.67103325617080e-004,-1.93614657832082e-003
8.31531531531521e+006	9.70841793582212e-001,6.98362206197731e-002	5.83164128355758e-004,-1.39672441239546e-003
8.32522522522512e+006	9.77030082557795e-001,4.61257773453611e-002	4.59398348844098e-004,-9.22515546907222e-004
8.33513513513502e+006	9.81131169363011e-001,2.50942335282994e-002	3.77376612739784e-004,-5.01884670565988e-004
8.34504504504493e+006	9.83748077848184e-001,6.26907501087749e-003	3.25038443036318e-004,-1.25381500217550e-004
8.35495495495484e+006	9.85285798428547e-001,-1.07269016917234e-002	2.94284031429048e-004,2.14538033834468e-004
8.36486486486475e+006	9.86022934750421e-001,-2.61937120401997e-002	2.79541304991586e-004,5.23874240803994e-004
8.37477477477466e+006	9.86155409225827e-001,-4.03706403444572e-002	2.76891815483464e-004,8.07412806889144e-004
8.38468468468457e+006	9.85823793559373e-001,-5.34496649970617e-002	2.83524128812540e-004,1.06899329994123e-003
8.39459459459448e+006	9.85130809199285e-001,-6.55859559494215e-002	2.97383816014303e-004,1.31171911898843e-003
8.40450450450439e+006	9.84152784756790e-001,-7.69059439365024e-002	3.16944304864193e-004,1.53811887873005e-003
8.41441441441430e+006	9.82947313064693e-001,-8.75134906656742e-002	3.41053738706136e-004,1.75026981331348e-003
8.42432432432421e+006	9.81558466608631e-001,-9.74946106839410e-002	3.68830667827371e-004,1.94989221367882e-003
8.43423423423412e+006	9.80020412693038e-001,-1.06921099515363e-001	3.99591746139234e-004,2.13842199030727e-003
8.44414414414403e+006	9.78359960179738e-001,-1.15853337578619e-001	4.32800796405244e-004,2.31706675157237e-003
8.45405405405394e+006	9.76598380534376e-001,-1.24342471665739e-001	4.68032389312474e-004,2.48684943331477e-003
8.46396396396385e+006	9.74752728066508e-001,-1.32432124255219e-001	5.04945438669837e-004,2.64864248510439e-003
8.47387387387376e+006	9.72836809420237e-001,-1.40159742573179e-001	5.43263811595265e-004,2.80319485146358e-003
8.48378378378367e+006	9.70861904019862e-001,-1.47557671000883e-001	5.82761919602752e-004,2.95115342001766e-003
8.49369369369358e+006	9.68837305414802e-001,-1.54654009574075e-001	6.23253891703959e-004,3.09308019148151e-003
8.50360360360349e+006	9.66770732283920e-001,-1.61473305940953e-001	6.64585354321592e-004,3.22946611881905e-003
8.51351351351340e+006	9.64668643525628e-001,-1.68037116762195e-001	7.06627129487443e-004,3.36074233524390e-003
8.52342342342331e+006	9.62536482029978e-001,-1.74364466069395e-001	7.49270359400436e-004,3.48728932138791e-003
8.53333333333322e+006	9.60378864902388e-001,-1.80472221763394e-001	7.92422701952247e-004,3.60944443526788e-003
8.54324324324313e+006	9.58199733111208e-001,-1.86375406665818e-001	8.36005337775845e-004,3.72750813331635e-003
8.55315315315304e+006	9.56002470122483e-001,-1.92087456925224e-001	8.79950597550343e-004,3.84174913850449e-003
8.56306306306295e+006	9.53789996637540e-001,-1.97620437825364e-001	9.24200067249201e-004,3.95240875650728e-003
8.57297297297286e+006	9.51564846774067e-001,-2.02985224930456e-001	9.68703064518670e-004,4.05970449860911e-003
8.58288288288276e+006	9.49329229732266e-001,-2.08191656871085e-001	1.01341540535469e-003,4.16383313742171e-003
8.59279279279267e+006	9.47085080028419e-001,-2.13248664807361e-001	1.05829839943162e-003,4.26497329614722e-003
8.60270270270258e+006	9.44834098664083e-001,-2.18164382615740e-001	1.10331802671833e-003,4.36328765231480e-003
8.61261261261249e+006	9.42577787063172e-001,-2.22946241067840e-001	1.14844425873656e-003,4.45892482135679e-003
8.62252252252240e+006	9.40317475204073e-001,-2.27601048654449e-001	1.19365049591854e-003,4.55202097308899e-003
8.63243243243231e+006	9.38054345065404e-001,-2.32135061219318e-001	1.23891309869193e-003,4.64270122438636e-003
8.64234234234222e+006	9.35789450267536e-001,-2.36554042176848e-001	1.28421099464927e-003,4.73108084353697e-003
8.65225225225213e+006	9.33523732609568e-001,-2.40863314774580e-001	1.32952534780864e-003,4.81726629549161e-003
8.66216216216204e+006	9.31258036059762e-001,-2.45067807608454e-001	1.37483927880477e-003,4.90135615216908e-003
8.67207207207195e+006	9.28993118646889e-001,-2.49172094394118e-001	1.42013762706222e-003,4.98344188788237e-003
8.68198198198186e+006	9.26729662613051e-001,-2.53180428830712e-001	1.46540674773897e-003,5.06360857661424e-003
8.69189189189177e+006	9.24468283120004e-001,-2.57096775257252e-001	1.51063433759992e-003,5.14193550514504e-003
8.70180180180168e+006	9.22209535746627e-001,-2.60924835689808e-001	1.55580928506746e-003,5.21849671379616e-003
8.71171171171159e+006	9.19953922971682e-001,-2.64668073735502e-001	1.60092154056636e-003,5.29336147471005e-003
8.72162162162150e+006	9.17701899801426e-001,-2.68329735802891e-001	1.64596200397148e-003,5.36659471605782e-003
8.73153153153141e+006	9.15453878673431e-001,-2.71912869964958e-001	1.69092242653137e-003,5.43825739929915e-003
8.74144144144132e+006	9.13210233745535e-001,-2.75420342778184e-001	1.73579532508930e-003,5.50840685556368e-003
8.75135135135123e+006	9.10971304660349e-001,-2.78854854316800e-001	1.78057390679301e-003,5.57709708633600e-003
8.76126126126114e+006	9.08737399860818e-001,-2.82218951644369e-001	1.82525200278364e-003,5.64437903288739e-003
8.77117117117105e+006	9.06508799520038e-001,-2.85515040913588e-001	1.86982400959924e-003,5.71030081827176e-003
8.78108108108096e+006	9.04285758138517e-001,-2.88745398258735e-001	1.91428483722965e-003,5.77490796517469e-003
8.79099099099087e+006	9.02068506853655e-001,-2.91912179623026e-001	1.95862986292689e-003,5.83824359246052e-003
8.80090090090078e+006	8.99857255499468e-001,-2.95017429643915e-001	2.00285489001065e-003,5.90034859287829e-003
8.81081081081069e+006	8.97652194448721e-001,-2.98063089703458e-001	2.04695611102559e-003,5.96126179406916e-003
8.82072072072059e+006	8.95453496264998e-001,-3.01051005236846e-001	2.09093007470004e-003,6.02102010473692e-003
8.83063063063050e+006	8.93261317188194e-001,-3.03982932380427e-001	2.13477365623613e-003,6.07965864760854e-003
8.84054054054041e+006	8.91075798473539e-001,-3.06860544030452e-001	2.17848403052922e-003,6.13721088060903e-003
8.85045045045032e+006	8.88897067601534e-001,-3.09685435374888e-001	2.22205864796933e-003,6.19370870749776e-003
8.86036036036023e+006	8.86725239373733e-001,-3.12459128953184e-001	2.26549521252534e-003,6.24918257906368e-003
8.87027027027014e+006	8.84560416907310e-001,-3.15183079292301e-001	2.30879166185379e-003,6.30366158584602e-003
8.88018018018005e+006	8.82402692539672e-001,-3.17858677161649e-001	2.35194614920656e-003,6.35717354323298e-003
8.89009009008996e+006	8.80252148652870e-001,-3.20487253484635e-001	2.39495702694261e-003,6.40974506969271e-003
8.89999999999987e+006	8.78108858426359e-001,-3.23070082940284e-001	2.43782283147283e-003,6.46140165880567e-003
8.90990990990978e+006	8.75972886525592e-001,-3.25608387284553e-001	2.48054226948817e-003,6.51216774569105e-003
8.91981981981969e+006	8.73844289732965e-001,-3.28103338417805e-001	2.52311420534070e-003,6.56206676835610e-003
8.92972972972960e+006	8.71723117526937e-001,-3.30556061221907e-001	2.56553764946127e-003,6.61112122443815e-003
8.93963963963951e+006	8.69609412614335e-001,-3.32967636188033e-001	2.60781174771330e-003,6.65935272376067e-003
8.94954954954942e+006	8.67503211420445e-001,-3.35339101853868e-001	2.64993577159110e-003,6.70678203707737e-003
8.95945945945933e+006	8.65404544540775e-001,-3.37671457067145e-001	2.69190910918450e-003,6.75342914134290e-003
8.96936936936924e+006	8.63313437158089e-001,-3.39965663090553e-001	2.73373125683823e-003,6.79931326181106e-003
8.97927927927915e+006	8.61229909427870e-001,-3.42222645561604e-001	2.77540181144260e-003,6.84445291123209e-003
8.98918918918906e+006	8.59153976834981e-001,-3.44443296319732e-001	2.81692046330038e-003,6.88886592639464e-003
8.99909909909897e+006	8.57085650524105e-001,-3.46628475111566e-001	2.85828698951791e-003,6.93256950223131e-003
9.00900900900888e+006	8.55024937606157e-001,-3.48779011184407e-001	2.89950124787686e-003,6.97558022368814e-003
9.01891891891879e+006	8.52971841442750e-001,-3.50895704776872e-001	2.94056317114500e-003,7.01791409553744e-003
9.02882882882870e+006	8.50926361910492e-001,-3.52979328514873e-001	2.98147276179017e-003,7.05958657029745e-003
9.03873873873861e+006	8.48888495646810e-001,-3.55030628720301e-001	3.02223008706380e-003,7.10061257440602e-003
9.04864864864852e+006	8.46858236278726e-001,-3.57050326639202e-001	3.06283527442548e-003,7.14100653278404e-003
9.05855855855842e+006	8.44835574635994e-001,-3.59039119595456e-001	3.10328850728011e-003,7.18078239190913e-003
9.06846846846833e+006	8.42820498949771e-001,-3.60997682075613e-001	3.14359002100457e-003,7.21995364151226e-003
9.07837837837824e+006	8.40812995037950e-001,-3.62926666749908e-001	3.18374009924101e-003,7.25853333499816e-003
9.08828828828815e+006	8.38813046478153e-001,-3.64826705434124e-001	3.22373907043693e-003,7.29653410868248e-003
9.09819819819806e+006	8.36820634769328e-001,-3.66698409996498e-001	3.26358730461343e-003,7.33396819992997e-003
9.10810810810797e+006	8.34835739482753e-001,-3.68542373213589e-001	3.30328521034494e-003,7.37084746427179e-003
9.11801801801788e+006	8.32858338403238e-001,-3.70359169578637e-001	3.34283323193524e-003,7.40718339157275e-003
9.12792792792779e+006	8.30888407661223e-001,-3.72149356065687e-001	3.38223184677555e-003,7.44298712131375e-003
9.13783783783770e+006	8.28925921856397e-001,-3.73913472852478e-001	3.42148156287206e-003,7.47826945704956e-003
9.14774774774761e+006	8.26970854173475e-001,-3.75652044004819e-001	3.46058291653050e-003,7.51304088009638e-003
9.15765765765752e+006	8.25023176490616e-001,-3.77365578125040e-001	3.49953647018768e-003,7.54731156250080e-003
9.16756756756743e+006	8.23082859481029e-001,-3.79054568966813e-001	3.53834281037942e-003,7.58109137933626e-003
9.17747747747734e+006	8.21149872708195e-001,-3.80719496018530e-001	3.57700254583611e-003,7.61438992037060e-003
9.18738738738725e+006	8.19224184715172e-001,-3.82360825057200e-001	3.61551630569656e-003,7.64721650114400e-003
9.19729729729716e+006	8.17305763108326e-001,-3.83979008674738e-001	3.65388473783349e-003,7.67958017349476e-003
9.20720720720707e+006	8.15394574635877e-001,-3.85574486778340e-001	3.69210850728247e-003,7.71148973556680e-003
9.21711711711698e+006	8.13490585261619e-001,-3.87147687066496e-001	3.73018829476762e-003,7.74295374132993e-003
9.22702702702689e+006	8.11593760234059e-001,-3.88699025482171e-001	3.76812479531881e-003,7.77398050964341e-003
9.23693693693680e+006	8.09704064151342e-001,-3.90228906644435e-001	3.80591871697315e-003,7.80457813288871e-003
9.24684684684671e+006	8.07821461022188e-001,-3.91737724259862e-001	3.84357077955625e-003,7.83475448519723e-003
9.25675675675662e+006	8.05945914323068e-001,-3.93225861514850e-001	3.88108171353863e-003,7.86451723029700e-003
9.26666666666653e+006	8.04077387051932e-001,-3.94693691449954e-001	3.91845225896136e-003,7.89387382899907e-003
9.27657657657644e+006	8.02215841778592e-001,-3.96141577317266e-001	3.95568316442816e-003,7.92283154634531e-003
9.28648648648635e+006	8.00361240692079e-001,-3.97569872921758e-001	3.99277518615843e-003,7.95139745843516e-003
9.29639639639626e+006	7.98513545645055e-001,-3.98978922947521e-001	4.02972908709889e-003,7.97957845895042e-003
9.30630630630616e+006	7.96672718195554e-001,-4.00369063269678e-001	4.06654563608893e-003,8.00738126539357e-003
9.31621621621607e+006	7.94838719646115e-001,-4.01740621252786e-001	4.10322560707770e-003,8.03481242505572e-003
9.32612612612598e+006	7.93011511080551e-001,-4.03093916036415e-001	4.13976977838898e-003,8.06187832072830e-003
9.33603603603589e+006	7.91191053398437e-001,-4.04429258808614e-001	4.17617893203126e-003,8.08858517617227e-003
9.34594594594580e+006	7.89377307347472e-001,-4.05746953067866e-001	4.21245385305056e-003,8.11493906135731e-003
9.35585585585571e+006	7.87570233553854e-001,-4.07047294874143e-001	4.24859532892292e-003,8.14094589748286e-003
9.36576576576562e+006	7.85769792550739e-001,-4.08330573089633e-001	4.28460414898522e-003,8.16661146179266e-003
9.37567567567553e+006	7.83975944804952e-001,-4.09597069609629e-001	4.32048110390096e-003,8.19194139219258e-003
9.38558558558544e+006	7.82188650742020e-001,-4.10847059584089e-001	4.35622698515959e-003,8.21694119168177e-003
9.39549549549535e+006	7.80407870769610e-001,-4.12080811630346e-001	4.39184258460779e-003,8.24161623260691e-003
9.40540540540526e+006	7.78633565299514e-001,-4.13298588037365e-001	4.42732869400972e-003,8.26597176074731e-003
9.41531531531517e+006	7.76865694768204e-001,-4.14500644961998e-001	4.46268610463592e-003,8.29001289923996e-003
9.42522522522508e+006	7.75104219656082e-001,-4.15687232617579e-001	4.49791560687837e-003,8.31374465235158e-003
9.43513513513499e+006	7.73349100505483e-001,-4.16858595455274e-001	4.53301798989035e-003,8.33717190910548e-003
9.44504504504490e+006	7.71600297937500e-001,-4.18014972338476e-001	4.56799404124999e-003,8.36029944676951e-003
9.45495495495481e+006	7.69857772667718e-001,-4.19156596710598e-001	4.60284454664564e-003,8.38313193421196e-003
9.46486486486472e+006	7.68121485520868e-001,-4.20283696756581e-001	4.63757028958265e-003,8.40567393513163e-003
9.47477477477463e+006	7.66391397444531e-001,-4.21396495558371e-001	4.67217205110937e-003,8.42792991116741e-003
9.48468468468454e+006	7.64667469521903e-001,-4.22495211244648e-001	4.70665060956194e-003,8.44990422489296e-003
9.49459459459445e+006	7.62949662983653e-001,-4.23580057135113e-001	4.74100674032694e-003,8.47160114270225e-003
9.50450450450436e+006	7.61237939219007e-001,-4.24651241879482e-001	4.77524121561985e-003,8.49302483758965e-003
9.51441441441427e+006	7.59532259785994e-001,-4.25708969591520e-001	4.80935480428011e-003,8.51417939183040e-003
9.52432432432418e+006	7.57832586420985e-001,-4.26753439978260e-001	4.84334827158029e-003,8.53506879956520e-003
9.53423423423409e+006	7.56138881047540e-001,-4.27784848464650e-001	4.87722237904921e-003,8.55569696929301e-003
9.54414414414399e+006	7.54451105784568e-001,-4.28803386313822e-001	4.91097788430864e-003,8.57606772627643e-003
9.55405405405390e+006	7.52769222953898e-001,-4.29809240743149e-001	4.94461554092203e-003,8.59618481486299e-003
9.56396396396381e+006	7.51093195087242e-001,-4.30802595036309e-001	4.97813609825517e-003,8.61605190072617e-003
9.57387387387372e+006	7.49422984932611e-001,-4.31783628651468e-001	5.01154030134777e-003,8.63567257302936e-003
9.58378378378363e+006	7.47758555460219e-001,-4.32752517325799e-001	5.04482889079562e-003,8.65505034651597e-003
9.59369369369354e+006	7.46099869867870e-001,-4.33709433176444e-001	5.07800260264260e-003,8.67418866352888e-003
9.60360360360345e+006	7.44446891585909e-001,-4.34654544798093e-001	5.11106216828181e-003,8.69309089596186e-003
9.61351351351336e+006	7.42799584281715e-001,-4.35588017357302e-001	5.14400831436570e-003,8.71176034714605e-003
9.62342342342327e+006	7.41157911863776e-001,-4.36510012683693e-001	5.17684176272449e-003,8.73020025367386e-003
9.63333333333318e+006	7.39521838485388e-001,-4.37420689358142e-001	5.20956323029225e-003,8.74841378716284e-003
9.64324324324309e+006	7.37891328547988e-001,-4.38320202798093e-001	5.24217342904025e-003,8.76640405596186e-003
9.65315315315300e+006	7.36266346704104e-001,-4.39208705340114e-001	5.27467306591791e-003,8.78417410680228e-003
9.66306306306291e+006	7.34646857860032e-001,-4.40086346319771e-001	5.30706284279935e-003,8.80172692639541e-003
9.67297297297282e+006	7.33032827178153e-001,-4.40953272148963e-001	5.33934345643694e-003,8.81906544297927e-003
9.68288288288273e+006	7.31424220078986e-001,-4.41809626390796e-001	5.37151559842029e-003,8.83619252781592e-003
9.69279279279264e+006	7.29821002242964e-001,-4.42655549832081e-001	5.40357995514072e-003,8.85311099664161e-003
9.70270270270255e+006	7.28223139611942e-001,-4.43491180553574e-001	5.43553720776116e-003,8.86982361107149e-003
9.71261261261246e+006	7.26630598390466e-001,-4.44316653998016e-001	5.46738803219067e-003,8.88633307996032e-003
9.72252252252237e+006	7.25043345046820e-001,-4.45132103036062e-001	5.49913309906360e-003,8.90264206072124e-003
9.73243243243228e+006	7.23461346313836e-001,-4.45937658030197e-001	5.53077307372329e-003,8.91875316060394e-003
9.74234234234219e+006	7.21884569189528e-001,-4.46733446896678e-001	5.56230861620944e-003,8.93466893793356e-003
9.75225225225210e+006	7.20312980937508e-001,-4.47519595165608e-001	5.59374038124984e-003,8.95039190331215e-003
9.76216216216201e+006	7.18746549087248e-001,-4.48296226039184e-001	5.62506901825505e-003,8.96592452078368e-003
9.77207207207192e+006	7.17185241434149e-001,-4.49063460448209e-001	5.65629517131703e-003,8.98126920896417e-003
9.78198198198183e+006	7.15629026039464e-001,-4.49821417106904e-001	5.68741947921073e-003,8.99642834213809e-003
9.79189189189173e+006	7.14077871230079e-001,-4.50570212566104e-001	5.71844257539842e-003,9.01140425132208e-003
9.80180180180164e+006	7.12531745598134e-001,-4.51309961264881e-001	5.74936508803731e-003,9.02619922529761e-003
9.81171171171155e+006	7.10990618000530e-001,-4.52040775580654e-001	5.78018763998941e-003,9.04081551161308e-003
9.82162162162146e+006	7.09454457558309e-001,-4.52762765877838e-001	5.81091084883381e-003,9.05525531755676e-003
9.83153153153137e+006	7.07923233655910e-001,-4.53476040555090e-001	5.84153532688179e-003,9.06952081110180e-003
9.84144144144128e+006	7.06396915940335e-001,-4.54180706091182e-001	5.87206168119330e-003,9.08361412182364e-003
9.85135135135119e+006	7.04875474320198e-001,-4.54876867089568e-001	5.90249051359605e-003,9.09753734179137e-003
9.86126126126110e+006	7.03358878964686e-001,-4.55564626321682e-001	5.93282242070628e-003,9.11129252643365e-003
9.87117117117101e+006	7.01847100302437e-001,-4.56244084769005e-001	5.96305799395126e-003,9.12488169538010e-003
9.88108108108092e+006	7.00340109020333e-001,-4.56915341663947e-001	5.99319781959334e-003,9.13830683327895e-003
9.89099099099083e+006	6.98837876062206e-001,-4.57578494529593e-001	6.02324247875588e-003,9.15156989059186e-003
9.90090090090074e+006	6.97340372627501e-001,-4.58233639218324e-001	6.05319254744998e-003,9.16467278436649e-003
9.91081081081065e+006	6.95847570169841e-001,-4.58880869949387e-001	6.08304859660317e-003,9.17761739898773e-003
9.92072072072056e+006	6.94359440395554e-001,-4.59520279345415e-001	6.11281119208891e-003,9.19040558690829e-003
9.93063063063047e+006	6.92875955262134e-001,-4.60151958467952e-001	6.14248089475732e-003,9.20303916935903e-003
9.94054054054038e+006	6.91397086976655e-001,-4.60775996852008e-001	6.17205826046689e-003,9.21551993704017e-003
9.95045045045029e+006	6.89922807994134e-001,-4.61392482539678e-001	6.20154384011733e-003,9.22784965079356e-003
