Freq.	V(1|1|1|a)	I(R129)
7.49279279279271e+006	1.34381481428916e-001,1.59254060226642e-001	1.73123703714217e-002,-3.18508120453284e-003
7.50270270270262e+006	1.45642521370540e-001,1.80074141913585e-001	1.70871495725892e-002,-3.60148283827170e-003
7.51261261261253e+006	1.58142758765023e-001,2.00446607564736e-001	1.68371448246995e-002,-4.00893215129471e-003
7.52252252252244e+006	1.71862805464016e-001,2.20270751295695e-001	1.65627438907197e-002,-4.40541502591390e-003
7.53243243243235e+006	1.86772688177155e-001,2.39446456844538e-001	1.62645462364569e-002,-4.78892913689076e-003
7.54234234234226e+006	2.02831780052979e-001,2.57875572189893e-001	1.59433643989404e-002,-5.15751144379787e-003
7.55225225225217e+006	2.19988945868097e-001,2.75463311883292e-001	1.56002210826381e-002,-5.50926623766584e-003
7.56216216216208e+006	2.38182908016326e-001,2.92119648349828e-001	1.52363418396735e-002,-5.84239296699657e-003
7.57207207207199e+006	2.57342832432435e-001,3.07760651675271e-001	1.48531433513513e-002,-6.15521303350542e-003
7.58198198198190e+006	2.77389125115025e-001,3.22309737556610e-001	1.44522174976995e-002,-6.44619475113220e-003
7.59189189189181e+006	2.98234421528913e-001,3.35698785243067e-001	1.40353115694217e-002,-6.71397570486135e-003
7.60180180180172e+006	3.19784743387051e-001,3.47869091387302e-001	1.36043051322590e-002,-6.95738182774605e-003
7.61171171171162e+006	3.41940790628534e-001,3.58772131565382e-001	1.31611841874293e-002,-7.17544263130764e-003
7.62162162162153e+006	3.64599331246080e-001,3.68370108479347e-001	1.27080133750784e-002,-7.36740216958695e-003
7.63153153153144e+006	3.87654648286934e-001,3.76636274088937e-001	1.22469070342613e-002,-7.53272548177874e-003
7.64144144144135e+006	4.11000002032947e-001,3.83555021622061e-001	1.17799999593411e-002,-7.67110043244122e-003
7.65135135135126e+006	4.34529066085494e-001,3.89121752055338e-001	1.13094186782901e-002,-7.78243504110675e-003
7.66126126126117e+006	4.58137298717144e-001,3.93342527727983e-001	1.08372540256571e-002,-7.86685055455965e-003
7.67117117117108e+006	4.81723215152628e-001,3.96233532811238e-001	1.03655356969475e-002,-7.92467065622476e-003
7.68108108108099e+006	5.05189532051868e-001,3.97820366057017e-001	9.89620935896264e-003,-7.95640732114034e-003
7.69099099099090e+006	5.28444161968815e-001,3.98137195369166e-001	9.43111676062370e-003,-7.96274390738332e-003
7.70090090090081e+006	5.51401042507210e-001,3.97225806182396e-001	8.97197914985579e-003,-7.94451612364792e-003
7.71081081081072e+006	5.73980791858313e-001,3.95134576423659e-001	8.52038416283375e-003,-7.90269152847318e-003
7.72072072072063e+006	5.96111189001242e-001,3.91917410100877e-001	8.07777621997517e-003,-7.83834820201753e-003
7.73063063063054e+006	6.17727482759850e-001,3.87632659529152e-001	7.64545034480300e-003,-7.75265319058305e-003
7.74054054054045e+006	6.38772538909703e-001,3.82342063133563e-001	7.22454922180595e-003,-7.64684126267126e-003
7.75045045045036e+006	6.59196838472224e-001,3.76109721954267e-001	6.81606323055551e-003,-7.52219443908534e-003
7.76036036036027e+006	6.78958343160110e-001,3.69001133717437e-001	6.42083313679780e-003,-7.38002267434874e-003
7.77027027027018e+006	6.98022245659590e-001,3.61082298895152e-001	6.03955508680819e-003,-7.22164597790304e-003
7.78018018018009e+006	7.16360623117540e-001,3.52418908791926e-001	5.67278753764919e-003,-7.04837817583851e-003
7.79009009009000e+006	7.33952011945575e-001,3.43075621550648e-001	5.32095976108850e-003,-6.86151243101296e-003
7.79999999999991e+006	7.50780920976429e-001,3.33115428200717e-001	4.98438158047142e-003,-6.66230856401435e-003
7.80990990990982e+006	7.66837298220316e-001,3.22599107561961e-001	4.66325403559368e-003,-6.45198215123921e-003
7.81981981981973e+006	7.82115964053882e-001,3.11584766012217e-001	4.35768071892237e-003,-6.23169532024434e-003
7.82972972972964e+006	7.96616020663749e-001,3.00127455835474e-001	4.06767958672501e-003,-6.00254911670948e-003
7.83963963963955e+006	8.10340243909375e-001,2.88278864088229e-001	3.79319512181251e-003,-5.76557728176458e-003
7.84954954954945e+006	8.23294459292830e-001,2.76087062662971e-001	3.53411081414339e-003,-5.52174125325943e-003
7.85945945945936e+006	8.35486898062405e-001,2.63596309557530e-001	3.29026203875191e-003,-5.27192619115060e-003
7.86936936936927e+006	8.46927521976957e-001,2.50846891492229e-001	3.06144956046087e-003,-5.01693782984458e-003
7.87927927927918e+006	8.57627294796776e-001,2.37874999489901e-001	2.84745410406449e-003,-4.75749998979801e-003
7.88918918918909e+006	8.67597363276551e-001,2.24712633069767e-001	2.64805273446897e-003,-4.49425266139534e-003
7.89909909909900e+006	8.76848087261210e-001,2.11387537989974e-001	2.46303825477580e-003,-4.22775075979947e-003
7.90900900900891e+006	8.85387822552119e-001,1.97923202834406e-001	2.29224354895761e-003,-3.95846405668811e-003
7.91891891891882e+006	8.93221304166299e-001,1.84338983855113e-001	2.13557391667402e-003,-3.68677967710227e-003
7.92882882882873e+006	9.00347391872006e-001,1.70650523100930e-001	1.99305216255989e-003,-3.41301046201860e-003
7.93873873873864e+006	9.06755817634232e-001,1.56870832988767e-001	1.86488364731537e-003,-3.13741665977534e-003
7.94864864864855e+006	9.12422435376945e-001,1.43012874383104e-001	1.75155129246111e-003,-2.86025748766207e-003
7.95855855855846e+006	9.17302452204898e-001,1.29095436169157e-001	1.65395095590203e-003,-2.58190872338313e-003
7.96846846846837e+006	9.21321770466714e-001,1.15156162371129e-001	1.57356459066572e-003,-2.30312324742258e-003
7.97837837837828e+006	9.24369791717987e-001,1.01279316998315e-001	1.51260416564025e-003,-2.02558633996631e-003
7.98828828828819e+006	9.26308327707468e-001,8.76501883526226e-002	1.47383344585065e-003,-1.75300376705245e-003
7.99819819819810e+006	9.27041446284645e-001,7.46401720695173e-002	1.45917107430711e-003,-1.49280344139035e-003
8.00810810810801e+006	9.26733611814162e-001,6.28549959917925e-002	1.46532776371676e-003,-1.25709991983585e-003
8.01801801801792e+006	9.26169452229566e-001,5.28785229916264e-002	1.47661095540869e-003,-1.05757045983253e-003
8.02792792792783e+006	9.26700990128994e-001,4.44768810332079e-002	1.46598019742012e-003,-8.89537620664159e-004
8.03783783783774e+006	9.29087607976044e-001,3.62046726027889e-002	1.41824784047913e-003,-7.24093452055777e-004
8.04774774774765e+006	9.32620136514026e-001,2.66389774339765e-002	1.34759726971948e-003,-5.32779548679529e-004
8.05765765765756e+006	9.36055649705364e-001,1.55054601722204e-002	1.27888700589272e-003,-3.10109203444408e-004
8.06756756756747e+006	9.38650049774695e-001,3.26229386021249e-003	1.22699900450610e-003,-6.52458772042497e-005
8.07747747747738e+006	9.40190513809617e-001,-9.58947892423240e-003	1.19618972380765e-003,1.91789578484648e-004
8.08738738738729e+006	9.40698759584046e-001,-2.27299180253466e-002	1.18602480831908e-003,4.54598360506932e-004
8.09729729729719e+006	9.40245864100223e-001,-3.59942033200428e-002	1.19508271799554e-003,7.19884066400857e-004
8.10720720720710e+006	9.38884094975686e-001,-4.93089491387307e-002	1.22231810048627e-003,9.86178982774614e-004
8.11711711711701e+006	9.36629864727181e-001,-6.26474875703814e-002	1.26740270545638e-003,1.25294975140763e-003
8.12702702702692e+006	9.33462049639418e-001,-7.60042429356477e-002	1.33075900721163e-003,1.52008485871295e-003
8.13693693693683e+006	9.29322570255430e-001,-8.93799907253588e-002	1.41354859489139e-003,1.78759981450718e-003
8.14684684684674e+006	9.24115304793594e-001,-1.02771806908810e-001	1.51769390412812e-003,2.05543613817620e-003
8.15675675675665e+006	9.17702392846577e-001,-1.16163725881269e-001	1.64595214306846e-003,2.32327451762539e-003
8.16666666666656e+006	9.09897868390509e-001,-1.29515119309933e-001	1.80204263218981e-003,2.59030238619867e-003
8.17657657657647e+006	9.00458985186311e-001,-1.42743751427942e-001	1.99082029627378e-003,2.85487502855883e-003
8.18648648648638e+006	8.89076342746974e-001,-1.55699547087380e-001	2.21847314506052e-003,3.11399094174760e-003
8.19639639639629e+006	8.75365732886324e-001,-1.68123395572514e-001	2.49268534227352e-003,3.36246791145028e-003
8.20630630630620e+006	8.58868758246484e-001,-1.79583015522050e-001	2.82262483507032e-003,3.59166031044101e-003
8.21621621621611e+006	8.39078010802161e-001,-1.89376139629225e-001	3.21843978395679e-003,3.78752279258450e-003
8.22612612612602e+006	8.15519529217005e-001,-1.96394073091481e-001	3.68960941565991e-003,3.92788146182961e-003
8.23603603603593e+006	7.87953463610533e-001,-1.98957559707621e-001	4.24093072778934e-003,3.97915119415241e-003
8.24594594594584e+006	7.56785658341268e-001,-1.94698011272161e-001	4.86428683317464e-003,3.89396022544323e-003
8.25585585585575e+006	7.23766909434075e-001,-1.80698688007432e-001	5.52466181131850e-003,3.61397376014865e-003
8.26576576576566e+006	6.92842274179872e-001,-1.54314386063202e-001	6.14315451640255e-003,3.08628772126403e-003
8.27567567567557e+006	6.70409138183665e-001,-1.15053103654792e-001	6.59181723632670e-003,2.30106207309585e-003
8.28558558558548e+006	6.63610426167591e-001,-6.69063815187481e-002	6.72779147664818e-003,1.33812763037496e-003
8.29549549549539e+006	6.76326057491481e-001,-1.86576331082107e-002	6.47347885017037e-003,3.73152662164214e-004
8.30540540540530e+006	7.05918943340663e-001,1.98745162186801e-002	5.88162113318674e-003,-3.97490324373601e-004
8.31531531531521e+006	7.44602540400041e-001,4.30010346840323e-002	5.10794919199918e-003,-8.60020693680645e-004
8.32522522522512e+006	7.84113094260231e-001,5.08124845634434e-002	4.31773811479538e-003,-1.01624969126887e-003
8.33513513513502e+006	8.19015571548558e-001,4.69445478885997e-002	3.61968856902884e-003,-9.38890957771994e-004
8.34504504504493e+006	8.47019182958582e-001,3.57530182368774e-002	3.05961634082836e-003,-7.15060364737548e-004
8.35495495495484e+006	8.67833635461319e-001,2.08801697037402e-002	2.64332729077362e-003,-4.17603394074804e-004
8.36486486486475e+006	8.82103002335483e-001,5.07339297613950e-003	2.35793995329034e-003,-1.01467859522790e-004
8.37477477477466e+006	8.90973017622414e-001,-9.49034600314449e-003	2.18053964755173e-003,1.89806920062890e-004
8.38468468468457e+006	8.96288215095268e-001,-2.10710423803980e-002	2.07423569809464e-003,4.21420847607960e-004
8.39459459459448e+006	9.00817979486396e-001,-2.90615627759527e-002	1.98364041027208e-003,5.81231255519054e-004
8.40450450450439e+006	9.07122127431066e-001,-3.50391158439531e-002	1.85755745137868e-003,7.00782316879062e-004
8.41441441441430e+006	9.15449910259154e-001,-4.17853236797045e-002	1.69100179481693e-003,8.35706473594090e-004
8.42432432432421e+006	9.24042434482955e-001,-5.06914699748304e-002	1.51915131034090e-003,1.01382939949661e-003
8.43423423423412e+006	9.31349276957326e-001,-6.13143563189833e-002	1.37301446085349e-003,1.22628712637967e-003
8.44414414414403e+006	9.36875640095041e-001,-7.26775158783675e-002	1.26248719809917e-003,1.45355031756735e-003
8.45405405405394e+006	9.40764454604774e-001,-8.40617102929537e-002	1.18471090790452e-003,1.68123420585907e-003
8.46396396396385e+006	9.43340614681002e-001,-9.50900937279718e-002	1.13318770637996e-003,1.90180187455944e-003
8.47387387387376e+006	9.44913205737825e-001,-1.05607173936582e-001	1.10173588524349e-003,2.11214347873165e-003
8.48378378378367e+006	9.45726279266089e-001,-1.15572178104175e-001	1.08547441467822e-003,2.31144356208349e-003
8.49369369369358e+006	9.45961325678468e-001,-1.24997239951370e-001	1.08077348643063e-003,2.49994479902740e-003
8.50360360360349e+006	9.45751277816858e-001,-1.33916166244607e-001	1.08497444366284e-003,2.67832332489214e-003
8.51351351351340e+006	9.45193828945339e-001,-1.42369626961758e-001	1.09612342109322e-003,2.84739253923515e-003
8.52342342342331e+006	9.44361578960324e-001,-1.50398471109881e-001	1.11276842079351e-003,3.00796942219763e-003
8.53333333333322e+006	9.43309244651598e-001,-1.58040929844688e-001	1.13381510696804e-003,3.16081859689377e-003
8.54324324324313e+006	9.42078676571385e-001,-1.65331641249561e-001	1.15842646857229e-003,3.30663282499122e-003
8.55315315315304e+006	9.40702346023075e-001,-1.72301505414189e-001	1.18595307953849e-003,3.44603010828378e-003
8.56306306306295e+006	9.39205788169851e-001,-1.78977896741519e-001	1.21588423660298e-003,3.57955793483037e-003
8.57297297297286e+006	9.37609334578943e-001,-1.85385009483296e-001	1.24781330842113e-003,3.70770018966593e-003
8.58288288288276e+006	9.35929358821830e-001,-1.91544232548830e-001	1.28141282356339e-003,3.83088465097660e-003
8.59279279279267e+006	9.34179184664580e-001,-1.97474507623224e-001	1.31641630670841e-003,3.94949015246448e-003
8.60270270270258e+006	9.32369757410539e-001,-2.03192652536452e-001	1.35260485178921e-003,4.06385305072905e-003
8.61261261261249e+006	9.30510146710348e-001,-2.08713645025202e-001	1.38979706579303e-003,4.17427290050405e-003
8.62252252252240e+006	9.28607927817521e-001,-2.14050868013100e-001	1.42784144364958e-003,4.28101736026199e-003
8.63243243243231e+006	9.26669474019075e-001,-2.19216319987255e-001	1.46661051961849e-003,4.38432639974511e-003
8.64234234234222e+006	9.24700183345871e-001,-2.24220794800416e-001	1.50599633308258e-003,4.48441589600833e-003
8.65225225225213e+006	9.22704656084390e-001,-2.29074035190966e-001	1.54590687831221e-003,4.58148070381932e-003
8.66216216216204e+006	9.20686835051816e-001,-2.33784863941353e-001	1.58626329896367e-003,4.67569727882705e-003
8.67207207207195e+006	9.18650117397499e-001,-2.38361296111292e-001	1.62699765205001e-003,4.76722592222584e-003
8.68198198198186e+006	9.16597444422454e-001,-2.42810635290395e-001	1.66805111155093e-003,4.85621270580791e-003
8.69189189189177e+006	9.14531374276516e-001,-2.47139556361581e-001	1.70937251446967e-003,4.94279112723162e-003
8.70180180180168e+006	9.12454141206957e-001,-2.51354176868439e-001	1.75091717586086e-003,5.02708353736878e-003
8.71171171171159e+006	9.10367704161613e-001,-2.55460118738799e-001	1.79264591676774e-003,5.10920237477598e-003
8.72162162162150e+006	9.08273786903784e-001,-2.59462561829641e-001	1.83452426192431e-003,5.18925123659282e-003
8.73153153153141e+006	9.06173911312614e-001,-2.63366290518408e-001	1.87652177374773e-003,5.26732581036817e-003
8.74144144144132e+006	9.04069425177423e-001,-2.67175734366300e-001	1.91861149645155e-003,5.34351468732599e-003
8.75135135135123e+006	9.01961525516251e-001,-2.70895003713527e-001	1.96076948967498e-003,5.41790007427054e-003
8.76126126126114e+006	8.99851278235278e-001,-2.74527920929271e-001	2.00297443529444e-003,5.49055841858543e-003
8.77117117117105e+006	8.97739634780574e-001,-2.78078047925203e-001	2.04520730438853e-003,5.56156095850405e-003
8.78108108108096e+006	8.95627446304984e-001,-2.81548710446845e-001	2.08745107390032e-003,5.63097420893690e-003
8.79099099099087e+006	8.93515475772066e-001,-2.84943019578332e-001	2.12969048455868e-003,5.69886039156665e-003
8.80090090090078e+006	8.91404408339404e-001,-2.88263890830474e-001	2.17191183321192e-003,5.76527781660948e-003
8.81081081081069e+006	8.89294860300467e-001,-2.91514061127204e-001	2.21410279399066e-003,5.83028122254408e-003
8.82072072072059e+006	8.87187386813801e-001,-2.94696103959432e-001	2.25625226372398e-003,5.89392207918864e-003
8.83063063063050e+006	8.85082488607864e-001,-2.97812442936744e-001	2.29835022784272e-003,5.95624885873487e-003
8.84054054054041e+006	8.82980617817236e-001,-3.00865363934793e-001	2.34038764365528e-003,6.01730727869586e-003
8.85045045045032e+006	8.80882183079506e-001,-3.03857026008753e-001	2.38235633840988e-003,6.07714052017506e-003
8.86036036036023e+006	8.78787554000636e-001,-3.06789471219864e-001	2.42424891998727e-003,6.13578942439728e-003
8.87027027027014e+006	8.76697065079013e-001,-3.09664633502361e-001	2.46605869841975e-003,6.19329267004722e-003
8.88018018018005e+006	8.74611019163960e-001,-3.12484346681192e-001	2.50777961672081e-003,6.24968693362384e-003
8.89009009008996e+006	8.72529690512623e-001,-3.15250351736560e-001	2.54940618974754e-003,6.30500703473121e-003
8.89999999999987e+006	8.70453327499235e-001,-3.17964303398991e-001	2.59093345001530e-003,6.35928606797982e-003
8.90990990990978e+006	8.68382155022638e-001,-3.20627776148098e-001	2.63235689954724e-003,6.41255552296196e-003
8.91981981981969e+006	8.66316376651118e-001,-3.23242269679084e-001	2.67367246697764e-003,6.46484539358167e-003
8.92972972972960e+006	8.64256176537895e-001,-3.25809213893205e-001	2.71487646924211e-003,6.51618427786410e-003
8.93963963963951e+006	8.62201721135831e-001,-3.28329973461666e-001	2.75596557728338e-003,6.56659946923333e-003
8.94954954954942e+006	8.60153160735915e-001,-3.30805852006504e-001	2.79693678528171e-003,6.61611704013008e-003
8.95945945945933e+006	8.58110630850642e-001,-3.33238095936978e-001	2.83778738298717e-003,6.66476191873956e-003
8.96936936936924e+006	8.56074253460591e-001,-3.35627897975506e-001	2.87851493078817e-003,6.71255795951012e-003
8.97927927927915e+006	8.54044138139986e-001,-3.37976400403366e-001	2.91911723720027e-003,6.75952800806733e-003
8.98918918918906e+006	8.52020383074990e-001,-3.40284698052987e-001	2.95959233850021e-003,6.80569396105974e-003
8.99909909909897e+006	8.50003075986715e-001,-3.42553841070682e-001	2.99993848026571e-003,6.85107682141364e-003
9.00900900900888e+006	8.47992294969349e-001,-3.44784837471147e-001	3.04015410061302e-003,6.89569674942294e-003
9.01891891891879e+006	8.45988109252566e-001,-3.46978655502692e-001	3.08023781494869e-003,6.93957311005385e-003
9.02882882882870e+006	8.43990579896202e-001,-3.49136225840241e-001	3.12018840207597e-003,6.98272451680481e-003
9.03873873873861e+006	8.41999760424247e-001,-3.51258443621316e-001	3.16000479151506e-003,7.02516887242632e-003
9.04864864864852e+006	8.40015697404350e-001,-3.53346170338708e-001	3.19968605191300e-003,7.06692340677416e-003
9.05855855855842e+006	8.38038430978292e-001,-3.55400235602098e-001	3.23923138043416e-003,7.10800471204196e-003
9.06846846846833e+006	8.36067995348291e-001,-3.57421438779729e-001	3.27864009303419e-003,7.14842877559458e-003
9.07837837837824e+006	8.34104419223405e-001,-3.59410550530095e-001	3.31791161553189e-003,7.18821101060191e-003
9.08828828828815e+006	8.32147726229857e-001,-3.61368314232670e-001	3.35704547540286e-003,7.22736628465341e-003
9.09819819819806e+006	8.30197935288657e-001,-3.63295447325819e-001	3.39604129422685e-003,7.26590894651638e-003
9.10810810810797e+006	8.28255060963561e-001,-3.65192642559305e-001	3.43489878072878e-003,7.30385285118610e-003
9.11801801801788e+006	8.26319113782046e-001,-3.67060569168053e-001	3.47361772435907e-003,7.34121138336106e-003
9.12792792792779e+006	8.24390100531737e-001,-3.68899873973287e-001	3.51219798936526e-003,7.37799747946575e-003
9.13783783783770e+006	8.22468024534429e-001,-3.70711182416551e-001	3.55063950931143e-003,7.41422364833103e-003
9.14774774774761e+006	8.20552885899668e-001,-3.72495099531664e-001	3.58894228200664e-003,7.44990199063329e-003
9.15765765765752e+006	8.18644681759635e-001,-3.74252210859199e-001	3.62710636480730e-003,7.48504421718399e-003
9.16756756756743e+006	8.16743406486891e-001,-3.75983083307683e-001	3.66513187026217e-003,7.51966166615367e-003
9.17747747747734e+006	8.14849051896442e-001,-3.77688265965342e-001	3.70301896207116e-003,7.55376531930683e-003
9.18738738738725e+006	8.12961607433373e-001,-3.79368290865909e-001	3.74076785133255e-003,7.58736581731819e-003
9.19729729729716e+006	8.11081060347229e-001,-3.81023673711720e-001	3.77837879305541e-003,7.62047347423439e-003
9.20720720720707e+006	8.09207395854222e-001,-3.82654914557005e-001	3.81585208291557e-003,7.65309829114011e-003
9.21711711711698e+006	8.07340597288161e-001,-3.84262498454148e-001	3.85318805423678e-003,7.68524996908296e-003
9.22702702702689e+006	8.05480646241061e-001,-3.85846896065333e-001	3.89038707517877e-003,7.71693792130666e-003
9.23693693693680e+006	8.03627522694144e-001,-3.87408564241932e-001	3.92744954611713e-003,7.74817128483863e-003
9.24684684684671e+006	8.01781205140002e-001,-3.88947946573698e-001	3.96437589719995e-003,7.77895893147397e-003
9.25675675675662e+006	7.99941670696583e-001,-3.90465473909749e-001	4.00116658606834e-003,7.80930947819497e-003
9.26666666666653e+006	7.98108895213570e-001,-3.91961564853102e-001	4.03782209572860e-003,7.83923129706203e-003
9.27657657657644e+006	7.96282853371748e-001,-3.93436626230459e-001	4.07434293256503e-003,7.86873252460919e-003
9.28648648648635e+006	7.94463518775834e-001,-3.94891053538759e-001	4.11072962448331e-003,7.89782107077518e-003
9.29639639639626e+006	7.92650864041254e-001,-3.96325231369909e-001	4.14698271917491e-003,7.92650462739819e-003
9.30630630630616e+006	7.90844860875277e-001,-3.97739533815059e-001	4.18310278249446e-003,7.95479067630118e-003
9.31621621621607e+006	7.89045480152920e-001,-3.99134324849586e-001	4.21909039694161e-003,7.98268649699172e-003
9.32612612612598e+006	7.87252691987966e-001,-4.00509958699975e-001	4.25494616024068e-003,8.01019917399950e-003
9.33603603603589e+006	7.85466465799442e-001,-4.01866780193624e-001	4.29067068401115e-003,8.03733560387249e-003
9.34594594594580e+006	7.83686770373852e-001,-4.03205125092575e-001	4.32626459252295e-003,8.06410250185150e-003
9.35585585585571e+006	7.81913573923465e-001,-4.04525320412062e-001	4.36172852153071e-003,8.09050640824123e-003
9.36576576576562e+006	7.80146844140897e-001,-4.05827684724763e-001	4.39706311718206e-003,8.11655369449526e-003
9.37567567567553e+006	7.78386548250266e-001,-4.07112528451526e-001	4.43226903499469e-003,8.14225056903052e-003
9.38558558558544e+006	7.76632653055099e-001,-4.08380154139317e-001	4.46734693889801e-003,8.16760308278634e-003
9.39549549549535e+006	7.74885124983244e-001,-4.09630856727093e-001	4.50229750033512e-003,8.19261713454186e-003
9.40540540540526e+006	7.73143930128946e-001,-4.10864923800244e-001	4.53712139742108e-003,8.21729847600488e-003
9.41531531531517e+006	7.71409034292287e-001,-4.12082635834208e-001	4.57181931415426e-003,8.24165271668416e-003
9.42522522522508e+006	7.69680403016151e-001,-4.13284266427826e-001	4.60639193967698e-003,8.26568532855652e-003
9.43513513513499e+006	7.67958001620866e-001,-4.14470082526988e-001	4.64083996758267e-003,8.28940165053977e-003
9.44504504504490e+006	7.66241795236677e-001,-4.15640344639040e-001	4.67516409526646e-003,8.31280689278080e-003
9.45495495495481e+006	7.64531748834166e-001,-4.16795307038442e-001	4.70936502331669e-003,8.33590614076884e-003
9.46486486486472e+006	7.62827827252767e-001,-4.17935217964124e-001	4.74344345494467e-003,8.35870435928248e-003
9.47477477477463e+006	7.61129995227482e-001,-4.19060319808920e-001	4.77740009545036e-003,8.38120639617840e-003
9.48468468468454e+006	7.59438217413899e-001,-4.20170849301510e-001	4.81123565172201e-003,8.40341698603020e-003
9.49459459459445e+006	7.57752458411635e-001,-4.21267037681208e-001	4.84495083176730e-003,8.42534075362415e-003
9.50450450450436e+006	7.56072682786272e-001,-4.22349110865950e-001	4.87854634427455e-003,8.44698221731900e-003
9.51441441441427e+006	7.54398855089908e-001,-4.23417289613811e-001	4.91202289820184e-003,8.46834579227623e-003
9.52432432432418e+006	7.52730939880370e-001,-4.24471789678353e-001	4.94538120239260e-003,8.48943579356705e-003
9.53423423423409e+006	7.51068901739200e-001,-4.25512821958082e-001	4.97862196521599e-003,8.51025643916164e-003
9.54414414414399e+006	7.49412705288466e-001,-4.26540592640318e-001	5.01174589423067e-003,8.53081185280637e-003
9.55405405405390e+006	7.47762315206473e-001,-4.27555303339699e-001	5.04475369587055e-003,8.55110606679398e-003
9.56396396396381e+006	7.46117696242439e-001,-4.28557151231582e-001	5.07764607515123e-003,8.57114302463164e-003
9.57387387387372e+006	7.44478813230198e-001,-4.29546329180570e-001	5.11042373539603e-003,8.59092658361140e-003
9.58378378378363e+006	7.42845631100987e-001,-4.30523025864386e-001	5.14308737798026e-003,8.61046051728771e-003
9.59369369369354e+006	7.41218114895353e-001,-4.31487425893281e-001	5.17563770209295e-003,8.62974851786563e-003
9.60360360360345e+006	7.39596229774261e-001,-4.32439709925203e-001	5.20807540451477e-003,8.64879419850406e-003
9.61351351351336e+006	7.37979941029431e-001,-4.33380054776875e-001	5.24040117941139e-003,8.66760109553750e-003
9.62342342342327e+006	7.36369214092938e-001,-4.34308633530991e-001	5.27261571814124e-003,8.68617267061983e-003
9.63333333333318e+006	7.34764014546141e-001,-4.35225615639680e-001	5.30471970907718e-003,8.70451231279359e-003
9.64324324324309e+006	7.33164308127964e-001,-4.36131167024385e-001	5.33671383744071e-003,8.72262334048770e-003
9.65315315315300e+006	7.31570060742574e-001,-4.37025450172339e-001	5.36859878514852e-003,8.74050900344679e-003
9.66306306306291e+006	7.29981238466471e-001,-4.37908624229750e-001	5.40037523067059e-003,8.75817248459500e-003
9.67297297297282e+006	7.28397807555061e-001,-4.38780845091835e-001	5.43204384889879e-003,8.77561690183670e-003
9.68288288288273e+006	7.26819734448700e-001,-4.39642265489858e-001	5.46360531102599e-003,8.79284530979716e-003
9.69279279279264e+006	7.25246985778271e-001,-4.40493035075253e-001	5.49506028443457e-003,8.80986070150506e-003
9.70270270270255e+006	7.23679528370297e-001,-4.41333300500987e-001	5.52640943259407e-003,8.82666601001974e-003
9.71261261261246e+006	7.22117329251631e-001,-4.42163205500244e-001	5.55765341496738e-003,8.84326411000489e-003
9.72252252252237e+006	7.20560355653751e-001,-4.42982890962562e-001	5.58879288692497e-003,8.85965781925125e-003
9.73243243243228e+006	7.19008575016659e-001,-4.43792495007498e-001	5.61982849966681e-003,8.87584990014995e-003
9.74234234234219e+006	7.17461954992435e-001,-4.44592153055934e-001	5.65076090015129e-003,8.89184306111868e-003
9.75225225225210e+006	7.15920463448445e-001,-4.45381997899117e-001	5.68159073103110e-003,8.90763995798234e-003
9.76216216216201e+006	7.14384068470236e-001,-4.46162159765506e-001	5.71231863059528e-003,8.92324319531011e-003
9.77207207207192e+006	7.12852738364123e-001,-4.46932766385518e-001	5.74294523271753e-003,8.93865532771035e-003
9.78198198198183e+006	7.11326441659503e-001,-4.47693943054260e-001	5.77347116680993e-003,8.95387886108520e-003
9.79189189189173e+006	7.09805147110890e-001,-4.48445812692309e-001	5.80389705778221e-003,8.96891625384618e-003
9.80180180180164e+006	7.08288823699707e-001,-4.49188495904616e-001	5.83422352600587e-003,8.98376991809232e-003
9.81171171171155e+006	7.06777440635840e-001,-4.49922111037614e-001	5.86445118728320e-003,8.99844222075228e-003
9.82162162162146e+006	7.05270967358965e-001,-4.50646774234586e-001	5.89458065282071e-003,9.01293548469171e-003
9.83153153153137e+006	7.03769373539664e-001,-4.51362599489353e-001	5.92461252920672e-003,9.02725198978705e-003
9.84144144144128e+006	7.02272629080351e-001,-4.52069698698358e-001	5.95454741839299e-003,9.04139397396717e-003
9.85135135135119e+006	7.00780704115999e-001,-4.52768181711193e-001	5.98438591768003e-003,9.05536363422386e-003
9.86126126126110e+006	6.99293569014705e-001,-4.53458156379618e-001	6.01412861970589e-003,9.06916312759237e-003
9.87117117117101e+006	6.97811194378079e-001,-4.54139728605147e-001	6.04377611243841e-003,9.08279457210293e-003
9.88108108108092e+006	6.96333551041486e-001,-4.54813002385226e-001	6.07332897917029e-003,9.09626004770452e-003
9.89099099099083e+006	6.94860610074131e-001,-4.55478079858080e-001	6.10278779851738e-003,9.10956159716160e-003
9.90090090090074e+006	6.93392342779025e-001,-4.56135061346247e-001	6.13215314441951e-003,9.12270122692495e-003
9.91081081081065e+006	6.91928720692802e-001,-4.56784045398866e-001	6.16142558614396e-003,9.13568090797732e-003
9.92072072072056e+006	6.90469715585432e-001,-4.57425128832749e-001	6.19060568829136e-003,9.14850257665497e-003
9.93063063063047e+006	6.89015299459812e-001,-4.58058406772289e-001	6.21969401080376e-003,9.16116813544579e-003
9.94054054054038e+006	6.87565444551248e-001,-4.58683972688237e-001	6.24869110897504e-003,9.17367945376474e-003
9.95045045045029e+006	6.86120123326850e-001,-4.59301918435382e-001	6.27759753346300e-003,9.18603836870764e-003
