Freq.	V(1|1|1|b)	I(R129)
7.48288288288280e+006	5.25062819687347e-001,-4.88354501865334e-001	9.49874360625306e-003,9.76709003730668e-003
7.49279279279271e+006	5.10655949266378e-001,-4.88273670960376e-001	9.78688101467244e-003,9.76547341920752e-003
7.50270270270262e+006	4.95498148161364e-001,-4.87712280026674e-001	1.00900370367727e-002,9.75424560053348e-003
7.51261261261253e+006	4.79547088334557e-001,-4.86592048529118e-001	1.04090582333089e-002,9.73184097058235e-003
7.52252252252244e+006	4.62760757590392e-001,-4.84822456451448e-001	1.07447848481922e-002,9.69644912902896e-003
7.53243243243235e+006	4.45098616803032e-001,-4.82298910296409e-001	1.10980276639394e-002,9.64597820592818e-003
7.54234234234226e+006	4.26523184376862e-001,-4.78900701261074e-001	1.14695363124628e-002,9.57801402522147e-003
7.55225225225217e+006	4.07002172265185e-001,-4.74488770848788e-001	1.18599565546963e-002,9.48977541697576e-003
7.56216216216208e+006	3.86511327208796e-001,-4.68903324815328e-001	1.22697734558241e-002,9.37806649630657e-003
7.57207207207199e+006	3.65038163456824e-001,-4.61961375680347e-001	1.26992367308635e-002,9.23922751360695e-003
7.58198198198190e+006	3.42586806774984e-001,-4.53454352429175e-001	1.31482638645003e-002,9.06908704858349e-003
7.59189189189181e+006	3.19184199277501e-001,-4.43146000154098e-001	1.36163160144500e-002,8.86292000308196e-003
7.60180180180172e+006	2.94887931917107e-001,-4.30770909920416e-001	1.41022413616579e-002,8.61541819840833e-003
7.61171171171162e+006	2.69795961873230e-001,-4.16034177785274e-001	1.46040807625354e-002,8.32068355570549e-003
7.62162162162153e+006	2.44058412872782e-001,-3.98612897073777e-001	1.51188317425444e-002,7.97225794147553e-003
7.63153153153144e+006	2.17891514198527e-001,-3.78160438473465e-001	1.56421697160295e-002,7.56320876946930e-003
7.64144144144135e+006	1.91593463143193e-001,-3.54314752710963e-001	1.61681307371361e-002,7.08629505421927e-003
7.65135135135126e+006	1.65561540015517e-001,-3.26712198980553e-001	1.66887691996897e-002,6.53424397961105e-003
7.66126126126117e+006	1.40309107533289e-001,-2.95008575554199e-001	1.71938178493342e-002,5.90017151108398e-003
7.67117117117108e+006	1.16480152203261e-001,-2.58908964981501e-001	1.76703969559348e-002,5.17817929963002e-003
7.68108108108099e+006	9.48578030944531e-002,-2.18207494553603e-001	1.81028439381109e-002,4.36414989107206e-003
7.69099099099090e+006	7.63619523946127e-002,-1.72836890262038e-001	1.84727609521077e-002,3.45673780524075e-003
7.70090090090081e+006	6.20300698616709e-002,-1.22925522400529e-001	1.87593986027666e-002,2.45851044801058e-003
7.71081081081072e+006	5.29751778839474e-002,-6.88564228652416e-002	1.89404964423211e-002,1.37712845730483e-003
7.72072072072063e+006	5.03165718958454e-002,-1.13188199113413e-002	1.89936685620831e-002,2.26376398226826e-004
7.73063063063054e+006	5.50830174130930e-002,4.86609400928021e-002	1.88983396517381e-002,-9.73218801856043e-004
7.74054054054045e+006	6.80950387615719e-002,1.09723929155835e-001	1.86380992247686e-002,-2.19447858311670e-003
7.75045045045036e+006	8.98415033077332e-002,1.70231172169932e-001	1.82031699338453e-002,-3.40462344339865e-003
7.76036036036027e+006	1.20373340986081e-001,2.28368976342394e-001	1.75925331802784e-002,-4.56737952684788e-003
7.77027027027018e+006	1.59240145503047e-001,2.82299257279655e-001	1.68151970899391e-002,-5.64598514559310e-003
7.78018018018009e+006	2.05490390689066e-001,3.30333048653143e-001	1.58901921862187e-002,-6.60666097306286e-003
7.79009009009000e+006	2.57742735802216e-001,3.71095470618130e-001	1.48451452839557e-002,-7.42190941236261e-003
7.79999999999991e+006	3.14318168188223e-001,4.03649623112565e-001	1.37136366362355e-002,-8.07299246225131e-003
7.80990990990982e+006	3.73407198706398e-001,4.27556543429209e-001	1.25318560258720e-002,-8.55113086858418e-003
7.81981981981973e+006	4.33239096352763e-001,4.42865009539221e-001	1.13352180729447e-002,-8.85730019078442e-003
7.82972972972964e+006	4.92223428615950e-001,4.50041958633611e-001	1.01555314276810e-002,-9.00083917267223e-003
7.83963963963955e+006	5.49045378365909e-001,4.49865548717548e-001	9.01909243268182e-003,-8.99731097435095e-003
7.84954954954945e+006	6.02710069647745e-001,4.43305799097047e-001	7.94579860704509e-003,-8.86611598194095e-003
7.85945945945936e+006	6.52542431852231e-001,4.31413561742150e-001	6.94915136295539e-003,-8.62827123484300e-003
7.86936936936927e+006	6.98155374096029e-001,4.15230746957353e-001	6.03689251807941e-003,-8.30461493914705e-003
7.87927927927918e+006	7.39400276661016e-001,3.95726715342870e-001	5.21199446677969e-003,-7.91453430685740e-003
7.88918918918909e+006	7.76311654016927e-001,3.73759701100240e-001	4.47376691966145e-003,-7.47519402200481e-003
7.89909909909900e+006	8.09054233194479e-001,3.50058685647961e-001	3.81891533611043e-003,-7.00117371295921e-003
7.90900900900891e+006	8.37877070527968e-001,3.25219908054308e-001	3.24245858944063e-003,-6.50439816108617e-003
7.91891891891882e+006	8.63076446453835e-001,2.99712381086240e-001	2.73847107092331e-003,-5.99424762172480e-003
7.92882882882873e+006	8.84967304103802e-001,2.73887585540837e-001	2.30065391792396e-003,-5.47775171081674e-003
7.93873873873864e+006	9.03861744985961e-001,2.47989310874028e-001	1.92276510028077e-003,-4.95978621748057e-003
7.94864864864855e+006	9.20052148082751e-001,2.22159876361071e-001	1.59895703834499e-003,-4.44319752722143e-003
7.95855855855846e+006	9.33795098509436e-001,1.96438049423656e-001	1.32409802981127e-003,-3.92876098847312e-003
7.96846846846837e+006	9.45288758096334e-001,1.70740504413749e-001	1.09422483807332e-003,-3.41481008827498e-003
7.97837837837828e+006	9.54625042309328e-001,1.44809017111887e-001	9.07499153813443e-004,-2.89618034223774e-003
7.98828828828819e+006	9.61657072025275e-001,1.18079789817623e-001	7.66858559494492e-004,-2.36159579635246e-003
7.99819819819810e+006	9.65545864044596e-001,8.93678246951496e-002	6.89082719108085e-004,-1.78735649390299e-003
8.00810810810801e+006	9.62799770512693e-001,5.62593225062993e-002	7.44004589746150e-004,-1.12518645012599e-003
8.01801801801792e+006	9.36946044771005e-001,1.84508149610471e-002	1.26107910457990e-003,-3.69016299220942e-004
8.02792792792783e+006	8.71810738599556e-001,4.92679351874205e-002	2.56378522800887e-003,-9.85358703748410e-004
8.03783783783774e+006	9.29980553299656e-001,9.23916821332031e-002	1.40038893400688e-003,-1.84783364266406e-003
8.04774774774765e+006	9.64191491500457e-001,6.44926774791501e-002	7.16170169990866e-004,-1.28985354958300e-003
8.05765765765756e+006	9.76100168447666e-001,3.70948345443929e-002	4.77996631046680e-004,-7.41896690887858e-004
8.06756756756747e+006	9.81074058163401e-001,1.35565751191028e-002	3.78518836731983e-004,-2.71131502382057e-004
8.07747747747738e+006	9.83118609497656e-001,-7.53578961560804e-003	3.37627810046890e-004,1.50715792312161e-004
8.08738738738729e+006	9.83514964635229e-001,-2.71135269660678e-002	3.29700707295417e-004,5.42270539321356e-004
8.09729729729719e+006	9.82761446551155e-001,-4.57243267103807e-002	3.44771068976908e-004,9.14486534207613e-004
8.10720720720710e+006	9.81070945766811e-001,-6.37207477815136e-002	3.78581084663785e-004,1.27441495563027e-003
8.11711711711701e+006	9.78526107211879e-001,-8.13588678284578e-002	4.29477855762421e-004,1.62717735656916e-003
8.12702702702692e+006	9.75133856550740e-001,-9.88485427176814e-002	4.97322868985195e-004,1.97697085435363e-003
8.13693693693683e+006	9.70843576028046e-001,-1.16381200278136e-001	5.83128479439072e-004,2.32762400556271e-003
8.14684684684674e+006	9.65548481618691e-001,-1.34147237223281e-001	6.89030367626173e-004,2.68294474446562e-003
8.15675675675665e+006	9.59075861872441e-001,-1.52348584980544e-001	8.18482762551187e-004,3.04697169961089e-003
8.16666666666656e+006	9.51166116576020e-001,-1.71208910020391e-001	9.76677668479591e-004,3.42417820040782e-003
8.17657657657647e+006	9.41436657767296e-001,-1.90981932884929e-001	1.17126684465408e-003,3.81963865769858e-003
8.18648648648638e+006	9.29322135968428e-001,-2.11955967154171e-001	1.41355728063144e-003,4.23911934308342e-003
8.19639639639629e+006	9.13975056277213e-001,-2.34447940507883e-001	1.72049887445574e-003,4.68895881015767e-003
8.20630630630620e+006	8.94097807434426e-001,-2.58768220592700e-001	2.11804385131148e-003,5.17536441185399e-003
8.21621621621611e+006	8.67654488014758e-001,-2.85106136957583e-001	2.64691023970485e-003,5.70212273915165e-003
8.22612612612602e+006	8.31377604625763e-001,-3.13200368652204e-001	3.37244790748474e-003,6.26400737304407e-003
8.23603603603593e+006	7.79972313173407e-001,-3.41420445306629e-001	4.40055373653185e-003,6.82840890613258e-003
8.24594594594584e+006	7.05160390473623e-001,-3.64247657317685e-001	5.89679219052753e-003,7.28495314635370e-003
8.25585585585575e+006	5.96417831067372e-001,-3.65805618813177e-001	8.07164337865256e-003,7.31611237626354e-003
8.26576576576566e+006	4.52901956763393e-001,-3.07774876913586e-001	1.09419608647321e-002,6.15549753827172e-003
8.27567567567557e+006	3.28146242666036e-001,-1.35833296176220e-001	1.34370751466793e-002,2.71666592352440e-003
8.28558558558548e+006	3.48778392085312e-001,1.14176362510459e-001	1.30244321582938e-002,-2.28352725020919e-003
8.29549549549539e+006	5.20315032801881e-001,2.72475727537008e-001	9.59369934396239e-003,-5.44951455074016e-003
8.30540540540530e+006	6.97287363476872e-001,2.93329514542512e-001	6.05425273046257e-003,-5.86659029085024e-003
8.31531531531521e+006	8.15626747459585e-001,2.51057472719831e-001	3.68746505080831e-003,-5.02114945439662e-003
8.32522522522512e+006	8.85570612240790e-001,1.95865446796918e-001	2.28858775518419e-003,-3.91730893593836e-003
8.33513513513502e+006	9.26160303885723e-001,1.44248021595780e-001	1.47679392228554e-003,-2.88496043191560e-003
8.34504504504493e+006	9.49736309468904e-001,9.92662449648330e-002	1.00527381062192e-003,-1.98532489929666e-003
8.35495495495484e+006	9.62947752649170e-001,6.00028991321177e-002	7.41044947016609e-004,-1.20005798264235e-003
8.36486486486475e+006	9.68785399799065e-001,2.44106923654104e-002	6.24292004018709e-004,-4.88213847308209e-004
8.37477477477466e+006	9.66854545967724e-001,-1.01654596863058e-002	6.62909080645517e-004,2.03309193726116e-004
8.38468468468457e+006	9.48926964444873e-001,-4.56935986998956e-002	1.02146071110254e-003,9.13871973997912e-004
8.39459459459448e+006	8.87614189370175e-001,-5.21684063921738e-002	2.24771621259651e-003,1.04336812784348e-003
8.40450450450439e+006	9.03134835184121e-001,3.02855850793021e-002	1.93730329631759e-003,-6.05711701586043e-004
8.41441441441430e+006	9.59837894165123e-001,1.41498389603834e-002	8.03242116697547e-004,-2.82996779207668e-004
8.42432432432421e+006	9.76939312824669e-001,-1.35671394624261e-002	4.61213743506612e-004,2.71342789248521e-004
8.43423423423412e+006	9.82553990800498e-001,-3.47242588806183e-002	3.48920183990038e-004,6.94485177612366e-004
8.44414414414403e+006	9.84478065912137e-001,-5.14165550159250e-002	3.10438681757268e-004,1.02833110031850e-003
8.45405405405394e+006	9.84882750501733e-001,-6.52874449035164e-002	3.02344989965331e-004,1.30574889807033e-003
8.46396396396385e+006	9.84538875281649e-001,-7.72440553680872e-002	3.09222494367010e-004,1.54488110736174e-003
8.47387387387376e+006	9.83778016249420e-001,-8.78107105940829e-002	3.24439675011607e-004,1.75621421188166e-003
8.48378378378367e+006	9.82764675407264e-001,-9.73139974307394e-002	3.44706491854716e-004,1.94627994861479e-003
8.49369369369358e+006	9.81589665498776e-001,-1.05971377956476e-001	3.68206690024473e-004,2.11942755912952e-003
8.50360360360349e+006	9.80307337007722e-001,-1.13935756940200e-001	3.93853259845562e-004,2.27871513880401e-003
8.51351351351340e+006	9.78952284418006e-001,-1.21319428030531e-001	4.20954311639881e-004,2.42638856061063e-003
8.52342342342331e+006	9.77547593721400e-001,-1.28207774735115e-001	4.49048125571991e-004,2.56415549470230e-003
8.53333333333322e+006	9.76109244500289e-001,-1.34667558306691e-001	4.77815109994224e-004,2.69335116613382e-003
8.54324324324313e+006	9.74648616187526e-001,-1.40752178901362e-001	5.07027676249476e-004,2.81504357802725e-003
8.55315315315304e+006	9.73173993792341e-001,-1.46505156776794e-001	5.36520124153173e-004,2.93010313553589e-003
8.56306306306295e+006	9.71691514177290e-001,-1.51962519180759e-001	5.66169716454199e-004,3.03925038361518e-003
8.57297297297286e+006	9.70205783695710e-001,-1.57154487723291e-001	5.95884326085798e-004,3.14308975446582e-003
8.58288288288276e+006	9.68720294426549e-001,-1.62106703051316e-001	6.25594111469026e-004,3.24213406102633e-003
8.59279279279267e+006	9.67237712400323e-001,-1.66841134154618e-001	6.55245751993538e-004,3.33682268309236e-003
8.60270270270258e+006	9.65760081862256e-001,-1.71376766981895e-001	6.84798362754882e-004,3.42753533963790e-003
8.61261261261249e+006	9.64288972939853e-001,-1.75730134996225e-001	7.14220541202930e-004,3.51460269992450e-003
8.62252252252240e+006	9.62825590246023e-001,-1.79915734182320e-001	7.43488195079534e-004,3.59831468364640e-003
8.63243243243231e+006	9.61370853953737e-001,-1.83946352036458e-001	7.72582920925253e-004,3.67892704072917e-003
8.64234234234222e+006	9.59925461115773e-001,-1.87833331480902e-001	8.01490777684548e-004,3.75666662961804e-003
8.65225225225213e+006	9.58489932578929e-001,-1.91586784831831e-001	8.30201348421422e-004,3.83173569663661e-003
8.66216216216204e+006	9.57064649243419e-001,-1.95215768934403e-001	8.58707015131619e-004,3.90431537868807e-003
8.67207207207195e+006	9.55649880341298e-001,-1.98728429752757e-001	8.87002393174039e-004,3.97456859505515e-003
8.68198198198186e+006	9.54245805668916e-001,-2.02132122680199e-001	9.15083886621679e-004,4.04264245360398e-003
8.69189189189177e+006	9.52852533192255e-001,-2.05433513364769e-001	9.42949336154901e-004,4.10867026729538e-003
8.70180180180168e+006	9.51470113078531e-001,-2.08638662761707e-001	9.70597738429375e-004,4.17277325523414e-003
8.71171171171159e+006	9.50098548944462e-001,-2.11753099315309e-001	9.98029021110760e-004,4.23506198630618e-003
8.72162162162150e+006	9.48737806920266e-001,-2.14781880561352e-001	1.02524386159468e-003,4.29563761122703e-003
8.73153153153141e+006	9.47387822987659e-001,-2.17729645974447e-001	1.05224354024682e-003,4.35459291948893e-003
8.74144144144132e+006	9.46048508945199e-001,-2.20600662524666e-001	1.07902982109603e-003,4.41201325049331e-003
8.75135135135123e+006	9.44719757275646e-001,-2.23398864127356e-001	1.10560485448709e-003,4.46797728254712e-003
8.76126126126114e+006	9.43401445130264e-001,-2.26127885950116e-001	1.13197109739473e-003,4.52255771900233e-003
8.77117117117105e+006	9.42093437599409e-001,-2.28791094366628e-001	1.15813124801183e-003,4.57582188733255e-003
8.78108108108096e+006	9.40795590403600e-001,-2.31391613208279e-001	1.18408819192799e-003,4.62783226416558e-003
8.79099099099087e+006	9.39507752112053e-001,-2.33932346853051e-001	1.20984495775893e-003,4.67864693706102e-003
8.80090090090078e+006	9.38229765974367e-001,-2.36416000601115e-001	1.23540468051266e-003,4.72832001202230e-003
8.81081081081069e+006	9.36961471434396e-001,-2.38845098713437e-001	1.26077057131208e-003,4.77690197426873e-003
8.82072072072059e+006	9.35702705382122e-001,-2.41222000429904e-001	1.28594589235757e-003,4.82444000859809e-003
8.83063063063050e+006	9.34453303188880e-001,-2.43548914234352e-001	1.31093393622240e-003,4.87097828468704e-003
8.84054054054041e+006	9.33213099562945e-001,-2.45827910593302e-001	1.33573800874109e-003,4.91655821186604e-003
8.85045045045032e+006	9.31981929255762e-001,-2.48060933361602e-001	1.36036141488475e-003,4.96121866723204e-003
8.86036036036023e+006	9.30759627643722e-001,-2.50249810020072e-001	1.38480744712556e-003,5.00499620040145e-003
8.87027027027014e+006	9.29546031206017e-001,-2.52396260886810e-001	1.40907937587966e-003,5.04792521773620e-003
8.88018018018005e+006	9.28340977915547e-001,-2.54501907424101e-001	1.43318044168905e-003,5.09003814848202e-003
8.89009009008996e+006	9.27144307556976e-001,-2.56568279746192e-001	1.45711384886048e-003,5.13136559492385e-003
8.89999999999987e+006	9.25955861983655e-001,-2.58596823419176e-001	1.48088276032689e-003,5.17193646838352e-003
8.90990990990978e+006	9.24775485323202e-001,-2.60588905632184e-001	1.50449029353597e-003,5.21177811264369e-003
8.91981981981969e+006	9.23603024139899e-001,-2.62545820808960e-001	1.52793951720202e-003,5.25091641617920e-003
8.92972972972960e+006	9.22438327560791e-001,-2.64468795720098e-001	1.55123344878419e-003,5.28937591440196e-003
8.93963963963951e+006	9.21281247371216e-001,-2.66358994148806e-001	1.57437505257568e-003,5.32717988297612e-003
8.94954954954942e+006	9.20131638084643e-001,-2.68217521156556e-001	1.59736723830714e-003,5.36435042313112e-003
8.95945945945933e+006	9.18989356990886e-001,-2.70045426989484e-001	1.62021286018227e-003,5.40090853978968e-003
8.96936936936924e+006	9.17854264186163e-001,-2.71843710661555e-001	1.64291471627673e-003,5.43687421323109e-003
8.97927927927915e+006	9.16726222587915e-001,-2.73613323246365e-001	1.66547554824170e-003,5.47226646492729e-003
8.98918918918906e+006	9.15605097936870e-001,-2.75355170905812e-001	1.68789804126261e-003,5.50710341811624e-003
8.99909909909897e+006	9.14490758788442e-001,-2.77070117680728e-001	1.71018482423115e-003,5.54140235361457e-003
9.00900900900888e+006	9.13383076495272e-001,-2.78758988065768e-001	1.73233847009456e-003,5.57517976131537e-003
9.01891891891879e+006	9.12281925182393e-001,-2.80422569388475e-001	1.75436149635213e-003,5.60845138776951e-003
9.02882882882870e+006	9.11187181716355e-001,-2.82061614010293e-001	1.77625636567291e-003,5.64123228020587e-003
9.03873873873861e+006	9.10098725669365e-001,-2.83676841365436e-001	1.79802548661269e-003,5.67353682730872e-003
9.04864864864852e+006	9.09016439279420e-001,-2.85268939851877e-001	1.81967121441160e-003,5.70537879703754e-003
9.05855855855842e+006	9.07940207407189e-001,-2.86838568587283e-001	1.84119585185622e-003,5.73677137174567e-003
9.06846846846833e+006	9.06869917490365e-001,-2.88386359041403e-001	1.86260165019270e-003,5.76772718082806e-003
9.07837837837824e+006	9.05805459496028e-001,-2.89912916555313e-001	1.88389081007943e-003,5.79825833110626e-003
9.08828828828815e+006	9.04746725871540e-001,-2.91418821756890e-001	1.90506548256921e-003,5.82837643513780e-003
9.09819819819806e+006	9.03693611494369e-001,-2.92904631880977e-001	1.92612777011262e-003,5.85809263761954e-003
9.10810810810797e+006	9.02646013621222e-001,-2.94370882001940e-001	1.94707972757555e-003,5.88741764003880e-003
9.11801801801788e+006	9.01603831836756e-001,-2.95818086185531e-001	1.96792336326488e-003,5.91636172371062e-003
9.12792792792779e+006	9.00566968002154e-001,-2.97246738566414e-001	1.98866063995692e-003,5.94493477132827e-003
9.13783783783770e+006	8.99535326203761e-001,-2.98657314357064e-001	2.00929347592479e-003,5.97314628714128e-003
9.14774774774761e+006	8.98508812701967e-001,-3.00050270793293e-001	2.02982374596066e-003,6.00100541586586e-003
9.15765765765752e+006	8.97487335880496e-001,-3.01426048021125e-001	2.05025328239007e-003,6.02852096042250e-003
9.16756756756743e+006	8.96470806196210e-001,-3.02785069929430e-001	2.07058387607580e-003,6.05570139858860e-003
9.17747747747734e+006	8.95459136129550e-001,-3.04127744932222e-001	2.09081727740901e-003,6.08255489864444e-003
9.18738738738725e+006	8.94452240135690e-001,-3.05454466704314e-001	2.11095519728620e-003,6.10908933408629e-003
9.19729729729716e+006	8.93450034596483e-001,-3.06765614873625e-001	2.13099930807034e-003,6.13531229747250e-003
9.20720720720707e+006	8.92452437773239e-001,-3.08061555673201e-001	2.15095124453523e-003,6.16123111346402e-003
9.21711711711698e+006	8.91459369760395e-001,-3.09342642555769e-001	2.17081260479210e-003,6.18685285111539e-003
9.22702702702689e+006	8.90470752440111e-001,-3.10609216773374e-001	2.19058495119779e-003,6.21218433546748e-003
9.23693693693680e+006	8.89486509437797e-001,-3.11861607924491e-001	2.21026981124407e-003,6.23723215848982e-003
9.24684684684671e+006	8.88506566078619e-001,-3.13100134470787e-001	2.22986867842762e-003,6.26200268941574e-003
9.25675675675662e+006	8.87530849344972e-001,-3.14325104225546e-001	2.24938301310055e-003,6.28650208451093e-003
9.26666666666653e+006	8.86559287834935e-001,-3.15536814815616e-001	2.26881424330130e-003,6.31073629631232e-003
9.27657657657644e+006	8.85591811721709e-001,-3.16735554118590e-001	2.28816376556581e-003,6.33471108237181e-003
9.28648648648635e+006	8.84628352714037e-001,-3.17921600676818e-001	2.30743294571926e-003,6.35843201353636e-003
9.29639639639626e+006	8.83668844017596e-001,-3.19095224089700e-001	2.32662311964808e-003,6.38190448179401e-003
9.30630630630616e+006	8.82713220297352e-001,-3.20256685385646e-001	2.34573559405297e-003,6.40513370771291e-003
9.31621621621607e+006	8.81761417640879e-001,-3.21406237374928e-001	2.36477164718242e-003,6.42812474749857e-003
9.32612612612598e+006	8.80813373522611e-001,-3.22544124984639e-001	2.38373252954779e-003,6.45088249969279e-003
9.33603603603589e+006	8.79869026769018e-001,-3.23670585576796e-001	2.40261946461963e-003,6.47341171153592e-003
9.34594594594580e+006	8.78928317524709e-001,-3.24785849250645e-001	2.42143364950583e-003,6.49571698501289e-003
9.35585585585571e+006	8.77991187219409e-001,-3.25890139130062e-001	2.44017625561182e-003,6.51780278260124e-003
9.36576576576562e+006	8.77057578535833e-001,-3.26983671636966e-001	2.45884842928334e-003,6.53967343273931e-003
9.37567567567553e+006	8.76127435378400e-001,-3.28066656751527e-001	2.47745129243200e-003,6.56133313503053e-003
9.38558558558544e+006	8.75200702842799e-001,-3.29139298259943e-001	2.49598594314401e-003,6.58278596519887e-003
9.39549549549535e+006	8.74277327186373e-001,-3.30201793990496e-001	2.51445345627254e-003,6.60403587980991e-003
9.40540540540526e+006	8.73357255799297e-001,-3.31254336038534e-001	2.53285488401406e-003,6.62508672077067e-003
9.41531531531517e+006	8.72440437176551e-001,-3.32297110981023e-001	2.55119125646898e-003,6.64594221962045e-003
9.42522522522508e+006	8.71526820890641e-001,-3.33330300081220e-001	2.56946358218717e-003,6.66660600162439e-003
9.43513513513499e+006	8.70616357565074e-001,-3.34354079484023e-001	2.58767284869851e-003,6.68708158968046e-003
9.44504504504490e+006	8.69708998848551e-001,-3.35368620402505e-001	2.60582002302899e-003,6.70737240805010e-003
9.45495495495481e+006	8.68804697389860e-001,-3.36374089296091e-001	2.62390605220281e-003,6.72748178592183e-003
9.46486486486472e+006	8.67903406813470e-001,-3.37370648040851e-001	2.64193186373059e-003,6.74741296081703e-003
9.47477477477463e+006	8.67005081695779e-001,-3.38358454092291e-001	2.65989836608442e-003,6.76716908184583e-003
9.48468468468454e+006	8.66109677542009e-001,-3.39337660641064e-001	2.67780644915981e-003,6.78675321282127e-003
9.49459459459445e+006	8.65217150763746e-001,-3.40308416761947e-001	2.69565698472508e-003,6.80616833523894e-003
9.50450450450436e+006	8.64327458657079e-001,-3.41270867556450e-001	2.71345082685843e-003,6.82541735112899e-003
9.51441441441427e+006	8.63440559381339e-001,-3.42225154289359e-001	2.73118881237321e-003,6.84450308578719e-003
9.52432432432418e+006	8.62556411938430e-001,-3.43171414519540e-001	2.74887176123140e-003,6.86342829039080e-003
9.53423423423409e+006	8.61674976152698e-001,-3.44109782225269e-001	2.76650047694604e-003,6.88219564450539e-003
9.54414414414399e+006	8.60796212651368e-001,-3.45040387924391e-001	2.78407574697263e-003,6.90080775848781e-003
9.55405405405390e+006	8.59920082845507e-001,-3.45963358789522e-001	2.80159834308986e-003,6.91926717579044e-003
9.56396396396381e+006	8.59046548911492e-001,-3.46878818758580e-001	2.81906902177016e-003,6.93757637517160e-003
9.57387387387372e+006	8.58175573772994e-001,-3.47786888640828e-001	2.83648852454012e-003,6.95573777281655e-003
9.58378378378363e+006	8.57307121083437e-001,-3.48687686218682e-001	2.85385757833125e-003,6.97375372437363e-003
9.59369369369354e+006	8.56441155208937e-001,-3.49581326345456e-001	2.87117689582126e-003,6.99162652690912e-003
9.60360360360345e+006	8.55577641211691e-001,-3.50467921039259e-001	2.88844717576618e-003,7.00935842078518e-003
9.61351351351336e+006	8.54716544833818e-001,-3.51347579573204e-001	2.90566910332365e-003,7.02695159146409e-003
9.62342342342327e+006	8.53857832481631e-001,-3.52220408562120e-001	2.92284335036738e-003,7.04440817124239e-003
9.63333333333318e+006	8.53001471210324e-001,-3.53086512045908e-001	2.93997057579351e-003,7.06173024091816e-003
9.64324324324309e+006	8.52147428709075e-001,-3.53945991569714e-001	2.95705142581850e-003,7.07891983139428e-003
9.65315315315300e+006	8.51295673286530e-001,-3.54798946261052e-001	2.97408653426940e-003,7.09597892522103e-003
9.66306306306291e+006	8.50446173856685e-001,-3.55645472904012e-001	2.99107652286630e-003,7.11290945808024e-003
9.67297297297282e+006	8.49598899925137e-001,-3.56485666010694e-001	3.00802200149726e-003,7.12971332021389e-003
9.68288288288273e+006	8.48753821575689e-001,-3.57319617889987e-001	3.02492356848623e-003,7.14639235779973e-003
9.69279279279264e+006	8.47910909457314e-001,-3.58147418713797e-001	3.04178181085373e-003,7.16294837427594e-003
9.70270270270255e+006	8.47070134771460e-001,-3.58969156580863e-001	3.05859730457080e-003,7.17938313161726e-003
9.71261261261246e+006	8.46231469259683e-001,-3.59784917578236e-001	3.07537061480634e-003,7.19569835156473e-003
9.72252252252237e+006	8.45394885191599e-001,-3.60594785840545e-001	3.09210229616803e-003,7.21189571681089e-003
9.73243243243228e+006	8.44560355353154e-001,-3.61398843607125e-001	3.10879289293692e-003,7.22797687214251e-003
9.74234234234219e+006	8.43727853035195e-001,-3.62197171277122e-001	3.12544293929609e-003,7.24394342554244e-003
9.75225225225210e+006	8.42897352022335e-001,-3.62989847462629e-001	3.14205295955331e-003,7.25979694925258e-003
9.76216216216201e+006	8.42068826582099e-001,-3.63776949039969e-001	3.15862346835802e-003,7.27553898079938e-003
9.77207207207192e+006	8.41242251454359e-001,-3.64558551199174e-001	3.17515497091282e-003,7.29117102398347e-003
9.78198198198183e+006	8.40417601841027e-001,-3.65334727491753e-001	3.19164796317946e-003,7.30669454983506e-003
9.79189189189173e+006	8.39594853396015e-001,-3.66105549876811e-001	3.20810293207969e-003,7.32211099753622e-003
9.80180180180164e+006	8.38773982215452e-001,-3.66871088765586e-001	3.22452035569097e-003,7.33742177531171e-003
9.81171171171155e+006	8.37954964828141e-001,-3.67631413064471e-001	3.24090070343718e-003,7.35262826128942e-003
9.82162162162146e+006	8.37137778186265e-001,-3.68386590216583e-001	3.25724443627470e-003,7.36773180433166e-003
9.83153153153137e+006	8.36322399656317e-001,-3.69136686241931e-001	3.27355200687366e-003,7.38273372483863e-003
9.84144144144128e+006	8.35508807010264e-001,-3.69881765776247e-001	3.28982385979472e-003,7.39763531552494e-003
9.85135135135119e+006	8.34696978416927e-001,-3.70621892108522e-001	3.30606043166147e-003,7.41243784217043e-003
9.86126126126110e+006	8.33886892433578e-001,-3.71357127217309e-001	3.32226215132844e-003,7.42714254434619e-003
9.87117117117101e+006	8.33078527997741e-001,-3.72087531805841e-001	3.33842944004518e-003,7.44175063611682e-003
9.88108108108092e+006	8.32271864419202e-001,-3.72813165335986e-001	3.35456271161596e-003,7.45626330671973e-003
9.89099099099083e+006	8.31466881372206e-001,-3.73534086061128e-001	3.37066237255588e-003,7.47068172122256e-003
9.90090090090074e+006	8.30663558887853e-001,-3.74250351057967e-001	3.38672882224294e-003,7.48500702115935e-003
9.91081081081065e+006	8.29861877346677e-001,-3.74962016257318e-001	3.40276245306646e-003,7.49924032514635e-003
9.92072072072056e+006	8.29061817471405e-001,-3.75669136473920e-001	3.41876365057191e-003,7.51338272947840e-003
9.93063063063047e+006	8.28263360319891e-001,-3.76371765435309e-001	3.43473279360217e-003,7.52743530870619e-003
9.94054054054038e+006	8.27466487278226e-001,-3.77069955809779e-001	3.45067025443548e-003,7.54139911619558e-003
