Freq.	V(1|1|1|b)	I(R129)
7.42342342342334e+006	5.31888268072684e-002,-2.26889183155482e-002	1.89362234638546e-002,4.53778366310964e-004
7.43333333333325e+006	5.65607584031255e-002,3.76019975851492e-002	1.88687848319375e-002,-7.52039951702984e-004
7.44324324324316e+006	6.82213619909547e-002,9.91252424262837e-002	1.86355727601809e-002,-1.98250484852567e-003
7.45315315315307e+006	8.86803759327873e-002,1.60226592569933e-001	1.82263924813443e-002,-3.20453185139867e-003
7.46306306306298e+006	1.18002560260247e-001,2.19073859864920e-001	1.76399487947951e-002,-4.38147719729840e-003
7.47297297297289e+006	1.55744157122907e-001,2.73810732044148e-001	1.68851168575419e-002,-5.47621464088296e-003
7.48288288288280e+006	2.00954814360403e-001,3.22733296185822e-001	1.59809037127919e-002,-6.45466592371644e-003
7.49279279279271e+006	2.52251832511634e-001,3.64456527256569e-001	1.49549633497673e-002,-7.28913054513137e-003
7.50270270270262e+006	3.07955364403321e-001,3.98037802558853e-001	1.38408927119336e-002,-7.96075605117705e-003
7.51261261261253e+006	3.66257673586147e-001,4.23034961222778e-001	1.26748465282771e-002,-8.46069922445556e-003
7.52252252252244e+006	4.25392843018098e-001,4.39493634078133e-001	1.14921431396380e-002,-8.78987268156266e-003
7.53243243243235e+006	4.83777313812066e-001,4.47875634318806e-001	1.03244537237587e-002,-8.95751268637613e-003
7.54234234234226e+006	5.40103363119305e-001,4.48951093102396e-001	9.19793273761390e-003,-8.97902186204792e-003
7.55225225225217e+006	5.93381533651810e-001,4.43679398731348e-001	8.13236932696381e-003,-8.87358797462696e-003
7.56216216216208e+006	6.42939132209449e-001,4.33099395696503e-001	7.14121735581103e-003,-8.66198791393005e-003
7.57207207207199e+006	6.88387822369408e-001,4.18241304514164e-001	6.23224355261185e-003,-8.36482609028329e-003
7.58198198198190e+006	7.29574277877994e-001,4.00064872481170e-001	5.40851444244012e-003,-8.00129744962340e-003
7.59189189189181e+006	7.66525549764533e-001,3.79422402498274e-001	4.66948900470934e-003,-7.58844804996547e-003
7.60180180180172e+006	7.99397163232194e-001,3.57042070831561e-001	4.01205673535612e-003,-7.14084141663122e-003
7.61171171171162e+006	8.28428407884835e-001,3.33525900930584e-001	3.43143184230330e-003,-6.67051801861168e-003
7.62162162162153e+006	8.53906525989248e-001,3.09357119140310e-001	2.92186948021503e-003,-6.18714238280620e-003
7.63153153153144e+006	8.76139704451888e-001,2.84912644576383e-001	2.47720591096223e-003,-5.69825289152767e-003
7.64144144144135e+006	8.95437803294312e-001,2.60477648475366e-001	2.09124393411375e-003,-5.20955296950731e-003
7.65135135135126e+006	9.12099368735560e-001,2.36260177961900e-001	1.75801262528880e-003,-4.72520355923800e-003
7.66126126126117e+006	9.26403453320980e-001,2.12404665449663e-001	1.47193093358040e-003,-4.24809330899325e-003
7.67117117117108e+006	9.38604923725715e-001,1.89003727960012e-001	1.22790152548571e-003,-3.78007455920024e-003
7.68108108108099e+006	9.48932163566220e-001,1.66108037016102e-001	1.02135672867560e-003,-3.32216074032204e-003
7.69099099099090e+006	9.57586306805947e-001,1.43734259284986e-001	8.48273863881053e-004,-2.87468518569971e-003
7.70090090090081e+006	9.64741333136630e-001,1.21871177197239e-001	7.05173337267402e-004,-2.43742354394477e-003
7.71081081081072e+006	9.70544505444815e-001,1.00484133866811e-001	5.89109891103707e-004,-2.00968267733622e-003
7.72072072072063e+006	9.75116725733251e-001,7.95179332712087e-002	4.97665485334979e-004,-1.59035866542418e-003
7.73063063063054e+006	9.78552426090351e-001,5.88982805706651e-002	4.28951478192974e-004,-1.17796561141330e-003
7.74054054054045e+006	9.80918587817550e-001,3.85317764048849e-002	3.81628243648993e-004,-7.70635528097699e-004
7.75045045045036e+006	9.82252376438390e-001,1.83043845148177e-002	3.54952471232193e-004,-3.66087690296355e-004
7.76036036036027e+006	9.82556654660565e-001,-1.92182894732481e-003	3.48866906788698e-004,3.84365789464963e-005
7.77027027027018e+006	9.81792213266458e-001,-2.23140382670222e-002	3.64155734670830e-004,4.46280765340444e-004
7.78018018018009e+006	9.79864792234410e-001,-4.30766193309109e-002	4.02704155311795e-004,8.61532386618218e-004
7.79009009009000e+006	9.76603555932579e-001,-6.44624478509542e-002	4.67928881348416e-004,1.28924895701908e-003
7.79999999999991e+006	9.71725038735968e-001,-8.67883079979000e-002	5.65499225280635e-004,1.73576615995800e-003
7.80990990990982e+006	9.64771443788760e-001,-1.10454669775605e-001	7.04571124224804e-004,2.20909339551210e-003
7.81981981981973e+006	9.55001887855314e-001,-1.35967577235769e-001	8.99962242893726e-004,2.71935154471538e-003
7.82972972972964e+006	9.41193935041313e-001,-1.63951243194191e-001	1.17612129917374e-003,3.27902486388382e-003
7.83963963963955e+006	9.21268195918121e-001,-1.95108814904393e-001	1.57463608163757e-003,3.90217629808786e-003
7.84954954954945e+006	8.91558264673681e-001,-2.29982755214279e-001	2.16883470652639e-003,4.59965510428559e-003
7.85945945945936e+006	8.45401692106171e-001,-2.67997508154067e-001	3.09196615787658e-003,5.35995016308135e-003
7.86936936936927e+006	7.70806091512531e-001,-3.03990869299533e-001	4.58387816974939e-003,6.07981738599066e-003
7.87927927927918e+006	6.49904129926198e-001,-3.16752634029287e-001	7.00191740147605e-003,6.33505268058573e-003
7.88918918918909e+006	4.82612530401329e-001,-2.44052009807358e-001	1.03477493919734e-002,4.88104019614716e-003
7.89909909909900e+006	3.80558512950566e-001,-1.81466396322878e-002	1.23888297409887e-002,3.62932792645757e-004
7.90900900900891e+006	4.90823720050370e-001,2.13686280625909e-001	1.01835255989926e-002,-4.27372561251818e-003
7.91891891891882e+006	6.76372580959330e-001,2.81595411339300e-001	6.47254838081341e-003,-5.63190822678601e-003
7.92882882882873e+006	8.05852611740502e-001,2.54850548698495e-001	3.88294776518996e-003,-5.09701097396991e-003
7.93873873873864e+006	8.80316505557875e-001,2.07163887682207e-001	2.39366988884249e-003,-4.14327775364414e-003
7.94864864864855e+006	9.22804262453979e-001,1.61979415603363e-001	1.54391475092041e-003,-3.23958831206726e-003
7.95855855855846e+006	9.47929387167791e-001,1.23643159792048e-001	1.04141225664419e-003,-2.47286319584095e-003
7.96846846846837e+006	9.63366954674873e-001,9.17351294111004e-002	7.32660906502547e-004,-1.83470258822201e-003
7.97837837837828e+006	9.73136949792475e-001,6.50134729760327e-002	5.37261004150498e-004,-1.30026945952065e-003
7.98828828828819e+006	9.79429106737915e-001,4.23331224011181e-002	4.11417865241701e-004,-8.46662448022361e-004
7.99819819819810e+006	9.83493547594616e-001,2.27973444060724e-002	3.30129048107670e-004,-4.55946888121449e-004
8.00810810810801e+006	9.86076896317090e-001,5.73302113144147e-003	2.78462073658190e-004,-1.14660422628829e-004
8.01801801801792e+006	9.87643593709767e-001,-9.36177648353230e-003	2.47128125804657e-004,1.87235529670646e-004
8.02792792792783e+006	9.88493135708283e-001,-2.28637836663906e-002	2.30137285834340e-004,4.57275673327813e-004
8.03783783783774e+006	9.88824864326019e-001,-3.50590811073562e-002	2.23502713479609e-004,7.01181622147125e-004
8.04774774774765e+006	9.88775207907914e-001,-4.61678445151277e-002	2.24495841841730e-004,9.23356890302555e-004
8.05765765765756e+006	9.88439861674458e-001,-5.63618675778077e-002	2.31202766510836e-004,1.12723735155615e-003
8.06756756756747e+006	9.87887428405480e-001,-6.57769937398952e-002	2.42251431890408e-004,1.31553987479790e-003
8.07747747747738e+006	9.87168051879084e-001,-7.45220087894594e-002	2.56638962418316e-004,1.49044017578919e-003
8.08738738738729e+006	9.86319024197989e-001,-8.26850717577861e-002	2.73619516040218e-004,1.65370143515572e-003
8.09729729729719e+006	9.85368513562520e-001,-9.03384216644716e-002	2.92629728749594e-004,1.80676843328943e-003
8.10720720720710e+006	9.84338095337064e-001,-9.75418646400237e-002	3.13238093258728e-004,1.95083729280047e-003
8.11711711711701e+006	9.83244503834554e-001,-1.04345388595646e-001	3.35109923308929e-004,2.08690777191292e-003
8.12702702702692e+006	9.82100866131042e-001,-1.10791146489485e-001	3.57982677379152e-004,2.21582292978970e-003
8.13693693693683e+006	9.80917585086982e-001,-1.16914977320037e-001	3.81648298260351e-004,2.33829954640075e-003
8.14684684684674e+006	9.79702980677706e-001,-1.22747584836775e-001	4.05940386445880e-004,2.45495169673550e-003
8.15675675675665e+006	9.78463762149214e-001,-1.28315460049633e-001	4.30724757015710e-004,2.56630920099266e-003
8.16666666666656e+006	9.77205380016670e-001,-1.33641609974779e-001	4.55892399666598e-004,2.67283219949558e-003
8.17657657657647e+006	9.75932291558971e-001,-1.38746138387965e-001	4.81354168820582e-004,2.77492276775929e-003
8.18648648648638e+006	9.74648163250173e-001,-1.43646712484674e-001	5.07036734996533e-004,2.87293424969348e-003
8.19639639639629e+006	9.73356026675598e-001,-1.48358940799768e-001	5.32879466488045e-004,2.96717881599536e-003
8.20630630630620e+006	9.72058399761274e-001,-1.52896681525325e-001	5.58832004774525e-004,3.05793363050649e-003
8.21621621621611e+006	9.70757381871378e-001,-1.57272295802989e-001	5.84852362572448e-004,3.14544591605979e-003
8.22612612612602e+006	9.69454729028506e-001,-1.61496857186381e-001	6.10905419429879e-004,3.22993714372762e-003
8.23603603603593e+006	9.68151913877303e-001,-1.65580325941579e-001	6.36961722453941e-004,3.31160651883158e-003
8.24594594594584e+006	9.66850173837766e-001,-1.69531694948144e-001	6.62996523244690e-004,3.39063389896288e-003
8.25585585585575e+006	9.65550550042292e-001,-1.73359112514741e-001	6.88988999154163e-004,3.46718225029483e-003
8.26576576576566e+006	9.64253919025901e-001,-1.77069986314120e-001	7.14921619481972e-004,3.54139972628240e-003
8.27567567567557e+006	9.62961018676995e-001,-1.80671071786496e-001	7.40779626460104e-004,3.61342143572993e-003
8.28558558558548e+006	9.61672469611425e-001,-1.84168547695232e-001	7.66550607771497e-004,3.68337095390463e-003
8.29549549549539e+006	9.60388792873293e-001,-1.87568080998853e-001	7.92224142534141e-004,3.75136161997706e-003
8.30540540540530e+006	9.59110424669376e-001,-1.90874882793995e-001	8.17791506612486e-004,3.81749765587991e-003
8.31531531531521e+006	9.57837728693985e-001,-1.94093756759734e-001	8.43245426120292e-004,3.88187513519469e-003
8.32522522522512e+006	9.56571006485607e-001,-1.97229141275554e-001	8.68579870287867e-004,3.94458282551108e-003
8.33513513513502e+006	9.55310506167243e-001,-2.00285146178461e-001	8.93789876655136e-004,4.00570292356922e-003
8.34504504504493e+006	9.54056429852792e-001,-2.03265584958085e-001	9.18871402944150e-004,4.06531169916170e-003
8.35495495495484e+006	9.52808939947120e-001,-2.06174003053998e-001	9.43821201057606e-004,4.12348006107996e-003
8.36486486486475e+006	9.51568164524373e-001,-2.09013702809798e-001	9.68636709512545e-004,4.18027405619596e-003
8.37477477477466e+006	9.50334201935040e-001,-2.11787765548819e-001	9.93315961299206e-004,4.23575531097638e-003
8.38468468468457e+006	9.49107124764854e-001,-2.14499071163044e-001	1.01785750470291e-003,4.28998142326088e-003
8.39459459459448e+006	9.47886983246917e-001,-2.17150315545953e-001	1.04226033506165e-003,4.34300631091906e-003
8.40450450450439e+006	9.46673808210759e-001,-2.19744026149984e-001	1.06652383578481e-003,4.39488052299968e-003
8.41441441441430e+006	9.45467613637830e-001,-2.22282575907541e-001	1.09064772724340e-003,4.44565151815081e-003
8.42432432432421e+006	9.44268398881334e-001,-2.24768195719681e-001	1.11463202237331e-003,4.49536391439363e-003
8.43423423423412e+006	9.43076150598854e-001,-2.27202985687438e-001	1.13847698802291e-003,4.54405971374876e-003
8.44414414414403e+006	9.41890844438437e-001,-2.29588925236310e-001	1.16218311123126e-003,4.59177850472620e-003
8.45405405405394e+006	9.40712446512449e-001,-2.31927882263671e-001	1.18575106975101e-003,4.63855764527341e-003
8.46396396396385e+006	9.39540914688195e-001,-2.34221621421447e-001	1.20918170623611e-003,4.68443242842895e-003
8.47387387387376e+006	9.38376199719903e-001,-2.36471811631543e-001	1.23247600560193e-003,4.72943623263087e-003
8.48378378378367e+006	9.37218246243063e-001,-2.38680032918797e-001	1.25563507513873e-003,4.77360065837593e-003
8.49369369369358e+006	9.36066993648970e-001,-2.40847782635504e-001	1.27866012702060e-003,4.81695565271009e-003
8.50360360360349e+006	9.34922376854834e-001,-2.42976481142256e-001	1.30155246290332e-003,4.85952962284512e-003
8.51351351351340e+006	9.33784326982623e-001,-2.45067477001857e-001	1.32431346034755e-003,4.90134954003715e-003
8.52342342342331e+006	9.32652771957960e-001,-2.47122051736286e-001	1.34694456084079e-003,4.94244103472573e-003
8.53333333333322e+006	9.31527637038897e-001,-2.49141424190688e-001	1.36944725922206e-003,4.98282848381377e-003
8.54324324324313e+006	9.30408845283020e-001,-2.51126754543292e-001	1.39182309433959e-003,5.02253509086584e-003
8.55315315315304e+006	9.29296317960272e-001,-2.53079147995652e-001	1.41407364079456e-003,5.06158295991304e-003
8.56306306306295e+006	9.28189974917885e-001,-2.54999658173764e-001	1.43620050164230e-003,5.09999316347528e-003
8.57297297297286e+006	9.27089734902997e-001,-2.56889290267222e-001	1.45820530194005e-003,5.13778580534444e-003
8.58288288288276e+006	9.25995515847857e-001,-2.58749003930577e-001	1.48008968304286e-003,5.17498007861154e-003
8.59279279279267e+006	9.24907235121853e-001,-2.60579715968532e-001	1.50185529756295e-003,5.21159431937065e-003
8.60270270270258e+006	9.23824809754152e-001,-2.62382302824258e-001	1.52350380491696e-003,5.24764605648515e-003
8.61261261261249e+006	9.22748156630211e-001,-2.64157602888158e-001	1.54503686739579e-003,5.28315205776315e-003
8.62252252252240e+006	9.21677192665070e-001,-2.65906418642621e-001	1.56645614669859e-003,5.31812837285242e-003
8.63243243243231e+006	9.20611834955991e-001,-2.67629518656731e-001	1.58776330088019e-003,5.35259037313461e-003
8.64234234234222e+006	9.19552000916689e-001,-2.69327639443507e-001	1.60895998166622e-003,5.38655278887014e-003
8.65225225225213e+006	9.18497608395169e-001,-2.71001487191070e-001	1.63004783209663e-003,5.42002974382139e-003
8.66216216216204e+006	9.17448575776921e-001,-2.72651739377947e-001	1.65102848446157e-003,5.45303478755893e-003
8.67207207207195e+006	9.16404822075066e-001,-2.74279046281855e-001	1.67190355849868e-003,5.48558092563711e-003
8.68198198198186e+006	9.15366267008825e-001,-2.75884032390353e-001	1.69267465982350e-003,5.51768064780706e-003
8.69189189189177e+006	9.14332831071576e-001,-2.77467297721018e-001	1.71334337856848e-003,5.54934595442037e-003
8.70180180180168e+006	9.13304435589596e-001,-2.79029419058097e-001	1.73391128820809e-003,5.58058838116194e-003
8.71171171171159e+006	9.12281002772465e-001,-2.80570951111965e-001	1.75437994455071e-003,5.61141902223931e-003
8.72162162162150e+006	9.11262455756032e-001,-2.82092427607158e-001	1.77475088487937e-003,5.64184855214316e-003
8.73153153153141e+006	9.10248718638719e-001,-2.83594362304232e-001	1.79502562722561e-003,5.67188724608464e-003
8.74144144144132e+006	9.09239716511864e-001,-2.85077249960294e-001	1.81520566976272e-003,5.70154499920588e-003
8.75135135135123e+006	9.08235375484742e-001,-2.86541567232578e-001	1.83529249030516e-003,5.73083134465156e-003
8.76126126126114e+006	9.07235622704826e-001,-2.87987773529118e-001	1.85528754590347e-003,5.75975547058237e-003
8.77117117117105e+006	9.06240386373792e-001,-2.89416311810218e-001	1.87519227252415e-003,5.78832623620436e-003
8.78108108108096e+006	9.05249595759732e-001,-2.90827609344120e-001	1.89500808480537e-003,5.81655218688240e-003
8.79099099099087e+006	9.04263181205957e-001,-2.92222078419991e-001	1.91473637588085e-003,5.84444156839982e-003
8.80090090090078e+006	9.03281074136807e-001,-2.93600117021114e-001	1.93437851726386e-003,5.87200234042229e-003
8.81081081081069e+006	9.02303207060740e-001,-2.94962109460935e-001	1.95393585878521e-003,5.89924218921870e-003
8.82072072072059e+006	9.01329513571034e-001,-2.96308426984395e-001	1.97340972857932e-003,5.92616853968790e-003
8.83063063063050e+006	9.00359928344370e-001,-2.97639428336831e-001	1.99280143311261e-003,5.95278856673662e-003
8.84054054054041e+006	8.99394387137508e-001,-2.98955460302509e-001	2.01211225724985e-003,5.97910920605019e-003
8.85045045045032e+006	8.98432826782302e-001,-3.00256858214740e-001	2.03134346435397e-003,6.00513716429480e-003
8.86036036036023e+006	8.97475185179239e-001,-3.01543946439337e-001	2.05049629641521e-003,6.03087892878674e-003
8.87027027027014e+006	8.96521401289671e-001,-3.02817038833111e-001	2.06957197420657e-003,6.05634077666222e-003
8.88018018018005e+006	8.95571415126911e-001,-3.04076439178902e-001	2.08857169746178e-003,6.08152878357804e-003
8.89009009008996e+006	8.94625167746322e-001,-3.05322441598596e-001	2.10749664507356e-003,6.10644883197192e-003
8.89999999999987e+006	8.93682601234544e-001,-3.06555330945447e-001	2.12634797530912e-003,6.13110661890894e-003
8.90990990990978e+006	8.92743658697964e-001,-3.07775383176935e-001	2.14512682604072e-003,6.15550766353870e-003
8.91981981981969e+006	8.91808284250530e-001,-3.08982865709308e-001	2.16383431498940e-003,6.17965731418617e-003
8.92972972972960e+006	8.90876423001023e-001,-3.10178037754876e-001	2.18247153997953e-003,6.20356075509751e-003
8.93963963963951e+006	8.89948021039841e-001,-3.11361150643061e-001	2.20103957920318e-003,6.22722301286122e-003
8.94954954954942e+006	8.89023025425406e-001,-3.12532448126115e-001	2.21953949149188e-003,6.25064896252230e-003
8.95945945945933e+006	8.88101384170238e-001,-3.13692166670394e-001	2.23797231659525e-003,6.27384333340787e-003
8.96936936936924e+006	8.87183046226760e-001,-3.14840535733982e-001	2.25633907546481e-003,6.29681071467964e-003
8.97927927927915e+006	8.86267961472914e-001,-3.15977778031429e-001	2.27464077054173e-003,6.31955556062859e-003
8.98918918918906e+006	8.85356080697598e-001,-3.17104109786321e-001	2.29287838604805e-003,6.34208219572642e-003
8.99909909909897e+006	8.84447355586005e-001,-3.18219740972320e-001	2.31105288827991e-003,6.36439481944640e-003
9.00900900900888e+006	8.83541738704883e-001,-3.19324875543331e-001	2.32916522590234e-003,6.38649751086663e-003
9.01891891891879e+006	8.82639183487768e-001,-3.20419711653344e-001	2.34721633024465e-003,6.40839423306687e-003
9.02882882882870e+006	8.81739644220192e-001,-3.21504441866522e-001	2.36520711559616e-003,6.43008883733044e-003
9.03873873873861e+006	8.80843076024948e-001,-3.22579253358036e-001	2.38313847950104e-003,6.45158506716073e-003
9.04864864864852e+006	8.79949434847370e-001,-3.23644328106135e-001	2.40101130305260e-003,6.47288656212270e-003
9.05855855855842e+006	8.79058677440715e-001,-3.24699843075892e-001	2.41882645118570e-003,6.49399686151784e-003
9.06846846846833e+006	8.78170761351622e-001,-3.25745970395071e-001	2.43658477296755e-003,6.51491940790142e-003
9.07837837837824e+006	8.77285644905688e-001,-3.26782877522496e-001	2.45428710188623e-003,6.53565755044992e-003
9.08828828828815e+006	8.76403287193168e-001,-3.27810727409308e-001	2.47193425613663e-003,6.55621454818617e-003
9.09819819819806e+006	8.75523648054816e-001,-3.28829678653474e-001	2.48952703890368e-003,6.57659357306947e-003
9.10810810810797e+006	8.74646688067884e-001,-3.29839885647851e-001	2.50706623864231e-003,6.59679771295702e-003
9.11801801801788e+006	8.73772368532276e-001,-3.30841498722164e-001	2.52455262935448e-003,6.61682997444327e-003
9.12792792792779e+006	8.72900651456882e-001,-3.31834664279154e-001	2.54198697086236e-003,6.63669328558308e-003
9.13783783783770e+006	8.72031499546084e-001,-3.32819524925215e-001	2.55937000907831e-003,6.65639049850430e-003
9.14774774774761e+006	8.71164876186456e-001,-3.33796219595744e-001	2.57670247627087e-003,6.67592439191488e-003
9.15765765765752e+006	8.70300745433651e-001,-3.34764883675488e-001	2.59398509132698e-003,6.69529767350977e-003
9.16756756756743e+006	8.69439071999488e-001,-3.35725649114114e-001	2.61121856001024e-003,6.71451298228228e-003
9.17747747747734e+006	8.68579821239235e-001,-3.36678644537212e-001	2.62840357521530e-003,6.73357289074423e-003
9.18738738738725e+006	8.67722959139104e-001,-3.37623995352962e-001	2.64554081721792e-003,6.75247990705925e-003
9.19729729729716e+006	8.66868452303941e-001,-3.38561823854663e-001	2.66263095392119e-003,6.77123647709327e-003
9.20720720720707e+006	8.66016267945127e-001,-3.39492249319295e-001	2.67967464109745e-003,6.78984498638590e-003
9.21711711711698e+006	8.65166373868696e-001,-3.40415388102308e-001	2.69667252262608e-003,6.80830776204617e-003
9.22702702702689e+006	8.64318738463643e-001,-3.41331353728822e-001	2.71362523072715e-003,6.82662707457643e-003
9.23693693693680e+006	8.63473330690460e-001,-3.42240256981361e-001	2.73053338619080e-003,6.84480513962722e-003
9.24684684684671e+006	8.62630120069869e-001,-3.43142205984315e-001	2.74739759860262e-003,6.86284411968630e-003
9.25675675675662e+006	8.61789076671765e-001,-3.44037306285250e-001	2.76421846656469e-003,6.88074612570501e-003
9.26666666666653e+006	8.60950171104370e-001,-3.44925660933203e-001	2.78099657791260e-003,6.89851321866406e-003
9.27657657657644e+006	8.60113374503581e-001,-3.45807370554116e-001	2.79773250992838e-003,6.91614741108233e-003
9.28648648648635e+006	8.59278658522539e-001,-3.46682533423504e-001	2.81442682954922e-003,6.93365066847008e-003
9.29639639639626e+006	8.58445995321382e-001,-3.47551245536496e-001	2.83108009357236e-003,6.95102491072992e-003
9.30630630630616e+006	8.57615357557211e-001,-3.48413600675349e-001	2.84769284885578e-003,6.96827201350699e-003
9.31621621621607e+006	8.56786718374246e-001,-3.49269690474552e-001	2.86426563251508e-003,6.98539380949104e-003
9.32612612612598e+006	8.55960051394182e-001,-3.50119604483609e-001	2.88079897211635e-003,7.00239208967218e-003
9.33603603603589e+006	8.55135330706734e-001,-3.50963430227612e-001	2.89729338586532e-003,7.01926860455224e-003
9.34594594594580e+006	8.54312530860372e-001,-3.51801253265684e-001	2.91374938279255e-003,7.03602506531368e-003
9.35585585585571e+006	8.53491626853250e-001,-3.52633157247383e-001	2.93016746293499e-003,7.05266314494765e-003
9.36576576576562e+006	8.52672594124313e-001,-3.53459223967154e-001	2.94654811751374e-003,7.06918447934309e-003
9.37567567567553e+006	8.51855408544586e-001,-3.54279533416909e-001	2.96289182910829e-003,7.08559066833818e-003
9.38558558558544e+006	8.51040046408645e-001,-3.55094163836801e-001	2.97919907182711e-003,7.10188327673602e-003
9.39549549549535e+006	8.50226484426263e-001,-3.55903191764274e-001	2.99547031147474e-003,7.11806383528548e-003
9.40540540540526e+006	8.49414699714229e-001,-3.56706692081458e-001	3.01170600571541e-003,7.13413384162916e-003
9.41531531531517e+006	8.48604669788339e-001,-3.57504738060965e-001	3.02790660423323e-003,7.15009476121930e-003
9.42522522522508e+006	8.47796372555544e-001,-3.58297401410162e-001	3.04407254888913e-003,7.16594802820324e-003
9.43513513513499e+006	8.46989786306279e-001,-3.59084752313972e-001	3.06020427387443e-003,7.18169504627944e-003
9.44504504504490e+006	8.46184889706937e-001,-3.59866859476260e-001	3.07630220586127e-003,7.19733718952520e-003
9.45495495495481e+006	8.45381661792513e-001,-3.60643790159861e-001	3.09236676414975e-003,7.21287580319722e-003
9.46486486486472e+006	8.44580081959391e-001,-3.61415610225314e-001	3.10839836081217e-003,7.22831220450627e-003
9.47477477477463e+006	8.43780129958295e-001,-3.62182384168319e-001	3.12439740083410e-003,7.24364768336637e-003
9.48468468468454e+006	8.42981785887380e-001,-3.62944175156004e-001	3.14036428225241e-003,7.25888350312009e-003
9.49459459459445e+006	8.42185030185470e-001,-3.63701045062027e-001	3.15629939629060e-003,7.27402090124053e-003
9.50450450450436e+006	8.41389843625449e-001,-3.64453054500546e-001	3.17220312749103e-003,7.28906109001092e-003
9.51441441441427e+006	8.40596207307772e-001,-3.65200262859131e-001	3.18807585384456e-003,7.30400525718262e-003
9.52432432432418e+006	8.39804102654137e-001,-3.65942728330627e-001	3.20391794691727e-003,7.31885456661254e-003
9.53423423423409e+006	8.39013511401271e-001,-3.66680507944019e-001	3.21972977197457e-003,7.33361015888038e-003
9.54414414414399e+006	8.38224415594863e-001,-3.67413657594340e-001	3.23551168810274e-003,7.34827315188681e-003
9.55405405405390e+006	8.37436797583613e-001,-3.68142232071649e-001	3.25126404832773e-003,7.36284464143298e-003
9.56396396396381e+006	8.36650640013417e-001,-3.68866285089115e-001	3.26698719973165e-003,7.37732570178231e-003
9.57387387387372e+006	8.35865925821669e-001,-3.69585869310245e-001	3.28268148356662e-003,7.39171738620490e-003
9.58378378378363e+006	8.35082638231688e-001,-3.70301036375270e-001	3.29834723536623e-003,7.40602072750540e-003
9.59369369369354e+006	8.34300760747261e-001,-3.71011836926748e-001	3.31398478505478e-003,7.42023673853497e-003
9.60360360360345e+006	8.33520277147299e-001,-3.71718320634382e-001	3.32959445705401e-003,7.43436641268764e-003
9.61351351351336e+006	8.32741171480618e-001,-3.72420536219092e-001	3.34517657038764e-003,7.44841072438183e-003
9.62342342342327e+006	8.31963428060808e-001,-3.73118531476381e-001	3.36073143878384e-003,7.46237062952761e-003
9.63333333333318e+006	8.31187031461235e-001,-3.73812353298995e-001	3.37625937077531e-003,7.47624706597990e-003
9.64324324324309e+006	8.30411966510136e-001,-3.74502047698919e-001	3.39176066979727e-003,7.49004095397837e-003
9.65315315315300e+006	8.29638218285813e-001,-3.75187659828727e-001	3.40723563428374e-003,7.50375319657454e-003
9.66306306306291e+006	8.28865772111942e-001,-3.75869234002305e-001	3.42268455776116e-003,7.51738468004610e-003
9.67297297297282e+006	8.28094613552969e-001,-3.76546813714975e-001	3.43810772894061e-003,7.53093627429951e-003
9.68288288288273e+006	8.27324728409610e-001,-3.77220441663036e-001	3.45350543180780e-003,7.54440883326071e-003
9.69279279279264e+006	8.26556102714441e-001,-3.77890159762735e-001	3.46887794571119e-003,7.55780319525469e-003
9.70270270270255e+006	8.25788722727580e-001,-3.78556009168710e-001	3.48422554544840e-003,7.57112018337420e-003
9.71261261261246e+006	8.25022574932469e-001,-3.79218030291893e-001	3.49954850135062e-003,7.58436060583786e-003
9.72252252252237e+006	8.24257646031732e-001,-3.79876262816911e-001	3.51484707936536e-003,7.59752525633821e-003
9.73243243243228e+006	8.23493922943125e-001,-3.80530745718997e-001	3.53012154113750e-003,7.61061491437995e-003
9.74234234234219e+006	8.22731392795573e-001,-3.81181517280426e-001	3.54537214408854e-003,7.62363034560851e-003
9.75225225225210e+006	8.21970042925285e-001,-3.81828615106486e-001	3.56059914149431e-003,7.63657230212972e-003
9.76216216216201e+006	8.21209860871950e-001,-3.82472076141017e-001	3.57580278256100e-003,7.64944152282034e-003
9.77207207207192e+006	8.20450834375020e-001,-3.83111936681506e-001	3.59098331249959e-003,7.66223873363011e-003
9.78198198198183e+006	8.19692951370058e-001,-3.83748232393777e-001	3.60614097259884e-003,7.67496464787554e-003
9.79189189189173e+006	8.18936199985170e-001,-3.84380998326272e-001	3.62127600029660e-003,7.68761996652545e-003
9.80180180180164e+006	8.18180568537507e-001,-3.85010268923949e-001	3.63638862924987e-003,7.70020537847898e-003
9.81171171171155e+006	8.17426045529841e-001,-3.85636078041795e-001	3.65147908940318e-003,7.71272156083590e-003
9.82162162162146e+006	8.16672619647216e-001,-3.86258458957977e-001	3.66654760705569e-003,7.72516917915953e-003
9.83153153153137e+006	8.15920279753651e-001,-3.86877444386645e-001	3.68159440492698e-003,7.73754888773289e-003
9.84144144144128e+006	8.15169014888933e-001,-3.87493066490383e-001	3.69661970222134e-003,7.74986132980766e-003
9.85135135135119e+006	8.14418814265461e-001,-3.88105356892336e-001	3.71162371469077e-003,7.76210713784671e-003
9.86126126126110e+006	8.13669667265160e-001,-3.88714346688009e-001	3.72660665469681e-003,7.77428693376018e-003
9.87117117117101e+006	8.12921563436451e-001,-3.89320066456763e-001	3.74156873127099e-003,7.78640132913526e-003
9.88108108108092e+006	8.12174492491297e-001,-3.89922546272997e-001	3.75651015017405e-003,7.79845092545994e-003
