Freq.	V(1|1|1|a)	I(R129)
7.49279279279271e+006	1.19093158625296e-001,2.78824867806065e-001	1.76181368274941e-002,-5.57649735612131e-003
7.50270270270262e+006	1.36816579692438e-001,3.01203730226310e-001	1.72636684061512e-002,-6.02407460452621e-003
7.51261261261253e+006	1.55953156629361e-001,3.22625721602908e-001	1.68809368674128e-002,-6.45251443205817e-003
7.52252252252244e+006	1.76430573763372e-001,3.42967474469353e-001	1.64713885247326e-002,-6.85934948938705e-003
7.53243243243235e+006	1.98162521123508e-001,3.62113153303599e-001	1.60367495775298e-002,-7.24226306607198e-003
7.54234234234226e+006	2.21049732148579e-001,3.79956412341218e-001	1.55790053570284e-002,-7.59912824682436e-003
7.55225225225217e+006	2.44981345780622e-001,3.96402172897852e-001	1.51003730843876e-002,-7.92804345795704e-003
7.56216216216208e+006	2.69836554759383e-001,4.11368158640797e-001	1.46032689048123e-002,-8.22736317281594e-003
7.57207207207199e+006	2.95486488914675e-001,4.24786136757210e-001	1.40902702217065e-002,-8.49572273514419e-003
7.58198198198190e+006	3.21796271932672e-001,4.36602825463024e-001	1.35640745613466e-002,-8.73205650926048e-003
7.59189189189181e+006	3.48627183171839e-001,4.46780442934480e-001	1.30274563365632e-002,-8.93560885868960e-003
7.60180180180172e+006	3.75838853058634e-001,4.55296888499058e-001	1.24832229388273e-002,-9.10593776998116e-003
7.61171171171162e+006	4.03291421508977e-001,4.62145562699253e-001	1.19341715698205e-002,-9.24291125398506e-003
7.62162162162153e+006	4.30847593476384e-001,4.67334847582891e-001	1.13830481304723e-002,-9.34669695165782e-003
7.63153153153144e+006	4.58374533609998e-001,4.70887281358841e-001	1.08325093278000e-002,-9.41774562717682e-003
7.64144144144135e+006	4.85745552379079e-001,4.72838471685866e-001	1.02850889524184e-002,-9.45676943371731e-003
7.65135135135126e+006	5.12841548014130e-001,4.73235798899733e-001	9.74316903971741e-003,-9.46471597799465e-003
7.66126126126117e+006	5.39552181315998e-001,4.72136964276064e-001	9.20895637368004e-003,-9.44273928552129e-003
7.67117117117108e+006	5.65776772926380e-001,4.69608439083022e-001	8.68446454147240e-003,-9.39216878166045e-003
7.68108108108099e+006	5.91424924287812e-001,4.65723868029298e-001	8.17150151424377e-003,-9.31447736058596e-003
7.69099099099090e+006	6.16416873668306e-001,4.60562476250049e-001	7.67166252663389e-003,-9.21124952500098e-003
7.70090090090081e+006	6.40683606895361e-001,4.54207522781445e-001	7.18632786209279e-003,-9.08415045562890e-003
7.71081081081072e+006	6.64166748642067e-001,4.46744836167242e-001	6.71666502715866e-003,-8.93489672334484e-003
7.72072072072063e+006	6.86818264212379e-001,4.38261460005609e-001	6.26363471575241e-003,-8.76522920011218e-003
7.73063063063054e+006	7.08600003909146e-001,4.28844428398864e-001	5.82799992181708e-003,-8.57688856797729e-003
7.74054054054045e+006	7.29483122465274e-001,4.18579683833929e-001	5.41033755069453e-003,-8.37159367667858e-003
7.75045045045036e+006	7.49447404972699e-001,4.07551143308584e-001	5.01105190054603e-003,-8.15102286617167e-003
7.76036036036027e+006	7.68480528580843e-001,3.95839912730023e-001	4.63038942838315e-003,-7.91679825460045e-003
7.77027027027018e+006	7.86577286280470e-001,3.83523644849077e-001	4.26845427439060e-003,-7.67047289698153e-003
7.78018018018009e+006	8.03738795641263e-001,3.70676032271789e-001	3.92522408717474e-003,-7.41352064543578e-003
7.79009009009000e+006	8.19971711691215e-001,3.57366424359497e-001	3.60056576617570e-003,-7.14732848718995e-003
7.79999999999991e+006	8.35287459426142e-001,3.43659554988907e-001	3.29425081147716e-003,-6.87319109977814e-003
7.80990990990982e+006	8.49701497877163e-001,3.29615367064070e-001	3.00597004245673e-003,-6.59230734128141e-003
7.81981981981973e+006	8.63232624353815e-001,3.15288919201822e-001	2.73534751292371e-003,-6.30577838403643e-003
7.82972972972964e+006	8.75902324482569e-001,3.00730359991539e-001	2.48195351034861e-003,-6.01460719983078e-003
7.83963963963955e+006	8.87734170995155e-001,2.85984955493590e-001	2.24531658009691e-003,-5.71969910987180e-003
7.84954954954945e+006	8.98753271867610e-001,2.71093156014197e-001	2.02493456264780e-003,-5.42186312028395e-003
7.85945945945936e+006	9.08985766305986e-001,2.56090688483837e-001	1.82028467388027e-003,-5.12181376967674e-003
7.86936936936927e+006	9.18458365101738e-001,2.41008660731154e-001	1.63083269796523e-003,-4.82017321462308e-003
7.87927927927918e+006	9.27197929838590e-001,2.25873663246674e-001	1.45604140322820e-003,-4.51747326493348e-003
7.88918918918909e+006	9.35231082971602e-001,2.10707852133398e-001	1.29537834056796e-003,-4.21415704266796e-003
7.89909909909900e+006	9.42583837258157e-001,1.95528992909064e-001	1.14832325483686e-003,-3.91057985818129e-003
7.90900900900891e+006	9.49281227069849e-001,1.80350436902928e-001	1.01437545860302e-003,-3.60700873805856e-003
7.91891891891882e+006	9.55346912877092e-001,1.65180986700984e-001	8.93061742458168e-004,-3.30361973401967e-003
7.92882882882873e+006	9.60802706994218e-001,1.50024577175713e-001	7.83945860115634e-004,-3.00049154351426e-003
7.93873873873864e+006	9.65667916789659e-001,1.34879638133190e-001	6.86641664206813e-004,-2.69759276266381e-003
7.94864864864855e+006	9.69958275587053e-001,1.19737876580904e-001	6.00834488258948e-004,-2.39475753161809e-003
7.95855855855846e+006	9.73683895507442e-001,1.04581931202093e-001	5.26322089851154e-004,-2.09163862404186e-003
7.96846846846837e+006	9.76844674208079e-001,8.93806833753772e-002	4.63106515838430e-004,-1.78761366750754e-003
7.97837837837828e+006	9.79418155250522e-001,7.40794254207745e-002	4.11636894989569e-004,-1.48158850841549e-003
7.98828828828819e+006	9.81320887294814e-001,5.85790906339936e-002	3.73582254103726e-004,-1.17158181267987e-003
7.99819819819810e+006	9.82255021278278e-001,4.27080055530653e-002	3.54899574434442e-004,-8.54160111061306e-004
8.00810810810801e+006	9.80993087180614e-001,2.65350978955192e-002	3.80138256387719e-004,-5.30701957910384e-004
8.01801801801792e+006	9.76364650109407e-001,1.53381168184378e-002	4.72706997811851e-004,-3.06762336368756e-004
8.02792792792783e+006	9.80950313901177e-001,5.60959200336671e-003	3.80993721976461e-004,-1.12191840067334e-004
8.03783783783774e+006	9.83508497948687e-001,-1.05762067062324e-002	3.29830041026264e-004,2.11524134124648e-004
8.04774774774765e+006	9.83512184991958e-001,-2.69901323596766e-002	3.29756300160831e-004,5.39802647193532e-004
8.05765765765756e+006	9.82341070645367e-001,-4.33277126155407e-002	3.53178587092655e-004,8.66554252310814e-004
8.06756756756747e+006	9.80300864320591e-001,-5.97929184851977e-002	3.93982713588177e-004,1.19585836970395e-003
8.07747747747738e+006	9.77420910405105e-001,-7.65550221625890e-002	4.51581791897904e-004,1.53110044325178e-003
8.08738738738729e+006	9.73630669327615e-001,-9.37616637770978e-002	5.27386613447696e-004,1.87523327554196e-003
8.09729729729719e+006	9.68794465832944e-001,-1.11561220921876e-001	6.24110683341117e-004,2.23122441843752e-003
8.10720720720710e+006	9.62708948193019e-001,-1.30116273920059e-001	7.45821036139616e-004,2.60232547840118e-003
8.11711711711701e+006	9.55083103540308e-001,-1.49612024224124e-001	8.98337929193842e-004,2.99224048448248e-003
8.12702702702692e+006	9.45501813709228e-001,-1.70260839975315e-001	1.08996372581544e-003,3.40521679950630e-003
8.13693693693683e+006	9.33366411940704e-001,-1.92300458596978e-001	1.33267176118591e-003,3.84600917193955e-003
8.14684684684674e+006	9.17798698052373e-001,-2.15977474115815e-001	1.64402603895254e-003,4.31954948231629e-003
8.15675675675665e+006	8.97484863048779e-001,-2.41494767597749e-001	2.05030273902443e-003,4.82989535195499e-003
8.16666666666656e+006	8.70421507739076e-001,-2.68870190326004e-001	2.59156984521849e-003,5.37740380652008e-003
8.17657657657647e+006	8.33513867188550e-001,-2.97575862832066e-001	3.32972265622899e-003,5.95151725664131e-003
8.18648648648638e+006	7.82012061845375e-001,-3.25635280761410e-001	4.35975876309251e-003,6.51270561522819e-003
8.19639639639629e+006	7.09073944580987e-001,-3.47423606627069e-001	5.81852110838025e-003,6.94847213254138e-003
8.20630630630620e+006	6.07174342508314e-001,-3.48806589150822e-001	7.85651314983371e-003,6.97613178301643e-003
8.21621621621611e+006	4.77771160583635e-001,-2.99896803450440e-001	1.04445767883273e-002,5.99793606900879e-003
8.22612612612602e+006	3.59632039488081e-001,-1.61683977344993e-001	1.28073592102384e-002,3.23367954689986e-003
8.23603603603593e+006	3.41706424776129e-001,5.10440438961515e-002	1.31658715044774e-002,-1.02088087792303e-003
8.24594594594584e+006	4.56607053315777e-001,2.25430716573158e-001	1.08678589336845e-002,-4.50861433146316e-003
8.25585585585575e+006	6.15681523450638e-001,2.90744165669159e-001	7.68636953098724e-003,-5.81488331338318e-003
8.26576576576566e+006	7.44175744616875e-001,2.80443012543189e-001	5.11648510766249e-003,-5.60886025086378e-003
8.27567567567557e+006	8.30391421032301e-001,2.41241105773634e-001	3.39217157935399e-003,-4.82482211547267e-003
8.28558558558548e+006	8.85368791372318e-001,1.96582939532497e-001	2.29262417255365e-003,-3.93165879064995e-003
8.29549549549539e+006	9.20362730917410e-001,1.54657773638217e-001	1.59274538165180e-003,-3.09315547276434e-003
8.30540540540530e+006	9.42872490354178e-001,1.17442201175782e-001	1.14255019291643e-003,-2.34884402351564e-003
8.31531531531521e+006	9.57401114204062e-001,8.47892512701631e-002	8.51977715918761e-004,-1.69578502540326e-003
8.32522522522512e+006	9.66478368347450e-001,5.59093159755854e-002	6.70432633050999e-004,-1.11818631951171e-003
8.33513513513502e+006	9.71034701570800e-001,2.99024909873541e-002	5.79305968584001e-004,-5.98049819747081e-004
8.34504504504493e+006	9.69471018875427e-001,7.28803934318925e-003	6.10579622491465e-004,-1.45760786863785e-004
8.35495495495484e+006	9.65352831385589e-001,-1.69156430982360e-003	6.92943372288222e-004,3.38312861964721e-005
8.36486486486475e+006	9.75545981952150e-001,-1.24839753866352e-002	4.89080360956990e-004,2.49679507732703e-004
8.37477477477466e+006	9.80638270496698e-001,-2.97547913890774e-002	3.87234590066035e-004,5.95095827781547e-004
8.38468468468457e+006	9.82210463131672e-001,-4.55475237396471e-002	3.55790737366564e-004,9.10950474792943e-004
8.39459459459448e+006	9.82417120178952e-001,-5.96613231665031e-002	3.51657596420969e-004,1.19322646333006e-003
8.40450450450439e+006	9.81930151824558e-001,-7.24637203609560e-002	3.61396963508835e-004,1.44927440721912e-003
8.41441441441430e+006	9.81013625574589e-001,-8.42230260412998e-002	3.79727488508226e-004,1.68446052082600e-003
8.42432432432421e+006	9.79799576181013e-001,-9.51239994386061e-002	4.04008476379749e-004,1.90247998877212e-003
8.43423423423412e+006	9.78366007086203e-001,-1.05300229048224e-001	4.32679858275937e-004,2.10600458096448e-003
8.44414414414403e+006	9.76764197403280e-001,-1.14852965605287e-001	4.64716051934406e-004,2.29705931210575e-003
8.45405405405394e+006	9.75030237179961e-001,-1.23861724134559e-001	4.99395256400781e-004,2.47723448269118e-003
8.46396396396385e+006	9.73190697712616e-001,-1.32390599051208e-001	5.36186045747671e-004,2.64781198102417e-003
8.47387387387376e+006	9.71265766116771e-001,-1.40492275448892e-001	5.74684677664579e-004,2.80984550897785e-003
8.48378378378367e+006	9.69271138179544e-001,-1.48210723915629e-001	6.14577236409124e-004,2.96421447831258e-003
8.49369369369358e+006	9.67219238761019e-001,-1.55583094897353e-001	6.55615224779611e-004,3.11166189794705e-003
8.50360360360349e+006	9.65120047827802e-001,-1.62641098877842e-001	6.97599043443959e-004,3.25282197755684e-003
8.51351351351340e+006	9.62981680378196e-001,-1.69412040670233e-001	7.40366392436078e-004,3.38824081340465e-003
8.52342342342331e+006	9.60810805196499e-001,-1.75919612059326e-001	7.83783896070021e-004,3.51839224118652e-003
8.53333333333322e+006	9.58612954019189e-001,-1.82184510343545e-001	8.27740919616216e-004,3.64369020687090e-003
8.54324324324313e+006	9.56392753945013e-001,-1.88224928259060e-001	8.72144921099736e-004,3.76449856518120e-003
8.55315315315304e+006	9.54154104790411e-001,-1.94056946910831e-001	9.16917904191787e-004,3.88113893821662e-003
8.56306306306295e+006	9.51900316179441e-001,-1.99694854298322e-001	9.61993676411188e-004,3.99389708596644e-003
8.57297297297286e+006	9.49634214701594e-001,-2.05151405935805e-001	1.00731570596813e-003,4.10302811871609e-003
8.58288288288276e+006	9.47358228508459e-001,-2.10438039850643e-001	1.05283542983081e-003,4.20876079701285e-003
8.59279279279267e+006	9.45074454699382e-001,-2.15565055252283e-001	1.09851090601236e-003,4.31130110504567e-003
8.60270270270258e+006	9.42784713437599e-001,-2.20541761999899e-001	1.14430573124803e-003,4.41083523999798e-003
8.61261261261249e+006	9.40490591738323e-001,-2.25376606402093e-001	1.19018816523353e-003,4.50753212804186e-003
8.62252252252240e+006	9.38193479148926e-001,-2.30077277689645e-001	1.23613041702148e-003,4.60154555379289e-003
8.63243243243231e+006	9.35894597013970e-001,-2.34650798598702e-001	1.28210805972060e-003,4.69301597197404e-003
8.64234234234222e+006	9.33595022627565e-001,-2.39103602809138e-001	1.32809954744870e-003,4.78207205618276e-003
8.65225225225213e+006	9.31295709283526e-001,-2.43441601446322e-001	1.37408581432949e-003,4.86883202892645e-003
8.66216216216204e+006	9.28997503013221e-001,-2.47670240435118e-001	1.42004993973558e-003,4.95340480870235e-003
8.67207207207195e+006	9.26701156633041e-001,-2.51794550164433e-001	1.46597686733918e-003,5.03589100328865e-003
8.68198198198186e+006	9.24407341594245e-001,-2.55819188658054e-001	1.51185316811509e-003,5.11638377316107e-003
8.69189189189177e+006	9.22116658028098e-001,-2.59748479237546e-001	1.55766683943804e-003,5.19496958475092e-003
8.70180180180168e+006	9.19829643301368e-001,-2.63586443494109e-001	1.60340713397265e-003,5.27172886988218e-003
8.71171171171159e+006	9.17546779336236e-001,-2.67336830249367e-001	1.64906441327528e-003,5.34673660498734e-003
8.72162162162150e+006	9.15268498900500e-001,-2.71003141073832e-001	1.69463002199001e-003,5.42006282147664e-003
8.73153153153141e+006	9.12995191035774e-001,-2.74588652840585e-001	1.74009617928453e-003,5.49177305681171e-003
8.74144144144132e+006	9.10727205760918e-001,-2.78096437716898e-001	1.78545588478164e-003,5.56192875433795e-003
8.75135135135123e+006	9.08464858163517e-001,-2.81529380934516e-001	1.83070283672965e-003,5.63058761869032e-003
8.76126126126114e+006	9.06208431972524e-001,-2.84890196628202e-001	1.87583136054952e-003,5.69780393256404e-003
8.77117117117105e+006	9.03958182689303e-001,-2.88181441989196e-001	1.92083634621394e-003,5.76362883978391e-003
8.78108108108096e+006	9.01714340341347e-001,-2.91405529944657e-001	1.96571319317307e-003,5.82811059889314e-003
8.79099099099087e+006	8.99477111912372e-001,-2.94564740544118e-001	2.01045776175256e-003,5.89129481088236e-003
8.80090090090078e+006	8.97246683493867e-001,-2.97661231208703e-001	2.05506633012267e-003,5.95322462417407e-003
8.81081081081069e+006	8.95023222196005e-001,-3.00697045977585e-001	2.09953555607989e-003,6.01394091955170e-003
8.82072072072059e+006	8.92806877850008e-001,-3.03674123867996e-001	2.14386244299984e-003,6.07348247735993e-003
8.83063063063050e+006	8.90597784529103e-001,-3.06594306449804e-001	2.18804430941795e-003,6.13188612899609e-003
8.84054054054041e+006	8.88396061911214e-001,-3.09459344722465e-001	2.23207876177572e-003,6.18918689444930e-003
8.85045045045032e+006	8.86201816503124e-001,-3.12270905371017e-001	2.27596366993752e-003,6.24541810742033e-003
8.86036036036023e+006	8.84015142742996e-001,-3.15030576468099e-001	2.31969714514008e-003,6.30061152936197e-003
8.87027027027014e+006	8.81836123995774e-001,-3.17739872680743e-001	2.36327752008451e-003,6.35479745361486e-003
8.88018018018005e+006	8.79664833453983e-001,-3.20400240033521e-001	2.40670333092033e-003,6.40800480067043e-003
8.89009009008996e+006	8.77501334954722e-001,-3.23013060273478e-001	2.44997330090557e-003,6.46026120546956e-003
8.89999999999987e+006	8.75345683722234e-001,-3.25579654876938e-001	2.49308632555533e-003,6.51159309753876e-003
8.90990990990978e+006	8.73197927044195e-001,-3.28101288733610e-001	2.53604145911609e-003,6.56202577467219e-003
8.91981981981969e+006	8.71058104888830e-001,-3.30579173539408e-001	2.57883790222339e-003,6.61158347078816e-003
8.92972972972960e+006	8.68926250469042e-001,-3.33014470925859e-001	2.62147499061916e-003,6.66028941851717e-003
8.93963963963951e+006	8.66802390759039e-001,-3.35408295350866e-001	2.66395218481922e-003,6.70816590701732e-003
8.94954954954942e+006	8.64686546968186e-001,-3.37761716772976e-001	2.70626906063629e-003,6.75523433545953e-003
8.95945945945933e+006	8.62578734976357e-001,-3.40075763128815e-001	2.74842530047287e-003,6.80151526257631e-003
8.96936936936924e+006	8.60478965734458e-001,-3.42351422631376e-001	2.79042068531084e-003,6.84702845262752e-003
8.97927927927915e+006	8.58387245633447e-001,-3.44589645904946e-001	2.83225508733106e-003,6.89179291809892e-003
8.98918918918906e+006	8.56303576844768e-001,-3.46791347970863e-001	2.87392846310464e-003,6.93582695941725e-003
8.99909909909897e+006	8.54227957634814e-001,-3.48957410096839e-001	2.91544084730373e-003,6.97914820193678e-003
9.00900900900888e+006	8.52160382655720e-001,-3.51088681521348e-001	2.95679234688559e-003,7.02177363042695e-003
9.01891891891879e+006	8.50100843214588e-001,-3.53185981063412e-001	2.99798313570825e-003,7.06371962126823e-003
9.02882882882870e+006	8.48049327522981e-001,-3.55250098627143e-001	3.03901344954039e-003,7.10500197254287e-003
9.03873873873861e+006	8.46005820928373e-001,-3.57281796609501e-001	3.07988358143254e-003,7.14563593219002e-003
9.04864864864852e+006	8.43970306129052e-001,-3.59281811218906e-001	3.12059387741895e-003,7.18563622437812e-003
9.05855855855842e+006	8.41942763373816e-001,-3.61250853711690e-001	3.16114473252368e-003,7.22501707423379e-003
9.06846846846833e+006	8.39923170647705e-001,-3.63189611552661e-001	3.20153658704590e-003,7.26379223105323e-003
9.07837837837824e+006	8.37911503844873e-001,-3.65098749505549e-001	3.24176992310255e-003,7.30197499011097e-003
9.08828828828815e+006	8.35907736929581e-001,-3.66978910658548e-001	3.28184526140837e-003,7.33957821317096e-003
9.09819819819806e+006	8.33911842086253e-001,-3.68830717389740e-001	3.32176315827494e-003,7.37661434779479e-003
9.10810810810797e+006	8.31923789859396e-001,-3.70654772276735e-001	3.36152420281208e-003,7.41309544553470e-003
9.11801801801788e+006	8.29943549284159e-001,-3.72451658954530e-001	3.40112901431683e-003,7.44903317909061e-003
9.12792792792779e+006	8.27971088008218e-001,-3.74221942925230e-001	3.44057823983564e-003,7.48443885850461e-003
9.13783783783770e+006	8.26006372405591e-001,-3.75966172322966e-001	3.47987255188818e-003,7.51932344645932e-003
9.14774774774761e+006	8.24049367683012e-001,-3.77684878637081e-001	3.51901264633977e-003,7.55369757274163e-003
9.15765765765752e+006	8.22100037979327e-001,-3.79378577396416e-001	3.55799924041347e-003,7.58757154792831e-003
9.16756756756743e+006	8.20158346458455e-001,-3.81047768817264e-001	3.59683307083091e-003,7.62095537634528e-003
9.17747747747734e+006	8.18224255396333e-001,-3.82692938417402e-001	3.63551489207333e-003,7.65385876834803e-003
9.18738738738725e+006	8.16297726262255e-001,-3.84314557598384e-001	3.67404547475490e-003,7.68629115196769e-003
9.19729729729716e+006	8.14378719794989e-001,-3.85913084198152e-001	3.71242560410022e-003,7.71826168396305e-003
9.20720720720707e+006	8.12467196074026e-001,-3.87488963015800e-001	3.75065607851948e-003,7.74977926031599e-003
9.21711711711698e+006	8.10563114586278e-001,-3.89042626310267e-001	3.78873770827444e-003,7.78085252620535e-003
9.22702702702689e+006	8.08666434288517e-001,-3.90574494274548e-001	3.82667131422967e-003,7.81148988549096e-003
9.23693693693680e+006	8.06777113665853e-001,-3.92084975486899e-001	3.86445772668293e-003,7.84169950973798e-003
9.24684684684671e+006	8.04895110786485e-001,-3.93574467340441e-001	3.90209778427030e-003,7.87148934680881e-003
9.25675675675662e+006	8.03020383352965e-001,-3.95043356452423e-001	3.93959233294070e-003,7.90086712904845e-003
9.26666666666653e+006	8.01152888750220e-001,-3.96492019054350e-001	3.97694222499560e-003,7.92984038108699e-003
9.27657657657644e+006	7.99292584090507e-001,-3.97920821364067e-001	4.01414831818987e-003,7.95841642728135e-003
9.28648648648635e+006	7.97439426255498e-001,-3.99330119940851e-001	4.05121147489005e-003,7.98660239881702e-003
9.29639639639626e+006	7.95593371935701e-001,-4.00720262024444e-001	4.08813256128598e-003,8.01440524048889e-003
9.30630630630616e+006	7.93754377667341e-001,-4.02091585858953e-001	4.12491244665319e-003,8.04183171717906e-003
9.31621621621607e+006	7.91922399866879e-001,-4.03444421002423e-001	4.16155200266241e-003,8.06888842004846e-003
9.32612612612598e+006	7.90097394863321e-001,-4.04779088622892e-001	4.19805210273357e-003,8.09558177245783e-003
9.33603603603589e+006	7.88279318928428e-001,-4.06095901781621e-001	4.23441362143144e-003,8.12191803563243e-003
9.34594594594580e+006	7.86468128304964e-001,-4.07395165704237e-001	4.27063743390072e-003,8.14790331408474e-003
9.35585585585571e+006	7.84663779233113e-001,-4.08677178040352e-001	4.30672441533774e-003,8.17354356080703e-003
9.36576576576562e+006	7.82866227975152e-001,-4.09942229112336e-001	4.34267544049696e-003,8.19884458224672e-003
9.37567567567553e+006	7.81075430838499e-001,-4.11190602153747e-001	4.37849138323002e-003,8.22381204307494e-003
9.38558558558544e+006	7.79291344197222e-001,-4.12422573537972e-001	4.41417311605555e-003,8.24845147075943e-003
9.39549549549535e+006	7.77513924512113e-001,-4.13638412997563e-001	4.44972150975774e-003,8.27276825995127e-003
9.40540540540526e+006	7.75743128349396e-001,-4.14838383834748e-001	4.48513743301208e-003,8.29676767669496e-003
9.41531531531517e+006	7.73978912398165e-001,-4.16022743123522e-001	4.52042175203670e-003,8.32045486247043e-003
9.42522522522508e+006	7.72221233486603e-001,-4.17191741903769e-001	4.55557533026795e-003,8.34383483807538e-003
9.43513513513499e+006	7.70470048597087e-001,-4.18345625367772e-001	4.59059902805825e-003,8.36691250735543e-003
9.44504504504490e+006	7.68725314880220e-001,-4.19484633039488e-001	4.62549370239559e-003,8.38969266078977e-003
9.45495495495481e+006	7.66986989667840e-001,-4.20608998946924e-001	4.66026020664321e-003,8.41217997893849e-003
9.46486486486472e+006	7.65255030485101e-001,-4.21718951787959e-001	4.69489939029798e-003,8.43437903575917e-003
9.47477477477463e+006	7.63529395061665e-001,-4.22814715089876e-001	4.72941209876671e-003,8.45629430179752e-003
9.48468468468454e+006	7.61810041342030e-001,-4.23896507362947e-001	4.76379917315940e-003,8.47793014725895e-003
9.49459459459445e+006	7.60096927495091e-001,-4.24964542248296e-001	4.79806145009817e-003,8.49929084496592e-003
9.50450450450436e+006	7.58390011922941e-001,-4.26019028660327e-001	4.83219976154119e-003,8.52038057320653e-003
9.51441441441427e+006	7.56689253268965e-001,-4.27060170923948e-001	4.86621493462071e-003,8.54120341847896e-003
9.52432432432418e+006	7.54994610425289e-001,-4.28088168906832e-001	4.90010779149421e-003,8.56176337813665e-003
9.53423423423409e+006	7.53306042539587e-001,-4.29103218146924e-001	4.93387914920826e-003,8.58206436293847e-003
9.54414414414399e+006	7.51623509021306e-001,-4.30105509975398e-001	4.96752981957388e-003,8.60211019950795e-003
9.55405405405390e+006	7.49946969547339e-001,-4.31095231635286e-001	5.00106060905323e-003,8.62190463270573e-003
9.56396396396381e+006	7.48276384067175e-001,-4.32072566395931e-001	5.03447231865651e-003,8.64145132791862e-003
9.57387387387372e+006	7.46611712807553e-001,-4.33037693663462e-001	5.06776574384893e-003,8.66075387326925e-003
9.58378378378363e+006	7.44952916276662e-001,-4.33990789087459e-001	5.10094167446676e-003,8.67981578174918e-003
9.59369369369354e+006	7.43299955267891e-001,-4.34932024663954e-001	5.13400089464218e-003,8.69864049327908e-003
9.60360360360345e+006	7.41652790863181e-001,-4.35861568834938e-001	5.16694418273638e-003,8.71723137669876e-003
9.61351351351336e+006	7.40011384435985e-001,-4.36779586584499e-001	5.19977231128030e-003,8.73559173168998e-003
9.62342342342327e+006	7.38375697653868e-001,-4.37686239531742e-001	5.23248604692263e-003,8.75372479063484e-003
9.63333333333318e+006	7.36745692480752e-001,-4.38581686020622e-001	5.26508615038497e-003,8.77163372041243e-003
9.64324324324309e+006	7.35121331178856e-001,-4.39466081206794e-001	5.29757337642288e-003,8.78932162413589e-003
9.65315315315300e+006	7.33502576310323e-001,-4.40339577141635e-001	5.32994847379353e-003,8.80679154283269e-003
9.66306306306291e+006	7.31889390738563e-001,-4.41202322853504e-001	5.36221218522874e-003,8.82404645707008e-003
9.67297297297282e+006	7.30281737629329e-001,-4.42054464426396e-001	5.39436524741343e-003,8.84108928852792e-003
9.68288288288273e+006	7.28679580451544e-001,-4.42896145076052e-001	5.42640839096912e-003,8.85792290152104e-003
9.69279279279264e+006	7.27082882977888e-001,-4.43727505223648e-001	5.45834234044224e-003,8.87455010447296e-003
9.70270270270255e+006	7.25491609285163e-001,-4.44548682567144e-001	5.49016781429673e-003,8.89097365134288e-003
9.71261261261246e+006	7.23905723754456e-001,-4.45359812150389e-001	5.52188552491088e-003,8.90719624300778e-003
9.72252252252237e+006	7.22325191071098e-001,-4.46161026430060e-001	5.55349617857805e-003,8.92322052860120e-003
9.73243243243228e+006	7.20749976224443e-001,-4.46952455340521e-001	5.58500047551114e-003,8.93904910681041e-003
9.74234234234219e+006	7.19180044507486e-001,-4.47734226356679e-001	5.61639910985028e-003,8.95468452713358e-003
9.75225225225210e+006	7.17615361516298e-001,-4.48506464554915e-001	5.64769276967403e-003,8.97012929109831e-003
9.76216216216201e+006	7.16055893149337e-001,-4.49269292672146e-001	5.67888213701326e-003,8.98538585344293e-003
9.77207207207192e+006	7.14501605606598e-001,-4.50022831163108e-001	5.70996788786805e-003,9.00045662326216e-003
9.78198198198183e+006	7.12952465388640e-001,-4.50767198255902e-001	5.74095069222721e-003,9.01534396511803e-003
9.79189189189173e+006	7.11408439295496e-001,-4.51502510005888e-001	5.77183121409008e-003,9.03005020011777e-003
9.80180180180164e+006	7.09869494425458e-001,-4.52228880347971e-001	5.80261011149083e-003,9.04457760695942e-003
9.81171171171155e+006	7.08335598173766e-001,-4.52946421147332e-001	5.83328803652468e-003,9.05892842294665e-003
9.82162162162146e+006	7.06806718231187e-001,-4.53655242248681e-001	5.86386563537626e-003,9.07310484497361e-003
9.83153153153137e+006	7.05282822582514e-001,-4.54355451524058e-001	5.89434354834973e-003,9.08710903048116e-003
9.84144144144128e+006	7.03763879504973e-001,-4.55047154919252e-001	5.92472240990054e-003,9.10094309838504e-003
9.85135135135119e+006	7.02249857566554e-001,-4.55730456498877e-001	5.95500284866892e-003,9.11460912997753e-003
9.86126126126110e+006	7.00740725624261e-001,-4.56405458490147e-001	5.98518548751477e-003,9.12810916980293e-003
9.87117117117101e+006	6.99236452822312e-001,-4.57072261325410e-001	6.01527094355377e-003,9.14144522650820e-003
9.88108108108092e+006	6.97737008590255e-001,-4.57730963683467e-001	6.04525982819490e-003,9.15461927366935e-003
9.89099099099083e+006	6.96242362641046e-001,-4.58381662529725e-001	6.07515274717908e-003,9.16763325059451e-003
9.90090090090074e+006	6.94752484969060e-001,-4.59024453155221e-001	6.10495030061880e-003,9.18048906310441e-003
9.91081081081065e+006	6.93267345848069e-001,-4.59659429214554e-001	6.13465308303861e-003,9.19318858429109e-003
9.92072072072056e+006	6.91786915829158e-001,-4.60286682762776e-001	6.16426168341683e-003,9.20573365525552e-003
9.93063063063047e+006	6.90311165738620e-001,-4.60906304291238e-001	6.19377668522759e-003,9.21812608582475e-003
9.94054054054038e+006	6.88840066675801e-001,-4.61518382762475e-001	6.22319866648397e-003,9.23036765524950e-003
9.95045045045029e+006	6.87373590010919e-001,-4.62123005644125e-001	6.25252819978161e-003,9.24246011288250e-003
