Freq.	V(1|1|1|b)	I(R129)
7.48288288288280e+006	5.27572518441022e-001,-4.50405161353457e-001	9.44854963117956e-003,9.00810322706914e-003
7.49279279279271e+006	5.14585615094600e-001,-4.48423669626826e-001	9.70828769810800e-003,8.96847339253652e-003
7.50270270270262e+006	5.01060670740308e-001,-4.45874378820829e-001	9.97878658519384e-003,8.91748757641658e-003
7.51261261261253e+006	4.86985452085369e-001,-4.42684047084212e-001	1.02602909582926e-002,8.85368094168424e-003
7.52252252252244e+006	4.72351889246886e-001,-4.38770671598351e-001	1.05529622150623e-002,8.77541343196701e-003
7.53243243243235e+006	4.57157501417019e-001,-4.34042707769636e-001	1.08568499716596e-002,8.68085415539271e-003
7.54234234234226e+006	4.41407154744954e-001,-4.28398336764758e-001	1.11718569051009e-002,8.56796673529516e-003
7.55225225225217e+006	4.25115209675005e-001,-4.21724841666914e-001	1.14976958064999e-002,8.43449683333828e-003
7.56216216216208e+006	4.08308116677699e-001,-4.13898176655586e-001	1.18338376664460e-002,8.27796353311172e-003
7.57207207207199e+006	3.91027516126791e-001,-4.04782844252955e-001	1.21794496774642e-002,8.09565688505910e-003
7.58198198198190e+006	3.73333886934104e-001,-3.94232233426647e-001	1.25333222613179e-002,7.88464466853294e-003
7.59189189189181e+006	3.55310765233185e-001,-3.82089616038270e-001	1.28937846953363e-002,7.64179232076541e-003
7.60180180180172e+006	3.37069513403065e-001,-3.68190049231472e-001	1.32586097319387e-002,7.36380098462943e-003
7.61171171171162e+006	3.18754554344329e-001,-3.52363482967510e-001	1.36249089131134e-002,7.04726965935020e-003
7.62162162162153e+006	3.00548888768055e-001,-3.34439417535075e-001	1.39890222246389e-002,6.68878835070149e-003
7.63153153153144e+006	2.82679577507965e-001,-3.14253482868995e-001	1.43464084498407e-002,6.28506965737990e-003
7.64144144144135e+006	2.65422692676155e-001,-2.91656300746390e-001	1.46915461464769e-002,5.83312601492781e-003
7.65135135135126e+006	2.49107023977147e-001,-2.66524915943458e-001	1.50178595204571e-002,5.33049831886916e-003
7.66126126126117e+006	2.34115585475485e-001,-2.38776910623199e-001	1.53176882904903e-002,4.77553821246399e-003
7.67117117117108e+006	2.20883738996777e-001,-2.08387013451288e-001	1.55823252200645e-002,4.16774026902577e-003
7.68108108108099e+006	2.09892594536326e-001,-1.75405555653282e-001	1.58021481092735e-002,3.50811111306563e-003
7.69099099099090e+006	2.01656354982632e-001,-1.39977510328729e-001	1.59668729003474e-002,2.79955020657459e-003
7.70090090090081e+006	1.96702551450538e-001,-1.02360126759793e-001	1.60659489709892e-002,2.04720253519586e-003
7.71081081081072e+006	1.95544770809312e-001,-6.29364566737377e-002	1.60891045838138e-002,1.25872913347475e-003
7.72072072072063e+006	1.98648562371664e-001,-2.22215635316504e-002	1.60270287525667e-002,4.44431270633007e-004
7.73063063063054e+006	2.06392669352782e-001,1.91418314861696e-002	1.58721466129444e-002,-3.82836629723392e-004
7.74054054054045e+006	2.19029341520924e-001,6.04008279707701e-002	1.56194131695815e-002,-1.20801655941540e-003
7.75045045045036e+006	2.36648852747746e-001,1.00723965528819e-001	1.52670229450451e-002,-2.01447931057638e-003
7.76036036036027e+006	2.59153972139941e-001,1.39245699906548e-001	1.48169205572012e-002,-2.78491399813096e-003
7.77027027027018e+006	2.86249583093992e-001,1.75119815625628e-001	1.42750083381202e-002,-3.50239631251256e-003
7.78018018018009e+006	3.17450749142533e-001,2.07575563343082e-001	1.36509850171493e-002,-4.15151126686164e-003
7.79009009009000e+006	3.52109561406269e-001,2.35969102706508e-001	1.29578087718746e-002,-4.71938205413016e-003
7.79999999999991e+006	3.89457768989340e-001,2.59823207644200e-001	1.22108446202132e-002,-5.19646415288400e-003
7.80990990990982e+006	4.28659399236873e-001,2.78850165462163e-001	1.14268120152625e-002,-5.57700330924325e-003
7.81981981981973e+006	4.68866091091429e-001,2.92955854511376e-001	1.06226781781714e-002,-5.85911709022752e-003
7.82972972972964e+006	5.09268024431886e-001,3.02226258025233e-001	9.81463951136228e-003,-6.04452516050467e-003
7.83963963963955e+006	5.49134923348577e-001,3.06900304801543e-001	9.01730153302846e-003,-6.13800609603086e-003
7.84954954954945e+006	5.87844031210612e-001,3.07334371250517e-001	8.24311937578777e-003,-6.14668742501035e-003
7.85945945945936e+006	6.24894467183602e-001,3.03963929642390e-001	7.50211065632796e-003,-6.07927859284781e-003
7.86936936936927e+006	6.59909390432748e-001,2.97266958866468e-001	6.80181219134505e-003,-5.94533917732936e-003
7.87927927927918e+006	6.92628621583565e-001,2.87732311831081e-001	6.14742756832871e-003,-5.75464623662162e-003
7.88918918918909e+006	7.22894789450820e-001,2.75834716765789e-001	5.54210421098360e-003,-5.51669433531578e-003
7.89909909909900e+006	7.50635861643104e-001,2.62016805702202e-001	4.98728276713793e-003,-5.24033611404403e-003
7.90900900900891e+006	7.75846325504890e-001,2.46677674501041e-001	4.48307348990220e-003,-4.93355349002083e-003
7.91891891891882e+006	7.98568531605821e-001,2.30167015522798e-001	4.02862936788359e-003,-4.60334031045597e-003
7.92882882882873e+006	8.18874946110619e-001,2.12783791513453e-001	3.62250107778763e-003,-4.25567583026907e-003
7.93873873873864e+006	8.36851359754639e-001,1.94778712780469e-001	3.26297280490722e-003,-3.89557425560939e-003
7.94864864864855e+006	8.52580519950527e-001,1.76360509545027e-001	2.94838960098947e-003,-3.52721019090054e-003
7.95855855855846e+006	8.66125338640987e-001,1.57707436081402e-001	2.67749322718026e-003,-3.15414872162805e-003
7.96846846846837e+006	8.77511415850459e-001,1.38988228508344e-001	2.44977168299082e-003,-2.77976457016687e-003
7.97837837837828e+006	8.86712362731595e-001,1.20401720053358e-001	2.26575274536809e-003,-2.40803440106716e-003
7.98828828828819e+006	8.93654989237009e-001,1.02250437210057e-001	2.12690021525982e-003,-2.04500874420114e-003
7.99819819819810e+006	8.98298691031284e-001,8.50563454544154e-002	2.03402617937433e-003,-1.70112690908831e-003
8.00810810810801e+006	9.00901501406666e-001,6.96448951692408e-002	1.98196997186668e-003,-1.39289790338482e-003
8.01801801801792e+006	9.02497144947825e-001,5.68723812971187e-002	1.95005710104351e-003,-1.13744762594237e-003
8.02792792792783e+006	9.04945754771967e-001,4.66267606198897e-002	1.90108490456065e-003,-9.32535212397794e-004
8.03783783783774e+006	9.09534583858901e-001,3.71300706178496e-002	1.80930832282198e-003,-7.42601412356992e-004
8.04774774774765e+006	9.15606128274805e-001,2.63618764029966e-002	1.68787743450389e-003,-5.27237528059932e-004
8.05765765765756e+006	9.21559610322742e-001,1.37465771040689e-002	1.56880779354517e-003,-2.74931542081378e-004
8.06756756756747e+006	9.26342473257013e-001,-1.91004581750934e-004	1.47315053485974e-003,3.82009163501867e-006
8.07747747747738e+006	9.29636749689311e-001,-1.47774363283472e-002	1.40726500621378e-003,2.95548726566945e-004
8.08738738738729e+006	9.31480776869583e-001,-2.95621678915207e-002	1.37038446260834e-003,5.91243357830414e-004
8.09729729729719e+006	9.32000374585003e-001,-4.43095043263135e-002	1.35999250829994e-003,8.86190086526270e-004
8.10720720720710e+006	9.31302681527500e-001,-5.89155945351157e-002	1.37394636944999e-003,1.17831189070231e-003
8.11711711711701e+006	9.29447308782100e-001,-7.33452646300139e-002	1.41105382435800e-003,1.46690529260028e-003
8.12702702702692e+006	9.26442560601448e-001,-8.75946176351787e-002	1.47114878797104e-003,1.75189235270357e-003
8.13693693693683e+006	9.22246487665351e-001,-1.01669178214228e-001	1.55507024669298e-003,2.03338356428456e-003
8.14684684684674e+006	9.16766429467354e-001,-1.15568971748183e-001	1.66467141065292e-003,2.31137943496367e-003
8.15675675675665e+006	9.09855486736027e-001,-1.29274802935024e-001	1.80289026527946e-003,2.58549605870048e-003
8.16666666666656e+006	9.01305942140664e-001,-1.42731378628716e-001	1.97388115718672e-003,2.85462757257433e-003
8.17657657657647e+006	8.90840556229920e-001,-1.55822859080196e-001	2.18318887540161e-003,3.11645718160392e-003
8.18648648648638e+006	8.78104195471117e-001,-1.68335206176303e-001	2.43791609057765e-003,3.36670412352607e-003
8.19639639639629e+006	8.62661691973876e-001,-1.79897614322909e-001	2.74676616052248e-003,3.59795228645818e-003
8.20630630630620e+006	8.44015279031039e-001,-1.89893238503044e-001	3.11969441937922e-003,3.79786477006088e-003
8.21621621621611e+006	8.21669783966467e-001,-1.97330520190516e-001	3.56660432067066e-003,3.94661040381033e-003
8.22612612612602e+006	7.95299702247862e-001,-2.00680020381016e-001	4.09400595504275e-003,4.01360040762032e-003
8.23603603603593e+006	7.65105867722399e-001,-1.97730380215560e-001	4.69788264555202e-003,3.95460760431120e-003
8.24594594594584e+006	7.32453365867957e-001,-1.85638925613513e-001	5.35093268264085e-003,3.71277851227026e-003
8.25585585585575e+006	7.00730486321835e-001,-1.61555386510080e-001	5.98539027356330e-003,3.23110773020160e-003
8.26576576576566e+006	6.75852474469778e-001,-1.24267761565011e-001	6.48295051060445e-003,2.48535523130022e-003
8.27567567567557e+006	6.65105475218689e-001,-7.65922653078545e-002	6.69789049562621e-003,1.53184530615709e-003
8.28558558558548e+006	6.73516739003484e-001,-2.64030163036749e-002	6.52966521993033e-003,5.28060326073499e-004
8.29549549549539e+006	7.00026756644291e-001,1.62475219361147e-002	5.99946486711418e-003,-3.24950438722293e-004
8.30540540540530e+006	7.37712842354248e-001,4.44309992462032e-002	5.24574315291504e-003,-8.88619984924063e-004
8.31531531531521e+006	7.78111241020272e-001,5.70073344854948e-002	4.43777517959456e-003,-1.14014668970990e-003
8.32522522522512e+006	8.15107507398907e-001,5.70128107117601e-002	3.69784985202187e-003,-1.14025621423520e-003
8.33513513513502e+006	8.45838902358925e-001,4.87125554532505e-002	3.08322195282150e-003,-9.74251109065010e-004
8.34504504504493e+006	8.69713154679397e-001,3.58038624999541e-002	2.60573690641206e-003,-7.16077249999083e-004
8.35495495495484e+006	8.87216301976588e-001,2.09749726823423e-002	2.25567396046824e-003,-4.19499453646846e-004
8.36486486486475e+006	8.99200505370898e-001,6.15054230934203e-003	2.01598989258205e-003,-1.23010846186841e-004
8.37477477477466e+006	9.06724786462174e-001,-7.11660836579028e-003	1.86550427075652e-003,1.42332167315806e-004
8.38468468468457e+006	9.11353789254414e-001,-1.75315148311967e-002	1.77292421491172e-003,3.50630296623933e-004
8.39459459459448e+006	9.15420040002683e-001,-2.46851986022183e-002	1.69159919994633e-003,4.93703972044367e-004
8.40450450450439e+006	9.21075967879825e-001,-2.99911695946544e-002	1.57848064240350e-003,5.99823391893088e-004
8.41441441441430e+006	9.28498027908652e-001,-3.58566727291671e-002	1.43003944182696e-003,7.17133454583341e-004
8.42432432432421e+006	9.36167820846055e-001,-4.34713377012605e-002	1.27664358307891e-003,8.69426754025209e-004
8.43423423423412e+006	9.42769790971158e-001,-5.24613679906067e-002	1.14460418057684e-003,1.04922735981213e-003
8.44414414414403e+006	9.47890317076602e-001,-6.20112352474580e-002	1.04219365846796e-003,1.24022470494916e-003
8.45405405405394e+006	9.51651080711105e-001,-7.15268330859224e-002	9.66978385777904e-004,1.43053666171845e-003
8.46396396396385e+006	9.54323896046738e-001,-8.07011899729496e-002	9.13522079065237e-004,1.61402379945899e-003
8.47387387387376e+006	9.56166246000132e-001,-8.94110223516575e-002	8.76675079997367e-004,1.78822044703315e-003
8.48378378378367e+006	9.57381084392429e-001,-9.76274663123095e-002	8.52378312151412e-004,1.95254932624619e-003
8.49369369369358e+006	9.58119278297607e-001,-1.05364792984349e-001	8.37614434047860e-004,2.10729585968697e-003
8.50360360360349e+006	9.58491372196524e-001,-1.12654652599281e-001	8.30172556069513e-004,2.25309305198563e-003
8.51351351351340e+006	9.58578670376176e-001,-1.19533928999677e-001	8.28426592476483e-004,2.39067857999355e-003
8.52342342342331e+006	9.58441649414799e-001,-1.26039294868361e-001	8.31167011704026e-004,2.52078589736721e-003
8.53333333333322e+006	9.58125927002601e-001,-1.32204959635628e-001	8.37481459947973e-004,2.64409919271256e-003
8.54324324324313e+006	9.57666413278256e-001,-1.38061907399677e-001	8.46671734434872e-004,2.76123814799353e-003
8.55315315315304e+006	9.57090197333093e-001,-1.43637810401113e-001	8.58196053338147e-004,2.87275620802226e-003
8.56306306306295e+006	9.56418571631065e-001,-1.48957230591262e-001	8.71628567378706e-004,2.97914461182523e-003
8.57297297297286e+006	9.55668469800360e-001,-1.54041926450886e-001	8.86630603992800e-004,3.08083852901773e-003
8.58288288288276e+006	9.54853502301887e-001,-1.58911180581750e-001	9.02929953962253e-004,3.17822361163500e-003
8.59279279279267e+006	9.53984713245690e-001,-1.63582110989394e-001	9.20305735086189e-004,3.27164221978788e-003
8.60270270270258e+006	9.53071141229524e-001,-1.68069951713967e-001	9.38577175409523e-004,3.36139903427934e-003
8.61261261261249e+006	9.52120240506899e-001,-1.72388299179948e-001	9.57595189862011e-004,3.44776598359895e-003
8.62252252252240e+006	9.51138201226664e-001,-1.76549325461643e-001	9.77235975466724e-004,3.53098650923287e-003
8.63243243243231e+006	9.50130195759939e-001,-1.80563961614415e-001	9.97396084801216e-004,3.61127923228830e-003
8.64234234234222e+006	9.49100570209002e-001,-1.84442054795781e-001	1.01798859581996e-003,3.68884109591563e-003
8.65225225225213e+006	9.48052994773070e-001,-1.88192502839252e-001	1.03894010453859e-003,3.76385005678504e-003
8.66216216216204e+006	9.46990582889299e-001,-1.91823369615597e-001	1.06018834221401e-003,3.83646739231194e-003
8.67207207207195e+006	9.45915986429581e-001,-1.95341984101131e-001	1.08168027140837e-003,3.90683968202262e-003
8.68198198198186e+006	9.44831472358483e-001,-1.98755025654976e-001	1.10337055283035e-003,3.97510051309952e-003
8.69189189189177e+006	9.43738984908283e-001,-2.02068597623889e-001	1.12522030183434e-003,4.04137195247777e-003
8.70180180180168e+006	9.42640196345115e-001,-2.05288291057040e-001	1.14719607309770e-003,4.10576582114080e-003
8.71171171171159e+006	9.41536548677810e-001,-2.08419240025453e-001	1.16926902644380e-003,4.16838480050907e-003
8.72162162162150e+006	9.40429288124149e-001,-2.11466169798446e-001	1.19141423751703e-003,4.22932339596892e-003
8.73153153153141e+006	9.39319493746458e-001,-2.14433438926565e-001	1.21361012507084e-003,4.28866877853129e-003
8.74144144144132e+006	9.38208101363462e-001,-2.17325076111838e-001	1.23583797273077e-003,4.34650152223677e-003
8.75135135135123e+006	9.37095923612462e-001,-2.20144812605841e-001	1.25808152775076e-003,4.40289625211682e-003
8.76126126126114e+006	9.35983666856732e-001,-2.22896110759608e-001	1.28032666286536e-003,4.45792221519217e-003
8.77117117117105e+006	9.34871945493980e-001,-2.25582189252670e-001	1.30256109012040e-003,4.51164378505340e-003
8.78108108108096e+006	9.33761294113281e-001,-2.28206045447805e-001	1.32477411773438e-003,4.56412090895609e-003
8.79099099099087e+006	9.32652177862514e-001,-2.30770475250971e-001	1.34695644274973e-003,4.61540950501942e-003
8.80090090090078e+006	9.31545001320891e-001,-2.33278090799645e-001	1.36909997358219e-003,4.66556181599290e-003
8.81081081081069e+006	9.30440116117444e-001,-2.35731336255745e-001	1.39119767765111e-003,4.71462672511491e-003
8.82072072072059e+006	9.29337827493366e-001,-2.38132501939756e-001	1.41324345013269e-003,4.76265003879513e-003
8.83063063063050e+006	9.28238399971514e-001,-2.40483737009325e-001	1.43523200056972e-003,4.80967474018651e-003
8.84054054054041e+006	9.27142062268466e-001,-2.42787060857494e-001	1.45715875463067e-003,4.85574121714988e-003
8.85045045045032e+006	9.26049011561761e-001,-2.45044373381825e-001	1.47901976876479e-003,4.90088746763650e-003
8.86036036036023e+006	9.24959417206449e-001,-2.47257464255484e-001	1.50081165587101e-003,4.94514928510969e-003
8.87027027027014e+006	9.23873423979878e-001,-2.49428021314042e-001	1.52253152040244e-003,4.98856042628083e-003
8.88018018018005e+006	9.22791154921116e-001,-2.51557638157046e-001	1.54417690157768e-003,5.03115276314093e-003
8.89009009008996e+006	9.21712713821111e-001,-2.53647821050808e-001	1.56574572357778e-003,5.07295642101615e-003
8.89999999999987e+006	9.20638187411069e-001,-2.55699995207975e-001	1.58723625177863e-003,5.11399990415951e-003
8.90990990990978e+006	9.19567647289440e-001,-2.57715510510215e-001	1.60864705421121e-003,5.15431021020431e-003
8.91981981981969e+006	9.18501151621901e-001,-2.59695646732206e-001	1.62997696756197e-003,5.19391293464411e-003
8.92972972972960e+006	9.17438746643759e-001,-2.61641618318253e-001	1.65122506712481e-003,5.23283236636506e-003
8.93963963963951e+006	9.16380467989958e-001,-2.63554578756780e-001	1.67239064020083e-003,5.27109157513561e-003
8.94954954954942e+006	9.15326341874373e-001,-2.65435624592714e-001	1.69347316251254e-003,5.30871249185429e-003
8.95945945945933e+006	9.14276386137032e-001,-2.67285799113235e-001	1.71447227725937e-003,5.34571598226471e-003
8.96936936936924e+006	9.13230611175398e-001,-2.69106095738370e-001	1.73538777649203e-003,5.38212191476741e-003
8.97927927927915e+006	9.12189020773656e-001,-2.70897461144439e-001	1.75621958452689e-003,5.41794922288878e-003
8.98918918918906e+006	9.11151612842102e-001,-2.72660798145314e-001	1.77696774315797e-003,5.45321596290628e-003
8.99909909909897e+006	9.10118380077186e-001,-2.74396968353757e-001	1.79763239845627e-003,5.48793936707514e-003
9.00900900900888e+006	9.09089310551359e-001,-2.76106794642783e-001	1.81821378897283e-003,5.52213589285565e-003
9.01891891891879e+006	9.08064388240741e-001,-2.77791063424873e-001	1.83871223518518e-003,5.55582126849747e-003
9.02882882882870e+006	9.07043593497632e-001,-2.79450526765080e-001	1.85912813004735e-003,5.58901053530159e-003
9.03873873873861e+006	9.06026903473994e-001,-2.81085904342393e-001	1.87946193052011e-003,5.62171808684787e-003
9.04864864864852e+006	9.05014292501306e-001,-2.82697885272351e-001	1.89971414997388e-003,5.65395770544703e-003
9.05855855855842e+006	9.04005732431542e-001,-2.84287129802560e-001	1.91988535136917e-003,5.68574259605119e-003
9.06846846846833e+006	9.03001192943459e-001,-2.85854270891671e-001	1.93997614113082e-003,5.71708541783342e-003
9.07837837837824e+006	9.02000641817878e-001,-2.87399915681377e-001	1.95998716364244e-003,5.74799831362754e-003
9.08828828828815e+006	9.01004045185236e-001,-2.88924646870027e-001	1.97991909629528e-003,5.77849293740055e-003
9.09819819819806e+006	9.00011367748298e-001,-2.90429023995723e-001	1.99977264503403e-003,5.80858047991446e-003
9.10810810810797e+006	8.99022572982593e-001,-2.91913584635995e-001	2.01954854034813e-003,5.83827169271991e-003
9.11801801801788e+006	8.98037623316851e-001,-2.93378845530523e-001	2.03924753366298e-003,5.86757691061046e-003
9.12792792792779e+006	8.97056480295478e-001,-2.94825303632786e-001	2.05887039409044e-003,5.89650607265573e-003
9.13783783783770e+006	8.96079104724869e-001,-2.96253437096020e-001	2.07841790550262e-003,5.92506874192040e-003
9.14774774774761e+006	8.95105456805163e-001,-2.97663706198354e-001	2.09789086389673e-003,5.95327412396707e-003
9.15765765765752e+006	8.94135496248893e-001,-2.99056554211625e-001	2.11729007502214e-003,5.98113108423250e-003
9.16756756756743e+006	8.93169182387802e-001,-3.00432408217950e-001	2.13661635224396e-003,6.00864816435900e-003
9.17747747747734e+006	8.92206474268996e-001,-3.01791679877796e-001	2.15587051462009e-003,6.03583359755592e-003
9.18738738738725e+006	8.91247330741440e-001,-3.03134766153008e-001	2.17505338517120e-003,6.06269532306017e-003
9.19729729729716e+006	8.90291710533748e-001,-3.04462049987925e-001	2.19416578932505e-003,6.08924099975850e-003
9.20720720720707e+006	8.89339572324086e-001,-3.05773900951491e-001	2.21320855351828e-003,6.11547801902982e-003
9.21711711711698e+006	8.88390874802937e-001,-3.07070675843036e-001	2.23218250394126e-003,6.14141351686071e-003
9.22702702702689e+006	8.87445576729406e-001,-3.08352719264159e-001	2.25108846541188e-003,6.16705438528317e-003
9.23693693693680e+006	8.86503636981668e-001,-3.09620364159000e-001	2.26992726036663e-003,6.19240728318001e-003
9.24684684684671e+006	8.85565014602106e-001,-3.10873932324972e-001	2.28869970795788e-003,6.21747864649943e-003
9.25675675675662e+006	8.84629668837635e-001,-3.12113734895873e-001	2.30740662324731e-003,6.24227469791746e-003
9.26666666666653e+006	8.83697559175661e-001,-3.13340072799190e-001	2.32604881648679e-003,6.26680145598379e-003
9.27657657657644e+006	8.82768645376069e-001,-3.14553237189198e-001	2.34462709247862e-003,6.29106474378396e-003
9.28648648648635e+006	8.81842887499617e-001,-3.15753509857424e-001	2.36314225000765e-003,6.31507019714848e-003
9.29639639639626e+006	8.80920245933059e-001,-3.16941163621851e-001	2.38159508133882e-003,6.33882327243703e-003
9.30630630630616e+006	8.80000681411297e-001,-3.18116462696205e-001	2.39998637177407e-003,6.36232925392410e-003
9.31621621621607e+006	8.79084155036837e-001,-3.19279663040517e-001	2.41831689926326e-003,6.38559326081034e-003
9.32612612612598e+006	8.78170628296800e-001,-3.20431012694109e-001	2.43658743406399e-003,6.40862025388219e-003
9.33603603603589e+006	8.77260063077700e-001,-3.21570752092044e-001	2.45479873844601e-003,6.43141504184088e-003
9.34594594594580e+006	8.76352421678197e-001,-3.22699114366023e-001	2.47295156643607e-003,6.45398228732046e-003
9.35585585585571e+006	8.75447666820025e-001,-3.23816325630643e-001	2.49104666359950e-003,6.47632651261287e-003
9.36576576576562e+006	8.74545761657240e-001,-3.24922605255858e-001	2.50908476685519e-003,6.49845210511717e-003
9.37567567567553e+006	8.73646669783959e-001,-3.26018166126437e-001	2.52706660432083e-003,6.52036332252875e-003
9.38558558558544e+006	8.72750355240715e-001,-3.27103214889165e-001	2.54499289518570e-003,6.54206429778329e-003
9.39549549549535e+006	8.71856782519579e-001,-3.28177952188465e-001	2.56286434960841e-003,6.56355904376929e-003
9.40540540540526e+006	8.70965916568135e-001,-3.29242572891101e-001	2.58068166863731e-003,6.58485145782202e-003
9.41531531531517e+006	8.70077722792434e-001,-3.30297266300549e-001	2.59844554415132e-003,6.60594532601099e-003
9.42522522522508e+006	8.69192167059024e-001,-3.31342216361614e-001	2.61615665881953e-003,6.62684432723228e-003
9.43513513513499e+006	8.68309215696127e-001,-3.32377601855811e-001	2.63381568607747e-003,6.64755203711621e-003
9.44504504504490e+006	8.67428835494069e-001,-3.33403596588018e-001	2.65142329011861e-003,6.66807193176036e-003
9.45495495495481e+006	8.66550993705010e-001,-3.34420369564855e-001	2.66898012589979e-003,6.68840739129710e-003
9.46486486486472e+006	8.65675658042060e-001,-3.35428085165224e-001	2.68648683915881e-003,6.70856170330449e-003
9.47477477477463e+006	8.64802796677835e-001,-3.36426903303430e-001	2.70394406644331e-003,6.72853806606859e-003
9.48468468468454e+006	8.63932378242511e-001,-3.37416979585256e-001	2.72135243514977e-003,6.74833959170512e-003
9.49459459459445e+006	8.63064371821428e-001,-3.38398465457364e-001	2.73871256357145e-003,6.76796930914729e-003
9.50450450450436e+006	8.62198746952279e-001,-3.39371508350347e-001	2.75602506095443e-003,6.78743016700695e-003
9.51441441441427e+006	8.61335473621954e-001,-3.40336251815766e-001	2.77329052756091e-003,6.80672503631533e-003
9.52432432432418e+006	8.60474522263048e-001,-3.41292835657469e-001	2.79050955473904e-003,6.82585671314939e-003
9.53423423423409e+006	8.59615863750085e-001,-3.42241396057467e-001	2.80768272499830e-003,6.84482792114934e-003
9.54414414414399e+006	8.58759469395495e-001,-3.43182065696648e-001	2.82481061209010e-003,6.86364131393296e-003
9.55405405405390e+006	8.57905310945354e-001,-3.44114973870569e-001	2.84189378109292e-003,6.88229947741139e-003
9.56396396396381e+006	8.57053360574937e-001,-3.45040246600574e-001	2.85893278850126e-003,6.90080493201148e-003
9.57387387387372e+006	8.56203590884098e-001,-3.45958006740448e-001	2.87592818231803e-003,6.91916013480895e-003
9.58378378378363e+006	8.55355974892501e-001,-3.46868374078836e-001	2.89288050214998e-003,6.93736748157673e-003
9.59369369369354e+006	8.54510486034712e-001,-3.47771465437620e-001	2.90979027930575e-003,6.95542930875240e-003
9.60360360360345e+006	8.53667098155203e-001,-3.48667394766431e-001	2.92665803689594e-003,6.97334789532863e-003
9.61351351351336e+006	8.52825785503243e-001,-3.49556273233500e-001	2.94348428993515e-003,6.99112546467000e-003
9.62342342342327e+006	8.51986522727727e-001,-3.50438209312992e-001	2.96026954544546e-003,7.00876418625985e-003
9.63333333333318e+006	8.51149284871940e-001,-3.51313308869007e-001	2.97701430256119e-003,7.02626617738013e-003
9.64324324324309e+006	8.50314047368270e-001,-3.52181675236371e-001	2.99371905263461e-003,7.04363350472742e-003
9.65315315315300e+006	8.49480786032885e-001,-3.53043409298396e-001	3.01038427934230e-003,7.06086818596792e-003
9.66306306306291e+006	8.48649477060393e-001,-3.53898609561713e-001	3.02701045879214e-003,7.07797219123425e-003
9.67297297297282e+006	8.47820097018475e-001,-3.54747372228324e-001	3.04359805963049e-003,7.09494744456648e-003
9.68288288288273e+006	8.46992622842519e-001,-3.55589791264999e-001	3.06014754314963e-003,7.11179582529997e-003
9.69279279279264e+006	8.46167031830252e-001,-3.56425958470117e-001	3.07665936339495e-003,7.12851916940235e-003
9.70270270270255e+006	8.45343301636390e-001,-3.57255963538083e-001	3.09313396727219e-003,7.14511927076167e-003
9.71261261261246e+006	8.44521410267290e-001,-3.58079894121408e-001	3.10957179465419e-003,7.16159788242816e-003
9.72252252252237e+006	8.43701336075636e-001,-3.58897835890559e-001	3.12597327848727e-003,7.17795671781119e-003
9.73243243243228e+006	8.42883057755147e-001,-3.59709872591679e-001	3.14233884489707e-003,7.19419745183359e-003
9.74234234234219e+006	8.42066554335317e-001,-3.60516086102258e-001	3.15866891329365e-003,7.21032172204516e-003
9.75225225225210e+006	8.41251805176200e-001,-3.61316556484841e-001	3.17496389647599e-003,7.22633112969683e-003
9.76216216216201e+006	8.40438789963223e-001,-3.62111362038866e-001	3.19122420073553e-003,7.24222724077732e-003
9.77207207207192e+006	8.39627488702053e-001,-3.62900579350693e-001	3.20745022595893e-003,7.25801158701387e-003
9.78198198198183e+006	8.38817881713508e-001,-3.63684283341915e-001	3.22364236572984e-003,7.27368566683829e-003
9.79189189189173e+006	8.38009949628518e-001,-3.64462547316000e-001	3.23980100742964e-003,7.28925094631999e-003
9.80180180180164e+006	8.37203673383143e-001,-3.65235443003360e-001	3.25592653233714e-003,7.30470886006721e-003
9.81171171171155e+006	8.36399034213639e-001,-3.66003040604883e-001	3.27201931572722e-003,7.32006081209765e-003
9.82162162162146e+006	8.35596013651586e-001,-3.66765408834000e-001	3.28807972696828e-003,7.33530817668000e-003
9.83153153153137e+006	8.34794593519073e-001,-3.67522614957358e-001	3.30410812961854e-003,7.35045229914715e-003
9.84144144144128e+006	8.33994755923942e-001,-3.68274724834125e-001	3.32010488152116e-003,7.36549449668251e-003
9.85135135135119e+006	8.33196483255094e-001,-3.69021802954015e-001	3.33607033489812e-003,7.38043605908029e-003
9.86126126126110e+006	8.32399758177857e-001,-3.69763912474048e-001	3.35200483644287e-003,7.39527824948096e-003
9.87117117117101e+006	8.31604563629413e-001,-3.70501115254128e-001	3.36790872741173e-003,7.41002230508255e-003
9.88108108108092e+006	8.30810882814300e-001,-3.71233471891454e-001	3.38378234371401e-003,7.42466943782907e-003
9.89099099099083e+006	8.30018699199957e-001,-3.71961041753831e-001	3.39962601600085e-003,7.43922083507663e-003
9.90090090090074e+006	8.29227996512360e-001,-3.72683883011913e-001	3.41544006975280e-003,7.45367766023826e-003
9.91081081081065e+006	8.28438758731695e-001,-3.73402052670412e-001	3.43122482536610e-003,7.46804105340825e-003
9.92072072072056e+006	8.27650970088118e-001,-3.74115606598333e-001	3.44698059823764e-003,7.48231213196666e-003
9.93063063063047e+006	8.26864615057567e-001,-3.74824599558243e-001	3.46270769884866e-003,7.49649199116486e-003
9.94054054054038e+006	8.26079678357642e-001,-3.75529085234634e-001	3.47840643284716e-003,7.51058170469269e-003
