Freq.	V(1|1|1|a)	I(R129)
7.49279279279271e+006	1.23509782933351e-001,-2.37315103884878e-001	1.75298043413330e-002,4.74630207769756e-003
7.50270270270262e+006	1.16570404272737e-001,-2.23075925070096e-001	1.76685919145453e-002,4.46151850140191e-003
7.51261261261253e+006	1.10001501686731e-001,-2.08260533653405e-001	1.77999699662654e-002,4.16521067306810e-003
7.52252252252244e+006	1.03845885837852e-001,-1.92865425532629e-001	1.79230822832430e-002,3.85730851065257e-003
7.53243243243235e+006	9.81488273221317e-002,-1.76889848068297e-001	1.80370234535574e-002,3.53779696136594e-003
7.54234234234226e+006	9.29579714878860e-002,-1.60336190534070e-001	1.81408405702423e-002,3.20672381068139e-003
7.55225225225217e+006	8.83232047995802e-002,-1.43210394618774e-001	1.82335359040084e-002,2.86420789237549e-003
7.56216216216208e+006	8.42964659960896e-002,-1.25522380444730e-001	1.83140706800782e-002,2.51044760889460e-003
7.57207207207199e+006	8.09314953280436e-002,-1.07286482106290e-001	1.83813700934391e-002,2.14572964212579e-003
7.58198198198190e+006	7.82835154535259e-002,-8.85218851219925e-002	1.84343296909295e-002,1.77043770243985e-003
7.59189189189181e+006	7.64088381847904e-002,-6.92530564675640e-002	1.84718232363042e-002,1.38506112935128e-003
7.60180180180172e+006	7.53643922708739e-002,-4.95101560664300e-002	1.84927121545825e-002,9.90203121328600e-004
7.61171171171162e+006	7.52071688271364e-002,-2.93294168318324e-002	1.84958566234573e-002,5.86588336636647e-004
7.62162162162153e+006	7.59935829280714e-002,-8.75347867242012e-003	1.84801283414386e-002,1.75069573448402e-004
7.63153153153144e+006	7.77787522921403e-002,1.21683395940049e-002	1.84444249541572e-002,-2.43366791880097e-004
7.64144144144135e+006	8.06156969102172e-002,3.33798475919843e-002	1.83876860617957e-002,-6.67596951839685e-004
7.65135135135126e+006	8.45544668729624e-002,5.48178877988498e-002	1.83089106625408e-002,-1.09635775597700e-003
7.66126126126117e+006	8.96412094667045e-002,7.64123547739845e-002	1.82071758106659e-002,-1.52824709547969e-003
7.67117117117108e+006	9.59171907151759e-002,9.80863461251101e-002	1.80816561856965e-002,-1.96172692250220e-003
7.68108108108099e+006	1.03417790777414e-001,1.19756460343542e-001	1.79316441844517e-002,-2.39512920687085e-003
7.69099099099090e+006	1.12171496752044e-001,1.41333253806761e-001	1.77565700649591e-002,-2.82666507613522e-003
7.70090090090081e+006	1.22198920220674e-001,1.62721865311592e-001	1.75560215955865e-002,-3.25443730623185e-003
7.71081081081072e+006	1.33511869991316e-001,1.83822811481660e-001	1.73297626001737e-002,-3.67645622963321e-003
7.72072072072063e+006	1.46112512663248e-001,2.04532950386634e-001	1.70777497467350e-002,-4.09065900773268e-003
7.73063063063054e+006	1.59992654524437e-001,2.24746603911322e-001	1.68001469095113e-002,-4.49493207822644e-003
7.74054054054045e+006	1.75133177646060e-001,2.44356822107756e-001	1.64973364470788e-002,-4.88713644215512e-003
7.75045045045036e+006	1.91503660662164e-001,2.63256765331205e-001	1.61699267867567e-002,-5.26513530662410e-003
7.76036036036027e+006	2.09062210522335e-001,2.81341172847468e-001	1.58187557895533e-002,-5.62682345694936e-003
7.77027027027018e+006	2.27755525516232e-001,2.98507880292652e-001	1.54448894896754e-002,-5.97015760585304e-003
7.78018018018009e+006	2.47519202267375e-001,3.14659343354625e-001	1.50496159546525e-002,-6.29318686709250e-003
7.79009009009000e+006	2.68278290502642e-001,3.29704121771487e-001	1.46344341899472e-002,-6.59408243542974e-003
7.79999999999991e+006	2.89948089678383e-001,3.43558276556377e-001	1.42010382064323e-002,-6.87116553112754e-003
7.80990990990982e+006	3.12435171541219e-001,3.56146634475684e-001	1.37512965691756e-002,-7.12293268951369e-003
7.81981981981973e+006	3.35638603037929e-001,3.67403877277272e-001	1.32872279392414e-002,-7.34807754554544e-003
7.82972972972964e+006	3.59451335284343e-001,3.77275418851352e-001	1.28109732943131e-002,-7.54550837702703e-003
7.83963963963955e+006	3.83761717123140e-001,3.85718041092690e-001	1.23247656575372e-002,-7.71436082185381e-003
7.84954954954945e+006	4.08455086600038e-001,3.92700268243194e-001	1.18308982679992e-002,-7.85400536486387e-003
7.85945945945936e+006	4.33415390765032e-001,3.98202469334326e-001	1.13316921846994e-002,-7.96404938668651e-003
7.86936936936927e+006	4.58526783671426e-001,4.02216688357810e-001	1.08294643265715e-002,-8.04433376715620e-003
7.87927927927918e+006	4.83675154212896e-001,4.04746211301190e-001	1.03264969157421e-002,-8.09492422602380e-003
7.88918918918909e+006	5.08749539229429e-001,4.05804887571488e-001	9.82500921541142e-003,-8.11609775142976e-003
7.89909909909900e+006	5.33643382679783e-001,4.05416230071446e-001	9.32713234640435e-003,-8.10832460142892e-003
7.90900900900891e+006	5.58255608043881e-001,4.03612322896055e-001	8.83488783912237e-003,-8.07224645792110e-003
7.91891891891882e+006	5.82491477808389e-001,4.00432568036306e-001	8.35017044383222e-003,-8.00865136072611e-003
7.92882882882873e+006	6.06263220166383e-001,3.95922302512399e-001	7.87473559667233e-003,-7.91844605024798e-003
7.93873873873864e+006	6.29490408143064e-001,3.90131315038427e-001	7.41019183713871e-003,-7.80262630076853e-003
7.94864864864855e+006	6.52100079400476e-001,3.83112286773000e-001	6.95799841199048e-003,-7.66224573546001e-003
7.95855855855846e+006	6.74026585023040e-001,3.74919174134416e-001	6.51946829953921e-003,-7.49838348268832e-003
7.96846846846837e+006	6.95211151470774e-001,3.65605543302129e-001	6.09577697058451e-003,-7.31211086604257e-003
7.97837837837828e+006	7.15601130025795e-001,3.55222856190987e-001	5.68797739948411e-003,-7.10445712381974e-003
7.98828828828819e+006	7.35148890130698e-001,3.43818696797742e-001	5.29702219738603e-003,-6.87637393595485e-003
7.99819819819810e+006	7.53810283439595e-001,3.31434915626393e-001	4.92379433120810e-003,-6.62869831252786e-003
8.00810810810801e+006	7.71542558456122e-001,3.18105659920147e-001	4.56914883087756e-003,-6.36211319840293e-003
8.01801801801792e+006	7.88301532046097e-001,3.03855251956877e-001	4.23396935907807e-003,-6.07710503913755e-003
8.02792792792783e+006	8.04037708742832e-001,2.88695883911934e-001	3.91924582514335e-003,-5.77391767823868e-003
8.03783783783774e+006	8.18690856861552e-001,2.72625131484367e-001	3.62618286276896e-003,-5.45250262968735e-003
8.04774774774765e+006	8.32182261906513e-001,2.55623383795743e-001	3.35635476186975e-003,-5.11246767591486e-003
8.05765765765756e+006	8.44403419267413e-001,2.37651518244197e-001	3.11193161465173e-003,-4.75303036488395e-003
8.06756756756747e+006	8.55199205928768e-001,2.18649677707728e-001	2.89601588142464e-003,-4.37299355415456e-003
8.07747747747738e+006	8.64342467879623e-001,1.98539186693766e-001	2.71315064240754e-003,-3.97078373387533e-003
8.08738738738729e+006	8.71495411864963e-001,1.77232241206117e-001	2.57009176270073e-003,-3.54464482412234e-003
8.09729729729719e+006	8.76151515283983e-001,1.54659668652164e-001	2.47696969432033e-003,-3.09319337304329e-003
8.10720720720710e+006	8.77551745206912e-001,1.30839113187339e-001	2.44896509586176e-003,-2.61678226374678e-003
8.11711711711701e+006	8.74577916072296e-001,1.06030235299929e-001	2.50844167855407e-003,-2.12060470599858e-003
8.12702702702692e+006	8.65667094422400e-001,8.10649935807587e-002	2.68665811155200e-003,-1.62129987161517e-003
8.13693693693683e+006	8.48924377686877e-001,5.79783055579305e-002	3.02151244626246e-003,-1.15956611115861e-003
8.14684684684674e+006	8.22931157802866e-001,4.09410827253512e-002	3.54137684394268e-003,-8.18821654507024e-004
8.15675675675665e+006	7.89090811583246e-001,3.67027680237189e-002	4.21818376833508e-003,-7.34055360474378e-004
8.16666666666656e+006	7.55199120152568e-001,5.19320245815906e-002	4.89601759694863e-003,-1.03864049163181e-003
8.17657657657647e+006	7.35010819741362e-001,8.56589842200851e-002	5.29978360517276e-003,-1.71317968440170e-003
8.18648648648638e+006	7.38009395675307e-001,1.25098176317964e-001	5.23981208649387e-003,-2.50196352635927e-003
8.19639639639629e+006	7.60448134423034e-001,1.55363005247725e-001	4.79103731153932e-003,-3.10726010495449e-003
8.20630630630620e+006	7.91312176581273e-001,1.70638577523047e-001	4.17375646837455e-003,-3.41277155046094e-003
8.21621621621611e+006	8.22039161042970e-001,1.73139973249542e-001	3.55921677914060e-003,-3.46279946499084e-003
8.22612612612602e+006	8.48882870592024e-001,1.67295919816508e-001	3.02234258815952e-003,-3.34591839633017e-003
8.23603603603593e+006	8.71088815910164e-001,1.56716391076894e-001	2.57822368179671e-003,-3.13432782153789e-003
8.24594594594584e+006	8.89097979517811e-001,1.43707272341810e-001	2.21804040964379e-003,-2.87414544683620e-003
8.25585585585575e+006	9.03645821372994e-001,1.29601738296098e-001	1.92708357254011e-003,-2.59203476592196e-003
8.26576576576566e+006	9.15429142474616e-001,1.15135994120685e-001	1.69141715050768e-003,-2.30271988241370e-003
8.27567567567557e+006	9.25018562712544e-001,1.00705510978580e-001	1.49962874574912e-003,-2.01411021957159e-003
8.28558558558548e+006	9.32857416464724e-001,8.65164983231894e-002	1.34285167070553e-003,-1.73032996646379e-003
8.29549549549539e+006	9.39284161740756e-001,7.26710001026192e-002	1.21431676518489e-003,-1.45342000205238e-003
8.30540540540530e+006	9.44556764884858e-001,5.92139485162393e-002	1.10886470230284e-003,-1.18427897032479e-003
8.31531531531521e+006	9.48873041554816e-001,4.61591485786054e-002	1.02253916890369e-003,-9.23182971572108e-004
8.32522522522512e+006	9.52386181778960e-001,3.35036849572508e-002	9.52276364420805e-004,-6.70073699145015e-004
8.33513513513502e+006	9.55216187881429e-001,2.12359438390572e-002	8.95676242371424e-004,-4.24718876781144e-004
8.34504504504493e+006	9.57458192936963e-001,9.34008477777956e-003	8.50836141260740e-004,-1.86801695555591e-004
8.35495495495484e+006	9.59188497385025e-001,-2.20147929728872e-003	8.16230052299500e-004,4.40295859457743e-005
8.36486486486475e+006	9.60468963959703e-001,-1.34067285320385e-002	7.90620720805946e-004,2.68134570640770e-004
8.37477477477466e+006	9.61350236046327e-001,-2.42933229597326e-002	7.72995279073461e-004,4.85866459194652e-004
8.38468468468457e+006	9.61874110059937e-001,-3.48782536781826e-002	7.62517798801261e-004,6.97565073563653e-004
8.39459459459448e+006	9.62075294753333e-001,-4.51777002420339e-002	7.58494104933338e-004,9.03554004840678e-004
8.40450450450439e+006	9.61982721053878e-001,-5.52070029996691e-002	7.60345578922450e-004,1.10414005999338e-003
8.41441441441430e+006	9.61620517168159e-001,-6.49806974202801e-002	7.67589656636813e-004,1.29961394840560e-003
8.42432432432421e+006	9.61008729080373e-001,-7.45125795100348e-002	7.79825418392532e-004,1.49025159020070e-003
8.43423423423412e+006	9.60163841663474e-001,-8.38157840262134e-002	7.96723166730522e-004,1.67631568052427e-003
8.44414414414403e+006	9.59099137161145e-001,-9.29028641476789e-002	8.18017256777093e-004,1.85805728295358e-003
8.45405405405394e+006	9.57824913410995e-001,-1.01785864593784e-001	8.43501731780101e-004,2.03571729187569e-003
8.46396396396385e+006	9.56348572054388e-001,-1.10476380876771e-001	8.73028558912241e-004,2.20952761753542e-003
8.47387387387376e+006	9.54674575603240e-001,-1.18985595631205e-001	9.06508487935205e-004,2.37971191262409e-003
8.48378378378367e+006	9.52804260172057e-001,-1.27324278265040e-001	9.43914796558854e-004,2.54648556530080e-003
8.49369369369358e+006	9.50735476374748e-001,-1.35502725050711e-001	9.85290472505047e-004,2.71005450101422e-003
8.50360360360349e+006	9.48462012473119e-001,-1.43530600218651e-001	1.03075975053763e-003,2.87061200437303e-003
8.51351351351340e+006	9.45972729109716e-001,-1.51416608870891e-001	1.08054541780569e-003,3.02833217741782e-003
8.52342342342331e+006	9.43250301499568e-001,-1.59167878624333e-001	1.13499397000865e-003,3.18335757248666e-003
8.53333333333322e+006	9.40269421688300e-001,-1.66788827740740e-001	1.19461156623400e-003,3.33577655481479e-003
8.54324324324313e+006	9.36994265384126e-001,-1.74279112218627e-001	1.26011469231747e-003,3.48558224437255e-003
8.55315315315304e+006	9.33375001005961e-001,-1.81629893359192e-001	1.33249997988077e-003,3.63259786718385e-003
8.56306306306295e+006	9.29343204735297e-001,-1.88816998043987e-001	1.41313590529407e-003,3.77633996087974e-003
8.57297297297286e+006	9.24806531496537e-001,-1.95788279522945e-001	1.50386937006926e-003,3.91576559045891e-003
8.58288288288276e+006	9.19644725675751e-001,-2.02440209173274e-001	1.60710548648499e-003,4.04880418346547e-003
8.59279279279267e+006	9.13714413206342e-001,-2.08575232980670e-001	1.72571173587316e-003,4.17150465961340e-003
8.60270270270258e+006	9.06885114672583e-001,-2.13829010600079e-001	1.86229770654833e-003,4.27658021200157e-003
8.61261261261249e+006	8.99164791645657e-001,-2.17570195029145e-001	2.01670416708686e-003,4.35140390058291e-003
8.62252252252240e+006	8.91026914712523e-001,-2.18862266618372e-001	2.17946170574953e-003,4.37724533236744e-003
8.63243243243231e+006	8.83974095674871e-001,-2.16846306939160e-001	2.32051808650259e-003,4.33692613878320e-003
8.64234234234222e+006	8.80641855391194e-001,-2.12090078318977e-001	2.38716289217613e-003,4.24180156637955e-003
8.65225225225213e+006	8.82767330943277e-001,-2.07864959102212e-001	2.34465338113445e-003,4.15729918204425e-003
8.66216216216204e+006	8.88443293218377e-001,-2.07928534937055e-001	2.23113413563246e-003,4.15857069874110e-003
8.67207207207195e+006	8.93849453938331e-001,-2.12815516892868e-001	2.12301092123337e-003,4.25631033785736e-003
8.68198198198186e+006	8.96851460965901e-001,-2.20571370168742e-001	2.06297078068197e-003,4.41142740337484e-003
8.69189189189177e+006	8.97283054874306e-001,-2.29323231751558e-001	2.05433890251389e-003,4.58646463503115e-003
8.70180180180168e+006	8.95680938397762e-001,-2.38081569301335e-001	2.08638123204475e-003,4.76163138602671e-003
8.71171171171159e+006	8.92567801573659e-001,-2.46467802631732e-001	2.14864396852681e-003,4.92935605263463e-003
8.72162162162150e+006	8.88281439262018e-001,-2.54380812820136e-001	2.23437121475964e-003,5.08761625640272e-003
8.73153153153141e+006	8.82989790757220e-001,-2.61812759330884e-001	2.34020418485561e-003,5.23625518661769e-003
8.74144144144132e+006	8.76733169749615e-001,-2.68763923018012e-001	2.46533660500771e-003,5.37527846036024e-003
8.75135135135123e+006	8.69454900222846e-001,-2.75199485454809e-001	2.61090199554308e-003,5.50398970909619e-003
8.76126126126114e+006	8.61018553740057e-001,-2.81015929338434e-001	2.77962892519886e-003,5.62031858676868e-003
8.77117117117105e+006	8.51219366319503e-001,-2.85998295355194e-001	2.97561267360994e-003,5.71996590710388e-003
8.78108108108096e+006	8.39803668800547e-001,-2.89753329284098e-001	3.20392662398906e-003,5.79506658568196e-003
8.79099099099087e+006	8.26524367026860e-001,-2.91604339586016e-001	3.46951265946281e-003,5.83208679172031e-003
8.80090090090078e+006	8.11292651515079e-001,-2.90444301189418e-001	3.77414696969843e-003,5.80888602378836e-003
8.81081081081069e+006	7.94541367121341e-001,-2.84601068902766e-001	4.10917265757318e-003,5.69202137805531e-003
8.82072072072059e+006	7.77943004525752e-001,-2.71958335795857e-001	4.44113990948496e-003,5.43916671591713e-003
8.83063063063050e+006	7.65348759380320e-001,-2.50955820305111e-001	4.69302481239359e-003,5.01911640610222e-003
8.84054054054041e+006	7.62681577817790e-001,-2.23088000151441e-001	4.74636844364420e-003,4.46176000302883e-003
8.85045045045032e+006	7.74428767766336e-001,-1.95201050525819e-001	4.51142464467328e-003,3.90402101051637e-003
8.86036036036023e+006	7.98278340992218e-001,-1.76559132124945e-001	4.03443318015564e-003,3.53118264249889e-003
8.87027027027014e+006	8.25843039081588e-001,-1.71466354646153e-001	3.48313921836823e-003,3.42932709292306e-003
8.88018018018005e+006	8.49684247949886e-001,-1.77268677469543e-001	3.00631504100228e-003,3.54537354939085e-003
8.89009009008996e+006	8.67033854686307e-001,-1.88872232241397e-001	2.65932290627386e-003,3.77744464482795e-003
8.89999999999987e+006	8.78359575433045e-001,-2.02394073918355e-001	2.43280849133909e-003,4.04788147836711e-003
8.90990990990978e+006	8.85144635772210e-001,-2.15775138567244e-001	2.29710728455580e-003,4.31550277134488e-003
8.91981981981969e+006	8.88791529131007e-001,-2.28173122453927e-001	2.22416941737986e-003,4.56346244907854e-003
8.92972972972960e+006	8.90343513279080e-001,-2.39360528023453e-001	2.19312973441840e-003,4.78721056046907e-003
8.93963963963951e+006	8.90511620758266e-001,-2.49372555407874e-001	2.18976758483469e-003,4.98745110815748e-003
8.94954954954942e+006	8.89765177424444e-001,-2.58337007312690e-001	2.20469645151112e-003,5.16674014625380e-003
8.95945945945933e+006	8.88411635979847e-001,-2.66400637741662e-001	2.23176728040306e-003,5.32801275483323e-003
8.96936936936924e+006	8.86653184101069e-001,-2.73700591580530e-001	2.26693631797862e-003,5.47401183161059e-003
8.97927927927915e+006	8.84623989279067e-001,-2.80355485214137e-001	2.30752021441866e-003,5.60710970428275e-003
8.98918918918906e+006	8.82414067358347e-001,-2.86464482518792e-001	2.35171865283306e-003,5.72928965037584e-003
8.99909909909897e+006	8.80084498266477e-001,-2.92109271570286e-001	2.39831003467046e-003,5.84218543140572e-003
9.00900900900888e+006	8.77677171950175e-001,-2.97356805713223e-001	2.44645656099650e-003,5.94713611426446e-003
9.01891891891879e+006	8.75221091246123e-001,-3.02261972193843e-001	2.49557817507754e-003,6.04523944387686e-003
9.02882882882870e+006	8.72736496794400e-001,-3.06869907700685e-001	2.54527006411201e-003,6.13739815401369e-003
9.03873873873861e+006	8.70237601148525e-001,-3.11217908327592e-001	2.59524797702949e-003,6.22435816655184e-003
9.04864864864852e+006	8.67734424322272e-001,-3.15336967156459e-001	2.64531151355457e-003,6.30673934312917e-003
9.05855855855842e+006	8.65234041453598e-001,-3.19252998041514e-001	2.69531917092804e-003,6.38505996083027e-003
9.06846846846833e+006	8.62741440913448e-001,-3.22987805393267e-001	2.74517118173104e-003,6.45975610786533e-003
9.07837837837824e+006	8.60260121030136e-001,-3.26559852441690e-001	2.79479757939729e-003,6.53119704883379e-003
9.08828828828815e+006	8.57792509305663e-001,-3.29984871139739e-001	2.84414981388674e-003,6.59969742279478e-003
9.09819819819806e+006	8.55340259698475e-001,-3.33276348082317e-001	2.89319480603049e-003,6.66552696164634e-003
9.10810810810797e+006	8.52904465240742e-001,-3.36445913371708e-001	2.94191069518517e-003,6.72891826743416e-003
9.11801801801788e+006	8.50485811272073e-001,-3.39503653361100e-001	2.99028377455853e-003,6.79007306722200e-003
9.12792792792779e+006	8.48084686629706e-001,-3.42458363495731e-001	3.03830626740587e-003,6.84916726991461e-003
9.13783783783770e+006	8.45701264812120e-001,-3.45317753820106e-001	3.08597470375759e-003,6.90635507640212e-003
9.14774774774761e+006	8.43335563526002e-001,-3.48088616908978e-001	3.13328872947996e-003,6.96177233817955e-003
9.15765765765752e+006	8.40987488556300e-001,-3.50776965821362e-001	3.18025022887400e-003,7.01553931642724e-003
9.16756756756743e+006	8.38656866190732e-001,-3.53388148018935e-001	3.22686267618536e-003,7.06776296037869e-003
9.17747747747734e+006	8.36343467237350e-001,-3.55926939914296e-001	3.27313065525300e-003,7.11853879828592e-003
9.18738738738725e+006	8.34047024833592e-001,-3.58397625729745e-001	3.31905950332815e-003,7.16795251459491e-003
9.19729729729716e+006	8.31767247648440e-001,-3.60804063584339e-001	3.36465504703120e-003,7.21608127168679e-003
9.20720720720707e+006	8.29503829652037e-001,-3.63149741133402e-001	3.40992340695926e-003,7.26299482266804e-003
9.21711711711698e+006	8.27256457318926e-001,-3.65437822620951e-001	3.45487085362147e-003,7.30875645241901e-003
9.22702702702689e+006	8.25024814907217e-001,-3.67671188841398e-001	3.49950370185566e-003,7.35342377682796e-003
9.23693693693680e+006	8.22808588292363e-001,-3.69852471219804e-001	3.54382823415275e-003,7.39704942439607e-003
9.24684684684671e+006	8.20607467713853e-001,-3.71984080992443e-001	3.58785064572295e-003,7.43968161984886e-003
9.25675675675662e+006	8.18421149704099e-001,-3.74068234288388e-001	3.63157700591803e-003,7.48136468576777e-003
9.26666666666653e+006	8.16249338402569e-001,-3.76106973767951e-001	3.67501323194861e-003,7.52213947535901e-003
9.27657657657644e+006	8.14091746408772e-001,-3.78102187357559e-001	3.71816507182456e-003,7.56204374715117e-003
9.28648648648635e+006	8.11948095290501e-001,-3.80055624526743e-001	3.76103809418997e-003,7.60111249053487e-003
9.29639639639626e+006	8.09818115835816e-001,-3.81968910476878e-001	3.80363768328369e-003,7.63937820953755e-003
9.30630630630616e+006	8.07701548116003e-001,-3.83843558549450e-001	3.84596903767995e-003,7.67687117098901e-003
9.31621621621607e+006	8.05598141410701e-001,-3.85680981111046e-001	3.88803717178599e-003,7.71361962222091e-003
9.32612612612598e+006	8.03507654034124e-001,-3.87482499130813e-001	3.92984691931753e-003,7.74964998261626e-003
9.33603603603589e+006	8.01429853091971e-001,-3.89249350631981e-001	3.97140293816058e-003,7.78498701263962e-003
9.34594594594580e+006	7.99364514191462e-001,-3.90982698170807e-001	4.01270971617076e-003,7.81965396341614e-003
9.35585585585571e+006	7.97311421121442e-001,-3.92683635472938e-001	4.05377157757115e-003,7.85367270945876e-003
9.36576576576562e+006	7.95270365515321e-001,-3.94353193337648e-001	4.09459268969358e-003,7.88706386675296e-003
9.37567567567553e+006	7.93241146506343e-001,-3.95992344904184e-001	4.13517706987314e-003,7.91984689808368e-003
9.38558558558544e+006	7.91223570382253e-001,-3.97602010360795e-001	4.17552859235494e-003,7.95204020721589e-003
9.39549549549535e+006	7.89217450244473e-001,-3.99183061165546e-001	4.21565099511054e-003,7.98366122331093e-003
9.40540540540526e+006	7.87222605675465e-001,-4.00736323838405e-001	4.25554788649070e-003,8.01472647676810e-003
9.41531531531517e+006	7.85238862416848e-001,-4.02262583375842e-001	4.29522275166303e-003,8.04525166751684e-003
9.42522522522508e+006	7.83266052059972e-001,-4.03762586332321e-001	4.33467895880056e-003,8.07525172664642e-003
9.43513513513499e+006	7.81304011749993e-001,-4.05237043607113e-001	4.37391976500014e-003,8.10474087214227e-003
9.44504504504490e+006	7.79352583904048e-001,-4.06686632969862e-001	4.41294832191904e-003,8.13373265939723e-003
9.45495495495481e+006	7.77411615943707e-001,-4.08112001354007e-001	4.45176768112586e-003,8.16224002708015e-003
9.46486486486472e+006	7.75480960041659e-001,-4.09513766943521e-001	4.49038079916682e-003,8.19027533887042e-003
9.47477477477463e+006	7.73560472882367e-001,-4.10892521075174e-001	4.52879054235266e-003,8.21785042150349e-003
9.48468468468454e+006	7.71650015436286e-001,-4.12248829975906e-001	4.56699969127429e-003,8.24497659951813e-003
9.49459459459445e+006	7.69749452747152e-001,-4.13583236352430e-001	4.60501094505696e-003,8.27166472704861e-003
9.50450450450436e+006	7.67858653731794e-001,-4.14896260848218e-001	4.64282692536411e-003,8.29792521696436e-003
9.51441441441427e+006	7.65977490991847e-001,-4.16188403381210e-001	4.68045018016306e-003,8.32376806762421e-003
9.52432432432418e+006	7.64105840636779e-001,-4.17460144374062e-001	4.71788318726443e-003,8.34920288748124e-003
9.53423423423409e+006	7.62243582117591e-001,-4.18711945887398e-001	4.75512835764819e-003,8.37423891774796e-003
9.54414414414399e+006	7.60390598070592e-001,-4.19944252665362e-001	4.79218803858816e-003,8.39888505330724e-003
9.55405405405390e+006	7.58546774170641e-001,-4.21157493101746e-001	4.82906451658719e-003,8.42314986203492e-003
9.56396396396381e+006	7.56711998993276e-001,-4.22352080134051e-001	4.86576002013447e-003,8.44704160268102e-003
9.57387387387372e+006	7.54886163885189e-001,-4.23528412072075e-001	4.90227672229622e-003,8.47056824144150e-003
9.58378378378363e+006	7.53069162842490e-001,-4.24686873366905e-001	4.93861674315019e-003,8.49373746733809e-003
9.59369369369354e+006	7.51260892396283e-001,-4.25827835325575e-001	4.97478215207433e-003,8.51655670651150e-003
9.60360360360345e+006	7.49461251505056e-001,-4.26951656776153e-001	5.01077496989887e-003,8.53903313552305e-003
9.61351351351336e+006	7.47670141453455e-001,-4.28058684687459e-001	5.04659717093090e-003,8.56117369374918e-003
9.62342342342327e+006	7.45887465757003e-001,-4.29149254747288e-001	5.08225068485994e-003,8.58298509494576e-003
9.63333333333318e+006	7.44113130072379e-001,-4.30223691902557e-001	5.11773739855241e-003,8.60447383805115e-003
9.64324324324309e+006	7.42347042112884e-001,-4.31282310864506e-001	5.15305915774231e-003,8.62564621729012e-003
9.65315315315300e+006	7.40589111568746e-001,-4.32325416581756e-001	5.18821776862509e-003,8.64650833163513e-003
9.66306306306291e+006	7.38839250031939e-001,-4.33353304683798e-001	5.22321499936122e-003,8.66706609367596e-003
9.67297297297282e+006	7.37097370925228e-001,-4.34366261897193e-001	5.25805258149544e-003,8.68732523794387e-003
9.68288288288273e+006	7.35363389435135e-001,-4.35364566436615e-001	5.29273221129731e-003,8.70729132873229e-003
9.69279279279264e+006	7.33637222448588e-001,-4.36348488372619e-001	5.32725555102823e-003,8.72696976745238e-003
9.70270270270255e+006	7.31918788493002e-001,-4.37318289977899e-001	5.36162423013996e-003,8.74636579955797e-003
9.71261261261246e+006	7.30208007679553e-001,-4.38274226053593e-001	5.39583984640893e-003,8.76548452107186e-003
9.72252252252237e+006	7.28504801649462e-001,-4.39216544237105e-001	5.42990396701077e-003,8.78433088474210e-003
9.73243243243228e+006	7.26809093523063e-001,-4.40145485292756e-001	5.46381812953874e-003,8.80290970585513e-003
9.74234234234219e+006	7.25120807851499e-001,-4.41061283386470e-001	5.49758384297002e-003,8.82122566772940e-003
9.75225225225210e+006	7.23439870570855e-001,-4.41964166345611e-001	5.53120258858290e-003,8.83928332691223e-003
9.76216216216201e+006	7.21766208958593e-001,-4.42854355904991e-001	5.56467582082814e-003,8.85708711809982e-003
9.77207207207192e+006	7.20099751592128e-001,-4.43732067939964e-001	5.59800496815744e-003,8.87464135879928e-003
9.78198198198183e+006	7.18440428309409e-001,-4.44597512687488e-001	5.63119143381183e-003,8.89195025374975e-003
9.79189189189173e+006	7.16788170171390e-001,-4.45450894955931e-001	5.66423659657219e-003,8.90901789911861e-003
9.80180180180164e+006	7.15142909426265e-001,-4.46292414324354e-001	5.69714181147469e-003,8.92584828648709e-003
9.81171171171155e+006	7.13504579475363e-001,-4.47122265331934e-001	5.72990841049274e-003,8.94244530663867e-003
9.82162162162146e+006	7.11873114840592e-001,-4.47940637658162e-001	5.76253770318816e-003,8.95881275316324e-003
9.83153153153137e+006	7.10248451133352e-001,-4.48747716294377e-001	5.79503097733295e-003,8.97495432588754e-003
9.84144144144128e+006	7.08630525024819e-001,-4.49543681707170e-001	5.82738949950361e-003,8.99087363414339e-003
9.85135135135119e+006	7.07019274217525e-001,-4.50328709994146e-001	5.85961451564950e-003,9.00657419988292e-003
9.86126126126110e+006	7.05414637418145e-001,-4.51102973032514e-001	5.89170725163711e-003,9.02205946065029e-003
9.87117117117101e+006	7.03816554311439e-001,-4.51866638620900e-001	5.92366891377122e-003,9.03733277241800e-003
9.88108108108092e+006	7.02224965535272e-001,-4.52619870614800e-001	5.95550068929456e-003,9.05239741229599e-003
9.89099099099083e+006	7.00639812656642e-001,-4.53362829056030e-001	5.98720374686716e-003,9.06725658112059e-003
9.90090090090074e+006	6.99061038148682e-001,-4.54095670296506e-001	6.01877923702635e-003,9.08191340593011e-003
9.91081081081065e+006	6.97488585368558e-001,-4.54818547116681e-001	6.05022829262885e-003,9.09637094233363e-003
9.92072072072056e+006	6.95922398536226e-001,-4.55531608838926e-001	6.08155202927547e-003,9.11063217677852e-003
9.93063063063047e+006	6.94362422714004e-001,-4.56235001436131e-001	6.11275154571993e-003,9.12470002872262e-003
9.94054054054038e+006	6.92808603786900e-001,-4.56928867635786e-001	6.14382792426199e-003,9.13857735271571e-003
9.95045045045029e+006	6.91260888443676e-001,-4.57613347019780e-001	6.17478223112648e-003,9.15226694039560e-003
