Freq.	V(1|1|1|b)	I(R129)
7.50270270270262e+006	4.95560349248765e-001,-4.86527923271131e-001	1.00887930150247e-002,9.73055846542261e-003
7.51261261261253e+006	4.79654897421944e-001,-4.85348042566923e-001	1.04069020515611e-002,9.70696085133846e-003
7.52252252252244e+006	4.62921364408946e-001,-4.83515960787859e-001	1.07415727118211e-002,9.67031921575717e-003
7.53243243243235e+006	4.45320297808002e-001,-4.80927279799345e-001	1.10935940438400e-002,9.61854559598689e-003
7.54234234234226e+006	4.26815452158217e-001,-4.77461624772880e-001	1.14636909568357e-002,9.54923249545760e-003
7.55225225225217e+006	4.07375935778609e-001,-4.72980455158675e-001	1.18524812844278e-002,9.45960910317350e-003
7.56216216216208e+006	3.86979058112214e-001,-4.67324735957800e-001	1.22604188377557e-002,9.34649471915600e-003
7.57207207207199e+006	3.65614060295504e-001,-4.60312551761822e-001	1.26877187940899e-002,9.20625103523644e-003
7.58198198198190e+006	3.43286943635682e-001,-4.51736804273945e-001	1.31342611272864e-002,9.03473608547889e-003
7.59189189189181e+006	3.20026638336034e-001,-4.41363217517814e-001	1.35994672332793e-002,8.82726435035628e-003
7.60180180180172e+006	2.95892769511308e-001,-4.28928991018410e-001	1.40821446097738e-002,8.57857982036819e-003
7.61171171171162e+006	2.70985264911946e-001,-4.14142597105930e-001	1.45802947017611e-002,8.28285194211861e-003
7.62162162162153e+006	2.45455986431280e-001,-3.96685418912557e-001	1.50908802713744e-002,7.93370837825113e-003
7.63153153153144e+006	2.19522422689439e-001,-3.76216168555166e-001	1.56095515462112e-002,7.52432337110332e-003
7.64144144144135e+006	1.93483208549797e-001,-3.52379294113901e-001	1.61303358290041e-002,7.04758588227802e-003
7.65135135135126e+006	1.67734785779527e-001,-3.24818837400275e-001	1.66453042844095e-002,6.49637674800550e-003
7.66126126126117e+006	1.42787833793370e-001,-2.93199359543509e-001	1.71442433241326e-002,5.86398719087018e-003
7.67117117117108e+006	1.19281149668628e-001,-2.57235469005564e-001	1.76143770066274e-002,5.14470938011128e-003
7.68108108108099e+006	9.79894757141526e-002,-2.16730963197935e-001	1.80402104857169e-002,4.33461926395870e-003
7.69099099099090e+006	7.98205213613127e-002,-1.71627379452205e-001	1.84035895727737e-002,3.43254758904410e-003
7.70090090090081e+006	6.57954652695402e-002,-1.22059613607007e-001	1.86840906946092e-002,2.44119227214015e-003
7.71081081081072e+006	5.70071612664615e-002,-6.84131417300346e-002	1.88598567746708e-002,1.36826283460069e-003
7.72072072072063e+006	5.45519065557896e-002,-1.13736006782400e-002	1.89089618688842e-002,2.27472013564801e-004
7.73063063063054e+006	5.94346967351818e-002,4.80440013028445e-002	1.88113060652964e-002,-9.60880026056891e-004
7.74054054054045e+006	7.24545571444491e-002,1.08500724641432e-001	1.85509088571110e-002,-2.17001449282864e-003
7.75045045045036e+006	9.40847801875606e-002,1.68385736974424e-001	1.81183043962488e-002,-3.36771473948847e-003
7.76036036036027e+006	1.24370153377194e-001,2.25919367551223e-001	1.75125969324561e-002,-4.51838735102447e-003
7.77027027027018e+006	1.62865939579286e-001,2.79299474108339e-001	1.67426812084143e-002,-5.58598948216678e-003
7.78018018018009e+006	2.08638468132089e-001,3.26870009324100e-001	1.58272306373582e-002,-6.53740018648201e-003
7.79009009009000e+006	2.60334444713328e-001,3.67281229963497e-001	1.47933111057335e-002,-7.34562459926994e-003
7.79999999999991e+006	3.16309105414260e-001,3.99610245286390e-001	1.36738178917148e-002,-7.99220490572780e-003
7.80990990990982e+006	3.74788451425297e-001,4.23419850538145e-001	1.25042309714941e-002,-8.46839701076290e-003
7.81981981981973e+006	4.34033812488382e-001,4.38749508671418e-001	1.13193237502324e-002,-8.77499017342836e-003
7.82972972972964e+006	4.92480023435257e-001,4.46048648995224e-001	1.01503995312949e-002,-8.92097297990448e-003
7.83963963963955e+006	5.48829147902472e-001,4.46073352410221e-001	9.02341704195055e-003,-8.92146704820443e-003
7.84954954954945e+006	6.02094869059167e-001,4.39770440404625e-001	7.95810261881666e-003,-8.79540880809250e-003
7.85945945945936e+006	6.51603589303432e-001,4.28169111429931e-001	6.96792821393135e-003,-8.56338222859863e-003
7.86936936936927e+006	6.96964414043317e-001,4.12292821300474e-001	6.06071171913366e-003,-8.24585642600948e-003
7.87927927927918e+006	7.38021521605977e-001,3.93096393135734e-001	5.23956956788047e-003,-7.86192786271468e-003
7.88918918918909e+006	7.74800450045184e-001,3.71427455944294e-001	4.50399099909633e-003,-7.42854911888589e-003
7.89909909909900e+006	8.07456398912291e-001,3.48007901888166e-001	3.85087202175419e-003,-6.96015803776332e-003
7.90900900900891e+006	8.36229151077680e-001,3.23429781800102e-001	3.27541697844640e-003,-6.46859563600205e-003
7.91891891891882e+006	8.61406404458511e-001,2.98160174967870e-001	2.77187191082978e-003,-5.96320349935740e-003
7.92882882882873e+006	8.83295348055519e-001,2.72550311341622e-001	2.33409303888962e-003,-5.45100622683244e-003
7.93873873873864e+006	9.02201046042449e-001,2.46844979912128e-001	1.95597907915102e-003,-4.93689959824257e-003
7.94864864864855e+006	9.18409195418794e-001,2.21188519291280e-001	1.63181609162413e-003,-4.42377038582561e-003
7.95855855855846e+006	9.32169339438044e-001,1.95622832210647e-001	1.35661321123912e-003,-3.91245664421295e-003
7.96846846846837e+006	9.43670838985288e-001,1.70069634447500e-001	1.12658322029425e-003,-3.40139268895000e-003
7.97837837837828e+006	9.52992078648170e-001,1.44280364512867e-001	9.40158427036593e-004,-2.88560729025734e-003
7.98828828828819e+006	9.59961088162555e-001,1.17714876125155e-001	8.00778236748896e-004,-2.35429752250310e-003
7.99819819819810e+006	9.63687262847350e-001,8.92636498957350e-002	7.26254743053008e-004,-1.78527299791470e-003
8.00810810810801e+006	9.60605924926463e-001,5.68307477219293e-002	7.87881501470733e-004,-1.13661495443859e-003
8.01801801801792e+006	9.35149353892020e-001,2.15865370727884e-002	1.29701292215959e-003,-4.31730741455768e-004
8.02792792792783e+006	8.77970881523285e-001,4.96746334632760e-002	2.44058236953431e-003,-9.93492669265520e-004
8.03783783783774e+006	9.28968002422403e-001,8.88543905392261e-002	1.42063995155195e-003,-1.77708781078452e-003
8.04774774774765e+006	9.62363386951079e-001,6.32958375693760e-002	7.52732260978413e-004,-1.26591675138752e-003
8.05765765765756e+006	9.74533801471591e-001,3.66154425669573e-002	5.09323970568190e-004,-7.32308851339145e-004
8.06756756756747e+006	9.79702986961655e-001,1.33453030002232e-002	4.05940260766904e-004,-2.66906060004464e-004
8.07747747747738e+006	9.81868608443103e-001,-7.61216867472938e-003	3.62627831137945e-004,1.52243373494588e-004
8.08738738738729e+006	9.82340931451456e-001,-2.71036890604241e-002	3.53181370970885e-004,5.42073781208481e-004
8.09729729729719e+006	9.81634612127190e-001,-4.56483734536920e-002	3.67307757456201e-004,9.12967469073841e-004
8.10720720720710e+006	9.79970637581520e-001,-6.35866534548665e-002	4.00587248369597e-004,1.27173306909733e-003
8.11711711711701e+006	9.77435442569664e-001,-8.11680380849548e-002	4.51291148606716e-004,1.62336076169910e-003
8.12702702702692e+006	9.74037358984574e-001,-9.85976884935137e-002	5.19252820308520e-004,1.97195376987027e-003
8.13693693693683e+006	9.69725674496569e-001,-1.16062631269709e-001	6.05486510068627e-004,2.32125262539418e-003
8.14684684684674e+006	9.64392397203604e-001,-1.33748196121894e-001	7.12152055927915e-004,2.67496392243788e-003
8.15675675675665e+006	9.57862646918890e-001,-1.51849685405087e-001	8.42747061622196e-004,3.03699370810173e-003
8.16666666666656e+006	9.49873760541666e-001,-1.70581408871955e-001	1.00252478916669e-003,3.41162817743911e-003
8.17657657657647e+006	9.40039326511734e-001,-1.90183210694326e-001	1.19921346976532e-003,3.80366421388651e-003
8.18648648648638e+006	9.27789899673430e-001,-2.10922035752841e-001	1.44420200653140e-003,4.21844071505682e-003
8.19639639639629e+006	9.12275164090862e-001,-2.33080820847819e-001	1.75449671818276e-003,4.66161641695638e-003
8.20630630630620e+006	8.92200408061283e-001,-2.56914280713929e-001	2.15599183877434e-003,5.13828561427858e-003
8.21621621621611e+006	8.65550684058966e-001,-2.82518537191045e-001	2.68898631882067e-003,5.65037074382089e-003
8.22612612612602e+006	8.29131568962671e-001,-3.09475203379332e-001	3.41736862074658e-003,6.18950406758663e-003
8.23603603603593e+006	7.77867589261260e-001,-3.35900171188208e-001	4.44264821477479e-003,6.71800342376416e-003
8.24594594594584e+006	7.04098068058973e-001,-3.55947355407923e-001	5.91803863882053e-003,7.11894710815846e-003
8.25585585585575e+006	5.98869565357831e-001,-3.53775600641763e-001	8.02260869284339e-003,7.07551201283526e-003
8.26576576576566e+006	4.64080696522772e-001,-2.93580401322996e-001	1.07183860695446e-002,5.87160802645992e-003
8.27567567567557e+006	3.51729406437716e-001,-1.29440880647370e-001	1.29654118712457e-002,2.58881761294740e-003
8.28558558558548e+006	3.72275342493550e-001,1.01632374314655e-001	1.25544931501290e-002,-2.03264748629311e-003
8.29549549549539e+006	5.28680540002196e-001,2.51493764518397e-001	9.42638919995609e-003,-5.02987529036793e-003
8.30540540540530e+006	6.94715471741861e-001,2.76853982343001e-001	6.10569056516279e-003,-5.53707964686001e-003
8.31531531531521e+006	8.09534242074774e-001,2.40717892096890e-001	3.80931515850452e-003,-4.81435784193779e-003
8.32522522522512e+006	8.79196506898082e-001,1.89703851477248e-001	2.41606986203836e-003,-3.79407702954496e-003
8.33513513513502e+006	9.20393387864113e-001,1.40589949558521e-001	1.59213224271775e-003,-2.81179899117041e-003
8.34504504504493e+006	9.44656702296449e-001,9.71234486018634e-002	1.10686595407101e-003,-1.94246897203727e-003
8.35495495495484e+006	9.58392389808967e-001,5.88676676504494e-002	8.32152203820664e-004,-1.17735335300899e-003
8.36486486486475e+006	9.64500440720585e-001,2.41338460873523e-002	7.09991185588295e-004,-4.82676921747047e-004
8.37477477477466e+006	9.62537163721135e-001,-9.21216713884014e-003	7.49256725577310e-004,1.84243342776803e-004
8.38468468468457e+006	9.44961338171528e-001,-4.15303037484759e-002	1.10077323656945e-003,8.30606074969518e-004
8.39459459459448e+006	8.94047441021213e-001,-4.38863566851111e-002	2.11905117957575e-003,8.77727133702222e-004
8.40450450450439e+006	9.06438217535799e-001,2.07415759661575e-002	1.87123564928403e-003,-4.14831519323150e-004
8.41441441441430e+006	9.56218209485993e-001,1.03968990436187e-002	8.75635810280135e-004,-2.07937980872373e-004
8.42432432432421e+006	9.73898252920271e-001,-1.47783068167456e-002	5.22034941594587e-004,2.95566136334911e-004
8.43423423423412e+006	9.80174457380514e-001,-3.51637721859578e-002	3.96510852389720e-004,7.03275443719156e-004
8.44414414414403e+006	9.82526021732047e-001,-5.15604784579125e-002	3.49479565359057e-004,1.03120956915825e-003
8.45405405405394e+006	9.83215813041960e-001,-6.52935085731652e-002	3.35683739160793e-004,1.30587017146330e-003
8.46396396396385e+006	9.83075037925441e-001,-7.71761390915835e-002	3.38499241491177e-004,1.54352278183167e-003
8.47387387387376e+006	9.82467178953318e-001,-8.76990185195664e-002	3.50656420933637e-004,1.75398037039133e-003
8.48378378378367e+006	9.81574136808195e-001,-9.71745932968176e-002	3.68517263836106e-004,1.94349186593635e-003
8.49369369369358e+006	9.80496820186364e-001,-1.05813606630897e-001	3.90063596272714e-004,2.11627213261793e-003
8.50360360360349e+006	9.79295807914693e-001,-1.13765441266872e-001	4.14083841706137e-004,2.27530882533744e-003
8.51351351351340e+006	9.78009749916818e-001,-1.21140393164766e-001	4.39805001663638e-004,2.42280786329532e-003
8.52342342342331e+006	9.76664497038606e-001,-1.28022638220437e-001	4.66710059227886e-004,2.56045276440874e-003
8.53333333333322e+006	9.75277988236999e-001,-1.34478168942527e-001	4.94440235260030e-004,2.68956337885054e-003
8.54324324324313e+006	9.73863037357041e-001,-1.40559875056062e-001	5.22739252859179e-004,2.81119750112124e-003
8.55315315315304e+006	9.72429008591056e-001,-1.46310926007269e-001	5.51419828178885e-004,2.92621852014538e-003
8.56306306306295e+006	9.70982869676541e-001,-1.51767100995386e-001	5.80342606469182e-004,3.03534201990771e-003
8.57297297297286e+006	9.69529879328957e-001,-1.56958442075089e-001	6.09402413420865e-004,3.13916884150177e-003
8.58288288288276e+006	9.68074050493026e-001,-1.61910457353091e-001	6.38518990139474e-004,3.23820914706183e-003
8.59279279279267e+006	9.66618471132598e-001,-1.66645016370428e-001	6.67630577348042e-004,3.33290032740856e-003
8.60270270270258e+006	9.65165531608262e-001,-1.71181029423449e-001	6.96689367834755e-004,3.42362058846898e-003
8.61261261261249e+006	9.63717089112507e-001,-1.75534971753802e-001	7.25658217749856e-004,3.51069943507603e-003
8.62252252252240e+006	9.62274588673038e-001,-1.79721294098308e-001	7.54508226539232e-004,3.59442588196616e-003
8.63243243243231e+006	9.60839153556456e-001,-1.83752748496150e-001	7.83216928870876e-004,3.67505496992300e-003
8.64234234234222e+006	9.59411653714730e-001,-1.87640649891406e-001	8.11766925705406e-004,3.75281299782813e-003
8.65225225225213e+006	9.57992758218789e-001,-1.91395088396079e-001	8.40144835624224e-004,3.82790176792157e-003
8.66216216216204e+006	9.56582975845480e-001,-1.95025103150851e-001	8.68340483090400e-004,3.90050206301703e-003
8.67207207207195e+006	9.55182686786989e-001,-1.98538825951226e-001	8.96346264260224e-004,3.97077651902451e-003
8.68198198198186e+006	9.53792167630885e-001,-2.01943600820794e-001	9.24156647382302e-004,4.03887201641589e-003
8.69189189189177e+006	9.52411611186115e-001,-2.05246084267988e-001	9.51767776277701e-004,4.10492168535977e-003
8.70180180180168e+006	9.51041142324304e-001,-2.08452329895649e-001	9.79177153513915e-004,4.16904659791297e-003
8.71171171171159e+006	9.49680830714208e-001,-2.11567860235358e-001	1.00638338571583e-003,4.23135720470716e-003
8.72162162162150e+006	9.48330701114822e-001,-2.14597728075175e-001	1.03338597770355e-003,4.29195456150350e-003
8.73153153153141e+006	9.46990741736477e-001,-2.17546569088519e-001	1.06018516527045e-003,4.35093138177037e-003
8.74144144144132e+006	9.45660911062954e-001,-2.20418647215967e-001	1.08678177874091e-003,4.40837294431934e-003
8.75135135135123e+006	9.44341143440340e-001,-2.23217893974442e-001	1.11317713119319e-003,4.46435787948883e-003
8.76126126126114e+006	9.43031353672082e-001,-2.25947942650473e-001	1.13937292655835e-003,4.51895885300945e-003
8.77117117117105e+006	9.41731440809092e-001,-2.28612158161701e-001	1.16537118381817e-003,4.57224316323402e-003
8.78108108108096e+006	9.40441291284765e-001,-2.31213663233196e-001	1.19117417430469e-003,4.62427326466392e-003
8.79099099099087e+006	9.39160781514491e-001,-2.33755361424709e-001	1.21678436971018e-003,4.67510722849418e-003
8.80090090090078e+006	9.37889780055620e-001,-2.36239957455626e-001	1.24220439888760e-003,4.72479914911252e-003
8.81081081081069e+006	9.36628149405269e-001,-2.38669975201867e-001	1.26743701189462e-003,4.77339950403735e-003
8.82072072072059e+006	9.35375747498672e-001,-2.41047773679525e-001	1.29248505002656e-003,4.82095547359051e-003
8.83063063063050e+006	9.34132428959089e-001,-2.43375561281327e-001	1.31735142081822e-003,4.86751122562654e-003
8.84054054054041e+006	9.32898046140994e-001,-2.45655408491661e-001	1.34203907718012e-003,4.91310816983323e-003
8.85045045045032e+006	9.31672450000750e-001,-2.47889259272477e-001	1.36655099998500e-003,4.95778518544953e-003
8.86036036036023e+006	9.30455490822950e-001,-2.50078941284472e-001	1.39089018354099e-003,5.00157882568944e-003
8.87027027027014e+006	9.29247018825719e-001,-2.52226175084675e-001	1.41505962348561e-003,5.04452350169349e-003
8.88018018018005e+006	9.28046884664276e-001,-2.54332582421862e-001	1.43906230671449e-003,5.08665164843723e-003
8.89009009008996e+006	9.26854939848825e-001,-2.56399693734742e-001	1.46290120302351e-003,5.12799387469483e-003
8.89999999999987e+006	9.25671037090177e-001,-2.58428954943789e-001	1.48657925819647e-003,5.16857909887578e-003
8.90990990990978e+006	9.24495030584300e-001,-2.60421733615709e-001	1.51009938831399e-003,5.20843467231418e-003
8.91981981981969e+006	9.23326776245214e-001,-2.62379324569373e-001	1.53346447509571e-003,5.24758649138745e-003
8.92972972972960e+006	9.22166131894124e-001,-2.64302954983337e-001	1.55667736211752e-003,5.28605909966674e-003
8.93963963963951e+006	9.21012957411460e-001,-2.66193789057657e-001	1.57974085177080e-003,5.32387578115314e-003
8.94954954954942e+006	9.19867114857461e-001,-2.68052932276246e-001	1.60265770285078e-003,5.36105864552493e-003
8.95945945945933e+006	9.18728468566049e-001,-2.69881435310521e-001	1.62543062867902e-003,5.39762870621041e-003
8.96936936936924e+006	9.17596885216052e-001,-2.71680297600281e-001	1.64806229567896e-003,5.43360595200562e-003
8.97927927927915e+006	9.16472233883200e-001,-2.73450470643618e-001	1.67055532233600e-003,5.46900941287237e-003
8.98918918918906e+006	9.15354386075813e-001,-2.75192861024025e-001	1.69291227848373e-003,5.50385722048050e-003
8.99909909909897e+006	9.14243215756688e-001,-2.76908333199731e-001	1.71513568486623e-003,5.53816666399462e-003
9.00900900900888e+006	9.13138599353287e-001,-2.78597712077554e-001	1.73722801293426e-003,5.57195424155107e-003
9.01891891891879e+006	9.12040415758059e-001,-2.80261785391114e-001	1.75919168483882e-003,5.60523570782229e-003
9.02882882882870e+006	9.10948546320455e-001,-2.81901305901171e-001	1.78102907359091e-003,5.63802611802341e-003
9.03873873873861e+006	9.09862874831944e-001,-2.83516993433953e-001	1.80274250336111e-003,5.67033986867905e-003
9.04864864864852e+006	9.08783287505210e-001,-2.85109536771740e-001	1.82433424989580e-003,5.70219073543479e-003
9.05855855855842e+006	9.07709672948460e-001,-2.86679595408486e-001	1.84580654103080e-003,5.73359190816971e-003
9.06846846846833e+006	9.06641922135729e-001,-2.88227801181986e-001	1.86716155728542e-003,5.76455602363972e-003
9.07837837837824e+006	9.05579928373880e-001,-2.89754759792972e-001	1.88840143252239e-003,5.79509519585943e-003
9.08828828828815e+006	9.04523587266920e-001,-2.91261052220497e-001	1.90952825466160e-003,5.82522104440994e-003
9.09819819819806e+006	9.03472796678172e-001,-2.92747236042070e-001	1.93054406643657e-003,5.85494472084139e-003
9.10810810810797e+006	9.02427456690752e-001,-2.94213846666210e-001	1.95145086618497e-003,5.88427693332420e-003
9.11801801801788e+006	9.01387469566753e-001,-2.95661398484367e-001	1.97225060866494e-003,5.91322796968734e-003
9.12792792792779e+006	9.00352739705461e-001,-2.97090385948508e-001	1.99294520589079e-003,5.94180771897016e-003
9.13783783783770e+006	8.99323173600897e-001,-2.98501284580126e-001	2.01353652798206e-003,5.97002569160252e-003
9.14774774774761e+006	8.98298679798936e-001,-2.99894551915869e-001	2.03402640402128e-003,5.99789103831738e-003
9.15765765765752e+006	8.97279168854207e-001,-3.01270628394572e-001	2.05441662291587e-003,6.02541256789143e-003
9.16756756756743e+006	8.96264553286952e-001,-3.02629938190011e-001	2.07470893426096e-003,6.05259876380022e-003
9.17747747747734e+006	8.95254747540007e-001,-3.03972889993386e-001	2.09490504919986e-003,6.07945779986771e-003
9.18738738738725e+006	8.94249667936021e-001,-3.05299877749121e-001	2.11500664127959e-003,6.10599755498242e-003
9.19729729729716e+006	8.93249232635036e-001,-3.06611281347352e-001	2.13501534729929e-003,6.13222562694704e-003
9.20720720720707e+006	8.92253361592503e-001,-3.07907467276126e-001	2.15493276814994e-003,6.15814934552252e-003
9.21711711711698e+006	8.91261976517834e-001,-3.09188789236124e-001	2.17476046964332e-003,6.18377578472248e-003
9.22702702702689e+006	8.90275000833521e-001,-3.10455588720487e-001	2.19449998332959e-003,6.20911177440975e-003
9.23693693693680e+006	8.89292359634909e-001,-3.11708195562102e-001	2.21415280730181e-003,6.23416391124205e-003
9.24684684684671e+006	8.88313979650641e-001,-3.12946928450547e-001	2.23372040698717e-003,6.25893856901094e-003
9.25675675675662e+006	8.87339789203814e-001,-3.14172095420690e-001	2.25320421592372e-003,6.28344190841381e-003
9.26666666666653e+006	8.86369718173879e-001,-3.15383994314818e-001	2.27260563652243e-003,6.30767988629636e-003
9.27657657657644e+006	8.85403697959293e-001,-3.16582913219989e-001	2.29192604081413e-003,6.33165826439979e-003
9.28648648648635e+006	8.84441661440958e-001,-3.17769130882214e-001	2.31116677118085e-003,6.35538261764429e-003
9.29639639639626e+006	8.83483542946423e-001,-3.18942917098923e-001	2.33032914107155e-003,6.37885834197846e-003
9.30630630630616e+006	8.82529278214892e-001,-3.20104533091085e-001	2.34941443570216e-003,6.40209066182170e-003
9.31621621621607e+006	8.81578804363010e-001,-3.21254231856225e-001	2.36842391273979e-003,6.42508463712451e-003
9.32612612612598e+006	8.80632059851444e-001,-3.22392258503537e-001	2.38735880297112e-003,6.44784517007074e-003
9.33603603603589e+006	8.79688984452250e-001,-3.23518850572148e-001	2.40622031095500e-003,6.47037701144295e-003
9.34594594594580e+006	8.78749519217014e-001,-3.24634238333561e-001	2.42500961565973e-003,6.49268476667121e-003
9.35585585585571e+006	8.77813606445770e-001,-3.25738645079219e-001	2.44372787108460e-003,6.51477290158437e-003
9.36576576576562e+006	8.76881189656679e-001,-3.26832287394045e-001	2.46237620686643e-003,6.53664574788089e-003
9.37567567567553e+006	8.75952213556456e-001,-3.27915375416795e-001	2.48095572887089e-003,6.55830750833589e-003
9.38558558558544e+006	8.75026624011546e-001,-3.28988113087969e-001	2.49946751976909e-003,6.57976226175939e-003
9.39549549549535e+006	8.74104368020021e-001,-3.30050698385997e-001	2.51791263959958e-003,6.60101396771993e-003
9.40540540540526e+006	8.73185393684195e-001,-3.31103323552347e-001	2.53629212631610e-003,6.62206647104693e-003
9.41531531531517e+006	8.72269650183936e-001,-3.32146175306201e-001	2.55460699632128e-003,6.64292350612402e-003
9.42522522522508e+006	8.71357087750670e-001,-3.33179435049245e-001	2.57285824498660e-003,6.66358870098490e-003
9.43513513513499e+006	8.70447657642054e-001,-3.34203279061140e-001	2.59104684715891e-003,6.68406558122280e-003
9.44504504504490e+006	8.69541312117312e-001,-3.35217878686156e-001	2.60917375765375e-003,6.70435757372311e-003
9.45495495495481e+006	8.68638004413204e-001,-3.36223400511471e-001	2.62723991173592e-003,6.72446801022943e-003
9.46486486486472e+006	8.67737688720625e-001,-3.37220006537559e-001	2.64524622558749e-003,6.74440013075118e-003
9.47477477477463e+006	8.66840320161835e-001,-3.38207854341088e-001	2.66319359676329e-003,6.76415708682175e-003
9.48468468468454e+006	8.65945854768253e-001,-3.39187097230725e-001	2.68108290463495e-003,6.78374194461451e-003
9.49459459459445e+006	8.65054249458864e-001,-3.40157884396216e-001	2.69891501082271e-003,6.80315768792431e-003
9.50450450450436e+006	8.64165462019185e-001,-3.41120361051073e-001	2.71669075961630e-003,6.82240722102145e-003
9.51441441441427e+006	8.63279451080775e-001,-3.42074668569222e-001	2.73441097838450e-003,6.84149337138444e-003
9.52432432432418e+006	8.62396176101297e-001,-3.43020944615880e-001	2.75207647797405e-003,6.86041889231759e-003
9.53423423423409e+006	8.61515597345104e-001,-3.43959323272978e-001	2.76968805309793e-003,6.87918646545956e-003
9.54414414414399e+006	8.60637675864325e-001,-3.44889935159393e-001	2.78724648271349e-003,6.89779870318786e-003
9.55405405405390e+006	8.59762373480468e-001,-3.45812907546237e-001	2.80475253039064e-003,6.91625815092473e-003
9.56396396396381e+006	8.58889652766485e-001,-3.46728364467451e-001	2.82220694467029e-003,6.93456728934901e-003
9.57387387387372e+006	8.58019477029331e-001,-3.47636426825933e-001	2.83961045941338e-003,6.95272853651866e-003
9.58378378378363e+006	8.57151810292960e-001,-3.48537212495412e-001	2.85696379414080e-003,6.97074424990825e-003
9.59369369369354e+006	8.56286617281787e-001,-3.49430836418258e-001	2.87426765436426e-003,6.98861672836517e-003
9.60360360360345e+006	8.55423863404566e-001,-3.50317410699449e-001	2.89152273190868e-003,7.00634821398898e-003
9.61351351351336e+006	8.54563514738701e-001,-3.51197044696844e-001	2.90872970522598e-003,7.02394089393688e-003
9.62342342342327e+006	8.53705538014964e-001,-3.52069845107953e-001	2.92588923970073e-003,7.04139690215907e-003
9.63333333333318e+006	8.52849900602606e-001,-3.52935916053361e-001	2.94300198794788e-003,7.05871832106722e-003
9.64324324324309e+006	8.51996570494868e-001,-3.53795359156948e-001	2.96006859010264e-003,7.07590718313896e-003
9.65315315315300e+006	8.51145516294854e-001,-3.54648273623075e-001	2.97708967410292e-003,7.09296547246149e-003
9.66306306306291e+006	8.50296707201781e-001,-3.55494756310846e-001	2.99406585596439e-003,7.10989512621691e-003
9.67297297297282e+006	8.49450112997578e-001,-3.56334901805591e-001	3.01099774004844e-003,7.12669803611183e-003
9.68288288288273e+006	8.48605704033835e-001,-3.57168802487701e-001	3.02788591932331e-003,7.14337604975401e-003
9.69279279279264e+006	8.47763451219086e-001,-3.57996548598899e-001	3.04473097561828e-003,7.15993097197797e-003
9.70270270270255e+006	8.46923326006421e-001,-3.58818228306106e-001	3.06153347987158e-003,7.17636456612212e-003
9.71261261261246e+006	8.46085300381410e-001,-3.59633927762970e-001	3.07829399237179e-003,7.19267855525940e-003
9.72252252252237e+006	8.45249346850343e-001,-3.60443731169169e-001	3.09501306299314e-003,7.20887462338337e-003
9.73243243243228e+006	8.44415438428763e-001,-3.61247720827589e-001	3.11169123142474e-003,7.22495441655179e-003
9.74234234234219e+006	8.43583548630295e-001,-3.62045977199466e-001	3.12832902739410e-003,7.24091954398932e-003
9.75225225225210e+006	8.42753651455758e-001,-3.62838578957566e-001	3.14492697088484e-003,7.25677157915131e-003
9.76216216216201e+006	8.41925721382549e-001,-3.63625603037503e-001	3.16148557234901e-003,7.27251206075006e-003
9.77207207207192e+006	8.41099733354300e-001,-3.64407124687261e-001	3.17800533291401e-003,7.28814249374522e-003
9.78198198198183e+006	8.40275662770784e-001,-3.65183217514995e-001	3.19448674458431e-003,7.30366435029990e-003
9.79189189189173e+006	8.39453485478095e-001,-3.65953953535186e-001	3.21093029043809e-003,7.31907907070371e-003
9.80180180180164e+006	8.38633177759048e-001,-3.66719403213213e-001	3.22733644481904e-003,7.33438806426426e-003
9.81171171171155e+006	8.37814716323837e-001,-3.67479635508410e-001	3.24370567352326e-003,7.34959271016821e-003
9.82162162162146e+006	8.36998078300918e-001,-3.68234717915666e-001	3.26003843398163e-003,7.36469435831332e-003
9.83153153153137e+006	8.36183241228117e-001,-3.68984716505622e-001	3.27633517543765e-003,7.37969433011244e-003
9.84144144144128e+006	8.35370183043962e-001,-3.69729695963535e-001	3.29259633912075e-003,7.39459391927070e-003
9.85135135135119e+006	8.34558882079223e-001,-3.70469719626846e-001	3.30882235841553e-003,7.40939439253692e-003
9.86126126126110e+006	8.33749317048665e-001,-3.71204849521507e-001	3.32501365902671e-003,7.42409699043013e-003
9.87117117117101e+006	8.32941467042995e-001,-3.71935146397125e-001	3.34117065914010e-003,7.43870292794250e-003
9.88108108108092e+006	8.32135311521019e-001,-3.72660669760953e-001	3.35729376957962e-003,7.45321339521906e-003
9.89099099099083e+006	8.31330830301975e-001,-3.73381477910787e-001	3.37338339396051e-003,7.46762955821574e-003
9.90090090090074e+006	8.30528003558058e-001,-3.74097627966797e-001	3.38943992883884e-003,7.48195255933594e-003
9.91081081081065e+006	8.29726811807132e-001,-3.74809175902349e-001	3.40546376385735e-003,7.49618351804699e-003
9.92072072072056e+006	8.28927235905605e-001,-3.75516176573839e-001	3.42145528188789e-003,7.51032353147678e-003
9.93063063063047e+006	8.28129257041484e-001,-3.76218683749584e-001	3.43741485917032e-003,7.52437367499168e-003
9.94054054054038e+006	8.27332856727593e-001,-3.76916750137812e-001	3.45334286544814e-003,7.53833500275625e-003
9.95045045045029e+006	8.26538016794954e-001,-3.77610427413772e-001	3.46923966410092e-003,7.55220854827544e-003
9.96036036036020e+006	8.25744719386327e-001,-3.78299766245998e-001	3.48510561227346e-003,7.56599532491996e-003
