Freq.	V(1|1|1|b)	I(R129)
7.42342342342334e+006	5.64005562265113e-001,-4.49744294557218e-001	8.71988875469773e-003,8.99488589114436e-003
7.43333333333325e+006	5.52519401336242e-001,-4.48961736621124e-001	8.94961197327516e-003,8.97923473242247e-003
7.44324324324316e+006	5.40559116717338e-001,-4.47773643308460e-001	9.18881766565325e-003,8.95547286616920e-003
7.45315315315307e+006	5.28108338129332e-001,-4.46128172241044e-001	9.43783323741336e-003,8.92256344482087e-003
7.46306306306298e+006	5.15152411884646e-001,-4.43967192288959e-001	9.69695176230709e-003,8.87934384577919e-003
7.47297297297289e+006	5.01679154942599e-001,-4.41225624931859e-001	9.96641690114802e-003,8.82451249863718e-003
7.48288288288280e+006	4.87679796953918e-001,-4.37830763889526e-001	1.02464040609216e-002,8.75661527779052e-003
7.49279279279271e+006	4.73150147746699e-001,-4.33701593771068e-001	1.05369970450660e-002,8.67403187542137e-003
7.50270270270262e+006	4.58092032387685e-001,-4.28748138848624e-001	1.08381593522463e-002,8.57496277697248e-003
7.51261261261253e+006	4.42515039818358e-001,-4.22870886806958e-001	1.11496992036328e-002,8.45741773613915e-003
7.52252252252244e+006	4.26438633145544e-001,-4.15960350195926e-001	1.14712273370891e-002,8.31920700391852e-003
7.53243243243235e+006	4.09894668508435e-001,-4.07896851033488e-001	1.18021066298313e-002,8.15793702066976e-003
7.54234234234226e+006	3.92930362961571e-001,-3.98550642112228e-001	1.21413927407686e-002,7.97101284224456e-003
7.55225225225217e+006	3.75611737129028e-001,-3.87782512157465e-001	1.24877652574194e-002,7.75565024314930e-003
7.56216216216208e+006	3.58027531711300e-001,-3.75445060337171e-001	1.28394493657740e-002,7.50890120674342e-003
7.57207207207199e+006	3.40293553554152e-001,-3.61384866564038e-001	1.31941289289170e-002,7.22769733128075e-003
7.58198198198190e+006	3.22557341513842e-001,-3.45445823138405e-001	1.35488531697232e-002,6.90891646276811e-003
7.59189189189181e+006	3.05002949323667e-001,-3.27473922876217e-001	1.38999410135267e-002,6.54947845752435e-003
7.60180180180172e+006	2.87855517910916e-001,-3.07323806930409e-001	1.42428896417817e-002,6.14647613860817e-003
7.61171171171162e+006	2.71385152529591e-001,-2.84867344872518e-001	1.45722969494082e-002,5.69734689745036e-003
7.62162162162153e+006	2.55909437091847e-001,-2.60004427958759e-001	1.48818112581631e-002,5.20008855917518e-003
7.63153153153144e+006	2.41793727225057e-001,-2.32675978306629e-001	1.51641254554989e-002,4.65351956613258e-003
7.64144144144135e+006	2.29448199424425e-001,-2.02878888063613e-001	1.54110360115115e-002,4.05757776127226e-003
7.65135135135126e+006	2.19320550912819e-001,-1.70682190542481e-001	1.56135889817436e-002,3.41364381084962e-003
7.66126126126117e+006	2.11883317318683e-001,-1.36243241429766e-001	1.57623336536263e-002,2.72486482859532e-003
7.67117117117108e+006	2.07615086227147e-001,-9.98221056469231e-002	1.58476982754571e-002,1.99644211293846e-003
7.68108108108099e+006	2.06975503779803e-001,-6.17918127763399e-002	1.58604899244039e-002,1.23583625552680e-003
7.69099099099090e+006	2.10374918577070e-001,-2.26418265943197e-002	1.57925016284586e-002,4.52836531886394e-004
7.70090090090081e+006	2.18140708699988e-001,1.70278287179465e-002	1.56371858260002e-002,-3.40556574358930e-004
7.71081081081072e+006	2.30483594628777e-001,5.65236553724481e-002	1.53903281074245e-002,-1.13047310744896e-003
7.72072072072063e+006	2.47468233533204e-001,9.50875037844668e-002	1.50506353293359e-002,-1.90175007568934e-003
7.73063063063054e+006	2.68992744475040e-001,1.31935766235490e-001	1.46201451104992e-002,-2.63871532470981e-003
7.74054054054045e+006	2.94781227795201e-001,1.66305508383727e-001	1.41043754440960e-002,-3.32611016767453e-003
7.75045045045036e+006	3.24391736563762e-001,1.97502373842675e-001	1.35121652687248e-002,-3.95004747685350e-003
7.76036036036027e+006	3.57239777330293e-001,2.24944247391327e-001	1.28552044533941e-002,-4.49888494782655e-003
7.77027027027018e+006	3.92634805018262e-001,2.48195038803606e-001	1.21473038996348e-002,-4.96390077607211e-003
7.78018018018009e+006	4.29825010136495e-001,2.66984536287542e-001	1.14034997972701e-002,-5.33969072575083e-003
7.79009009009000e+006	4.68044540600632e-001,2.81212676982001e-001	1.06391091879874e-002,-5.62425353964001e-003
7.79999999999991e+006	5.06557398635640e-001,2.90939151831035e-001	9.86885202728720e-003,-5.81878303662071e-003
7.80990990990982e+006	5.44693457720420e-001,2.96361363162366e-001	9.10613084559159e-003,-5.92722726324733e-003
7.81981981981973e+006	5.81873911722455e-001,2.97784964062415e-001	8.36252176555091e-003,-5.95569928124831e-003
7.82972972972964e+006	6.17625454277157e-001,2.95591427947570e-001	7.64749091445687e-003,-5.91182855895140e-003
7.83963963963955e+006	6.51584139207709e-001,2.90206505314461e-001	6.96831721584583e-003,-5.80413010628922e-003
7.84954954954945e+006	6.83490943398435e-001,2.82072357161636e-001	6.33018113203131e-003,-5.64144714323271e-003
7.85945945945936e+006	7.13181505557683e-001,2.71624958084437e-001	5.73636988884635e-003,-5.43249916168874e-003
7.86936936936927e+006	7.40572462291682e-001,2.59277298249771e-001	5.18855075416636e-003,-5.18554596499541e-003
7.87927927927918e+006	7.65646427985872e-001,2.45408122918860e-001	4.68707144028256e-003,-4.90816245837721e-003
7.88918918918909e+006	7.88437144897979e-001,2.30355463619167e-001	4.23125710204042e-003,-4.60710927238334e-003
7.89909909909900e+006	8.09015799402563e-001,2.14413998500169e-001	3.81968401194874e-003,-4.28827997000338e-003
7.90900900900891e+006	8.27479040313631e-001,1.97835261509552e-001	3.45041919372739e-003,-3.95670523019104e-003
7.91891891891882e+006	8.43938879867164e-001,1.80829829925530e-001	3.12122240265672e-003,-3.61659659851061e-003
7.92882882882873e+006	8.58514410511123e-001,1.63570803001416e-001	2.82971178977753e-003,-3.27141606002832e-003
7.93873873873864e+006	8.71325121736517e-001,1.46198112068207e-001	2.57349756526966e-003,-2.92396224136413e-003
7.94864864864855e+006	8.82485551776252e-001,1.28823475427474e-001	2.35028896447495e-003,-2.57646950854947e-003
7.95855855855846e+006	8.92101112041792e-001,1.11536158070435e-001	2.15797775916415e-003,-2.23072316140870e-003
7.96846846846837e+006	9.00265374967999e-001,9.44101268972408e-002	1.99469250064002e-003,-1.88820253794482e-003
7.97837837837828e+006	9.07060422363679e-001,7.75134479904388e-002	1.85879155272642e-003,-1.55026895980878e-003
7.98828828828819e+006	9.12564720377477e-001,6.09193858324806e-002	1.74870559245045e-003,-1.21838771664961e-003
7.99819819819810e+006	9.16875765501298e-001,4.47111237414805e-002	1.66248468997405e-003,-8.94222474829610e-004
8.00810810810801e+006	9.20143627253679e-001,2.89550716150276e-002	1.59712745492642e-003,-5.79101432300551e-004
8.01801801801792e+006	9.22563639719647e-001,1.36241590403000e-002	1.54872720560707e-003,-2.72483180805999e-004
8.02792792792783e+006	9.24263651248040e-001,-1.44621126741874e-003	1.51472697503920e-003,2.89242253483748e-005
8.03783783783774e+006	9.25197747637434e-001,-1.64456702848789e-002	1.49604504725132e-003,3.28913405697579e-004
8.04774774774765e+006	9.25216121869118e-001,-3.14500605896139e-002	1.49567756261763e-003,6.29001211792279e-004
8.05765765765756e+006	9.24187164355943e-001,-4.64343822534372e-002	1.51625671288115e-003,9.28687645068745e-004
8.06756756756747e+006	9.22021830109869e-001,-6.13489383471749e-002	1.55956339780262e-003,1.22697876694350e-003
8.07747747747738e+006	9.18640842864304e-001,-7.61542292886020e-002	1.62718314271393e-003,1.52308458577204e-003
8.08738738738729e+006	9.13943953324411e-001,-9.08184512374464e-002	1.72112093351178e-003,1.81636902474893e-003
8.09729729729719e+006	9.07791863145553e-001,-1.05302186008535e-001	1.84416273708895e-003,2.10604372017070e-003
8.10720720720710e+006	8.99994955823396e-001,-1.19539135825386e-001	2.00010088353209e-003,2.39078271650773e-003
8.11711711711701e+006	8.90304589450242e-001,-1.33411951046192e-001	2.19390821099516e-003,2.66823902092385e-003
8.12702702702692e+006	8.78406740124276e-001,-1.46718727508812e-001	2.43186519751447e-003,2.93437455017624e-003
8.13693693693683e+006	8.63921930496115e-001,-1.59124170154125e-001	2.72156139007771e-003,3.18248340308250e-003
8.14684684684674e+006	8.46421338049038e-001,-1.70088564664604e-001	3.07157323901924e-003,3.40177129329207e-003
8.15675675675665e+006	8.25479179496063e-001,-1.78769320974642e-001	3.49041641007874e-003,3.57538641949284e-003
8.16666666666656e+006	8.00797871023114e-001,-1.83899713822342e-001	3.98404257953772e-003,3.67799427644683e-003
8.17657657657647e+006	7.72462349303570e-001,-1.83680295674752e-001	4.55075301392859e-003,3.67360591349505e-003
8.18648648648638e+006	7.41382618399072e-001,-1.75790249275679e-001	5.17234763201857e-003,3.51580498551358e-003
8.19639639639629e+006	7.09904968049186e-001,-1.57744028753362e-001	5.80190063901627e-003,3.15488057506725e-003
8.20630630630620e+006	6.82303286485070e-001,-1.27889345178181e-001	6.35393427029860e-003,2.55778690356363e-003
8.21621621621611e+006	6.64418698585555e-001,-8.70519176656698e-002	6.71162602828890e-003,1.74103835331340e-003
8.22612612612602e+006	6.61678763931102e-001,-3.98779416089276e-002	6.76642472137797e-003,7.97558832178552e-004
8.23603603603593e+006	6.76075793344307e-001,5.90084904883263e-003	6.47848413311387e-003,-1.18016980976653e-004
8.24594594594584e+006	7.04610718556992e-001,4.27290664507414e-002	5.90778562886016e-003,-8.54581329014829e-004
8.25585585585575e+006	7.40954156134919e-001,6.65388386253571e-002	5.18091687730162e-003,-1.33077677250714e-003
8.26576576576566e+006	7.78716816151054e-001,7.74334666890898e-002	4.42566367697891e-003,-1.54866933378180e-003
8.27567567567557e+006	8.13577960776207e-001,7.80639595575759e-002	3.72844078447586e-003,-1.56127919115152e-003
8.28558558558548e+006	8.43534773635409e-001,7.17022980392479e-002	3.12930452729181e-003,-1.43404596078496e-003
8.29549549549539e+006	8.68184963017265e-001,6.11453507208719e-002	2.63630073965470e-003,-1.22290701441744e-003
8.30540540540530e+006	8.87941082326744e-001,4.84112894940695e-002	2.24117835346513e-003,-9.68225789881391e-004
8.31531531531521e+006	9.03511007188000e-001,3.48324064060205e-002	1.92977985624001e-003,-6.96648128120410e-004
8.32522522522512e+006	9.15643383176753e-001,2.12570830155974e-002	1.68713233646494e-003,-4.25141660311948e-004
8.33513513513502e+006	9.25053905882634e-001,8.22320165423427e-003	1.49892188234731e-003,-1.64464033084685e-004
8.34504504504493e+006	9.32441181905024e-001,-3.96802294780921e-003	1.35117636189951e-003,7.93604589561842e-005
8.35495495495484e+006	9.38456522205532e-001,-1.52859641626659e-002	1.23086955588935e-003,3.05719283253317e-004
8.36486486486475e+006	9.43538211353413e-001,-2.59447032524332e-002	1.12923577293174e-003,5.18894065048664e-004
8.37477477477466e+006	9.47824644144837e-001,-3.61724948813166e-002	1.04350711710326e-003,7.23449897626332e-004
8.38468468468457e+006	9.51322019584651e-001,-4.60360713872418e-002	9.73559608306978e-004,9.20721427744835e-004
8.39459459459448e+006	9.54072477206126e-001,-5.54963383270466e-002	9.18550455877485e-004,1.10992676654093e-003
8.40450450450439e+006	9.56171275171450e-001,-6.45094263782538e-002	8.76574496570999e-004,1.29018852756508e-003
8.41441441441430e+006	9.57728414453039e-001,-7.30611077819526e-002	8.45431710939217e-004,1.46122215563905e-003
8.42432432432421e+006	9.58843806622148e-001,-8.11619647982541e-002	8.23123867557041e-004,1.62323929596508e-003
8.43423423423412e+006	9.59600036104525e-001,-8.88360175555474e-002	8.07999277909506e-004,1.77672035111095e-003
8.44414414414403e+006	9.60063090414957e-001,-9.61126760178791e-002	7.98738191700870e-004,1.92225352035758e-003
8.45405405405394e+006	9.60285280995225e-001,-1.03022331575023e-001	7.94294380095497e-004,2.06044663150046e-003
8.46396396396385e+006	9.60308204036175e-001,-1.09594229582310e-001	7.93835919276491e-004,2.19188459164620e-003
8.47387387387376e+006	9.60165176825715e-001,-1.15855565186654e-001	7.96696463485693e-004,2.31711130373308e-003
8.48378378378367e+006	9.59883114640660e-001,-1.21831193024781e-001	8.02337707186809e-004,2.43662386049563e-003
8.49369369369358e+006	9.59483948034097e-001,-1.27543631202852e-001	8.10321039318069e-004,2.55087262405705e-003
8.50360360360349e+006	9.58985691259230e-001,-1.33013197694990e-001	8.20286174815399e-004,2.66026395389979e-003
8.51351351351340e+006	9.58403252523399e-001,-1.38258198497000e-001	8.31934949532021e-004,2.76516396994001e-003
8.52342342342331e+006	9.57749053998279e-001,-1.43295128008309e-001	8.45018920034426e-004,2.86590256016618e-003
8.53333333333322e+006	9.57033510961436e-001,-1.48138862921455e-001	8.59329780771281e-004,2.96277725842910e-003
8.54324324324313e+006	9.56265405722249e-001,-1.52802841431299e-001	8.74691885555021e-004,3.05605682862598e-003
8.55315315315304e+006	9.55452182169214e-001,-1.57299224883650e-001	8.90956356615722e-004,3.14598449767300e-003
8.56306306306295e+006	9.54600179815186e-001,-1.61639041608418e-001	9.07996403696278e-004,3.23278083216836e-003
8.57297297297286e+006	9.53714821270056e-001,-1.65832313920499e-001	9.25703574598873e-004,3.31664627840998e-003
8.58288288288276e+006	9.52800763527894e-001,-1.69888169791700e-001	9.43984729442116e-004,3.39776339583401e-003
8.59279279279267e+006	9.51862020894111e-001,-1.73814940848600e-001	9.62759582117778e-004,3.47629881697199e-003
8.60270270270258e+006	9.50902065506502e-001,-1.77620248319424e-001	9.81958689869957e-004,3.55240496638848e-003
8.61261261261249e+006	9.49923910021809e-001,-1.81311078435932e-001	1.00152179956381e-003,3.62622156871863e-003
8.62252252252240e+006	9.48930176008332e-001,-1.84893848645528e-001	1.02139647983335e-003,3.69787697291055e-003
8.63243243243231e+006	9.47923150808478e-001,-1.88374465831593e-001	1.04153698383044e-003,3.76748931663186e-003
8.64234234234222e+006	9.46904835044842e-001,-1.91758377589431e-001	1.06190329910316e-003,3.83516755178863e-003
8.65225225225213e+006	9.45876982490972e-001,-1.95050617467557e-001	1.08246035018057e-003,3.90101234935113e-003
8.66216216216204e+006	9.44841133678523e-001,-1.98255844961307e-001	1.10317732642955e-003,3.96511689922615e-003
8.67207207207195e+006	9.43798644340526e-001,-2.01378380938155e-001	1.12402711318947e-003,4.02756761876310e-003
8.68198198198186e+006	9.42750709577437e-001,-2.04422239080531e-001	1.14498580845126e-003,4.08844478161061e-003
8.69189189189177e+006	9.41698384464692e-001,-2.07391153851343e-001	1.16603231070616e-003,4.14782307702685e-003
8.70180180180168e+006	9.40642601687198e-001,-2.10288605417974e-001	1.18714796625604e-003,4.20577210835947e-003
8.71171171171159e+006	9.39584186679968e-001,-2.13117841911027e-001	1.20831626640065e-003,4.26235683822054e-003
8.72162162162150e+006	9.38523870668833e-001,-2.15881899343111e-001	1.22952258662333e-003,4.31763798686222e-003
8.73153153153141e+006	9.37462301936554e-001,-2.18583619469234e-001	1.25075396126892e-003,4.37167238938468e-003
8.74144144144132e+006	9.36400055583954e-001,-2.21225665833005e-001	1.27199888832091e-003,4.42451331666010e-003
8.75135135135123e+006	9.35337642010562e-001,-2.23810538210659e-001	1.29324715978876e-003,4.47621076421318e-003
8.76126126126114e+006	9.34275514302212e-001,-2.26340585637442e-001	1.31448971395576e-003,4.52681171274885e-003
8.77117117117105e+006	9.33214074682805e-001,-2.28818018177156e-001	1.33571850634389e-003,4.57636036354312e-003
8.78108108108096e+006	9.32153680162430e-001,-2.31244917575302e-001	1.35692639675139e-003,4.62489835150604e-003
8.79099099099087e+006	9.31094647493439e-001,-2.33623246918704e-001	1.37810705013121e-003,4.67246493837409e-003
8.80090090090078e+006	9.30037257528953e-001,-2.35954859409268e-001	1.39925484942095e-003,4.71909718818536e-003
8.81081081081069e+006	9.28981759064008e-001,-2.38241506346490e-001	1.42036481871983e-003,4.76483012692980e-003
8.82072072072059e+006	9.27928372227702e-001,-2.40484844401866e-001	1.44143255544596e-003,4.80969688803732e-003
8.83063063063050e+006	9.26877291484645e-001,-2.42686442258588e-001	1.46245417030709e-003,4.85372884517176e-003
8.84054054054041e+006	9.25828688295748e-001,-2.44847786681229e-001	1.48342623408505e-003,4.89695573362458e-003
8.85045045045032e+006	9.24782713481224e-001,-2.46970288072732e-001	1.50434573037551e-003,4.93940576145463e-003
8.86036036036023e+006	9.23739499322766e-001,-2.49055285569441e-001	1.52521001354467e-003,4.98110571138883e-003
8.87027027027014e+006	9.22699161436762e-001,-2.51104051719252e-001	1.54601677126477e-003,5.02208103438504e-003
8.88018018018005e+006	9.21661800446142e-001,-2.53117796782914e-001	1.56676399107716e-003,5.06235593565829e-003
8.89009009008996e+006	9.20627503474757e-001,-2.55097672694226e-001	1.58744993050486e-003,5.10195345388452e-003
8.89999999999987e+006	9.19596345485054e-001,-2.57044776710901e-001	1.60807309029893e-003,5.14089553421803e-003
8.90990990990978e+006	9.18568390477155e-001,-2.58960154784619e-001	1.62863219045690e-003,5.17920309569238e-003
8.91981981981969e+006	9.17543692565120e-001,-2.60844804675677e-001	1.64912614869760e-003,5.21689609351353e-003
8.92972972972960e+006	9.16522296944179e-001,-2.62699678835113e-001	1.66955406111641e-003,5.25399357670225e-003
8.93963963963951e+006	9.15504240761063e-001,-2.64525687074774e-001	1.68991518477873e-003,5.29051374149549e-003
8.94954954954942e+006	9.14489553898000e-001,-2.66323699043776e-001	1.71020892203999e-003,5.32647398087551e-003
8.95945945945933e+006	9.13478259679762e-001,-2.68094546527924e-001	1.73043480640475e-003,5.36189093055848e-003
8.96936936936924e+006	9.12470375511935e-001,-2.69839025587118e-001	1.75059248976130e-003,5.39678051174237e-003
8.97927927927915e+006	9.11465913457712e-001,-2.71557898544184e-001	1.77068173084576e-003,5.43115797088367e-003
8.98918918918906e+006	9.10464880759595e-001,-2.73251895837414e-001	1.79070238480811e-003,5.46503791674828e-003
8.99909909909897e+006	9.09467280311694e-001,-2.74921717747860e-001	1.81065439376613e-003,5.49843435495720e-003
9.00900900900888e+006	9.08473111087669e-001,-2.76568036011401e-001	1.83053777824662e-003,5.53136072022802e-003
9.01891891891879e+006	9.07482368528774e-001,-2.78191495324727e-001	1.85035262942452e-003,5.56382990649455e-003
9.02882882882870e+006	9.06495044895990e-001,-2.79792714753496e-001	1.87009910208020e-003,5.59585429506993e-003
9.03873873873861e+006	9.05511129589792e-001,-2.81372289050208e-001	1.88977740820416e-003,5.62744578100417e-003
9.04864864864852e+006	9.04530609440716e-001,-2.82930789888668e-001	1.90938781118569e-003,5.65861579777337e-003
9.05855855855842e+006	9.03553468973533e-001,-2.84468767021311e-001	1.92893062052935e-003,5.68937534042622e-003
9.06846846846833e+006	9.02579690647591e-001,-2.85986749365087e-001	1.94840618704818e-003,5.71973498730173e-003
9.07837837837824e+006	9.01609255075549e-001,-2.87485246021175e-001	1.96781489848901e-003,5.74970492042350e-003
9.08828828828815e+006	9.00642141222561e-001,-2.88964747233291e-001	1.98715717554878e-003,5.77929494466582e-003
9.09819819819806e+006	8.99678326587716e-001,-2.90425725288995e-001	2.00643346824568e-003,5.80851450577990e-003
9.10810810810797e+006	8.98717787369393e-001,-2.91868635368010e-001	2.02564425261213e-003,5.83737270736020e-003
9.11801801801788e+006	8.97760498615971e-001,-2.93293916341282e-001	2.04479002768059e-003,5.86587832682564e-003
9.12792792792779e+006	8.96806434363258e-001,-2.94701991524141e-001	2.06387131273485e-003,5.89403983048283e-003
9.13783783783770e+006	8.95855567759817e-001,-2.96093269386735e-001	2.08288864480367e-003,5.92186538773470e-003
9.14774774774761e+006	8.94907871181271e-001,-2.97468144224586e-001	2.10184257637457e-003,5.94936288449173e-003
9.15765765765752e+006	8.93963316334581e-001,-2.98826996791947e-001	2.12073367330838e-003,5.97653993583894e-003
9.16756756756743e+006	8.93021874353150e-001,-3.00170194900403e-001	2.13956251293700e-003,6.00340389800807e-003
9.17747747747734e+006	8.92083515883596e-001,-3.01498093984987e-001	2.15832968232809e-003,6.02996187969973e-003
9.18738738738725e+006	8.91148211164883e-001,-3.02811037639899e-001	2.17703577670235e-003,6.05622075279798e-003
9.19729729729716e+006	8.90215930100490e-001,-3.04109358125782e-001	2.19568139799021e-003,6.08218716251564e-003
9.20720720720707e+006	8.89286642324208e-001,-3.05393376850328e-001	2.21426715351585e-003,6.10786753700657e-003
9.21711711711698e+006	8.88360317260111e-001,-3.06663404823898e-001	2.23279365479777e-003,6.13326809647796e-003
9.22702702702689e+006	8.87436924177201e-001,-3.07919743091689e-001	2.25126151645598e-003,6.15839486183377e-003
9.23693693693680e+006	8.86516432239159e-001,-3.09162683143884e-001	2.26967135521683e-003,6.18325366287768e-003
9.24684684684671e+006	8.85598810549640e-001,-3.10392507305122e-001	2.28802378900719e-003,6.20785014610244e-003
9.25675675675662e+006	8.84684028193463e-001,-3.11609489104522e-001	2.30631943613075e-003,6.23218978209044e-003
9.26666666666653e+006	8.83772054274041e-001,-3.12813893627406e-001	2.32455891451918e-003,6.25627787254812e-003
9.27657657657644e+006	8.82862857947380e-001,-3.14005977849816e-001	2.34274284105240e-003,6.28011955699632e-003
9.28648648648635e+006	8.81956408452905e-001,-3.15185990956803e-001	2.36087183094189e-003,6.30371981913606e-003
9.29639639639626e+006	8.81052675141395e-001,-3.16354174645432e-001	2.37894649717209e-003,6.32708349290863e-003
9.30630630630616e+006	8.80151627500254e-001,-3.17510763413379e-001	2.39696744999492e-003,6.35021526826757e-003
9.31621621621607e+006	8.79253235176337e-001,-3.18655984833921e-001	2.41493529647326e-003,6.37311969667842e-003
9.32612612612598e+006	8.78357467996539e-001,-3.19790059818090e-001	2.43285064006923e-003,6.39580119636181e-003
9.33603603603589e+006	8.77464295986316e-001,-3.20913202864692e-001	2.45071408027368e-003,6.41826405729385e-003
9.34594594594580e+006	8.76573689386317e-001,-3.22025622298871e-001	2.46852621227365e-003,6.44051244597741e-003
9.35585585585571e+006	8.75685618667280e-001,-3.23127520499823e-001	2.48628762665440e-003,6.46255040999647e-003
9.36576576576562e+006	8.74800054543322e-001,-3.24219094118267e-001	2.50399890913356e-003,6.48438188236534e-003
9.37567567567553e+006	8.73916967983771e-001,-3.25300534284188e-001	2.52166064032459e-003,6.50601068568377e-003
9.38558558558544e+006	8.73036330223644e-001,-3.26372026805407e-001	2.53927339552711e-003,6.52744053610813e-003
9.39549549549535e+006	8.72158112772891e-001,-3.27433752357413e-001	2.55683774454218e-003,6.54867504714826e-003
9.40540540540526e+006	8.71282287424492e-001,-3.28485886664963e-001	2.57435425151016e-003,6.56971773329926e-003
9.41531531531517e+006	8.70408826261520e-001,-3.29528600675822e-001	2.59182347476959e-003,6.59057201351643e-003
9.42522522522508e+006	8.69537701663238e-001,-3.30562060727083e-001	2.60924596673523e-003,6.61124121454166e-003
9.43513513513499e+006	8.68668886310314e-001,-3.31586428704429e-001	2.62662227379372e-003,6.63172857408858e-003
9.44504504504490e+006	8.67802353189230e-001,-3.32601862194682e-001	2.64395293621540e-003,6.65203724389365e-003
9.45495495495481e+006	8.66938075595952e-001,-3.33608514631997e-001	2.66123848808096e-003,6.67217029263994e-003
9.46486486486472e+006	8.66076027138910e-001,-3.34606535437987e-001	2.67847945722180e-003,6.69213070875973e-003
9.47477477477463e+006	8.65216181741363e-001,-3.35596070156100e-001	2.69567636517275e-003,6.71192140312200e-003
9.48468468468454e+006	8.64358513643189e-001,-3.36577260580516e-001	2.71282972713623e-003,6.73154521161032e-003
9.49459459459445e+006	8.63502997402151e-001,-3.37550244879825e-001	2.72994005195699e-003,6.75100489759650e-003
9.50450450450436e+006	8.62649607894684e-001,-3.38515157715748e-001	2.74700784210632e-003,6.77030315431497e-003
9.51441441441427e+006	8.61798320316249e-001,-3.39472130357118e-001	2.76403359367501e-003,6.78944260714236e-003
9.52432432432418e+006	8.60949110181278e-001,-3.40421290789367e-001	2.78101779637444e-003,6.80842581578734e-003
9.53423423423409e+006	8.60101953322762e-001,-3.41362763819709e-001	2.79796093354477e-003,6.82725527639418e-003
9.54414414414399e+006	8.59256825891499e-001,-3.42296671178227e-001	2.81486348217002e-003,6.84593342356455e-003
9.55405405405390e+006	8.58413704355051e-001,-3.43223131615057e-001	2.83172591289898e-003,6.86446263230113e-003
9.56396396396381e+006	8.57572565496410e-001,-3.44142260993828e-001	2.84854869007181e-003,6.88284521987655e-003
9.57387387387372e+006	8.56733386412423e-001,-3.45054172381563e-001	2.86533227175154e-003,6.90108344763126e-003
9.58378378378363e+006	8.55896144511995e-001,-3.45958976135159e-001	2.88207710976009e-003,6.91917952270318e-003
9.59369369369354e+006	8.55060817514073e-001,-3.46856779984629e-001	2.89878364971854e-003,6.93713559969258e-003
9.60360360360345e+006	8.54227383445458e-001,-3.47747689113236e-001	2.91545233109084e-003,6.95495378226473e-003
9.61351351351336e+006	8.53395820638446e-001,-3.48631806234659e-001	2.93208358723109e-003,6.97263612469317e-003
9.62342342342327e+006	8.52566107728316e-001,-3.49509231667318e-001	2.94867784543368e-003,6.99018463334636e-003
9.63333333333318e+006	8.51738223650694e-001,-3.50380063405992e-001	2.96523552698613e-003,7.00760126811985e-003
9.64324324324309e+006	8.50912147638785e-001,-3.51244397190828e-001	2.98175704722430e-003,7.02488794381656e-003
9.65315315315300e+006	8.50087859220512e-001,-3.52102326573869e-001	2.99824281558976e-003,7.04204653147737e-003
9.66306306306291e+006	8.49265338215553e-001,-3.52953942983197e-001	3.01469323568894e-003,7.05907885966393e-003
9.67297297297282e+006	8.48444564732302e-001,-3.53799335784798e-001	3.03110870535396e-003,7.07598671569596e-003
9.68288288288273e+006	8.47625519164752e-001,-3.54638592342244e-001	3.04748961670495e-003,7.09277184684488e-003
9.69279279279264e+006	8.46808182189325e-001,-3.55471798074269e-001	3.06383635621350e-003,7.10943596148539e-003
9.70270270270255e+006	8.45992534761644e-001,-3.56299036510352e-001	3.08014930476712e-003,7.12598073020704e-003
9.71261261261246e+006	8.45178558113259e-001,-3.57120389344361e-001	3.09642883773482e-003,7.14240778688722e-003
9.72252252252237e+006	8.44366233748343e-001,-3.57935936486362e-001	3.11267532503314e-003,7.15871872972724e-003
9.73243243243228e+006	8.43555543440352e-001,-3.58745756112646e-001	3.12888913119296e-003,7.17491512225292e-003
9.74234234234219e+006	8.42746469228666e-001,-3.59549924714062e-001	3.14507061542667e-003,7.19099849428124e-003
9.75225225225210e+006	8.41938993415209e-001,-3.60348517142714e-001	3.16122013169582e-003,7.20697034285429e-003
9.76216216216201e+006	8.41133098561059e-001,-3.61141606657093e-001	3.17733802877881e-003,7.22283213314185e-003
9.77207207207192e+006	8.40328767483054e-001,-3.61929264965696e-001	3.19342465033891e-003,7.23858529931392e-003
9.78198198198183e+006	8.39525983250388e-001,-3.62711562269212e-001	3.20948033499224e-003,7.25423124538424e-003
9.79189189189173e+006	8.38724729181218e-001,-3.63488567301303e-001	3.22550541637565e-003,7.26977134602605e-003
9.80180180180164e+006	8.37924988839268e-001,-3.64260347368056e-001	3.24150022321464e-003,7.28520694736113e-003
9.81171171171155e+006	8.37126746030451e-001,-3.65026968386155e-001	3.25746507939097e-003,7.30053936772310e-003
9.82162162162146e+006	8.36329984799495e-001,-3.65788494919804e-001	3.27340030401010e-003,7.31576989839608e-003
9.83153153153137e+006	8.35534689426589e-001,-3.66544990216474e-001	3.28930621146823e-003,7.33089980432947e-003
9.84144144144128e+006	8.34740844424046e-001,-3.67296516241500e-001	3.30518311151908e-003,7.34593032482999e-003
9.85135135135119e+006	8.33948434532988e-001,-3.68043133711578e-001	3.32103130934025e-003,7.36086267423155e-003
9.86126126126110e+006	8.33157444720048e-001,-3.68784902127206e-001	3.33685110559904e-003,7.37569804254413e-003
9.87117117117101e+006	8.32367860174105e-001,-3.69521879804102e-001	3.35264279651789e-003,7.39043759608204e-003
9.88108108108092e+006	8.31579666303038e-001,-3.70254123903637e-001	3.36840667393923e-003,7.40508247807274e-003
