Freq.	V(1|1|1|a)	I(R129)
7.50270270270262e+006	6.04857290699825e-001,-4.87745617271700e-001	7.90285418600350e-003,9.75491234543399e-003
7.51261261261253e+006	6.03198531590820e-001,-4.88111937954677e-001	7.93602936818359e-003,9.76223875909354e-003
7.52252252252244e+006	6.01550618078306e-001,-4.88469815967201e-001	7.96898763843388e-003,9.76939631934402e-003
7.53243243243235e+006	5.99913351862282e-001,-4.88819429648274e-001	8.00173296275436e-003,9.77638859296548e-003
7.54234234234226e+006	5.98286541199147e-001,-4.89160951297126e-001	8.03426917601706e-003,9.78321902594252e-003
7.55225225225217e+006	5.96670000616489e-001,-4.89494547454146e-001	8.06659998767022e-003,9.78989094908293e-003
7.56216216216208e+006	5.95063550642722e-001,-4.89820379165832e-001	8.09872898714556e-003,9.79640758331665e-003
7.57207207207199e+006	5.93467017550659e-001,-4.90138602234805e-001	8.13065964898681e-003,9.80277204469610e-003
7.58198198198190e+006	5.91880233114203e-001,-4.90449367455876e-001	8.16239533771593e-003,9.80898734911751e-003
7.59189189189181e+006	5.90303034377379e-001,-4.90752820839065e-001	8.19393931245241e-003,9.81505641678130e-003
7.60180180180172e+006	5.88735263434987e-001,-4.91049103820414e-001	8.22529473130026e-003,9.82098207640829e-003
7.61171171171162e+006	5.87176767224194e-001,-4.91338353461368e-001	8.25646465551612e-003,9.82676706922735e-003
7.62162162162153e+006	5.85627397326449e-001,-4.91620702637444e-001	8.28745205347103e-003,9.83241405274889e-003
7.63153153153144e+006	5.84087009779113e-001,-4.91896280216873e-001	8.31825980441774e-003,9.83792560433746e-003
7.64144144144135e+006	5.82555464896270e-001,-4.92165211229814e-001	8.34889070207460e-003,9.84330422459629e-003
7.65135135135126e+006	5.81032627098188e-001,-4.92427617028739e-001	8.37934745803624e-003,9.84855234057479e-003
7.66126126126117e+006	5.79518364748963e-001,-4.92683615440515e-001	8.40963270502075e-003,9.85367230881030e-003
7.67117117117108e+006	5.78012550001873e-001,-4.92933320910693e-001	8.43974899996255e-003,9.85866641821386e-003
7.68108108108099e+006	5.76515058652037e-001,-4.93176844640464e-001	8.46969882695926e-003,9.86353689280927e-003
7.69099099099090e+006	5.75025769995973e-001,-4.93414294716719e-001	8.49948460008054e-003,9.86828589433439e-003
7.70090090090081e+006	5.73544566697669e-001,-4.93645776235628e-001	8.52910866604661e-003,9.87291552471257e-003
7.71081081081072e+006	5.72071334660847e-001,-4.93871391420096e-001	8.55857330678306e-003,9.87742782840192e-003
7.72072072072063e+006	5.70605962907053e-001,-4.94091239731471e-001	8.58788074185893e-003,9.88182479462943e-003
7.73063063063054e+006	5.69148343459298e-001,-4.94305417975829e-001	8.61703313081404e-003,9.88610835951658e-003
7.74054054054045e+006	5.67698371230931e-001,-4.94514020405131e-001	8.64603257538137e-003,9.89028040810262e-003
7.75045045045036e+006	5.66255943919494e-001,-4.94717138813563e-001	8.67488112161011e-003,9.89434277627126e-003
7.76036036036027e+006	5.64820961905278e-001,-4.94914862629310e-001	8.70358076189443e-003,9.89829725258620e-003
7.77027027027018e+006	5.63393328154363e-001,-4.95107279002031e-001	8.73213343691274e-003,9.90214558004063e-003
7.78018018018009e+006	5.61972948125888e-001,-4.95294472886265e-001	8.76054103748223e-003,9.90588945772530e-003
7.79009009009000e+006	5.60559729683362e-001,-4.95476527120988e-001	8.78880540633276e-003,9.90953054241977e-003
7.79999999999991e+006	5.59153583009784e-001,-4.95653522505541e-001	8.81692833980433e-003,9.91307045011081e-003
7.80990990990982e+006	5.57754420526409e-001,-4.95825537872109e-001	8.84491158947181e-003,9.91651075744218e-003
7.81981981981973e+006	5.56362156814966e-001,-4.95992650154951e-001	8.87275686370067e-003,9.91985300309901e-003
7.82972972972964e+006	5.54976708543150e-001,-4.96154934456537e-001	8.90046582913700e-003,9.92309868913073e-003
7.83963963963955e+006	5.53597994393244e-001,-4.96312464110769e-001	8.92804011213511e-003,9.92624928221537e-003
7.84954954954945e+006	5.52225934993714e-001,-4.96465310743427e-001	8.95548130012573e-003,9.92930621486855e-003
7.85945945945936e+006	5.50860452853620e-001,-4.96613544329994e-001	8.98279094292760e-003,9.93227088659988e-003
7.86936936936927e+006	5.49501472299729e-001,-4.96757233250977e-001	9.00997055400542e-003,9.93514466501955e-003
7.87927927927918e+006	5.48148919416187e-001,-4.96896444344882e-001	9.03702161167626e-003,9.93792888689764e-003
7.88918918918909e+006	5.46802721986631e-001,-4.97031242958923e-001	9.06394556026737e-003,9.94062485917845e-003
7.89909909909900e+006	5.45462809438634e-001,-4.97161692997612e-001	9.09074381122733e-003,9.94323385995224e-003
7.90900900900891e+006	5.44129112790357e-001,-4.97287856969319e-001	9.11741774419286e-003,9.94575713938639e-003
7.91891891891882e+006	5.42801564599334e-001,-4.97409796030904e-001	9.14396870801331e-003,9.94819592061808e-003
7.92882882882873e+006	5.41480098913258e-001,-4.97527570030517e-001	9.17039802173484e-003,9.95055140061034e-003
7.93873873873864e+006	5.40164651222701e-001,-4.97641237548657e-001	9.19670697554598e-003,9.95282475097315e-003
7.94864864864855e+006	5.38855158415672e-001,-4.97750855937577e-001	9.22289683168655e-003,9.95501711875155e-003
7.95855855855846e+006	5.37551558733928e-001,-4.97856481359099e-001	9.24896882532145e-003,9.95712962718199e-003
7.96846846846837e+006	5.36253791730961e-001,-4.97958168820937e-001	9.27492416538079e-003,9.95916337641875e-003
7.97837837837828e+006	5.34961798231586e-001,-4.98055972211582e-001	9.30076403536829e-003,9.96111944423165e-003
7.98828828828819e+006	5.33675520293064e-001,-4.98149944333825e-001	9.32648959413872e-003,9.96299888667649e-003
7.99819819819810e+006	5.32394901167680e-001,-4.98240136936972e-001	9.35210197664641e-003,9.96480273873945e-003
8.00810810810801e+006	5.31119885266725e-001,-4.98326600747832e-001	9.37760229466550e-003,9.96653201495665e-003
8.01801801801792e+006	5.29850418125814e-001,-4.98409385500505e-001	9.40299163748371e-003,9.96818771001009e-003
8.02792792792783e+006	5.28586446371489e-001,-4.98488539965048e-001	9.42827107257022e-003,9.96977079930095e-003
8.03783783783774e+006	5.27327917689033e-001,-4.98564111975066e-001	9.45344164621933e-003,9.97128223950132e-003
8.04774774774765e+006	5.26074780791478e-001,-4.98636148454267e-001	9.47850438417044e-003,9.97272296908534e-003
8.05765765765756e+006	5.24826985389715e-001,-4.98704695442032e-001	9.50346029220571e-003,9.97409390884064e-003
8.06756756756747e+006	5.23584482163691e-001,-4.98769798118051e-001	9.52831035672618e-003,9.97539596236102e-003
8.07747747747738e+006	5.22347222734637e-001,-4.98831500826057e-001	9.55305554530726e-003,9.97663001652114e-003
8.08738738738729e+006	5.21115159638277e-001,-4.98889847096697e-001	9.57769680723446e-003,9.97779694193394e-003
8.09729729729719e+006	5.19888246298985e-001,-4.98944879669588e-001	9.60223507402031e-003,9.97889759339176e-003
8.10720720720710e+006	5.18666437004854e-001,-4.98996640514581e-001	9.62667125990293e-003,9.97993281029162e-003
8.11711711711701e+006	5.17449686883632e-001,-4.99045170852275e-001	9.65100626232736e-003,9.98090341704550e-003
8.12702702702692e+006	5.16237951879490e-001,-4.99090511173808e-001	9.67524096241021e-003,9.98181022347617e-003
8.13693693693683e+006	5.15031188730595e-001,-4.99132701259963e-001	9.69937622538810e-003,9.98265402519926e-003
8.14684684684674e+006	5.13829354947452e-001,-4.99171780199603e-001	9.72341290105097e-003,9.98343560399206e-003
8.15675675675665e+006	5.12632408791980e-001,-4.99207786407485e-001	9.74735182416041e-003,9.98415572814970e-003
8.16666666666656e+006	5.11440309257299e-001,-4.99240757641457e-001	9.77119381485402e-003,9.98481515282915e-003
8.17657657657647e+006	5.10253016048199e-001,-4.99270731019079e-001	9.79493967903602e-003,9.98541462038158e-003
8.18648648648638e+006	5.09070489562258e-001,-4.99297743033680e-001	9.81859020875483e-003,9.98595486067359e-003
8.19639639639629e+006	5.07892690871595e-001,-4.99321829569883e-001	9.84214618256811e-003,9.98643659139766e-003
8.20630630630620e+006	5.06719581705217e-001,-4.99343025918621e-001	9.86560836589567e-003,9.98686051837241e-003
8.21621621621611e+006	5.05551124431957e-001,-4.99361366791645e-001	9.88897751136086e-003,9.98722733583290e-003
8.22612612612602e+006	5.04387282043964e-001,-4.99376886335577e-001	9.91225435912073e-003,9.98753772671154e-003
8.23603603603593e+006	5.03228018140727e-001,-4.99389618145493e-001	9.93543963718545e-003,9.98779236290986e-003
8.24594594594584e+006	5.02073296913625e-001,-4.99399595278077e-001	9.95853406172750e-003,9.98799190556155e-003
8.25585585585575e+006	5.00923083130958e-001,-4.99406850264353e-001	9.98153833738083e-003,9.98813700528707e-003
8.26576576576566e+006	4.99777342123476e-001,-4.99411415122015e-001	1.00044531575305e-002,9.98822830244031e-003
8.27567567567557e+006	4.98636039770349e-001,-4.99413321367366e-001	1.00272792045930e-002,9.98826642734732e-003
8.28558558558548e+006	4.97499142485590e-001,-4.99412600026886e-001	1.00500171502882e-002,9.98825200053772e-003
8.29549549549539e+006	4.96366617204908e-001,-4.99409281648443e-001	1.00726676559018e-002,9.98818563296886e-003
8.30540540540530e+006	4.95238431372957e-001,-4.99403396312157e-001	1.00952313725409e-002,9.98806792624313e-003
8.31531531531521e+006	4.94114552930997e-001,-4.99394973640929e-001	1.01177089413801e-002,9.98789947281857e-003
8.32522522522512e+006	4.92994950304928e-001,-4.99384042810656e-001	1.01401009939014e-002,9.98768085621311e-003
8.33513513513502e+006	4.91879592393693e-001,-4.99370632560135e-001	1.01624081521261e-002,9.98741265120271e-003
8.34504504504493e+006	4.90768448558030e-001,-4.99354771200671e-001	1.01846310288394e-002,9.98709542401343e-003
8.35495495495484e+006	4.89661488609579e-001,-4.99336486625400e-001	1.02067702278084e-002,9.98672973250800e-003
8.36486486486475e+006	4.88558682800302e-001,-4.99315806318332e-001	1.02288263439940e-002,9.98631612636664e-003
8.37477477477466e+006	4.87460001812234e-001,-4.99292757363142e-001	1.02507999637553e-002,9.98585514726283e-003
8.38468468468457e+006	4.86365416747531e-001,-4.99267366451687e-001	1.02726916650494e-002,9.98534732903374e-003
8.39459459459448e+006	4.85274899118819e-001,-4.99239659892296e-001	1.02945020176236e-002,9.98479319784592e-003
8.40450450450439e+006	4.84188420839825e-001,-4.99209663617805e-001	1.03162315832035e-002,9.98419327235610e-003
8.41441441441430e+006	4.83105954216287e-001,-4.99177403193374e-001	1.03378809156743e-002,9.98354806386749e-003
8.42432432432421e+006	4.82027471937126e-001,-4.99142903824081e-001	1.03594505612575e-002,9.98285807648163e-003
8.43423423423412e+006	4.80952947065874e-001,-4.99106190362298e-001	1.03809410586825e-002,9.98212380724596e-003
8.44414414414403e+006	4.79882353032358e-001,-4.99067287314867e-001	1.04023529393528e-002,9.98134574629734e-003
8.45405405405394e+006	4.78815663624613e-001,-4.99026218850071e-001	1.04236867275077e-002,9.98052437700143e-003
8.46396396396385e+006	4.77752852981031e-001,-4.98983008804423e-001	1.04449429403794e-002,9.97966017608845e-003
8.47387387387376e+006	4.76693895582732e-001,-4.98937680689254e-001	1.04661220883454e-002,9.97875361378507e-003
8.48378378378367e+006	4.75638766246155e-001,-4.98890257697138e-001	1.04872246750769e-002,9.97780515394277e-003
8.49369369369358e+006	4.74587440115854e-001,-4.98840762708136e-001	1.05082511976829e-002,9.97681525416273e-003
8.50360360360349e+006	4.73539892657493e-001,-4.98789218295870e-001	1.05292021468501e-002,9.97578436591740e-003
8.51351351351340e+006	4.72496099651043e-001,-4.98735646733440e-001	1.05500780069791e-002,9.97471293466880e-003
8.52342342342331e+006	4.71456037184165e-001,-4.98680069999187e-001	1.05708792563167e-002,9.97360139998374e-003
8.53333333333322e+006	4.70419681645770e-001,-4.98622509782297e-001	1.05916063670846e-002,9.97245019564594e-003
8.54324324324313e+006	4.69387009719763e-001,-4.98562987488266e-001	1.06122598056047e-002,9.97125974976532e-003
8.55315315315304e+006	4.68357998378954e-001,-4.98501524244219e-001	1.06328400324209e-002,9.97003048488438e-003
8.56306306306295e+006	4.67332624879137e-001,-4.98438140904093e-001	1.06533475024173e-002,9.96876281808187e-003
8.57297297297286e+006	4.66310866753324e-001,-4.98372858053694e-001	1.06737826649335e-002,9.96745716107388e-003
8.58288288288276e+006	4.65292701806137e-001,-4.98305696015610e-001	1.06941459638773e-002,9.96611392031221e-003
8.59279279279267e+006	4.64278108108352e-001,-4.98236674854021e-001	1.07144378378330e-002,9.96473349708043e-003
8.60270270270258e+006	4.63267063991584e-001,-4.98165814379370e-001	1.07346587201683e-002,9.96331628758740e-003
8.61261261261249e+006	4.62259548043114e-001,-4.98093134152927e-001	1.07548090391377e-002,9.96186268305855e-003
8.62252252252240e+006	4.61255539100850e-001,-4.98018653491242e-001	1.07748892179830e-002,9.96037306982484e-003
8.63243243243231e+006	4.60255016248429e-001,-4.97942391470481e-001	1.07948996750314e-002,9.95884782940961e-003
8.64234234234222e+006	4.59257958810433e-001,-4.97864366930661e-001	1.08148408237913e-002,9.95728733861322e-003
8.65225225225213e+006	4.58264346347738e-001,-4.97784598479786e-001	1.08347130730452e-002,9.95569196959572e-003
8.66216216216204e+006	4.57274158652980e-001,-4.97703104497873e-001	1.08545168269404e-002,9.95406208995746e-003
8.67207207207195e+006	4.56287375746138e-001,-4.97619903140891e-001	1.08742524850772e-002,9.95239806281782e-003
8.68198198198186e+006	4.55303977870232e-001,-4.97535012344605e-001	1.08939204425954e-002,9.95070024689209e-003
8.69189189189177e+006	4.54323945487124e-001,-4.97448449828322e-001	1.09135210902575e-002,9.94896899656643e-003
8.70180180180168e+006	4.53347259273429e-001,-4.97360233098560e-001	1.09330548145314e-002,9.94720466197120e-003
8.71171171171159e+006	4.52373900116532e-001,-4.97270379452622e-001	1.09525219976694e-002,9.94540758905245e-003
8.72162162162150e+006	4.51403849110697e-001,-4.97178905982095e-001	1.09719230177861e-002,9.94357811964189e-003
8.73153153153141e+006	4.50437087553280e-001,-4.97085829576258e-001	1.09912582489344e-002,9.94171659152516e-003
8.74144144144132e+006	4.49473596941029e-001,-4.96991166925427e-001	1.10105280611794e-002,9.93982333850853e-003
8.75135135135123e+006	4.48513358966484e-001,-4.96894934524207e-001	1.10297328206703e-002,9.93789869048415e-003
8.76126126126114e+006	4.47556355514456e-001,-4.96797148674688e-001	1.10488728897109e-002,9.93594297349376e-003
8.77117117117105e+006	4.46602568658596e-001,-4.96697825489551e-001	1.10679486268281e-002,9.93395650979102e-003
8.78108108108096e+006	4.45651980658049e-001,-4.96596980895122e-001	1.10869603868390e-002,9.93193961790244e-003
8.79099099099087e+006	4.44704573954182e-001,-4.96494630634344e-001	1.11059085209164e-002,9.92989261268689e-003
8.80090090090078e+006	4.43760331167406e-001,-4.96390790269697e-001	1.11247933766519e-002,9.92781580539393e-003
8.81081081081069e+006	4.42819235094050e-001,-4.96285475186037e-001	1.11436152981190e-002,9.92570950372075e-003
8.82072072072059e+006	4.41881268703332e-001,-4.96178700593395e-001	1.11623746259334e-002,9.92357401186791e-003
8.83063063063050e+006	4.40946415134390e-001,-4.96070481529694e-001	1.11810716973122e-002,9.92140963059389e-003
8.84054054054041e+006	4.40014657693383e-001,-4.95960832863423e-001	1.11997068461323e-002,9.91921665726846e-003
8.85045045045032e+006	4.39085979850665e-001,-4.95849769296243e-001	1.12182804029867e-002,9.91699538592487e-003
8.86036036036023e+006	4.38160365238021e-001,-4.95737305365551e-001	1.12367926952396e-002,9.91474610731103e-003
8.87027027027014e+006	4.37237797645967e-001,-4.95623455446973e-001	1.12552440470807e-002,9.91246910893946e-003
8.88018018018005e+006	4.36318261021116e-001,-4.95508233756818e-001	1.12736347795777e-002,9.91016467513636e-003
8.89009009008996e+006	4.35401739463601e-001,-4.95391654354477e-001	1.12919652107280e-002,9.90783308708955e-003
8.89999999999987e+006	4.34488217224557e-001,-4.95273731144770e-001	1.13102356555089e-002,9.90547462289541e-003
8.90990990990978e+006	4.33577678703662e-001,-4.95154477880246e-001	1.13284464259268e-002,9.90308955760492e-003
8.91981981981969e+006	4.32670108446732e-001,-4.95033908163438e-001	1.13465978310654e-002,9.90067816326876e-003
8.92972972972960e+006	4.31765491143373e-001,-4.94912035449068e-001	1.13646901771325e-002,9.89824070898136e-003
8.93963963963951e+006	4.30863811624681e-001,-4.94788873046212e-001	1.13827237675064e-002,9.89577746092425e-003
8.94954954954942e+006	4.29965054860997e-001,-4.94664434120419e-001	1.14006989027801e-002,9.89328868240839e-003
8.95945945945933e+006	4.29069205959713e-001,-4.94538731695787e-001	1.14186158808057e-002,9.89077463391573e-003
8.96936936936924e+006	4.28176250163120e-001,-4.94411778656997e-001	1.14364749967376e-002,9.88823557313994e-003
8.97927927927915e+006	4.27286172846310e-001,-4.94283587751313e-001	1.14542765430738e-002,9.88567175502627e-003
8.98918918918906e+006	4.26398959515121e-001,-4.94154171590535e-001	1.14720208096976e-002,9.88308343181071e-003
8.99909909909897e+006	4.25514595804127e-001,-4.94023542652918e-001	1.14897080839174e-002,9.88047085305836e-003
9.00900900900888e+006	4.24633067474673e-001,-4.93891713285050e-001	1.15073386505065e-002,9.87783426570101e-003
9.01891891891879e+006	4.23754360412945e-001,-4.93758695703703e-001	1.15249127917411e-002,9.87517391407406e-003
9.02882882882870e+006	4.22878460628097e-001,-4.93624501997635e-001	1.15424307874381e-002,9.87249003995271e-003
9.03873873873861e+006	4.22005354250399e-001,-4.93489144129370e-001	1.15598929149920e-002,9.86978288258741e-003
9.04864864864852e+006	4.21135027529439e-001,-4.93352633936936e-001	1.15772994494112e-002,9.86705267873873e-003
9.05855855855842e+006	4.20267466832358e-001,-4.93214983135575e-001	1.15946506633528e-002,9.86429966271149e-003
9.06846846846833e+006	4.19402658642115e-001,-4.93076203319415e-001	1.16119468271577e-002,9.86152406638830e-003
9.07837837837824e+006	4.18540589555806e-001,-4.92936305963122e-001	1.16291882088839e-002,9.85872611926244e-003
9.08828828828815e+006	4.17681246282995e-001,-4.92795302423508e-001	1.16463750743401e-002,9.85590604847017e-003
9.09819819819806e+006	4.16824615644101e-001,-4.92653203941119e-001	1.16635076871180e-002,9.85306407882239e-003
9.10810810810797e+006	4.15970684568804e-001,-4.92510021641790e-001	1.16805863086239e-002,9.85020043283579e-003
9.11801801801788e+006	4.15119440094490e-001,-4.92365766538168e-001	1.16976111981102e-002,9.84731533076337e-003
9.12792792792779e+006	4.14270869364727e-001,-4.92220449531221e-001	1.17145826127055e-002,9.84440899062443e-003
9.13783783783770e+006	4.13424959627769e-001,-4.92074081411701e-001	1.17315008074446e-002,9.84148162823401e-003
9.14774774774761e+006	4.12581698235095e-001,-4.91926672861593e-001	1.17483660352981e-002,9.83853345723187e-003
9.15765765765752e+006	4.11741072639973e-001,-4.91778234455539e-001	1.17651785472005e-002,9.83556468911078e-003
9.16756756756743e+006	4.10903070396056e-001,-4.91628776662228e-001	1.17819385920789e-002,9.83257553324456e-003
9.17747747747734e+006	4.10067679156005e-001,-4.91478309845769e-001	1.17986464168799e-002,9.82956619691537e-003
9.18738738738725e+006	4.09234886670137e-001,-4.91326844267036e-001	1.18153022665973e-002,9.82653688534072e-003
9.19729729729716e+006	4.08404680785105e-001,-4.91174390084994e-001	1.18319063842979e-002,9.82348780169989e-003
9.20720720720707e+006	4.07577049442596e-001,-4.91020957357996e-001	1.18484590111481e-002,9.82041914715991e-003
9.21711711711698e+006	4.06751980678064e-001,-4.90866556045059e-001	1.18649603864387e-002,9.81733112090119e-003
9.22702702702689e+006	4.05929462619479e-001,-4.90711196007126e-001	1.18814107476104e-002,9.81422392014252e-003
9.23693693693680e+006	4.05109483486105e-001,-4.90554887008293e-001	1.18978103302779e-002,9.81109774016585e-003
9.24684684684671e+006	4.04292031587302e-001,-4.90397638717026e-001	1.19141593682540e-002,9.80795277434051e-003
9.25675675675662e+006	4.03477095321348e-001,-4.90239460707352e-001	1.19304580935730e-002,9.80478921414705e-003
9.26666666666653e+006	4.02664663174284e-001,-4.90080362460036e-001	1.19467067365143e-002,9.80160724920071e-003
9.27657657657644e+006	4.01854723718784e-001,-4.89920353363725e-001	1.19629055256243e-002,9.79840706727450e-003
9.28648648648635e+006	4.01047265613044e-001,-4.89759442716092e-001	1.19790546877391e-002,9.79518885432184e-003
9.29639639639626e+006	4.00242277599689e-001,-4.89597639724943e-001	1.19951544480062e-002,9.79195279449886e-003
9.30630630630616e+006	3.99439748504707e-001,-4.89434953509319e-001	1.20112050299059e-002,9.78869907018637e-003
9.31621621621607e+006	3.98639667236398e-001,-4.89271393100570e-001	1.20272066552720e-002,9.78542786201141e-003
9.32612612612598e+006	3.97842022784344e-001,-4.89106967443423e-001	1.20431595443131e-002,9.78213934886846e-003
9.33603603603589e+006	3.97046804218398e-001,-4.88941685397017e-001	1.20590639156320e-002,9.77883370794033e-003
9.34594594594580e+006	3.96254000687691e-001,-4.88775555735936e-001	1.20749199862462e-002,9.77551111471872e-003
9.35585585585571e+006	3.95463601419658e-001,-4.88608587151220e-001	1.20907279716068e-002,9.77217174302440e-003
9.36576576576562e+006	3.94675595719081e-001,-4.88440788251355e-001	1.21064880856184e-002,9.76881576502711e-003
9.37567567567553e+006	3.93889972967150e-001,-4.88272167563256e-001	1.21222005406570e-002,9.76544335126513e-003
9.38558558558544e+006	3.93106722620538e-001,-4.88102733533227e-001	1.21378655475892e-002,9.76205467066455e-003
9.39549549549535e+006	3.92325834210500e-001,-4.87932494527911e-001	1.21534833157900e-002,9.75864989055821e-003
9.40540540540526e+006	3.91547297341978e-001,-4.87761458835220e-001	1.21690540531604e-002,9.75522917670440e-003
9.41531531531517e+006	3.90771101692730e-001,-4.87589634665259e-001	1.21845779661454e-002,9.75179269330519e-003
9.42522522522508e+006	3.89997237012470e-001,-4.87417030151226e-001	1.22000552597506e-002,9.74834060302452e-003
9.43513513513499e+006	3.89225693122026e-001,-4.87243653350302e-001	1.22154861375595e-002,9.74487306700603e-003
9.44504504504490e+006	3.88456459912508e-001,-4.87069512244529e-001	1.22308708017498e-002,9.74139024489058e-003
9.45495495495481e+006	3.87689527344499e-001,-4.86894614741676e-001	1.22462094531100e-002,9.73789229483353e-003
9.46486486486472e+006	3.86924885447246e-001,-4.86718968676084e-001	1.22615022910551e-002,9.73437937352168e-003
9.47477477477463e+006	3.86162524317885e-001,-4.86542581809506e-001	1.22767495136423e-002,9.73085163619012e-003
9.48468468468454e+006	3.85402434120658e-001,-4.86365461831931e-001	1.22919513175868e-002,9.72730923663863e-003
9.49459459459445e+006	3.84644605086157e-001,-4.86187616362397e-001	1.23071078982769e-002,9.72375232724795e-003
9.50450450450436e+006	3.83889027510580e-001,-4.86009052949791e-001	1.23222194497884e-002,9.72018105899583e-003
9.51441441441427e+006	3.83135691754992e-001,-4.85829779073635e-001	1.23372861649002e-002,9.71659558147271e-003
9.52432432432418e+006	3.82384588244603e-001,-4.85649802144866e-001	1.23523082351079e-002,9.71299604289732e-003
9.53423423423409e+006	3.81635707468064e-001,-4.85469129506597e-001	1.23672858506387e-002,9.70938259013195e-003
9.54414414414399e+006	3.80889039976762e-001,-4.85287768434877e-001	1.23822192004648e-002,9.70575536869754e-003
9.55405405405390e+006	3.80144576384138e-001,-4.85105726139425e-001	1.23971084723172e-002,9.70211452278851e-003
9.56396396396381e+006	3.79402307365009e-001,-4.84923009764373e-001	1.24119538526998e-002,9.69846019528746e-003
9.57387387387372e+006	3.78662223654906e-001,-4.84739626388976e-001	1.24267555269019e-002,9.69479252777952e-003
9.58378378378363e+006	3.77924316049422e-001,-4.84555583028332e-001	1.24415136790116e-002,9.69111166056665e-003
9.59369369369354e+006	3.77188575403565e-001,-4.84370886634080e-001	1.24562284919287e-002,9.68741773268159e-003
9.60360360360345e+006	3.76454992631128e-001,-4.84185544095087e-001	1.24709001473774e-002,9.68371088190175e-003
9.61351351351336e+006	3.75723558704070e-001,-4.83999562238138e-001	1.24855288259186e-002,9.67999124476275e-003
9.62342342342327e+006	3.74994264651900e-001,-4.83812947828596e-001	1.25001147069620e-002,9.67625895657192e-003
9.63333333333318e+006	3.74267101561075e-001,-4.83625707571074e-001	1.25146579687785e-002,9.67251415142149e-003
9.64324324324309e+006	3.73542060574410e-001,-4.83437848110084e-001	1.25291587885118e-002,9.66875696220168e-003
9.65315315315300e+006	3.72819132890491e-001,-4.83249376030676e-001	1.25436173421902e-002,9.66498752061353e-003
9.66306306306291e+006	3.72098309763104e-001,-4.83060297859082e-001	1.25580338047379e-002,9.66120595718164e-003
9.67297297297282e+006	3.71379582500669e-001,-4.82870620063334e-001	1.25724083499866e-002,9.65741240126667e-003
9.68288288288273e+006	3.70662942465683e-001,-4.82680349053883e-001	1.25867411506863e-002,9.65360698107765e-003
9.69279279279264e+006	3.69948381074170e-001,-4.82489491184210e-001	1.26010323785166e-002,9.64978982368420e-003
9.70270270270255e+006	3.69235889795147e-001,-4.82298052751426e-001	1.26152822040971e-002,9.64596105502852e-003
9.71261261261246e+006	3.68525460150088e-001,-4.82106039996861e-001	1.26294907969982e-002,9.64212079993723e-003
9.72252252252237e+006	3.67817083712405e-001,-4.81913459106653e-001	1.26436583257519e-002,9.63826918213305e-003
9.73243243243228e+006	3.67110752106928e-001,-4.81720316212318e-001	1.26577849578614e-002,9.63440632424637e-003
9.74234234234219e+006	3.66406457009403e-001,-4.81526617391327e-001	1.26718708598119e-002,9.63053234782654e-003
9.75225225225210e+006	3.65704190145989e-001,-4.81332368667658e-001	1.26859161970802e-002,9.62664737335316e-003
9.76216216216201e+006	3.65003943292768e-001,-4.81137576012357e-001	1.26999211341446e-002,9.62275152024714e-003
9.77207207207192e+006	3.64305708275258e-001,-4.80942245344078e-001	1.27138858344948e-002,9.61884490688156e-003
9.78198198198183e+006	3.63609476967938e-001,-4.80746382529627e-001	1.27278104606412e-002,9.61492765059253e-003
9.79189189189173e+006	3.62915241293775e-001,-4.80549993384490e-001	1.27416951741245e-002,9.61099986768979e-003
9.80180180180164e+006	3.62222993223762e-001,-4.80353083673359e-001	1.27555401355248e-002,9.60706167346717e-003
9.81171171171155e+006	3.61532724776460e-001,-4.80155659110652e-001	1.27693455044708e-002,9.60311318221303e-003
9.82162162162146e+006	3.60844428017551e-001,-4.79957725361020e-001	1.27831114396490e-002,9.59915450722040e-003
9.83153153153137e+006	3.60158095059387e-001,-4.79759288039856e-001	1.27968380988123e-002,9.59518576079712e-003
9.84144144144128e+006	3.59473718060563e-001,-4.79560352713790e-001	1.28105256387887e-002,9.59120705427579e-003
9.85135135135119e+006	3.58791289225477e-001,-4.79360924901180e-001	1.28241742154905e-002,9.58721849802360e-003
9.86126126126110e+006	3.58110800803910e-001,-4.79161010072602e-001	1.28377839839218e-002,9.58322020145204e-003
9.87117117117101e+006	3.57432245090605e-001,-4.78960613651323e-001	1.28513550981879e-002,9.57921227302646e-003
9.88108108108092e+006	3.56755614424856e-001,-4.78759741013779e-001	1.28648877115029e-002,9.57519482027558e-003
9.89099099099083e+006	3.56080901190100e-001,-4.78558397490039e-001	1.28783819761980e-002,9.57116794980077e-003
9.90090090090074e+006	3.55408097813514e-001,-4.78356588364266e-001	1.28918380437297e-002,9.56713176728531e-003
9.91081081081065e+006	3.54737196765623e-001,-4.78154318875175e-001	1.29052560646875e-002,9.56308637750350e-003
9.92072072072056e+006	3.54068190559905e-001,-4.77951594216481e-001	1.29186361888019e-002,9.55903188432963e-003
9.93063063063047e+006	3.53401071752411e-001,-4.77748419537343e-001	1.29319785649518e-002,9.55496839074685e-003
9.94054054054038e+006	3.52735832941381e-001,-4.77544799942799e-001	1.29452833411724e-002,9.55089599885599e-003
9.95045045045029e+006	3.52072466766872e-001,-4.77340740494208e-001	1.29585506646626e-002,9.54681480988416e-003
9.96036036036020e+006	3.51410965910390e-001,-4.77136246209668e-001	1.29717806817922e-002,9.54272492419336e-003
