Freq.	V(1|1|1|b)	I(R129)
7.50270270270262e+006	8.70017670849328e-001,-3.35503552028908e-001	2.59964658301344e-003,6.71007104057816e-003
7.51261261261253e+006	8.69367070358515e-001,-3.36225600721350e-001	2.61265859282970e-003,6.72451201442700e-003
7.52252252252244e+006	8.68717454611945e-001,-3.36943652377435e-001	2.62565090776111e-003,6.73887304754870e-003
7.53243243243235e+006	8.68068797889473e-001,-3.37657770044577e-001	2.63862404221054e-003,6.75315540089153e-003
7.54234234234226e+006	8.67421075447951e-001,-3.38368014664057e-001	2.65157849104098e-003,6.76736029328114e-003
7.55225225225217e+006	8.66774263478320e-001,-3.39074445165708e-001	2.66451473043360e-003,6.78148890331416e-003
7.56216216216208e+006	8.66128339064930e-001,-3.39777118557452e-001	2.67743321870139e-003,6.79554237114903e-003
7.57207207207199e+006	8.65483280146949e-001,-3.40476090010019e-001	2.69033439706101e-003,6.80952180020039e-003
7.58198198198190e+006	8.64839065481726e-001,-3.41171412937152e-001	2.70321869036549e-003,6.82342825874304e-003
7.59189189189181e+006	8.64195674610013e-001,-3.41863139071566e-001	2.71608650779974e-003,6.83726278143131e-003
7.60180180180172e+006	8.63553087822928e-001,-3.42551318536933e-001	2.72893824354144e-003,6.85102637073866e-003
7.61171171171162e+006	8.62911286130548e-001,-3.43235999916137e-001	2.74177427738904e-003,6.86471999832274e-003
7.62162162162153e+006	8.62270251232060e-001,-3.43917230316007e-001	2.75459497535881e-003,6.87834460632015e-003
7.63153153153144e+006	8.61629965487365e-001,-3.44595055428762e-001	2.76740069025271e-003,6.89190110857524e-003
7.64144144144135e+006	8.60990411890058e-001,-3.45269519590343e-001	2.78019176219884e-003,6.90539039180687e-003
7.65135135135126e+006	8.60351574041710e-001,-3.45940665835829e-001	2.79296851916580e-003,6.91881331671659e-003
7.66126126126117e+006	8.59713436127373e-001,-3.46608535952098e-001	2.80573127745254e-003,6.93217071904195e-003
7.67117117117108e+006	8.59075982892249e-001,-3.47273170527897e-001	2.81848034215501e-003,6.94546341055794e-003
7.68108108108099e+006	8.58439199619452e-001,-3.47934609001472e-001	2.83121600761097e-003,6.95869218002944e-003
7.69099099099090e+006	8.57803072108804e-001,-3.48592889705886e-001	2.84393855782393e-003,6.97185779411773e-003
7.70090090090081e+006	8.57167586656621e-001,-3.49248049912171e-001	2.85664826686758e-003,6.98496099824341e-003
7.71081081081072e+006	8.56532730036418e-001,-3.49900125870416e-001	2.86934539927165e-003,6.99800251740833e-003
7.72072072072063e+006	8.55898489480496e-001,-3.50549152848932e-001	2.88203021039009e-003,7.01098305697865e-003
7.73063063063054e+006	8.55264852662363e-001,-3.51195165171568e-001	2.89470294675275e-003,7.02390330343135e-003
7.74054054054045e+006	8.54631807679945e-001,-3.51838196253302e-001	2.90736384640111e-003,7.03676392506603e-003
7.75045045045036e+006	8.53999343039541e-001,-3.52478278634199e-001	2.92001313920918e-003,7.04956557268397e-003
7.76036036036027e+006	8.53367447640494e-001,-3.53115444011808e-001	2.93265104719012e-003,7.06230888023616e-003
7.77027027027018e+006	8.52736110760529e-001,-3.53749723272100e-001	2.94527778478941e-003,7.07499446544201e-003
7.78018018018009e+006	8.52105322041737e-001,-3.54381146519011e-001	2.95789355916527e-003,7.08762293038021e-003
7.79009009009000e+006	8.51475071477158e-001,-3.55009743102666e-001	2.97049857045685e-003,7.10019486205331e-003
7.79999999999991e+006	8.50845349397950e-001,-3.55635541646363e-001	2.98309301204101e-003,7.11271083292726e-003
7.80990990990982e+006	8.50216146461099e-001,-3.56258570072367e-001	2.99567707077803e-003,7.12517140144733e-003
7.81981981981973e+006	8.49587453637653e-001,-3.56878855626576e-001	3.00825092724694e-003,7.13757711253153e-003
7.82972972972964e+006	8.48959262201452e-001,-3.57496424902136e-001	3.02081475597096e-003,7.14992849804273e-003
7.83963963963955e+006	8.48331563718325e-001,-3.58111303862026e-001	3.03336872563351e-003,7.16222607724052e-003
7.84954954954945e+006	8.47704350035742e-001,-3.58723517860695e-001	3.04591299928517e-003,7.17447035721390e-003
7.85945945945936e+006	8.47077613272889e-001,-3.59333091664777e-001	3.05844773454222e-003,7.18666183329555e-003
7.86936936936927e+006	8.46451345811151e-001,-3.59940049472948e-001	3.07097308377698e-003,7.19880098945896e-003
7.87927927927918e+006	8.45825540284981e-001,-3.60544414934943e-001	3.08348919430038e-003,7.21088829869885e-003
7.88918918918909e+006	8.45200189573140e-001,-3.61146211169799e-001	3.09599620853720e-003,7.22292422339599e-003
7.89909909909900e+006	8.44575286790288e-001,-3.61745460783350e-001	3.10849426419425e-003,7.23490921566699e-003
7.90900900900891e+006	8.43950825278910e-001,-3.62342185884999e-001	3.12098349442180e-003,7.24684371769998e-003
7.91891891891882e+006	8.43326798601567e-001,-3.62936408103828e-001	3.13346402796865e-003,7.25872816207657e-003
7.92882882882873e+006	8.42703200533442e-001,-3.63528148604055e-001	3.14593598933116e-003,7.27056297208110e-003
7.93873873873864e+006	8.42080025055188e-001,-3.64117428099869e-001	3.15839949889623e-003,7.28234856199738e-003
7.94864864864855e+006	8.41457266346052e-001,-3.64704266869693e-001	3.17085467307897e-003,7.29408533739387e-003
7.95855855855846e+006	8.40834918777256e-001,-3.65288684769878e-001	3.18330162445488e-003,7.30577369539755e-003
7.96846846846837e+006	8.40212976905650e-001,-3.65870701247861e-001	3.19574046188700e-003,7.31741402495722e-003
7.97837837837828e+006	8.39591435467585e-001,-3.66450335354828e-001	3.20817129064829e-003,7.32900670709657e-003
7.98828828828819e+006	8.38970289373041e-001,-3.67027605757874e-001	3.22059421253918e-003,7.34055211515749e-003
7.99819819819810e+006	8.38349533699958e-001,-3.67602530751709e-001	3.23300932600084e-003,7.35205061503419e-003
8.00810810810801e+006	8.37729163688789e-001,-3.68175128269919e-001	3.24541672622421e-003,7.36350256539838e-003
8.01801801801792e+006	8.37109174737257e-001,-3.68745415895803e-001	3.25781650525486e-003,7.37490831791606e-003
8.02792792792783e+006	8.36489562395298e-001,-3.69313410872803e-001	3.27020875209404e-003,7.38626821745606e-003
8.03783783783774e+006	8.35870322360200e-001,-3.69879130114553e-001	3.28259355279600e-003,7.39758260229106e-003
8.04774774774765e+006	8.35251450471912e-001,-3.70442590214551e-001	3.29497099056175e-003,7.40885180429102e-003
8.05765765765756e+006	8.34632942708529e-001,-3.71003807455481e-001	3.30734114582943e-003,7.42007614910963e-003
8.06756756756747e+006	8.34014795181934e-001,-3.71562797818197e-001	3.31970409636131e-003,7.43125595636393e-003
8.07747747747738e+006	8.33397004133608e-001,-3.72119576990375e-001	3.33205991732784e-003,7.44239153980751e-003
8.08738738738729e+006	8.32779565930575e-001,-3.72674160374870e-001	3.34440868138850e-003,7.45348320749740e-003
8.09729729729719e+006	8.32162477061503e-001,-3.73226563097758e-001	3.35675045876993e-003,7.46453126195515e-003
8.10720720720710e+006	8.31545734132938e-001,-3.73776800016103e-001	3.36908531734124e-003,7.47553600032206e-003
8.11711711711701e+006	8.30929333865669e-001,-3.74324885725454e-001	3.38141332268663e-003,7.48649771450907e-003
8.12702702702692e+006	8.30313273091223e-001,-3.74870834567067e-001	3.39373453817553e-003,7.49741669134135e-003
8.13693693693683e+006	8.29697548748483e-001,-3.75414660634895e-001	3.40604902503034e-003,7.50829321269790e-003
8.14684684684674e+006	8.29082157880416e-001,-3.75956377782316e-001	3.41835684239167e-003,7.51912755564633e-003
8.15675675675665e+006	8.28467097630922e-001,-3.76495999628651e-001	3.43065804738156e-003,7.52991999257303e-003
8.16666666666656e+006	8.27852365241783e-001,-3.77033539565444e-001	3.44295269516434e-003,7.54067079130889e-003
8.17657657657647e+006	8.27237958049724e-001,-3.77569010762540e-001	3.45524083900552e-003,7.55138021525079e-003
8.18648648648638e+006	8.26623873483565e-001,-3.78102426173950e-001	3.46752253032871e-003,7.56204852347900e-003
8.19639639639629e+006	8.26010109061474e-001,-3.78633798543533e-001	3.47979781877052e-003,7.57267597087066e-003
8.20630630630620e+006	8.25396662388311e-001,-3.79163140410475e-001	3.49206675223377e-003,7.58326280820949e-003
8.21621621621611e+006	8.24783531153061e-001,-3.79690464114595e-001	3.50432937693879e-003,7.59380928229190e-003
8.22612612612602e+006	8.24170713126346e-001,-3.80215781801480e-001	3.51658573747309e-003,7.60431563602960e-003
8.23603603603593e+006	8.23558206158030e-001,-3.80739105427444e-001	3.52883587683939e-003,7.61478210854887e-003
8.24594594594584e+006	8.22946008174894e-001,-3.81260446764333e-001	3.54107983650211e-003,7.62520893528666e-003
8.25585585585575e+006	8.22334117178388e-001,-3.81779817404177e-001	3.55331765643224e-003,7.63559634808354e-003
8.26576576576566e+006	8.21722531242457e-001,-3.82297228763685e-001	3.56554937515086e-003,7.64594457527369e-003
8.27567567567557e+006	8.21111248511440e-001,-3.82812692088606e-001	3.57777502977120e-003,7.65625384177212e-003
8.28558558558548e+006	8.20500267198029e-001,-3.83326218457948e-001	3.58999465603941e-003,7.66652436915896e-003
8.29549549549539e+006	8.19889585581305e-001,-3.83837818788065e-001	3.60220828837391e-003,7.67675637576130e-003
8.30540540540530e+006	8.19279202004819e-001,-3.84347503836616e-001	3.61441595990361e-003,7.68695007673232e-003
8.31531531531521e+006	8.18669114874755e-001,-3.84855284206402e-001	3.62661770250489e-003,7.69710568412805e-003
8.32522522522512e+006	8.18059322658133e-001,-3.85361170349088e-001	3.63881354683734e-003,7.70722340698177e-003
8.33513513513502e+006	8.17449823881074e-001,-3.85865172568803e-001	3.65100352237852e-003,7.71730345137605e-003
8.34504504504493e+006	8.16840617127127e-001,-3.86367301025636e-001	3.66318765745745e-003,7.72734602051273e-003
8.35495495495484e+006	8.16231701035635e-001,-3.86867565739030e-001	3.67536597928730e-003,7.73735131478060e-003
8.36486486486475e+006	8.15623074300158e-001,-3.87365976591062e-001	3.68753851399683e-003,7.74731953182124e-003
8.37477477477466e+006	8.15014735666949e-001,-3.87862543329636e-001	3.69970528666102e-003,7.75725086659272e-003
8.38468468468457e+006	8.14406683933464e-001,-3.88357275571576e-001	3.71186632133072e-003,7.76714551143153e-003
8.39459459459448e+006	8.13798917946932e-001,-3.88850182805629e-001	3.72402164106136e-003,7.77700365611258e-003
8.40450450450439e+006	8.13191436602957e-001,-3.89341274395377e-001	3.73617126794086e-003,7.78682548790754e-003
8.41441441441430e+006	8.12584238844168e-001,-3.89830559582067e-001	3.74831522311664e-003,7.79661119164135e-003
8.42432432432421e+006	8.11977323658908e-001,-3.90318047487359e-001	3.76045352682184e-003,7.80636094974719e-003
8.43423423423412e+006	8.11370690079961e-001,-3.90803747115992e-001	3.77258619840078e-003,7.81607494231983e-003
8.44414414414403e+006	8.10764337183321e-001,-3.91287667358371e-001	3.78471325633359e-003,7.82575334716742e-003
8.45405405405394e+006	8.10158264086989e-001,-3.91769816993092e-001	3.79683471826022e-003,7.83539633986184e-003
8.46396396396385e+006	8.09552469949819e-001,-3.92250204689378e-001	3.80895060100361e-003,7.84500409378755e-003
8.47387387387376e+006	8.08946953970383e-001,-3.92728839009460e-001	3.82106092059234e-003,7.85457678018919e-003
8.48378378378367e+006	8.08341715385878e-001,-3.93205728410885e-001	3.83316569228244e-003,7.86411456821770e-003
8.49369369369358e+006	8.07736753471065e-001,-3.93680881248761e-001	3.84526493057869e-003,7.87361762497522e-003
8.50360360360349e+006	8.07132067537235e-001,-3.94154305777937e-001	3.85735864925530e-003,7.88308611555874e-003
8.51351351351340e+006	8.06527656931206e-001,-3.94626010155128e-001	3.86944686137588e-003,7.89252020310257e-003
8.52342342342331e+006	8.05923521034350e-001,-3.95096002440977e-001	3.88152957931300e-003,7.90192004881955e-003
8.53333333333322e+006	8.05319659261648e-001,-3.95564290602062e-001	3.89360681476704e-003,7.91128581204124e-003
8.54324324324313e+006	8.04716071060770e-001,-3.96030882512848e-001	3.90567857878460e-003,7.92061765025695e-003
8.55315315315304e+006	8.04112755911182e-001,-3.96495785957588e-001	3.91774488177637e-003,7.92991571915176e-003
8.56306306306295e+006	8.03509713323279e-001,-3.96959008632173e-001	3.92980573353442e-003,7.93918017264346e-003
8.57297297297286e+006	8.02906942837544e-001,-3.97420558145929e-001	3.94186114324913e-003,7.94841116291857e-003
8.58288288288276e+006	8.02304444023723e-001,-3.97880442023367e-001	3.95391111952555e-003,7.95760884046734e-003
8.59279279279267e+006	8.01702216480034e-001,-3.98338667705893e-001	3.96595567039932e-003,7.96677335411787e-003
8.60270270270258e+006	8.01100259832391e-001,-3.98795242553466e-001	3.97799480335219e-003,7.97590485106931e-003
8.61261261261249e+006	8.00498573733647e-001,-3.99250173846210e-001	3.99002852532705e-003,7.98500347692420e-003
8.62252252252240e+006	7.99897157862869e-001,-3.99703468785997e-001	4.00205684274261e-003,7.99406937571994e-003
8.63243243243231e+006	7.99296011924621e-001,-4.00155134497975e-001	4.01407976150759e-003,8.00310268995950e-003
8.64234234234222e+006	7.98695135648270e-001,-4.00605178032065e-001	4.02609728703459e-003,8.01210356064129e-003
8.65225225225213e+006	7.98094528787319e-001,-4.01053606364414e-001	4.03810942425362e-003,8.02107212728828e-003
8.66216216216204e+006	7.97494191118743e-001,-4.01500426398819e-001	4.05011617762514e-003,8.03000852797638e-003
8.67207207207195e+006	7.96894122442359e-001,-4.01945644968105e-001	4.06211755115281e-003,8.03891289936210e-003
8.68198198198186e+006	7.96294322580202e-001,-4.02389268835476e-001	4.07411354839596e-003,8.04778537670953e-003
8.69189189189177e+006	7.95694791375920e-001,-4.02831304695829e-001	4.08610417248160e-003,8.05662609391657e-003
8.70180180180168e+006	7.95095528694189e-001,-4.03271759177032e-001	4.09808942611623e-003,8.06543518354064e-003
8.71171171171159e+006	7.94496534420139e-001,-4.03710638841180e-001	4.11006931159723e-003,8.07421277682359e-003
8.72162162162150e+006	7.93897808458799e-001,-4.04147950185807e-001	4.12204383082401e-003,8.08295900371613e-003
8.73153153153141e+006	7.93299350734557e-001,-4.04583699645079e-001	4.13401298530887e-003,8.09167399290158e-003
8.74144144144132e+006	7.92701161190625e-001,-4.05017893590954e-001	4.14597677618751e-003,8.10035787181908e-003
8.75135135135123e+006	7.92103239788532e-001,-4.05450538334309e-001	4.15793520422936e-003,8.10901076668617e-003
8.76126126126114e+006	7.91505586507622e-001,-4.05881640126048e-001	4.16988826984755e-003,8.11763280252095e-003
8.77117117117105e+006	7.90908201344567e-001,-4.06311205158178e-001	4.18183597310866e-003,8.12622410316357e-003
8.78108108108096e+006	7.90311084312889e-001,-4.06739239564863e-001	4.19377831374222e-003,8.13478479129726e-003
8.79099099099087e+006	7.89714235442502e-001,-4.07165749423445e-001	4.20571529114996e-003,8.14331498846891e-003
8.80090090090078e+006	7.89117654779261e-001,-4.07590740755453e-001	4.21764690441478e-003,8.15181481510905e-003
8.81081081081069e+006	7.88521342384521e-001,-4.08014219527574e-001	4.22957315230958e-003,8.16028439055148e-003
8.82072072072059e+006	7.87925298334711e-001,-4.08436191652616e-001	4.24149403330578e-003,8.16872383305232e-003
8.83063063063050e+006	7.87329522720919e-001,-4.08856662990437e-001	4.25340954558162e-003,8.17713325980873e-003
8.84054054054041e+006	7.86734015648484e-001,-4.09275639348854e-001	4.26531968703033e-003,8.18551278697709e-003
8.85045045045032e+006	7.86138777236598e-001,-4.09693126484542e-001	4.27722445526803e-003,8.19386252969083e-003
8.86036036036023e+006	7.85543807617930e-001,-4.10109130103893e-001	4.28912384764140e-003,8.20218260207785e-003
8.87027027027014e+006	7.84949106938238e-001,-4.10523655863873e-001	4.30101786123525e-003,8.21047311727745e-003
8.88018018018005e+006	7.84354675356010e-001,-4.10936709372851e-001	4.31290649287980e-003,8.21873418745701e-003
8.89009009008996e+006	7.83760513042107e-001,-4.11348296191409e-001	4.32478973915785e-003,8.22696592382819e-003
8.89999999999987e+006	7.83166620179413e-001,-4.11758421833139e-001	4.33666759641174e-003,8.23516843666278e-003
8.90990990990978e+006	7.82572996962494e-001,-4.12167091765412e-001	4.34854006075011e-003,8.24334183530825e-003
8.91981981981969e+006	7.81979643597271e-001,-4.12574311410143e-001	4.36040712805457e-003,8.25148622820286e-003
8.92972972972960e+006	7.81386560300694e-001,-4.12980086144527e-001	4.37226879398611e-003,8.25960172289054e-003
8.93963963963951e+006	7.80793747300429e-001,-4.13384421301767e-001	4.38412505399142e-003,8.26768842603533e-003
8.94954954954942e+006	7.80201204834548e-001,-4.13787322171781e-001	4.39597590330905e-003,8.27574644343562e-003
8.95945945945933e+006	7.79608933151234e-001,-4.14188794001896e-001	4.40782133697532e-003,8.28377588003792e-003
8.96936936936924e+006	7.79016932508488e-001,-4.14588841997526e-001	4.41966134983025e-003,8.29177683995052e-003
8.97927927927915e+006	7.78425203173839e-001,-4.14987471322835e-001	4.43149593652322e-003,8.29974942645670e-003
8.98918918918906e+006	7.77833745424073e-001,-4.15384687101386e-001	4.44332509151853e-003,8.30769374202771e-003
8.99909909909897e+006	7.77242559544958e-001,-4.15780494416774e-001	4.45514880910084e-003,8.31560988833549e-003
9.00900900900888e+006	7.76651645830979e-001,-4.16174898313254e-001	4.46696708338042e-003,8.32349796626508e-003
9.01891891891879e+006	7.76061004585080e-001,-4.16567903796340e-001	4.47877990829839e-003,8.33135807592679e-003
9.02882882882870e+006	7.75470636118416e-001,-4.16959515833405e-001	4.49058727763169e-003,8.33919031666811e-003
9.03873873873861e+006	7.74880540750100e-001,-4.17349739354265e-001	4.50238918499801e-003,8.34699478708530e-003
9.04864864864852e+006	7.74290718806969e-001,-4.17738579251746e-001	4.51418562386062e-003,8.35477158503493e-003
9.05855855855842e+006	7.73701170623348e-001,-4.18126040382244e-001	4.52597658753304e-003,8.36252080764488e-003
9.06846846846833e+006	7.73111896540819e-001,-4.18512127566270e-001	4.53776206918363e-003,8.37024255132540e-003
9.07837837837824e+006	7.72522896908001e-001,-4.18896845588988e-001	4.54954206183998e-003,8.37793691177976e-003
9.08828828828815e+006	7.71934172080332e-001,-4.19280199200737e-001	4.56131655839337e-003,8.38560398401475e-003
9.09819819819806e+006	7.71345722419852e-001,-4.19662193117547e-001	4.57308555160296e-003,8.39324386235093e-003
9.10810810810797e+006	7.70757548295003e-001,-4.20042832021636e-001	4.58484903409993e-003,8.40085664043273e-003
9.11801801801788e+006	7.70169650080418e-001,-4.20422120561912e-001	4.59660699839163e-003,8.40844241123825e-003
9.12792792792779e+006	7.69582028156728e-001,-4.20800063354448e-001	4.60835943686543e-003,8.41600126708895e-003
9.13783783783770e+006	7.68994682910370e-001,-4.21176664982956e-001	4.62010634179260e-003,8.42353329965912e-003
9.14774774774761e+006	7.68407614733392e-001,-4.21551929999254e-001	4.63184770533217e-003,8.43103859998508e-003
9.15765765765752e+006	7.67820824023274e-001,-4.21925862923718e-001	4.64358351953452e-003,8.43851725847436e-003
9.16756756756743e+006	7.67234311182748e-001,-4.22298468245725e-001	4.65531377634504e-003,8.44596936491451e-003
9.17747747747734e+006	7.66648076619620e-001,-4.22669750424094e-001	4.66703846760761e-003,8.45339500848188e-003
9.18738738738725e+006	7.66062120746597e-001,-4.23039713887508e-001	4.67875758506807e-003,8.46079427775016e-003
9.19729729729716e+006	7.65476443981123e-001,-4.23408363034938e-001	4.69047112037753e-003,8.46816726069876e-003
9.20720720720707e+006	7.64891046745215e-001,-4.23775702236050e-001	4.70217906509570e-003,8.47551404472100e-003
9.21711711711698e+006	7.64305929465298e-001,-4.24141735831612e-001	4.71388141069403e-003,8.48283471663223e-003
9.22702702702689e+006	7.63721092572055e-001,-4.24506468133885e-001	4.72557814855890e-003,8.49012936267769e-003
9.23693693693680e+006	7.63136536500270e-001,-4.24869903427013e-001	4.73726926999460e-003,8.49739806854026e-003
9.24684684684671e+006	7.62552261688680e-001,-4.25232045967404e-001	4.74895476622640e-003,8.50464091934807e-003
9.25675675675662e+006	7.61968268579831e-001,-4.25592899984098e-001	4.76063462840338e-003,8.51185799968195e-003
9.26666666666653e+006	7.61384557619933e-001,-4.25952469679138e-001	4.77230884760135e-003,8.51904939358276e-003
9.27657657657644e+006	7.60801129258721e-001,-4.26310759227925e-001	4.78397741482559e-003,8.52621518455851e-003
9.28648648648635e+006	7.60217983949321e-001,-4.26667772779574e-001	4.79564032101358e-003,8.53335545559148e-003
9.29639639639626e+006	7.59635122148117e-001,-4.27023514457252e-001	4.80729755703766e-003,8.54047028914504e-003
9.30630630630616e+006	7.59052544314620e-001,-4.27377988358524e-001	4.81894911370760e-003,8.54755976717048e-003
9.31621621621607e+006	7.58470250911339e-001,-4.27731198555683e-001	4.83059498177322e-003,8.55462397111366e-003
9.32612612612598e+006	7.57888242403663e-001,-4.28083149096074e-001	4.84223515192674e-003,8.56166298192148e-003
9.33603603603589e+006	7.57306519259734e-001,-4.28433844002416e-001	4.85386961480533e-003,8.56867688004832e-003
9.34594594594580e+006	7.56725081950332e-001,-4.28783287273118e-001	4.86549836099337e-003,8.57566574546237e-003
9.35585585585571e+006	7.56143930948757e-001,-4.29131482882585e-001	4.87712138102485e-003,8.58262965765170e-003
9.36576576576562e+006	7.55563066730721e-001,-4.29478434781520e-001	4.88873866538559e-003,8.58956869563041e-003
9.37567567567553e+006	7.54982489774228e-001,-4.29824146897226e-001	4.90035020451545e-003,8.59648293794451e-003
9.38558558558544e+006	7.54402200559476e-001,-4.30168623133891e-001	4.91195598881049e-003,8.60337246267781e-003
9.39549549549535e+006	7.53822199568744e-001,-4.30511867372881e-001	4.92355600862511e-003,8.61023734745762e-003
9.40540540540526e+006	7.53242487286296e-001,-4.30853883473019e-001	4.93515025427408e-003,8.61707766946039e-003
9.41531531531517e+006	7.52663064198272e-001,-4.31194675270861e-001	4.94673871603456e-003,8.62389350541723e-003
9.42522522522508e+006	7.52083930792595e-001,-4.31534246580968e-001	4.95832138414811e-003,8.63068493161935e-003
9.43513513513499e+006	7.51505087558872e-001,-4.31872601196171e-001	4.96989824882256e-003,8.63745202392343e-003
9.44504504504490e+006	7.50926534988303e-001,-4.32209742887838e-001	4.98146930023395e-003,8.64419485775676e-003
9.45495495495481e+006	7.50348273573584e-001,-4.32545675406125e-001	4.99303452852831e-003,8.65091350812251e-003
9.46486486486472e+006	7.49770303808823e-001,-4.32880402480234e-001	5.00459392382355e-003,8.65760804960468e-003
9.47477477477463e+006	7.49192626189444e-001,-4.33213927818657e-001	5.01614747621113e-003,8.66427855637313e-003
9.48468468468454e+006	7.48615241212110e-001,-4.33546255109423e-001	5.02769517575781e-003,8.67092510218847e-003
9.49459459459445e+006	7.48038149374631e-001,-4.33877388020340e-001	5.03923701250739e-003,8.67754776040680e-003
9.50450450450436e+006	7.47461351175888e-001,-4.34207330199223e-001	5.05077297648225e-003,8.68414660398445e-003
9.51441441441427e+006	7.46884847115748e-001,-4.34536085274134e-001	5.06230305768503e-003,8.69072170548267e-003
9.52432432432418e+006	7.46308637694989e-001,-4.34863656853605e-001	5.07382724610021e-003,8.69727313707210e-003
9.53423423423409e+006	7.45732723415221e-001,-4.35190048526863e-001	5.08534553169559e-003,8.70380097053726e-003
9.54414414414399e+006	7.45157104778808e-001,-4.35515263864050e-001	5.09685790442384e-003,8.71030527728101e-003
9.55405405405390e+006	7.44581782288803e-001,-4.35839306416441e-001	5.10836435422394e-003,8.71678612832882e-003
9.56396396396381e+006	7.44006756448868e-001,-4.36162179716651e-001	5.11986487102263e-003,8.72324359433302e-003
9.57387387387372e+006	7.43432027763208e-001,-4.36483887278852e-001	5.13135944473583e-003,8.72967774557704e-003
9.58378378378363e+006	7.42857596736501e-001,-4.36804432598971e-001	5.14284806526998e-003,8.73608865197942e-003
9.59369369369354e+006	7.42283463873831e-001,-4.37123819154899e-001	5.15433072252337e-003,8.74247638309798e-003
9.60360360360345e+006	7.41709629680624e-001,-4.37442050406683e-001	5.16580740638753e-003,8.74884100813367e-003
9.61351351351336e+006	7.41136094662580e-001,-4.37759129796728e-001	5.17727810674841e-003,8.75518259593457e-003
9.62342342342327e+006	7.40562859325614e-001,-4.38075060749984e-001	5.18874281348772e-003,8.76150121499968e-003
9.63333333333318e+006	7.39989924175796e-001,-4.38389846674138e-001	5.20020151648408e-003,8.76779693348275e-003
9.64324324324309e+006	7.39417289719285e-001,-4.38703490959798e-001	5.21165420561431e-003,8.77406981919597e-003
9.65315315315300e+006	7.38844956462275e-001,-4.39015996980680e-001	5.22310087075449e-003,8.78031993961361e-003
9.66306306306291e+006	7.38272924910940e-001,-4.39327368093783e-001	5.23454150178121e-003,8.78654736187566e-003
9.67297297297282e+006	7.37701195571370e-001,-4.39637607639569e-001	5.24597608857259e-003,8.79275215279137e-003
9.68288288288273e+006	7.37129768949525e-001,-4.39946718942136e-001	5.25740462100949e-003,8.79893437884272e-003
9.69279279279264e+006	7.36558645551176e-001,-4.40254705309392e-001	5.26882708897647e-003,8.80509410618784e-003
9.70270270270255e+006	7.35987825881855e-001,-4.40561570033220e-001	5.28024348236290e-003,8.81123140066440e-003
9.71261261261246e+006	7.35417310446802e-001,-4.40867316389647e-001	5.29165379106395e-003,8.81734632779294e-003
9.72252252252237e+006	7.34847099750919e-001,-4.41171947639006e-001	5.30305800498162e-003,8.82343895278011e-003
9.73243243243228e+006	7.34277194298715e-001,-4.41475467026097e-001	5.31445611402570e-003,8.82950934052193e-003
9.74234234234219e+006	7.33707594594265e-001,-4.41777877780345e-001	5.32584810811470e-003,8.83555755560690e-003
9.75225225225210e+006	7.33138301141159e-001,-4.42079183115959e-001	5.33723397717683e-003,8.84158366231918e-003
9.76216216216201e+006	7.32569314442456e-001,-4.42379386232079e-001	5.34861371115089e-003,8.84758772464159e-003
9.77207207207192e+006	7.32000635000642e-001,-4.42678490312934e-001	5.35998729998716e-003,8.85356980625869e-003
9.78198198198183e+006	7.31432263317587e-001,-4.42976498527986e-001	5.37135473364825e-003,8.85952997055972e-003
9.79189189189173e+006	7.30864199894500e-001,-4.43273414032077e-001	5.38271600211000e-003,8.86546828064155e-003
9.80180180180164e+006	7.30296445231887e-001,-4.43569239965577e-001	5.39407109536227e-003,8.87138479931153e-003
9.81171171171155e+006	7.29728999829511e-001,-4.43863979454519e-001	5.40542000340978e-003,8.87727958909038e-003
9.82162162162146e+006	7.29161864186355e-001,-4.44157635610746e-001	5.41676271627289e-003,8.88315271221491e-003
9.83153153153137e+006	7.28595038800582e-001,-4.44450211532043e-001	5.42809922398836e-003,8.88900423064087e-003
9.84144144144128e+006	7.28028524169492e-001,-4.44741710302278e-001	5.43942951661016e-003,8.89483420604556e-003
9.85135135135119e+006	7.27462320789492e-001,-4.45032134991529e-001	5.45075358421016e-003,8.90064269983058e-003
9.86126126126110e+006	7.26896429156057e-001,-4.45321488656222e-001	5.46207141687887e-003,8.90642977312443e-003
9.87117117117101e+006	7.26330849763692e-001,-4.45609774339254e-001	5.47338300472615e-003,8.91219548678509e-003
9.88108108108092e+006	7.25765583105904e-001,-4.45896995070129e-001	5.48468833788193e-003,8.91793990140257e-003
9.89099099099083e+006	7.25200629675159e-001,-4.46183153865073e-001	5.49598740649682e-003,8.92366307730147e-003
9.90090090090074e+006	7.24635989962859e-001,-4.46468253727170e-001	5.50728020074282e-003,8.92936507454340e-003
9.91081081081065e+006	7.24071664459302e-001,-4.46752297646473e-001	5.51856671081396e-003,8.93504595292946e-003
9.92072072072056e+006	7.23507653653655e-001,-4.47035288600130e-001	5.52984692692691e-003,8.94070577200261e-003
9.93063063063047e+006	7.22943958033920e-001,-4.47317229552504e-001	5.54112083932161e-003,8.94634459105008e-003
9.94054054054038e+006	7.22380578086908e-001,-4.47598123455284e-001	5.55238843826185e-003,8.95196246910569e-003
9.95045045045029e+006	7.21817514298206e-001,-4.47877973247606e-001	5.56364971403589e-003,8.95755946495212e-003
9.96036036036020e+006	7.21254767152150e-001,-4.48156781856161e-001	5.57490465695699e-003,8.96313563712322e-003
