Freq.	V(1|1|1|b)	I(R129)
7.49279279279271e+006	4.62196258918458e-001,-4.83566452137795e-001	1.07560748216308e-002,9.67132904275590e-003
7.50270270270262e+006	4.44417304057175e-001,-4.80935310795995e-001	1.11116539188565e-002,9.61870621591991e-003
7.51261261261253e+006	4.25734256388539e-001,-4.77412208419057e-001	1.14853148722292e-002,9.54824416838115e-003
7.52252252252244e+006	4.06118128932029e-001,-4.72857333132161e-001	1.18776374213594e-002,9.45714666264323e-003
7.53243243243235e+006	3.85548604989607e-001,-4.67110496465493e-001	1.22890279002079e-002,9.34220992930985e-003
7.54234234234226e+006	3.64017835691252e-001,-4.59988854375201e-001	1.27196432861750e-002,9.19977708750402e-003
7.55225225225217e+006	3.41535328329308e-001,-4.51284750305680e-001	1.31692934334138e-002,9.02569500611361e-003
7.56216216216208e+006	3.18134156467034e-001,-4.40763913069663e-001	1.36373168706593e-002,8.81527826139327e-003
7.57207207207199e+006	2.93878731592730e-001,-4.28164357760500e-001	1.41224253681454e-002,8.56328715521000e-003
7.58198198198190e+006	2.68874355746997e-001,-4.13196490941211e-001	1.46225128850601e-002,8.26392981882422e-003
7.59189189189181e+006	2.43278702855288e-001,-3.95545115214467e-001	1.51344259428942e-002,7.91090230428933e-003
7.60180180180172e+006	2.17315221667553e-001,-3.74874258841803e-001	1.56536955666489e-002,7.49748517683605e-003
7.61171171171162e+006	1.91288173329494e-001,-3.50836004565844e-001	1.61742365334101e-002,7.01672009131689e-003
7.62162162162153e+006	1.65598562639292e-001,-3.23084713986370e-001	1.66880287472142e-002,6.46169427972741e-003
7.63153153153144e+006	1.40759548078360e-001,-2.91298156419838e-001	1.71848090384328e-002,5.82596312839677e-003
7.64144144144135e+006	1.17409001685169e-001,-2.55206918421301e-001	1.76518199662966e-002,5.10413836842602e-003
7.65135135135126e+006	9.63157816972544e-002,-2.14632899804196e-001	1.80736843660549e-002,4.29265799608393e-003
7.66126126126117e+006	7.83751486546052e-002,-1.69536466506396e-001	1.84324970269079e-002,3.39072933012792e-003
7.67117117117108e+006	6.45879568643739e-002,-1.20069737254957e-001	1.87082408627125e-002,2.40139474509913e-003
7.68108108108099e+006	5.60183638712836e-002,-6.66305115788947e-002	1.88796327225743e-002,1.33261023157789e-003
7.69099099099090e+006	5.37265455862780e-002,-9.90786135127680e-003	1.89254690882744e-002,1.98157227025536e-004
7.70090090090081e+006	5.86769047830674e-002,4.90926607126461e-002	1.88264619043387e-002,-9.81853214252921e-004
7.71081081081072e+006	7.16285690000959e-002,1.09057371552271e-001	1.85674286199981e-002,-2.18114743104543e-003
7.72072072072063e+006	9.30225359217579e-002,1.68417001030024e-001	1.81395492815648e-002,-3.36834002060047e-003
7.73063063063054e+006	1.22886231572445e-001,2.25446790100398e-001	1.75422753685511e-002,-4.50893580200796e-003
7.74054054054045e+006	1.60778268390684e-001,2.78406235838485e-001	1.67844346321863e-002,-5.56812471676971e-003
7.75045045045036e+006	2.05791264611740e-001,3.25698421713386e-001	1.58841747077652e-002,-6.51396843426771e-003
7.76036036036027e+006	2.56618675908402e-001,3.66020566560970e-001	1.48676264818320e-002,-7.32041133121940e-003
7.77027027027018e+006	3.11676084742496e-001,3.98477088040029e-001	1.37664783051501e-002,-7.96954176080058e-003
7.78018018018009e+006	3.69253968607509e-001,4.22635103631871e-001	1.26149206278498e-002,-8.45270207263741e-003
7.79009009009000e+006	4.27672734127312e-001,4.38516816705624e-001	1.14465453174538e-002,-8.77033633411247e-003
7.79999999999991e+006	4.85413579547320e-001,4.46538051987757e-001	1.02917284090536e-002,-8.93076103975514e-003
7.80990990990982e+006	5.41208372172007e-001,4.47412175718503e-001	9.17583255655987e-003,-8.94824351437007e-003
7.81981981981973e+006	5.94083696885915e-001,4.42041475404758e-001	8.11832606228170e-003,-8.84082950809516e-003
7.82972972972964e+006	6.43364262900300e-001,4.31414737234466e-001	7.13271474199400e-003,-8.62829474468932e-003
7.83963963963955e+006	6.88646637772879e-001,4.16523098034180e-001	6.22706724454243e-003,-8.33046196068359e-003
7.84954954954945e+006	7.29755714865347e-001,3.98299224440224e-001	5.40488570269306e-003,-7.96598448880448e-003
7.85945945945936e+006	7.66694704107879e-001,3.77579408457021e-001	4.66610591784242e-003,-7.55158816914042e-003
7.86936936936927e+006	7.99596400627539e-001,3.55084925106747e-001	4.00807198744922e-003,-7.10169850213494e-003
7.87927927927918e+006	8.28680318601450e-001,3.31417734972459e-001	3.42639362797100e-003,-6.62835469944918e-003
7.88918918918909e+006	8.54217694620152e-001,3.07065701851295e-001	2.91564610759697e-003,-6.14131403702591e-003
7.89909909909900e+006	8.76504594731472e-001,2.82413288205522e-001	2.46990810537056e-003,-5.64826576411044e-003
7.90900900900891e+006	8.95842335356587e-001,2.57754706552616e-001	2.08315329286827e-003,-5.15509413105232e-003
7.91891891891882e+006	9.12523959726630e-001,2.33307455311097e-001	1.74952080546741e-003,-4.66614910622195e-003
7.92882882882873e+006	9.26825390509900e-001,2.09224916196060e-001	1.46349218980199e-003,-4.18449832392121e-003
7.93873873873864e+006	9.38999923881352e-001,1.85607187481226e-001	1.22000152237295e-003,-3.71214374962452e-003
7.94864864864855e+006	9.49274774356399e-001,1.62509545356514e-001	1.01450451287202e-003,-3.25019090713027e-003
7.95855855855846e+006	9.57848192549516e-001,1.39947779554195e-001	8.43036149009686e-004,-2.79895559108390e-003
7.96846846846837e+006	9.64884672379127e-001,1.17898851212822e-001	7.02306552417455e-004,-2.35797702425644e-003
7.97837837837828e+006	9.70501765281415e-001,9.62930325688281e-002	5.89964694371707e-004,-1.92586065137656e-003
7.98828828828819e+006	9.74724883640436e-001,7.49882279275778e-002	5.05502327191289e-004,-1.49976455855156e-003
7.99819819819810e+006	9.77297180502685e-001,5.37186250426470e-002	4.54056389946298e-004,-1.07437250085294e-003
8.00810810810801e+006	9.76700754284967e-001,3.23880382066537e-002	4.65984914300659e-004,-6.47760764133075e-004
8.01801801801792e+006	9.70627843778257e-001,1.81374716608899e-002	5.87443124434868e-004,-3.62749433217798e-004
8.02792792792783e+006	9.77591171499876e-001,6.91175226000403e-003	4.48176570002474e-004,-1.38235045200081e-004
8.03783783783774e+006	9.81335066003043e-001,-1.29782801734272e-002	3.73298679939140e-004,2.59565603468543e-004
8.04774774774765e+006	9.81593527283686e-001,-3.25656147944510e-002	3.68129454326274e-004,6.51312295889021e-004
8.05765765765756e+006	9.80318692891855e-001,-5.16049798596334e-002	3.93626142162900e-004,1.03209959719267e-003
8.06756756756747e+006	9.77943226600608e-001,-7.04103031761896e-002	4.41135467987848e-004,1.40820606352379e-003
8.07747747747738e+006	9.74538308467120e-001,-8.92235776871217e-002	5.09233830657601e-004,1.78447155374243e-003
8.08738738738729e+006	9.70045656028078e-001,-1.08250680048032e-001	5.99086879438446e-004,2.16501360096063e-003
8.09729729729719e+006	9.64321835346818e-001,-1.27693810552130e-001	7.13563293063639e-004,2.55387621104260e-003
8.10720720720710e+006	9.57134534020643e-001,-1.47769464660370e-001	8.57309319587132e-004,2.95538929320741e-003
8.11711711711701e+006	9.48135784782735e-001,-1.68718995761152e-001	1.03728430434530e-003,3.37437991522304e-003
8.12702702702692e+006	9.36812340428615e-001,-1.90813270831920e-001	1.26375319142770e-003,3.81626541663839e-003
8.13693693693683e+006	9.22402946165896e-001,-2.14347003424279e-001	1.55194107668208e-003,4.28694006848557e-003
8.14684684684674e+006	9.03761674510776e-001,-2.39608310414651e-001	1.92476650978449e-003,4.79216620829302e-003
8.15675675675665e+006	8.79131043300899e-001,-2.66785802273994e-001	2.41737913398202e-003,5.33571604547988e-003
8.16666666666656e+006	8.45768312570283e-001,-2.95716918125292e-001	3.08463374859435e-003,5.91433836250585e-003
8.17657657657647e+006	7.99364290548627e-001,-3.25230501826990e-001	4.01271418902746e-003,6.50461003653979e-003
8.18648648648638e+006	7.33334671506959e-001,-3.51462197852241e-001	5.33330656986083e-003,7.02924395704482e-003
8.19639639639629e+006	6.38947264670955e-001,-3.63761270244539e-001	7.22105470658090e-003,7.27522540489079e-003
8.20630630630620e+006	5.10966276949813e-001,-3.36644637040219e-001	9.78067446100375e-003,6.73289274080438e-003
8.21621621621611e+006	3.71777797500755e-001,-2.25821512753457e-001	1.25644440499849e-002,4.51643025506913e-003
8.22612612612602e+006	3.07231976189859e-001,-1.37343227018479e-002	1.38553604762028e-002,2.74686454036959e-004
8.23603603603593e+006	3.94999185480342e-001,2.00070711479756e-001	1.21000162903932e-002,-4.00141422959512e-003
8.24594594594584e+006	5.64736879511029e-001,3.00724938277331e-001	8.70526240977942e-003,-6.01449876554663e-003
8.25585585585575e+006	7.13023260941224e-001,3.03403700261045e-001	5.73953478117551e-003,-6.06807400522091e-003
8.26576576576566e+006	8.13335803381806e-001,2.65484728915624e-001	3.73328393236388e-003,-5.30969457831247e-003
8.27567567567557e+006	8.76492600994820e-001,2.18896369316212e-001	2.47014798010360e-003,-4.37792738632423e-003
8.28558558558548e+006	9.16087433067413e-001,1.74910673334779e-001	1.67825133865173e-003,-3.49821346669557e-003
8.29549549549539e+006	9.41306512377272e-001,1.36284653495902e-001	1.17386975245457e-003,-2.72569306991804e-003
8.30540540540530e+006	9.57633500745026e-001,1.02965874620733e-001	8.47329985099481e-004,-2.05931749241466e-003
8.31531531531521e+006	9.68249813055430e-001,7.41245466842578e-002	6.35003738891398e-004,-1.48249093368516e-003
8.32522522522512e+006	9.74914415628162e-001,4.87723880470365e-002	5.01711687436754e-004,-9.75447760940730e-004
8.33513513513502e+006	9.78175178167912e-001,2.59026954112529e-002	4.36496436641751e-004,-5.18053908225059e-004
8.34504504504493e+006	9.76045966169088e-001,5.50134599135837e-003	4.79080676618235e-004,-1.10026919827167e-004
8.35495495495484e+006	9.70418321985227e-001,-7.17573720340791e-004	5.91633560295459e-004,1.43514744068158e-005
8.36486486486475e+006	9.81133800674559e-001,-9.72133790863323e-003	3.77323986508815e-004,1.94426758172665e-004
8.37477477477466e+006	9.85568529259484e-001,-2.51279287688148e-002	2.88629414810313e-004,5.02558575376296e-004
8.38468468468457e+006	9.86895917364082e-001,-3.87669691913057e-002	2.62081652718360e-004,7.75339383826114e-004
8.39459459459448e+006	9.87153817945437e-001,-5.08051889054650e-002	2.56923641091251e-004,1.01610377810930e-003
8.40450450450439e+006	9.86894306991640e-001,-6.16424679268725e-002	2.62113860167192e-004,1.23284935853745e-003
8.41441441441430e+006	9.86323878269735e-001,-7.15340943395511e-002	2.73522434605300e-004,1.43068188679102e-003
8.42432432432421e+006	9.85543754437133e-001,-8.06493574661253e-002	2.89124911257341e-004,1.61298714932251e-003
8.43423423423412e+006	9.84613219031413e-001,-8.91092543979018e-002	3.07735619371745e-004,1.78218508795804e-003
8.44414414414403e+006	9.83571047159762e-001,-9.70053176129821e-002	3.28579056804759e-004,1.94010635225964e-003
8.45405405405394e+006	9.82444398001627e-001,-1.04409573990436e-001	3.51112039967456e-004,2.08819147980872e-003
8.46396396396385e+006	9.81253148282375e-001,-1.11380290990201e-001	3.74937034352496e-004,2.22760581980401e-003
8.47387387387376e+006	9.80012280982970e-001,-1.17965564219923e-001	3.99754380340591e-004,2.35931128439847e-003
8.48378378378367e+006	9.78733328826665e-001,-1.24205705923522e-001	4.25333423466696e-004,2.48411411847044e-003
8.49369369369358e+006	9.77425307498533e-001,-1.30134917150315e-001	4.51493850029334e-004,2.60269834300630e-003
8.50360360360349e+006	9.76095349637094e-001,-1.35782504808591e-001	4.78093007258116e-004,2.71565009617181e-003
8.51351351351340e+006	9.74749151719628e-001,-1.41173794554270e-001	5.05016965607441e-004,2.82347589108540e-003
8.52342342342331e+006	9.73391298015791e-001,-1.46330831910464e-001	5.32174039684175e-004,2.92661663820929e-003
8.53333333333322e+006	9.72025500622327e-001,-1.51272931012863e-001	5.59489987553461e-004,3.02545862025726e-003
8.54324324324313e+006	9.70654780469210e-001,-1.56017110765388e-001	5.86904390615799e-004,3.12034221530775e-003
8.55315315315304e+006	9.69281605803208e-001,-1.60578445983674e-001	6.14367883935847e-004,3.21156891967348e-003
8.56306306306295e+006	9.67907999440330e-001,-1.64970353193888e-001	6.41840011193393e-004,3.29940706387776e-003
8.57297297297286e+006	9.66535622708911e-001,-1.69204825449500e-001	6.69287545821782e-004,3.38409650899000e-003
8.58288288288276e+006	9.65165841757734e-001,-1.73292626864547e-001	6.96683164845324e-004,3.46585253729094e-003
8.59279279279267e+006	9.63799780365099e-001,-1.77243454967432e-001	7.24004392698019e-004,3.54486909934864e-003
8.60270270270258e+006	9.62438362308209e-001,-1.81066077102353e-001	7.51232753835813e-004,3.62132154204706e-003
8.61261261261249e+006	9.61082345584985e-001,-1.84768445722828e-001	7.78353088300297e-004,3.69536891445656e-003
8.62252252252240e+006	9.59732350224878e-001,-1.88357796386957e-001	8.05352995502435e-004,3.76715592773914e-003
8.63243243243231e+006	9.58388881017416e-001,-1.91840731479062e-001	8.32222379651681e-004,3.83681462958123e-003
8.64234234234222e+006	9.57052346184292e-001,-1.95223292079532e-001	8.58953076314151e-004,3.90446584159063e-003
8.65225225225213e+006	9.55723072793322e-001,-1.98511019937045e-001	8.85538544133548e-004,3.97022039874091e-003
8.66216216216204e+006	9.54401319540165e-001,-2.01709011130898e-001	9.11973609196708e-004,4.03418022261796e-003
8.67207207207195e+006	9.53087287391879e-001,-2.04821962721831e-001	9.38254252162418e-004,4.09643925443663e-003
8.68198198198186e+006	9.51781128484742e-001,-2.07854213459287e-001	9.64377430305161e-004,4.15708426918575e-003
8.69189189189177e+006	9.50482953589960e-001,-2.10809779428302e-001	9.90340928200797e-004,4.21619558856604e-003
8.70180180180168e+006	9.49192838399177e-001,-2.13692385370300e-001	1.01614323201647e-003,4.27384770740601e-003
8.71171171171159e+006	9.47910828833262e-001,-2.16505492290982e-001	1.04178342333476e-003,4.33010984581965e-003
8.72162162162150e+006	9.46636945539536e-001,-2.19252321869809e-001	1.06726108920928e-003,4.38504643739619e-003
8.73153153153141e+006	9.45371187712031e-001,-2.21935878104620e-001	1.09257624575937e-003,4.43871756209239e-003
8.74144144144132e+006	9.44113536345067e-001,-2.24558966558048e-001	1.11772927309866e-003,4.49117933116096e-003
8.75135135135123e+006	9.42863957010795e-001,-2.27124211517180e-001	1.14272085978410e-003,4.54248423034359e-003
8.76126126126114e+006	9.41622402235571e-001,-2.29634071331825e-001	1.16755195528857e-003,4.59268142663651e-003
8.77117117117105e+006	9.40388813537175e-001,-2.32090852158401e-001	1.19222372925649e-003,4.64181704316802e-003
8.78108108108096e+006	9.39163123174487e-001,-2.34496720304149e-001	1.21673753651026e-003,4.68993440608297e-003
8.79099099099087e+006	9.37945255652669e-001,-2.36853713339357e-001	1.24109488694662e-003,4.73707426678714e-003
8.80090090090078e+006	9.36735129019916e-001,-2.39163750122304e-001	1.26529741960169e-003,4.78327500244609e-003
8.81081081081069e+006	9.35532655986072e-001,-2.41428639862261e-001	1.28934688027855e-003,4.82857279724522e-003
8.82072072072059e+006	9.34337744888619e-001,-2.43650090329385e-001	1.31324510222762e-003,4.87300180658769e-003
8.83063063063050e+006	9.33150300527625e-001,-2.45829715306258e-001	1.33699398944750e-003,4.91659430612516e-003
8.84054054054041e+006	9.31970224887918e-001,-2.47969041363802e-001	1.36059550224164e-003,4.95938082727604e-003
8.85045045045032e+006	9.30797417764017e-001,-2.50069514033956e-001	1.38405164471965e-003,5.00139028067911e-003
8.86036036036023e+006	9.29631777301061e-001,-2.52132503442627e-001	1.40736445397878e-003,5.04265006885253e-003
8.87027027027014e+006	9.28473200463024e-001,-2.54159309458764e-001	1.43053599073953e-003,5.08318618917529e-003
8.88018018018005e+006	9.27321583437888e-001,-2.56151166408791e-001	1.45356833124223e-003,5.12302332817582e-003
8.89009009008996e+006	9.26176821988094e-001,-2.58109247399835e-001	1.47646356023812e-003,5.16218494799671e-003
8.89999999999987e+006	9.25038811753380e-001,-2.60034668290281e-001	1.49922376493240e-003,5.20069336580562e-003
8.90990990990978e+006	9.23907448512170e-001,-2.61928491341754e-001	1.52185102975660e-003,5.23856982683507e-003
8.91981981981969e+006	9.22782628406831e-001,-2.63791728582868e-001	1.54434743186339e-003,5.27583457165736e-003
8.92972972972960e+006	9.21664248137374e-001,-2.65625344911765e-001	1.56671503725252e-003,5.31250689823529e-003
8.93963963963951e+006	9.20552205127599e-001,-2.67430260961532e-001	1.58895589744802e-003,5.34860521923064e-003
8.94954954954942e+006	9.19446397667119e-001,-2.69207355750040e-001	1.61107204665762e-003,5.38414711500080e-003
8.95945945945933e+006	9.18346725032301e-001,-2.70957469133481e-001	1.63306549935398e-003,5.41914938266962e-003
8.96936936936924e+006	9.17253087588703e-001,-2.72681404080913e-001	1.65493824822594e-003,5.45362808161826e-003
8.97927927927915e+006	9.16165386877336e-001,-2.74379928785328e-001	1.67669226245329e-003,5.48759857570656e-003
8.98918918918906e+006	9.15083525686701e-001,-2.76053778625251e-001	1.69832948626597e-003,5.52107557250502e-003
8.99909909909897e+006	9.14007408112401e-001,-2.77703657989443e-001	1.71985183775198e-003,5.55407315978886e-003
9.00900900900888e+006	9.12936939605799e-001,-2.79330241976107e-001	1.74126120788402e-003,5.58660483952214e-003
9.01891891891879e+006	9.11872027013119e-001,-2.80934177976856e-001	1.76255945973761e-003,5.61868355953712e-003
9.02882882882870e+006	9.10812578606135e-001,-2.82516087154770e-001	1.78374842787731e-003,5.65032174309540e-003
9.03873873873861e+006	9.09758504105493e-001,-2.84076565824965e-001	1.80482991789014e-003,5.68153131649930e-003
9.04864864864852e+006	9.08709714697592e-001,-2.85616186745349e-001	1.82580570604816e-003,5.71232373490698e-003
9.05855855855842e+006	9.07666123045799e-001,-2.87135500324511e-001	1.84667753908402e-003,5.74271000649023e-003
9.06846846846833e+006	9.06627643296745e-001,-2.88635035753106e-001	1.86744713406510e-003,5.77270071506212e-003
9.07837837837824e+006	9.05594191082284e-001,-2.90115302064485e-001	1.88811617835432e-003,5.80230604128969e-003
9.08828828828815e+006	9.04565683517706e-001,-2.91576789129871e-001	1.90868632964588e-003,5.83153578259743e-003
9.09819819819806e+006	9.03542039196673e-001,-2.93019968592878e-001	1.92915921606654e-003,5.86039937185757e-003
9.10810810810797e+006	9.02523178183305e-001,-2.94445294747777e-001	1.94953643633391e-003,5.88890589495554e-003
9.11801801801788e+006	9.01509022001811e-001,-2.95853205365568e-001	1.96981955996378e-003,5.91706410731135e-003
9.12792792792779e+006	9.00499493623996e-001,-2.97244122471527e-001	1.99001012752008e-003,5.94488244943054e-003
9.13783783783770e+006	8.99494517454941e-001,-2.98618453077651e-001	2.01010965090119e-003,5.97236906155302e-003
9.14774774774761e+006	8.98494019317127e-001,-2.99976589873097e-001	2.03011961365746e-003,5.99953179746193e-003
9.15765765765752e+006	8.97497926433231e-001,-3.01318911875498e-001	2.05004147133539e-003,6.02637823750997e-003
9.16756756756743e+006	8.96506167407801e-001,-3.02645785045809e-001	2.06987665184398e-003,6.05291570091617e-003
9.17747747747734e+006	8.95518672208010e-001,-3.03957562869079e-001	2.08962655583980e-003,6.07915125738158e-003
9.18738738738725e+006	8.94535372143620e-001,-3.05254586903450e-001	2.10929255712760e-003,6.10509173806901e-003
9.19729729729716e+006	8.93556199846335e-001,-3.06537187299405e-001	2.12887600307329e-003,6.13074374598811e-003
9.20720720720707e+006	8.92581089248646e-001,-3.07805683291225e-001	2.14837821502707e-003,6.15611366582449e-003
9.21711711711698e+006	8.91609975562289e-001,-3.09060383662393e-001	2.16780048875421e-003,6.18120767324786e-003
9.22702702702689e+006	8.90642795256421e-001,-3.10301587186622e-001	2.18714409487157e-003,6.20603174373243e-003
9.23693693693680e+006	8.89679486035586e-001,-3.11529583045996e-001	2.20641027928829e-003,6.23059166091991e-003
9.24684684684671e+006	8.88719986817565e-001,-3.12744651227666e-001	2.22560026364870e-003,6.25489302455332e-003
9.25675675675662e+006	8.87764237711174e-001,-3.13947062900386e-001	2.24471524577653e-003,6.27894125800771e-003
9.26666666666653e+006	8.86812179994058e-001,-3.15137080772127e-001	2.26375640011883e-003,6.30274161544254e-003
9.27657657657644e+006	8.85863756090552e-001,-3.16314959429888e-001	2.28272487818896e-003,6.32629918859775e-003
9.28648648648635e+006	8.84918909549632e-001,-3.17480945662763e-001	2.30162180900735e-003,6.34961891325526e-003
9.29639639639626e+006	8.83977585023028e-001,-3.18635278769251e-001	2.32044829953944e-003,6.37270557538501e-003
9.30630630630616e+006	8.83039728243494e-001,-3.19778190849708e-001	2.33920543513012e-003,6.39556381699417e-003
9.31621621621607e+006	8.82105286003306e-001,-3.20909907084814e-001	2.35789427993388e-003,6.41819814169629e-003
9.32612612612598e+006	8.81174206132976e-001,-3.22030646000831e-001	2.37651587734048e-003,6.44061292001662e-003
9.33603603603589e+006	8.80246437480237e-001,-3.23140619722410e-001	2.39507125039526e-003,6.46281239444820e-003
9.34594594594580e+006	8.79321929889289e-001,-3.24240034213642e-001	2.41356140221421e-003,6.48480068427284e-003
9.35585585585571e+006	8.78400634180349e-001,-3.25329089507987e-001	2.43198731639301e-003,6.50658179015975e-003
9.36576576576562e+006	8.77482502129497e-001,-3.26407979927712e-001	2.45034995741007e-003,6.52815959855423e-003
9.37567567567553e+006	8.76567486448839e-001,-3.27476894293385e-001	2.46865027102322e-003,6.54953788586769e-003
9.38558558558544e+006	8.75655540766996e-001,-3.28536016123981e-001	2.48688918466008e-003,6.57072032247963e-003
9.39549549549535e+006	8.74746619609923e-001,-3.29585523828084e-001	2.50506760780155e-003,6.59171047656168e-003
9.40540540540526e+006	8.73840678382063e-001,-3.30625590886654e-001	2.52318643235874e-003,6.61251181773308e-003
9.41531531531517e+006	8.72937673347846e-001,-3.31656386027817e-001	2.54124653304308e-003,6.63312772055635e-003
9.42522522522508e+006	8.72037561613527e-001,-3.32678073394077e-001	2.55924876772947e-003,6.65356146788154e-003
9.43513513513499e+006	8.71140301109366e-001,-3.33690812702339e-001	2.57719397781268e-003,6.67381625404677e-003
9.44504504504490e+006	8.70245850572170e-001,-3.34694759397113e-001	2.59508298855659e-003,6.69389518794227e-003
9.45495495495481e+006	8.69354169528152e-001,-3.35690064797257e-001	2.61291660943695e-003,6.71380129594514e-003
9.46486486486472e+006	8.68465218276162e-001,-3.36676876236549e-001	2.63069563447676e-003,6.73353752473097e-003
9.47477477477463e+006	8.67578957871238e-001,-3.37655337198431e-001	2.64842084257523e-003,6.75310674396861e-003
9.48468468468454e+006	8.66695350108512e-001,-3.38625587445190e-001	2.66609299782977e-003,6.77251174890381e-003
9.49459459459445e+006	8.65814357507445e-001,-3.39587763141854e-001	2.68371284985111e-003,6.79175526283708e-003
9.50450450450436e+006	8.64935943296388e-001,-3.40541996975053e-001	2.70128113407224e-003,6.81083993950106e-003
9.51441441441427e+006	8.64060071397495e-001,-3.41488418267106e-001	2.71879857205009e-003,6.82976836534212e-003
9.52432432432418e+006	8.63186706411934e-001,-3.42427153085534e-001	2.73626587176132e-003,6.84854306171069e-003
9.53423423423409e+006	8.62315813605435e-001,-3.43358324348241e-001	2.75368372789130e-003,6.86716648696483e-003
9.54414414414399e+006	8.61447358894151e-001,-3.44282051924545e-001	2.77105282211698e-003,6.88564103849091e-003
9.55405405405390e+006	8.60581308830824e-001,-3.45198452732271e-001	2.78837382338353e-003,6.90396905464542e-003
9.56396396396381e+006	8.59717630591265e-001,-3.46107640831069e-001	2.80564738817469e-003,6.92215281662139e-003
9.57387387387372e+006	8.58856291961132e-001,-3.47009727512154e-001	2.82287416077737e-003,6.94019455024308e-003
9.58378378378363e+006	8.57997261322996e-001,-3.47904821384599e-001	2.84005477354008e-003,6.95809642769199e-003
9.59369369369354e+006	8.57140507643712e-001,-3.48793028458375e-001	2.85718984712577e-003,6.97586056916749e-003
9.60360360360345e+006	8.56286000462055e-001,-3.49674452224242e-001	2.87427999075890e-003,6.99348904448484e-003
9.61351351351336e+006	8.55433709876655e-001,-3.50549193730673e-001	2.89132580246690e-003,7.01098387461345e-003
9.62342342342327e+006	8.54583606534190e-001,-3.51417351657903e-001	2.90832786931619e-003,7.02834703315806e-003
9.63333333333318e+006	8.53735661617856e-001,-3.52279022389265e-001	2.92528676764289e-003,7.04558044778531e-003
9.64324324324309e+006	8.52889846836091e-001,-3.53134300079900e-001	2.94220306327818e-003,7.06268600159800e-003
9.65315315315300e+006	8.52046134411568e-001,-3.53983276722974e-001	2.95907731176864e-003,7.07966553445948e-003
9.66306306306291e+006	8.51204497070426e-001,-3.54826042213506e-001	2.97591005859149e-003,7.09652084427012e-003
9.67297297297282e+006	8.50364908031756e-001,-3.55662684409901e-001	2.99270183936488e-003,7.11325368819801e-003
9.68288288288273e+006	8.49527340997327e-001,-3.56493289193293e-001	3.00945318005345e-003,7.12986578386585e-003
9.69279279279264e+006	8.48691770141539e-001,-3.57317940524788e-001	3.02616459716923e-003,7.14635881049576e-003
9.70270270270255e+006	8.47858170101618e-001,-3.58136720500693e-001	3.04283659796765e-003,7.16273441001386e-003
9.71261261261246e+006	8.47026515968027e-001,-3.58949709405816e-001	3.05946968063947e-003,7.17899418811631e-003
9.72252252252237e+006	8.46196783275100e-001,-3.59756985764913e-001	3.07606433449800e-003,7.19513971529827e-003
9.73243243243228e+006	8.45368947991892e-001,-3.60558626392372e-001	3.09262104016217e-003,7.21117252784743e-003
9.74234234234219e+006	8.44542986513233e-001,-3.61354706440174e-001	3.10914026973534e-003,7.22709412880348e-003
9.75225225225210e+006	8.43718875650996e-001,-3.62145299444247e-001	3.12562248698008e-003,7.24290598888494e-003
9.76216216216201e+006	8.42896592625557e-001,-3.62930477369230e-001	3.14206814748885e-003,7.25860954738459e-003
9.77207207207192e+006	8.42076115057455e-001,-3.63710310651740e-001	3.15847769885091e-003,7.27420621303481e-003
9.78198198198183e+006	8.41257420959236e-001,-3.64484868242202e-001	3.17485158081529e-003,7.28969736484404e-003
9.79189189189173e+006	8.40440488727498e-001,-3.65254217645270e-001	3.19119022545003e-003,7.30508435290541e-003
9.80180180180164e+006	8.39625297135101e-001,-3.66018424958937e-001	3.20749405729798e-003,7.32036849917875e-003
9.81171171171155e+006	8.38811825323560e-001,-3.66777554912344e-001	3.22376349352879e-003,7.33555109824687e-003
9.82162162162146e+006	8.38000052795621e-001,-3.67531670902362e-001	3.23999894408757e-003,7.35063341804724e-003
9.83153153153137e+006	8.37189959407991e-001,-3.68280835028994e-001	3.25620081184017e-003,7.36561670057989e-003
9.84144144144128e+006	8.36381525364244e-001,-3.69025108129630e-001	3.27236949271512e-003,7.38050216259261e-003
9.85135135135119e+006	8.35574731207881e-001,-3.69764549812205e-001	3.28850537584239e-003,7.39529099624410e-003
9.86126126126110e+006	8.34769557815551e-001,-3.70499218487303e-001	3.30460884368898e-003,7.40998436974605e-003
9.87117117117101e+006	8.33965986390427e-001,-3.71229171399244e-001	3.32068027219145e-003,7.42458342798488e-003
9.88108108108092e+006	8.33163998455728e-001,-3.71954464656196e-001	3.33672003088544e-003,7.43908929312392e-003
9.89099099099083e+006	8.32363575848383e-001,-3.72675153259337e-001	3.35272848303234e-003,7.45350306518673e-003
9.90090090090074e+006	8.31564700712851e-001,-3.73391291131117e-001	3.36870598574298e-003,7.46782582262235e-003
9.91081081081065e+006	8.30767355495068e-001,-3.74102931142643e-001	3.38465289009864e-003,7.48205862285287e-003
9.92072072072056e+006	8.29971522936528e-001,-3.74810125140221e-001	3.40056954126943e-003,7.49620250280442e-003
9.93063063063047e+006	8.29177186068512e-001,-3.75512923971083e-001	3.41645627862976e-003,7.51025847942167e-003
9.94054054054038e+006	8.28384328206424e-001,-3.76211377508341e-001	3.43231343587151e-003,7.52422755016682e-003
9.95045045045029e+006	8.27592932944275e-001,-3.76905534675172e-001	3.44814134111451e-003,7.53811069350344e-003
