Freq.	V(1|1|1|b)	I(R129)
7.49279279279271e+006	4.62146729506269e-001,-4.83946346604007e-001	1.07570654098746e-002,9.67892693208014e-003
7.50270270270262e+006	4.44349315039379e-001,-4.81336365298084e-001	1.11130136992124e-002,9.62672730596169e-003
7.51261261261253e+006	4.25644772217964e-001,-4.77835287088680e-001	1.14871045556407e-002,9.55670574177360e-003
7.52252252252244e+006	4.06003653043970e-001,-4.73303148741644e-001	1.18799269391206e-002,9.46606297483289e-003
7.53243243243235e+006	3.85405122639845e-001,-4.67579533425210e-001	1.22918975472031e-002,9.35159066850419e-003
7.54234234234226e+006	3.63840756782372e-001,-4.60481268284186e-001	1.27231848643526e-002,9.20962536568373e-003
7.55225225225217e+006	3.41319434471992e-001,-4.51800238612333e-001	1.31736113105602e-002,9.03600477224667e-003
7.56216216216208e+006	3.17873558866228e-001,-4.41301550878982e-001	1.36425288226754e-002,8.82603101757964e-003
7.57207207207199e+006	2.93566849543890e-001,-4.28722392769035e-001	1.41286630091222e-002,8.57444785538069e-003
7.58198198198190e+006	2.68503929717560e-001,-4.13772092318345e-001	1.46299214056488e-002,8.27544184636690e-003
7.59189189189181e+006	2.42841861349146e-001,-3.96134073620686e-001	1.51431627730171e-002,7.92268147241372e-003
7.60180180180172e+006	2.16803627120525e-001,-3.75470639578082e-001	1.56639274575895e-002,7.50941279156164e-003
7.61171171171162e+006	1.90693278499164e-001,-3.51431764226885e-001	1.61861344300167e-002,7.02863528453770e-003
7.62162162162153e+006	1.64912013904876e-001,-3.23669304205031e-001	1.67017597219025e-002,6.47338608410062e-003
7.63153153153144e+006	1.39973773201219e-001,-2.91858157357926e-001	1.72005245359756e-002,5.83716314715853e-003
7.64144144144135e+006	1.16518012928362e-001,-2.55725769625869e-001	1.76696397414328e-002,5.11451539251739e-003
7.65135135135126e+006	9.53162054543280e-002,-2.15090824772517e-001	1.80936758909134e-002,4.30181649545034e-003
7.66126126126117e+006	7.72674541819063e-002,-1.69910713873670e-001	1.84546509163619e-002,3.39821427747341e-003
7.67117117117108e+006	6.33777956578758e-002,-1.20335274793215e-001	1.87324440868425e-002,2.40670549586429e-003
7.68108108108099e+006	5.47178502865466e-002,-6.67612927682763e-002	1.89056429942691e-002,1.33522585536553e-003
7.69099099099090e+006	5.23552228019743e-002,-9.87871987919366e-003	1.89528955439605e-002,1.97574397583873e-004
7.70090090090081e+006	5.72620779833675e-002,4.93035570539914e-002	1.88547584403327e-002,-9.86071141079828e-004
7.71081081081072e+006	7.02046919923278e-002,1.09465750897399e-001	1.85959061601534e-002,-2.18931501794798e-003
7.72072072072063e+006	9.16294480676185e-002,1.69029829747542e-001	1.81674110386476e-002,-3.38059659495085e-003
7.73063063063054e+006	1.21566269699379e-001,2.26260278824343e-001	1.75686746060124e-002,-4.52520557648685e-003
7.74054054054045e+006	1.59572579676032e-001,2.79405042430997e-001	1.68085484064794e-002,-5.58810084861994e-003
7.75045045045036e+006	2.04735921092693e-001,3.26856382920403e-001	1.59052815781461e-002,-6.53712765840806e-003
7.76036036036027e+006	2.55741319533601e-001,3.67302942010855e-001	1.48851736093280e-002,-7.34605884021711e-003
7.77027027027018e+006	3.10993739250634e-001,3.99843922094997e-001	1.37801252149873e-002,-7.99687844189995e-003
7.78018018018009e+006	3.68772362475448e-001,4.24045047298942e-001	1.26245527504910e-002,-8.48090094597884e-003
7.79009009009000e+006	4.27387100318588e-001,4.39930699232433e-001	1.14522579936282e-002,-8.79861398464865e-003
7.79999999999991e+006	4.85310576047357e-001,4.47921647841426e-001	1.02937884790529e-002,-8.95843295682851e-003
7.80990990990982e+006	5.41268601396376e-001,4.48737889422456e-001	9.17462797207249e-003,-8.97475778844912e-003
7.81981981981973e+006	5.94284308971802e-001,4.43288948046936e-001	8.11431382056396e-003,-8.86577896093872e-003
7.82972972972964e+006	6.43681256478456e-001,4.32570578594387e-001	7.12637487043088e-003,-8.65141157188773e-003
7.83963963963955e+006	6.89056645774009e-001,4.17580037557755e-001	6.21886708451981e-003,-8.35160075115509e-003
7.84954954954945e+006	7.30237219692275e-001,3.99254969864334e-001	5.39525560615450e-003,-7.98509939728668e-003
7.85945945945936e+006	7.67228734275986e-001,3.78435441161678e-001	4.65542531448027e-003,-7.56870882323355e-003
7.86936936936927e+006	8.00166815671515e-001,3.55845383422091e-001	3.99666368656970e-003,-7.11690766844182e-003
7.87927927927918e+006	8.29273802450425e-001,3.32088465465594e-001	3.41452395099150e-003,-6.64176930931188e-003
7.88918918918909e+006	8.54823566048391e-001,3.07653505296319e-001	2.90352867903218e-003,-6.15307010592638e-003
7.89909909909900e+006	8.77114520909388e-001,2.82925353051682e-001	2.45770958181224e-003,-5.65850706103364e-003
7.90900900900891e+006	8.96450010325238e-001,2.58198204802736e-001	2.07099979349525e-003,-5.16396409605471e-003
7.91891891891882e+006	9.13124788847684e-001,2.33689268804558e-001	1.73750422304632e-003,-4.67378537609116e-003
7.92882882882873e+006	9.27416206721996e-001,2.09551460612021e-001	1.45167586556008e-003,-4.19102921224043e-003
7.93873873873864e+006	9.39578752701418e-001,1.85884302859560e-001	1.20842494597164e-003,-3.71768605719119e-003
7.94864864864855e+006	9.49840663082659e-001,1.62742421287637e-001	1.00318673834682e-003,-3.25484842575274e-003
7.95855855855846e+006	9.58401128898509e-001,1.40140872473527e-001	8.31977422029824e-004,-2.80281744947054e-003
7.96846846846837e+006	9.65425651020312e-001,1.18055705835229e-001	6.91486979593761e-004,-2.36111411670459e-003
7.97837837837828e+006	9.71033151250295e-001,9.64157385731552e-002	5.79336974994096e-004,-1.92831477146310e-003
7.98828828828819e+006	9.75251414627231e-001,7.50754134238616e-002	4.94971707455389e-004,-1.50150826847723e-003
7.99819819819810e+006	9.77827251359785e-001,5.37561439764153e-002	4.43454972804309e-004,-1.07512287952831e-003
8.00810810810801e+006	9.77215118827331e-001,3.22995054756445e-002	4.55697623453384e-004,-6.45990109512891e-004
8.01801801801792e+006	9.70744157279835e-001,1.80957818183661e-002	5.85116854403296e-004,-3.61915636367322e-004
8.02792792792783e+006	9.78058352677091e-001,7.09025461629195e-003	4.38832946458176e-004,-1.41805092325839e-004
8.03783783783774e+006	9.81830712900165e-001,-1.29422295648681e-002	3.63385741996705e-004,2.58844591297362e-004
8.04774774774765e+006	9.82070586745685e-001,-3.25803317358975e-002	3.58588265086293e-004,6.51606634717949e-004
8.05765765765756e+006	9.80785451499197e-001,-5.16495031372418e-002	3.84290970016055e-004,1.03299006274484e-003
8.06756756756747e+006	9.78406474511733e-001,-7.04800396839401e-002	4.31870509765349e-004,1.40960079367880e-003
8.07747747747738e+006	9.75003275266490e-001,-8.93185536212757e-002	4.99934494670193e-004,1.78637107242551e-003
8.08738738738729e+006	9.70517099433651e-001,-1.08373197351923e-001	5.89658011326983e-004,2.16746394703846e-003
8.09729729729719e+006	9.64804629097736e-001,-1.27848116877468e-001	7.03907418045282e-004,2.55696233754936e-003
8.10720720720710e+006	9.57633997339667e-001,-1.47962115252790e-001	8.47320053206659e-004,2.95924230505581e-003
8.11711711711701e+006	9.48657868160446e-001,-1.68959704523188e-001	1.02684263679108e-003,3.37919409046377e-003
8.12702702702692e+006	9.37363645213952e-001,-1.91116372639566e-001	1.25272709572097e-003,3.82232745279132e-003
8.13693693693683e+006	9.22990391311728e-001,-2.14733869567154e-001	1.54019217376545e-003,4.29467739134309e-003
8.14684684684674e+006	9.04391290962576e-001,-2.40111347098905e-001	1.91217418074849e-003,4.80222694197809e-003
8.15675675675665e+006	8.79804565784820e-001,-2.67455089161579e-001	2.40390868430360e-003,5.34910178323157e-003
8.16666666666656e+006	8.46474164435458e-001,-2.96630997205434e-001	3.07051671129085e-003,5.93261994410868e-003
8.17657657657647e+006	8.00054232732070e-001,-3.26512198287349e-001	3.99891534535860e-003,6.53024396574698e-003
8.18648648648638e+006	7.33864665677833e-001,-3.53292718766361e-001	5.32270668644335e-003,7.06585437532722e-003
8.19639639639629e+006	6.38940320007327e-001,-3.66345585147190e-001	7.22119359985346e-003,7.32691170294380e-003
8.20630630630620e+006	5.09594959796663e-001,-3.39934860473888e-001	9.80810080406674e-003,6.79869720947776e-003
8.21621621621611e+006	3.67975317901108e-001,-2.28649317090574e-001	1.26404936419778e-002,4.57298634181147e-003
8.22612612612602e+006	3.01747347072504e-001,-1.35495872356287e-002	1.39650530585499e-002,2.70991744712574e-004
8.23603603603593e+006	3.91219640583884e-001,2.03493008062643e-001	1.21756071883223e-002,-4.06986016125286e-003
8.24594594594584e+006	5.63795543017142e-001,3.04563865795756e-001	8.72408913965716e-003,-6.09127731591512e-003
8.25585585585575e+006	7.13593560515116e-001,3.06190457921776e-001	5.72812878969769e-003,-6.12380915843552e-003
8.26576576576566e+006	8.14349983541384e-001,2.67259151313654e-001	3.71300032917232e-003,-5.34518302627308e-003
8.27567567567557e+006	8.77521420270881e-001,2.20000285118704e-001	2.44957159458238e-003,-4.40000570237409e-003
8.28558558558548e+006	9.17007166840200e-001,1.75605634661163e-001	1.65985666319600e-003,-3.51211269322326e-003
8.29549549549539e+006	9.42100206312139e-001,1.36730476965980e-001	1.15799587375723e-003,-2.73460953931960e-003
8.30540540540530e+006	9.58315737418566e-001,1.03255587666210e-001	8.33685251628680e-004,-2.06511175332421e-003
8.31531531531521e+006	9.68842341069914e-001,7.43114010787043e-002	6.23153178601727e-004,-1.48622802157409e-003
8.32522522522512e+006	9.75439976182175e-001,4.88831982188976e-002	4.91200476356493e-004,-9.77663964377952e-004
8.33513513513502e+006	9.78655422309532e-001,2.59321423781631e-002	4.26891553809352e-004,-5.18642847563262e-004
8.34504504504493e+006	9.76424721412839e-001,5.35285473500570e-003	4.71505571743218e-004,-1.07057094700114e-004
8.35495495495484e+006	9.70377201601652e-001,-5.73602114102968e-004	5.92455967966965e-004,1.14720422820594e-005
8.36486486486475e+006	9.81476059537939e-001,-9.54965160284453e-003	3.70478809241219e-004,1.90993032056891e-004
8.37477477477466e+006	9.85888534409658e-001,-2.50772570996309e-002	2.82229311806845e-004,5.01545141992619e-004
8.38468468468457e+006	9.87174539320297e-001,-3.87523634799407e-002	2.56509213594056e-004,7.75047269598815e-004
8.39459459459448e+006	9.87401838861122e-001,-5.08058194147171e-002	2.51963222777551e-004,1.01611638829434e-003
8.40450450450439e+006	9.87118867725277e-001,-6.16515430660103e-002	2.57622645494466e-004,1.23303086132021e-003
8.41441441441430e+006	9.86529527137846e-001,-7.15486060762798e-002	2.69409457243088e-004,1.43097212152560e-003
8.42432432432421e+006	9.85733629599471e-001,-8.06676582469806e-002	2.85327408010581e-004,1.61335316493961e-003
8.43423423423412e+006	9.84789635242533e-001,-8.91303116367546e-002	3.04207295149344e-004,1.78260623273509e-003
8.44414414414403e+006	9.83735793778972e-001,-9.70284276670556e-002	3.25284124420566e-004,1.94056855334111e-003
8.45405405405394e+006	9.82598904053096e-001,-1.04434231280685e-001	3.48021918938075e-004,2.08868462561370e-003
8.46396396396385e+006	9.81398581971983e-001,-1.11406119310120e-001	3.72028360560330e-004,2.22812238620240e-003
8.47387387387376e+006	9.80149614108345e-001,-1.17992276743810e-001	3.97007717833104e-004,2.35984553487620e-003
8.48378378378367e+006	9.78863380872101e-001,-1.24233080065742e-001	4.22732382557984e-004,2.48466160131484e-003
8.49369369369358e+006	9.77548777165168e-001,-1.30162777843119e-001	4.49024456696641e-004,2.60325555686237e-003
8.50360360360349e+006	9.76212838160913e-001,-1.35810712904770e-001	4.75743236781743e-004,2.71621425809540e-003
8.51351351351340e+006	9.74861180575839e-001,-1.41202238526385e-001	5.02776388483210e-004,2.82404477052770e-003
8.52342342342331e+006	9.73498322644602e-001,-1.46359421762931e-001	5.30033547107962e-004,2.92718843525862e-003
8.53333333333322e+006	9.72127921251545e-001,-1.51301593729614e-001	5.57441574969093e-004,3.02603187459228e-003
8.54324324324313e+006	9.70752950767715e-001,-1.56045786851483e-001	5.84940984645694e-004,3.12091573702965e-003
8.55315315315304e+006	9.69375839881964e-001,-1.60607086802934e-001	6.12483202360712e-004,3.21214173605867e-003
8.56306306306295e+006	9.67998577574051e-001,-1.64998918896007e-001	6.40028448518990e-004,3.29997837792015e-003
8.57297297297286e+006	9.66622796053647e-001,-1.69233283340059e-001	6.67544078927051e-004,3.38466566680117e-003
8.58288288288276e+006	9.65249836271170e-001,-1.73320950112067e-001	6.95003274576591e-004,3.46641900224134e-003
8.59279279279267e+006	9.63880800087263e-001,-1.77271621569695e-001	7.22383998254745e-004,3.54543243139390e-003
8.60270270270258e+006	9.62516592124511e-001,-1.81094069054109e-001	7.49668157509782e-004,3.62188138108218e-003
8.61261261261249e+006	9.61157953566898e-001,-1.84796248341292e-001	7.76840928662046e-004,3.69592496682583e-003
8.62252252252240e+006	9.59805489623516e-001,-1.88385397761921e-001	8.03890207529676e-004,3.76770795523841e-003
8.63243243243231e+006	9.58459691970001e-001,-1.91868122022109e-001	8.30806160599988e-004,3.83736244044219e-003
8.64234234234222e+006	9.57120957181683e-001,-1.95250464152603e-001	8.57580856366345e-004,3.90500928305206e-003
8.65225225225213e+006	9.55789601947601e-001,-1.98537967544928e-001	8.84207961047978e-004,3.97075935089857e-003
8.66216216216204e+006	9.54465875684025e-001,-2.01735729665503e-001	9.10682486319505e-004,4.03471459331007e-003
8.67207207207195e+006	9.53149971035863e-001,-2.04848448748659e-001	9.37000579282734e-004,4.09696897497318e-003
8.68198198198186e+006	9.51842032653780e-001,-2.07880464538405e-001	9.63159346924398e-004,4.15760929076810e-003
8.69189189189177e+006	9.50542164556976e-001,-2.10835793963744e-001	9.89156708860472e-004,4.21671587927488e-003
8.70180180180168e+006	9.49250436330578e-001,-2.13718162482915e-001	1.01499127338844e-003,4.27436324965831e-003
8.71171171171159e+006	9.47966888358704e-001,-2.16531031710754e-001	1.04066223282593e-003,4.33062063421507e-003
8.72162162162150e+006	9.46691536256352e-001,-2.19277623844391e-001	1.06616927487295e-003,4.38555247688782e-003
8.73153153153141e+006	9.45424374633130e-001,-2.21960943321431e-001	1.09151250733741e-003,4.43921886642862e-003
8.74144144144132e+006	9.44165380297717e-001,-2.24583796077741e-001	1.11669239404565e-003,4.49167592155483e-003
8.75135135135123e+006	9.42914514992642e-001,-2.27148806716695e-001	1.14170970014715e-003,4.54297613433391e-003
8.76126126126114e+006	9.41671727733265e-001,-2.29658433855540e-001	1.16656544533470e-003,4.59316867711079e-003
8.77117117117105e+006	9.40436956812241e-001,-2.32114983876132e-001	1.19126086375518e-003,4.64229967752264e-003
8.78108108108096e+006	9.39210131520408e-001,-2.34520623274997e-001	1.21579736959184e-003,4.69041246549994e-003
8.79099099099087e+006	9.37991173626598e-001,-2.36877389780513e-001	1.24017652746804e-003,4.73754779561025e-003
8.80090090090078e+006	9.36779998651979e-001,-2.39187202382103e-001	1.26440002696042e-003,4.78374404764206e-003
8.81081081081069e+006	9.35576516968814e-001,-2.41451870396880e-001	1.28846966062372e-003,4.82903740793760e-003
8.82072072072059e+006	9.34380634748835e-001,-2.43673101682665e-001	1.31238730502329e-003,4.87346203365329e-003
8.83063063063050e+006	9.33192254782507e-001,-2.45852510092218e-001	1.33615490434986e-003,4.91705020184437e-003
8.84054054054041e+006	9.32011277187216e-001,-2.47991622251477e-001	1.35977445625569e-003,4.95983244502955e-003
8.85045045045032e+006	9.30837600019704e-001,-2.50091883734237e-001	1.38324799960592e-003,5.00183767468474e-003
8.86036036036023e+006	9.29671119805804e-001,-2.52154664696844e-001	1.40657760388392e-003,5.04309329393689e-003
8.87027027027014e+006	9.28511731998604e-001,-2.54181265028784e-001	1.42976536002792e-003,5.08362530057568e-003
8.88018018018005e+006	9.27359331374595e-001,-2.56172919068413e-001	1.45281337250810e-003,5.12345838136825e-003
8.89009009008996e+006	9.26213812375979e-001,-2.58130799927344e-001	1.47572375248042e-003,5.16261599854688e-003
8.89999999999987e+006	9.25075069406161e-001,-2.60056023461990e-001	1.49849861187678e-003,5.20112046923980e-003
8.90990990990978e+006	9.23942997084508e-001,-2.61949651926416e-001	1.52114005830984e-003,5.23899303852832e-003
8.91981981981969e+006	9.22817490465581e-001,-2.63812697336852e-001	1.54365019068838e-003,5.27625394673703e-003
8.92972972972960e+006	9.21698445227388e-001,-2.65646124574894e-001	1.56603109545223e-003,5.31292249149788e-003
8.93963963963951e+006	9.20585757832567e-001,-2.67450854253511e-001	1.58828484334867e-003,5.34901708507022e-003
8.94954954954942e+006	9.19479325665905e-001,-2.69227765367388e-001	1.61041348668191e-003,5.38455530734776e-003
8.95945945945933e+006	9.18379047151159e-001,-2.70977697746920e-001	1.63241905697681e-003,5.41955395493841e-003
8.96936936936924e+006	9.17284821849752e-001,-2.72701454333147e-001	1.65430356300496e-003,5.45402908666293e-003
8.97927927927915e+006	9.16196550543589e-001,-2.74399803289172e-001	1.67606898912822e-003,5.48799606578345e-003
8.98918918918906e+006	9.15114135303971e-001,-2.76073479962063e-001	1.69771729392057e-003,5.52146959924125e-003
8.99909909909897e+006	9.14037479548310e-001,-2.77723188707828e-001	1.71925040903379e-003,5.55446377415657e-003
9.00900900900888e+006	9.12966488086162e-001,-2.79349604590855e-001	1.74067023827675e-003,5.58699209181710e-003
9.01891891891879e+006	9.11901067155890e-001,-2.80953374968088e-001	1.76197865688219e-003,5.61906749936175e-003
9.02882882882870e+006	9.10841124453122e-001,-2.82535120967268e-001	1.78317751093756e-003,5.65070241934535e-003
9.03873873873861e+006	9.09786569152017e-001,-2.84095438867663e-001	1.80426861695965e-003,5.68190877735327e-003
9.04864864864852e+006	9.08737311920244e-001,-2.85634901390965e-001	1.82525376159513e-003,5.71269802781931e-003
9.05855855855842e+006	9.07693264928447e-001,-2.87154058909307e-001	1.84613470143106e-003,5.74308117818613e-003
9.06846846846833e+006	9.06654341854921e-001,-2.88653440576747e-001	1.86691316290158e-003,5.77306881153495e-003
9.07837837837824e+006	9.05620457886071e-001,-2.90133555390011e-001	1.88759084227857e-003,5.80267110780022e-003
9.08828828828815e+006	9.04591529713237e-001,-2.91594893183737e-001	1.90816940573526e-003,5.83189786367474e-003
9.09819819819806e+006	9.03567475526341e-001,-2.93037925565070e-001	1.92865048947319e-003,5.86075851130141e-003
9.10810810810797e+006	9.02548215004775e-001,-2.94463106792002e-001	1.94903569990449e-003,5.88926213584004e-003
9.11801801801788e+006	9.01533669305929e-001,-2.95870874599491e-001	1.96932661388142e-003,5.91741749198982e-003
9.12792792792779e+006	9.00523761051656e-001,-2.97261650977056e-001	1.98952477896688e-003,5.94523301954112e-003
9.13783783783770e+006	8.99518414312996e-001,-2.98635842901268e-001	2.00963171374008e-003,5.97271685802536e-003
9.14774774774761e+006	8.98517554593400e-001,-2.99993843026222e-001	2.02964890813200e-003,5.99987686052444e-003
9.15765765765752e+006	8.97521108810694e-001,-3.01336030334886e-001	2.04957782378612e-003,6.02672060669772e-003
9.16756756756743e+006	8.96529005277974e-001,-3.02662770753968e-001	2.06941989444052e-003,6.05325541507936e-003
9.17747747747734e+006	8.95541173683623e-001,-3.03974417734719e-001	2.08917652632754e-003,6.07948835469437e-003
9.18738738738725e+006	8.94557545070609e-001,-3.05271312801939e-001	2.10884909858783e-003,6.10542625603878e-003
9.19729729729716e+006	8.93578051815184e-001,-3.06553786073253e-001	2.12843896369632e-003,6.13107572146506e-003
9.20720720720707e+006	8.92602627605146e-001,-3.07822156750565e-001	2.14794744789709e-003,6.15644313501131e-003
9.21711711711698e+006	8.91631207417728e-001,-3.09076733585490e-001	2.16737585164543e-003,6.18153467170980e-003
9.22702702702689e+006	8.90663727497255e-001,-3.10317815320371e-001	2.18672545005489e-003,6.20635630640743e-003
9.23693693693680e+006	8.89700125332615e-001,-3.11545691106442e-001	2.20599749334769e-003,6.23091382212884e-003
9.24684684684671e+006	8.88740339634652e-001,-3.12760640900513e-001	2.22519320730695e-003,6.25521281801026e-003
9.25675675675662e+006	8.87784310313519e-001,-3.13962935841518e-001	2.24431379372961e-003,6.27925871683036e-003
9.26666666666653e+006	8.86831978456073e-001,-3.15152838608128e-001	2.26336043087853e-003,6.30305677216255e-003
9.27657657657644e+006	8.85883286303346e-001,-3.16330603758556e-001	2.28233427393308e-003,6.32661207517112e-003
9.28648648648635e+006	8.84938177228139e-001,-3.17496478053633e-001	2.30123645543722e-003,6.34992956107265e-003
9.29639639639626e+006	8.83996595712789e-001,-3.18650700764103e-001	2.32006808574423e-003,6.37301401528205e-003
9.30630630630616e+006	8.83058487327120e-001,-3.19793503963082e-001	2.33883025345761e-003,6.39587007926165e-003
9.31621621621607e+006	8.82123798706636e-001,-3.20925112804515e-001	2.35752402586727e-003,6.41850225609030e-003
9.32612612612598e+006	8.81192477530952e-001,-3.22045745788430e-001	2.37615044938095e-003,6.44091491576861e-003
9.33603603603589e+006	8.80264472502501e-001,-3.23155615013745e-001	2.39471054994998e-003,6.46311230027489e-003
9.34594594594580e+006	8.79339733325532e-001,-3.24254926419303e-001	2.41320533348935e-003,6.48509852838605e-003
9.35585585585571e+006	8.78418210685416e-001,-3.25343880013806e-001	2.43163578629167e-003,6.50687760027612e-003
9.36576576576562e+006	8.77499856228262e-001,-3.26422670095238e-001	2.45000287543477e-003,6.52845340190476e-003
9.37567567567553e+006	8.76584622540861e-001,-3.27491485460360e-001	2.46830754918277e-003,6.54982970920721e-003
9.38558558558544e+006	8.75672463130979e-001,-3.28550509604802e-001	2.48655073738043e-003,6.57101019209604e-003
9.39549549549535e+006	8.74763332407968e-001,-3.29599920914259e-001	2.50473335184064e-003,6.59199841828519e-003
9.40540540540526e+006	8.73857185663751e-001,-3.30639892847255e-001	2.52285628672498e-003,6.61279785694510e-003
9.41531531531517e+006	8.72953979054133e-001,-3.31670594109923e-001	2.54092041891735e-003,6.63341188219846e-003
9.42522522522508e+006	8.72053669580481e-001,-3.32692188823206e-001	2.55892660839038e-003,6.65384377646412e-003
9.43513513513499e+006	8.71156215071746e-001,-3.33704836682879e-001	2.57687569856509e-003,6.67409673365757e-003
9.44504504504490e+006	8.70261574166848e-001,-3.34708693112742e-001	2.59476851666304e-003,6.69417386225485e-003
9.45495495495481e+006	8.69369706297407e-001,-3.35703909411351e-001	2.61260587405186e-003,6.71407818822703e-003
9.46486486486472e+006	8.68480571670824e-001,-3.36690632892594e-001	2.63038856658353e-003,6.73381265785189e-003
9.47477477477463e+006	8.67594131253713e-001,-3.37669007020413e-001	2.64811737492575e-003,6.75338014040826e-003
9.48468468468454e+006	8.66710346755681e-001,-3.38639171537989e-001	2.66579306488638e-003,6.77278343075977e-003
9.49459459459445e+006	8.65829180613445e-001,-3.39601262591618e-001	2.68341638773109e-003,6.79202525183236e-003
9.50450450450436e+006	8.64950595975293e-001,-3.40555412849583e-001	2.70098808049414e-003,6.81110825699166e-003
9.51441441441427e+006	8.64074556685875e-001,-3.41501751616216e-001	2.71850886628251e-003,6.83003503232431e-003
9.52432432432418e+006	8.63201027271320e-001,-3.42440404941412e-001	2.73597945457359e-003,6.84880809882824e-003
9.53423423423409e+006	8.62329972924698e-001,-3.43371495725799e-001	2.75340054150604e-003,6.86742991451599e-003
9.54414414414399e+006	8.61461359491771e-001,-3.44295143821769e-001	2.77077281016458e-003,6.88590287643537e-003
9.55405405405390e+006	8.60595153457089e-001,-3.45211466130551e-001	2.78809693085822e-003,6.90422932261101e-003
9.56396396396381e+006	8.59731321930377e-001,-3.46120576695537e-001	2.80537356139247e-003,6.92241153391074e-003
9.57387387387372e+006	8.58869832633231e-001,-3.47022586792003e-001	2.82260334733538e-003,6.94045173584006e-003
9.58378378378363e+006	8.58010653886121e-001,-3.47917605013403e-001	2.83978692227758e-003,6.95835210026806e-003
9.59369369369354e+006	8.57153754595671e-001,-3.48805737354396e-001	2.85692490808657e-003,6.97611474708792e-003
9.60360360360345e+006	8.56299104242245e-001,-3.49687087290736e-001	2.87401791515510e-003,6.99374174581473e-003
9.61351351351336e+006	8.55446672867799e-001,-3.50561755856186e-001	2.89106654264402e-003,7.01123511712373e-003
9.62342342342327e+006	8.54596431064020e-001,-3.51429841716565e-001	2.90807137871960e-003,7.02859683433129e-003
9.63333333333318e+006	8.53748349960730e-001,-3.52291441241069e-001	2.92503300078539e-003,7.04582882482138e-003
9.64324324324309e+006	8.52902401214561e-001,-3.53146648570984e-001	2.94195197570879e-003,7.06293297141968e-003
9.65315315315300e+006	8.52058556997877e-001,-3.53995555685893e-001	2.95882886004246e-003,7.07991111371787e-003
9.66306306306291e+006	8.51216789987966e-001,-3.54838252467499e-001	2.97566420024068e-003,7.09676504934998e-003
9.67297297297282e+006	8.50377073356469e-001,-3.55674826761151e-001	2.99245853287062e-003,7.11349653522303e-003
9.68288288288273e+006	8.49539380759054e-001,-3.56505364435183e-001	3.00921238481893e-003,7.13010728870366e-003
9.69279279279264e+006	8.48703686325327e-001,-3.57329949438149e-001	3.02592627349345e-003,7.14659898876298e-003
9.70270270270255e+006	8.47869964648982e-001,-3.58148663854050e-001	3.04260070702036e-003,7.16297327708101e-003
9.71261261261246e+006	8.47038190778164e-001,-3.58961587955626e-001	3.05923618443672e-003,7.17923175911251e-003
9.72252252252237e+006	8.46208340206066e-001,-3.59768800255799e-001	3.07583319587867e-003,7.19537600511599e-003
9.73243243243228e+006	8.45380388861738e-001,-3.60570377557351e-001	3.09239222276525e-003,7.21140755114701e-003
9.74234234234219e+006	8.44554313101101e-001,-3.61366395000882e-001	3.10891373797798e-003,7.22732790001765e-003
9.75225225225210e+006	8.43730089698182e-001,-3.62156926111157e-001	3.12539820603636e-003,7.24313852222314e-003
9.76216216216201e+006	8.42907695836536e-001,-3.62942042841864e-001	3.14184608326929e-003,7.25884085683729e-003
9.77207207207192e+006	8.42087109100869e-001,-3.63721815618884e-001	3.15825781798261e-003,7.27443631237768e-003
9.78198198198183e+006	8.41268307468863e-001,-3.64496313382104e-001	3.17463385062274e-003,7.28992626764207e-003
9.79189189189173e+006	8.40451269303169e-001,-3.65265603625845e-001	3.19097461393662e-003,7.30531207251691e-003
9.80180180180164e+006	8.39635973343603e-001,-3.66029752437962e-001	3.20728053312795e-003,7.32059504875925e-003
9.81171171171155e+006	8.38822398699506e-001,-3.66788824537648e-001	3.22355202600987e-003,7.33577649075296e-003
9.82162162162146e+006	8.38010524842291e-001,-3.67542883312017e-001	3.23978950315419e-003,7.35085766624034e-003
9.83153153153137e+006	8.37200331598144e-001,-3.68291990851496e-001	3.25599336803713e-003,7.36583981702992e-003
9.84144144144128e+006	8.36391799140907e-001,-3.69036207984079e-001	3.27216401718186e-003,7.38072415968158e-003
9.85135135135119e+006	8.35584907985117e-001,-3.69775594308481e-001	3.28830184029767e-003,7.39551188616961e-003
9.86126126126110e+006	8.34779638979195e-001,-3.70510208226236e-001	3.30440722041610e-003,7.41020416452473e-003
9.87117117117101e+006	8.33975973298804e-001,-3.71240106972788e-001	3.32048053402392e-003,7.42480213945576e-003
9.88108108108092e+006	8.33173892440347e-001,-3.71965346647587e-001	3.33652215119306e-003,7.43930693295174e-003
9.89099099099083e+006	8.32373378214615e-001,-3.72685982243258e-001	3.35253243570769e-003,7.45371964486516e-003
9.90090090090074e+006	8.31574412740577e-001,-3.73402067673854e-001	3.36851174518847e-003,7.46804135347708e-003
9.91081081081065e+006	8.30776978439312e-001,-3.74113655802241e-001	3.38446043121377e-003,7.48227311604481e-003
9.92072072072056e+006	8.29981058028075e-001,-3.74820798466630e-001	3.40037883943849e-003,7.49641596933260e-003
9.93063063063047e+006	8.29186634514500e-001,-3.75523546506314e-001	3.41626730971000e-003,7.51047093012628e-003
9.94054054054038e+006	8.28393691190926e-001,-3.76221949786602e-001	3.43212617618148e-003,7.52443899573204e-003
9.95045045045029e+006	8.27602211628852e-001,-3.76916057223017e-001	3.44795576742295e-003,7.53832114446035e-003
