Freq.	V(1|1|1|b)	I(R129)
7.49279279279271e+006	6.86573095082456e-001,-4.42431064924014e-001	6.26853809835088e-003,8.84862129848027e-003
7.50270270270262e+006	6.80353127312305e-001,-4.44252625973002e-001	6.39293745375391e-003,8.88505251946004e-003
7.51261261261253e+006	6.73904993324530e-001,-4.46026046700489e-001	6.52190013350940e-003,8.92052093400978e-003
7.52252252252244e+006	6.67216249746369e-001,-4.47743595357762e-001	6.65567500507261e-003,8.95487190715524e-003
7.53243243243235e+006	6.60273695061239e-001,-4.49396528078887e-001	6.79452609877523e-003,8.98793056157775e-003
7.54234234234226e+006	6.53063332334703e-001,-4.50974954709656e-001	6.93873335330594e-003,9.01949909419313e-003
7.55225225225217e+006	6.45570333944411e-001,-4.52467685928530e-001	7.08859332111178e-003,9.04935371857060e-003
7.56216216216208e+006	6.37779009740351e-001,-4.53862058989029e-001	7.24441980519298e-003,9.07724117978058e-003
7.57207207207199e+006	6.29672780500575e-001,-4.55143739051522e-001	7.40654438998849e-003,9.10287478103043e-003
7.58198198198190e+006	6.21234159104032e-001,-4.56296492675794e-001	7.57531681791937e-003,9.12592985351588e-003
7.59189189189181e+006	6.12444742545997e-001,-4.57301929617779e-001	7.75110514908006e-003,9.14603859235558e-003
7.60180180180172e+006	6.03285218809885e-001,-4.58139208622130e-001	7.93429562380230e-003,9.16278417244260e-003
7.61171171171162e+006	5.93735393727402e-001,-4.58784702441160e-001	8.12529212545195e-003,9.17569404882321e-003
7.62162162162153e+006	5.83774244362909e-001,-4.59211616863380e-001	8.32451511274181e-003,9.18423233726760e-003
7.63153153153144e+006	5.73380007214650e-001,-4.59389558138398e-001	8.53239985570700e-003,9.18779116276796e-003
7.64144144144135e+006	5.62530311716426e-001,-4.59284042895203e-001	8.74939376567147e-003,9.18568085790405e-003
7.65135135135126e+006	5.51202372242992e-001,-4.58855944550751e-001	8.97595255514017e-003,9.17711889101503e-003
7.66126126126117e+006	5.39373255180633e-001,-4.58060870415746e-001	9.21253489638733e-003,9.16121740831493e-003
7.67117117117108e+006	5.27020241742837e-001,-4.56848464396741e-001	9.45959516514325e-003,9.13696928793482e-003
7.68108108108099e+006	5.14121312218395e-001,-4.55161631610656e-001	9.71757375563211e-003,9.10323263221312e-003
7.69099099099090e+006	5.00655783360008e-001,-4.52935683706621e-001	9.98688433279984e-003,9.05871367413241e-003
7.70090090090081e+006	4.86605137755443e-001,-4.50097407692370e-001	1.02678972448911e-002,9.00194815384740e-003
7.71081081081072e+006	4.71954092310270e-001,-4.46564067211262e-001	1.05609181537946e-002,8.93128134422524e-003
7.72072072072063e+006	4.56691962335243e-001,-4.42242354336836e-001	1.08661607532951e-002,8.84484708673672e-003
7.73063063063054e+006	4.40814387891007e-001,-4.37027323114889e-001	1.11837122421799e-002,8.74054646229778e-003
7.74054054054045e+006	4.24325499378884e-001,-4.30801354637475e-001	1.15134900124223e-002,8.61602709274949e-003
7.75045045045036e+006	4.07240608724831e-001,-4.23433229014571e-001	1.18551878255034e-002,8.46866458029142e-003
7.76036036036027e+006	3.89589518924463e-001,-4.14777414091210e-001	1.22082096215107e-002,8.29554828182421e-003
7.77027027027018e+006	3.71420545066480e-001,-4.04673726093690e-001	1.25715890986704e-002,8.09347452187379e-003
7.78018018018009e+006	3.52805329470239e-001,-3.92947575263329e-001	1.29438934105952e-002,7.85895150526659e-003
7.79009009009000e+006	3.33844505365601e-001,-3.79411080711614e-001	1.33231098926880e-002,7.58822161423227e-003
7.79999999999991e+006	3.14674208128742e-001,-3.63865421927377e-001	1.37065158374252e-002,7.27730843854754e-003
7.80990990990982e+006	2.95473338234847e-001,-3.46104884512524e-001	1.40905332353031e-002,6.92209769025048e-003
7.81981981981973e+006	2.76471331367772e-001,-3.25923143429036e-001	1.44705733726446e-002,6.51846286858071e-003
7.82972972972964e+006	2.57955973871836e-001,-3.03122387349957e-001	1.48408805225633e-002,6.06244774699915e-003
7.83963963963955e+006	2.40280505399272e-001,-2.77525888572941e-001	1.51943898920146e-002,5.55051777145881e-003
7.84954954954945e+006	2.23868876656314e-001,-2.48994514711215e-001	1.55226224668737e-002,4.97989029422430e-003
7.85945945945936e+006	2.09217604220224e-001,-2.17447396741812e-001	1.58156479155955e-002,4.34894793483624e-003
7.86936936936927e+006	1.96892252132417e-001,-1.82886442682221e-001	1.60621549573517e-002,3.65772885364442e-003
7.87927927927918e+006	1.87516292623439e-001,-1.45423562288207e-001	1.62496741475312e-002,2.90847124576414e-003
7.88918918918909e+006	1.81750139006371e-001,-1.05308344401478e-001	1.63649972198726e-002,2.10616688802956e-003
7.89909909909900e+006	1.80258729070630e-001,-6.29526102184874e-002	1.63948254185874e-002,1.25905220436975e-003
7.90900900900891e+006	1.83667376363862e-001,-1.89470174009579e-002	1.63266524727228e-002,3.78940348019159e-004
7.91891891891882e+006	1.92507778673400e-001,2.59358462173814e-002	1.61498444265320e-002,-5.18716924347629e-004
7.92882882882873e+006	2.07158881813127e-001,7.07571096239114e-002	1.58568223637375e-002,-1.41514219247823e-003
7.93873873873864e+006	2.27790159575988e-001,1.14449356820187e-001	1.54441968084802e-002,-2.28898713640374e-003
7.94864864864855e+006	2.54316845154028e-001,1.55876257725445e-001	1.49136630969194e-002,-3.11752515450890e-003
7.95855855855846e+006	2.86376692325131e-001,1.93909189261578e-001	1.42724661534974e-002,-3.87818378523157e-003
7.96846846846837e+006	3.23335282533606e-001,2.27511293311089e-001	1.35332943493279e-002,-4.55022586622178e-003
7.97837837837828e+006	3.64321905236658e-001,2.55816405447510e-001	1.27135618952668e-002,-5.11632810895019e-003
7.98828828828819e+006	4.08291830691447e-001,2.78190217877281e-001	1.18341633861711e-002,-5.56380435754562e-003
7.99819819819810e+006	4.54105247285994e-001,2.94264252663471e-001	1.09178950542801e-002,-5.88528505326943e-003
8.00810810810801e+006	5.00610013634840e-001,3.03938815569746e-001	9.98779972730319e-003,-6.07877631139491e-003
8.01801801801792e+006	5.46715527916779e-001,3.07357289192621e-001	9.06568944166443e-003,-6.14714578385242e-003
8.02792792792783e+006	5.91448043110622e-001,3.04859041681627e-001	8.17103913778756e-003,-6.09718083363254e-003
8.03783783783774e+006	6.33982306127433e-001,2.96920716663144e-001	7.32035387745134e-003,-5.93841433326288e-003
8.04774774774765e+006	6.73648859243799e-001,2.84095623302498e-001	6.52702281512402e-003,-5.68191246604996e-003
8.05765765765756e+006	7.09919488051845e-001,2.66959126263403e-001	5.80161023896310e-003,-5.33918252526806e-003
8.06756756756747e+006	7.42374596419808e-001,2.46065518966908e-001	5.15250807160384e-003,-4.92131037933815e-003
8.07747747747738e+006	7.70655834046679e-001,2.21920031713565e-001	4.58688331906642e-003,-4.43840063427130e-003
8.08738738738729e+006	7.94405610682276e-001,1.94969437183441e-001	4.11188778635447e-003,-3.89938874366882e-003
8.09729729729719e+006	8.13193051890534e-001,1.65617305582633e-001	3.73613896218933e-003,-3.31234611165265e-003
8.10720720720710e+006	8.26425102959423e-001,1.34277001336363e-001	3.47149794081154e-003,-2.68554002672727e-003
8.11711711711701e+006	8.33245914382444e-001,1.01489592082793e-001	3.33508171235113e-003,-2.02979184165586e-003
8.12702702702692e+006	8.32448131455257e-001,6.81572786156969e-002	3.35103737089485e-003,-1.36314557231394e-003
8.13693693693683e+006	8.22482361660091e-001,3.59690177489639e-002	3.55035276679819e-003,-7.19380354979277e-004
8.14684684684674e+006	8.01802864699767e-001,8.07297131338533e-003	3.96394270600467e-003,-1.61459426267707e-004
8.15675675675665e+006	7.70037861966992e-001,-1.02036394273206e-002	4.59924276066016e-003,2.04072788546412e-004
8.16666666666656e+006	7.30466090625108e-001,-1.16239448848943e-002	5.39067818749785e-003,2.32478897697886e-004
8.17657657657647e+006	6.92715982518497e-001,9.55294874689436e-003	6.14568034963005e-003,-1.91058974937887e-004
8.18648648648638e+006	6.70997562466136e-001,5.08402730335038e-002	6.58004875067729e-003,-1.01680546067008e-003
8.19639639639629e+006	6.74710529624432e-001,9.89089521229309e-002	6.50578940751136e-003,-1.97817904245862e-003
8.20630630630620e+006	7.00822153188543e-001,1.38189505117224e-001	5.98355693622914e-003,-2.76379010234449e-003
8.21621621621611e+006	7.38356291385995e-001,1.61117492590277e-001	5.23287417228011e-003,-3.22234985180553e-003
8.22612612612602e+006	7.77396047908767e-001,1.68643761168586e-001	4.45207904182466e-003,-3.37287522337172e-003
8.23603603603593e+006	8.12643124052564e-001,1.65189310656059e-001	3.74713751894872e-003,-3.30378621312118e-003
8.24594594594584e+006	8.42401303172978e-001,1.55039605876322e-001	3.15197393654044e-003,-3.10079211752645e-003
8.25585585585575e+006	8.66767090442492e-001,1.41249551936534e-001	2.66465819115015e-003,-2.82499103873068e-003
8.26576576576566e+006	8.86473184945031e-001,1.25732127133141e-001	2.27053630109937e-003,-2.51464254266283e-003
8.27567567567557e+006	9.02356928405896e-001,1.09609730915706e-001	1.95286143188207e-003,-2.19219461831413e-003
8.28558558558548e+006	9.15167289752166e-001,9.35144060958391e-002	1.69665420495668e-003,-1.87028812191678e-003
8.29549549549539e+006	9.25518159584669e-001,7.77881229343573e-002	1.48963680830662e-003,-1.55576245868715e-003
8.30540540540530e+006	9.33895162434863e-001,6.26048755850346e-002	1.32209675130273e-003,-1.25209751170069e-003
8.31531531531521e+006	9.40677500926111e-001,4.80424779086518e-002	1.18644998147778e-003,-9.60849558173037e-004
8.32522522522512e+006	9.46160675214537e-001,3.41242397484730e-002	1.07678649570926e-003,-6.82484794969459e-004
8.33513513513502e+006	9.50575759195037e-001,2.08430926229695e-002	9.88484816099251e-004,-4.16861852459391e-004
8.34504504504493e+006	9.54104557478482e-001,8.17556613378514e-003	9.17908850430349e-004,-1.63511322675703e-004
8.35495495495484e+006	9.56891139903466e-001,-3.91011407161686e-003	8.62177201930678e-004,7.82022814323372e-005
8.36486486486475e+006	9.59050501444823e-001,-1.54493521059177e-002	8.18989971103543e-004,3.08987042118354e-004
8.37477477477466e+006	9.60675037593674e-001,-2.64785150780128e-002	7.86499248126518e-004,5.29570301560255e-004
8.38468468468457e+006	9.61839389221583e-001,-3.70334503389352e-002	7.63212215568347e-004,7.40669006778704e-004
8.39459459459448e+006	9.62604076280074e-001,-4.71487037251532e-002	7.47918474398530e-004,9.42974074503064e-004
8.40450450450439e+006	9.63018228760958e-001,-5.68571528816677e-002	7.39635424780833e-004,1.13714305763335e-003
8.41441441441430e+006	9.63121638129799e-001,-6.61898849182975e-002	7.37567237404024e-004,1.32379769836595e-003
8.42432432432421e+006	9.62946288727923e-001,-7.51762154683982e-002	7.41074225441543e-004,1.50352430936796e-003
8.43423423423412e+006	9.62517481122118e-001,-8.38437862354057e-002	7.49650377557631e-004,1.67687572470811e-003
8.44414414414403e+006	9.61854623297983e-001,-9.22187014039280e-002	7.62907534040336e-004,1.84437402807856e-003
8.45405405405394e+006	9.60971737002012e-001,-1.00325676035116e-001	7.80565259959760e-004,2.00651352070232e-003
8.46396396396385e+006	9.59877702167799e-001,-1.08188174949876e-001	8.02445956644013e-004,2.16376349899751e-003
8.47387387387376e+006	9.58576239311794e-001,-1.15828519752567e-001	8.28475213764117e-004,2.31657039505135e-003
8.48378378378367e+006	9.57065605181343e-001,-1.23267933856954e-001	8.58687896373145e-004,2.46535867713909e-003
8.49369369369358e+006	9.55337947591923e-001,-1.30526477699546e-001	8.93241048161539e-004,2.61052955399091e-003
8.50360360360349e+006	9.53378227500812e-001,-1.37622792285168e-001	9.32435449983751e-004,2.75245584570336e-003
8.51351351351340e+006	9.51162565505805e-001,-1.44573505979698e-001	9.76748689883904e-004,2.89147011959397e-003
8.52342342342331e+006	9.48655802088964e-001,-1.51392042138630e-001	1.02688395822073e-003,3.02784084277260e-003
8.53333333333322e+006	9.45807976692053e-001,-1.58086345276008e-001	1.08384046615893e-003,3.16172690552016e-003
8.54324324324313e+006	9.42549349716997e-001,-1.64654626424472e-001	1.14901300566005e-003,3.29309252848944e-003
8.55315315315304e+006	9.38783595947889e-001,-1.71077430708113e-001	1.22432808104223e-003,3.42154861416226e-003
8.56306306306295e+006	9.34379160596998e-001,-1.77302808849105e-001	1.31241678806004e-003,3.54605617698210e-003
8.57297297297286e+006	9.29160320007796e-001,-1.83218556021328e-001	1.41679359984408e-003,3.66437112042655e-003
8.58288288288276e+006	9.22904609811415e-001,-1.88600746346628e-001	1.54190780377170e-003,3.77201492693256e-003
8.59279279279267e+006	9.15368284965794e-001,-1.93022208784348e-001	1.69263430068411e-003,3.86044417568696e-003
8.60270270270258e+006	9.06400131968745e-001,-1.95709420421207e-001	1.87199736062511e-003,3.91418840842413e-003
8.61261261261249e+006	8.96278924034187e-001,-1.95402662634438e-001	2.07442151931627e-003,3.90805325268875e-003
8.62252252252240e+006	8.86433859755288e-001,-1.90540576148024e-001	2.27132280489423e-003,3.81081152296047e-003
8.63243243243231e+006	8.80166036233207e-001,-1.80557611887549e-001	2.39667927533585e-003,3.61115223775097e-003
8.64234234234222e+006	8.81365253430425e-001,-1.68295601900657e-001	2.37269493139149e-003,3.36591203801315e-003
8.65225225225213e+006	8.90212793532511e-001,-1.59656529044556e-001	2.19574412934978e-003,3.19313058089112e-003
8.66216216216204e+006	9.02010504704205e-001,-1.58228871306605e-001	1.95978990591591e-003,3.16457742613210e-003
8.67207207207195e+006	9.12081716544387e-001,-1.62798200801690e-001	1.75836566911226e-003,3.25596401603380e-003
8.68198198198186e+006	9.18753073919415e-001,-1.70452803756960e-001	1.62493852161170e-003,3.40905607513920e-003
8.69189189189177e+006	9.22298862321006e-001,-1.79098442834600e-001	1.55402275357988e-003,3.58196885669201e-003
8.70180180180168e+006	9.23480696458181e-001,-1.87719812920751e-001	1.53038607083637e-003,3.75439625841502e-003
8.71171171171159e+006	9.22946891722672e-001,-1.95939502947166e-001	1.54106216554657e-003,3.91879005894331e-003
8.72162162162150e+006	9.21123385284016e-001,-2.03666784596309e-001	1.57753229431969e-003,4.07333569192617e-003
8.73153153153141e+006	9.18247366362239e-001,-2.10915421320754e-001	1.63505267275522e-003,4.21830842641508e-003
8.74144144144132e+006	9.14415429520339e-001,-2.17719632367180e-001	1.71169140959322e-003,4.35439264734361e-003
8.75135135135123e+006	9.09616730269421e-001,-2.24092370112821e-001	1.80766539461157e-003,4.48184740225643e-003
8.76126126126114e+006	9.03750311601988e-001,-2.29995259828871e-001	1.92499376796024e-003,4.59990519657742e-003
8.77117117117105e+006	8.96632700780120e-001,-2.35301939556671e-001	2.06734598439759e-003,4.70603879113341e-003
8.78108108108096e+006	8.88006470500867e-001,-2.39739231673447e-001	2.23987058998266e-003,4.79478463346894e-003
8.79099099099087e+006	8.77572428562338e-001,-2.42788709413462e-001	2.44855142875324e-003,4.85577418826924e-003
8.80090090090078e+006	8.65098569856356e-001,-2.43534694075974e-001	2.69802860287287e-003,4.87069388151949e-003
8.81081081081069e+006	8.50720070393748e-001,-2.40486442359814e-001	2.98559859212504e-003,4.80972884719628e-003
8.82072072072059e+006	8.35605734864872e-001,-2.31574143896705e-001	3.28788530270256e-003,4.63148287793410e-003
8.83063063063050e+006	8.22969121290047e-001,-2.14931005903410e-001	3.54061757419907e-003,4.29862011806820e-003
8.84054054054041e+006	8.18288929365010e-001,-1.91250248114520e-001	3.63422141269980e-003,3.82500496229040e-003
8.85045045045032e+006	8.26208400900089e-001,-1.66322597292792e-001	3.47583198199821e-003,3.32645194585584e-003
8.86036036036023e+006	8.45222213400111e-001,-1.48608569263583e-001	3.09555573199779e-003,2.97217138527166e-003
8.87027027027014e+006	8.68093998732088e-001,-1.42245944622913e-001	2.63812002535824e-003,2.84491889245825e-003
8.88018018018005e+006	8.88336698778518e-001,-1.45141243231840e-001	2.23326602442965e-003,2.90282486463679e-003
8.89009009008996e+006	9.03512182036155e-001,-1.53069452793274e-001	1.92975635927690e-003,3.06138905586547e-003
8.89999999999987e+006	9.13914033342721e-001,-1.62825027376747e-001	1.72171933314557e-003,3.25650054753495e-003
8.90990990990978e+006	9.20682182583864e-001,-1.72699404337697e-001	1.58635634832271e-003,3.45398808675394e-003
8.91981981981969e+006	9.24907378361643e-001,-1.81969265555446e-001	1.50185243276714e-003,3.63938531110891e-003
8.92972972972960e+006	9.27407008790055e-001,-1.90410095568461e-001	1.45185982419889e-003,3.80820191136923e-003
8.93963963963951e+006	9.28743427798466e-001,-1.98015345863832e-001	1.42513144403067e-003,3.96030691727663e-003
8.94954954954942e+006	9.29292263494406e-001,-2.04860415904265e-001	1.41415473011187e-003,4.09720831808530e-003
8.95945945945933e+006	9.29303084034117e-001,-2.11042670708682e-001	1.41393831931765e-003,4.22085341417364e-003
8.96936936936924e+006	9.28942669209218e-001,-2.16657157984705e-001	1.42114661581563e-003,4.33314315969410e-003
8.97927927927915e+006	9.28323688356418e-001,-2.21788132552562e-001	1.43352623287163e-003,4.43576265105124e-003
8.98918918918906e+006	9.27523238002504e-001,-2.26507233221811e-001	1.44953523994993e-003,4.53014466443622e-003
8.99909909909897e+006	9.26594775039337e-001,-2.30874245311281e-001	1.46810449921325e-003,4.61748490622562e-003
9.00900900900888e+006	9.25575842154410e-001,-2.34938695564982e-001	1.48848315691179e-003,4.69877391129965e-003
9.01891891891879e+006	9.24493121640059e-001,-2.38741557443068e-001	1.51013756719882e-003,4.77483114886137e-003
9.02882882882870e+006	9.23365783438518e-001,-2.42316796827881e-001	1.53268433122964e-003,4.84633593655763e-003
9.03873873873861e+006	9.22207733118045e-001,-2.45692681153345e-001	1.55584533763909e-003,4.91385362306689e-003
9.04864864864852e+006	9.21029141715155e-001,-2.48892852928978e-001	1.57941716569690e-003,4.97785705857957e-003
9.05855855855842e+006	9.19837500618641e-001,-2.51937196291259e-001	1.60324998762718e-003,5.03874392582517e-003
9.06846846846833e+006	9.18638358148435e-001,-2.54842531579025e-001	1.62723283703130e-003,5.09685063158049e-003
9.07837837837824e+006	9.17435840025978e-001,-2.57623170907100e-001	1.65128319948043e-003,5.15246341814199e-003
9.08828828828815e+006	9.16233021269616e-001,-2.60291362942410e-001	1.67533957460769e-003,5.20582725884820e-003
9.09819819819806e+006	9.15032194713856e-001,-2.62857649928026e-001	1.69935610572287e-003,5.25715299856053e-003
9.10810810810797e+006	9.13835066779654e-001,-2.65331155346857e-001	1.72329866440692e-003,5.30662310693714e-003
9.11801801801788e+006	9.12642901497220e-001,-2.67719816725224e-001	1.74714197005560e-003,5.35439633450448e-003
9.12792792792779e+006	9.11456627346950e-001,-2.70030574943241e-001	1.77086745306100e-003,5.40061149886482e-003
9.13783783783770e+006	9.10276917129962e-001,-2.72269528946320e-001	1.79446165740077e-003,5.44539057892640e-003
9.14774774774761e+006	9.09104248100888e-001,-2.74442062821378e-001	1.81791503798224e-003,5.48884125642757e-003
9.15765765765752e+006	9.07938947535419e-001,-2.76552950701329e-001	1.84122104929162e-003,5.53105901402659e-003
9.16756756756743e+006	9.06781227465736e-001,-2.78606443797992e-001	1.86437545068529e-003,5.57212887595984e-003
9.17747747747734e+006	9.05631211301421e-001,-2.80606342960645e-001	1.88737577397159e-003,5.61212685921289e-003
9.18738738738725e+006	9.04488954330344e-001,-2.82556059455290e-001	1.91022091339311e-003,5.65112118910580e-003
9.19729729729716e+006	9.03354459574525e-001,-2.84458666112180e-001	1.93291080850951e-003,5.68917332224359e-003
9.20720720720707e+006	9.02227690099721e-001,-2.86316940560544e-001	1.95544619800559e-003,5.72633881121088e-003
9.21711711711698e+006	9.01108578602791e-001,-2.88133401932812e-001	1.97782842794418e-003,5.76266803865624e-003
9.22702702702689e+006	8.99997034898810e-001,-2.89910342154882e-001	2.00005930202379e-003,5.79820684309764e-003
9.23693693693680e+006	8.98892951780250e-001,-2.91649852728531e-001	2.02214096439501e-003,5.83299705457063e-003
9.24684684684671e+006	8.97796209608890e-001,-2.93353847744464e-001	2.04407580782220e-003,5.86707695488927e-003
9.25675675675662e+006	8.96706679917411e-001,-2.95024083730581e-001	2.06586640165178e-003,5.90048167461162e-003
9.26666666666653e+006	8.95624228234277e-001,-2.96662176832511e-001	2.08751543531446e-003,5.93324353665022e-003
9.27657657657644e+006	8.94548716297583e-001,-2.98269617736723e-001	2.10902567404835e-003,5.96539235473446e-003
9.28648648648635e+006	8.93480003786795e-001,-2.99847784676347e-001	2.13039992426410e-003,5.99695569352694e-003
9.29639639639626e+006	8.92417949673233e-001,-3.01397954802683e-001	2.15164100653534e-003,6.02795909605365e-003
9.30630630630616e+006	8.91362413268393e-001,-3.02921314158837e-001	2.17275173463213e-003,6.05842628317673e-003
9.31621621621607e+006	8.90313255032442e-001,-3.04418966453640e-001	2.19373489935116e-003,6.08837932907279e-003
9.32612612612598e+006	8.89270337192113e-001,-3.05891940802606e-001	2.21459325615774e-003,6.11783881605212e-003
9.33603603603589e+006	8.88233524207024e-001,-3.07341198576720e-001	2.23532951585952e-003,6.14682397153439e-003
9.34594594594580e+006	8.87202683115435e-001,-3.08767639478294e-001	2.25594633769131e-003,6.17535278956587e-003
9.35585585585571e+006	8.86177683784132e-001,-3.10172106945248e-001	2.27644632431735e-003,6.20344213890495e-003
9.36576576576562e+006	8.85158399082180e-001,-3.11555392970225e-001	2.29683201835641e-003,6.23110785940449e-003
9.37567567567553e+006	8.84144704994297e-001,-3.12918242408414e-001	2.31710590011406e-003,6.25836484816828e-003
9.38558558558544e+006	8.83136480686515e-001,-3.14261356837450e-001	2.33727038626971e-003,6.28522713674900e-003
9.39549549549535e+006	8.82133608534246e-001,-3.15585398023895e-001	2.35732782931508e-003,6.31170796047790e-003
9.40540540540526e+006	8.81135974120912e-001,-3.16890991043309e-001	2.37728051758177e-003,6.33781982086617e-003
9.41531531531517e+006	8.80143466213667e-001,-3.18178727094556e-001	2.39713067572666e-003,6.36357454189112e-003
9.42522522522508e+006	8.79155976721492e-001,-3.19449166043601e-001	2.41688046557015e-003,6.38898332087202e-003
9.43513513513499e+006	8.78173400639869e-001,-3.20702838727423e-001	2.43653198720262e-003,6.41405677454845e-003
9.44504504504490e+006	8.77195635985436e-001,-3.21940249044761e-001	2.45608728029127e-003,6.43880498089522e-003
9.45495495495481e+006	8.76222583723359e-001,-3.23161875856995e-001	2.47554832553283e-003,6.46323751713991e-003
9.46486486486472e+006	8.75254147689574e-001,-3.24368174719598e-001	2.49491704620853e-003,6.48736349439195e-003
9.47477477477463e+006	8.74290234509676e-001,-3.25559579462044e-001	2.51419530980647e-003,6.51119158924089e-003
9.48468468468454e+006	8.73330753515806e-001,-3.26736503631975e-001	2.53338492968389e-003,6.53473007263949e-003
9.49459459459445e+006	8.72375616662660e-001,-3.27899341817446e-001	2.55248766674680e-003,6.55798683634891e-003
9.50450450450436e+006	8.71424738443475e-001,-3.29048470859570e-001	2.57150523113050e-003,6.58096941719140e-003
9.51441441441427e+006	8.70478035806666e-001,-3.30184250966375e-001	2.59043928386667e-003,6.60368501932749e-003
9.52432432432418e+006	8.69535428073641e-001,-3.31307026737494e-001	2.60929143852717e-003,6.62614053474988e-003
9.53423423423409e+006	8.68596836858195e-001,-3.32417128108252e-001	2.62806326283610e-003,6.64834256216503e-003
9.54414414414399e+006	8.67662185987766e-001,-3.33514871220727e-001	2.64675628024469e-003,6.67029742441454e-003
9.55405405405390e+006	8.66731401426802e-001,-3.34600559228588e-001	2.66537197146397e-003,6.69201118457175e-003
9.56396396396381e+006	8.65804411202353e-001,-3.35674483041744e-001	2.68391177595295e-003,6.71348966083487e-003
9.57387387387372e+006	8.64881145332016e-001,-3.36736922016236e-001	2.70237709335968e-003,6.73473844032472e-003
9.58378378378363e+006	8.63961535754288e-001,-3.37788144594219e-001	2.72076928491424e-003,6.75576289188438e-003
9.59369369369354e+006	8.63045516261332e-001,-3.38828408898391e-001	2.73908967477337e-003,6.77656817796781e-003
9.60360360360345e+006	8.62133022434182e-001,-3.39857963284784e-001	2.75733955131636e-003,6.79715926569568e-003
9.61351351351336e+006	8.61223991580355e-001,-3.40877046857464e-001	2.77552016839289e-003,6.81754093714929e-003
9.62342342342327e+006	8.60318362673824e-001,-3.41885889948284e-001	2.79363274652352e-003,6.83771779896568e-003
9.63333333333318e+006	8.59416076297306e-001,-3.42884714564600e-001	2.81167847405388e-003,6.85769429129201e-003
9.64324324324309e+006	8.58517074586824e-001,-3.43873734807535e-001	2.82965850826352e-003,6.87747469615070e-003
9.65315315315300e+006	8.57621301178451e-001,-3.44853157263130e-001	2.84757397643097e-003,6.89706314526261e-003
9.66306306306291e+006	8.56728701157186e-001,-3.45823181368549e-001	2.86542597685629e-003,6.91646362737099e-003
9.67297297297282e+006	8.55839221007875e-001,-3.46783999755247e-001	2.88321557984250e-003,6.93567999510493e-003
9.68288288288273e+006	8.54952808568118e-001,-3.47735798570880e-001	2.90094382863765e-003,6.95471597141761e-003
9.69279279279264e+006	8.54069412983070e-001,-3.48678757781565e-001	2.91861174033860e-003,6.97357515563131e-003
9.70270270270255e+006	8.53188984662077e-001,-3.49613051455945e-001	2.93622030675845e-003,6.99226102911890e-003
9.71261261261246e+006	8.52311475237058e-001,-3.50538848032400e-001	2.95377049525885e-003,7.01077696064801e-003
9.72252252252237e+006	8.51436837522569e-001,-3.51456310570632e-001	2.97126324954863e-003,7.02912621141265e-003
9.73243243243228e+006	8.50565025477483e-001,-3.52365596988732e-001	2.98869949045034e-003,7.04731193977463e-003
9.74234234234219e+006	8.49695994168199e-001,-3.53266860286756e-001	3.00608011663603e-003,7.06533720573511e-003
9.75225225225210e+006	8.48829699733329e-001,-3.54160248757765e-001	3.02340600533342e-003,7.08320497515530e-003
9.76216216216201e+006	8.47966099349792e-001,-3.55045906187164e-001	3.04067801300415e-003,7.10091812374329e-003
9.77207207207192e+006	8.47105151200257e-001,-3.55923972041156e-001	3.05789697599487e-003,7.11847944082312e-003
9.78198198198183e+006	8.46246814441857e-001,-3.56794581645030e-001	3.07506371116285e-003,7.13589163290060e-003
9.79189189189173e+006	8.45391049176154e-001,-3.57657866351966e-001	3.09217901647692e-003,7.15315732703931e-003
9.80180180180164e+006	8.44537816420250e-001,-3.58513953702956e-001	3.10924367159500e-003,7.17027907405912e-003
9.81171171171155e+006	8.43687078079042e-001,-3.59362967578441e-001	3.12625843841917e-003,7.18725935156882e-003
9.82162162162146e+006	8.42838796918522e-001,-3.60205028342171e-001	3.14322406162955e-003,7.20410056684343e-003
9.83153153153137e+006	8.41992936540123e-001,-3.61040252977787e-001	3.16014126919754e-003,7.22080505955574e-003
9.84144144144128e+006	8.41149461356015e-001,-3.61868755218571e-001	3.17701077287970e-003,7.23737510437142e-003
9.85135135135119e+006	8.40308336565355e-001,-3.62690645670797e-001	3.19383326869289e-003,7.25381291341594e-003
9.86126126126110e+006	8.39469528131409e-001,-3.63506031931054e-001	3.21060943737182e-003,7.27012063862109e-003
9.87117117117101e+006	8.38633002759533e-001,-3.64315018697921e-001	3.22733994480934e-003,7.28630037395842e-003
9.88108108108092e+006	8.37798727875963e-001,-3.65117707878305e-001	3.24402544248073e-003,7.30235415756609e-003
9.89099099099083e+006	8.36966671607384e-001,-3.65914198688784e-001	3.26066656785232e-003,7.31828397377567e-003
9.90090090090074e+006	8.36136802761235e-001,-3.66704587752220e-001	3.27726394477531e-003,7.33409175504440e-003
9.91081081081065e+006	8.35309090806728e-001,-3.67488969189929e-001	3.29381818386544e-003,7.34977938379858e-003
9.92072072072056e+006	8.34483505856547e-001,-3.68267434709645e-001	3.31032988286906e-003,7.36534869419290e-003
9.93063063063047e+006	8.33660018649190e-001,-3.69040073689530e-001	3.32679962701620e-003,7.38080147379060e-003
9.94054054054038e+006	8.32838600531934e-001,-3.69806973258437e-001	3.34322798936132e-003,7.39613946516873e-003
9.95045045045029e+006	8.32019223444397e-001,-3.70568218372631e-001	3.35961553111205e-003,7.41136436745263e-003
