Freq.	V(1|1|1|b)	I(R129)
7.49279279279271e+006	4.62367923761638e-001,-4.82220055651930e-001	1.07526415247672e-002,9.64440111303860e-003
7.50270270270262e+006	4.44652702244204e-001,-4.79523002148626e-001	1.11069459551159e-002,9.59046004297253e-003
7.51261261261253e+006	4.26043166187061e-001,-4.75931869886727e-001	1.14791366762588e-002,9.51863739773453e-003
7.52252252252244e+006	4.06511730144934e-001,-4.71307422558512e-001	1.18697653971013e-002,9.42614845117023e-003
7.53243243243235e+006	3.86039636479477e-001,-4.65490298701543e-001	1.22792072704105e-002,9.30980597403087e-003
7.54234234234226e+006	3.64620746900343e-001,-4.58298804545195e-001	1.27075850619931e-002,9.16597609090391e-003
7.55225225225217e+006	3.42266410393385e-001,-4.49526844342169e-001	1.31546717921323e-002,8.99053688684338e-003
7.56216216216208e+006	3.19011631268874e-001,-4.38942221888522e-001	1.36197673746225e-002,8.77884443777044e-003
7.57207207207199e+006	2.94922767407488e-001,-4.26285660724557e-001	1.41015446518502e-002,8.52571321449114e-003
7.58198198198190e+006	2.70106965692075e-001,-4.11271040560218e-001	1.45978606861585e-002,8.22542081120436e-003
7.59189189189181e+006	2.44723467248006e-001,-3.93587536409296e-001	1.51055306550399e-002,7.87175072818591e-003
7.60180180180172e+006	2.18996758492343e-001,-3.72904569929758e-001	1.56200648301531e-002,7.45809139859516e-003
7.61171171171162e+006	1.93231264645211e-001,-3.48880720169233e-001	1.61353747070958e-002,6.97761440338465e-003
7.62162162162153e+006	1.67826833559901e-001,-3.21177948976222e-001	1.66434633288020e-002,6.42355897952445e-003
7.63153153153144e+006	1.43293596864130e-001,-2.89482592492904e-001	1.71341280627174e-002,5.78965184985809e-003
7.64144144144135e+006	1.20263906333018e-001,-2.53534422005860e-001	1.75947218733396e-002,5.07068844011719e-003
7.65135135135126e+006	9.94979753922573e-002,-2.13164499607504e-001	1.80100404921549e-002,4.26328999215009e-003
7.66126126126117e+006	8.18787787816060e-002,-1.68341330376219e-001	1.83624244243679e-002,3.36682660752438e-003
7.67117117117108e+006	6.83910276931164e-002,-1.19222765226121e-001	1.86321794461377e-002,2.38445530452242e-003
7.68108108108099e+006	6.00791990935322e-002,-6.62082327969303e-002	1.87984160181294e-002,1.32416465593861e-003
7.69099099099090e+006	5.79813460803266e-002,-9.98253688654048e-003	1.88403730783935e-002,1.99650737730810e-004
7.70090090090081e+006	6.30393281803625e-002,4.84604438301670e-002	1.87392134363927e-002,-9.69208876603341e-004
7.71081081081072e+006	7.59921988282906e-002,1.07826814381157e-001	1.84801560234342e-002,-2.15653628762315e-003
7.72072072072063e+006	9.72667337349181e-002,1.66574597066703e-001	1.80546653253016e-002,-3.33149194133406e-003
7.73063063063054e+006	1.26885163285783e-001,2.23011597649386e-001	1.74622967342843e-002,-4.46023195298773e-003
7.74054054054045e+006	1.64412014500798e-001,2.75431425107450e-001	1.67117597099840e-002,-5.50862850214901e-003
7.75045045045036e+006	2.08957166684492e-001,3.22268262246755e-001	1.58208566663102e-002,-6.44536524493510e-003
7.76036036036027e+006	2.59240778867339e-001,3.62243072638954e-001	1.48151844226532e-002,-7.24486145277908e-003
7.77027027027018e+006	3.13710894609839e-001,3.94473626386013e-001	1.37257821078032e-002,-7.88947252772025e-003
7.78018018018009e+006	3.70691661127716e-001,4.18528972246510e-001	1.25861667774457e-002,-8.37057944493020e-003
7.79009009009000e+006	4.28534069836521e-001,4.34422872980995e-001	1.14293186032696e-002,-8.68845745961989e-003
7.79999999999991e+006	4.85743688714871e-001,4.42554940999760e-001	1.02851262257026e-002,-8.85109881999521e-003
7.80990990990982e+006	5.41068999568334e-001,4.43617863788762e-001	9.17862000863332e-003,-8.87235727577524e-003
7.81981981981973e+006	5.93545417103581e-001,4.38491971638713e-001	8.12909165792838e-003,-8.76983943277427e-003
7.82972972972964e+006	6.42499759127839e-001,4.28145325965384e-001	7.15000481744322e-003,-8.56290651930767e-003
7.83963963963955e+006	6.87525609085984e-001,4.13551178683376e-001	6.24948781828032e-003,-8.27102357366753e-003
7.84954954954945e+006	7.28441518346602e-001,3.95627899579770e-001	5.43116963306797e-003,-7.91255799159540e-003
7.85945945945936e+006	7.65242533770780e-001,3.75201157318081e-001	4.69514932458439e-003,-7.50402314636163e-003
7.86936936936927e+006	7.98052659836520e-001,3.52984938946226e-001	4.03894680326961e-003,-7.05969877892451e-003
7.87927927927918e+006	8.27082817171354e-001,3.29576702369551e-001	3.45834365657291e-003,-6.59153404739103e-003
7.88918918918909e+006	8.52596346181349e-001,3.05461986371795e-001	2.94807307637302e-003,-6.10923972743590e-003
7.89909909909900e+006	8.74882362903226e-001,2.81024536049224e-001	2.50235274193548e-003,-5.62049072098449e-003
7.90900900900891e+006	8.94236251970325e-001,2.56558969653375e-001	2.11527496059351e-003,-5.13117939306749e-003
7.91891891891882e+006	9.10946100957880e-001,2.32283931461088e-001	1.78107798084239e-003,-4.64567862922175e-003
7.92882882882873e+006	9.25283742087050e-001,2.08354406317340e-001	1.49432515825899e-003,-4.16708812634680e-003
7.93873873873864e+006	9.37499093282221e-001,1.84872362929552e-001	1.25001813435558e-003,-3.69744725859103e-003
7.94864864864855e+006	9.47816514320049e-001,1.61895116902264e-001	1.04366971359901e-003,-3.23790233804528e-003
7.95855855855846e+006	9.56431678103966e-001,1.39440685400423e-001	8.71366437920680e-004,-2.78881370800847e-003
7.96846846846837e+006	9.63506396022283e-001,1.17488697929442e-001	7.29872079554348e-004,-2.34977395858884e-003
7.97837837837828e+006	9.69154713285561e-001,9.59734886300243e-002	6.16905734288782e-004,-1.91946977260049e-003
7.98828828828819e+006	9.73396312952328e-001,7.47621740783089e-002	5.32073740953443e-004,-1.49524348156618e-003
7.99819819819810e+006	9.75967016169838e-001,5.36214541161229e-002	4.80659676603232e-004,-1.07242908232246e-003
8.00810810810801e+006	9.75427598028363e-001,3.26002415959284e-002	4.91448039432740e-004,-6.52004831918568e-004
8.01801801801792e+006	9.70264146477474e-001,1.82203990315745e-002	5.94717070450519e-004,-3.64407980631490e-004
8.02792792792783e+006	9.76437628437793e-001,6.48023940159802e-003	4.71247431244148e-004,-1.29604788031960e-004
8.03783783783774e+006	9.80091342102598e-001,-1.30669922403376e-002	3.98173157948050e-004,2.61339844806753e-004
8.04774774774765e+006	9.80386134910624e-001,-3.25218127096884e-002	3.92277301787514e-004,6.50436254193767e-004
8.05765765765756e+006	9.79126880681034e-001,-5.14798301085368e-002	4.17462386379321e-004,1.02959660217074e-003
8.06756756756747e+006	9.76746791004468e-001,-7.02133380253023e-002	4.65064179910644e-004,1.40426676050605e-003
8.07747747747738e+006	9.73319675969428e-001,-8.89514111784193e-002	5.33606480611435e-004,1.77902822356839e-003
8.08738738738729e+006	9.68787298339420e-001,-1.07892544033319e-001	6.24254033211598e-004,2.15785088066638e-003
8.09729729729719e+006	9.63004598401831e-001,-1.27231729102557e-001	7.39908031963372e-004,2.54463458205115e-003
8.10720720720710e+006	9.55736512236153e-001,-1.47176256691472e-001	8.85269755276938e-004,2.94352513382945e-003
8.11711711711701e+006	9.46631541600559e-001,-1.67954377928087e-001	1.06736916798881e-003,3.35908755856174e-003
8.12702702702692e+006	9.35172681478447e-001,-1.89817317543193e-001	1.29654637043107e-003,3.79634635086386e-003
8.13693693693683e+006	9.20596100732835e-001,-2.13029331431611e-001	1.58807798534329e-003,4.26058662863222e-003
8.14684684684674e+006	9.01758204065403e-001,-2.37830053359016e-001	1.96483591869195e-003,4.75660106718032e-003
8.15675675675665e+006	8.76918462451654e-001,-2.64329453428299e-001	2.46163075096691e-003,5.28658906856597e-003
8.16666666666656e+006	8.43390879827014e-001,-2.92236981467659e-001	3.13218240345972e-003,5.84473962935319e-003
8.17657657657647e+006	7.97027792956947e-001,-3.20180761891254e-001	4.05944414086107e-003,6.40361523782508e-003
8.18648648648638e+006	7.31673862245813e-001,-3.44030711637066e-001	5.36652275508373e-003,6.88061423274132e-003
8.19639639639629e+006	6.39645194082666e-001,-3.53028391485794e-001	7.20709611834668e-003,7.06056782971588e-003
8.20630630630620e+006	5.17720648865092e-001,-3.22833087216400e-001	9.64558702269817e-003,6.45666174432800e-003
8.21621621621611e+006	3.89328295723180e-001,-2.14140051786511e-001	1.22134340855364e-002,4.28280103573023e-003
8.22612612612602e+006	3.32351430823983e-001,-1.55105992948447e-002	1.33529713835203e-002,3.10211985896894e-004
8.23603603603593e+006	4.12673569389151e-001,1.83435029825123e-001	1.17465286122170e-002,-3.66870059650246e-003
8.24594594594584e+006	5.69260463038333e-001,2.81673535427868e-001	8.61479073923335e-003,-5.63347070855736e-003
8.25585585585575e+006	7.10067123110666e-001,2.89088903752975e-001	5.79865753778668e-003,-5.78177807505950e-003
8.26576576576566e+006	8.07963254460865e-001,2.56077421523473e-001	3.84073491078269e-003,-5.12154843046945e-003
8.27567567567557e+006	8.70903115518472e-001,2.12885519453241e-001	2.58193768963057e-003,-4.25771038906481e-003
8.28558558558548e+006	9.10980807574614e-001,1.71040861734277e-001	1.78038384850773e-003,-3.42081723468554e-003
8.29549549549539e+006	9.36817969096485e-001,1.33754775795936e-001	1.26364061807030e-003,-2.67509551591872e-003
8.30540540540530e+006	9.53714893337104e-001,1.01295696905440e-001	9.25702133257920e-004,-2.02591393810880e-003
8.31531531531521e+006	9.64802019957967e-001,7.30341055330775e-002	7.03959600840660e-004,-1.46068211066155e-003
8.32522522522512e+006	9.71825968073699e-001,4.81221805889768e-002	5.63480638526019e-004,-9.62443611779536e-004
8.33513513513502e+006	9.75347442246184e-001,2.57330953612741e-002	4.93051155076327e-004,-5.14661907225482e-004
8.34504504504493e+006	9.73861658819783e-001,6.28875420993016e-003	5.22766823604344e-004,-1.25775084198603e-004
8.35495495495484e+006	9.70338835396813e-001,-1.43866370513083e-003	5.93223292063743e-004,2.87732741026165e-005
8.36486486486475e+006	9.79152172474855e-001,-1.07072289639166e-002	4.16956550502907e-004,2.14144579278332e-004
8.37477477477466e+006	9.83651175561918e-001,-2.54436862912597e-002	3.26976488761641e-004,5.08873725825193e-004
8.38468468468457e+006	9.85204419886681e-001,-3.88638994054956e-002	2.95911602266374e-004,7.77277988109912e-004
8.39459459459448e+006	9.85637360563371e-001,-5.08071912399481e-002	2.87252788732577e-004,1.01614382479896e-003
8.40450450450439e+006	9.85514202743213e-001,-6.15912081968690e-002	2.89715945135742e-004,1.23182416393738e-003
8.41441441441430e+006	9.85054584514308e-001,-7.14481830216475e-002	2.98908309713841e-004,1.42896366043295e-003
8.42432432432421e+006	9.84367364375654e-001,-8.05390114909507e-002	3.12652712486921e-004,1.61078022981902e-003
8.43423423423412e+006	9.83516393436359e-001,-8.89808868200432e-002	3.29672131272816e-004,1.77961773640086e-003
8.44414414414403e+006	9.82543395899175e-001,-9.68633072832742e-002	3.49132082016492e-004,1.93726614566549e-003
8.45405405405394e+006	9.81477569024043e-001,-1.04257074976579e-001	3.70448619519146e-004,2.08514149953159e-003
8.46396396396385e+006	9.80340274007152e-001,-1.11219656516914e-001	3.93194519856963e-004,2.22439313033827e-003
8.47387387387376e+006	9.79147618282350e-001,-1.17798593079370e-001	4.17047634353007e-004,2.35597186158739e-003
8.48378378378367e+006	9.77912011611593e-001,-1.24033797321049e-001	4.41759767768146e-004,2.48067594642099e-003
8.49369369369358e+006	9.76643169125147e-001,-1.29959173798547e-001	4.67136617497057e-004,2.59918347597095e-003
8.50360360360349e+006	9.75348791023938e-001,-1.35603804575242e-001	4.93024179521240e-004,2.71207609150483e-003
8.51351351351340e+006	9.74035040765765e-001,-1.40992841891183e-001	5.19299184684705e-004,2.81985683782365e-003
8.52342342342331e+006	9.72706891251441e-001,-1.46148195699287e-001	5.45862174971190e-004,2.92296391398574e-003
8.53333333333322e+006	9.71368381126888e-001,-1.51089072966955e-001	5.72632377462250e-004,3.02178145933909e-003
8.54324324324313e+006	9.70022807983269e-001,-1.55832407085807e-001	5.99543840334629e-004,3.11664814171615e-003
8.55315315315304e+006	9.68672876164358e-001,-1.60393204090389e-001	6.26542476712839e-004,3.20786408180778e-003
8.56306306306295e+006	9.67320811266661e-001,-1.64784824797188e-001	6.53583774666771e-004,3.29569649594376e-003
8.57297297297286e+006	9.65968449795037e-001,-1.69019216860939e-001	6.80631004099253e-004,3.38038433721879e-003
8.58288288288276e+006	9.64617310027046e-001,-1.73107107199328e-001	7.07653799459074e-004,3.46214214398656e-003
8.59279279279267e+006	9.63268648493410e-001,-1.77058162718500e-001	7.34627030131800e-004,3.54116325436999e-003
8.60270270270258e+006	9.61923505332534e-001,-1.80881125444998e-001	7.61529893349318e-004,3.61762250889997e-003
8.61261261261249e+006	9.60582740958923e-001,-1.84583926821078e-001	7.88345180821535e-004,3.69167853642157e-003
8.62252252252240e+006	9.59247065893622e-001,-1.88173784909035e-001	8.15058682127561e-004,3.76347569818070e-003
8.63243243243231e+006	9.57917065170780e-001,-1.91657287481792e-001	8.41658696584395e-004,3.83314574963584e-003
8.64234234234222e+006	9.56593218412231e-001,-1.95040463386057e-001	8.68135631755374e-004,3.90080926772114e-003
8.65225225225213e+006	9.55275916420048e-001,-1.98328844105320e-001	8.94481671599041e-004,3.96657688210639e-003
8.66216216216204e+006	9.53965474953751e-001,-2.01527517089888e-001	9.20690500924972e-004,4.03055034179776e-003
8.67207207207195e+006	9.52662146218614e-001,-2.04641172136549e-001	9.46757075627711e-004,4.09282344273099e-003
8.68198198198186e+006	9.51366128483531e-001,-2.07674141873468e-001	9.72677430329378e-004,4.15348283746937e-003
8.69189189189177e+006	9.50077574162979e-001,-2.10630437223988e-001	9.98448516740409e-004,4.21260874447976e-003
8.70180180180168e+006	9.48796596632028e-001,-2.13513778576019e-001	1.02406806735944e-003,4.27027557152037e-003
8.71171171171159e+006	9.47523275991776e-001,-2.16327623264222e-001	1.04953448016448e-003,4.32655246528444e-003
8.72162162162150e+006	9.46257663961737e-001,-2.19075189874813e-001	1.07484672076525e-003,4.38150379749626e-003
8.73153153153141e+006	9.44999788043242e-001,-2.21759479802615e-001	1.10000423913517e-003,4.43518959605231e-003
8.74144144144132e+006	9.43749655071877e-001,-2.24383296424082e-001	1.12500689856245e-003,4.48766592848165e-003
8.75135135135123e+006	9.42507254256162e-001,-2.26949262195175e-001	1.14985491487676e-003,4.53898524390350e-003
8.76126126126114e+006	9.41272559782698e-001,-2.29459833937546e-001	1.17454880434605e-003,4.58919667875092e-003
8.77117117117105e+006	9.40045533054411e-001,-2.31917316538326e-001	1.19908933891179e-003,4.63834633076653e-003
8.78108108108096e+006	9.38826124617314e-001,-2.34323875256969e-001	1.22347750765372e-003,4.68647750513937e-003
8.79099099099087e+006	9.37614275822085e-001,-2.36681546805677e-001	1.24771448355830e-003,4.73363093611355e-003
8.80090090090078e+006	9.36409920259286e-001,-2.38992249347268e-001	1.27180159481427e-003,4.77984498694536e-003
8.81081081081069e+006	9.35212985000852e-001,-2.41257791535040e-001	1.29574029998296e-003,4.82515583070080e-003
8.82072072072059e+006	9.34023391675372e-001,-2.43479880702877e-001	1.31953216649257e-003,4.86959761405754e-003
8.83063063063050e+006	9.32841057400454e-001,-2.45660130299824e-001	1.34317885199092e-003,4.91320260599647e-003
8.84054054054041e+006	9.31665895591916e-001,-2.47800066651425e-001	1.36668208816168e-003,4.95600133302850e-003
8.85045045045032e+006	9.30497816666600e-001,-2.49901135119871e-001	1.39004366666800e-003,4.99802270239742e-003
8.86036036036023e+006	9.29336728653147e-001,-2.51964705726146e-001	1.41326542693706e-003,5.03929411452291e-003
8.87027027027014e+006	9.28182537722965e-001,-2.53992078289798e-001	1.43634924554070e-003,5.07984156579597e-003
8.88018018018005e+006	9.27035148651901e-001,-2.55984487135309e-001	1.45929702696199e-003,5.11968974270618e-003
8.89009009008996e+006	9.25894465221615e-001,-2.57943105408381e-001	1.48211069556770e-003,5.15886210816763e-003
8.89999999999987e+006	9.24760390568441e-001,-2.59869049040458e-001	1.50479218863118e-003,5.19738098080916e-003
8.90990990990978e+006	9.23632827486402e-001,-2.61763380395489e-001	1.52734345027196e-003,5.23526760790977e-003
8.91981981981969e+006	9.22511678690186e-001,-2.63627111629155e-001	1.54976642619627e-003,5.27254223258311e-003
8.92972972972960e+006	9.21396847043099e-001,-2.65461207787483e-001	1.57206305913801e-003,5.30922415574966e-003
8.93963963963951e+006	9.20288235754322e-001,-2.67266589668848e-001	1.59423528491357e-003,5.34533179337697e-003
8.94954954954942e+006	9.19185748549280e-001,-2.69044136470860e-001	1.61628502901441e-003,5.38088272941720e-003
8.95945945945933e+006	9.18089289816405e-001,-2.70794688241324e-001	1.63821420367190e-003,5.41589376482648e-003
8.96936936936924e+006	9.16998764733162e-001,-2.72519048150555e-001	1.66002470533676e-003,5.45038096301111e-003
8.97927927927915e+006	9.15914079373855e-001,-2.74217984600510e-001	1.68171841252291e-003,5.48435969201020e-003
8.98918918918906e+006	9.14835140801404e-001,-2.75892233184699e-001	1.70329718397191e-003,5.51784466369397e-003
8.99909909909897e+006	9.13761857145028e-001,-2.77542498511431e-001	1.72476285709944e-003,5.55084997022861e-003
9.00900900900888e+006	9.12694137665504e-001,-2.79169455901750e-001	1.74611724668993e-003,5.58338911803500e-003
9.01891891891879e+006	9.11631892809501e-001,-2.80773752972313e-001	1.76736214380997e-003,5.61547505944627e-003
9.02882882882870e+006	9.10575034254294e-001,-2.82356011112495e-001	1.78849931491411e-003,5.64712022224991e-003
9.03873873873861e+006	9.09523474943996e-001,-2.83916826864140e-001	1.80953050112007e-003,5.67833653728280e-003
9.04864864864852e+006	9.08477129118331e-001,-2.85456773211607e-001	1.83045741763338e-003,5.70913546423213e-003
9.05855855855842e+006	9.07435912334840e-001,-2.86976400789064e-001	1.85128175330319e-003,5.73952801578128e-003
9.06846846846833e+006	9.06399741485311e-001,-2.88476239011344e-001	1.87200517029378e-003,5.76952478022689e-003
9.07837837837824e+006	9.05368534807128e-001,-2.89956797134140e-001	1.89262930385744e-003,5.79913594268280e-003
9.08828828828815e+006	9.04342211890165e-001,-2.91418565248795e-001	1.91315576219671e-003,5.82837130497590e-003
9.09819819819806e+006	9.03320693679761e-001,-2.92862015216509e-001	1.93358612640478e-003,5.85724030433018e-003
9.10810810810797e+006	9.02303902476277e-001,-2.94287601546339e-001	1.95392195047447e-003,5.88575203092678e-003
9.11801801801788e+006	9.01291761931646e-001,-2.95695762221048e-001	1.97416476136708e-003,5.91391524442097e-003
9.12792792792779e+006	9.00284197043320e-001,-2.97086919474469e-001	1.99431605913360e-003,5.94173838948938e-003
9.13783783783770e+006	8.99281134145933e-001,-2.98461480523799e-001	2.01437731708134e-003,5.96922961047597e-003
9.14774774774761e+006	8.98282500900994e-001,-2.99819838259920e-001	2.03434998198012e-003,5.99639676519841e-003
9.15765765765752e+006	8.97288226284873e-001,-3.01162371898635e-001	2.05423547430254e-003,6.02324743797270e-003
9.16756756756743e+006	8.96298240575315e-001,-3.02489447595422e-001	2.07403518849369e-003,6.04978895190844e-003
9.17747747747734e+006	8.95312475336701e-001,-3.03801419026181e-001	2.09375049326597e-003,6.07602838052362e-003
9.18738738738725e+006	8.94330863404235e-001,-3.05098627936183e-001	2.11338273191529e-003,6.10197255872365e-003
9.19729729729716e+006	8.93353338867229e-001,-3.06381404659312e-001	2.13293322265543e-003,6.12762809318624e-003
9.20720720720707e+006	8.92379837051631e-001,-3.07650068609515e-001	2.15240325896738e-003,6.15300137219030e-003
9.21711711711698e+006	8.91410294501935e-001,-3.08904928746218e-001	2.17179410996131e-003,6.17809857492436e-003
9.22702702702689e+006	8.90444648962576e-001,-3.10146284015364e-001	2.19110702074849e-003,6.20292568030729e-003
9.23693693693680e+006	8.89482839358929e-001,-3.11374423767591e-001	2.21034321282141e-003,6.22748847535183e-003
9.24684684684671e+006	8.88524805777999e-001,-3.12589628154952e-001	2.22950388444002e-003,6.25179256309903e-003
9.25675675675662e+006	8.87570489448865e-001,-3.13792168507495e-001	2.24859021102269e-003,6.27584337014991e-003
9.26666666666653e+006	8.86619832722992e-001,-3.14982307690925e-001	2.26760334554016e-003,6.29964615381850e-003
9.27657657657644e+006	8.85672779054429e-001,-3.16160300446458e-001	2.28654441891142e-003,6.32320600892917e-003
9.28648648648635e+006	8.84729272979981e-001,-3.17326393713952e-001	2.30541454040038e-003,6.34652787427904e-003
9.29639639639626e+006	8.83789260099385e-001,-3.18480826939255e-001	2.32421479801230e-003,6.36961653878511e-003
9.30630630630616e+006	8.82852687055552e-001,-3.19623832366737e-001	2.34294625888895e-003,6.39247664733474e-003
9.31621621621607e+006	8.81919501514897e-001,-3.20755635317802e-001	2.36160996970205e-003,6.41511270635604e-003
9.32612612612598e+006	8.80989652147796e-001,-3.21876454456212e-001	2.38020695704408e-003,6.43752908912424e-003
9.33603603603589e+006	8.80063088609204e-001,-3.22986502040964e-001	2.39873822781593e-003,6.45973004081928e-003
9.34594594594580e+006	8.79139761519451e-001,-3.24085984167394e-001	2.41720476961099e-003,6.48171968334789e-003
9.35585585585571e+006	8.78219622445251e-001,-3.25175100997181e-001	2.43560755109498e-003,6.50350201994361e-003
9.36576576576562e+006	8.77302623880924e-001,-3.26254046977838e-001	2.45394752238152e-003,6.52508093955675e-003
9.37567567567553e+006	8.76388719229863e-001,-3.27323011052286e-001	2.47222561540273e-003,6.54646022104571e-003
9.38558558558544e+006	8.75477862786257e-001,-3.28382176859009e-001	2.49044274427486e-003,6.56764353718019e-003
9.39549549549535e+006	8.74570009717069e-001,-3.29431722923330e-001	2.50859980565862e-003,6.58863445846661e-003
9.40540540540526e+006	8.73665116044300e-001,-3.30471822840240e-001	2.52669767911401e-003,6.60943645680480e-003
9.41531531531517e+006	8.72763138627528e-001,-3.31502645449249e-001	2.54473722744943e-003,6.63005290898498e-003
9.42522522522508e+006	8.71864035146739e-001,-3.32524355001660e-001	2.56271929706523e-003,6.65048710003320e-003
9.43513513513499e+006	8.70967764085444e-001,-3.33537111320655e-001	2.58064471829113e-003,6.67074222641310e-003
9.44504504504490e+006	8.70074284714105e-001,-3.34541069954563e-001	2.59851430571791e-003,6.69082139909125e-003
9.45495495495481e+006	8.69183557073850e-001,-3.35536382323653e-001	2.61632885852299e-003,6.71072764647306e-003
9.46486486486472e+006	8.68295541960493e-001,-3.36523195860775e-001	2.63408916079015e-003,6.73046391721551e-003
9.47477477477463e+006	8.67410200908854e-001,-3.37501654146161e-001	2.65179598182293e-003,6.75003308292322e-003
9.48468468468454e+006	8.66527496177382e-001,-3.38471897036649e-001	2.66945007645236e-003,6.76943794073297e-003
9.49459459459445e+006	8.65647390733081e-001,-3.39434060789648e-001	2.68705218533839e-003,6.78868121579297e-003
9.50450450450436e+006	8.64769848236724e-001,-3.40388278182055e-001	2.70460303526553e-003,6.80776556364111e-003
9.51441441441427e+006	8.63894833028382e-001,-3.41334678624383e-001	2.72210333943237e-003,6.82669357248767e-003
9.52432432432418e+006	8.63022310113230e-001,-3.42273388270336e-001	2.73955379773539e-003,6.84546776540672e-003
9.53423423423409e+006	8.62152245147662e-001,-3.43204530122034e-001	2.75695509704676e-003,6.86409060244067e-003
9.54414414414399e+006	8.61284604425677e-001,-3.44128224131099e-001	2.77430791148646e-003,6.88256448262197e-003
9.55405405405390e+006	8.60419354865566e-001,-3.45044587295792e-001	2.79161290268867e-003,6.90089174591584e-003
9.56396396396381e+006	8.59556463996875e-001,-3.45953733754385e-001	2.80887072006251e-003,6.91907467508771e-003
9.57387387387372e+006	8.58695899947639e-001,-3.46855774874938e-001	2.82608200104722e-003,6.93711549749875e-003
9.58378378378363e+006	8.57837631431906e-001,-3.47750819341645e-001	2.84324737136188e-003,6.95501638683289e-003
9.59369369369354e+006	8.56981627737515e-001,-3.48638973237910e-001	2.86036744524971e-003,6.97277946475820e-003
9.60360360360345e+006	8.56127858714145e-001,-3.49520340126292e-001	2.87744282571710e-003,6.99040680252585e-003
9.61351351351336e+006	8.55276294761629e-001,-3.50395021125459e-001	2.89447410476742e-003,7.00790042250919e-003
9.62342342342327e+006	8.54426906818516e-001,-3.51263114984286e-001	2.91146186362968e-003,7.02526229968571e-003
9.63333333333318e+006	8.53579666350891e-001,-3.52124718153224e-001	2.92840667298218e-003,7.04249436306447e-003
9.64324324324309e+006	8.52734545341439e-001,-3.52979924853054e-001	2.94530909317122e-003,7.05959849706108e-003
9.65315315315300e+006	8.51891516278749e-001,-3.53828827141141e-001	2.96216967442501e-003,7.07657654282281e-003
9.66306306306291e+006	8.51050552146863e-001,-3.54671514975295e-001	2.97898895706275e-003,7.09343029950590e-003
9.67297297297282e+006	8.50211626415045e-001,-3.55508076275343e-001	2.99576747169910e-003,7.11016152550686e-003
9.68288288288273e+006	8.49374713027795e-001,-3.56338596982505e-001	3.01250573944410e-003,7.12677193965011e-003
9.69279279279264e+006	8.48539786395067e-001,-3.57163161116673e-001	3.02920427209866e-003,7.14326322233347e-003
9.70270270270255e+006	8.47706821382724e-001,-3.57981850831669e-001	3.04586357234553e-003,7.15963701663337e-003
9.71261261261246e+006	8.46875793303190e-001,-3.58794746468578e-001	3.06248413393621e-003,7.17589492937155e-003
9.72252252252237e+006	8.46046677906326e-001,-3.59601926607232e-001	3.07906644187348e-003,7.19203853214465e-003
9.73243243243228e+006	8.45219451370502e-001,-3.60403468115915e-001	3.09561097258995e-003,7.20806936231830e-003
9.74234234234219e+006	8.44394090293875e-001,-3.61199446199361e-001	3.11211819412251e-003,7.22398892398723e-003
9.75225225225210e+006	8.43570571685851e-001,-3.61989934445132e-001	3.12858856628299e-003,7.23979868890265e-003
9.76216216216201e+006	8.42748872958759e-001,-3.62775004868412e-001	3.14502254082483e-003,7.25550009736824e-003
9.77207207207192e+006	8.41928971919692e-001,-3.63554727955303e-001	3.16142056160616e-003,7.27109455910605e-003
9.78198198198183e+006	8.41110846762546e-001,-3.64329172704673e-001	3.17778306474908e-003,7.28658345409347e-003
9.79189189189173e+006	8.40294476060226e-001,-3.65098406668618e-001	3.19411047879548e-003,7.30196813337237e-003
9.80180180180164e+006	8.39479838757036e-001,-3.65862495991581e-001	3.21040322485928e-003,7.31724991983161e-003
9.81171171171155e+006	8.38666914161236e-001,-3.66621505448191e-001	3.22666171677528e-003,7.33243010896382e-003
9.82162162162146e+006	8.37855681937764e-001,-3.67375498479878e-001	3.24288636124472e-003,7.34750996959756e-003
9.83153153153137e+006	8.37046122101128e-001,-3.68124537230283e-001	3.25907755797744e-003,7.36249074460565e-003
9.84144144144128e+006	8.36238215008444e-001,-3.68868682579543e-001	3.27523569983112e-003,7.37737365159086e-003
9.85135135135119e+006	8.35431941352645e-001,-3.69607994177471e-001	3.29136117294709e-003,7.39215988354943e-003
9.86126126126110e+006	8.34627282155833e-001,-3.70342530475682e-001	3.30745435688334e-003,7.40685060951364e-003
9.87117117117101e+006	8.33824218762778e-001,-3.71072348758697e-001	3.32351562474445e-003,7.42144697517394e-003
9.88108108108092e+006	8.33022732834565e-001,-3.71797505174076e-001	3.33954534330869e-003,7.43595010348152e-003
9.89099099099083e+006	8.32222806342388e-001,-3.72518054761602e-001	3.35554387315225e-003,7.45036109523204e-003
9.90090090090074e+006	8.31424421561464e-001,-3.73234051481561e-001	3.37151156877072e-003,7.46468102963122e-003
9.91081081081065e+006	8.30627561065107e-001,-3.73945548242143e-001	3.38744877869787e-003,7.47891096484286e-003
9.92072072072056e+006	8.29832207718909e-001,-3.74652596926004e-001	3.40335584562182e-003,7.49305193852007e-003
9.93063063063047e+006	8.29038344675068e-001,-3.75355248416013e-001	3.41923310649865e-003,7.50710496832026e-003
9.94054054054038e+006	8.28245955366829e-001,-3.76053552620217e-001	3.43508089266342e-003,7.52107105240434e-003
9.95045045045029e+006	8.27455023503055e-001,-3.76747558496049e-001	3.45089952993890e-003,7.53495116992099e-003
