Freq.	V(1|1|1|b)	I(R129)
7.49279279279271e+006	8.60259144753242e-001,-3.46075179524040e-001	2.79481710493516e-003,6.92150359048081e-003
7.50270270270262e+006	8.59618754416062e-001,-3.46745041641439e-001	2.80762491167877e-003,6.93490083282878e-003
7.51261261261253e+006	8.58979155167387e-001,-3.47411540306531e-001	2.82041689665225e-003,6.94823080613062e-003
7.52252252252244e+006	8.58340330652677e-001,-3.48074718089235e-001	2.83319338694646e-003,6.96149436178469e-003
7.53243243243235e+006	8.57702265064098e-001,-3.48734616376893e-001	2.84595469871804e-003,6.97469232753785e-003
7.54234234234226e+006	8.57064943119620e-001,-3.49391275419694e-001	2.85870113760761e-003,6.98782550839389e-003
7.55225225225217e+006	8.56428350043046e-001,-3.50044734373961e-001	2.87143299913907e-003,7.00089468747921e-003
7.56216216216208e+006	8.55792471544948e-001,-3.50695031343420e-001	2.88415056910104e-003,7.01390062686840e-003
7.57207207207199e+006	8.55157293804437e-001,-3.51342203418579e-001	2.89685412391126e-003,7.02684406837159e-003
7.58198198198190e+006	8.54522803451751e-001,-3.51986286714294e-001	2.90954393096497e-003,7.03972573428588e-003
7.59189189189181e+006	8.53888987551599e-001,-3.52627316405631e-001	2.92222024896802e-003,7.05254632811261e-003
7.60180180180172e+006	8.53255833587231e-001,-3.53265326762119e-001	2.93488332825538e-003,7.06530653524238e-003
7.61171171171162e+006	8.52623329445199e-001,-3.53900351180471e-001	2.94753341109601e-003,7.07800702360942e-003
7.62162162162153e+006	8.51991463400770e-001,-3.54532422215854e-001	2.96017073198459e-003,7.09064844431708e-003
7.63153153153144e+006	8.51360224103960e-001,-3.55161571611783e-001	2.97279551792081e-003,7.10323143223566e-003
7.64144144144135e+006	8.50729600566156e-001,-3.55787830328719e-001	2.98540798867688e-003,7.11575660657437e-003
7.65135135135126e+006	8.50099582147310e-001,-3.56411228571419e-001	2.99800835705380e-003,7.12822457142839e-003
7.66126126126117e+006	8.49470158543655e-001,-3.57031795815124e-001	3.01059682912689e-003,7.14063591630248e-003
7.67117117117108e+006	8.48841319775938e-001,-3.57649560830618e-001	3.02317360448124e-003,7.15299121661235e-003
7.68108108108099e+006	8.48213056178131e-001,-3.58264551708238e-001	3.03573887643738e-003,7.16529103416476e-003
7.69099099099090e+006	8.47585358386610e-001,-3.58876795880874e-001	3.04829283226780e-003,7.17753591761747e-003
7.70090090090081e+006	8.46958217329769e-001,-3.59486320146009e-001	3.06083565340462e-003,7.18972640292017e-003
7.71081081081072e+006	8.46331624218053e-001,-3.60093150686849e-001	3.07336751563895e-003,7.20186301373698e-003
7.72072072072063e+006	8.45705570534389e-001,-3.60697313092590e-001	3.08588858931222e-003,7.21394626185180e-003
7.73063063063054e+006	8.45080048025004e-001,-3.61298832377855e-001	3.09839903949992e-003,7.22597664755710e-003
7.74054054054045e+006	8.44455048690595e-001,-3.61897733001348e-001	3.11089902618809e-003,7.23795466002695e-003
7.75045045045036e+006	8.43830564777859e-001,-3.62494038883759e-001	3.12338870444282e-003,7.24988077767518e-003
7.76036036036027e+006	8.43206588771337e-001,-3.63087773424959e-001	3.13586822457325e-003,7.26175546849917e-003
7.77027027027018e+006	8.42583113385594e-001,-3.63678959520509e-001	3.14833773228813e-003,7.27357919041019e-003
7.78018018018009e+006	8.41960131557678e-001,-3.64267619577530e-001	3.16079736884644e-003,7.28535239155060e-003
7.79009009009000e+006	8.41337636439891e-001,-3.64853775529944e-001	3.17324727120219e-003,7.29707551059888e-003
7.79999999999991e+006	8.40715621392811e-001,-3.65437448853134e-001	3.18568757214378e-003,7.30874897706268e-003
7.80990990990982e+006	8.40094079978598e-001,-3.66018660578039e-001	3.19811840042805e-003,7.32037321156078e-003
7.81981981981973e+006	8.39473005954539e-001,-3.66597431304707e-001	3.21053988090923e-003,7.33194862609414e-003
7.82972972972964e+006	8.38852393266836e-001,-3.67173781215341e-001	3.22295213466327e-003,7.34347562430683e-003
7.83963963963955e+006	8.38232236044633e-001,-3.67747730086851e-001	3.23535527910734e-003,7.35495460173703e-003
7.84954954954945e+006	8.37612528594245e-001,-3.68319297302936e-001	3.24774942811511e-003,7.36638594605872e-003
7.85945945945936e+006	8.36993265393618e-001,-3.68888501865720e-001	3.26013469212764e-003,7.37777003731441e-003
7.86936936936927e+006	8.36374441086980e-001,-3.69455362406962e-001	3.27251117826040e-003,7.38910724813924e-003
7.87927927927918e+006	8.35756050479687e-001,-3.70019897198848e-001	3.28487899040626e-003,7.40039794397696e-003
7.88918918918909e+006	8.35138088533253e-001,-3.70582124164401e-001	3.29723822933493e-003,7.41164248328802e-003
7.89909909909900e+006	8.34520550360565e-001,-3.71142060887505e-001	3.30958899278870e-003,7.42284121775009e-003
7.90900900900891e+006	8.33903431221256e-001,-3.71699724622579e-001	3.32193137557488e-003,7.43399449245158e-003
7.91891891891882e+006	8.33286726517257e-001,-3.72255132303901e-001	3.33426546965487e-003,7.44510264607801e-003
7.92882882882873e+006	8.32670431788487e-001,-3.72808300554603e-001	3.34659136423027e-003,7.45616601109205e-003
7.93873873873864e+006	8.32054542708711e-001,-3.73359245695351e-001	3.35890914582578e-003,7.46718491390702e-003
7.94864864864855e+006	8.31439055081532e-001,-3.73907983752724e-001	3.37121889836937e-003,7.47815967505447e-003
7.95855855855846e+006	8.30823964836520e-001,-3.74454530467295e-001	3.38352070326961e-003,7.48909060934591e-003
7.96846846846837e+006	8.30209268025481e-001,-3.74998901301446e-001	3.39581463949037e-003,7.49997802602891e-003
7.97837837837828e+006	8.29594960818852e-001,-3.75541111446900e-001	3.40810078362297e-003,7.51082222893801e-003
7.98828828828819e+006	8.28981039502208e-001,-3.76081175832015e-001	3.42037920995585e-003,7.52162351664030e-003
7.99819819819810e+006	8.28367500472904e-001,-3.76619109128813e-001	3.43264999054193e-003,7.53238218257626e-003
8.00810810810801e+006	8.27754340236815e-001,-3.77154925759787e-001	3.44491319526370e-003,7.54309851519575e-003
8.01801801801792e+006	8.27141555405195e-001,-3.77688639904476e-001	3.45716889189610e-003,7.55377279808953e-003
8.02792792792783e+006	8.26529142691632e-001,-3.78220265505820e-001	3.46941714616737e-003,7.56440531011641e-003
8.03783783783774e+006	8.25917098909109e-001,-3.78749816276309e-001	3.48165802181782e-003,7.57499632552619e-003
8.04774774774765e+006	8.25305420967162e-001,-3.79277305703930e-001	3.49389158065676e-003,7.58554611407860e-003
8.05765765765756e+006	8.24694105869127e-001,-3.79802747057920e-001	3.50611788261746e-003,7.59605494115840e-003
8.06756756756747e+006	8.24083150709478e-001,-3.80326153394332e-001	3.51833698581045e-003,7.60652306788663e-003
8.07747747747738e+006	8.23472552671252e-001,-3.80847537561425e-001	3.53054894657495e-003,7.61695075122850e-003
8.08738738738729e+006	8.22862309023559e-001,-3.81366912204882e-001	3.54275381952883e-003,7.62733824409763e-003
8.09729729729719e+006	8.22252417119163e-001,-3.81884289772857e-001	3.55495165761674e-003,7.63768579545714e-003
8.10720720720710e+006	8.21642874392152e-001,-3.82399682520871e-001	3.56714251215697e-003,7.64799365041742e-003
8.11711711711701e+006	8.21033678355671e-001,-3.82913102516547e-001	3.57932643288658e-003,7.65826205033095e-003
8.12702702702692e+006	8.20424826599734e-001,-3.83424561644206e-001	3.59150346800532e-003,7.66849123288411e-003
8.13693693693683e+006	8.19816316789101e-001,-3.83934071609307e-001	3.60367366421799e-003,7.67868143218614e-003
8.14684684684674e+006	8.19208146661218e-001,-3.84441643942770e-001	3.61583706677563e-003,7.68883287885539e-003
8.15675675675665e+006	8.18600314024232e-001,-3.84947290005146e-001	3.62799371951536e-003,7.69894580010293e-003
8.16666666666656e+006	8.17992816755052e-001,-3.85451020990679e-001	3.64014366489895e-003,7.70902041981357e-003
8.17657657657647e+006	8.17385652797484e-001,-3.85952847931226e-001	3.65228694405032e-003,7.71905695862453e-003
8.18648648648638e+006	8.16778820160411e-001,-3.86452781700081e-001	3.66442359679179e-003,7.72905563400163e-003
8.19639639639629e+006	8.16172316916035e-001,-3.86950833015665e-001	3.67655366167929e-003,7.73901666031329e-003
8.20630630630620e+006	8.15566141198176e-001,-3.87447012445115e-001	3.68867717603648e-003,7.74894024890230e-003
8.21621621621611e+006	8.14960291200610e-001,-3.87941330407772e-001	3.70079417598781e-003,7.75882660815544e-003
8.22612612612602e+006	8.14354765175466e-001,-3.88433797178558e-001	3.71290469649068e-003,7.76867594357116e-003
8.23603603603593e+006	8.13749561431671e-001,-3.88924422891256e-001	3.72500877136658e-003,7.77848845782513e-003
8.24594594594584e+006	8.13144678333438e-001,-3.89413217541702e-001	3.73710643333123e-003,7.78826435083403e-003
8.25585585585575e+006	8.12540114298797e-001,-3.89900190990872e-001	3.74919771402407e-003,7.79800381981743e-003
8.26576576576566e+006	8.11935867798173e-001,-3.90385352967895e-001	3.76128264403655e-003,7.80770705935789e-003
8.27567567567557e+006	8.11331937353005e-001,-3.90868713072969e-001	3.77336125293991e-003,7.81737426145938e-003
8.28558558558548e+006	8.10728321534404e-001,-3.91350280780202e-001	3.78543356931192e-003,7.82700561560403e-003
8.29549549549539e+006	8.10125018961850e-001,-3.91830065440363e-001	3.79749962076299e-003,7.83660130880725e-003
8.30540540540530e+006	8.09522028301928e-001,-3.92308076283568e-001	3.80955943396144e-003,7.84616152567136e-003
8.31531531531521e+006	8.08919348267096e-001,-3.92784322421883e-001	3.82161303465808e-003,7.85568644843766e-003
8.32522522522512e+006	8.08316977614496e-001,-3.93258812851857e-001	3.83366044771008e-003,7.86517625703714e-003
8.33513513513502e+006	8.07714915144789e-001,-3.93731556456985e-001	3.84570169710423e-003,7.87463112913971e-003
8.34504504504493e+006	8.07113159701033e-001,-3.94202562010103e-001	3.85773680597934e-003,7.88405124020207e-003
8.35495495495484e+006	8.06511710167586e-001,-3.94671838175720e-001	3.86976579664827e-003,7.89343676351441e-003
8.36486486486475e+006	8.05910565469042e-001,-3.95139393512284e-001	3.88178869061917e-003,7.90278787024568e-003
8.37477477477466e+006	8.05309724569193e-001,-3.95605236474387e-001	3.89380550861613e-003,7.91210472948773e-003
8.38468468468457e+006	8.04709186470030e-001,-3.96069375414912e-001	3.90581627059939e-003,7.92138750829824e-003
8.39459459459448e+006	8.04108950210759e-001,-3.96531818587125e-001	3.91782099578482e-003,7.93063637174251e-003
8.40450450450439e+006	8.03509014866854e-001,-3.96992574146706e-001	3.92981970266292e-003,7.93985148293412e-003
8.41441441441430e+006	8.02909379549128e-001,-3.97451650153729e-001	3.94181240901744e-003,7.94903300307459e-003
8.42432432432421e+006	8.02310043402839e-001,-3.97909054574593e-001	3.95379913194322e-003,7.95818109149186e-003
8.43423423423412e+006	8.01711005606811e-001,-3.98364795283896e-001	3.96577988786379e-003,7.96729590567793e-003
8.44414414414403e+006	8.01112265372582e-001,-3.98818880066269e-001	3.97775469254837e-003,7.97637760132539e-003
8.45405405405394e+006	8.00513821943580e-001,-3.99271316618154e-001	3.98972356112840e-003,7.98542633236307e-003
8.46396396396385e+006	7.99915674594314e-001,-3.99722112549538e-001	4.00168650811371e-003,7.99444225099077e-003
8.47387387387376e+006	7.99317822629589e-001,-4.00171275385653e-001	4.01364354740822e-003,8.00342550771306e-003
8.48378378378367e+006	7.98720265383744e-001,-4.00618812568616e-001	4.02559469232512e-003,8.01237625137232e-003
8.49369369369358e+006	7.98123002219908e-001,-4.01064731459039e-001	4.03753995560184e-003,8.02129462918078e-003
8.50360360360349e+006	7.97526032529278e-001,-4.01509039337597e-001	4.04947934941445e-003,8.03018078675193e-003
8.51351351351340e+006	7.96929355730412e-001,-4.01951743406551e-001	4.06141288539176e-003,8.03903486813102e-003
8.52342342342331e+006	7.96332971268544e-001,-4.02392850791243e-001	4.07334057462911e-003,8.04785701582487e-003
8.53333333333322e+006	7.95736878614919e-001,-4.02832368541544e-001	4.08526242770162e-003,8.05664737083087e-003
8.54324324324313e+006	7.95141077266136e-001,-4.03270303633268e-001	4.09717845467727e-003,8.06540607266536e-003
8.55315315315304e+006	7.94545566743521e-001,-4.03706662969561e-001	4.10908866512958e-003,8.07413325939122e-003
8.56306306306295e+006	7.93950346592503e-001,-4.04141453382243e-001	4.12099306814993e-003,8.08282906764485e-003
8.57297297297286e+006	7.93355416382020e-001,-4.04574681633124e-001	4.13289167235960e-003,8.09149363266247e-003
8.58288288288276e+006	7.92760775703926e-001,-4.05006354415289e-001	4.14478448592147e-003,8.10012708830579e-003
8.59279279279267e+006	7.92166424172424e-001,-4.05436478354351e-001	4.15667151655151e-003,8.10872956708702e-003
8.60270270270258e+006	7.91572361423507e-001,-4.05865060009670e-001	4.16855277152986e-003,8.11730120019340e-003
8.61261261261249e+006	7.90978587114418e-001,-4.06292105875549e-001	4.18042825771163e-003,8.12584211751098e-003
8.62252252252240e+006	7.90385100923120e-001,-4.06717622382400e-001	4.19229798153761e-003,8.13435244764800e-003
8.63243243243231e+006	7.89791902547778e-001,-4.07141615897879e-001	4.20416194904443e-003,8.14283231795758e-003
8.64234234234222e+006	7.89198991706263e-001,-4.07564092727998e-001	4.21602016587473e-003,8.15128185455995e-003
8.65225225225213e+006	7.88606368135655e-001,-4.07985059118211e-001	4.22787263728690e-003,8.15970118236422e-003
8.66216216216204e+006	7.88014031591769e-001,-4.08404521254474e-001	4.23971936816462e-003,8.16809042508948e-003
8.67207207207195e+006	7.87421981848689e-001,-4.08822485264278e-001	4.25156036302621e-003,8.17644970528556e-003
8.68198198198186e+006	7.86830218698312e-001,-4.09238957217662e-001	4.26339562603376e-003,8.18477914435324e-003
8.69189189189177e+006	7.86238741949906e-001,-4.09653943128202e-001	4.27522516100188e-003,8.19307886256405e-003
8.70180180180168e+006	7.85647551429676e-001,-4.10067448953976e-001	4.28704897140647e-003,8.20134897907953e-003
8.71171171171159e+006	7.85056646980347e-001,-4.10479480598508e-001	4.29886706039306e-003,8.20958961197017e-003
8.72162162162150e+006	7.84466028460745e-001,-4.10890043911690e-001	4.31067943078509e-003,8.21780087823381e-003
8.73153153153141e+006	7.83875695745402e-001,-4.11299144690685e-001	4.32248608509196e-003,8.22598289381370e-003
8.74144144144132e+006	7.83285648724161e-001,-4.11706788680808e-001	4.33428702551677e-003,8.23413577361615e-003
8.75135135135123e+006	7.82695887301795e-001,-4.12112981576388e-001	4.34608225396409e-003,8.24225963152775e-003
8.76126126126114e+006	7.82106411397633e-001,-4.12517729021611e-001	4.35787177204734e-003,8.25035458043223e-003
8.77117117117105e+006	7.81517220945196e-001,-4.12921036611348e-001	4.36965558109608e-003,8.25842073222695e-003
8.78108108108096e+006	7.80928315891841e-001,-4.13322909891953e-001	4.38143368216317e-003,8.26645819783906e-003
8.79099099099087e+006	7.80339696198417e-001,-4.13723354362061e-001	4.39320607603166e-003,8.27446708724121e-003
8.80090090090078e+006	7.79751361838921e-001,-4.14122375473353e-001	4.40497276322159e-003,8.28244750946705e-003
8.81081081081069e+006	7.79163312800171e-001,-4.14519978631314e-001	4.41673374399657e-003,8.29039957262628e-003
8.82072072072059e+006	7.78575549081485e-001,-4.14916169195972e-001	4.42848901837031e-003,8.29832338391943e-003
8.83063063063050e+006	7.77988070694357e-001,-4.15310952482618e-001	4.44023858611286e-003,8.30621904965236e-003
8.84054054054041e+006	7.77400877662161e-001,-4.15704333762516e-001	4.45198244675678e-003,8.31408667525032e-003
8.85045045045032e+006	7.76813970019840e-001,-4.16096318263596e-001	4.46372059960321e-003,8.32192636527192e-003
8.86036036036023e+006	7.76227347813616e-001,-4.16486911171127e-001	4.47545304372767e-003,8.32973822342254e-003
8.87027027027014e+006	7.75641011100707e-001,-4.16876117628386e-001	4.48717977798586e-003,8.33752235256772e-003
8.88018018018005e+006	7.75054959949040e-001,-4.17263942737305e-001	4.49890080101921e-003,8.34527885474611e-003
8.89009009008996e+006	7.74469194436979e-001,-4.17650391559107e-001	4.51061611126041e-003,8.35300783118215e-003
8.89999999999987e+006	7.73883714653063e-001,-4.18035469114929e-001	4.52232570693874e-003,8.36070938229858e-003
8.90990990990978e+006	7.73298520695736e-001,-4.18419180386431e-001	4.53402958608528e-003,8.36838360772862e-003
8.91981981981969e+006	7.72713612673097e-001,-4.18801530316396e-001	4.54572774653805e-003,8.37603060632791e-003
8.92972972972960e+006	7.72128990702651e-001,-4.19182523809311e-001	4.55742018594698e-003,8.38365047618622e-003
8.93963963963951e+006	7.71544654911062e-001,-4.19562165731945e-001	4.56910690177877e-003,8.39124331463890e-003
8.94954954954942e+006	7.70960605433914e-001,-4.19940460913908e-001	4.58078789132172e-003,8.39880921827816e-003
8.95945945945933e+006	7.70376842415484e-001,-4.20317414148199e-001	4.59246315169032e-003,8.40634828296398e-003
8.96936936936924e+006	7.69793366008507e-001,-4.20693030191750e-001	4.60413267982986e-003,8.41386060383500e-003
8.97927927927915e+006	7.69210176373959e-001,-4.21067313765949e-001	4.61579647252082e-003,8.42134627531898e-003
8.98918918918906e+006	7.68627273680835e-001,-4.21440269557163e-001	4.62745452638330e-003,8.42880539114327e-003
8.99909909909897e+006	7.68044658105940e-001,-4.21811902217242e-001	4.63910683788119e-003,8.43623804434484e-003
9.00900900900888e+006	7.67462329833680e-001,-4.22182216364017e-001	4.65075340332641e-003,8.44364432728034e-003
9.01891891891879e+006	7.66880289055855e-001,-4.22551216581787e-001	4.66239421888289e-003,8.45102433163575e-003
9.02882882882870e+006	7.66298535971467e-001,-4.22918907421800e-001	4.67402928057065e-003,8.45837814843601e-003
9.03873873873861e+006	7.65717070786520e-001,-4.23285293402719e-001	4.68565858426959e-003,8.46570586805439e-003
9.04864864864852e+006	7.65135893713833e-001,-4.23650379011081e-001	4.69728212572335e-003,8.47300758022163e-003
9.05855855855842e+006	7.64555004972850e-001,-4.24014168701751e-001	4.70889990054300e-003,8.48028337403503e-003
9.06846846846833e+006	7.63974404789464e-001,-4.24376666898361e-001	4.72051190421072e-003,8.48753333796721e-003
9.07837837837824e+006	7.63394093395836e-001,-4.24737877993743e-001	4.73211813208327e-003,8.49475755987486e-003
9.08828828828815e+006	7.62814071030221e-001,-4.25097806350358e-001	4.74371857939559e-003,8.50195612700717e-003
9.09819819819806e+006	7.62234337936796e-001,-4.25456456300711e-001	4.75531324126408e-003,8.50912912601422e-003
9.10810810810797e+006	7.61654894365499e-001,-4.25813832147758e-001	4.76690211269001e-003,8.51627664295515e-003
9.11801801801788e+006	7.61075740571862e-001,-4.26169938165310e-001	4.77848518856275e-003,8.52339876330620e-003
9.12792792792779e+006	7.60496876816852e-001,-4.26524778598428e-001	4.79006246366297e-003,8.53049557196856e-003
9.13783783783770e+006	7.59918303366715e-001,-4.26878357663807e-001	4.80163393266571e-003,8.53756715327614e-003
9.14774774774761e+006	7.59340020492826e-001,-4.27230679550156e-001	4.81319959014348e-003,8.54461359100312e-003
9.15765765765752e+006	7.58762028471538e-001,-4.27581748418570e-001	4.82475943056924e-003,8.55163496837141e-003
9.16756756756743e+006	7.58184327584036e-001,-4.27931568402899e-001	4.83631344831927e-003,8.55863136805798e-003
9.17747747747734e+006	7.57606918116195e-001,-4.28280143610101e-001	4.84786163767611e-003,8.56560287220201e-003
9.18738738738725e+006	7.57029800358437e-001,-4.28627478120596e-001	4.85940399283125e-003,8.57254956241192e-003
9.19729729729716e+006	7.56452974605602e-001,-4.28973575988615e-001	4.87094050788796e-003,8.57947151977231e-003
9.20720720720707e+006	7.55876441156804e-001,-4.29318441242536e-001	4.88247117686392e-003,8.58636882485072e-003
9.21711711711698e+006	7.55300200315307e-001,-4.29662077885217e-001	4.89399599369386e-003,8.59324155770434e-003
9.22702702702689e+006	7.54724252388396e-001,-4.30004489894325e-001	4.90551495223207e-003,8.60008979788651e-003
9.23693693693680e+006	7.54148597687250e-001,-4.30345681222657e-001	4.91702804625501e-003,8.60691362445314e-003
9.24684684684671e+006	7.53573236526817e-001,-4.30685655798453e-001	4.92853526946367e-003,8.61371311596907e-003
9.25675675675662e+006	7.52998169225698e-001,-4.31024417525711e-001	4.94003661548603e-003,8.62048835051422e-003
9.26666666666653e+006	7.52423396106029e-001,-4.31361970284485e-001	4.95153207787941e-003,8.62723940568971e-003
9.27657657657644e+006	7.51848917493364e-001,-4.31698317931191e-001	4.96302165013273e-003,8.63396635862381e-003
9.28648648648635e+006	7.51274733716559e-001,-4.32033464298893e-001	4.97450532566883e-003,8.64066928597787e-003
9.29639639639626e+006	7.50700845107668e-001,-4.32367413197600e-001	4.98598309784664e-003,8.64734826395200e-003
9.30630630630616e+006	7.50127252001834e-001,-4.32700168414542e-001	4.99745495996333e-003,8.65400336829083e-003
9.31621621621607e+006	7.49553954737176e-001,-4.33031733714453e-001	5.00892090525648e-003,8.66063467428907e-003
9.32612612612598e+006	7.48980953654696e-001,-4.33362112839845e-001	5.02038092690609e-003,8.66724225679689e-003
9.33603603603589e+006	7.48408249098168e-001,-4.33691309511273e-001	5.03183501803664e-003,8.67382619022545e-003
9.34594594594580e+006	7.47835841414045e-001,-4.34019327427604e-001	5.04328317171910e-003,8.68038654855208e-003
9.35585585585571e+006	7.47263730951359e-001,-4.34346170266274e-001	5.05472538097281e-003,8.68692340532548e-003
9.36576576576562e+006	7.46691918061627e-001,-4.34671841683545e-001	5.06616163876747e-003,8.69343683367091e-003
9.37567567567553e+006	7.46120403098753e-001,-4.34996345314756e-001	5.07759193802493e-003,8.69992690629512e-003
9.38558558558544e+006	7.45549186418948e-001,-4.35319684774567e-001	5.08901627162105e-003,8.70639369549134e-003
9.39549549549535e+006	7.44978268380624e-001,-4.35641863657206e-001	5.10043463238752e-003,8.71283727314411e-003
9.40540540540526e+006	7.44407649344324e-001,-4.35962885536703e-001	5.11184701311353e-003,8.71925771073407e-003
9.41531531531517e+006	7.43837329672622e-001,-4.36282753967131e-001	5.12325340654756e-003,8.72565507934263e-003
9.42522522522508e+006	7.43267309730048e-001,-4.36601472482829e-001	5.13465380539905e-003,8.73202944965658e-003
9.43513513513499e+006	7.42697589883000e-001,-4.36919044598634e-001	5.14604820234000e-003,8.73838089197268e-003
9.44504504504490e+006	7.42128170499669e-001,-4.37235473810101e-001	5.15743659000663e-003,8.74470947620202e-003
9.45495495495481e+006	7.41559051949953e-001,-4.37550763593726e-001	5.16881896100094e-003,8.75101527187453e-003
9.46486486486472e+006	7.40990234605387e-001,-4.37864917407159e-001	5.18019530789226e-003,8.75729834814318e-003
9.47477477477463e+006	7.40421718839063e-001,-4.38177938689415e-001	5.19156562321875e-003,8.76355877378829e-003
9.48468468468454e+006	7.39853505025555e-001,-4.38489830861085e-001	5.20292989948889e-003,8.76979661722171e-003
9.49459459459445e+006	7.39285593540851e-001,-4.38800597324544e-001	5.21428812918298e-003,8.77601194649088e-003
9.50450450450436e+006	7.38717984762277e-001,-4.39110241464146e-001	5.22564030475447e-003,8.78220482928292e-003
9.51441441441427e+006	7.38150679068429e-001,-4.39418766646428e-001	5.23698641863143e-003,8.78837533292857e-003
9.52432432432418e+006	7.37583676839106e-001,-4.39726176220306e-001	5.24832646321789e-003,8.79452352440611e-003
9.53423423423409e+006	7.37016978455242e-001,-4.40032473517261e-001	5.25966043089516e-003,8.80064947034522e-003
9.54414414414399e+006	7.36450584298841e-001,-4.40337661851538e-001	5.27098831402319e-003,8.80675323703077e-003
9.55405405405390e+006	7.35884494752910e-001,-4.40641744520325e-001	5.28231010494180e-003,8.81283489040650e-003
9.56396396396381e+006	7.35318710201402e-001,-4.40944724803939e-001	5.29362579597195e-003,8.81889449607877e-003
9.57387387387372e+006	7.34753231029150e-001,-4.41246605966004e-001	5.30493537941701e-003,8.82493211932009e-003
9.58378378378363e+006	7.34188057621805e-001,-4.41547391253635e-001	5.31623884756390e-003,8.83094782507271e-003
9.59369369369354e+006	7.33623190365784e-001,-4.41847083897606e-001	5.32753619268433e-003,8.83694167795212e-003
9.60360360360345e+006	7.33058629648203e-001,-4.42145687112524e-001	5.33882740703594e-003,8.84291374225048e-003
9.61351351351336e+006	7.32494375856829e-001,-4.42443204097002e-001	5.35011248286342e-003,8.84886408194003e-003
9.62342342342327e+006	7.31930429380019e-001,-4.42739638033819e-001	5.36139141239962e-003,8.85479276067639e-003
9.63333333333318e+006	7.31366790606667e-001,-4.43034992090093e-001	5.37266418786667e-003,8.86069984180186e-003
9.64324324324309e+006	7.30803459926149e-001,-4.43329269417434e-001	5.38393080147702e-003,8.86658538834868e-003
9.65315315315300e+006	7.30240437728276e-001,-4.43622473152109e-001	5.39519124543448e-003,8.87244946304218e-003
9.66306306306291e+006	7.29677724403237e-001,-4.43914606415196e-001	5.40644551193527e-003,8.87829212830393e-003
9.67297297297282e+006	7.29115320341551e-001,-4.44205672312741e-001	5.41769359316898e-003,8.88411344625482e-003
9.68288288288273e+006	7.28553225934021e-001,-4.44495673935906e-001	5.42893548131958e-003,8.88991347871812e-003
9.69279279279264e+006	7.27991441571679e-001,-4.44784614361122e-001	5.44017116856641e-003,8.89569228722245e-003
9.70270270270255e+006	7.27429967645746e-001,-4.45072496650237e-001	5.45140064708507e-003,8.90144993300474e-003
9.71261261261246e+006	7.26868804547583e-001,-4.45359323850658e-001	5.46262390904834e-003,8.90718647701315e-003
9.72252252252237e+006	7.26307952668642e-001,-4.45645098995495e-001	5.47384094662715e-003,8.91290197990991e-003
9.73243243243228e+006	7.25747412400430e-001,-4.45929825103707e-001	5.48505175199139e-003,8.91859650207415e-003
9.74234234234219e+006	7.25187184134459e-001,-4.46213505180233e-001	5.49625631731083e-003,8.92427010360466e-003
9.75225225225210e+006	7.24627268262203e-001,-4.46496142216133e-001	5.50745463475594e-003,8.92992284432266e-003
9.76216216216201e+006	7.24067665175063e-001,-4.46777739188724e-001	5.51864669649875e-003,8.93555478377447e-003
9.77207207207192e+006	7.23508375264319e-001,-4.47058299061709e-001	5.52983249471362e-003,8.94116598123417e-003
9.78198198198183e+006	7.22949398921096e-001,-4.47337824785311e-001	5.54101202157808e-003,8.94675649570622e-003
9.79189189189173e+006	7.22390736536319e-001,-4.47616319296402e-001	5.55218526927362e-003,8.95232638592803e-003
9.80180180180164e+006	7.21832388500680e-001,-4.47893785518626e-001	5.56335222998640e-003,8.95787571037251e-003
9.81171171171155e+006	7.21274355204596e-001,-4.48170226362530e-001	5.57451289590807e-003,8.96340452725060e-003
9.82162162162146e+006	7.20716637038178e-001,-4.48445644725683e-001	5.58566725923645e-003,8.96891289451366e-003
9.83153153153137e+006	7.20159234391187e-001,-4.48720043492800e-001	5.59681531217626e-003,8.97440086985600e-003
9.84144144144128e+006	7.19602147653006e-001,-4.48993425535860e-001	5.60795704693988e-003,8.97986851071721e-003
9.85135135135119e+006	7.19045377212603e-001,-4.49265793714226e-001	5.61909245574795e-003,8.98531587428453e-003
9.86126126126110e+006	7.18488923458494e-001,-4.49537150874761e-001	5.63022153083012e-003,8.99074301749521e-003
9.87117117117101e+006	7.17932786778716e-001,-4.49807499851940e-001	5.64134426442567e-003,8.99614999703880e-003
9.88108108108092e+006	7.17376967560790e-001,-4.50076843467969e-001	5.65246064878421e-003,9.00153686935937e-003
9.89099099099083e+006	7.16821466191689e-001,-4.50345184532890e-001	5.66357067616621e-003,9.00690369065780e-003
9.90090090090074e+006	7.16266283057811e-001,-4.50612525844697e-001	5.67467433884378e-003,9.01225051689395e-003
9.91081081081065e+006	7.15711418544944e-001,-4.50878870189441e-001	5.68577162910111e-003,9.01757740378882e-003
9.92072072072056e+006	7.15156873038240e-001,-4.51144220341336e-001	5.69686253923520e-003,9.02288440682671e-003
9.93063063063047e+006	7.14602646922182e-001,-4.51408579062867e-001	5.70794706155636e-003,9.02817158125734e-003
9.94054054054038e+006	7.14048740580558e-001,-4.51671949104894e-001	5.71902518838883e-003,9.03343898209788e-003
9.95045045045029e+006	7.13495154396434e-001,-4.51934333206753e-001	5.73009691207133e-003,9.03868666413506e-003
