Freq.	V(1|1|1|a)	I(R129)
7.49279279279271e+006	4.31555950780335e-001,-4.95005143705186e-001	1.13688809843933e-002,9.90010287410372e-003
7.50270270270262e+006	4.30619989088879e-001,-4.94876081346514e-001	1.13876002182224e-002,9.89752162693027e-003
7.51261261261253e+006	4.29686765020999e-001,-4.94745595618361e-001	1.14062646995800e-002,9.89491191236722e-003
7.52252252252244e+006	4.28756269643079e-001,-4.94613699668043e-001	1.14248746071384e-002,9.89227399336086e-003
7.53243243243235e+006	4.27828494045038e-001,-4.94480406535044e-001	1.14434301190992e-002,9.88960813070087e-003
7.54234234234226e+006	4.26903429340385e-001,-4.94345729151971e-001	1.14619314131923e-002,9.88691458303942e-003
7.55225225225217e+006	4.25981066666263e-001,-4.94209680345502e-001	1.14803786666747e-002,9.88419360691004e-003
7.56216216216208e+006	4.25061397183502e-001,-4.94072272837318e-001	1.14987720563300e-002,9.88144545674637e-003
7.57207207207199e+006	4.24144412076660e-001,-4.93933519245029e-001	1.15171117584668e-002,9.87867038490058e-003
7.58198198198190e+006	4.23230102554068e-001,-4.93793432083089e-001	1.15353979489186e-002,9.87586864166178e-003
7.59189189189181e+006	4.22318459847871e-001,-4.93652023763704e-001	1.15536308030426e-002,9.87304047527408e-003
7.60180180180172e+006	4.21409475214072e-001,-4.93509306597729e-001	1.15718104957186e-002,9.87018613195459e-003
7.61171171171162e+006	4.20503139932562e-001,-4.93365292795556e-001	1.15899372013488e-002,9.86730585591113e-003
7.62162162162153e+006	4.19599445307166e-001,-4.93219994467993e-001	1.16080110938567e-002,9.86439988935986e-003
7.63153153153144e+006	4.18698382665672e-001,-4.93073423627136e-001	1.16260323466866e-002,9.86146847254272e-003
7.64144144144135e+006	4.17799943359865e-001,-4.92925592187228e-001	1.16440011328027e-002,9.85851184374456e-003
7.65135135135126e+006	4.16904118765560e-001,-4.92776511965516e-001	1.16619176246888e-002,9.85553023931032e-003
7.66126126126117e+006	4.16010900282631e-001,-4.92626194683093e-001	1.16797819943474e-002,9.85252389366185e-003
7.67117117117108e+006	4.15120279335040e-001,-4.92474651965734e-001	1.16975944132992e-002,9.84949303931469e-003
7.68108108108099e+006	4.14232247370864e-001,-4.92321895344728e-001	1.17153550525827e-002,9.84643790689456e-003
7.69099099099090e+006	4.13346795862316e-001,-4.92167936257691e-001	1.17330640827537e-002,9.84335872515381e-003
7.70090090090081e+006	4.12463916305777e-001,-4.92012786049383e-001	1.17507216738845e-002,9.84025572098766e-003
7.71081081081072e+006	4.11583600221808e-001,-4.91856455972511e-001	1.17683279955638e-002,9.83712911945022e-003
7.72072072072063e+006	4.10705839155179e-001,-4.91698957188522e-001	1.17858832168964e-002,9.83397914377045e-003
7.73063063063054e+006	4.09830624674884e-001,-4.91540300768394e-001	1.18033875065023e-002,9.83080601536788e-003
7.74054054054045e+006	4.08957948374158e-001,-4.91380497693414e-001	1.18208410325168e-002,9.82760995386828e-003
7.75045045045036e+006	4.08087801870494e-001,-4.91219558855951e-001	1.18382439625901e-002,9.82439117711901e-003
7.76036036036027e+006	4.07220176805659e-001,-4.91057495060221e-001	1.18555964638868e-002,9.82114990120442e-003
7.77027027027018e+006	4.06355064845707e-001,-4.90894317023048e-001	1.18728987030859e-002,9.81788634046095e-003
7.78018018018009e+006	4.05492457680986e-001,-4.90730035374606e-001	1.18901508463803e-002,9.81460070749212e-003
7.79009009009000e+006	4.04632347026157e-001,-4.90564660659171e-001	1.19073530594769e-002,9.81129321318342e-003
7.79999999999991e+006	4.03774724620196e-001,-4.90398203335851e-001	1.19245055075961e-002,9.80796406671701e-003
7.80990990990982e+006	4.02919582226403e-001,-4.90230673779315e-001	1.19416083554719e-002,9.80461347558630e-003
7.81981981981973e+006	4.02066911632412e-001,-4.90062082280518e-001	1.19586617673518e-002,9.80124164561036e-003
7.82972972972964e+006	4.01216704650192e-001,-4.89892439047412e-001	1.19756659069962e-002,9.79784878094823e-003
7.83963963963955e+006	4.00368953116053e-001,-4.89721754205654e-001	1.19926209376789e-002,9.79443508411308e-003
7.84954954954945e+006	3.99523648890648e-001,-4.89550037799310e-001	1.20095270221870e-002,9.79100075598621e-003
7.85945945945936e+006	3.98680783858973e-001,-4.89377299791546e-001	1.20263843228205e-002,9.78754599583092e-003
7.86936936936927e+006	3.97840349930370e-001,-4.89203550065317e-001	1.20431930013926e-002,9.78407100130633e-003
7.87927927927918e+006	3.97002339038521e-001,-4.89028798424046e-001	1.20599532192296e-002,9.78057596848092e-003
7.88918918918909e+006	3.96166743141452e-001,-4.88853054592303e-001	1.20766651371710e-002,9.77706109184605e-003
7.89909909909900e+006	3.95333554221525e-001,-4.88676328216468e-001	1.20933289155695e-002,9.77352656432937e-003
7.90900900900891e+006	3.94502764285431e-001,-4.88498628865397e-001	1.21099447142914e-002,9.76997257730794e-003
7.91891891891882e+006	3.93674365364192e-001,-4.88319966031074e-001	1.21265126927162e-002,9.76639932062149e-003
7.92882882882873e+006	3.92848349513147e-001,-4.88140349129264e-001	1.21430330097371e-002,9.76280698258527e-003
7.93873873873864e+006	3.92024708811944e-001,-4.87959787500151e-001	1.21595058237611e-002,9.75919575000301e-003
7.94864864864855e+006	3.91203435364537e-001,-4.87778290408980e-001	1.21759312927093e-002,9.75556580817959e-003
7.95855855855846e+006	3.90384521299168e-001,-4.87595867046686e-001	1.21923095740166e-002,9.75191734093372e-003
7.96846846846837e+006	3.89567958768360e-001,-4.87412526530521e-001	1.22086408246328e-002,9.74825053061041e-003
7.97837837837828e+006	3.88753739948905e-001,-4.87228277904669e-001	1.22249252010219e-002,9.74456555809337e-003
7.98828828828819e+006	3.87941857041846e-001,-4.87043130140863e-001	1.22411628591631e-002,9.74086260281726e-003
7.99819819819810e+006	3.87132302272469e-001,-4.86857092138994e-001	1.22573539545506e-002,9.73714184277989e-003
8.00810810810801e+006	3.86325067890281e-001,-4.86670172727710e-001	1.22734986421944e-002,9.73340345455421e-003
8.01801801801792e+006	3.85520146168998e-001,-4.86482380665013e-001	1.22895970766201e-002,9.72964761330026e-003
8.02792792792783e+006	3.84717529406524e-001,-4.86293724638851e-001	1.23056494118695e-002,9.72587449277702e-003
8.03783783783774e+006	3.83917209924938e-001,-4.86104213267703e-001	1.23216558015012e-002,9.72208426535406e-003
8.04774774774765e+006	3.83119180070469e-001,-4.85913855101160e-001	1.23376163985906e-002,9.71827710202320e-003
8.05765765765756e+006	3.82323432213476e-001,-4.85722658620497e-001	1.23535313557305e-002,9.71445317240995e-003
8.06756756756747e+006	3.81529958748432e-001,-4.85530632239247e-001	1.23694008250314e-002,9.71061264478494e-003
8.07747747747738e+006	3.80738752093896e-001,-4.85337784303759e-001	1.23852249581221e-002,9.70675568607518e-003
8.08738738738729e+006	3.79949804692493e-001,-4.85144123093761e-001	1.24010039061501e-002,9.70288246187523e-003
8.09729729729719e+006	3.79163109010891e-001,-4.84949656822915e-001	1.24167378197822e-002,9.69899313645830e-003
8.10720720720710e+006	3.78378657539771e-001,-4.84754393639361e-001	1.24324268492046e-002,9.69508787278721e-003
8.11711711711701e+006	3.77596442793811e-001,-4.84558341626263e-001	1.24480711441238e-002,9.69116683252526e-003
8.12702702702692e+006	3.76816457311648e-001,-4.84361508802349e-001	1.24636708537670e-002,9.68723017604699e-003
8.13693693693683e+006	3.76038693655861e-001,-4.84163903122444e-001	1.24792261268828e-002,9.68327806244888e-003
8.14684684684674e+006	3.75263144412936e-001,-4.83965532477996e-001	1.24947371117413e-002,9.67931064955992e-003
8.15675675675665e+006	3.74489802193242e-001,-4.83766404697604e-001	1.25102039561352e-002,9.67532809395208e-003
8.16666666666656e+006	3.73718659630997e-001,-4.83566527547535e-001	1.25256268073801e-002,9.67133055095070e-003
8.17657657657647e+006	3.72949709384242e-001,-4.83365908732239e-001	1.25410058123152e-002,9.66731817464478e-003
8.18648648648638e+006	3.72182944134806e-001,-4.83164555894858e-001	1.25563411173039e-002,9.66329111789716e-003
8.19639639639629e+006	3.71418356588280e-001,-4.82962476617734e-001	1.25716328682344e-002,9.65924953235468e-003
8.20630630630620e+006	3.70655939473977e-001,-4.82759678422905e-001	1.25868812105205e-002,9.65519356845810e-003
8.21621621621611e+006	3.69895685544904e-001,-4.82556168772606e-001	1.26020862891019e-002,9.65112337545213e-003
8.22612612612602e+006	3.69137587577727e-001,-4.82351955069758e-001	1.26172482484455e-002,9.64703910139515e-003
8.23603603603593e+006	3.68381638372734e-001,-4.82147044658453e-001	1.26323672325453e-002,9.64294089316906e-003
8.24594594594584e+006	3.67627830753806e-001,-4.81941444824442e-001	1.26474433849239e-002,9.63882889648885e-003
8.25585585585575e+006	3.66876157568374e-001,-4.81735162795611e-001	1.26624768486325e-002,9.63470325591222e-003
8.26576576576566e+006	3.66126611687386e-001,-4.81528205742452e-001	1.26774677662523e-002,9.63056411484904e-003
8.27567567567557e+006	3.65379186005269e-001,-4.81320580778538e-001	1.26924162798946e-002,9.62641161557077e-003
8.28558558558548e+006	3.64633873439893e-001,-4.81112294960986e-001	1.27073225312021e-002,9.62224589921972e-003
8.29549549549539e+006	3.63890666932531e-001,-4.80903355290918e-001	1.27221866613494e-002,9.61806710581836e-003
8.30540540540530e+006	3.63149559447818e-001,-4.80693768713920e-001	1.27370088110436e-002,9.61387537427839e-003
8.31531531531521e+006	3.62410543973717e-001,-4.80483542120493e-001	1.27517891205257e-002,9.60967084240986e-003
8.32522522522512e+006	3.61673613521474e-001,-4.80272682346506e-001	1.27665277295705e-002,9.60545364693012e-003
8.33513513513502e+006	3.60938761125579e-001,-4.80061196173638e-001	1.27812247774884e-002,9.60122392347275e-003
8.34504504504493e+006	3.60205979843724e-001,-4.79849090329818e-001	1.27958804031255e-002,9.59698180659635e-003
8.35495495495484e+006	3.59475262756765e-001,-4.79636371489667e-001	1.28104947448647e-002,9.59272742979335e-003
8.36486486486475e+006	3.58746602968672e-001,-4.79423046274929e-001	1.28250679406266e-002,9.58846092549859e-003
8.37477477477466e+006	3.58019993606496e-001,-4.79209121254899e-001	1.28396001278701e-002,9.58418242509799e-003
8.38468468468457e+006	3.57295427820316e-001,-4.78994602946852e-001	1.28540914435937e-002,9.57989205893703e-003
8.39459459459448e+006	3.56572898783202e-001,-4.78779497816460e-001	1.28685420243360e-002,9.57558995632920e-003
8.40450450450439e+006	3.55852399691170e-001,-4.78563812278218e-001	1.28829520061766e-002,9.57127624556436e-003
8.41441441441430e+006	3.55133923763132e-001,-4.78347552695852e-001	1.28973215247374e-002,9.56695105391703e-003
8.42432432432421e+006	3.54417464240859e-001,-4.78130725382731e-001	1.29116507151828e-002,9.56261450765462e-003
8.43423423423412e+006	3.53703014388926e-001,-4.77913336602279e-001	1.29259397122215e-002,9.55826673204557e-003
8.44414414414403e+006	3.52990567494675e-001,-4.77695392568371e-001	1.29401886501065e-002,9.55390785136743e-003
8.45405405405394e+006	3.52280116868161e-001,-4.77476899445742e-001	1.29543976626368e-002,9.54953798891483e-003
8.46396396396385e+006	3.51571655842110e-001,-4.77257863350375e-001	1.29685668831578e-002,9.54515726700749e-003
8.47387387387376e+006	3.50865177771869e-001,-4.77038290349900e-001	1.29826964445626e-002,9.54076580699800e-003
8.48378378378367e+006	3.50160676035359e-001,-4.76818186463983e-001	1.29967864792928e-002,9.53636372927966e-003
8.49369369369358e+006	3.49458144033028e-001,-4.76597557664711e-001	1.30108371193394e-002,9.53195115329421e-003
8.50360360360349e+006	3.48757575187798e-001,-4.76376409876974e-001	1.30248484962440e-002,9.52752819753947e-003
8.51351351351340e+006	3.48058962945023e-001,-4.76154748978847e-001	1.30388207410995e-002,9.52309497957694e-003
8.52342342342331e+006	3.47362300772432e-001,-4.75932580801966e-001	1.30527539845514e-002,9.51865161603932e-003
8.53333333333322e+006	3.46667582160087e-001,-4.75709911131899e-001	1.30666483567983e-002,9.51419822263799e-003
8.54324324324313e+006	3.45974800620326e-001,-4.75486745708519e-001	1.30805039875935e-002,9.50973491417038e-003
8.55315315315304e+006	3.45283949687716e-001,-4.75263090226367e-001	1.30943210062457e-002,9.50526180452734e-003
8.56306306306295e+006	3.44595022919004e-001,-4.75038950335017e-001	1.31080995416199e-002,9.50077900670034e-003
8.57297297297286e+006	3.43908013893061e-001,-4.74814331639438e-001	1.31218397221388e-002,9.49628663278876e-003
8.58288288288276e+006	3.43222916210835e-001,-4.74589239700348e-001	1.31355416757833e-002,9.49178479400696e-003
8.59279279279267e+006	3.42539723495297e-001,-4.74363680034570e-001	1.31492055300941e-002,9.48727360069140e-003
8.60270270270258e+006	3.41858429391391e-001,-4.74137658115382e-001	1.31628314121722e-002,9.48275316230764e-003
8.61261261261249e+006	3.41179027565978e-001,-4.73911179372866e-001	1.31764194486804e-002,9.47822358745733e-003
8.62252252252240e+006	3.40501511707788e-001,-4.73684249194253e-001	1.31899697658443e-002,9.47368498388506e-003
8.63243243243231e+006	3.39825875527362e-001,-4.73456872924261e-001	1.32034824894528e-002,9.46913745848522e-003
8.64234234234222e+006	3.39152112757007e-001,-4.73229055865441e-001	1.32169577448599e-002,9.46458111730883e-003
8.65225225225213e+006	3.38480217150731e-001,-4.73000803278507e-001	1.32303956569854e-002,9.46001606557014e-003
8.66216216216204e+006	3.37810182484198e-001,-4.72772120382672e-001	1.32437963503160e-002,9.45544240765345e-003
8.67207207207195e+006	3.37142002554674e-001,-4.72543012355978e-001	1.32571599489065e-002,9.45086024711957e-003
8.68198198198186e+006	3.36475671180968e-001,-4.72313484335623e-001	1.32704865763806e-002,9.44626968671247e-003
8.69189189189177e+006	3.35811182203380e-001,-4.72083541418287e-001	1.32837763559324e-002,9.44167082836573e-003
8.70180180180168e+006	3.35148529483647e-001,-4.71853188660450e-001	1.32970294103271e-002,9.43706377320900e-003
8.71171171171159e+006	3.34487706904887e-001,-4.71622431078717e-001	1.33102458619023e-002,9.43244862157434e-003
8.72162162162150e+006	3.33828708371545e-001,-4.71391273650130e-001	1.33234258325691e-002,9.42782547300260e-003
8.73153153153141e+006	3.33171527809339e-001,-4.71159721312484e-001	1.33365694438132e-002,9.42319442624969e-003
8.74144144144132e+006	3.32516159165197e-001,-4.70927778964637e-001	1.33496768166961e-002,9.41855557929273e-003
8.75135135135123e+006	3.31862596407213e-001,-4.70695451466816e-001	1.33627480718557e-002,9.41390902933632e-003
8.76126126126114e+006	3.31210833524581e-001,-4.70462743640930e-001	1.33757833295084e-002,9.40925487281860e-003
8.77117117117105e+006	3.30560864527546e-001,-4.70229660270864e-001	1.33887827094491e-002,9.40459320541727e-003
8.78108108108096e+006	3.29912683447341e-001,-4.69996206102786e-001	1.34017463310532e-002,9.39992412205573e-003
8.79099099099087e+006	3.29266284336137e-001,-4.69762385845444e-001	1.34146743132773e-002,9.39524771690889e-003
8.80090090090078e+006	3.28621661266983e-001,-4.69528204170459e-001	1.34275667746603e-002,9.39056408340918e-003
8.81081081081069e+006	3.27978808333750e-001,-4.69293665712620e-001	1.34404238333250e-002,9.38587331425240e-003
8.82072072072059e+006	3.27337719651072e-001,-4.69058775070174e-001	1.34532456069786e-002,9.38117550140347e-003
8.83063063063050e+006	3.26698389354294e-001,-4.68823536805113e-001	1.34660322129141e-002,9.37647073610227e-003
8.84054054054041e+006	3.26060811599409e-001,-4.68587955443464e-001	1.34787837680118e-002,9.37175910886927e-003
8.85045045045032e+006	3.25424980563005e-001,-4.68352035475564e-001	1.34915003887399e-002,9.36704070951128e-003
8.86036036036023e+006	3.24790890442204e-001,-4.68115781356350e-001	1.35041821911559e-002,9.36231562712700e-003
8.87027027027014e+006	3.24158535454608e-001,-4.67879197505631e-001	1.35168292909078e-002,9.35758395011263e-003
8.88018018018005e+006	3.23527909838238e-001,-4.67642288308367e-001	1.35294418032352e-002,9.35284576616734e-003
8.89009009008996e+006	3.22899007851478e-001,-4.67405058114941e-001	1.35420198429704e-002,9.34810116229882e-003
8.89999999999987e+006	3.22271823773018e-001,-4.67167511241431e-001	1.35545635245396e-002,9.34335022482863e-003
8.90990990990978e+006	3.21646351901792e-001,-4.66929651969883e-001	1.35670729619642e-002,9.33859303939765e-003
8.91981981981969e+006	3.21022586556924e-001,-4.66691484548569e-001	1.35795482688615e-002,9.33382969097138e-003
8.92972972972960e+006	3.20400522077667e-001,-4.66453013192263e-001	1.35919895584467e-002,9.32906026384525e-003
8.93963963963951e+006	3.19780152823347e-001,-4.66214242082493e-001	1.36043969435331e-002,9.32428484164985e-003
8.94954954954942e+006	3.19161473173304e-001,-4.65975175367808e-001	1.36167705365339e-002,9.31950350735615e-003
8.95945945945933e+006	3.18544477526828e-001,-4.65735817164034e-001	1.36291104494634e-002,9.31471634328068e-003
8.96936936936924e+006	3.17929160303111e-001,-4.65496171554529e-001	1.36414167939378e-002,9.30992343109058e-003
8.97927927927915e+006	3.17315515941179e-001,-4.65256242590439e-001	1.36536896811764e-002,9.30512485180879e-003
8.98918918918906e+006	3.16703538899837e-001,-4.65016034290948e-001	1.36659292220033e-002,9.30032068581896e-003
8.99909909909897e+006	3.16093223657611e-001,-4.64775550643526e-001	1.36781355268478e-002,9.29551101287053e-003
9.00900900900888e+006	3.15484564712686e-001,-4.64534795604181e-001	1.36903087057463e-002,9.29069591208362e-003
9.01891891891879e+006	3.14877556582851e-001,-4.64293773097699e-001	1.37024488683430e-002,9.28587546195399e-003
9.02882882882870e+006	3.14272193805437e-001,-4.64052487017894e-001	1.37145561238913e-002,9.28104974035787e-003
9.03873873873861e+006	3.13668470937259e-001,-4.63810941227841e-001	1.37266305812548e-002,9.27621882455682e-003
9.04864864864852e+006	3.13066382554557e-001,-4.63569139560123e-001	1.37386723489089e-002,9.27138279120246e-003
9.05855855855842e+006	3.12465923252937e-001,-4.63327085817065e-001	1.37506815349413e-002,9.26654171634129e-003
9.06846846846833e+006	3.11867087647310e-001,-4.63084783770967e-001	1.37626582470538e-002,9.26169567541933e-003
9.07837837837824e+006	3.11269870371837e-001,-4.62842237164343e-001	1.37746025925633e-002,9.25684474328685e-003
9.08828828828815e+006	3.10674266079866e-001,-4.62599449710148e-001	1.37865146784027e-002,9.25198899420296e-003
9.09819819819806e+006	3.10080269443872e-001,-4.62356425092010e-001	1.37983946111226e-002,9.24712850184020e-003
9.10810810810797e+006	3.09487875155404e-001,-4.62113166964456e-001	1.38102424968919e-002,9.24226333928911e-003
9.11801801801788e+006	3.08897077925017e-001,-4.61869678953138e-001	1.38220584414997e-002,9.23739357906276e-003
9.12792792792779e+006	3.08307872482220e-001,-4.61625964655060e-001	1.38338425503556e-002,9.23251929310119e-003
9.13783783783770e+006	3.07720253575412e-001,-4.61382027638794e-001	1.38455949284918e-002,9.22764055277588e-003
9.14774774774761e+006	3.07134215971826e-001,-4.61137871444707e-001	1.38573156805635e-002,9.22275742889415e-003
9.15765765765752e+006	3.06549754457467e-001,-4.60893499585176e-001	1.38690049108507e-002,9.21786999170351e-003
9.16756756756743e+006	3.05966863837054e-001,-4.60648915544802e-001	1.38806627232589e-002,9.21297831089604e-003
9.17747747747734e+006	3.05385538933962e-001,-4.60404122780631e-001	1.38922892213208e-002,9.20808245561263e-003
9.18738738738725e+006	3.04805774590159e-001,-4.60159124722364e-001	1.39038845081968e-002,9.20318249444727e-003
9.19729729729716e+006	3.04227565666150e-001,-4.59913924772565e-001	1.39154486866770e-002,9.19827849545129e-003
9.20720720720707e+006	3.03650907040918e-001,-4.59668526306877e-001	1.39269818591816e-002,9.19337052613753e-003
9.21711711711698e+006	3.03075793611861e-001,-4.59422932674225e-001	1.39384841277628e-002,9.18845865348450e-003
9.22702702702689e+006	3.02502220294738e-001,-4.59177147197026e-001	1.39499555941053e-002,9.18354294394051e-003
9.23693693693680e+006	3.01930182023603e-001,-4.58931173171388e-001	1.39613963595279e-002,9.17862346342776e-003
9.24684684684671e+006	3.01359673750755e-001,-4.58685013867320e-001	1.39728065249849e-002,9.17370027734641e-003
9.25675675675662e+006	3.00790690446668e-001,-4.58438672528928e-001	1.39841861910666e-002,9.16877345057856e-003
9.26666666666653e+006	3.00223227099942e-001,-4.58192152374614e-001	1.39955354580012e-002,9.16384304749228e-003
9.27657657657644e+006	2.99657278717237e-001,-4.57945456597279e-001	1.40068544256553e-002,9.15890913194557e-003
9.28648648648635e+006	2.99092840323218e-001,-4.57698588364513e-001	1.40181431935356e-002,9.15397176729026e-003
9.29639639639626e+006	2.98529906960492e-001,-4.57451550818795e-001	1.40294018607902e-002,9.14903101637591e-003
9.30630630630616e+006	2.97968473689554e-001,-4.57204347077684e-001	1.40406305262089e-002,9.14408694155368e-003
9.31621621621607e+006	2.97408535588722e-001,-4.56956980234008e-001	1.40518292882256e-002,9.13913960468017e-003
9.32612612612598e+006	2.96850087754085e-001,-4.56709453356059e-001	1.40629982449183e-002,9.13418906712119e-003
9.33603603603589e+006	2.96293125299440e-001,-4.56461769487777e-001	1.40741374940112e-002,9.12923538975555e-003
9.34594594594580e+006	2.95737643356231e-001,-4.56213931648939e-001	1.40852471328754e-002,9.12427863297879e-003
9.35585585585571e+006	2.95183637073496e-001,-4.55965942835345e-001	1.40963272585301e-002,9.11931885670689e-003
9.36576576576562e+006	2.94631101617804e-001,-4.55717806018998e-001	1.41073779676439e-002,9.11435612037996e-003
9.37567567567553e+006	2.94080032173200e-001,-4.55469524148293e-001	1.41183993565360e-002,9.10939048296585e-003
9.38558558558544e+006	2.93530423941142e-001,-4.55221100148190e-001	1.41293915211772e-002,9.10442200296380e-003
9.39549549549535e+006	2.92982272140445e-001,-4.54972536920402e-001	1.41403545571911e-002,9.09945073840803e-003
9.40540540540526e+006	2.92435572007224e-001,-4.54723837343564e-001	1.41512885598555e-002,9.09447674687127e-003
9.41531531531517e+006	2.91890318794831e-001,-4.54475004273416e-001	1.41621936241034e-002,9.08950008546833e-003
9.42522522522508e+006	2.91346507773804e-001,-4.54226040542978e-001	1.41730698445239e-002,9.08452081085956e-003
9.43513513513499e+006	2.90804134231802e-001,-4.53976948962718e-001	1.41839173153640e-002,9.07953897925436e-003
9.44504504504490e+006	2.90263193473548e-001,-4.53727732320730e-001	1.41947361305290e-002,9.07455464641460e-003
9.45495495495481e+006	2.89723680820774e-001,-4.53478393382904e-001	1.42055263835845e-002,9.06956786765807e-003
9.46486486486472e+006	2.89185591612163e-001,-4.53228934893092e-001	1.42162881677567e-002,9.06457869786183e-003
9.47477477477463e+006	2.88648921203286e-001,-4.52979359573279e-001	1.42270215759343e-002,9.05958719146559e-003
9.48468468468454e+006	2.88113664966550e-001,-4.52729670123753e-001	1.42377267006690e-002,9.05459340247506e-003
9.49459459459445e+006	2.87579818291137e-001,-4.52479869223262e-001	1.42484036341773e-002,9.04959738446523e-003
9.50450450450436e+006	2.87047376582948e-001,-4.52229959529185e-001	1.42590524683410e-002,9.04459919058370e-003
9.51441441441427e+006	2.86516335264542e-001,-4.51979943677694e-001	1.42696732947092e-002,9.03959887355388e-003
9.52432432432418e+006	2.85986689775085e-001,-4.51729824283913e-001	1.42802662044983e-002,9.03459648567825e-003
9.53423423423409e+006	2.85458435570286e-001,-4.51479603942078e-001	1.42908312885943e-002,9.02959207884157e-003
9.54414414414399e+006	2.84931568122344e-001,-4.51229285225702e-001	1.43013686375531e-002,9.02458570451403e-003
9.55405405405390e+006	2.84406082919888e-001,-4.50978870687722e-001	1.43118783416022e-002,9.01957741375444e-003
9.56396396396381e+006	2.83881975467923e-001,-4.50728362860667e-001	1.43223604906415e-002,9.01456725721333e-003
9.57387387387372e+006	2.83359241287769e-001,-4.50477764256803e-001	1.43328151742446e-002,9.00955528513607e-003
9.58378378378363e+006	2.82837875917007e-001,-4.50227077368296e-001	1.43432424816599e-002,9.00454154736592e-003
9.59369369369354e+006	2.82317874909424e-001,-4.49976304667356e-001	1.43536425018115e-002,8.99952609334713e-003
9.60360360360345e+006	2.81799233834949e-001,-4.49725448606395e-001	1.43640153233010e-002,8.99450897212791e-003
9.61351351351336e+006	2.81281948279605e-001,-4.49474511618175e-001	1.43743610344079e-002,8.98949023236349e-003
9.62342342342327e+006	2.80766013845448e-001,-4.49223496115954e-001	1.43846797230910e-002,8.98446992231908e-003
9.63333333333318e+006	2.80251426150510e-001,-4.48972404493640e-001	1.43949714769898e-002,8.97944808987279e-003
9.64324324324309e+006	2.79738180828745e-001,-4.48721239125932e-001	1.44052363834251e-002,8.97442478251864e-003
9.65315315315300e+006	2.79226273529971e-001,-4.48470002368470e-001	1.44154745294006e-002,8.96940004736941e-003
9.66306306306291e+006	2.78715699919816e-001,-4.48218696557976e-001	1.44256860016037e-002,8.96437393115952e-003
9.67297297297282e+006	2.78206455679660e-001,-4.47967324012398e-001	1.44358708864068e-002,8.95934648024795e-003
9.68288288288273e+006	2.77698536506581e-001,-4.47715887031052e-001	1.44460292698684e-002,8.95431774062105e-003
9.69279279279264e+006	2.77191938113297e-001,-4.47464387894766e-001	1.44561612377341e-002,8.94928775789532e-003
9.70270270270255e+006	2.76686656228113e-001,-4.47212828866015e-001	1.44662668754378e-002,8.94425657732030e-003
9.71261261261246e+006	2.76182686594861e-001,-4.46961212189061e-001	1.44763462681028e-002,8.93922424378123e-003
9.72252252252237e+006	2.75680024972852e-001,-4.46709540090095e-001	1.44863995005430e-002,8.93419080180189e-003
9.73243243243228e+006	2.75178667136815e-001,-4.46457814777366e-001	1.44964266572637e-002,8.92915629554732e-003
9.74234234234219e+006	2.74678608876842e-001,-4.46206038441323e-001	1.45064278224632e-002,8.92412076882646e-003
9.75225225225210e+006	2.74179845998337e-001,-4.45954213254746e-001	1.45164030800333e-002,8.91908426509493e-003
9.76216216216201e+006	2.73682374321955e-001,-4.45702341372881e-001	1.45263525135609e-002,8.91404682745761e-003
9.77207207207192e+006	2.73186189683555e-001,-4.45450424933569e-001	1.45362762063289e-002,8.90900849867138e-003
9.78198198198183e+006	2.72691287934137e-001,-4.45198466057382e-001	1.45461742413173e-002,8.90396932114763e-003
9.79189189189173e+006	2.72197664939795e-001,-4.44946466847749e-001	1.45560467012041e-002,8.89892933695497e-003
9.80180180180164e+006	2.71705316581657e-001,-4.44694429391087e-001	1.45658936683669e-002,8.89388858782175e-003
9.81171171171155e+006	2.71214238755834e-001,-4.44442355756932e-001	1.45757152248833e-002,8.88884711513863e-003
9.82162162162146e+006	2.70724427373364e-001,-4.44190247998058e-001	1.45855114525327e-002,8.88380495996116e-003
9.83153153153137e+006	2.70235878360160e-001,-4.43938108150612e-001	1.45952824327968e-002,8.87876216301223e-003
9.84144144144128e+006	2.69748587656953e-001,-4.43685938234233e-001	1.46050282468609e-002,8.87371876468466e-003
9.85135135135119e+006	2.69262551219241e-001,-4.43433740252180e-001	1.46147489756152e-002,8.86867480504359e-003
9.86126126126110e+006	2.68777765017236e-001,-4.43181516191452e-001	1.46244446996553e-002,8.86363032382905e-003
9.87117117117101e+006	2.68294225035807e-001,-4.42929268022914e-001	1.46341154992839e-002,8.85858536045829e-003
9.88108108108092e+006	2.67811927274429e-001,-4.42676997701414e-001	1.46437614545114e-002,8.85353995402829e-003
9.89099099099083e+006	2.67330867747131e-001,-4.42424707165906e-001	1.46533826450574e-002,8.84849414331813e-003
9.90090090090074e+006	2.66851042482439e-001,-4.42172398339568e-001	1.46629791503512e-002,8.84344796679137e-003
9.91081081081065e+006	2.66372447523328e-001,-4.41920073129923e-001	1.46725510495334e-002,8.83840146259845e-003
9.92072072072056e+006	2.65895078927164e-001,-4.41667733428950e-001	1.46820984214567e-002,8.83335466857900e-003
9.93063063063047e+006	2.65418932765655e-001,-4.41415381113210e-001	1.46916213446869e-002,8.82830762226420e-003
9.94054054054038e+006	2.64944005124799e-001,-4.41163018043955e-001	1.47011198975040e-002,8.82326036087909e-003
9.95045045045029e+006	2.64470292104827e-001,-4.40910646067242e-001	1.47105941579035e-002,8.81821292134484e-003
