Freq.	V(1|1|1|a)	I(R129)
7.49279279279271e+006	4.34237230977895e-001,-4.95355236743845e-001	1.13152553804421e-002,9.90710473487690e-003
7.50270270270262e+006	4.33288740257861e-001,-4.95229731580577e-001	1.13342251948428e-002,9.90459463161155e-003
7.51261261261253e+006	4.32343059327901e-001,-4.95102752650075e-001	1.13531388134420e-002,9.90205505300151e-003
7.52252252252244e+006	4.31400178751973e-001,-4.94974313688072e-001	1.13719964249605e-002,9.89948627376145e-003
7.53243243243235e+006	4.30460089121875e-001,-4.94844428315155e-001	1.13907982175625e-002,9.89688856630311e-003
7.54234234234226e+006	4.29522781057245e-001,-4.94713110037824e-001	1.14095443788551e-002,9.89426220075648e-003
7.55225225225217e+006	4.28588245205567e-001,-4.94580372249535e-001	1.14282350958887e-002,9.89160744499070e-003
7.56216216216208e+006	4.27656472242168e-001,-4.94446228231740e-001	1.14468705551566e-002,9.88892456463481e-003
7.57207207207199e+006	4.26727452870221e-001,-4.94310691154907e-001	1.14654509425956e-002,9.88621382309814e-003
7.58198198198190e+006	4.25801177820742e-001,-4.94173774079532e-001	1.14839764435852e-002,9.88347548159064e-003
7.59189189189181e+006	4.24877637852586e-001,-4.94035489957144e-001	1.15024472429483e-002,9.88070979914287e-003
7.60180180180172e+006	4.23956823752446e-001,-4.93895851631292e-001	1.15208635249511e-002,9.87791703262584e-003
7.61171171171162e+006	4.23038726334849e-001,-4.93754871838531e-001	1.15392254733030e-002,9.87509743677062e-003
7.62162162162153e+006	4.22123336442146e-001,-4.93612563209386e-001	1.15575332711571e-002,9.87225126418772e-003
7.63153153153144e+006	4.21210644944509e-001,-4.93468938269314e-001	1.15757871011098e-002,9.86937876538629e-003
7.64144144144135e+006	4.20300642739921e-001,-4.93324009439657e-001	1.15939871452016e-002,9.86648018879315e-003
7.65135135135126e+006	4.19393320754170e-001,-4.93177789038576e-001	1.16121335849166e-002,9.86355578077152e-003
7.66126126126117e+006	4.18488669940833e-001,-4.93030289281983e-001	1.16302266011833e-002,9.86060578563966e-003
7.67117117117108e+006	4.17586681281272e-001,-4.92881522284462e-001	1.16482663743746e-002,9.85763044568923e-003
7.68108108108099e+006	4.16687345784618e-001,-4.92731500060177e-001	1.16662530843076e-002,9.85463000120354e-003
7.69099099099090e+006	4.15790654487755e-001,-4.92580234523775e-001	1.16841869102449e-002,9.85160469047549e-003
7.70090090090081e+006	4.14896598455314e-001,-4.92427737491275e-001	1.17020680308937e-002,9.84855474982550e-003
7.71081081081072e+006	4.14005168779650e-001,-4.92274020680952e-001	1.17198966244070e-002,9.84548041361904e-003
7.72072072072063e+006	4.13116356580829e-001,-4.92119095714209e-001	1.17376728683834e-002,9.84238191428418e-003
7.73063063063054e+006	4.12230153006611e-001,-4.91962974116440e-001	1.17553969398678e-002,9.83925948232881e-003
7.74054054054045e+006	4.11346549232433e-001,-4.91805667317887e-001	1.17730690153513e-002,9.83611334635775e-003
7.75045045045036e+006	4.10465536461384e-001,-4.91647186654484e-001	1.17906892707723e-002,9.83294373308967e-003
7.76036036036027e+006	4.09587105924193e-001,-4.91487543368695e-001	1.18082578815161e-002,9.82975086737389e-003
7.77027027027018e+006	4.08711248879203e-001,-4.91326748610344e-001	1.18257750224159e-002,9.82653497220689e-003
7.78018018018009e+006	4.07837956612349e-001,-4.91164813437436e-001	1.18432408677530e-002,9.82329626874872e-003
7.79009009009000e+006	4.06967220437138e-001,-4.91001748816965e-001	1.18606555912572e-002,9.82003497633930e-003
7.79999999999991e+006	4.06099031694621e-001,-4.90837565625722e-001	1.18780193661076e-002,9.81675131251443e-003
7.80990990990982e+006	4.05233381753374e-001,-4.90672274651088e-001	1.18953323649325e-002,9.81344549302176e-003
7.81981981981973e+006	4.04370262009464e-001,-4.90505886591824e-001	1.19125947598107e-002,9.81011773183648e-003
7.82972972972964e+006	4.03509663886432e-001,-4.90338412058848e-001	1.19298067222714e-002,9.80676824117696e-003
7.83963963963955e+006	4.02651578835258e-001,-4.90169861576008e-001	1.19469684232948e-002,9.80339723152017e-003
7.84954954954945e+006	4.01795998334337e-001,-4.90000245580847e-001	1.19640800333133e-002,9.80000491161693e-003
7.85945945945936e+006	4.00942913889447e-001,-4.89829574425355e-001	1.19811417222111e-002,9.79659148850711e-003
7.86936936936927e+006	4.00092317033722e-001,-4.89657858376725e-001	1.19981536593256e-002,9.79315716753450e-003
7.87927927927918e+006	3.99244199327619e-001,-4.89485107618087e-001	1.20151160134476e-002,9.78970215236173e-003
7.88918918918909e+006	3.98398552358887e-001,-4.89311332249245e-001	1.20320289528223e-002,9.78622664498490e-003
7.89909909909900e+006	3.97555367742534e-001,-4.89136542287405e-001	1.20488926451493e-002,9.78273084574810e-003
7.90900900900891e+006	3.96714637120795e-001,-4.88960747667892e-001	1.20657072575841e-002,9.77921495335784e-003
7.91891891891882e+006	3.95876352163096e-001,-4.88783958244862e-001	1.20824729567381e-002,9.77567916489724e-003
7.92882882882873e+006	3.95040504566022e-001,-4.88606183792009e-001	1.20991899086796e-002,9.77212367584018e-003
7.93873873873864e+006	3.94207086053278e-001,-4.88427434003263e-001	1.21158582789344e-002,9.76854868006525e-003
7.94864864864855e+006	3.93376088375657e-001,-4.88247718493477e-001	1.21324782324869e-002,9.76495436986955e-003
7.95855855855846e+006	3.92547503310996e-001,-4.88067046799121e-001	1.21490499337801e-002,9.76134093598241e-003
7.96846846846837e+006	3.91721322664147e-001,-4.87885428378946e-001	1.21655735467171e-002,9.75770856757893e-003
7.97837837837828e+006	3.90897538266930e-001,-4.87702872614671e-001	1.21820492346614e-002,9.75405745229342e-003
7.98828828828819e+006	3.90076141978100e-001,-4.87519388811634e-001	1.21984771604380e-002,9.75038777623267e-003
7.99819819819810e+006	3.89257125683304e-001,-4.87334986199457e-001	1.22148574863339e-002,9.74669972398914e-003
8.00810810810801e+006	3.88440481295041e-001,-4.87149673932697e-001	1.22311903740992e-002,9.74299347865394e-003
8.01801801801792e+006	3.87626200752618e-001,-4.86963461091491e-001	1.22474759849476e-002,9.73926922182981e-003
8.02792792792783e+006	3.86814276022115e-001,-4.86776356682193e-001	1.22637144795577e-002,9.73552713364386e-003
8.03783783783774e+006	3.86004699096334e-001,-4.86588369638010e-001	1.22799060180733e-002,9.73176739276021e-003
8.04774774774765e+006	3.85197461994762e-001,-4.86399508819628e-001	1.22960507601048e-002,9.72799017639257e-003
8.05765765765756e+006	3.84392556763522e-001,-4.86209783015832e-001	1.23121488647296e-002,9.72419566031664e-003
8.06756756756747e+006	3.83589975475332e-001,-4.86019200944119e-001	1.23282004904934e-002,9.72038401888238e-003
8.07747747747738e+006	3.82789710229460e-001,-4.85827771251311e-001	1.23442057954108e-002,9.71655542502623e-003
8.08738738738729e+006	3.81991753151674e-001,-4.85635502514156e-001	1.23601649369665e-002,9.71271005028312e-003
8.09729729729719e+006	3.81196096394201e-001,-4.85442403239924e-001	1.23760780721160e-002,9.70884806479848e-003
8.10720720720710e+006	3.80402732135676e-001,-4.85248481867000e-001	1.23919453572865e-002,9.70496963734000e-003
8.11711711711701e+006	3.79611652581095e-001,-4.85053746765470e-001	1.24077669483781e-002,9.70107493530939e-003
8.12702702702692e+006	3.78822849961768e-001,-4.84858206237700e-001	1.24235430007646e-002,9.69716412475399e-003
8.13693693693683e+006	3.78036316535272e-001,-4.84661868518912e-001	1.24392736692946e-002,9.69323737037825e-003
8.14684684684674e+006	3.77252044585396e-001,-4.84464741777755e-001	1.24549591082921e-002,9.68929483555510e-003
8.15675675675665e+006	3.76470026422097e-001,-4.84266834116863e-001	1.24705994715581e-002,9.68533668233726e-003
8.16666666666656e+006	3.75690254381447e-001,-4.84068153573420e-001	1.24861949123711e-002,9.68136307146840e-003
8.17657657657647e+006	3.74912720825582e-001,-4.83868708119711e-001	1.25017455834884e-002,9.67737416239422e-003
8.18648648648638e+006	3.74137418142652e-001,-4.83668505663669e-001	1.25172516371470e-002,9.67337011327337e-003
8.19639639639629e+006	3.73364338746768e-001,-4.83467554049418e-001	1.25327132250646e-002,9.66935108098835e-003
8.20630630630620e+006	3.72593475077950e-001,-4.83265861057813e-001	1.25481304984410e-002,9.66531722115626e-003
8.21621621621611e+006	3.71824819602074e-001,-4.83063434406971e-001	1.25635036079585e-002,9.66126868813943e-003
8.22612612612602e+006	3.71058364810819e-001,-4.82860281752800e-001	1.25788327037836e-002,9.65720563505600e-003
8.23603603603593e+006	3.70294103221613e-001,-4.82656410689519e-001	1.25941179355677e-002,9.65312821379038e-003
8.24594594594584e+006	3.69532027377579e-001,-4.82451828750179e-001	1.26093594524484e-002,9.64903657500358e-003
8.25585585585575e+006	3.68772129847480e-001,-4.82246543407176e-001	1.26245574030504e-002,9.64493086814351e-003
8.26576576576566e+006	3.68014403225666e-001,-4.82040562072756e-001	1.26397119354867e-002,9.64081124145512e-003
8.27567567567557e+006	3.67258840132015e-001,-4.81833892099524e-001	1.26548231973597e-002,9.63667784199048e-003
8.28558558558548e+006	3.66505433211878e-001,-4.81626540780938e-001	1.26698913357624e-002,9.63253081561875e-003
8.29549549549539e+006	3.65754175136025e-001,-4.81418515351805e-001	1.26849164972795e-002,9.62837030703609e-003
8.30540540540530e+006	3.65005058600586e-001,-4.81209822988771e-001	1.26998988279883e-002,9.62419645977543e-003
8.31531531531521e+006	3.64258076326996e-001,-4.81000470810809e-001	1.27148384734601e-002,9.62000941621617e-003
8.32522522522512e+006	3.63513221061936e-001,-4.80790465879692e-001	1.27297355787613e-002,9.61580931759385e-003
8.33513513513502e+006	3.62770485577273e-001,-4.80579815200479e-001	1.27445902884546e-002,9.61159630400958e-003
8.34504504504493e+006	3.62029862670005e-001,-4.80368525721978e-001	1.27594027465999e-002,9.60737051443955e-003
8.35495495495484e+006	3.61291345162204e-001,-4.80156604337219e-001	1.27741730967559e-002,9.60313208674439e-003
8.36486486486475e+006	3.60554925900953e-001,-4.79944057883918e-001	1.27889014819809e-002,9.59888115767836e-003
8.37477477477466e+006	3.59820597758286e-001,-4.79730893144930e-001	1.28035880448343e-002,9.59461786289860e-003
8.38468468468457e+006	3.59088353631135e-001,-4.79517116848711e-001	1.28182329273773e-002,9.59034233697422e-003
8.39459459459448e+006	3.58358186441264e-001,-4.79302735669763e-001	1.28328362711747e-002,9.58605471339526e-003
8.40450450450439e+006	3.57630089135209e-001,-4.79087756229084e-001	1.28473982172958e-002,9.58175512458168e-003
8.41441441441430e+006	3.56904054684222e-001,-4.78872185094609e-001	1.28619189063156e-002,9.57744370189218e-003
8.42432432432421e+006	3.56180076084206e-001,-4.78656028781649e-001	1.28763984783159e-002,9.57312057563299e-003
8.43423423423412e+006	3.55458146355654e-001,-4.78439293753326e-001	1.28908370728869e-002,9.56878587506651e-003
8.44414414414403e+006	3.54738258543592e-001,-4.78221986421000e-001	1.29052348291282e-002,9.56443972841999e-003
8.45405405405394e+006	3.54020405717510e-001,-4.78004113144700e-001	1.29195918856498e-002,9.56008226289400e-003
8.46396396396385e+006	3.53304580971308e-001,-4.77785680233546e-001	1.29339083805738e-002,9.55571360467093e-003
8.47387387387376e+006	3.52590777423228e-001,-4.77566693946166e-001	1.29481844515354e-002,9.55133387892332e-003
8.48378378378367e+006	3.51878988215793e-001,-4.77347160491112e-001	1.29624202356841e-002,9.54694320982224e-003
8.49369369369358e+006	3.51169206515748e-001,-4.77127086027271e-001	1.29766158696850e-002,9.54254172054541e-003
8.50360360360349e+006	3.50461425513989e-001,-4.76906476664273e-001	1.29907714897202e-002,9.53812953328546e-003
8.51351351351340e+006	3.49755638425508e-001,-4.76685338462897e-001	1.30048872314898e-002,9.53370676925793e-003
8.52342342342331e+006	3.49051838489327e-001,-4.76463677435467e-001	1.30189632302135e-002,9.52927354870934e-003
8.53333333333322e+006	3.48350018968431e-001,-4.76241499546253e-001	1.30329996206314e-002,9.52482999092505e-003
8.54324324324313e+006	3.47650173149709e-001,-4.76018810711861e-001	1.30469965370058e-002,9.52037621423722e-003
8.55315315315304e+006	3.46952294343887e-001,-4.75795616801626e-001	1.30609541131223e-002,9.51591233603251e-003
8.56306306306295e+006	3.46256375885464e-001,-4.75571923637994e-001	1.30748724822907e-002,9.51143847275988e-003
8.57297297297286e+006	3.45562411132650e-001,-4.75347736996910e-001	1.30887517773470e-002,9.50695473993819e-003
8.58288288288276e+006	3.44870393467298e-001,-4.75123062608191e-001	1.31025921306541e-002,9.50246125216382e-003
8.59279279279267e+006	3.44180316294840e-001,-4.74897906155909e-001	1.31163936741032e-002,9.49795812311818e-003
8.60270270270258e+006	3.43492173044225e-001,-4.74672273278757e-001	1.31301565391155e-002,9.49344546557514e-003
8.61261261261249e+006	3.42805957167852e-001,-4.74446169570423e-001	1.31438808566430e-002,9.48892339140847e-003
8.62252252252240e+006	3.42121662141501e-001,-4.74219600579955e-001	1.31575667571700e-002,9.48439201159910e-003
8.63243243243231e+006	3.41439281464274e-001,-4.73992571812120e-001	1.31712143707145e-002,9.47985143624240e-003
8.64234234234222e+006	3.40758808658525e-001,-4.73765088727770e-001	1.31848238268295e-002,9.47530177455541e-003
8.65225225225213e+006	3.40080237269797e-001,-4.73537156744194e-001	1.31983952546041e-002,9.47074313488388e-003
8.66216216216204e+006	3.39403560866752e-001,-4.73308781235471e-001	1.32119287826650e-002,9.46617562470943e-003
8.67207207207195e+006	3.38728773041111e-001,-4.73079967532823e-001	1.32254245391778e-002,9.46159935065646e-003
8.68198198198186e+006	3.38055867407582e-001,-4.72850720924960e-001	1.32388826518484e-002,9.45701441849920e-003
8.69189189189177e+006	3.37384837603797e-001,-4.72621046658423e-001	1.32523032479241e-002,9.45242093316846e-003
8.70180180180168e+006	3.36715677290246e-001,-4.72390949937929e-001	1.32656864541951e-002,9.44781899875857e-003
8.71171171171159e+006	3.36048380150208e-001,-4.72160435926703e-001	1.32790323969958e-002,9.44320871853406e-003
8.72162162162150e+006	3.35382939889687e-001,-4.71929509746819e-001	1.32923412022063e-002,9.43859019493637e-003
8.73153153153141e+006	3.34719350237344e-001,-4.71698176479527e-001	1.33056129952531e-002,9.43396352959053e-003
8.74144144144132e+006	3.34057604944430e-001,-4.71466441165585e-001	1.33188479011114e-002,9.42932882331171e-003
8.75135135135123e+006	3.33397697784719e-001,-4.71234308805587e-001	1.33320460443056e-002,9.42468617611173e-003
8.76126126126114e+006	3.32739622554443e-001,-4.71001784360279e-001	1.33452075489111e-002,9.42003568720558e-003
8.77117117117105e+006	3.32083373072222e-001,-4.70768872750889e-001	1.33583325385556e-002,9.41537745501778e-003
8.78108108108096e+006	3.31428943179000e-001,-4.70535578859438e-001	1.33714211364200e-002,9.41071157718876e-003
8.79099099099087e+006	3.30776326737975e-001,-4.70301907529057e-001	1.33844734652405e-002,9.40603815058115e-003
8.80090090090078e+006	3.30125517634534e-001,-4.70067863564302e-001	1.33974896473093e-002,9.40135727128605e-003
8.81081081081069e+006	3.29476509776184e-001,-4.69833451731458e-001	1.34104698044763e-002,9.39666903462917e-003
8.82072072072059e+006	3.28829297092486e-001,-4.69598676758851e-001	1.34234140581503e-002,9.39197353517702e-003
8.83063063063050e+006	3.28183873534986e-001,-4.69363543337149e-001	1.34363225293003e-002,9.38727086674297e-003
8.84054054054041e+006	3.27540233077150e-001,-4.69128056119664e-001	1.34491953384570e-002,9.38256112239327e-003
8.85045045045032e+006	3.26898369714293e-001,-4.68892219722653e-001	1.34620326057141e-002,9.37784439445305e-003
8.86036036036023e+006	3.26258277463515e-001,-4.68656038725612e-001	1.34748344507297e-002,9.37312077451224e-003
8.87027027027014e+006	3.25619950363632e-001,-4.68419517671572e-001	1.34876009927274e-002,9.36839035343143e-003
8.88018018018005e+006	3.24983382475108e-001,-4.68182661067386e-001	1.35003323504978e-002,9.36365322134772e-003
8.89009009008996e+006	3.24348567879987e-001,-4.67945473384025e-001	1.35130286424003e-002,9.35890946768049e-003
8.89999999999987e+006	3.23715500681826e-001,-4.67707959056854e-001	1.35256899863635e-002,9.35415918113709e-003
8.90990990990978e+006	3.23084175005629e-001,-4.67470122485928e-001	1.35383164998874e-002,9.34940244971857e-003
8.91981981981969e+006	3.22454584997777e-001,-4.67231968036263e-001	1.35509083000445e-002,9.34463936072526e-003
8.92972972972960e+006	3.21826724825960e-001,-4.66993500038120e-001	1.35634655034808e-002,9.33987000076239e-003
8.93963963963951e+006	3.21200588679113e-001,-4.66754722787280e-001	1.35759882264177e-002,9.33509445574559e-003
8.94954954954942e+006	3.20576170767342e-001,-4.66515640545319e-001	1.35884765846532e-002,9.33031281090638e-003
8.95945945945933e+006	3.19953465321862e-001,-4.66276257539879e-001	1.36009306935628e-002,9.32552515079759e-003
8.96936936936924e+006	3.19332466594928e-001,-4.66036577964940e-001	1.36133506681014e-002,9.32073155929880e-003
8.97927927927915e+006	3.18713168859766e-001,-4.65796605981081e-001	1.36257366228047e-002,9.31593211962162e-003
8.98918918918906e+006	3.18095566410506e-001,-4.65556345715753e-001	1.36380886717899e-002,9.31112691431506e-003
8.99909909909897e+006	3.17479653562114e-001,-4.65315801263535e-001	1.36504069287577e-002,9.30631602527069e-003
9.00900900900888e+006	3.16865424650326e-001,-4.65074976686397e-001	1.36626915069935e-002,9.30149953372795e-003
9.01891891891879e+006	3.16252874031577e-001,-4.64833876013961e-001	1.36749425193685e-002,9.29667752027922e-003
9.02882882882870e+006	3.15641996082938e-001,-4.64592503243750e-001	1.36871600783412e-002,9.29185006487500e-003
9.03873873873861e+006	3.15032785202044e-001,-4.64350862341448e-001	1.36993442959591e-002,9.28701724682897e-003
9.04864864864852e+006	3.14425235807031e-001,-4.64108957241151e-001	1.37114952838594e-002,9.28217914482301e-003
9.05855855855842e+006	3.13819342336464e-001,-4.63866791845611e-001	1.37236131532707e-002,9.27733583691223e-003
9.06846846846833e+006	3.13215099249272e-001,-4.63624370026492e-001	1.37356980150146e-002,9.27248740052984e-003
9.07837837837824e+006	3.12612501024682e-001,-4.63381695624607e-001	1.37477499795064e-002,9.26763391249214e-003
9.08828828828815e+006	3.12011542162147e-001,-4.63138772450167e-001	1.37597691567571e-002,9.26277544900335e-003
9.09819819819806e+006	3.11412217181286e-001,-4.62895604283020e-001	1.37717556563743e-002,9.25791208566040e-003
9.10810810810797e+006	3.10814520621807e-001,-4.62652194872889e-001	1.37837095875639e-002,9.25304389745777e-003
9.11801801801788e+006	3.10218447043450e-001,-4.62408547939610e-001	1.37956310591310e-002,9.24817095879221e-003
9.12792792792779e+006	3.09623991025913e-001,-4.62164667173370e-001	1.38075201794817e-002,9.24329334346740e-003
9.13783783783770e+006	3.09031147168788e-001,-4.61920556234935e-001	1.38193770566242e-002,9.23841112469869e-003
9.14774774774761e+006	3.08439910091492e-001,-4.61676218755884e-001	1.38312017981702e-002,9.23352437511768e-003
9.15765765765752e+006	3.07850274433201e-001,-4.61431658338839e-001	1.38429945113360e-002,9.22863316677677e-003
9.16756756756743e+006	3.07262234852786e-001,-4.61186878557689e-001	1.38547553029443e-002,9.22373757115379e-003
9.17747747747734e+006	3.06675786028740e-001,-4.60941882957821e-001	1.38664842794252e-002,9.21883765915642e-003
9.18738738738725e+006	3.06090922659117e-001,-4.60696675056336e-001	1.38781815468177e-002,9.21393350112672e-003
9.19729729729716e+006	3.05507639461462e-001,-4.60451258342277e-001	1.38898472107708e-002,9.20902516684554e-003
9.20720720720707e+006	3.04925931172748e-001,-4.60205636276846e-001	1.39014813765450e-002,9.20411272553692e-003
9.21711711711698e+006	3.04345792549303e-001,-4.59959812293621e-001	1.39130841490139e-002,9.19919624587243e-003
9.22702702702689e+006	3.03767218366752e-001,-4.59713789798775e-001	1.39246556326650e-002,9.19427579597551e-003
9.23693693693680e+006	3.03190203419942e-001,-4.59467572171288e-001	1.39361959316012e-002,9.18935144342577e-003
9.24684684684671e+006	3.02614742522885e-001,-4.59221162763160e-001	1.39477051495423e-002,9.18442325526319e-003
9.25675675675662e+006	3.02040830508684e-001,-4.58974564899620e-001	1.39591833898263e-002,9.17949129799240e-003
9.26666666666653e+006	3.01468462229470e-001,-4.58727781879340e-001	1.39706307554106e-002,9.17455563758680e-003
9.27657657657644e+006	3.00897632556336e-001,-4.58480816974637e-001	1.39820473488733e-002,9.16961633949274e-003
9.28648648648635e+006	3.00328336379273e-001,-4.58233673431681e-001	1.39934332724145e-002,9.16467346863361e-003
9.29639639639626e+006	2.99760568607101e-001,-4.57986354470697e-001	1.40047886278580e-002,9.15972708941395e-003
9.30630630630616e+006	2.99194324167405e-001,-4.57738863286171e-001	1.40161135166519e-002,9.15477726572342e-003
9.31621621621607e+006	2.98629598006469e-001,-4.57491203047045e-001	1.40274080398706e-002,9.14982406094091e-003
9.32612612612598e+006	2.98066385089211e-001,-4.57243376896921e-001	1.40386722982158e-002,9.14486753793841e-003
9.33603603603589e+006	2.97504680399118e-001,-4.56995387954252e-001	1.40499063920176e-002,9.13990775908505e-003
9.34594594594580e+006	2.96944478938179e-001,-4.56747239312546e-001	1.40611104212364e-002,9.13494478625091e-003
9.35585585585571e+006	2.96385775726821e-001,-4.56498934040550e-001	1.40722844854636e-002,9.12997868081100e-003
9.36576576576562e+006	2.95828565803847e-001,-4.56250475182451e-001	1.40834286839231e-002,9.12500950364901e-003
9.37567567567553e+006	2.95272844226363e-001,-4.56001865758060e-001	1.40945431154727e-002,9.12003731516119e-003
9.38558558558544e+006	2.94718606069724e-001,-4.55753108763005e-001	1.41056278786055e-002,9.11506217526011e-003
9.39549549549535e+006	2.94165846427460e-001,-4.55504207168920e-001	1.41166830714508e-002,9.11008414337839e-003
9.40540540540526e+006	2.93614560411216e-001,-4.55255163923623e-001	1.41277087917757e-002,9.10510327847246e-003
9.41531531531517e+006	2.93064743150686e-001,-4.55005981951310e-001	1.41387051369863e-002,9.10011963902621e-003
9.42522522522508e+006	2.92516389793553e-001,-4.54756664152734e-001	1.41496722041289e-002,9.09513328305467e-003
9.43513513513499e+006	2.91969495505416e-001,-4.54507213405383e-001	1.41606100898917e-002,9.09014426810765e-003
9.44504504504490e+006	2.91424055469736e-001,-4.54257632563665e-001	1.41715188906053e-002,9.08515265127331e-003
9.45495495495481e+006	2.90880064887764e-001,-4.54007924459086e-001	1.41823987022447e-002,9.08015848918173e-003
9.46486486486472e+006	2.90337518978481e-001,-4.53758091900424e-001	1.41932496204304e-002,9.07516183800848e-003
9.47477477477463e+006	2.89796412978536e-001,-4.53508137673905e-001	1.42040717404293e-002,9.07016275347811e-003
9.48468468468454e+006	2.89256742142178e-001,-4.53258064543381e-001	1.42148651571564e-002,9.06516129086763e-003
9.49459459459445e+006	2.88718501741195e-001,-4.53007875250498e-001	1.42256299651761e-002,9.06015750500997e-003
9.50450450450436e+006	2.88181687064852e-001,-4.52757572514870e-001	1.42363662587030e-002,9.05515145029740e-003
9.51441441441427e+006	2.87646293419826e-001,-4.52507159034247e-001	1.42470741316035e-002,9.05014318068494e-003
9.52432432432418e+006	2.87112316130142e-001,-4.52256637484686e-001	1.42577536773972e-002,9.04513274969371e-003
9.53423423423409e+006	2.86579750537114e-001,-4.52006010520714e-001	1.42684049892577e-002,9.04012021041429e-003
9.54414414414399e+006	2.86048591999277e-001,-4.51755280775501e-001	1.42790281600145e-002,9.03510561551001e-003
9.55405405405390e+006	2.85518835892329e-001,-4.51504450861014e-001	1.42896232821534e-002,9.03008901722029e-003
9.56396396396381e+006	2.84990477609068e-001,-4.51253523368191e-001	1.43001904478186e-002,9.02507046736382e-003
9.57387387387372e+006	2.84463512559326e-001,-4.51002500867094e-001	1.43107297488135e-002,9.02005001734188e-003
9.58378378378363e+006	2.83937936169912e-001,-4.50751385907074e-001	1.43212412766018e-002,9.01502771814148e-003
9.59369369369354e+006	2.83413743884544e-001,-4.50500181016929e-001	1.43317251223091e-002,9.01000362033858e-003
9.60360360360345e+006	2.82890931163793e-001,-4.50248888705062e-001	1.43421813767241e-002,9.00497777410124e-003
9.61351351351336e+006	2.82369493485018e-001,-4.49997511459637e-001	1.43526101302996e-002,8.99995022919274e-003
9.62342342342327e+006	2.81849426342306e-001,-4.49746051748735e-001	1.43630114731539e-002,8.99492103497469e-003
9.63333333333318e+006	2.81330725246409e-001,-4.49494512020507e-001	1.43733854950718e-002,8.98989024041013e-003
9.64324324324309e+006	2.80813385724683e-001,-4.49242894703327e-001	1.43837322855063e-002,8.98485789406654e-003
9.65315315315300e+006	2.80297403321027e-001,-4.48991202205945e-001	1.43940519335795e-002,8.97982404411891e-003
9.66306306306291e+006	2.79782773595826e-001,-4.48739436917637e-001	1.44043445280835e-002,8.97478873835273e-003
9.67297297297282e+006	2.79269492125881e-001,-4.48487601208349e-001	1.44146101574824e-002,8.96975202416698e-003
9.68288288288273e+006	2.78757554504359e-001,-4.48235697428854e-001	1.44248489099128e-002,8.96471394857707e-003
9.69279279279264e+006	2.78246956340724e-001,-4.47983727910890e-001	1.44350608731855e-002,8.95967455821780e-003
9.70270270270255e+006	2.77737693260680e-001,-4.47731694967312e-001	1.44452461347864e-002,8.95463389934624e-003
9.71261261261246e+006	2.77229760906114e-001,-4.47479600892232e-001	1.44554047818777e-002,8.94959201784464e-003
9.72252252252237e+006	2.76723154935029e-001,-4.47227447961164e-001	1.44655369012994e-002,8.94454895922328e-003
9.73243243243228e+006	2.76217871021490e-001,-4.46975238431166e-001	1.44756425795702e-002,8.93950476862333e-003
9.74234234234219e+006	2.75713904855562e-001,-4.46722974540981e-001	1.44857219028888e-002,8.93445949081961e-003
9.75225225225210e+006	2.75211252143249e-001,-4.46470658511174e-001	1.44957749571350e-002,8.92941317022348e-003
9.76216216216201e+006	2.74709908606438e-001,-4.46218292544276e-001	1.45058018278712e-002,8.92436585088552e-003
9.77207207207192e+006	2.74209869982838e-001,-4.45965878824917e-001	1.45158026003432e-002,8.91931757649835e-003
9.78198198198183e+006	2.73711132025918e-001,-4.45713419519965e-001	1.45257773594816e-002,8.91426839039929e-003
9.79189189189173e+006	2.73213690504853e-001,-4.45460916778656e-001	1.45357261899029e-002,8.90921833557312e-003
9.80180180180164e+006	2.72717541204464e-001,-4.45208372732738e-001	1.45456491759107e-002,8.90416745465477e-003
9.81171171171155e+006	2.72222679925156e-001,-4.44955789496595e-001	1.45555464014969e-002,8.89911578993191e-003
9.82162162162146e+006	2.71729102482863e-001,-4.44703169167384e-001	1.45654179503427e-002,8.89406338334768e-003
9.83153153153137e+006	2.71236804708990e-001,-4.44450513825164e-001	1.45752639058202e-002,8.88901027650327e-003
9.84144144144128e+006	2.70745782450352e-001,-4.44197825533025e-001	1.45850843509930e-002,8.88395651066051e-003
9.85135135135119e+006	2.70256031569117e-001,-4.43945106337222e-001	1.45948793686177e-002,8.87890212674444e-003
9.86126126126110e+006	2.69767547942751e-001,-4.43692358267297e-001	1.46046490411450e-002,8.87384716534593e-003
9.87117117117101e+006	2.69280327463956e-001,-4.43439583336208e-001	1.46143934507209e-002,8.86879166672416e-003
9.88108108108092e+006	2.68794366040617e-001,-4.43186783540456e-001	1.46241126791877e-002,8.86373567080913e-003
9.89099099099083e+006	2.68309659595740e-001,-4.42933960860210e-001	1.46338068080852e-002,8.85867921720420e-003
9.90090090090074e+006	2.67826204067399e-001,-4.42681117259428e-001	1.46434759186520e-002,8.85362234518856e-003
9.91081081081065e+006	2.67343995408676e-001,-4.42428254685983e-001	1.46531200918265e-002,8.84856509371967e-003
9.92072072072056e+006	2.66863029587608e-001,-4.42175375071784e-001	1.46627394082478e-002,8.84350750143567e-003
9.93063063063047e+006	2.66383302587125e-001,-4.41922480332895e-001	1.46723339482575e-002,8.83844960665790e-003
9.94054054054038e+006	2.65904810404997e-001,-4.41669572369658e-001	1.46819037919001e-002,8.83339144739316e-003
9.95045045045029e+006	2.65427549053780e-001,-4.41416653066812e-001	1.46914490189244e-002,8.82833306133623e-003
