Freq.	V(1|1|1|a)	I(R129)
7.49279279279271e+006	4.54484468241792e-001,-4.97505370323347e-001	1.09103106351642e-002,9.95010740646694e-003
7.50270270270262e+006	4.53455547928822e-001,-4.97412194024254e-001	1.09308890414236e-002,9.94824388048509e-003
7.51261261261253e+006	4.52429823977123e-001,-4.97317162916689e-001	1.09514035204575e-002,9.94634325833377e-003
7.52252252252244e+006	4.51407284780613e-001,-4.97220294715265e-001	1.09718543043877e-002,9.94440589430530e-003
7.53243243243235e+006	4.50387918776823e-001,-4.97121606973846e-001	1.09922416244635e-002,9.94243213947693e-003
7.54234234234226e+006	4.49371714446713e-001,-4.97021117087226e-001	1.10125657110657e-002,9.94042234174451e-003
7.55225225225217e+006	4.48358660314471e-001,-4.96918842292786e-001	1.10328267937106e-002,9.93837684585571e-003
7.56216216216208e+006	4.47348744947337e-001,-4.96814799672137e-001	1.10530251010533e-002,9.93629599344274e-003
7.57207207207199e+006	4.46341956955410e-001,-4.96709006152734e-001	1.10731608608918e-002,9.93418012305469e-003
7.58198198198190e+006	4.45338284991470e-001,-4.96601478509474e-001	1.10932343001706e-002,9.93202957018948e-003
7.59189189189181e+006	4.44337717750803e-001,-4.96492233366265e-001	1.11132456449839e-002,9.92984466732530e-003
7.60180180180172e+006	4.43340243971018e-001,-4.96381287197588e-001	1.11331951205796e-002,9.92762574395176e-003
7.61171171171162e+006	4.42345852431879e-001,-4.96268656330025e-001	1.11530829513624e-002,9.92537312660050e-003
7.62162162162153e+006	4.41354531955131e-001,-4.96154356943776e-001	1.11729093608974e-002,9.92308713887553e-003
7.63153153153144e+006	4.40366271404333e-001,-4.96038405074156e-001	1.11926745719133e-002,9.92076810148313e-003
7.64144144144135e+006	4.39381059684693e-001,-4.95920816613069e-001	1.12123788063061e-002,9.91841633226137e-003
7.65135135135126e+006	4.38398885742900e-001,-4.95801607310462e-001	1.12320222851420e-002,9.91603214620925e-003
7.66126126126117e+006	4.37419738566964e-001,-4.95680792775774e-001	1.12516052286607e-002,9.91361585551549e-003
7.67117117117108e+006	4.36443607186056e-001,-4.95558388479347e-001	1.12711278562789e-002,9.91116776958695e-003
7.68108108108099e+006	4.35470480670351e-001,-4.95434409753834e-001	1.12905903865930e-002,9.90868819507668e-003
7.69099099099090e+006	4.34500348130868e-001,-4.95308871795583e-001	1.13099930373826e-002,9.90617743591166e-003
7.70090090090081e+006	4.33533198719321e-001,-4.95181789666008e-001	1.13293360256136e-002,9.90363579332015e-003
7.71081081081072e+006	4.32569021627961e-001,-4.95053178292936e-001	1.13486195674408e-002,9.90106356585872e-003
7.72072072072063e+006	4.31607806089426e-001,-4.94923052471947e-001	1.13678438782115e-002,9.89846104943894e-003
7.73063063063054e+006	4.30649541376596e-001,-4.94791426867689e-001	1.13870091724681e-002,9.89582853735378e-003
7.74054054054045e+006	4.29694216802438e-001,-4.94658316015182e-001	1.14061156639512e-002,9.89316632030364e-003
7.75045045045036e+006	4.28741821719866e-001,-4.94523734321103e-001	1.14251635656027e-002,9.89047468642205e-003
7.76036036036027e+006	4.27792345521592e-001,-4.94387696065058e-001	1.14441530895682e-002,9.88775392130116e-003
7.77027027027018e+006	4.26845777639982e-001,-4.94250215400839e-001	1.14630844472004e-002,9.88500430801678e-003
7.78018018018009e+006	4.25902107546917e-001,-4.94111306357660e-001	1.14819578490617e-002,9.88222612715321e-003
7.79009009009000e+006	4.24961324753649e-001,-4.93970982841389e-001	1.15007735049270e-002,9.87941965682777e-003
7.79999999999991e+006	4.24023418810663e-001,-4.93829258635750e-001	1.15195316237867e-002,9.87658517271500e-003
7.80990990990982e+006	4.23088379307537e-001,-4.93686147403529e-001	1.15382324138493e-002,9.87372294807057e-003
7.81981981981973e+006	4.22156195872804e-001,-4.93541662687749e-001	1.15568760825439e-002,9.87083325375499e-003
7.82972972972964e+006	4.21226858173818e-001,-4.93395817912844e-001	1.15754628365236e-002,9.86791635825688e-003
7.83963963963955e+006	4.20300355916615e-001,-4.93248626385807e-001	1.15939928816677e-002,9.86497252771614e-003
7.84954954954945e+006	4.19376678845783e-001,-4.93100101297336e-001	1.16124664230843e-002,9.86200202594673e-003
7.85945945945936e+006	4.18455816744325e-001,-4.92950255722961e-001	1.16308836651135e-002,9.85900511445923e-003
7.86936936936927e+006	4.17537759433528e-001,-4.92799102624155e-001	1.16492448113294e-002,9.85598205248311e-003
7.87927927927918e+006	4.16622496772831e-001,-4.92646654849440e-001	1.16675500645434e-002,9.85293309698880e-003
7.88918918918909e+006	4.15710018659695e-001,-4.92492925135471e-001	1.16857996268061e-002,9.84985850270942e-003
7.89909909909900e+006	4.14800315029472e-001,-4.92337926108116e-001	1.17039936994106e-002,9.84675852216232e-003
7.90900900900891e+006	4.13893375855277e-001,-4.92181670283518e-001	1.17221324828945e-002,9.84363340567036e-003
7.91891891891882e+006	4.12989191147859e-001,-4.92024170069147e-001	1.17402161770428e-002,9.84048340138293e-003
7.92882882882873e+006	4.12087750955475e-001,-4.91865437764836e-001	1.17582449808905e-002,9.83730875529673e-003
7.93873873873864e+006	4.11189045363761e-001,-4.91705485563817e-001	1.17762190927248e-002,9.83410971127634e-003
7.94864864864855e+006	4.10293064495607e-001,-4.91544325553727e-001	1.17941387100879e-002,9.83088651107453e-003
7.95855855855846e+006	4.09399798511030e-001,-4.91381969717618e-001	1.18120040297794e-002,9.82763939435235e-003
7.96846846846837e+006	4.08509237607054e-001,-4.91218429934950e-001	1.18298152478589e-002,9.82436859869899e-003
7.97837837837828e+006	4.07621372017581e-001,-4.91053717982571e-001	1.18475725596484e-002,9.82107435965141e-003
7.98828828828819e+006	4.06736192013267e-001,-4.90887845535688e-001	1.18652761597347e-002,9.81775691071376e-003
7.99819819819810e+006	4.05853687901404e-001,-4.90720824168830e-001	1.18829262419719e-002,9.81441648337660e-003
8.00810810810801e+006	4.04973850025794e-001,-4.90552665356791e-001	1.19005229994841e-002,9.81105330713583e-003
8.01801801801792e+006	4.04096668766625e-001,-4.90383380475577e-001	1.19180666246675e-002,9.80766760951153e-003
8.02792792792783e+006	4.03222134540356e-001,-4.90212980803324e-001	1.19355573091929e-002,9.80425961606649e-003
8.03783783783774e+006	4.02350237799591e-001,-4.90041477521227e-001	1.19529952440082e-002,9.80082955042455e-003
8.04774774774765e+006	4.01480969032959e-001,-4.89868881714440e-001	1.19703806193408e-002,9.79737763428880e-003
8.05765765765756e+006	4.00614318764998e-001,-4.89695204372976e-001	1.19877136247000e-002,9.79390408745951e-003
8.06756756756747e+006	3.99750277556031e-001,-4.89520456392595e-001	1.20049944488794e-002,9.79040912785191e-003
8.07747747747738e+006	3.98888836002048e-001,-4.89344648575685e-001	1.20222232799590e-002,9.78689297151370e-003
8.08738738738729e+006	3.98029984734592e-001,-4.89167791632125e-001	1.20394003053082e-002,9.78335583264250e-003
8.09729729729719e+006	3.97173714420633e-001,-4.88989896180150e-001	1.20565257115873e-002,9.77979792360300e-003
8.10720720720710e+006	3.96320015762457e-001,-4.88810972747197e-001	1.20735996847509e-002,9.77621945494393e-003
8.11711711711701e+006	3.95468879497546e-001,-4.88631031770746e-001	1.20906224100491e-002,9.77262063541493e-003
8.12702702702692e+006	3.94620296398461e-001,-4.88450083599156e-001	1.21075940720308e-002,9.76900167198312e-003
8.13693693693683e+006	3.93774257272724e-001,-4.88268138492480e-001	1.21245148545455e-002,9.76536276984960e-003
8.14684684684674e+006	3.92930752962705e-001,-4.88085206623286e-001	1.21413849407459e-002,9.76170413246572e-003
8.15675675675665e+006	3.92089774345505e-001,-4.87901298077458e-001	1.21582045130899e-002,9.75802596154916e-003
8.16666666666656e+006	3.91251312332839e-001,-4.87716422854994e-001	1.21749737533432e-002,9.75432845709988e-003
8.17657657657647e+006	3.90415357870921e-001,-4.87530590870793e-001	1.21916928425816e-002,9.75061181741586e-003
8.18648648648638e+006	3.89581901940349e-001,-4.87343811955435e-001	1.22083619611930e-002,9.74687623910871e-003
8.19639639639629e+006	3.88750935555995e-001,-4.87156095855955e-001	1.22249812888801e-002,9.74312191711909e-003
8.20630630630620e+006	3.87922449766883e-001,-4.86967452236599e-001	1.22415510046623e-002,9.73934904473198e-003
8.21621621621611e+006	3.87096435656080e-001,-4.86777890679588e-001	1.22580712868784e-002,9.73555781359176e-003
8.22612612612602e+006	3.86272884340581e-001,-4.86587420685859e-001	1.22745423131884e-002,9.73174841371719e-003
8.23603603603593e+006	3.85451786971195e-001,-4.86396051675807e-001	1.22909642605761e-002,9.72792103351613e-003
8.24594594594584e+006	3.84633134732435e-001,-4.86203792990014e-001	1.23073373053513e-002,9.72407585980029e-003
8.25585585585575e+006	3.83816918842399e-001,-4.86010653889977e-001	1.23236616231520e-002,9.72021307779955e-003
8.26576576576566e+006	3.83003130552662e-001,-4.85816643558821e-001	1.23399373889468e-002,9.71633287117642e-003
8.27567567567557e+006	3.82191761148165e-001,-4.85621771102008e-001	1.23561647770367e-002,9.71243542204017e-003
8.28558558558548e+006	3.81382801947097e-001,-4.85426045548041e-001	1.23723439610581e-002,9.70852091096082e-003
8.29549549549539e+006	3.80576244300787e-001,-4.85229475849155e-001	1.23884751139843e-002,9.70458951698309e-003
8.30540540540530e+006	3.79772079593594e-001,-4.85032070882006e-001	1.24045584081281e-002,9.70064141764012e-003
8.31531531531521e+006	3.78970299242791e-001,-4.84833839448352e-001	1.24205940151442e-002,9.69667678896705e-003
8.32522522522512e+006	3.78170894698458e-001,-4.84634790275724e-001	1.24365821060308e-002,9.69269580551448e-003
8.33513513513502e+006	3.77373857443368e-001,-4.84434932018091e-001	1.24525228511326e-002,9.68869864036182e-003
8.34504504504493e+006	3.76579178992878e-001,-4.84234273256523e-001	1.24684164201424e-002,9.68468546513046e-003
8.35495495495484e+006	3.75786850894818e-001,-4.84032822499840e-001	1.24842629821036e-002,9.68065644999680e-003
8.36486486486475e+006	3.74996864729380e-001,-4.83830588185260e-001	1.25000627054124e-002,9.67661176370521e-003
8.37477477477466e+006	3.74209212109011e-001,-4.83627578679038e-001	1.25158157578198e-002,9.67255157358076e-003
8.38468468468457e+006	3.73423884678299e-001,-4.83423802277096e-001	1.25315223064340e-002,9.66847604554192e-003
8.39459459459448e+006	3.72640874113865e-001,-4.83219267205653e-001	1.25471825177227e-002,9.66438534411307e-003
8.40450450450439e+006	3.71860172124255e-001,-4.83013981621844e-001	1.25627965575149e-002,9.66027963243689e-003
8.41441441441430e+006	3.71081770449829e-001,-4.82807953614332e-001	1.25783645910034e-002,9.65615907228664e-003
8.42432432432421e+006	3.70305660862652e-001,-4.82601191203916e-001	1.25938867827470e-002,9.65202382407833e-003
8.43423423423412e+006	3.69531835166387e-001,-4.82393702344136e-001	1.26093632966723e-002,9.64787404688272e-003
8.44414414414403e+006	3.68760285196185e-001,-4.82185494921862e-001	1.26247942960763e-002,9.64370989843724e-003
8.45405405405394e+006	3.67991002818575e-001,-4.81976576757889e-001	1.26401799436285e-002,9.63953153515777e-003
8.46396396396385e+006	3.67223979931360e-001,-4.81766955607516e-001	1.26555204013728e-002,9.63533911215033e-003
8.47387387387376e+006	3.66459208463506e-001,-4.81556639161131e-001	1.26708158307299e-002,9.63113278322261e-003
8.48378378378367e+006	3.65696680375033e-001,-4.81345635044771e-001	1.26860663924993e-002,9.62691270089543e-003
8.49369369369358e+006	3.64936387656911e-001,-4.81133950820701e-001	1.27012722468618e-002,9.62267901641403e-003
8.50360360360349e+006	3.64178322330950e-001,-4.80921593987966e-001	1.27164335533810e-002,9.61843187975932e-003
8.51351351351340e+006	3.63422476449695e-001,-4.80708571982948e-001	1.27315504710061e-002,9.61417143965896e-003
8.52342342342331e+006	3.62668842096315e-001,-4.80494892179918e-001	1.27466231580737e-002,9.60989784359836e-003
8.53333333333322e+006	3.61917411384501e-001,-4.80280561891578e-001	1.27616517723100e-002,9.60561123783156e-003
8.54324324324313e+006	3.61168176458355e-001,-4.80065588369599e-001	1.27766364708329e-002,9.60131176739199e-003
8.55315315315304e+006	3.60421129492288e-001,-4.79849978805158e-001	1.27915774101542e-002,9.59699957610316e-003
8.56306306306295e+006	3.59676262690909e-001,-4.79633740329461e-001	1.28064747461818e-002,9.59267480658921e-003
8.57297297297286e+006	3.58933568288924e-001,-4.79416880014270e-001	1.28213286342215e-002,9.58833760028540e-003
8.58288288288276e+006	3.58193038551024e-001,-4.79199404872421e-001	1.28361392289795e-002,9.58398809744841e-003
8.59279279279267e+006	3.57454665771787e-001,-4.78981321858333e-001	1.28509066845643e-002,9.57962643716666e-003
8.60270270270258e+006	3.56718442275565e-001,-4.78762637868521e-001	1.28656311544887e-002,9.57525275737042e-003
8.61261261261249e+006	3.55984360416384e-001,-4.78543359742094e-001	1.28803127916723e-002,9.57086719484188e-003
8.62252252252240e+006	3.55252412577836e-001,-4.78323494261258e-001	1.28949517484433e-002,9.56646988522515e-003
8.63243243243231e+006	3.54522591172975e-001,-4.78103048151803e-001	1.29095481765405e-002,9.56206096303606e-003
8.64234234234222e+006	3.53794888644215e-001,-4.77882028083599e-001	1.29241022271157e-002,9.55764056167197e-003
8.65225225225213e+006	3.53069297463219e-001,-4.77660440671071e-001	1.29386140507356e-002,9.55320881342143e-003
8.66216216216204e+006	3.52345810130802e-001,-4.77438292473687e-001	1.29530837973840e-002,9.54876584947374e-003
8.67207207207195e+006	3.51624419176821e-001,-4.77215589996425e-001	1.29675116164636e-002,9.54431179992850e-003
8.68198198198186e+006	3.50905117160077e-001,-4.76992339690247e-001	1.29818976567985e-002,9.53984679380493e-003
8.69189189189177e+006	3.50187896668205e-001,-4.76768547952561e-001	1.29962420666359e-002,9.53537095905123e-003
8.70180180180168e+006	3.49472750317574e-001,-4.76544221127688e-001	1.30105449936485e-002,9.53088442255375e-003
8.71171171171159e+006	3.48759670753184e-001,-4.76319365507309e-001	1.30248065849363e-002,9.52638731014619e-003
8.72162162162150e+006	3.48048650648563e-001,-4.76093987330928e-001	1.30390269870287e-002,9.52187974661855e-003
8.73153153153141e+006	3.47339682705661e-001,-4.75868092786308e-001	1.30532063458868e-002,9.51736185572616e-003
8.74144144144132e+006	3.46632759654751e-001,-4.75641688009926e-001	1.30673448069050e-002,9.51283376019852e-003
8.75135135135123e+006	3.45927874254324e-001,-4.75414779087403e-001	1.30814425149135e-002,9.50829558174806e-003
8.76126126126114e+006	3.45225019290989e-001,-4.75187372053945e-001	1.30954996141802e-002,9.50374744107889e-003
8.77117117117105e+006	3.44524187579368e-001,-4.74959472894769e-001	1.31095162484126e-002,9.49918945789538e-003
8.78108108108096e+006	3.43825371961999e-001,-4.74731087545537e-001	1.31234925607600e-002,9.49462175091073e-003
8.79099099099087e+006	3.43128565309227e-001,-4.74502221892770e-001	1.31374286938155e-002,9.49004443785539e-003
8.80090090090078e+006	3.42433760519108e-001,-4.74272881774273e-001	1.31513247896178e-002,9.48545763548546e-003
8.81081081081069e+006	3.41740950517309e-001,-4.74043072979548e-001	1.31651809896538e-002,9.48086145959096e-003
8.82072072072059e+006	3.41050128257001e-001,-4.73812801250206e-001	1.31789974348600e-002,9.47625602500412e-003
8.83063063063050e+006	3.40361286718763e-001,-4.73582072280371e-001	1.31927742656247e-002,9.47164144560741e-003
8.84054054054041e+006	3.39674418910480e-001,-4.73350891717086e-001	1.32065116217904e-002,9.46701783434172e-003
8.85045045045032e+006	3.38989517867241e-001,-4.73119265160713e-001	1.32202096426552e-002,9.46238530321425e-003
8.86036036036023e+006	3.38306576651243e-001,-4.72887198165325e-001	1.32338684669751e-002,9.45774396330651e-003
8.87027027027014e+006	3.37625588351686e-001,-4.72654696239104e-001	1.32474882329663e-002,9.45309392478208e-003
8.88018018018005e+006	3.36946546084677e-001,-4.72421764844723e-001	1.32610690783065e-002,9.44843529689446e-003
8.89009009008996e+006	3.36269442993127e-001,-4.72188409399734e-001	1.32746111401375e-002,9.44376818799468e-003
8.89999999999987e+006	3.35594272246656e-001,-4.71954635276950e-001	1.32881145550669e-002,9.43909270553901e-003
8.90990990990978e+006	3.34921027041491e-001,-4.71720447804821e-001	1.33015794591702e-002,9.43440895609642e-003
8.91981981981969e+006	3.34249700600367e-001,-4.71485852267807e-001	1.33150059879927e-002,9.42971704535614e-003
8.92972972972960e+006	3.33580286172429e-001,-4.71250853906753e-001	1.33283942765514e-002,9.42501707813505e-003
8.93963963963951e+006	3.32912777033134e-001,-4.71015457919249e-001	1.33417444593373e-002,9.42030915838498e-003
8.94954954954942e+006	3.32247166484153e-001,-4.70779669460002e-001	1.33550566703169e-002,9.41559338920005e-003
8.95945945945933e+006	3.31583447853270e-001,-4.70543493641192e-001	1.33683310429346e-002,9.41086987282383e-003
8.96936936936924e+006	3.30921614494290e-001,-4.70306935532826e-001	1.33815677101142e-002,9.40613871065652e-003
8.97927927927915e+006	3.30261659786936e-001,-4.70070000163100e-001	1.33947668042613e-002,9.40140000326200e-003
8.98918918918906e+006	3.29603577136753e-001,-4.69832692518742e-001	1.34079284572649e-002,9.39665385037485e-003
8.99909909909897e+006	3.28947359975014e-001,-4.69595017545364e-001	1.34210528004997e-002,9.39190035090728e-003
9.00900900900888e+006	3.28293001758619e-001,-4.69356980147803e-001	1.34341399648276e-002,9.38713960295606e-003
9.01891891891879e+006	3.27640495970001e-001,-4.69118585190464e-001	1.34471900806000e-002,9.38237170380927e-003
9.02882882882870e+006	3.26989836117028e-001,-4.68879837497656e-001	1.34602032776594e-002,9.37759674995313e-003
9.03873873873861e+006	3.26341015732908e-001,-4.68640741853931e-001	1.34731796853418e-002,9.37281483707863e-003
9.04864864864852e+006	3.25694028376094e-001,-4.68401303004411e-001	1.34861194324781e-002,9.36802606008821e-003
9.05855855855842e+006	3.25048867630184e-001,-4.68161525655116e-001	1.34990226473963e-002,9.36323051310232e-003
9.06846846846833e+006	3.24405527103833e-001,-4.67921414473296e-001	1.35118894579233e-002,9.35842828946591e-003
9.07837837837824e+006	3.23764000430649e-001,-4.67680974087747e-001	1.35247199913870e-002,9.35361948175494e-003
9.08828828828815e+006	3.23124281269105e-001,-4.67440209089135e-001	1.35375143746179e-002,9.34880418178270e-003
9.09819819819806e+006	3.22486363302440e-001,-4.67199124030312e-001	1.35502727339512e-002,9.34398248060623e-003
9.10810810810797e+006	3.21850240238567e-001,-4.66957723426626e-001	1.35629951952287e-002,9.33915446853252e-003
9.11801801801788e+006	3.21215905809979e-001,-4.66716011756240e-001	1.35756818838004e-002,9.33432023512480e-003
9.12792792792779e+006	3.20583353773653e-001,-4.66473993460434e-001	1.35883329245269e-002,9.32947986920867e-003
9.13783783783770e+006	3.19952577910954e-001,-4.66231672943910e-001	1.36009484417809e-002,9.32463345887821e-003
9.14774774774761e+006	3.19323572027551e-001,-4.65989054575103e-001	1.36135285594490e-002,9.31978109150206e-003
9.15765765765752e+006	3.18696329953311e-001,-4.65746142686470e-001	1.36260734009338e-002,9.31492285372940e-003
9.16756756756743e+006	3.18070845542216e-001,-4.65502941574794e-001	1.36385830891557e-002,9.31005883149589e-003
9.17747747747734e+006	3.17447112672266e-001,-4.65259455501480e-001	1.36510577465547e-002,9.30518911002960e-003
9.18738738738725e+006	3.16825125245384e-001,-4.65015688692841e-001	1.36634974950923e-002,9.30031377385683e-003
9.19729729729716e+006	3.16204877187332e-001,-4.64771645340393e-001	1.36759024562534e-002,9.29543290680787e-003
9.20720720720707e+006	3.15586362447608e-001,-4.64527329601139e-001	1.36882727510478e-002,9.29054659202279e-003
9.21711711711698e+006	3.14969574999363e-001,-4.64282745597854e-001	1.37006085000127e-002,9.28565491195707e-003
9.22702702702689e+006	3.14354508839306e-001,-4.64037897419365e-001	1.37129098232139e-002,9.28075794838731e-003
9.23693693693680e+006	3.13741157987611e-001,-4.63792789120835e-001	1.37251768402478e-002,9.27585578241671e-003
9.24684684684671e+006	3.13129516487831e-001,-4.63547424724035e-001	1.37374096702434e-002,9.27094849448070e-003
9.25675675675662e+006	3.12519578406800e-001,-4.63301808217618e-001	1.37496084318640e-002,9.26603616435236e-003
9.26666666666653e+006	3.11911337834551e-001,-4.63055943557395e-001	1.37617732433090e-002,9.26111887114789e-003
9.27657657657644e+006	3.11304788884217e-001,-4.62809834666600e-001	1.37739042223157e-002,9.25619669333200e-003
9.28648648648635e+006	3.10699925691949e-001,-4.62563485436161e-001	1.37860014861610e-002,9.25126970872322e-003
9.29639639639626e+006	3.10096742416819e-001,-4.62316899724961e-001	1.37980651516636e-002,9.24633799449922e-003
9.30630630630616e+006	3.09495233240737e-001,-4.62070081360102e-001	1.38100953351853e-002,9.24140162720203e-003
9.31621621621607e+006	3.08895392368356e-001,-4.61823034137164e-001	1.38220921526329e-002,9.23646068274328e-003
9.32612612612598e+006	3.08297214026988e-001,-4.61575761820464e-001	1.38340557194602e-002,9.23151523640929e-003
9.33603603603589e+006	3.07700692466511e-001,-4.61328268143312e-001	1.38459861506698e-002,9.22656536286624e-003
9.34594594594580e+006	3.07105821959283e-001,-4.61080556808260e-001	1.38578835608143e-002,9.22161113616520e-003
9.35585585585571e+006	3.06512596800053e-001,-4.60832631487358e-001	1.38697480639989e-002,9.21665262974715e-003
9.36576576576562e+006	3.05921011305875e-001,-4.60584495822398e-001	1.38815797738825e-002,9.21168991644795e-003
9.37567567567553e+006	3.05331059816015e-001,-4.60336153425164e-001	1.38933788036797e-002,9.20672306850329e-003
9.38558558558544e+006	3.04742736691870e-001,-4.60087607877677e-001	1.39051452661626e-002,9.20175215755355e-003
9.39549549549535e+006	3.04156036316877e-001,-4.59838862732432e-001	1.39168792736625e-002,9.19677725464864e-003
9.40540540540526e+006	3.03570953096426e-001,-4.59589921512642e-001	1.39285809380715e-002,9.19179843025285e-003
9.41531531531517e+006	3.02987481457775e-001,-4.59340787712477e-001	1.39402503708445e-002,9.18681575424954e-003
9.42522522522508e+006	3.02405615849963e-001,-4.59091464797295e-001	1.39518876830007e-002,9.18182929594590e-003
9.43513513513499e+006	3.01825350743724e-001,-4.58841956203881e-001	1.39634929851255e-002,9.17683912407763e-003
9.44504504504490e+006	3.01246680631399e-001,-4.58592265340677e-001	1.39750663873720e-002,9.17184530681354e-003
9.45495495495481e+006	3.00669600026853e-001,-4.58342395588009e-001	1.39866079994629e-002,9.16684791176018e-003
9.46486486486472e+006	3.00094103465391e-001,-4.58092350298318e-001	1.39981179306922e-002,9.16184700596636e-003
9.47477477477463e+006	2.99520185503667e-001,-4.57842132796385e-001	1.40095962899267e-002,9.15684265592769e-003
9.48468468468454e+006	2.98947840719607e-001,-4.57591746379553e-001	1.40210431856079e-002,9.15183492759106e-003
9.49459459459445e+006	2.98377063712316e-001,-4.57341194317952e-001	1.40324587257537e-002,9.14682388635905e-003
9.50450450450436e+006	2.97807849102000e-001,-4.57090479854717e-001	1.40438430179600e-002,9.14180959709433e-003
9.51441441441427e+006	2.97240191529883e-001,-4.56839606206203e-001	1.40551961694023e-002,9.13679212412406e-003
9.52432432432418e+006	2.96674085658115e-001,-4.56588576562208e-001	1.40665182868377e-002,9.13177153124417e-003
9.53423423423409e+006	2.96109526169697e-001,-4.56337394086182e-001	1.40778094766061e-002,9.12674788172364e-003
9.54414414414399e+006	2.95546507768393e-001,-4.56086061915439e-001	1.40890698446321e-002,9.12172123830877e-003
9.55405405405390e+006	2.94985025178651e-001,-4.55834583161370e-001	1.41002994964270e-002,9.11669166322740e-003
9.56396396396381e+006	2.94425073145515e-001,-4.55582960909653e-001	1.41114985370897e-002,9.11165921819306e-003
9.57387387387372e+006	2.93866646434546e-001,-4.55331198220455e-001	1.41226670713091e-002,9.10662396440910e-003
9.58378378378363e+006	2.93309739831741e-001,-4.55079298128640e-001	1.41338052033652e-002,9.10158596257281e-003
9.59369369369354e+006	2.92754348143449e-001,-4.54827263643975e-001	1.41449130371310e-002,9.09654527287951e-003
9.60360360360345e+006	2.92200466196287e-001,-4.54575097751326e-001	1.41559906760743e-002,9.09150195502652e-003
9.61351351351336e+006	2.91648088837064e-001,-4.54322803410860e-001	1.41670382232587e-002,9.08645606821721e-003
9.62342342342327e+006	2.91097210932697e-001,-4.54070383558248e-001	1.41780557813461e-002,9.08140767116496e-003
9.63333333333318e+006	2.90547827370130e-001,-4.53817841104852e-001	1.41890434525974e-002,9.07635682209703e-003
9.64324324324309e+006	2.89999933056253e-001,-4.53565178937928e-001	1.42000013388749e-002,9.07130357875856e-003
9.65315315315300e+006	2.89453522917825e-001,-4.53312399920816e-001	1.42109295416435e-002,9.06624799841631e-003
9.66306306306291e+006	2.88908591901390e-001,-4.53059506893130e-001	1.42218281619722e-002,9.06119013786259e-003
9.67297297297282e+006	2.88365134973198e-001,-4.52806502670950e-001	1.42326973005360e-002,9.05613005341901e-003
9.68288288288273e+006	2.87823147119128e-001,-4.52553390047011e-001	1.42435370576174e-002,9.05106780094022e-003
9.69279279279264e+006	2.87282623344607e-001,-4.52300171790884e-001	1.42543475331079e-002,9.04600343581769e-003
9.70270270270255e+006	2.86743558674529e-001,-4.52046850649170e-001	1.42651288265094e-002,9.04093701298340e-003
9.71261261261246e+006	2.86205948153181e-001,-4.51793429345673e-001	1.42758810369364e-002,9.03586858691346e-003
9.72252252252237e+006	2.85669786844161e-001,-4.51539910581592e-001	1.42866042631168e-002,9.03079821163184e-003
9.73243243243228e+006	2.85135069830301e-001,-4.51286297035693e-001	1.42972986033940e-002,9.02572594071386e-003
9.74234234234219e+006	2.84601792213589e-001,-4.51032591364493e-001	1.43079641557282e-002,9.02065182728985e-003
9.75225225225210e+006	2.84069949115092e-001,-4.50778796202434e-001	1.43186010176982e-002,9.01557592404867e-003
9.76216216216201e+006	2.83539535674878e-001,-4.50524914162061e-001	1.43292092865024e-002,9.01049828324122e-003
9.77207207207192e+006	2.83010547051937e-001,-4.50270947834196e-001	1.43397890589613e-002,9.00541895668392e-003
9.78198198198183e+006	2.82482978424109e-001,-4.50016899788109e-001	1.43503404315178e-002,9.00033799576217e-003
9.79189189189173e+006	2.81956824988004e-001,-4.49762772571690e-001	1.43608635002399e-002,8.99525545143380e-003
9.80180180180164e+006	2.81432081958924e-001,-4.49508568711621e-001	1.43713583608215e-002,8.99017137423241e-003
9.81171171171155e+006	2.80908744570793e-001,-4.49254290713541e-001	1.43818251085841e-002,8.98508581427081e-003
9.82162162162146e+006	2.80386808076076e-001,-4.48999941062215e-001	1.43922638384785e-002,8.97999882124429e-003
9.83153153153137e+006	2.79866267745704e-001,-4.48745522221700e-001	1.44026746450859e-002,8.97491044443400e-003
9.84144144144128e+006	2.79347118869001e-001,-4.48491036635507e-001	1.44130576226200e-002,8.96982073271014e-003
9.85135135135119e+006	2.78829356753609e-001,-4.48236486726767e-001	1.44234128649278e-002,8.96472973453534e-003
9.86126126126110e+006	2.78312976725412e-001,-4.47981874898389e-001	1.44337404654918e-002,8.95963749796778e-003
9.87117117117101e+006	2.77797974128460e-001,-4.47727203533222e-001	1.44440405174308e-002,8.95454407066444e-003
9.88108108108092e+006	2.77284344324899e-001,-4.47472474994214e-001	1.44543131135020e-002,8.94944949988427e-003
9.89099099099083e+006	2.76772082694894e-001,-4.47217691624568e-001	1.44645583461021e-002,8.94435383249135e-003
9.90090090090074e+006	2.76261184636557e-001,-4.46962855747899e-001	1.44747763072689e-002,8.93925711495798e-003
9.91081081081065e+006	2.75751645565872e-001,-4.46707969668389e-001	1.44849670886826e-002,8.93415939336779e-003
9.92072072072056e+006	2.75243460916623e-001,-4.46453035670940e-001	1.44951307816675e-002,8.92906071341881e-003
9.93063063063047e+006	2.74736626140324e-001,-4.46198056021327e-001	1.45052674771935e-002,8.92396112042653e-003
9.94054054054038e+006	2.74231136706138e-001,-4.45943032966345e-001	1.45153772658772e-002,8.91886065932690e-003
9.95045045045029e+006	2.73726988100815e-001,-4.45687968733966e-001	1.45254602379837e-002,8.91375937467932e-003
