Freq.	V(1|1|1|b)	I(R129)
7.49279279279271e+006	6.24337753897628e-001,-4.84015434270969e-001	7.51324492204743e-003,9.68030868541938e-003
7.50270270270262e+006	6.23461332032312e-001,-4.84240809784026e-001	7.53077335935376e-003,9.68481619568051e-003
7.51261261261253e+006	6.22586205797260e-001,-4.84464160213185e-001	7.54827588405480e-003,9.68928320426369e-003
7.52252252252244e+006	6.21712374511829e-001,-4.84685495605960e-001	7.56575250976342e-003,9.69370991211921e-003
7.53243243243235e+006	6.20839837488298e-001,-4.84904825952106e-001	7.58320325023403e-003,9.69809651904212e-003
7.54234234234226e+006	6.19968594031851e-001,-4.85122161184130e-001	7.60062811936298e-003,9.70244322368260e-003
7.55225225225217e+006	6.19098643440556e-001,-4.85337511177805e-001	7.61802713118888e-003,9.70675022355609e-003
7.56216216216208e+006	6.18229985005352e-001,-4.85550885752666e-001	7.63540029989295e-003,9.71101771505332e-003
7.57207207207199e+006	6.17362618010038e-001,-4.85762294672509e-001	7.65274763979925e-003,9.71524589345018e-003
7.58198198198190e+006	6.16496541731254e-001,-4.85971747645872e-001	7.67006916537492e-003,9.71943495291744e-003
7.59189189189181e+006	6.15631755438483e-001,-4.86179254326517e-001	7.68736489123034e-003,9.72358508653033e-003
7.60180180180172e+006	6.14768258394035e-001,-4.86384824313900e-001	7.70463483211931e-003,9.72769648627800e-003
7.61171171171162e+006	6.13906049853045e-001,-4.86588467153639e-001	7.72187900293911e-003,9.73176934307278e-003
7.62162162162153e+006	6.13045129063470e-001,-4.86790192337971e-001	7.73909741873060e-003,9.73580384675943e-003
7.63153153153144e+006	6.12185495266089e-001,-4.86990009306205e-001	7.75629009467822e-003,9.73980018612410e-003
7.64144144144135e+006	6.11327147694498e-001,-4.87187927445165e-001	7.77345704611004e-003,9.74375854890330e-003
7.65135135135126e+006	6.10470085575117e-001,-4.87383956089633e-001	7.79059828849766e-003,9.74767912179267e-003
7.66126126126117e+006	6.09614308127191e-001,-4.87578104522782e-001	7.80771383745617e-003,9.75156209045563e-003
7.67117117117108e+006	6.08759814562794e-001,-4.87770381976598e-001	7.82480370874411e-003,9.75540763953196e-003
7.68108108108099e+006	6.07906604086840e-001,-4.87960797632310e-001	7.84186791826321e-003,9.75921595264620e-003
7.69099099099090e+006	6.07054675897082e-001,-4.88149360620797e-001	7.85890648205836e-003,9.76298721241595e-003
7.70090090090081e+006	6.06204029184133e-001,-4.88336080023005e-001	7.87591941631734e-003,9.76672160046011e-003
7.71081081081072e+006	6.05354663131468e-001,-4.88520964870346e-001	7.89290673737065e-003,9.77041929740692e-003
7.72072072072063e+006	6.04506576915437e-001,-4.88704024145099e-001	7.90986846169126e-003,9.77408048290198e-003
7.73063063063054e+006	6.03659769705283e-001,-4.88885266780804e-001	7.92680460589434e-003,9.77770533561607e-003
7.74054054054045e+006	6.02814240663153e-001,-4.89064701662647e-001	7.94371518673695e-003,9.78129403325295e-003
7.75045045045036e+006	6.01969988944113e-001,-4.89242337627850e-001	7.96060022111774e-003,9.78484675255701e-003
7.76036036036027e+006	6.01127013696167e-001,-4.89418183466041e-001	7.97745972607665e-003,9.78836366932083e-003
7.77027027027018e+006	6.00285314060275e-001,-4.89592247919632e-001	7.99429371879450e-003,9.79184495839264e-003
7.78018018018009e+006	5.99444889170370e-001,-4.89764539684185e-001	8.01110221659259e-003,9.79529079368369e-003
7.79009009009000e+006	5.98605738153381e-001,-4.89935067408776e-001	8.02788523693238e-003,9.79870134817551e-003
7.79999999999991e+006	5.97767860129252e-001,-4.90103839696354e-001	8.04464279741497e-003,9.80207679392709e-003
7.80990990990982e+006	5.96931254210963e-001,-4.90270865104097e-001	8.06137491578074e-003,9.80541730208194e-003
7.81981981981973e+006	5.96095919504559e-001,-4.90436152143756e-001	8.07808160990881e-003,9.80872304287513e-003
7.82972972972964e+006	5.95261855109168e-001,-4.90599709282007e-001	8.09476289781664e-003,9.81199418564014e-003
7.83963963963955e+006	5.94429060117025e-001,-4.90761544940787e-001	8.11141879765950e-003,9.81523089881573e-003
7.84954954954945e+006	5.93597533613506e-001,-4.90921667497630e-001	8.12804932772988e-003,9.81843334995261e-003
7.85945945945936e+006	5.92767274677145e-001,-4.91080085286007e-001	8.14465450645710e-003,9.82160170572014e-003
7.86936936936927e+006	5.91938282379667e-001,-4.91236806595644e-001	8.16123435240667e-003,9.82473613191288e-003
7.87927927927918e+006	5.91110555786013e-001,-4.91391839672852e-001	8.17778888427973e-003,9.82783679345704e-003
7.88918918918909e+006	5.90284093954375e-001,-4.91545192720848e-001	8.19431812091250e-003,9.83090385441696e-003
7.89909909909900e+006	5.89458895936215e-001,-4.91696873900067e-001	8.21082208127570e-003,9.83393747800134e-003
7.90900900900891e+006	5.88634960776305e-001,-4.91846891328480e-001	8.22730078447390e-003,9.83693782656960e-003
7.91891891891882e+006	5.87812287512753e-001,-4.91995253081897e-001	8.24375424974495e-003,9.83990506163794e-003
7.92882882882873e+006	5.86990875177034e-001,-4.92141967194278e-001	8.26018249645931e-003,9.84283934388556e-003
7.93873873873864e+006	5.86170722794028e-001,-4.92287041658028e-001	8.27658554411945e-003,9.84574083316055e-003
7.94864864864855e+006	5.85351829382044e-001,-4.92430484424301e-001	8.29296341235912e-003,9.84860968848601e-003
7.95855855855846e+006	5.84534193952859e-001,-4.92572303403290e-001	8.30931612094281e-003,9.85144606806581e-003
7.96846846846837e+006	5.83717815511753e-001,-4.92712506464522e-001	8.32564368976495e-003,9.85425012929044e-003
7.97837837837828e+006	5.82902693057537e-001,-4.92851101437141e-001	8.34194613884927e-003,9.85702202874282e-003
7.98828828828819e+006	5.82088825582593e-001,-4.92988096110195e-001	8.35822348834814e-003,9.85976192220390e-003
7.99819819819810e+006	5.81276212072910e-001,-4.93123498232917e-001	8.37447575854180e-003,9.86246996465833e-003
8.00810810810801e+006	5.80464851508116e-001,-4.93257315515001e-001	8.39070296983769e-003,9.86514631030002e-003
8.01801801801792e+006	5.79654742861516e-001,-4.93389555626879e-001	8.40690514276969e-003,9.86779111253759e-003
8.02792792792783e+006	5.78845885100128e-001,-4.93520226199992e-001	8.42308229799745e-003,9.87040452399985e-003
8.03783783783774e+006	5.78038277184722e-001,-4.93649334827057e-001	8.43923445630556e-003,9.87298669654113e-003
8.04774774774765e+006	5.77231918069857e-001,-4.93776889062331e-001	8.45536163860287e-003,9.87553778124663e-003
8.05765765765756e+006	5.76426806703914e-001,-4.93902896421880e-001	8.47146386592173e-003,9.87805792843760e-003
8.06756756756747e+006	5.75622942029141e-001,-4.94027364383831e-001	8.48754115941718e-003,9.88054728767663e-003
8.07747747747738e+006	5.74820322981689e-001,-4.94150300388635e-001	8.50359354036622e-003,9.88300600777269e-003
8.08738738738729e+006	5.74018948491648e-001,-4.94271711839315e-001	8.51962103016704e-003,9.88543423678629e-003
8.09729729729719e+006	5.73218817483090e-001,-4.94391606101722e-001	8.53562365033820e-003,9.88783212203444e-003
8.10720720720710e+006	5.72419928874106e-001,-4.94509990504783e-001	8.55160142251788e-003,9.89019981009565e-003
8.11711711711701e+006	5.71622281576847e-001,-4.94626872340743e-001	8.56755436846306e-003,9.89253744681485e-003
8.12702702702692e+006	5.70825874497562e-001,-4.94742258865412e-001	8.58348251004875e-003,9.89484517730824e-003
8.13693693693683e+006	5.70030706536642e-001,-4.94856157298405e-001	8.59938586926716e-003,9.89712314596811e-003
8.14684684684674e+006	5.69236776588656e-001,-4.94968574823380e-001	8.61526446822689e-003,9.89937149646759e-003
8.15675675675665e+006	5.68444083542393e-001,-4.95079518588270e-001	8.63111832915214e-003,9.90159037176539e-003
8.16666666666656e+006	5.67652626280905e-001,-4.95188995705521e-001	8.64694747438191e-003,9.90377991411043e-003
8.17657657657647e+006	5.66862403681546e-001,-4.95297013252323e-001	8.66275192636908e-003,9.90594026504646e-003
8.18648648648638e+006	5.66073414616014e-001,-4.95403578270831e-001	8.67853170767972e-003,9.90807156541663e-003
8.19639639639629e+006	5.65285657950391e-001,-4.95508697768401e-001	8.69428684099218e-003,9.91017395536803e-003
8.20630630630620e+006	5.64499132545186e-001,-4.95612378717806e-001	8.71001734909628e-003,9.91224757435612e-003
8.21621621621611e+006	5.63713837255377e-001,-4.95714628057459e-001	8.72572325489246e-003,9.91429256114918e-003
8.22612612612602e+006	5.62929770930451e-001,-4.95815452691636e-001	8.74140458139098e-003,9.91630905383272e-003
8.23603603603593e+006	5.62146932414448e-001,-4.95914859490688e-001	8.75706135171103e-003,9.91829718981375e-003
8.24594594594584e+006	5.61365320546002e-001,-4.96012855291257e-001	8.77269358907995e-003,9.92025710582515e-003
8.25585585585575e+006	5.60584934158384e-001,-4.96109446896492e-001	8.78830131683233e-003,9.92218893792985e-003
8.26576576576566e+006	5.59805772079541e-001,-4.96204641076255e-001	8.80388455840918e-003,9.92409282152510e-003
8.27567567567557e+006	5.59027833132145e-001,-4.96298444567331e-001	8.81944333735711e-003,9.92596889134661e-003
8.28558558558548e+006	5.58251116133629e-001,-4.96390864073634e-001	8.83497767732743e-003,9.92781728147268e-003
8.29549549549539e+006	5.57475619896232e-001,-4.96481906266414e-001	8.85048760207535e-003,9.92963812532828e-003
8.30540540540530e+006	5.56701343227044e-001,-4.96571577784456e-001	8.86597313545911e-003,9.93143155568912e-003
8.31531531531521e+006	5.55928284928044e-001,-4.96659885234281e-001	8.88143430143911e-003,9.93319770468563e-003
8.32522522522512e+006	5.55156443796147e-001,-4.96746835190348e-001	8.89687112407705e-003,9.93493670380696e-003
8.33513513513502e+006	5.54385818623244e-001,-4.96832434195243e-001	8.91228362753513e-003,9.93664868390486e-003
8.34504504504493e+006	5.53616408196243e-001,-4.96916688759884e-001	8.92767183607514e-003,9.93833377519767e-003
8.35495495495484e+006	5.52848211297120e-001,-4.96999605363703e-001	8.94303577405760e-003,9.93999210727407e-003
8.36486486486475e+006	5.52081226702951e-001,-4.97081190454848e-001	8.95837546594098e-003,9.94162380909696e-003
8.37477477477466e+006	5.51315453185965e-001,-4.97161450450362e-001	8.97369093628071e-003,9.94322900900724e-003
8.38468468468457e+006	5.50550889513577e-001,-4.97240391736378e-001	8.98898220972847e-003,9.94480783472757e-003
8.39459459459448e+006	5.49787534448438e-001,-4.97318020668303e-001	9.00424931103123e-003,9.94636041336605e-003
8.40450450450439e+006	5.49025386748478e-001,-4.97394343570997e-001	9.01949226503044e-003,9.94788687141993e-003
8.41441441441430e+006	5.48264445166943e-001,-4.97469366738963e-001	9.03471109666113e-003,9.94938733477927e-003
8.42432432432421e+006	5.47504708452443e-001,-4.97543096436525e-001	9.04990583095113e-003,9.95086192873050e-003
8.43423423423412e+006	5.46746175348992e-001,-4.97615538898003e-001	9.06507649302015e-003,9.95231077796006e-003
8.44414414414403e+006	5.45988844596053e-001,-4.97686700327897e-001	9.08022310807893e-003,9.95373400655794e-003
8.45405405405394e+006	5.45232714928579e-001,-4.97756586901058e-001	9.09534570142842e-003,9.95513173802116e-003
8.46396396396385e+006	5.44477785077055e-001,-4.97825204762865e-001	9.11044429845889e-003,9.95650409525730e-003
8.47387387387376e+006	5.43724053767544e-001,-4.97892560029396e-001	9.12551892464913e-003,9.95785120058791e-003
8.48378378378367e+006	5.42971519721724e-001,-4.97958658787600e-001	9.14056960556552e-003,9.95917317575201e-003
8.49369369369358e+006	5.42220181656938e-001,-4.98023507095469e-001	9.15559636686124e-003,9.96047014190937e-003
8.50360360360349e+006	5.41470038286228e-001,-4.98087110982200e-001	9.17059923427543e-003,9.96174221964399e-003
8.51351351351340e+006	5.40721088318385e-001,-4.98149476448369e-001	9.18557823363229e-003,9.96298952896738e-003
8.52342342342331e+006	5.39973330457986e-001,-4.98210609466092e-001	9.20053339084029e-003,9.96421218932184e-003
8.53333333333322e+006	5.39226763405438e-001,-4.98270515979189e-001	9.21546473189125e-003,9.96541031958378e-003
8.54324324324313e+006	5.38481385857021e-001,-4.98329201903350e-001	9.23037228285959e-003,9.96658403806700e-003
8.55315315315304e+006	5.37737196504927e-001,-4.98386673126291e-001	9.24525606990145e-003,9.96773346252581e-003
8.56306306306295e+006	5.36994194037309e-001,-4.98442935507917e-001	9.26011611925382e-003,9.96885871015833e-003
8.57297297297286e+006	5.36252377138314e-001,-4.98497994880479e-001	9.27495245723372e-003,9.96995989760958e-003
8.58288288288276e+006	5.35511744488129e-001,-4.98551857048734e-001	9.28976511023742e-003,9.97103714097469e-003
8.59279279279267e+006	5.34772294763024e-001,-4.98604527790096e-001	9.30455410473952e-003,9.97209055580192e-003
8.60270270270258e+006	5.34034026635392e-001,-4.98656012854794e-001	9.31931946729217e-003,9.97312025709588e-003
8.61261261261249e+006	5.33296938773788e-001,-4.98706317966022e-001	9.33406122452423e-003,9.97412635932045e-003
8.62252252252240e+006	5.32561029842977e-001,-4.98755448820096e-001	9.34877940314045e-003,9.97510897640192e-003
8.63243243243231e+006	5.31826298503968e-001,-4.98803411086598e-001	9.36347402992064e-003,9.97606822173197e-003
8.64234234234222e+006	5.31092743414058e-001,-4.98850210408531e-001	9.37814513171883e-003,9.97700420817063e-003
8.65225225225213e+006	5.30360363226876e-001,-4.98895852402465e-001	9.39279273546248e-003,9.97791704804930e-003
8.66216216216204e+006	5.29629156592417e-001,-4.98940342658681e-001	9.40741686815165e-003,9.97880685317362e-003
8.67207207207195e+006	5.28899122157090e-001,-4.98983686741323e-001	9.42201755685819e-003,9.97967373482647e-003
8.68198198198186e+006	5.28170258563755e-001,-4.99025890188538e-001	9.43659482872491e-003,9.98051780377076e-003
8.69189189189177e+006	5.27442564451762e-001,-4.99066958512620e-001	9.45114871096477e-003,9.98133917025241e-003
8.70180180180168e+006	5.26716038456994e-001,-4.99106897200154e-001	9.46567923086012e-003,9.98213794400308e-003
8.71171171171159e+006	5.25990679211908e-001,-4.99145711712155e-001	9.48018641576185e-003,9.98291423424310e-003
8.72162162162150e+006	5.25266485345571e-001,-4.99183407484210e-001	9.49467029308858e-003,9.98366814968420e-003
8.73153153153141e+006	5.24543455483704e-001,-4.99219989926616e-001	9.50913089032591e-003,9.98439979853233e-003
8.74144144144132e+006	5.23821588248721e-001,-4.99255464424518e-001	9.52356823502559e-003,9.98510928849036e-003
8.75135135135123e+006	5.23100882259765e-001,-4.99289836338045e-001	9.53798235480471e-003,9.98579672676090e-003
8.76126126126114e+006	5.22381336132753e-001,-4.99323111002447e-001	9.55237327734495e-003,9.98646222004895e-003
8.77117117117105e+006	5.21662948480411e-001,-4.99355293728230e-001	9.56674103039178e-003,9.98710587456459e-003
8.78108108108096e+006	5.20945717912316e-001,-4.99386389801286e-001	9.58108564175368e-003,9.98772779602572e-003
8.79099099099087e+006	5.20229643034934e-001,-4.99416404483032e-001	9.59540713930132e-003,9.98832808966065e-003
8.80090090090078e+006	5.19514722451658e-001,-4.99445343010536e-001	9.60970555096684e-003,9.98890686021073e-003
8.81081081081069e+006	5.18800954762848e-001,-4.99473210596650e-001	9.62398090474305e-003,9.98946421193299e-003
8.82072072072059e+006	5.18088338565869e-001,-4.99500012430137e-001	9.63823322868263e-003,9.99000024860274e-003
8.83063063063050e+006	5.17376872455129e-001,-4.99525753675806e-001	9.65246255089742e-003,9.99051507351611e-003
8.84054054054041e+006	5.16666555022120e-001,-4.99550439474632e-001	9.66666889955761e-003,9.99100878949263e-003
8.85045045045032e+006	5.15957384855450e-001,-4.99574074943887e-001	9.68085230289100e-003,9.99148149887774e-003
8.86036036036023e+006	5.15249360540890e-001,-4.99596665177267e-001	9.69501278918221e-003,9.99193330354534e-003
8.87027027027014e+006	5.14542480661400e-001,-4.99618215245012e-001	9.70915038677199e-003,9.99236430490024e-003
8.88018018018005e+006	5.13836743797181e-001,-4.99638730194034e-001	9.72326512405639e-003,9.99277460388067e-003
8.89009009008996e+006	5.13132148525697e-001,-4.99658215048039e-001	9.73735702948605e-003,9.99316430096077e-003
8.89999999999987e+006	5.12428693421726e-001,-4.99676674807648e-001	9.75142613156548e-003,9.99353349615295e-003
8.90990990990978e+006	5.11726377057386e-001,-4.99694114450519e-001	9.76547245885227e-003,9.99388228901039e-003
8.91981981981969e+006	5.11025198002182e-001,-4.99710538931470e-001	9.77949603995636e-003,9.99421077862940e-003
8.92972972972960e+006	5.10325154823033e-001,-4.99725953182592e-001	9.79349690353934e-003,9.99451906365184e-003
8.93963963963951e+006	5.09626246084315e-001,-4.99740362113374e-001	9.80747507831370e-003,9.99480724226747e-003
8.94954954954942e+006	5.08928470347897e-001,-4.99753770610817e-001	9.82143059304207e-003,9.99507541221633e-003
8.95945945945933e+006	5.08231826173173e-001,-4.99766183539553e-001	9.83536347653654e-003,9.99532367079107e-003
8.96936936936924e+006	5.07536312117103e-001,-4.99777605741960e-001	9.84927375765794e-003,9.99555211483921e-003
8.97927927927915e+006	5.06841926734247e-001,-4.99788042038278e-001	9.86316146531505e-003,9.99576084076557e-003
8.98918918918906e+006	5.06148668576799e-001,-4.99797497226722e-001	9.87702662846401e-003,9.99594994453445e-003
8.99909909909897e+006	5.05456536194625e-001,-4.99805976083597e-001	9.89086927610749e-003,9.99611952167195e-003
9.00900900900888e+006	5.04765528135297e-001,-4.99813483363411e-001	9.90468943729405e-003,9.99626966726822e-003
9.01891891891879e+006	5.04075642944129e-001,-4.99820023798986e-001	9.91848714111743e-003,9.99640047597971e-003
9.02882882882870e+006	5.03386879164209e-001,-4.99825602101569e-001	9.93226241671581e-003,9.99651204203138e-003
9.03873873873861e+006	5.02699235336441e-001,-4.99830222960946e-001	9.94601529327118e-003,9.99660445921892e-003
9.04864864864852e+006	5.02012709999570e-001,-4.99833891045546e-001	9.95974580000859e-003,9.99667782091092e-003
9.05855855855842e+006	5.01327301690226e-001,-4.99836611002555e-001	9.97345396619548e-003,9.99673222005110e-003
9.06846846846833e+006	5.00643008942949e-001,-4.99838387458022e-001	9.98713982114102e-003,9.99676774916045e-003
9.07837837837824e+006	4.99959830290231e-001,-4.99839225016967e-001	1.00008033941954e-002,9.99678450033934e-003
9.08828828828815e+006	4.99277764262545e-001,-4.99839128263487e-001	1.00144447147491e-002,9.99678256526973e-003
9.09819819819806e+006	4.98596809388381e-001,-4.99838101760863e-001	1.00280638122324e-002,9.99676203521726e-003
9.10810810810797e+006	4.97916964194279e-001,-4.99836150051665e-001	1.00416607161144e-002,9.99672300103331e-003
9.11801801801788e+006	4.97238227204862e-001,-4.99833277657858e-001	1.00552354559027e-002,9.99666555315717e-003
9.12792792792779e+006	4.96560596942869e-001,-4.99829489080903e-001	1.00687880611426e-002,9.99658978161806e-003
9.13783783783770e+006	4.95884071929189e-001,-4.99824788801862e-001	1.00823185614162e-002,9.99649577603725e-003
9.14774774774761e+006	4.95208650682892e-001,-4.99819181281502e-001	1.00958269863422e-002,9.99638362563003e-003
9.15765765765752e+006	4.94534331721264e-001,-4.99812670960393e-001	1.01093133655747e-002,9.99625341920785e-003
9.16756756756743e+006	4.93861113559838e-001,-4.99805262259013e-001	1.01227777288032e-002,9.99610524518027e-003
9.17747747747734e+006	4.93188994712426e-001,-4.99796959577848e-001	1.01362201057515e-002,9.99593919155696e-003
9.18738738738725e+006	4.92517973691152e-001,-4.99787767297489e-001	1.01496405261770e-002,9.99575534594978e-003
9.19729729729716e+006	4.91848049006482e-001,-4.99777689778735e-001	1.01630390198704e-002,9.99555379557469e-003
9.20720720720707e+006	4.91179219167259e-001,-4.99766731362688e-001	1.01764156166548e-002,9.99533462725375e-003
9.21711711711698e+006	4.90511482680732e-001,-4.99754896370853e-001	1.01897703463854e-002,9.99509792741706e-003
9.22702702702689e+006	4.89844838052588e-001,-4.99742189105237e-001	1.02031032389482e-002,9.99484378210475e-003
9.23693693693680e+006	4.89179283786982e-001,-4.99728613848442e-001	1.02164143242604e-002,9.99457227696885e-003
9.24684684684671e+006	4.88514818386569e-001,-4.99714174863764e-001	1.02297036322686e-002,9.99428349727527e-003
9.25675675675662e+006	4.87851440352538e-001,-4.99698876395284e-001	1.02429711929492e-002,9.99397752790569e-003
9.26666666666653e+006	4.87189148184635e-001,-4.99682722667972e-001	1.02562170363073e-002,9.99365445335943e-003
9.27657657657644e+006	4.86527940381201e-001,-4.99665717887769e-001	1.02694411923760e-002,9.99331435775538e-003
9.28648648648635e+006	4.85867815439197e-001,-4.99647866241691e-001	1.02826436912160e-002,9.99295732483382e-003
9.29639639639626e+006	4.85208771854238e-001,-4.99629171897917e-001	1.02958245629152e-002,9.99258343795834e-003
9.30630630630616e+006	4.84550808120618e-001,-4.99609639005882e-001	1.03089838375876e-002,9.99219278011764e-003
9.31621621621607e+006	4.83893922731346e-001,-4.99589271696370e-001	1.03221215453731e-002,9.99178543392741e-003
9.32612612612598e+006	4.83238114178170e-001,-4.99568074081605e-001	1.03352377164366e-002,9.99136148163210e-003
9.33603603603589e+006	4.82583380951608e-001,-4.99546050255339e-001	1.03483323809678e-002,9.99092100510679e-003
9.34594594594580e+006	4.81929721540980e-001,-4.99523204292949e-001	1.03614055691804e-002,9.99046408585898e-003
9.35585585585571e+006	4.81277134434432e-001,-4.99499540251517e-001	1.03744573113114e-002,9.98999080503035e-003
9.36576576576562e+006	4.80625618118968e-001,-4.99475062169929e-001	1.03874876376206e-002,9.98950124339858e-003
9.37567567567553e+006	4.79975171080478e-001,-4.99449774068955e-001	1.04004965783904e-002,9.98899548137910e-003
9.38558558558544e+006	4.79325791803766e-001,-4.99423679951343e-001	1.04134841639247e-002,9.98847359902686e-003
9.39549549549535e+006	4.78677478772578e-001,-4.99396783801904e-001	1.04264504245484e-002,9.98793567603808e-003
9.40540540540526e+006	4.78030230469633e-001,-4.99369089587598e-001	1.04393953906074e-002,9.98738179175196e-003
9.41531531531517e+006	4.77384045376643e-001,-4.99340601257623e-001	1.04523190924671e-002,9.98681202515246e-003
9.42522522522508e+006	4.76738921974352e-001,-4.99311322743497e-001	1.04652215605130e-002,9.98622645486994e-003
9.43513513513499e+006	4.76094858742554e-001,-4.99281257959148e-001	1.04781028251489e-002,9.98562515918296e-003
9.44504504504490e+006	4.75451854160123e-001,-4.99250410800995e-001	1.04909629167975e-002,9.98500821601991e-003
9.45495495495481e+006	4.74809906705045e-001,-4.99218785148035e-001	1.05038018658991e-002,9.98437570296069e-003
9.46486486486472e+006	4.74169014854437e-001,-4.99186384861923e-001	1.05166197029113e-002,9.98372769723846e-003
9.47477477477463e+006	4.73529177084579e-001,-4.99153213787061e-001	1.05294164583084e-002,9.98306427574121e-003
9.48468468468454e+006	4.72890391870940e-001,-4.99119275750675e-001	1.05421921625812e-002,9.98238551501350e-003
9.49459459459445e+006	4.72252657688203e-001,-4.99084574562901e-001	1.05549468462359e-002,9.98169149125802e-003
9.50450450450436e+006	4.71615973010291e-001,-4.99049114016867e-001	1.05676805397942e-002,9.98098228033733e-003
9.51441441441427e+006	4.70980336310396e-001,-4.99012897888770e-001	1.05803932737921e-002,9.98025795777540e-003
9.52432432432418e+006	4.70345746061003e-001,-4.98975929937962e-001	1.05930850787799e-002,9.97951859875925e-003
9.53423423423409e+006	4.69712200733913e-001,-4.98938213907030e-001	1.06057559853217e-002,9.97876427814059e-003
9.54414414414399e+006	4.69079698800274e-001,-4.98899753521869e-001	1.06184060239945e-002,9.97799507043738e-003
9.55405405405390e+006	4.68448238730603e-001,-4.98860552491772e-001	1.06310352253879e-002,9.97721104983544e-003
9.56396396396381e+006	4.67817818994811e-001,-4.98820614509500e-001	1.06436436201038e-002,9.97641229019000e-003
9.57387387387372e+006	4.67188438062229e-001,-4.98779943251367e-001	1.06562312387554e-002,9.97559886502733e-003
9.58378378378363e+006	4.66560094401633e-001,-4.98738542377312e-001	1.06687981119673e-002,9.97477084754624e-003
9.59369369369354e+006	4.65932786481270e-001,-4.98696415530983e-001	1.06813442703746e-002,9.97392831061965e-003
9.60360360360345e+006	4.65306512768877e-001,-4.98653566339808e-001	1.06938697446225e-002,9.97307132679615e-003
9.61351351351336e+006	4.64681271731713e-001,-4.98609998415077e-001	1.07063745653657e-002,9.97219996830153e-003
9.62342342342327e+006	4.64057061836578e-001,-4.98565715352014e-001	1.07188587632684e-002,9.97131430704028e-003
9.63333333333318e+006	4.63433881549838e-001,-4.98520720729857e-001	1.07313223690032e-002,9.97041441459714e-003
9.64324324324309e+006	4.62811729337450e-001,-4.98475018111930e-001	1.07437654132510e-002,9.96950036223859e-003
9.65315315315300e+006	4.62190603664984e-001,-4.98428611045718e-001	1.07561879267003e-002,9.96857222091435e-003
9.66306306306291e+006	4.61570502997649e-001,-4.98381503062944e-001	1.07685899400470e-002,9.96763006125888e-003
9.67297297297282e+006	4.60951425800314e-001,-4.98333697679642e-001	1.07809714839937e-002,9.96667395359284e-003
9.68288288288273e+006	4.60333370537531e-001,-4.98285198396231e-001	1.07933325892494e-002,9.96570396792461e-003
9.69279279279264e+006	4.59716335673561e-001,-4.98236008697585e-001	1.08056732865288e-002,9.96472017395171e-003
9.70270270270255e+006	4.59100319672392e-001,-4.98186132053113e-001	1.08179936065522e-002,9.96372264106225e-003
9.71261261261246e+006	4.58485320997767e-001,-4.98135571916823e-001	1.08302935800447e-002,9.96271143833647e-003
9.72252252252237e+006	4.57871338113202e-001,-4.98084331727401e-001	1.08425732377360e-002,9.96168663454803e-003
9.73243243243228e+006	4.57258369482012e-001,-4.98032414908279e-001	1.08548326103598e-002,9.96064829816559e-003
9.74234234234219e+006	4.56646413567331e-001,-4.97979824867708e-001	1.08670717286534e-002,9.95959649735416e-003
9.75225225225210e+006	4.56035468832133e-001,-4.97926564998825e-001	1.08792906233573e-002,9.95853129997650e-003
9.76216216216201e+006	4.55425533739258e-001,-4.97872638679731e-001	1.08914893252148e-002,9.95745277359461e-003
9.77207207207192e+006	4.54816606751428e-001,-4.97818049273552e-001	1.09036678649714e-002,9.95636098547105e-003
9.78198198198183e+006	4.54208686331273e-001,-4.97762800128518e-001	1.09158262733745e-002,9.95525600257035e-003
9.79189189189173e+006	4.53601770941353e-001,-4.97706894578023e-001	1.09279645811729e-002,9.95413789156046e-003
9.80180180180164e+006	4.52995859044173e-001,-4.97650335940701e-001	1.09400828191165e-002,9.95300671881402e-003
9.81171171171155e+006	4.52390949102211e-001,-4.97593127520493e-001	1.09521810179558e-002,9.95186255040985e-003
9.82162162162146e+006	4.51787039577936e-001,-4.97535272606711e-001	1.09642592084413e-002,9.95070545213422e-003
9.83153153153137e+006	4.51184128933828e-001,-4.97476774474111e-001	1.09763174213234e-002,9.94953548948223e-003
9.84144144144128e+006	4.50582215632399e-001,-4.97417636382960e-001	1.09883556873520e-002,9.94835272765921e-003
9.85135135135119e+006	4.49981298136216e-001,-4.97357861579099e-001	1.10003740372757e-002,9.94715723158198e-003
9.86126126126110e+006	4.49381374907916e-001,-4.97297453294012e-001	1.10123725018417e-002,9.94594906588024e-003
9.87117117117101e+006	4.48782444410232e-001,-4.97236414744894e-001	1.10243511117954e-002,9.94472829489788e-003
9.88108108108092e+006	4.48184505106008e-001,-4.97174749134716e-001	1.10363098978798e-002,9.94349498269432e-003
9.89099099099083e+006	4.47587555458224e-001,-4.97112459652289e-001	1.10482488908355e-002,9.94224919304577e-003
9.90090090090074e+006	4.46991593930009e-001,-4.97049549472329e-001	1.10601681213998e-002,9.94099098944658e-003
9.91081081081065e+006	4.46396618984667e-001,-4.96986021755527e-001	1.10720676203067e-002,9.93972043511054e-003
9.92072072072056e+006	4.45802629085691e-001,-4.96921879648607e-001	1.10839474182862e-002,9.93843759297214e-003
9.93063063063047e+006	4.45209622696788e-001,-4.96857126284394e-001	1.10958075460642e-002,9.93714252568788e-003
9.94054054054038e+006	4.44617598281892e-001,-4.96791764781877e-001	1.11076480343622e-002,9.93583529563755e-003
9.95045045045029e+006	4.44026554305188e-001,-4.96725798246274e-001	1.11194689138962e-002,9.93451596492547e-003
