Freq.	V(1|1|1|b)	I(R129)
7.50270270270262e+006	8.72290320936506e-001,-3.32933369791398e-001	2.55419358126989e-003,6.65866739582796e-003
7.51261261261253e+006	8.71625363715862e-001,-3.33682294024680e-001	2.56749272568277e-003,6.67364588049359e-003
7.52252252252244e+006	8.70961636272739e-001,-3.34426710779948e-001	2.58076727454523e-003,6.68853421559896e-003
7.53243243243235e+006	8.70299105699167e-001,-3.35166698741602e-001	2.59401788601666e-003,6.70333397483204e-003
7.54234234234226e+006	8.69637740349161e-001,-3.35902333833619e-001	2.60724519301678e-003,6.71804667667237e-003
7.55225225225217e+006	8.68977509781877e-001,-3.36633689348299e-001	2.62044980436245e-003,6.73267378696598e-003
7.56216216216208e+006	8.68318384707798e-001,-3.37360836067778e-001	2.63363230584405e-003,6.74721672135557e-003
7.57207207207199e+006	8.67660336937745e-001,-3.38083842378764e-001	2.64679326124510e-003,6.76167684757527e-003
7.58198198198190e+006	8.67003339334569e-001,-3.38802774380940e-001	2.65993321330863e-003,6.77605548761881e-003
7.59189189189181e+006	8.66347365767333e-001,-3.39517695989453e-001	2.67305268465335e-003,6.79035391978905e-003
7.60180180180172e+006	8.65692391067856e-001,-3.40228669031835e-001	2.68615217864288e-003,6.80457338063670e-003
7.61171171171162e+006	8.65038390989470e-001,-3.40935753339744e-001	2.69923218021061e-003,6.81871506679488e-003
7.62162162162153e+006	8.64385342167859e-001,-3.41639006835813e-001	2.71229315664282e-003,6.83278013671626e-003
7.63153153153144e+006	8.63733222083866e-001,-3.42338485615931e-001	2.72533555832267e-003,6.84676971231861e-003
7.64144144144135e+006	8.63082009028145e-001,-3.43034244027230e-001	2.73835981943709e-003,6.86068488054460e-003
7.65135135135126e+006	8.62431682067556e-001,-3.43726334742037e-001	2.75136635864889e-003,6.87452669484075e-003
7.66126126126117e+006	8.61782221013206e-001,-3.44414808828035e-001	2.76435557973588e-003,6.88829617656070e-003
7.67117117117108e+006	8.61133606390044e-001,-3.45099715814857e-001	2.77732787219912e-003,6.90199431629713e-003
7.68108108108099e+006	8.60485819407911e-001,-3.45781103757330e-001	2.79028361184178e-003,6.91562207514660e-003
7.69099099099090e+006	8.59838841933981e-001,-3.46459019295559e-001	2.80322316132038e-003,6.92918038591119e-003
7.70090090090081e+006	8.59192656466505e-001,-3.47133507712039e-001	2.81614687066991e-003,6.94267015424079e-003
7.71081081081072e+006	8.58547246109789e-001,-3.47804612985961e-001	2.82905507780422e-003,6.95609225971921e-003
7.72072072072063e+006	8.57902594550345e-001,-3.48472377844878e-001	2.84194810899310e-003,6.96944755689756e-003
7.73063063063054e+006	8.57258686034137e-001,-3.49136843813883e-001	2.85482627931727e-003,6.98273687627766e-003
7.74054054054045e+006	8.56615505344881e-001,-3.49798051262427e-001	2.86768989310237e-003,6.99596102524855e-003
7.75045045045036e+006	8.55973037783335e-001,-3.50456039448921e-001	2.88053924433330e-003,7.00912078897843e-003
7.76036036036027e+006	8.55331269147520e-001,-3.51110846563239e-001	2.89337461704961e-003,7.02221693126478e-003
7.77027027027018e+006	8.54690185713835e-001,-3.51762509767235e-001	2.90619628572331e-003,7.03525019534470e-003
7.78018018018009e+006	8.54049774219015e-001,-3.52411065233393e-001	2.91900451561969e-003,7.04822130466787e-003
7.79009009009000e+006	8.53410021842889e-001,-3.53056548181694e-001	2.93179956314222e-003,7.06113096363388e-003
7.79999999999991e+006	8.52770916191888e-001,-3.53698992914808e-001	2.94458167616224e-003,7.07397985829616e-003
7.80990990990982e+006	8.52132445283283e-001,-3.54338432851700e-001	2.95735109433434e-003,7.08676865703399e-003
7.81981981981973e+006	8.51494597530103e-001,-3.54974900559723e-001	2.97010804939795e-003,7.09949801119445e-003
7.82972972972964e+006	8.50857361726697e-001,-3.55608427785293e-001	2.98285276546606e-003,7.11216855570586e-003
7.83963963963955e+006	8.50220727034921e-001,-3.56239045483205e-001	2.99558545930158e-003,7.12478090966410e-003
7.84954954954945e+006	8.49584682970906e-001,-3.56866783844666e-001	3.00830634058187e-003,7.13733567689333e-003
7.85945945945936e+006	8.48949219392385e-001,-3.57491672324117e-001	3.02101561215230e-003,7.14983344648234e-003
7.86936936936927e+006	8.48314326486549e-001,-3.58113739664890e-001	3.03371347026901e-003,7.16227479329780e-003
7.87927927927918e+006	8.47679994758413e-001,-3.58733013923779e-001	3.04640010483174e-003,7.17466027847558e-003
7.88918918918909e+006	8.47046215019652e-001,-3.59349522494558e-001	3.05907569960695e-003,7.18699044989116e-003
7.89909909909900e+006	8.46412978377909e-001,-3.59963292130516e-001	3.07174043244183e-003,7.19926584261033e-003
7.90900900900891e+006	8.45780276226523e-001,-3.60574348966047e-001	3.08439447546955e-003,7.21148697932095e-003
7.91891891891882e+006	8.45148100234686e-001,-3.61182718537344e-001	3.09703799530627e-003,7.22365437074689e-003
7.92882882882873e+006	8.44516442337989e-001,-3.61788425802245e-001	3.10967115324022e-003,7.23576851604489e-003
7.93873873873864e+006	8.43885294729342e-001,-3.62391495159259e-001	3.12229410541315e-003,7.24782990318517e-003
7.94864864864855e+006	8.43254649850266e-001,-3.62991950465832e-001	3.13490700299468e-003,7.25983900931665e-003
7.95855855855846e+006	8.42624500382514e-001,-3.63589815055871e-001	3.14750999234972e-003,7.27179630111743e-003
7.96846846846837e+006	8.41994839240031e-001,-3.64185111756563e-001	3.16010321519939e-003,7.28370223513125e-003
7.97837837837828e+006	8.41365659561220e-001,-3.64777862904534e-001	3.17268680877560e-003,7.29555725809068e-003
7.98828828828819e+006	8.40736954701515e-001,-3.65368090361370e-001	3.18526090596970e-003,7.30736180722741e-003
7.99819819819810e+006	8.40108718226227e-001,-3.65955815528527e-001	3.19782563547547e-003,7.31911631057055e-003
8.00810810810801e+006	8.39480943903676e-001,-3.66541059361664e-001	3.21038112192648e-003,7.33082118723328e-003
8.01801801801792e+006	8.38853625698576e-001,-3.67123842384422e-001	3.22292748602848e-003,7.34247684768844e-003
8.02792792792783e+006	8.38226757765671e-001,-3.67704184701678e-001	3.23546484468658e-003,7.35408369403356e-003
8.03783783783774e+006	8.37600334443610e-001,-3.68282106012291e-001	3.24799331112779e-003,7.36564212024583e-003
8.04774774774765e+006	8.36974350249052e-001,-3.68857625621371e-001	3.26051299501896e-003,7.37715251242742e-003
8.05765765765756e+006	8.36348799870983e-001,-3.69430762452081e-001	3.27302400258034e-003,7.38861524904161e-003
8.06756756756747e+006	8.35723678165251e-001,-3.70001535057006e-001	3.28552643669498e-003,7.40003070114011e-003
8.07747747747738e+006	8.35098980149294e-001,-3.70569961629099e-001	3.29802039701411e-003,7.41139923258198e-003
8.08738738738729e+006	8.34474700997064e-001,-3.71136060012223e-001	3.31050598005873e-003,7.42272120024446e-003
8.09729729729719e+006	8.33850836034129e-001,-3.71699847711310e-001	3.32298327931742e-003,7.43399695422620e-003
8.10720720720710e+006	8.33227380732959e-001,-3.72261341902151e-001	3.33545238534082e-003,7.44522683804303e-003
8.11711711711701e+006	8.32604330708373e-001,-3.72820559440835e-001	3.34791338583253e-003,7.45641118881670e-003
8.12702702702692e+006	8.31981681713154e-001,-3.73377516872845e-001	3.36036636573691e-003,7.46755033745689e-003
8.13693693693683e+006	8.31359429633813e-001,-3.73932230441839e-001	3.37281140732375e-003,7.47864460883678e-003
8.14684684684674e+006	8.30737570486502e-001,-3.74484716098114e-001	3.38524859026995e-003,7.48969432196228e-003
8.15675675675665e+006	8.30116100413082e-001,-3.75034989506777e-001	3.39767799173836e-003,7.50069979013554e-003
8.16666666666656e+006	8.29495015677306e-001,-3.75583066055628e-001	3.41009968645387e-003,7.51166132111256e-003
8.17657657657647e+006	8.28874312661155e-001,-3.76128960862774e-001	3.42251374677691e-003,7.52257921725547e-003
8.18648648648638e+006	8.28253987861284e-001,-3.76672688783977e-001	3.43492024277433e-003,7.53345377567953e-003
8.19639639639629e+006	8.27634037885599e-001,-3.77214264419755e-001	3.44731924228801e-003,7.54428528839510e-003
8.20630630630620e+006	8.27014459449948e-001,-3.77753702122239e-001	3.45971081100104e-003,7.55507404244479e-003
8.21621621621611e+006	8.26395249374920e-001,-3.78291016001800e-001	3.47209501250160e-003,7.56582032003600e-003
8.22612612612602e+006	8.25776404582756e-001,-3.78826219933450e-001	3.48447190834488e-003,7.57652439866901e-003
8.23603603603593e+006	8.25157922094361e-001,-3.79359327563038e-001	3.49684155811277e-003,7.58718655126076e-003
8.24594594594584e+006	8.24539799026419e-001,-3.79890352313232e-001	3.50920401947163e-003,7.59780704626463e-003
8.25585585585575e+006	8.23922032588593e-001,-3.80419307389309e-001	3.52155934822814e-003,7.60838614778617e-003
8.26576576576566e+006	8.23304620080834e-001,-3.80946205784755e-001	3.53390759838332e-003,7.61892411569510e-003
8.27567567567557e+006	8.22687558890761e-001,-3.81471060286684e-001	3.54624882218477e-003,7.62942120573368e-003
8.28558558558548e+006	8.22070846491137e-001,-3.81993883481078e-001	3.55858307017725e-003,7.63987766962155e-003
8.29549549549539e+006	8.21454480437423e-001,-3.82514687757861e-001	3.57091039125154e-003,7.65029375515722e-003
8.30540540540530e+006	8.20838458365411e-001,-3.83033485315817e-001	3.58323083269178e-003,7.66066970631634e-003
8.31531531531521e+006	8.20222777988933e-001,-3.83550288167340e-001	3.59554444022134e-003,7.67100576334680e-003
8.32522522522512e+006	8.19607437097644e-001,-3.84065108143045e-001	3.60785125804712e-003,7.68130216286089e-003
8.33513513513502e+006	8.18992433554873e-001,-3.84577956896228e-001	3.62015132890255e-003,7.69155913792456e-003
8.34504504504493e+006	8.18377765295545e-001,-3.85088845907193e-001	3.63244469408910e-003,7.70177691814387e-003
8.35495495495484e+006	8.17763430324166e-001,-3.85597786487439e-001	3.64473139351669e-003,7.71195572974878e-003
8.36486486486475e+006	8.17149426712870e-001,-3.86104789783720e-001	3.65701146574260e-003,7.72209579567441e-003
8.37477477477466e+006	8.16535752599532e-001,-3.86609866781985e-001	3.66928494800936e-003,7.73219733563971e-003
8.38468468468457e+006	8.15922406185932e-001,-3.87113028311193e-001	3.68155187628137e-003,7.74226056622385e-003
8.39459459459448e+006	8.15309385735981e-001,-3.87614285047012e-001	3.69381228528039e-003,7.75228570094023e-003
8.40450450450439e+006	8.14696689573999e-001,-3.88113647515414e-001	3.70606620852002e-003,7.76227295030828e-003
8.41441441441430e+006	8.14084316083049e-001,-3.88611126096156e-001	3.71831367833903e-003,7.77222252192312e-003
8.42432432432421e+006	8.13472263703313e-001,-3.89106731026158e-001	3.73055472593374e-003,7.78213462052316e-003
8.43423423423412e+006	8.12860530930529e-001,-3.89600472402786e-001	3.74278938138942e-003,7.79200944805572e-003
8.44414414414403e+006	8.12249116314466e-001,-3.90092360187031e-001	3.75501767371069e-003,7.80184720374062e-003
8.45405405405394e+006	8.11638018457445e-001,-3.90582404206604e-001	3.76723963085109e-003,7.81164808413208e-003
8.46396396396385e+006	8.11027236012915e-001,-3.91070614158934e-001	3.77945527974170e-003,7.82141228317868e-003
8.47387387387376e+006	8.10416767684051e-001,-3.91556999614083e-001	3.79166464631898e-003,7.83113999228166e-003
8.48378378378367e+006	8.09806612222415e-001,-3.92041570017576e-001	3.80386775555169e-003,7.84083140035153e-003
8.49369369369358e+006	8.09196768426644e-001,-3.92524334693153e-001	3.81606463146711e-003,7.85048669386306e-003
8.50360360360349e+006	8.08587235141176e-001,-3.93005302845436e-001	3.82825529717649e-003,7.86010605690872e-003
8.51351351351340e+006	8.07978011255018e-001,-3.93484483562531e-001	3.84043977489964e-003,7.86968967125061e-003
8.52342342342331e+006	8.07369095700550e-001,-3.93961885818545e-001	3.85261808598899e-003,7.87923771637091e-003
8.53333333333322e+006	8.06760487452360e-001,-3.94437518476047e-001	3.86479025095280e-003,7.88875036952094e-003
8.54324324324313e+006	8.06152185526111e-001,-3.94911390288444e-001	3.87695628947777e-003,7.89822780576888e-003
8.55315315315304e+006	8.05544188977449e-001,-3.95383509902308e-001	3.88911622045103e-003,7.90767019804615e-003
8.56306306306295e+006	8.04936496900930e-001,-3.95853885859625e-001	3.90127006198140e-003,7.91707771719250e-003
8.57297297297286e+006	8.04329108428991e-001,-3.96322526599994e-001	3.91341783142019e-003,7.92645053199988e-003
8.58288288288276e+006	8.03722022730936e-001,-3.96789440462758e-001	3.92555954538129e-003,7.93578880925516e-003
8.59279279279267e+006	8.03115239011963e-001,-3.97254635689081e-001	3.93769521976075e-003,7.94509271378161e-003
8.60270270270258e+006	8.02508756512210e-001,-3.97718120423969e-001	3.94982486975580e-003,7.95436240847939e-003
8.61261261261249e+006	8.01902574505832e-001,-3.98179902718240e-001	3.96194850988337e-003,7.96359805436480e-003
8.62252252252240e+006	8.01296692300099e-001,-3.98639990530433e-001	3.97406615399802e-003,7.97279981060866e-003
8.63243243243231e+006	8.00691109234526e-001,-3.99098391728675e-001	3.98617781530947e-003,7.98196783457350e-003
8.64234234234222e+006	8.00085824680024e-001,-3.99555114092496e-001	3.99828350639953e-003,7.99110228184992e-003
8.65225225225213e+006	7.99480838038065e-001,-4.00010165314597e-001	4.01038323923870e-003,8.00020330629194e-003
8.66216216216204e+006	7.98876148739889e-001,-4.00463553002569e-001	4.02247702520223e-003,8.00927106005138e-003
8.67207207207195e+006	7.98271756245713e-001,-4.00915284680573e-001	4.03456487508573e-003,8.01830569361146e-003
8.68198198198186e+006	7.97667660043978e-001,-4.01365367790971e-001	4.04664679912043e-003,8.02730735581942e-003
8.69189189189177e+006	7.97063859650603e-001,-4.01813809695920e-001	4.05872280698795e-003,8.03627619391840e-003
8.70180180180168e+006	7.96460354608264e-001,-4.02260617678923e-001	4.07079290783472e-003,8.04521235357846e-003
8.71171171171159e+006	7.95857144485699e-001,-4.02705798946339e-001	4.08285711028602e-003,8.05411597892678e-003
8.72162162162150e+006	7.95254228877020e-001,-4.03149360628859e-001	4.09491542245960e-003,8.06298721257718e-003
8.73153153153141e+006	7.94651607401053e-001,-4.03591309782944e-001	4.10696785197894e-003,8.07182619565888e-003
8.74144144144132e+006	7.94049279700687e-001,-4.04031653392223e-001	4.11901440598626e-003,8.08063306784446e-003
8.75135135135123e+006	7.93447245442248e-001,-4.04470398368861e-001	4.13105509115504e-003,8.08940796737721e-003
8.76126126126114e+006	7.92845504314886e-001,-4.04907551554891e-001	4.14308991370227e-003,8.09815103109782e-003
8.77117117117105e+006	7.92244056029977e-001,-4.05343119723515e-001	4.15511887940045e-003,8.10686239447029e-003
8.78108108108096e+006	7.91642900320541e-001,-4.05777109580370e-001	4.16714199358918e-003,8.11554219160740e-003
8.79099099099087e+006	7.91042036940678e-001,-4.06209527764768e-001	4.17915926118644e-003,8.12419055529535e-003
8.80090090090078e+006	7.90441465665015e-001,-4.06640380850898e-001	4.19117068669970e-003,8.13280761701797e-003
8.81081081081069e+006	7.89841186288170e-001,-4.07069675349012e-001	4.20317627423659e-003,8.14139350698025e-003
8.82072072072059e+006	7.89241198624228e-001,-4.07497417706567e-001	4.21517602751543e-003,8.14994835413134e-003
8.83063063063050e+006	7.88641502506233e-001,-4.07923614309352e-001	4.22716994987534e-003,8.15847228618704e-003
8.84054054054041e+006	7.88042097785685e-001,-4.08348271482581e-001	4.23915804428630e-003,8.16696542965163e-003
8.85045045045032e+006	7.87442984332065e-001,-4.08771395491968e-001	4.25114031335870e-003,8.17542790983935e-003
8.86036036036023e+006	7.86844162032355e-001,-4.09192992544764e-001	4.26311675935289e-003,8.18385985089528e-003
8.87027027027014e+006	7.86245630790584e-001,-4.09613068790785e-001	4.27508738418831e-003,8.19226137581570e-003
8.88018018018005e+006	7.85647390527375e-001,-4.10031630323403e-001	4.28705218945249e-003,8.20063260646807e-003
8.89009009008996e+006	7.85049441179513e-001,-4.10448683180523e-001	4.29901117640975e-003,8.20897366361047e-003
8.89999999999987e+006	7.84451782699511e-001,-4.10864233345533e-001	4.31096434600978e-003,8.21728466691066e-003
8.90990990990978e+006	7.83854415055205e-001,-4.11278286748231e-001	4.32291169889591e-003,8.22556573496462e-003
8.91981981981969e+006	7.83257338229339e-001,-4.11690849265737e-001	4.33485323541321e-003,8.23381698531474e-003
8.92972972972960e+006	7.82660552219179e-001,-4.12101926723377e-001	4.34678895561643e-003,8.24203853446754e-003
8.93963963963951e+006	7.82064057036118e-001,-4.12511524895554e-001	4.35871885927764e-003,8.25023049791108e-003
8.94954954954942e+006	7.81467852705309e-001,-4.12919649506592e-001	4.37064294589382e-003,8.25839299013184e-003
8.95945945945933e+006	7.80871939265294e-001,-4.13326306231566e-001	4.38256121469413e-003,8.26652612463132e-003
8.96936936936924e+006	7.80276316767646e-001,-4.13731500697115e-001	4.39447366464708e-003,8.27463001394230e-003
8.97927927927915e+006	7.79680985276624e-001,-4.14135238482230e-001	4.40638029446753e-003,8.28270476964461e-003
8.98918918918906e+006	7.79085944868827e-001,-4.14537525119034e-001	4.41828110262346e-003,8.29075050238067e-003
8.99909909909897e+006	7.78491195632868e-001,-4.14938366093533e-001	4.43017608734264e-003,8.29876732187066e-003
9.00900900900888e+006	7.77896737669047e-001,-4.15337766846366e-001	4.44206524661906e-003,8.30675533692732e-003
9.01891891891879e+006	7.77302571089033e-001,-4.15735732773522e-001	4.45394857821934e-003,8.31471465547043e-003
9.02882882882870e+006	7.76708696015559e-001,-4.16132269227055e-001	4.46582607968882e-003,8.32264538454109e-003
9.03873873873861e+006	7.76115112582120e-001,-4.16527381515774e-001	4.47769774835759e-003,8.33054763031548e-003
9.04864864864852e+006	7.75521820932678e-001,-4.16921074905928e-001	4.48956358134644e-003,8.33842149811856e-003
9.05855855855842e+006	7.74928821221374e-001,-4.17313354621863e-001	4.50142357557252e-003,8.34626709243726e-003
9.06846846846833e+006	7.74336113612252e-001,-4.17704225846680e-001	4.51327772775496e-003,8.35408451693360e-003
9.07837837837824e+006	7.73743698278982e-001,-4.18093693722866e-001	4.52512603442035e-003,8.36187387445731e-003
9.08828828828815e+006	7.73151575404595e-001,-4.18481763352920e-001	4.53696849190810e-003,8.36963526705840e-003
9.09819819819806e+006	7.72559745181220e-001,-4.18868439799966e-001	4.54880509637561e-003,8.37736879599931e-003
9.10810810810797e+006	7.71968207809833e-001,-4.19253728088344e-001	4.56063584380334e-003,8.38507456176687e-003
9.11801801801788e+006	7.71376963500005e-001,-4.19637633204200e-001	4.57246072999990e-003,8.39275266408400e-003
9.12792792792779e+006	7.70786012469663e-001,-4.20020160096059e-001	4.58427975060675e-003,8.40040320192118e-003
9.13783783783770e+006	7.70195354944848e-001,-4.20401313675384e-001	4.59609290110303e-003,8.40802627350768e-003
9.14774774774761e+006	7.69604991159491e-001,-4.20781098817126e-001	4.60790017681018e-003,8.41562197634252e-003
9.15765765765752e+006	7.69014921355178e-001,-4.21159520360264e-001	4.61970157289643e-003,8.42319040720528e-003
9.16756756756743e+006	7.68425145780938e-001,-4.21536583108331e-001	4.63149708438125e-003,8.43073166216662e-003
9.17747747747734e+006	7.67835664693017e-001,-4.21912291829932e-001	4.64328670613965e-003,8.43824583659864e-003
9.18738738738725e+006	7.67246478354680e-001,-4.22286651259249e-001	4.65507043290640e-003,8.44573302518497e-003
9.19729729729716e+006	7.66657587035994e-001,-4.22659666096537e-001	4.66684825928012e-003,8.45319332193075e-003
9.20720720720707e+006	7.66068991013632e-001,-4.23031341008615e-001	4.67862017972736e-003,8.46062682017231e-003
9.21711711711698e+006	7.65480690570677e-001,-4.23401680629335e-001	4.69038618858646e-003,8.46803361258671e-003
9.22702702702689e+006	7.64892685996428e-001,-4.23770689560056e-001	4.70214628007145e-003,8.47541379120112e-003
9.23693693693680e+006	7.64304977586212e-001,-4.24138372370096e-001	4.71390044827576e-003,8.48276744740193e-003
9.24684684684671e+006	7.63717565641204e-001,-4.24504733597187e-001	4.72564868717592e-003,8.49009467194374e-003
9.25675675675662e+006	7.63130450468244e-001,-4.24869777747911e-001	4.73739099063512e-003,8.49739555495822e-003
9.26666666666653e+006	7.62543632379665e-001,-4.25233509298133e-001	4.74912735240671e-003,8.50467018596266e-003
9.27657657657644e+006	7.61957111693118e-001,-4.25595932693424e-001	4.76085776613764e-003,8.51191865386848e-003
9.28648648648635e+006	7.61370888731408e-001,-4.25957052349478e-001	4.77258222537183e-003,8.51914104698956e-003
9.29639639639626e+006	7.60784963822333e-001,-4.26316872652515e-001	4.78430072355335e-003,8.52633745305030e-003
9.30630630630616e+006	7.60199337298515e-001,-4.26675397959684e-001	4.79601325402970e-003,8.53350795919368e-003
9.31621621621607e+006	7.59614009497254e-001,-4.27032632599454e-001	4.80771981005492e-003,8.54065265198908e-003
9.32612612612598e+006	7.59028980760369e-001,-4.27388580871998e-001	4.81942038479261e-003,8.54777161743995e-003
9.33603603603589e+006	7.58444251434052e-001,-4.27743247049567e-001	4.83111497131896e-003,8.55486494099134e-003
9.34594594594580e+006	7.57859821868719e-001,-4.28096635376867e-001	4.84280356262562e-003,8.56193270753734e-003
9.35585585585571e+006	7.57275692418871e-001,-4.28448750071414e-001	4.85448615162259e-003,8.56897500142829e-003
9.36576576576562e+006	7.56691863442950e-001,-4.28799595323897e-001	4.86616273114100e-003,8.57599190647794e-003
9.37567567567553e+006	7.56108335303208e-001,-4.29149175298523e-001	4.87783329393585e-003,8.58298350597046e-003
9.38558558558544e+006	7.55525108365569e-001,-4.29497494133362e-001	4.88949783268862e-003,8.58994988266723e-003
9.39549549549535e+006	7.54942182999501e-001,-4.29844555940683e-001	4.90115634000999e-003,8.59689111881366e-003
9.40540540540526e+006	7.54359559577887e-001,-4.30190364807286e-001	4.91280880844226e-003,8.60380729614572e-003
9.41531531531517e+006	7.53777238476903e-001,-4.30534924794827e-001	4.92445523046194e-003,8.61069849589653e-003
9.42522522522508e+006	7.53195220075893e-001,-4.30878239940132e-001	4.93609559848214e-003,8.61756479880264e-003
9.43513513513499e+006	7.52613504757250e-001,-4.31220314255518e-001	4.94772990485500e-003,8.62440628511035e-003
9.44504504504490e+006	7.52032092906303e-001,-4.31561151729091e-001	4.95935814187394e-003,8.63122303458182e-003
9.45495495495481e+006	7.51450984911199e-001,-4.31900756325056e-001	4.97098030177602e-003,8.63801512650112e-003
9.46486486486472e+006	7.50870181162791e-001,-4.32239131984008e-001	4.98259637674418e-003,8.64478263968017e-003
9.47477477477463e+006	7.50289682054534e-001,-4.32576282623226e-001	4.99420635890931e-003,8.65152565246452e-003
9.48468468468454e+006	7.49709487982374e-001,-4.32912212136956e-001	5.00581024035253e-003,8.65824424273911e-003
9.49459459459445e+006	7.49129599344641e-001,-4.33246924396694e-001	5.01740801310718e-003,8.66493848793387e-003
9.50450450450436e+006	7.48550016541956e-001,-4.33580423251462e-001	5.02899966916087e-003,8.67160846502925e-003
9.51441441441427e+006	7.47970739977123e-001,-4.33912712528080e-001	5.04058520045754e-003,8.67825425056159e-003
9.52432432432418e+006	7.47391770055034e-001,-4.34243796031426e-001	5.05216459889932e-003,8.68487592062853e-003
9.53423423423409e+006	7.46813107182573e-001,-4.34573677544708e-001	5.06373785634854e-003,8.69147355089416e-003
9.54414414414399e+006	7.46234751768524e-001,-4.34902360829712e-001	5.07530496462951e-003,8.69804721659423e-003
9.55405405405390e+006	7.45656704223478e-001,-4.35229849627058e-001	5.08686591553043e-003,8.70459699254116e-003
9.56396396396381e+006	7.45078964959745e-001,-4.35556147656451e-001	5.09842070080510e-003,8.71112295312902e-003
9.57387387387372e+006	7.44501534391264e-001,-4.35881258616921e-001	5.10996931217473e-003,8.71762517233842e-003
9.58378378378363e+006	7.43924412933520e-001,-4.36205186187065e-001	5.12151174132960e-003,8.72410372374129e-003
9.59369369369354e+006	7.43347601003459e-001,-4.36527934025281e-001	5.13304797993081e-003,8.73055868050563e-003
9.60360360360345e+006	7.42771099019408e-001,-4.36849505770005e-001	5.14457801961184e-003,8.73699011540010e-003
9.61351351351336e+006	7.42194907400990e-001,-4.37169905039931e-001	5.15610185198020e-003,8.74339810079862e-003
9.62342342342327e+006	7.41619026569052e-001,-4.37489135434241e-001	5.16761946861897e-003,8.74978270868483e-003
9.63333333333318e+006	7.41043456945582e-001,-4.37807200532826e-001	5.17913086108836e-003,8.75614401065651e-003
9.64324324324309e+006	7.40468198953639e-001,-4.38124103896496e-001	5.19063602092721e-003,8.76248207792991e-003
9.65315315315300e+006	7.39893253017279e-001,-4.38439849067200e-001	5.20213493965442e-003,8.76879698134400e-003
9.66306306306291e+006	7.39318619561479e-001,-4.38754439568234e-001	5.21362760877043e-003,8.77508879136469e-003
9.67297297297282e+006	7.38744299012070e-001,-4.39067878904445e-001	5.22511401975861e-003,8.78135757808889e-003
9.68288288288273e+006	7.38170291795669e-001,-4.39380170562434e-001	5.23659416408663e-003,8.78760341124867e-003
9.69279279279264e+006	7.37596598339609e-001,-4.39691318010757e-001	5.24806803320782e-003,8.79382636021514e-003
9.70270270270255e+006	7.37023219071876e-001,-4.40001324700122e-001	5.25953561856248e-003,8.80002649400244e-003
9.71261261261246e+006	7.36450154421043e-001,-4.40310194063578e-001	5.27099691157914e-003,8.80620388127157e-003
9.72252252252237e+006	7.35877404816207e-001,-4.40617929516710e-001	5.28245190367586e-003,8.81235859033421e-003
9.73243243243228e+006	7.35304970686926e-001,-4.40924534457822e-001	5.29390058626147e-003,8.81849068915644e-003
9.74234234234219e+006	7.34732852463164e-001,-4.41230012268120e-001	5.30534295073672e-003,8.82460024536240e-003
9.75225225225210e+006	7.34161050575225e-001,-4.41534366311899e-001	5.31677898849551e-003,8.83068732623798e-003
9.76216216216201e+006	7.33589565453699e-001,-4.41837599936713e-001	5.32820869092602e-003,8.83675199873427e-003
9.77207207207192e+006	7.33018397529406e-001,-4.42139716473557e-001	5.33963204941188e-003,8.84279432947114e-003
9.78198198198183e+006	7.32447547233340e-001,-4.42440719237035e-001	5.35104905533320e-003,8.84881438474070e-003
9.79189189189173e+006	7.31877014996614e-001,-4.42740611525531e-001	5.36245970006772e-003,8.85481223051062e-003
9.80180180180164e+006	7.31306801250409e-001,-4.43039396621377e-001	5.37386397499182e-003,8.86078793242754e-003
9.81171171171155e+006	7.30736906425919e-001,-4.43337077791017e-001	5.38526187148163e-003,8.86674155582034e-003
9.82162162162146e+006	7.30167330954304e-001,-4.43633658285167e-001	5.39665338091393e-003,8.87267316570334e-003
9.83153153153137e+006	7.29598075266639e-001,-4.43929141338978e-001	5.40803849466722e-003,8.87858282677956e-003
9.84144144144128e+006	7.29029139793866e-001,-4.44223530172189e-001	5.41941720412268e-003,8.88447060344378e-003
9.85135135135119e+006	7.28460524966746e-001,-4.44516827989284e-001	5.43078950066509e-003,8.89033655978569e-003
9.86126126126110e+006	7.27892231215810e-001,-4.44809037979644e-001	5.44215537568379e-003,8.89618075959289e-003
9.87117117117101e+006	7.27324258971322e-001,-4.45100163317696e-001	5.45351482057356e-003,8.90200326635392e-003
9.88108108108092e+006	7.26756608663224e-001,-4.45390207163059e-001	5.46486782673553e-003,8.90780414326118e-003
9.89099099099083e+006	7.26189280721100e-001,-4.45679172660693e-001	5.47621438557800e-003,8.91358345321387e-003
9.90090090090074e+006	7.25622275574132e-001,-4.45967062941041e-001	5.48755448851737e-003,8.91934125882081e-003
9.91081081081065e+006	7.25055593651055e-001,-4.46253881120165e-001	5.49888812697889e-003,8.92507762240330e-003
9.92072072072056e+006	7.24489235380124e-001,-4.46539630299894e-001	5.51021529239752e-003,8.93079260599787e-003
9.93063063063047e+006	7.23923201189064e-001,-4.46824313567951e-001	5.52153597621872e-003,8.93648627135901e-003
9.94054054054038e+006	7.23357491505040e-001,-4.47107933998095e-001	5.53285016989920e-003,8.94215867996190e-003
9.95045045045029e+006	7.22792106754615e-001,-4.47390494650251e-001	5.54415786490770e-003,8.94780989300502e-003
9.96036036036020e+006	7.22227047363714e-001,-4.47671998570640e-001	5.55545905272571e-003,8.95343997141279e-003
