Freq.	V(1|1|1|b)	I(R129)
7.50270270270262e+006	8.73767660365960e-001,-3.31248931072398e-001	2.52464679268080e-003,6.62497862144796e-003
7.51261261261253e+006	8.73097814812755e-001,-3.32010337765131e-001	2.53804370374490e-003,6.64020675530261e-003
7.52252252252244e+006	8.72429216519318e-001,-3.32767110544400e-001	2.55141566961363e-003,6.65534221088799e-003
7.53243243243235e+006	8.71761832980479e-001,-3.33519329712748e-001	2.56476334039042e-003,6.67038659425497e-003
7.54234234234226e+006	8.71095632917913e-001,-3.34267072799313e-001	2.57808734164174e-003,6.68534145598627e-003
7.55225225225217e+006	8.70430586225622e-001,-3.35010414687502e-001	2.59138827548756e-003,6.70020829375005e-003
7.56216216216208e+006	8.69766663918276e-001,-3.35749427735571e-001	2.60466672163447e-003,6.71498855471142e-003
7.57207207207199e+006	8.69103838082249e-001,-3.36484181890551e-001	2.61792323835501e-003,6.72968363781102e-003
7.58198198198190e+006	8.68442081829177e-001,-3.37214744795966e-001	2.63115836341645e-003,6.74429489591933e-003
7.59189189189181e+006	8.67781369251898e-001,-3.37941181893719e-001	2.64437261496204e-003,6.75882363787438e-003
7.60180180180172e+006	8.67121675382627e-001,-3.38663556520522e-001	2.65756649234746e-003,6.77327113041045e-003
7.61171171171162e+006	8.66462976153236e-001,-3.39381929999214e-001	2.67074047693528e-003,6.78763859998428e-003
7.62162162162153e+006	8.65805248357521e-001,-3.40096361725268e-001	2.68389503284958e-003,6.80192723450535e-003
7.63153153153144e+006	8.65148469615333e-001,-3.40806909248798e-001	2.69703060769333e-003,6.81613818497597e-003
7.64144144144135e+006	8.64492618338478e-001,-3.41513628352333e-001	2.71014763323043e-003,6.83027256704666e-003
7.65135135135126e+006	8.63837673698270e-001,-3.42216573124600e-001	2.72324652603460e-003,6.84433146249199e-003
7.66126126126117e+006	8.63183615594661e-001,-3.42915796030577e-001	2.73632768810679e-003,6.85831592061153e-003
7.67117117117108e+006	8.62530424626845e-001,-3.43611347978020e-001	2.74939150746309e-003,6.87222695956040e-003
7.68108108108099e+006	8.61878082065272e-001,-3.44303278380675e-001	2.76243835869456e-003,6.88606556761349e-003
7.69099099099090e+006	8.61226569824966e-001,-3.44991635218364e-001	2.77546860350068e-003,6.89983270436728e-003
7.70090090090081e+006	8.60575870440110e-001,-3.45676465094138e-001	2.78848259119781e-003,6.91352930188275e-003
7.71081081081072e+006	8.59925967039805e-001,-3.46357813288643e-001	2.80148065920390e-003,6.92715626577285e-003
7.72072072072063e+006	8.59276843324947e-001,-3.47035723811880e-001	2.81446313350106e-003,6.94071447623761e-003
7.73063063063054e+006	8.58628483546165e-001,-3.47710239452490e-001	2.82743032907671e-003,6.95420478904980e-003
7.74054054054045e+006	8.57980872482762e-001,-3.48381401824700e-001	2.84038255034477e-003,6.96762803649400e-003
7.75045045045036e+006	8.57333995422604e-001,-3.49049251413079e-001	2.85332009154792e-003,6.98098502826159e-003
7.76036036036027e+006	8.56687838142915e-001,-3.49713827615201e-001	2.86624323714171e-003,6.99427655230401e-003
7.77027027027018e+006	8.56042386891914e-001,-3.50375168782335e-001	2.87915226216172e-003,7.00750337564671e-003
7.78018018018009e+006	8.55397628371278e-001,-3.51033312258289e-001	2.89204743257445e-003,7.02066624516578e-003
7.79009009009000e+006	8.54753549719358e-001,-3.51688294416466e-001	2.90492900561283e-003,7.03376588832933e-003
7.79999999999991e+006	8.54110138495140e-001,-3.52340150695272e-001	2.91779723009720e-003,7.04680301390545e-003
7.80990990990982e+006	8.53467382662882e-001,-3.52988915631929e-001	2.93065234674235e-003,7.05977831263857e-003
7.81981981981973e+006	8.52825270577426e-001,-3.53634622894789e-001	2.94349458845148e-003,7.07269245789578e-003
7.82972972972964e+006	8.52183790970123e-001,-3.54277305314238e-001	2.95632418059755e-003,7.08554610628475e-003
7.83963963963955e+006	8.51542932935359e-001,-3.54916994912233e-001	2.96914134129283e-003,7.09833989824467e-003
7.84954954954945e+006	8.50902685917647e-001,-3.55553722930580e-001	2.98194628164706e-003,7.11107445861161e-003
7.85945945945936e+006	8.50263039699255e-001,-3.56187519857980e-001	2.99473920601490e-003,7.12375039715961e-003
7.86936936936927e+006	8.49623984388347e-001,-3.56818415455932e-001	3.00752031223306e-003,7.13636830911863e-003
7.87927927927918e+006	8.48985510407609e-001,-3.57446438783534e-001	3.02028979184781e-003,7.14892877567069e-003
7.88918918918909e+006	8.48347608483349e-001,-3.58071618221253e-001	3.03304783033302e-003,7.16143236442506e-003
7.89909909909900e+006	8.47710269635024e-001,-3.58693981493688e-001	3.04579460729951e-003,7.17387962987376e-003
7.90900900900891e+006	8.47073485165207e-001,-3.59313555691407e-001	3.05853029669586e-003,7.18627111382813e-003
7.91891891891882e+006	8.46437246649939e-001,-3.59930367291877e-001	3.07125506700122e-003,7.19860734583754e-003
7.92882882882873e+006	8.45801545929476e-001,-3.60544442179551e-001	3.08396908141047e-003,7.21088884359102e-003
7.93873873873864e+006	8.45166375099398e-001,-3.61155805665132e-001	3.09667249801205e-003,7.22311611330263e-003
7.94864864864855e+006	8.44531726502064e-001,-3.61764482504070e-001	3.10936546995872e-003,7.23528965008139e-003
7.95855855855846e+006	8.43897592718407e-001,-3.62370496914323e-001	3.12204814563185e-003,7.24740993828645e-003
7.96846846846837e+006	8.43263966560043e-001,-3.62973872593409e-001	3.13472066879914e-003,7.25947745186819e-003
7.97837837837828e+006	8.42630841061680e-001,-3.63574632734798e-001	3.14738317876641e-003,7.27149265469595e-003
7.98828828828819e+006	8.41998209473824e-001,-3.64172800043649e-001	3.16003581052351e-003,7.28345600087298e-003
7.99819819819810e+006	8.41366065255766e-001,-3.64768396751958e-001	3.17267869488468e-003,7.29536793503917e-003
8.00810810810801e+006	8.40734402068817e-001,-3.65361444633107e-001	3.18531195862366e-003,7.30722889266215e-003
8.01801801801792e+006	8.40103213769816e-001,-3.65951965015865e-001	3.19793572460367e-003,7.31903930031729e-003
8.02792792792783e+006	8.39472494404872e-001,-3.66539978797854e-001	3.21055011190256e-003,7.33079957595709e-003
8.03783783783774e+006	8.38842238203333e-001,-3.67125506458519e-001	3.22315523593334e-003,7.34251012917038e-003
8.04774774774765e+006	8.38212439571991e-001,-3.67708568071596e-001	3.23575120856018e-003,7.35417136143192e-003
8.05765765765756e+006	8.37583093089485e-001,-3.68289183317131e-001	3.24833813821031e-003,7.36578366634262e-003
8.06756756756747e+006	8.36954193500917e-001,-3.68867371493051e-001	3.26091612998166e-003,7.37734742986101e-003
8.07747747747738e+006	8.36325735712662e-001,-3.69443151526310e-001	3.27348528574676e-003,7.38886303052619e-003
8.08738738738729e+006	8.35697714787359e-001,-3.70016541983632e-001	3.28604570425283e-003,7.40033083967264e-003
8.09729729729719e+006	8.35070125939087e-001,-3.70587561081865e-001	3.29859748121825e-003,7.41175122163731e-003
8.10720720720710e+006	8.34442964528716e-001,-3.71156226697964e-001	3.31114070942569e-003,7.42312453395928e-003
8.11711711711701e+006	8.33816226059407e-001,-3.71722556378615e-001	3.32367547881186e-003,7.43445112757230e-003
8.12702702702692e+006	8.33189906172292e-001,-3.72286567349525e-001	3.33620187655415e-003,7.44573134699049e-003
8.13693693693683e+006	8.32564000642287e-001,-3.72848276524376e-001	3.34871998715426e-003,7.45696553048752e-003
8.14684684684674e+006	8.31938505374058e-001,-3.73407700513479e-001	3.36122989251885e-003,7.46815401026958e-003
8.15675675675665e+006	8.31313416398128e-001,-3.73964855632111e-001	3.37373167203744e-003,7.47929711264222e-003
8.16666666666656e+006	8.30688729867116e-001,-3.74519757908582e-001	3.38622540265767e-003,7.49039515817164e-003
8.17657657657647e+006	8.30064442052102e-001,-3.75072423092010e-001	3.39871115895797e-003,7.50144846184020e-003
8.18648648648638e+006	8.29440549339117e-001,-3.75622866659844e-001	3.41118901321766e-003,7.51245733319689e-003
8.19639639639629e+006	8.28817048225758e-001,-3.76171103825124e-001	3.42365903548484e-003,7.52342207650247e-003
8.20630630630620e+006	8.28193935317907e-001,-3.76717149543500e-001	3.43612129364187e-003,7.53434299087000e-003
8.21621621621611e+006	8.27571207326562e-001,-3.77261018520020e-001	3.44857585346876e-003,7.54522037040041e-003
8.22612612612602e+006	8.26948861064782e-001,-3.77802725215687e-001	3.46102277870435e-003,7.55605450431374e-003
8.23603603603593e+006	8.26326893444723e-001,-3.78342283853800e-001	3.47346213110555e-003,7.56684567707601e-003
8.24594594594584e+006	8.25705301474772e-001,-3.78879708426097e-001	3.48589397050456e-003,7.57759416852193e-003
8.25585585585575e+006	8.25084082256784e-001,-3.79415012698682e-001	3.49831835486431e-003,7.58830025397364e-003
8.26576576576566e+006	8.24463232983401e-001,-3.79948210217775e-001	3.51073534033199e-003,7.59896420435551e-003
8.27567567567557e+006	8.23842750935455e-001,-3.80479314315271e-001	3.52314498129091e-003,7.60958628630541e-003
8.28558558558548e+006	8.23222633479465e-001,-3.81008338114115e-001	3.53554733041069e-003,7.62016676228230e-003
8.29549549549539e+006	8.22602878065209e-001,-3.81535294533521e-001	3.54794243869581e-003,7.63070589067041e-003
8.30540540540530e+006	8.21983482223369e-001,-3.82060196294012e-001	3.56033035553263e-003,7.64120392588023e-003
8.31531531531521e+006	8.21364443563255e-001,-3.82583055922310e-001	3.57271112873490e-003,7.65166111844619e-003
8.32522522522512e+006	8.20745759770605e-001,-3.83103885756072e-001	3.58508480458789e-003,7.66207771512143e-003
8.33513513513502e+006	8.20127428605448e-001,-3.83622697948476e-001	3.59745142789105e-003,7.67245395896952e-003
8.34504504504493e+006	8.19509447900030e-001,-3.84139504472672e-001	3.60981104199939e-003,7.68279008945344e-003
8.35495495495484e+006	8.18891815556821e-001,-3.84654317126088e-001	3.62216368886358e-003,7.69308634252175e-003
8.36486486486475e+006	8.18274529546561e-001,-3.85167147534613e-001	3.63450940906878e-003,7.70334295069227e-003
8.37477477477466e+006	8.17657587906387e-001,-3.85678007156651e-001	3.64684824187227e-003,7.71356014313301e-003
8.38468468468457e+006	8.17040988738001e-001,-3.86186907287048e-001	3.65918022523997e-003,7.72373814574096e-003
8.39459459459448e+006	8.16424730205909e-001,-3.86693859060910e-001	3.67150539588181e-003,7.73387718121821e-003
8.40450450450439e+006	8.15808810535699e-001,-3.87198873457301e-001	3.68382378928603e-003,7.74397746914602e-003
8.41441441441430e+006	8.15193228012377e-001,-3.87701961302834e-001	3.69613543975245e-003,7.75403922605667e-003
8.42432432432421e+006	8.14577980978763e-001,-3.88203133275155e-001	3.70844038042474e-003,7.76406266550310e-003
8.43423423423412e+006	8.13963067833912e-001,-3.88702399906331e-001	3.72073864332175e-003,7.77404799812663e-003
8.44414414414403e+006	8.13348487031608e-001,-3.89199771586131e-001	3.73303025936785e-003,7.78399543172261e-003
8.45405405405394e+006	8.12734237078881e-001,-3.89695258565214e-001	3.74531525842238e-003,7.79390517130429e-003
8.46396396396385e+006	8.12120316534584e-001,-3.90188870958235e-001	3.75759366930832e-003,7.80377741916471e-003
8.47387387387376e+006	8.11506724007999e-001,-3.90680618746850e-001	3.76986551984003e-003,7.81361237493699e-003
8.48378378378367e+006	8.10893458157492e-001,-3.91170511782638e-001	3.78213083685016e-003,7.82341023565276e-003
8.49369369369358e+006	8.10280517689208e-001,-3.91658559789950e-001	3.79438964621583e-003,7.83317119579900e-003
8.50360360360349e+006	8.09667901355794e-001,-3.92144772368666e-001	3.80664197288412e-003,7.84289544737333e-003
8.51351351351340e+006	8.09055607955169e-001,-3.92629158996883e-001	3.81888784089663e-003,7.85258317993765e-003
8.52342342342331e+006	8.08443636329325e-001,-3.93111729033521e-001	3.83112727341351e-003,7.86223458067041e-003
8.53333333333322e+006	8.07831985363164e-001,-3.93592491720866e-001	3.84336029273672e-003,7.87184983441733e-003
8.54324324324313e+006	8.07220653983366e-001,-3.94071456187039e-001	3.85558692033269e-003,7.88142912374077e-003
8.55315315315304e+006	8.06609641157288e-001,-3.94548631448390e-001	3.86780717685424e-003,7.89097262896781e-003
8.56306306306295e+006	8.05998945891900e-001,-3.95024026411845e-001	3.88002108216200e-003,7.90048052823690e-003
8.57297297297286e+006	8.05388567232745e-001,-3.95497649877169e-001	3.89222865534510e-003,7.90995299754338e-003
8.58288288288276e+006	8.04778504262928e-001,-3.95969510539182e-001	3.90442991474143e-003,7.91939021078365e-003
8.59279279279267e+006	8.04168756102141e-001,-3.96439616989914e-001	3.91662487795717e-003,7.92879233979828e-003
8.60270270270258e+006	8.03559321905702e-001,-3.96907977720694e-001	3.92881356188595e-003,7.93815955441388e-003
8.61261261261249e+006	8.02950200863635e-001,-3.97374601124198e-001	3.94099598272730e-003,7.94749202248395e-003
8.62252252252240e+006	8.02341392199762e-001,-3.97839495496427e-001	3.95317215600477e-003,7.95678990992854e-003
8.63243243243231e+006	8.01732895170829e-001,-3.98302669038649e-001	3.96534209658342e-003,7.96605338077298e-003
8.64234234234222e+006	8.01124709065656e-001,-3.98764129859278e-001	3.97750581868688e-003,7.97528259718556e-003
8.65225225225213e+006	8.00516833204298e-001,-3.99223885975711e-001	3.98966333591403e-003,7.98447771951423e-003
8.66216216216204e+006	7.99909266937249e-001,-3.99681945316118e-001	4.00181466125503e-003,7.99363890632236e-003
8.67207207207195e+006	7.99302009644645e-001,-4.00138315721179e-001	4.01395980710709e-003,8.00276631442359e-003
8.68198198198186e+006	7.98695060735510e-001,-4.00593004945788e-001	4.02609878528980e-003,8.01186009891576e-003
8.69189189189177e+006	7.98088419647004e-001,-4.01046020660704e-001	4.03823160705993e-003,8.02092041321407e-003
8.70180180180168e+006	7.97482085843700e-001,-4.01497370454164e-001	4.05035828312601e-003,8.02994740908328e-003
8.71171171171159e+006	7.96876058816883e-001,-4.01947061833458e-001	4.06247882366235e-003,8.03894123666917e-003
8.72162162162150e+006	7.96270338083859e-001,-4.02395102226462e-001	4.07459323832283e-003,8.04790204452924e-003
8.73153153153141e+006	7.95664923187289e-001,-4.02841498983130e-001	4.08670153625422e-003,8.05682997966260e-003
8.74144144144132e+006	7.95059813694538e-001,-4.03286259376956e-001	4.09880372610925e-003,8.06572518753912e-003
8.75135135135123e+006	7.94455009197039e-001,-4.03729390606396e-001	4.11089981605922e-003,8.07458781212791e-003
8.76126126126114e+006	7.93850509309679e-001,-4.04170899796253e-001	4.12298981380642e-003,8.08341799592505e-003
8.77117117117105e+006	7.93246313670195e-001,-4.04610793999034e-001	4.13507372659610e-003,8.09221587998069e-003
8.78108108108096e+006	7.92642421938588e-001,-4.05049080196272e-001	4.14715156122823e-003,8.10098160392544e-003
8.79099099099087e+006	7.92038833796556e-001,-4.05485765299810e-001	4.15922332406887e-003,8.10971530599620e-003
8.80090090090078e+006	7.91435548946933e-001,-4.05920856153066e-001	4.17128902106133e-003,8.11841712306132e-003
8.81081081081069e+006	7.90832567113150e-001,-4.06354359532257e-001	4.18334865773699e-003,8.12708719064514e-003
8.82072072072059e+006	7.90229888038708e-001,-4.06786282147600e-001	4.19540223922584e-003,8.13572564295199e-003
8.83063063063050e+006	7.89627511486659e-001,-4.07216630644482e-001	4.20744977026683e-003,8.14433261288964e-003
8.84054054054041e+006	7.89025437239108e-001,-4.07645411604606e-001	4.21949125521784e-003,8.15290823209211e-003
8.85045045045032e+006	7.88423665096725e-001,-4.08072631547104e-001	4.23152669806549e-003,8.16145263094208e-003
8.86036036036023e+006	7.87822194878265e-001,-4.08498296929631e-001	4.24355610243470e-003,8.16996593859262e-003
8.87027027027014e+006	7.87221026420104e-001,-4.08922414149429e-001	4.25557947159792e-003,8.17844828298858e-003
8.88018018018005e+006	7.86620159575787e-001,-4.09344989544367e-001	4.26759680848425e-003,8.18689979088735e-003
8.89009009008996e+006	7.86019594215588e-001,-4.09766029393962e-001	4.27960811568824e-003,8.19532058787924e-003
8.89999999999987e+006	7.85419330226073e-001,-4.10185539920367e-001	4.29161339547855e-003,8.20371079840733e-003
8.90990990990978e+006	7.84819367509684e-001,-4.10603527289346e-001	4.30361264980631e-003,8.21207054578692e-003
8.91981981981969e+006	7.84219705984332e-001,-4.11019997611224e-001	4.31560588031336e-003,8.22039995222448e-003
8.92972972972960e+006	7.83620345582990e-001,-4.11434956941813e-001	4.32759308834021e-003,8.22869913883626e-003
8.93963963963951e+006	7.83021286253307e-001,-4.11848411283320e-001	4.33957427493385e-003,8.23696822566641e-003
8.94954954954942e+006	7.82422527957229e-001,-4.12260366585234e-001	4.35154944085543e-003,8.24520733170468e-003
8.95945945945933e+006	7.81824070670622e-001,-4.12670828745193e-001	4.36351858658755e-003,8.25341657490386e-003
8.96936936936924e+006	7.81225914382918e-001,-4.13079803609832e-001	4.37548171234164e-003,8.26159607219664e-003
8.97927927927915e+006	7.80628059096753e-001,-4.13487296975613e-001	4.38743881806494e-003,8.26974593951227e-003
8.98918918918906e+006	7.80030504827627e-001,-4.13893314589638e-001	4.39938990344746e-003,8.27786629179277e-003
8.99909909909897e+006	7.79433251603566e-001,-4.14297862150440e-001	4.41133496792869e-003,8.28595724300880e-003
9.00900900900888e+006	7.78836299464792e-001,-4.14700945308759e-001	4.42327401070416e-003,8.29401890617519e-003
9.01891891891879e+006	7.78239648463406e-001,-4.15102569668307e-001	4.43520703073188e-003,8.30205139336615e-003
9.02882882882870e+006	7.77643298663070e-001,-4.15502740786505e-001	4.44713402673861e-003,8.31005481573010e-003
9.03873873873861e+006	7.77047250138703e-001,-4.15901464175214e-001	4.45905499722594e-003,8.31802928350428e-003
9.04864864864852e+006	7.76451502976186e-001,-4.16298745301448e-001	4.47096994047628e-003,8.32597490602896e-003
9.05855855855842e+006	7.75856057272064e-001,-4.16694589588069e-001	4.48287885455873e-003,8.33389179176138e-003
9.06846846846833e+006	7.75260913133265e-001,-4.17089002414470e-001	4.49478173733470e-003,8.34178004828940e-003
9.07837837837824e+006	7.74666070676825e-001,-4.17481989117243e-001	4.50667858646350e-003,8.34963978234486e-003
9.08828828828815e+006	7.74071530029610e-001,-4.17873554990834e-001	4.51856939940780e-003,8.35747109981668e-003
9.09819819819806e+006	7.73477291328056e-001,-4.18263705288183e-001	4.53045417343889e-003,8.36527410576365e-003
9.10810810810797e+006	7.72883354717907e-001,-4.18652445221348e-001	4.54233290564186e-003,8.37304890442697e-003
9.11801801801788e+006	7.72289720353965e-001,-4.19039779962128e-001	4.55420559292069e-003,8.38079559924255e-003
9.12792792792779e+006	7.71696388399842e-001,-4.19425714642653e-001	4.56607223200317e-003,8.38851429285306e-003
9.13783783783770e+006	7.71103359027715e-001,-4.19810254355983e-001	4.57793281944571e-003,8.39620508711966e-003
9.14774774774761e+006	7.70510632418095e-001,-4.20193404156681e-001	4.58978735163811e-003,8.40386808313362e-003
9.15765765765752e+006	7.69918208759596e-001,-4.20575169061379e-001	4.60163582480809e-003,8.41150338122759e-003
9.16756756756743e+006	7.69326088248707e-001,-4.20955554049335e-001	4.61347823502586e-003,8.41911108098670e-003
9.17747747747734e+006	7.68734271089575e-001,-4.21334564062972e-001	4.62531457820850e-003,8.42669128125943e-003
9.18738738738725e+006	7.68142757493789e-001,-4.21712204008412e-001	4.63714485012423e-003,8.43424408016825e-003
9.19729729729716e+006	7.67551547680168e-001,-4.22088478756003e-001	4.64896904639663e-003,8.44176957512005e-003
9.20720720720707e+006	7.66960641874562e-001,-4.22463393140819e-001	4.66078716250877e-003,8.44926786281638e-003
9.21711711711698e+006	7.66370040309642e-001,-4.22836951963173e-001	4.67259919380717e-003,8.45673903926346e-003
9.22702702702689e+006	7.65779743224712e-001,-4.23209159989103e-001	4.68440513550577e-003,8.46418319978206e-003
9.23693693693680e+006	7.65189750865513e-001,-4.23580021950853e-001	4.69620498268974e-003,8.47160043901705e-003
9.24684684684671e+006	7.64600063484040e-001,-4.23949542547348e-001	4.70799873031920e-003,8.47899085094695e-003
9.25675675675662e+006	7.64010681338352e-001,-4.24317726444656e-001	4.71978637323297e-003,8.48635452889312e-003
9.26666666666653e+006	7.63421604692399e-001,-4.24684578276445e-001	4.73156790615202e-003,8.49369156552889e-003
9.27657657657644e+006	7.62832833815845e-001,-4.25050102644423e-001	4.74334332368310e-003,8.50100205288846e-003
9.28648648648635e+006	7.62244368983897e-001,-4.25414304118782e-001	4.75511262032206e-003,8.50828608237563e-003
9.29639639639626e+006	7.61656210477135e-001,-4.25777187238621e-001	4.76687579045729e-003,8.51554374477243e-003
9.30630630630616e+006	7.61068358581356e-001,-4.26138756512372e-001	4.77863282837288e-003,8.52277513024744e-003
9.31621621621607e+006	7.60480813587403e-001,-4.26499016418208e-001	4.79038372825194e-003,8.52998032836416e-003
9.32612612612598e+006	7.59893575791019e-001,-4.26857971404450e-001	4.80212848417962e-003,8.53715942808900e-003
9.33603603603589e+006	7.59306645492688e-001,-4.27215625889965e-001	4.81386709014624e-003,8.54431251779930e-003
9.34594594594580e+006	7.58720022997487e-001,-4.27571984264556e-001	4.82559954005025e-003,8.55143968529113e-003
9.35585585585571e+006	7.58133708614941e-001,-4.27927050889344e-001	4.83732582770118e-003,8.55854101778687e-003
9.36576576576562e+006	7.57547702658877e-001,-4.28280830097141e-001	4.84904594682247e-003,8.56561660194282e-003
9.37567567567553e+006	7.56962005447286e-001,-4.28633326192825e-001	4.86075989105428e-003,8.57266652385651e-003
9.38558558558544e+006	7.56376617302188e-001,-4.28984543453698e-001	4.87246765395623e-003,8.57969086907395e-003
9.39549549549535e+006	7.55791538549495e-001,-4.29334486129839e-001	4.88416922901011e-003,8.58668972259678e-003
9.40540540540526e+006	7.55206769518879e-001,-4.29683158444458e-001	4.89586460962241e-003,8.59366316888916e-003
9.41531531531517e+006	7.54622310543650e-001,-4.30030564594237e-001	4.90755378912699e-003,8.60061129188474e-003
9.42522522522508e+006	7.54038161960624e-001,-4.30376708749662e-001	4.91923676078752e-003,8.60753417499324e-003
9.43513513513499e+006	7.53454324110004e-001,-4.30721595055361e-001	4.93091351779992e-003,8.61443190110722e-003
9.44504504504490e+006	7.52870797335259e-001,-4.31065227630421e-001	4.94258405329481e-003,8.62130455260843e-003
9.45495495495481e+006	7.52287581983009e-001,-4.31407610568712e-001	4.95424836033982e-003,8.62815221137424e-003
9.46486486486472e+006	7.51704678402905e-001,-4.31748747939197e-001	4.96590643194190e-003,8.63497495878394e-003
9.47477477477463e+006	7.51122086947522e-001,-4.32088643786239e-001	4.97755826104957e-003,8.64177287572479e-003
9.48468468468454e+006	7.50539807972246e-001,-4.32427302129907e-001	4.98920384055507e-003,8.64854604259815e-003
9.49459459459445e+006	7.49957841835169e-001,-4.32764726966268e-001	5.00084316329661e-003,8.65529453932536e-003
9.50450450450436e+006	7.49376188896982e-001,-4.33100922267680e-001	5.01247622206036e-003,8.66201844535359e-003
9.51441441441427e+006	7.48794849520872e-001,-4.33435891983080e-001	5.02410300958257e-003,8.66871783966160e-003
9.52432432432418e+006	7.48213824072420e-001,-4.33769640038264e-001	5.03572351855160e-003,8.67539280076528e-003
9.53423423423409e+006	7.47633112919509e-001,-4.34102170336164e-001	5.04733774160983e-003,8.68204340672328e-003
9.54414414414399e+006	7.47052716432217e-001,-4.34433486757119e-001	5.05894567135565e-003,8.68866973514238e-003
9.55405405405390e+006	7.46472634982734e-001,-4.34763593159144e-001	5.07054730034532e-003,8.69527186318289e-003
9.56396396396381e+006	7.45892868945260e-001,-4.35092493378192e-001	5.08214262109480e-003,8.70184986756383e-003
9.57387387387372e+006	7.45313418695919e-001,-4.35420191228409e-001	5.09373162608161e-003,8.70840382456817e-003
9.58378378378363e+006	7.44734284612674e-001,-4.35746690502393e-001	5.10531430774652e-003,8.71493381004785e-003
9.59369369369354e+006	7.44155467075232e-001,-4.36071994971440e-001	5.11689065849535e-003,8.72143989942880e-003
9.60360360360345e+006	7.43576966464968e-001,-4.36396108385791e-001	5.12846067070065e-003,8.72792216771582e-003
9.61351351351336e+006	7.42998783164834e-001,-4.36719034474872e-001	5.14002433670332e-003,8.73438068949743e-003
9.62342342342327e+006	7.42420917559286e-001,-4.37040776947530e-001	5.15158164881428e-003,8.74081553895061e-003
9.63333333333318e+006	7.41843370034198e-001,-4.37361339492272e-001	5.16313259931605e-003,8.74722678984543e-003
9.64324324324309e+006	7.41266140976788e-001,-4.37680725777485e-001	5.17467718046425e-003,8.75361451554970e-003
9.65315315315300e+006	7.40689230775539e-001,-4.37998939451671e-001	5.18621538448922e-003,8.75997878903343e-003
9.66306306306291e+006	7.40112639820130e-001,-4.38315984143663e-001	5.19774720359741e-003,8.76631968287327e-003
9.67297297297282e+006	7.39536368501355e-001,-4.38631863462845e-001	5.20927262997289e-003,8.77263726925690e-003
9.68288288288273e+006	7.38960417211061e-001,-4.38946580999366e-001	5.22079165577879e-003,8.77893161998733e-003
9.69279279279264e+006	7.38384786342068e-001,-4.39260140324354e-001	5.23230427315864e-003,8.78520280648707e-003
9.70270270270255e+006	7.37809476288110e-001,-4.39572544990118e-001	5.24381047423780e-003,8.79145089980236e-003
9.71261261261246e+006	7.37234487443763e-001,-4.39883798530359e-001	5.25531025112473e-003,8.79767597060719e-003
9.72252252252237e+006	7.36659820204381e-001,-4.40193904460369e-001	5.26680359591238e-003,8.80387808920738e-003
9.73243243243228e+006	7.36085474966030e-001,-4.40502866277225e-001	5.27829050067939e-003,8.81005732554449e-003
9.74234234234219e+006	7.35511452125429e-001,-4.40810687459988e-001	5.28977095749142e-003,8.81621374919975e-003
9.75225225225210e+006	7.34937752079885e-001,-4.41117371469895e-001	5.30124495840229e-003,8.82234742939790e-003
9.76216216216201e+006	7.34364375227236e-001,-4.41422921750545e-001	5.31271249545528e-003,8.82845843501090e-003
9.77207207207192e+006	7.33791321965789e-001,-4.41727341728087e-001	5.32417356068421e-003,8.83454683456173e-003
9.78198198198183e+006	7.33218592694266e-001,-4.42030634811400e-001	5.33562814611468e-003,8.84061269622800e-003
9.79189189189173e+006	7.32646187811744e-001,-4.42332804392276e-001	5.34707624376511e-003,8.84665608784553e-003
9.80180180180164e+006	7.32074107717603e-001,-4.42633853845596e-001	5.35851784564794e-003,8.85267707691192e-003
9.81171171171155e+006	7.31502352811469e-001,-4.42933786529503e-001	5.36995294377061e-003,8.85867573059006e-003
9.82162162162146e+006	7.30930923493166e-001,-4.43232605785576e-001	5.38138153013669e-003,8.86465211571152e-003
9.83153153153137e+006	7.30359820162657e-001,-4.43530314938996e-001	5.39280359674685e-003,8.87060629877991e-003
9.84144144144128e+006	7.29789043220002e-001,-4.43826917298716e-001	5.40421913559995e-003,8.87653834597431e-003
9.85135135135119e+006	7.29218593065301e-001,-4.44122416157621e-001	5.41562813869397e-003,8.88244832315242e-003
9.86126126126110e+006	7.28648470098650e-001,-4.44416814792695e-001	5.42703059802700e-003,8.88833629585389e-003
9.87117117117101e+006	7.28078674720091e-001,-4.44710116465172e-001	5.43842650559817e-003,8.89420232930344e-003
9.88108108108092e+006	7.27509207329569e-001,-4.45002324420700e-001	5.44981585340862e-003,8.90004648841400e-003
9.89099099099083e+006	7.26940068326882e-001,-4.45293441889491e-001	5.46119863346236e-003,8.90586883778981e-003
9.90090090090074e+006	7.26371258111640e-001,-4.45583472086473e-001	5.47257483776720e-003,8.91166944172946e-003
9.91081081081065e+006	7.25802777083222e-001,-4.45872418211442e-001	5.48394445833557e-003,8.91744836422885e-003
9.92072072072056e+006	7.25234625640728e-001,-4.46160283449207e-001	5.49530748718544e-003,8.92320566898415e-003
9.93063063063047e+006	7.24666804182945e-001,-4.46447070969736e-001	5.50666391634110e-003,8.92894141939472e-003
9.94054054054038e+006	7.24099313108300e-001,-4.46732783928299e-001	5.51801373783399e-003,8.93465567856597e-003
9.95045045045029e+006	7.23532152814825e-001,-4.47017425465607e-001	5.52935694370350e-003,8.94034850931215e-003
9.96036036036020e+006	7.22965323700112e-001,-4.47300998707956e-001	5.54069352599775e-003,8.94601997415913e-003
