Freq.	V(1|1|1|b)	I(R129)
7.48288288288280e+006	8.70281764576286e-001,-3.35243290607681e-001	2.59436470847428e-003,6.70486581215362e-003
7.49279279279271e+006	8.69643321929301e-001,-3.35952125837310e-001	2.60713356141399e-003,6.71904251674619e-003
7.50270270270262e+006	8.69005556799857e-001,-3.36657432493069e-001	2.61988886400286e-003,6.73314864986138e-003
7.51261261261253e+006	8.68368453717533e-001,-3.37359255790426e-001	2.63263092564934e-003,6.74718511580852e-003
7.52252252252244e+006	8.67731997761194e-001,-3.38057639651678e-001	2.64536004477612e-003,6.76115279303355e-003
7.53243243243235e+006	8.67096174537325e-001,-3.38752626757095e-001	2.65807650925350e-003,6.77505253514190e-003
7.54234234234226e+006	8.66460970159369e-001,-3.39444258593596e-001	2.67078059681262e-003,6.78888517187192e-003
7.55225225225217e+006	8.65826371228010e-001,-3.40132575501099e-001	2.68347257543980e-003,6.80265151002198e-003
7.56216216216208e+006	8.65192364812358e-001,-3.40817616716674e-001	2.69615270375285e-003,6.81635233433347e-003
7.57207207207199e+006	8.64558938431980e-001,-3.41499420416622e-001	2.70882123136040e-003,6.82998840833243e-003
7.58198198198190e+006	8.63926080039745e-001,-3.42178023756596e-001	2.72147839920511e-003,6.84356047513192e-003
7.59189189189181e+006	8.63293778005422e-001,-3.42853462909865e-001	2.73412443989155e-003,6.85706925819731e-003
7.60180180180172e+006	8.62662021100020e-001,-3.43525773103823e-001	2.74675957799959e-003,6.87051546207647e-003
7.61171171171162e+006	8.62030798480798e-001,-3.44194988654841e-001	2.75938403038404e-003,6.88389977309681e-003
7.62162162162153e+006	8.61400099676941e-001,-3.44861143001541e-001	2.77199800646117e-003,6.89722286003083e-003
7.63153153153144e+006	8.60769914575855e-001,-3.45524268736594e-001	2.78460170848290e-003,6.91048537473189e-003
7.64144144144135e+006	8.60140233410044e-001,-3.46184397637089e-001	2.79719533179913e-003,6.92368795274179e-003
7.65135135135126e+006	8.59511046744554e-001,-3.46841560693580e-001	2.80977906510892e-003,6.93683121387159e-003
7.66126126126117e+006	8.58882345464952e-001,-3.47495788137851e-001	2.82235309070096e-003,6.94991576275703e-003
7.67117117117108e+006	8.58254120765801e-001,-3.48147109469492e-001	2.83491758468398e-003,6.96294218938985e-003
7.68108108108099e+006	8.57626364139626e-001,-3.48795553481315e-001	2.84747271720748e-003,6.97591106962630e-003
7.69099099099090e+006	8.56999067366336e-001,-3.49441148283696e-001	2.86001865267327e-003,6.98882296567392e-003
7.70090090090081e+006	8.56372222503082e-001,-3.50083921327885e-001	2.87255554993837e-003,7.00167842655770e-003
7.71081081081072e+006	8.55745821874527e-001,-3.50723899428331e-001	2.88508356250945e-003,7.01447798856661e-003
7.72072072072063e+006	8.55119858063523e-001,-3.51361108784078e-001	2.89760283872953e-003,7.02722217568155e-003
7.73063063063054e+006	8.54494323902153e-001,-3.51995574999277e-001	2.91011352195695e-003,7.03991149998554e-003
7.74054054054045e+006	8.53869212463137e-001,-3.52627323102853e-001	2.92261575073727e-003,7.05254646205705e-003
7.75045045045036e+006	8.53244517051587e-001,-3.53256377567366e-001	2.93510965896826e-003,7.06512755134732e-003
7.76036036036027e+006	8.52620231197081e-001,-3.53882762327117e-001	2.94759537605838e-003,7.07765524654234e-003
7.77027027027018e+006	8.51996348646054e-001,-3.54506500795515e-001	2.96007302707891e-003,7.09013001591031e-003
7.78018018018009e+006	8.51372863354484e-001,-3.55127615881762e-001	2.97254273291031e-003,7.10255231763523e-003
7.79009009009000e+006	8.50749769480868e-001,-3.55746130006865e-001	2.98500461038264e-003,7.11492260013730e-003
7.79999999999991e+006	8.50127061379460e-001,-3.56362065119030e-001	2.99745877241081e-003,7.12724130238061e-003
7.80990990990982e+006	8.49504733593780e-001,-3.56975442708449e-001	3.00990532812441e-003,7.13950885416898e-003
7.81981981981973e+006	8.48882780850365e-001,-3.57586283821507e-001	3.02234438299270e-003,7.15172567643014e-003
7.82972972972964e+006	8.48261198052756e-001,-3.58194609074459e-001	3.03477603894488e-003,7.16389218148917e-003
7.83963963963955e+006	8.47639980275716e-001,-3.58800438666564e-001	3.04720039448567e-003,7.17600877333128e-003
7.84954954954945e+006	8.47019122759661e-001,-3.59403792392738e-001	3.05961754480678e-003,7.18807584785476e-003
7.85945945945936e+006	8.46398620905301e-001,-3.60004689655717e-001	3.07202758189398e-003,7.20009379311434e-003
7.86936936936927e+006	8.45778470268479e-001,-3.60603149477772e-001	3.08443059463043e-003,7.21206298955544e-003
7.87927927927918e+006	8.45158666555200e-001,-3.61199190511986e-001	3.09682666889600e-003,7.22398381023973e-003
7.88918918918909e+006	8.44539205616841e-001,-3.61792831053115e-001	3.10921588766318e-003,7.23585662106229e-003
7.89909909909900e+006	8.43920083445539e-001,-3.62384089048047e-001	3.12159833108922e-003,7.24768178096094e-003
7.90900900900891e+006	8.43301296169740e-001,-3.62972982105889e-001	3.13397407660520e-003,7.25945964211778e-003
7.91891891891882e+006	8.42682840049913e-001,-3.63559527507679e-001	3.14634319900175e-003,7.27119055015357e-003
7.92882882882873e+006	8.42064711474414e-001,-3.64143742215755e-001	3.15870577051173e-003,7.28287484431510e-003
7.93873873873864e+006	8.41446906955504e-001,-3.64725642882788e-001	3.17106186088993e-003,7.29451285765575e-003
7.94864864864855e+006	8.40829423125495e-001,-3.65305245860494e-001	3.18341153749010e-003,7.30610491720987e-003
7.95855855855846e+006	8.40212256733048e-001,-3.65882567208039e-001	3.19575486533905e-003,7.31765134416078e-003
7.96846846846837e+006	8.39595404639582e-001,-3.66457622700153e-001	3.20809190720835e-003,7.32915245400305e-003
7.97837837837828e+006	8.38978863815827e-001,-3.67030427834956e-001	3.22042272368346e-003,7.34060855669912e-003
7.98828828828819e+006	8.38362631338480e-001,-3.67600997841520e-001	3.23274737323041e-003,7.35201995683040e-003
7.99819819819810e+006	8.37746704386986e-001,-3.68169347687167e-001	3.24506591226029e-003,7.36338695374334e-003
8.00810810810801e+006	8.37131080240426e-001,-3.68735492084520e-001	3.25737839519148e-003,7.37470984169039e-003
8.01801801801792e+006	8.36515756274511e-001,-3.69299445498314e-001	3.26968487450979e-003,7.38598890996628e-003
8.02792792792783e+006	8.35900729958676e-001,-3.69861222151981e-001	3.28198540082648e-003,7.39722444303963e-003
8.03783783783774e+006	8.35285998853275e-001,-3.70420836034012e-001	3.29428002293450e-003,7.40841672068024e-003
8.04774774774765e+006	8.34671560606869e-001,-3.70978300904104e-001	3.30656878786261e-003,7.41956601808207e-003
8.05765765765756e+006	8.34057412953603e-001,-3.71533630299112e-001	3.31885174092793e-003,7.43067260598224e-003
8.06756756756747e+006	8.33443553710670e-001,-3.72086837538802e-001	3.33112892578661e-003,7.44173675077603e-003
8.07747747747738e+006	8.32829980775859e-001,-3.72637935731412e-001	3.34340038448281e-003,7.45275871462824e-003
8.08738738738729e+006	8.32216692125188e-001,-3.73186937779042e-001	3.35566615749624e-003,7.46373875558085e-003
8.09729729729719e+006	8.31603685810605e-001,-3.73733856382861e-001	3.36792628378790e-003,7.47467712765722e-003
8.10720720720710e+006	8.30990959957770e-001,-3.74278704048152e-001	3.38018080084460e-003,7.48557408096304e-003
8.11711711711701e+006	8.30378512763910e-001,-3.74821493089198e-001	3.39242974472181e-003,7.49642986178396e-003
8.12702702702692e+006	8.29766342495735e-001,-3.75362235634010e-001	3.40467315008530e-003,7.50724471268021e-003
8.13693693693683e+006	8.29154447487432e-001,-3.75900943628909e-001	3.41691105025136e-003,7.51801887257817e-003
8.14684684684674e+006	8.28542826138713e-001,-3.76437628842961e-001	3.42914347722574e-003,7.52875257685921e-003
8.15675675675665e+006	8.27931476912928e-001,-3.76972302872280e-001	3.44137046174143e-003,7.53944605744560e-003
8.16666666666656e+006	8.27320398335242e-001,-3.77504977144194e-001	3.45359203329516e-003,7.55009954288389e-003
8.17657657657647e+006	8.26709588990859e-001,-3.78035662921286e-001	3.46580822018281e-003,7.56071325842572e-003
8.18648648648638e+006	8.26099047523315e-001,-3.78564371305306e-001	3.47801904953369e-003,7.57128742610612e-003
8.19639639639629e+006	8.25488772632810e-001,-3.79091113240973e-001	3.49022454734379e-003,7.58182226481946e-003
8.20630630630620e+006	8.24878763074603e-001,-3.79615899519655e-001	3.50242473850794e-003,7.59231799039310e-003
8.21621621621611e+006	8.24269017657448e-001,-3.80138740782945e-001	3.51461964685105e-003,7.60277481565890e-003
8.22612612612602e+006	8.23659535242084e-001,-3.80659647526124e-001	3.52680929515832e-003,7.61319295052247e-003
8.23603603603593e+006	8.23050314739769e-001,-3.81178630101524e-001	3.53899370520463e-003,7.62357260203047e-003
8.24594594594584e+006	8.22441355110853e-001,-3.81695698721797e-001	3.55117289778293e-003,7.63391397443594e-003
8.25585585585575e+006	8.21832655363409e-001,-3.82210863463080e-001	3.56334689273182e-003,7.64421726926161e-003
8.26576576576566e+006	8.21224214551883e-001,-3.82724134268075e-001	3.57551570896234e-003,7.65448268536150e-003
8.27567567567557e+006	8.20616031775807e-001,-3.83235520949032e-001	3.58767936448386e-003,7.66471041898064e-003
8.28558558558548e+006	8.20008106178533e-001,-3.83745033190657e-001	3.59983787642933e-003,7.67490066381314e-003
8.29549549549539e+006	8.19400436946018e-001,-3.84252680552925e-001	3.61199126107963e-003,7.68505361105849e-003
8.30540540540530e+006	8.18793023305633e-001,-3.84758472473822e-001	3.62413953388734e-003,7.69516944947644e-003
8.31531531531521e+006	8.18185864525015e-001,-3.85262418272007e-001	3.63628270949970e-003,7.70524836544013e-003
8.32522522522512e+006	8.17578959910949e-001,-3.85764527149393e-001	3.64842080178102e-003,7.71529054298786e-003
8.33513513513502e+006	8.16972308808287e-001,-3.86264808193669e-001	3.66055382383427e-003,7.72529616387338e-003
8.34504504504493e+006	8.16365910598889e-001,-3.86763270380736e-001	3.67268178802222e-003,7.73526540761472e-003
8.35495495495484e+006	8.15759764700609e-001,-3.87259922577089e-001	3.68480470598782e-003,7.74519845154179e-003
8.36486486486475e+006	8.15153870566294e-001,-3.87754773542126e-001	3.69692258867413e-003,7.75509547084253e-003
8.37477477477466e+006	8.14548227682824e-001,-3.88247831930395e-001	3.70903544634353e-003,7.76495663860791e-003
8.38468468468457e+006	8.13942835570174e-001,-3.88739106293783e-001	3.72114328859653e-003,7.77478212587567e-003
8.39459459459448e+006	8.13337693780504e-001,-3.89228605083641e-001	3.73324612438992e-003,7.78457210167283e-003
8.40450450450439e+006	8.12732801897275e-001,-3.89716336652856e-001	3.74534396205450e-003,7.79432673305712e-003
8.41441441441430e+006	8.12128159534388e-001,-3.90202309257865e-001	3.75743680931224e-003,7.80404618515730e-003
8.42432432432421e+006	8.11523766335348e-001,-3.90686531060617e-001	3.76952467329304e-003,7.81373062121233e-003
8.43423423423412e+006	8.10919621972455e-001,-3.91169010130481e-001	3.78160756055090e-003,7.82338020260962e-003
8.44414414414403e+006	8.10315726146012e-001,-3.91649754446107e-001	3.79368547707976e-003,7.83299508892215e-003
8.45405405405394e+006	8.09712078583557e-001,-3.92128771897235e-001	3.80575842832885e-003,7.84257543794470e-003
8.46396396396385e+006	8.09108679039122e-001,-3.92606070286457e-001	3.81782641921756e-003,7.85212140572914e-003
8.47387387387376e+006	8.08505527292497e-001,-3.93081657330938e-001	3.82988945415005e-003,7.86163314661876e-003
8.48378378378367e+006	8.07902623148535e-001,-3.93555540664084e-001	3.84194753702929e-003,7.87111081328168e-003
8.49369369369358e+006	8.07299966436460e-001,-3.94027727837178e-001	3.85400067127080e-003,7.88055455674356e-003
8.50360360360349e+006	8.06697557009198e-001,-3.94498226320964e-001	3.86604885981605e-003,7.88996452641928e-003
8.51351351351340e+006	8.06095394742729e-001,-3.94967043507199e-001	3.87809210514541e-003,7.89934087014398e-003
8.52342342342331e+006	8.05493479535459e-001,-3.95434186710159e-001	3.89013040929083e-003,7.90868373420318e-003
8.53333333333322e+006	8.04891811307595e-001,-3.95899663168113e-001	3.90216377384810e-003,7.91799326336226e-003
8.54324324324313e+006	8.04290390000557e-001,-3.96363480044756e-001	3.91419219998887e-003,7.92726960089511e-003
8.55315315315304e+006	8.03689215576387e-001,-3.96825644430607e-001	3.92621568847227e-003,7.93651288861215e-003
8.56306306306295e+006	8.03088288017186e-001,-3.97286163344379e-001	3.93823423965628e-003,7.94572326688758e-003
8.57297297297286e+006	8.02487607324564e-001,-3.97745043734301e-001	3.95024785350873e-003,7.95490087468601e-003
8.58288288288276e+006	8.01887173519096e-001,-3.98202292479423e-001	3.96225652961809e-003,7.96404584958845e-003
8.59279279279267e+006	8.01286986639804e-001,-3.98657916390880e-001	3.97426026720392e-003,7.97315832781759e-003
8.60270270270258e+006	8.00687046743645e-001,-3.99111922213129e-001	3.98625906512710e-003,7.98223844426258e-003
8.61261261261249e+006	8.00087353905018e-001,-3.99564316625153e-001	3.99825292189964e-003,7.99128633250307e-003
8.62252252252240e+006	7.99487908215275e-001,-4.00015106241642e-001	4.01024183569450e-003,8.00030212483284e-003
8.63243243243231e+006	7.98888709782256e-001,-4.00464297614137e-001	4.02222580435488e-003,8.00928595228273e-003
8.64234234234222e+006	7.98289758729827e-001,-4.00911897232155e-001	4.03420482540346e-003,8.01823794464310e-003
8.65225225225213e+006	7.97691055197434e-001,-4.01357911524285e-001	4.04617889605132e-003,8.02715823048570e-003
8.66216216216204e+006	7.97092599339670e-001,-4.01802346859256e-001	4.05814801320660e-003,8.03604693718511e-003
8.67207207207195e+006	7.96494391325846e-001,-4.02245209546980e-001	4.07011217348308e-003,8.04490419093959e-003
8.68198198198186e+006	7.95896431339584e-001,-4.02686505839575e-001	4.08207137320832e-003,8.05373011679151e-003
8.69189189189177e+006	7.95298719578410e-001,-4.03126241932363e-001	4.09402560843179e-003,8.06252483864725e-003
8.70180180180168e+006	7.94701256253364e-001,-4.03564423964836e-001	4.10597487493273e-003,8.07128847929672e-003
8.71171171171159e+006	7.94104041588614e-001,-4.04001058021616e-001	4.11791916822772e-003,8.08002116043232e-003
8.72162162162150e+006	7.93507075821088e-001,-4.04436150133380e-001	4.12985848357824e-003,8.08872300266759e-003
8.73153153153141e+006	7.92910359200108e-001,-4.04869706277768e-001	4.14179281599783e-003,8.09739412555535e-003
8.74144144144132e+006	7.92313891987037e-001,-4.05301732380273e-001	4.15372216025927e-003,8.10603464760546e-003
8.75135135135123e+006	7.91717674454930e-001,-4.05732234315108e-001	4.16564651090141e-003,8.11464468630216e-003
8.76126126126114e+006	7.91121706888201e-001,-4.06161217906053e-001	4.17756586223597e-003,8.12322435812107e-003
8.77117117117105e+006	7.90525989582295e-001,-4.06588688927288e-001	4.18948020835409e-003,8.13177377854577e-003
8.78108108108096e+006	7.89930522843366e-001,-4.07014653104200e-001	4.20138954313269e-003,8.14029306208399e-003
8.79099099099087e+006	7.89335306987961e-001,-4.07439116114178e-001	4.21329386024078e-003,8.14878232228355e-003
8.80090090090078e+006	7.88740342342725e-001,-4.07862083587389e-001	4.22519315314550e-003,8.15724167174778e-003
8.81081081081069e+006	7.88145629244095e-001,-4.08283561107538e-001	4.23708741511810e-003,8.16567122215077e-003
8.82072072072059e+006	7.87551168038013e-001,-4.08703554212608e-001	4.24897663923973e-003,8.17407108425217e-003
8.83063063063050e+006	7.86956959079646e-001,-4.09122068395587e-001	4.26086081840707e-003,8.18244136791174e-003
8.84054054054041e+006	7.86363002733107e-001,-4.09539109105179e-001	4.27273994533786e-003,8.19078218210357e-003
8.85045045045032e+006	7.85769299371185e-001,-4.09954681746497e-001	4.28461401257630e-003,8.19909363492994e-003
8.86036036036023e+006	7.85175849375086e-001,-4.10368791681749e-001	4.29648301249827e-003,8.20737583363498e-003
8.87027027027014e+006	7.84582653134176e-001,-4.10781444230897e-001	4.30834693731648e-003,8.21562888461794e-003
8.88018018018005e+006	7.83989711045727e-001,-4.11192644672314e-001	4.32020577908545e-003,8.22385289344628e-003
8.89009009008996e+006	7.83397023514680e-001,-4.11602398243419e-001	4.33205952970640e-003,8.23204796486838e-003
8.89999999999987e+006	7.82804590953399e-001,-4.12010710141304e-001	4.34390818093202e-003,8.24021420282608e-003
8.90990990990978e+006	7.82212413781445e-001,-4.12417585523344e-001	4.35575172437110e-003,8.24835171046688e-003
8.91981981981969e+006	7.81620492425347e-001,-4.12823029507797e-001	4.36759015149306e-003,8.25646059015594e-003
8.92972972972960e+006	7.81028827318379e-001,-4.13227047174389e-001	4.37942345363242e-003,8.26454094348778e-003
8.93963963963951e+006	7.80437418900346e-001,-4.13629643564891e-001	4.39125162199309e-003,8.27259287129783e-003
8.94954954954942e+006	7.79846267617372e-001,-4.14030823683681e-001	4.40307464765257e-003,8.28061647367362e-003
8.95945945945933e+006	7.79255373921694e-001,-4.14430592498292e-001	4.41489252156613e-003,8.28861184996584e-003
8.96936936936924e+006	7.78664738271462e-001,-4.14828954939956e-001	4.42670523457075e-003,8.29657909879912e-003
8.97927927927915e+006	7.78074361130542e-001,-4.15225915904132e-001	4.43851277738915e-003,8.30451831808264e-003
8.98918918918906e+006	7.77484242968323e-001,-4.15621480251023e-001	4.45031514063354e-003,8.31242960502046e-003
8.99909909909897e+006	7.76894384259531e-001,-4.16015652806086e-001	4.46211231480938e-003,8.32031305612171e-003
9.00900900900888e+006	7.76304785484047e-001,-4.16408438360528e-001	4.47390429031906e-003,8.32816876721056e-003
9.01891891891879e+006	7.75715447126726e-001,-4.16799841671795e-001	4.48569105746548e-003,8.33599683343590e-003
9.02882882882870e+006	7.75126369677225e-001,-4.17189867464052e-001	4.49747260645550e-003,8.34379734928103e-003
9.03873873873861e+006	7.74537553629832e-001,-4.17578520428646e-001	4.50924892740335e-003,8.35157040857293e-003
9.04864864864852e+006	7.73948999483301e-001,-4.17965805224575e-001	4.52102001033399e-003,8.35931610449151e-003
9.05855855855842e+006	7.73360707740684e-001,-4.18351726478930e-001	4.53278584518633e-003,8.36703452957860e-003
9.06846846846833e+006	7.72772678909180e-001,-4.18736288787341e-001	4.54454642181640e-003,8.37472577574682e-003
9.07837837837824e+006	7.72184913499976e-001,-4.19119496714409e-001	4.55630173000048e-003,8.38238993428819e-003
9.08828828828815e+006	7.71597412028094e-001,-4.19501354794135e-001	4.56805175943811e-003,8.39002709588270e-003
9.09819819819806e+006	7.71010175012248e-001,-4.19881867530330e-001	4.57979649975505e-003,8.39763735060660e-003
9.10810810810797e+006	7.70423202974693e-001,-4.20261039397029e-001	4.59153594050615e-003,8.40522078794058e-003
9.11801801801788e+006	7.69836496441090e-001,-4.20638874838892e-001	4.60327007117820e-003,8.41277749677783e-003
9.12792792792779e+006	7.69250055940365e-001,-4.21015378271593e-001	4.61499888119270e-003,8.42030756543186e-003
9.13783783783770e+006	7.68663882004574e-001,-4.21390554082213e-001	4.62672235990851e-003,8.42781108164426e-003
9.14774774774761e+006	7.68077975168774e-001,-4.21764406629612e-001	4.63844049662452e-003,8.43528813259225e-003
9.15765765765752e+006	7.67492335970889e-001,-4.22136940244806e-001	4.65015328058222e-003,8.44273880489612e-003
9.16756756756743e+006	7.66906964951590e-001,-4.22508159231328e-001	4.66186070096819e-003,8.45016318462656e-003
9.17747747747734e+006	7.66321862654170e-001,-4.22878067865588e-001	4.67356274691659e-003,8.45756135731175e-003
9.18738738738725e+006	7.65737029624422e-001,-4.23246670397224e-001	4.68525940751155e-003,8.46493340794447e-003
9.19729729729716e+006	7.65152466410526e-001,-4.23613971049447e-001	4.69695067178949e-003,8.47227942098895e-003
9.20720720720707e+006	7.64568173562928e-001,-4.23979974019381e-001	4.70863652874143e-003,8.47959948038762e-003
9.21711711711698e+006	7.63984151634236e-001,-4.24344683478391e-001	4.72031696731527e-003,8.48689366956782e-003
9.22702702702689e+006	7.63400401179104e-001,-4.24708103572415e-001	4.73199197641792e-003,8.49416207144830e-003
9.23693693693680e+006	7.62816922754127e-001,-4.25070238422281e-001	4.74366154491745e-003,8.50140476844562e-003
9.24684684684671e+006	7.62233716917739e-001,-4.25431092124022e-001	4.75532566164522e-003,8.50862184248043e-003
9.25675675675662e+006	7.61650784230104e-001,-4.25790668749185e-001	4.76698431539791e-003,8.51581337498371e-003
9.26666666666653e+006	7.61068125253027e-001,-4.26148972345138e-001	4.77863749493946e-003,8.52297944690276e-003
9.27657657657644e+006	7.60485740549844e-001,-4.26506006935363e-001	4.79028518900312e-003,8.53012013870726e-003
9.28648648648635e+006	7.59903630685335e-001,-4.26861776519751e-001	4.80192738629330e-003,8.53723553039501e-003
9.29639639639626e+006	7.59321796225630e-001,-4.27216285074890e-001	4.81356407548741e-003,8.54432570149779e-003
9.30630630630616e+006	7.58740237738113e-001,-4.27569536554347e-001	4.82519524523774e-003,8.55139073108695e-003
9.31621621621607e+006	7.58158955791337e-001,-4.27921534888949e-001	4.83682088417325e-003,8.55843069777898e-003
9.32612612612598e+006	7.57577950954938e-001,-4.28272283987048e-001	4.84844098090125e-003,8.56544567974096e-003
9.33603603603589e+006	7.56997223799543e-001,-4.28621787734796e-001	4.86005552400913e-003,8.57243575469593e-003
9.34594594594580e+006	7.56416774896697e-001,-4.28970049996408e-001	4.87166450206605e-003,8.57940099992816e-003
9.35585585585571e+006	7.55836604818773e-001,-4.29317074614416e-001	4.88326790362455e-003,8.58634149228832e-003
9.36576576576562e+006	7.55256714138895e-001,-4.29662865409929e-001	4.89486571722211e-003,8.59325730819857e-003
9.37567567567553e+006	7.54677103430862e-001,-4.30007426182878e-001	4.90645793138276e-003,8.60014852365756e-003
9.38558558558544e+006	7.54097773269072e-001,-4.30350760712267e-001	4.91804453461856e-003,8.60701521424534e-003
9.39549549549535e+006	7.53518724228444e-001,-4.30692872756410e-001	4.92962551543112e-003,8.61385745512821e-003
9.40540540540526e+006	7.52939956884350e-001,-4.31033766053173e-001	4.94120086231299e-003,8.62067532106347e-003
9.41531531531517e+006	7.52361471812543e-001,-4.31373444320203e-001	4.95277056374915e-003,8.62746888640406e-003
9.42522522522508e+006	7.51783269589082e-001,-4.31711911255160e-001	4.96433460821836e-003,8.63423822510319e-003
9.43513513513499e+006	7.51205350790274e-001,-4.32049170535943e-001	4.97589298419453e-003,8.64098341071885e-003
9.44504504504490e+006	7.50627715992599e-001,-4.32385225820911e-001	4.98744568014802e-003,8.64770451641823e-003
9.45495495495481e+006	7.50050365772652e-001,-4.32720080749104e-001	4.99899268454697e-003,8.65440161498208e-003
9.46486486486472e+006	7.49473300707072e-001,-4.33053738940453e-001	5.01053398585855e-003,8.66107477880906e-003
9.47477477477463e+006	7.48896521372489e-001,-4.33386203995995e-001	5.02206957255022e-003,8.66772407991990e-003
9.48468468468454e+006	7.48320028345456e-001,-4.33717479498081e-001	5.03359943309088e-003,8.67434958996161e-003
9.49459459459445e+006	7.47743822202394e-001,-4.34047569010576e-001	5.04512355595212e-003,8.68095138021151e-003
9.50450450450436e+006	7.47167903519532e-001,-4.34376476079065e-001	5.05664192960936e-003,8.68752952158131e-003
9.51441441441427e+006	7.46592272872853e-001,-4.34704204231050e-001	5.06815454254295e-003,8.69408408462100e-003
9.52432432432418e+006	7.46016930838035e-001,-4.35030756976141e-001	5.07966138323930e-003,8.70061513952283e-003
9.53423423423409e+006	7.45441877990402e-001,-4.35356137806251e-001	5.09116244019195e-003,8.70712275612502e-003
9.54414414414399e+006	7.44867114904867e-001,-4.35680350195783e-001	5.10265770190266e-003,8.71360700391567e-003
9.55405405405390e+006	7.44292642155880e-001,-4.36003397601817e-001	5.11414715688240e-003,8.72006795203634e-003
9.56396396396381e+006	7.43718460317383e-001,-4.36325283464288e-001	5.12563079365234e-003,8.72650566928577e-003
9.57387387387372e+006	7.43144569962755e-001,-4.36646011206172e-001	5.13710860074490e-003,8.73292022412345e-003
9.58378378378363e+006	7.42570971664766e-001,-4.36965584233658e-001	5.14858056670468e-003,8.73931168467315e-003
9.59369369369354e+006	7.41997665995532e-001,-4.37284005936322e-001	5.16004668008936e-003,8.74568011872644e-003
9.60360360360345e+006	7.41424653526465e-001,-4.37601279687301e-001	5.17150692947070e-003,8.75202559374603e-003
9.61351351351336e+006	7.40851934828230e-001,-4.37917408843461e-001	5.18296130343540e-003,8.75834817686923e-003
9.62342342342327e+006	7.40279510470703e-001,-4.38232396745560e-001	5.19440979058594e-003,8.76464793491120e-003
9.63333333333318e+006	7.39707381022925e-001,-4.38546246718414e-001	5.20585237954151e-003,8.77092493436828e-003
9.64324324324309e+006	7.39135547053061e-001,-4.38858962071058e-001	5.21728905893878e-003,8.77717924142115e-003
9.65315315315300e+006	7.38564009128362e-001,-4.39170546096902e-001	5.22871981743277e-003,8.78341092193803e-003
9.66306306306291e+006	7.37992767815118e-001,-4.39481002073889e-001	5.24014464369764e-003,8.78962004147778e-003
9.67297297297282e+006	7.37421823678629e-001,-4.39790333264650e-001	5.25156352642743e-003,8.79580666529300e-003
9.68288288288273e+006	7.36851177283156e-001,-4.40098542916650e-001	5.26297645433689e-003,8.80197085833300e-003
9.69279279279264e+006	7.36280829191891e-001,-4.40405634262343e-001	5.27438341616217e-003,8.80811268524686e-003
9.70270270270255e+006	7.35710779966921e-001,-4.40711610519315e-001	5.28578440066159e-003,8.81423221038629e-003
9.71261261261246e+006	7.35141030169185e-001,-4.41016474890427e-001	5.29717939661630e-003,8.82032949780855e-003
9.72252252252237e+006	7.34571580358447e-001,-4.41320230563965e-001	5.30856839283105e-003,8.82640461127930e-003
9.73243243243228e+006	7.34002431093260e-001,-4.41622880713769e-001	5.31995137813480e-003,8.83245761427537e-003
9.74234234234219e+006	7.33433582930931e-001,-4.41924428499381e-001	5.33132834138139e-003,8.83848856998761e-003
9.75225225225210e+006	7.32865036427487e-001,-4.42224877066175e-001	5.34269927145026e-003,8.84449754132350e-003
9.76216216216201e+006	7.32296792137651e-001,-4.42524229545495e-001	5.35406415724698e-003,8.85048459090990e-003
9.77207207207192e+006	7.31728850614802e-001,-4.42822489054783e-001	5.36542298770395e-003,8.85644978109567e-003
9.78198198198183e+006	7.31161212410953e-001,-4.43119658697714e-001	5.37677575178094e-003,8.86239317395428e-003
9.79189189189173e+006	7.30593878076714e-001,-4.43415741564318e-001	5.38812243846571e-003,8.86831483128637e-003
9.80180180180164e+006	7.30026848161270e-001,-4.43710740731114e-001	5.39946303677460e-003,8.87421481462228e-003
9.81171171171155e+006	7.29460123212347e-001,-4.44004659261227e-001	5.41079753575307e-003,8.88009318522455e-003
9.82162162162146e+006	7.28893703776189e-001,-4.44297500204517e-001	5.42212592447622e-003,8.88595000409035e-003
9.83153153153137e+006	7.28327590397532e-001,-4.44589266597696e-001	5.43344819204936e-003,8.89178533195392e-003
9.84144144144128e+006	7.27761783619572e-001,-4.44879961464448e-001	5.44476432760856e-003,8.89759922928897e-003
9.85135135135119e+006	7.27196283983947e-001,-4.45169587815549e-001	5.45607432032106e-003,8.90339175631097e-003
9.86126126126110e+006	7.26631092030707e-001,-4.45458148648978e-001	5.46737815938586e-003,8.90916297297955e-003
9.87117117117101e+006	7.26066208298291e-001,-4.45745646950036e-001	5.47867583403419e-003,8.91491293900073e-003
9.88108108108092e+006	7.25501633323505e-001,-4.46032085691458e-001	5.48996733352990e-003,8.92064171382916e-003
9.89099099099083e+006	7.24937367641499e-001,-4.46317467833520e-001	5.50125264717003e-003,8.92634935667040e-003
9.90090090090074e+006	7.24373411785740e-001,-4.46601796324153e-001	5.51253176428519e-003,8.93203592648307e-003
9.91081081081065e+006	7.23809766287999e-001,-4.46885074099049e-001	5.52380467424002e-003,8.93770148198098e-003
9.92072072072056e+006	7.23246431678319e-001,-4.47167304081768e-001	5.53507136643362e-003,8.94334608163535e-003
9.93063063063047e+006	7.22683408485003e-001,-4.47448489183840e-001	5.54633183029994e-003,8.94896978367680e-003
9.94054054054038e+006	7.22120697234590e-001,-4.47728632304875e-001	5.55758605530820e-003,8.95457264609749e-003
