Freq.	V(1|1|1|a)	I(R129)
7.50270270270262e+006	6.10684283221542e-001,-4.86397908688242e-001	7.78631433556917e-003,9.72795817376484e-003
7.51261261261253e+006	6.08979875874757e-001,-4.86796300081950e-001	7.82040248250486e-003,9.73592600163901e-003
7.52252252252244e+006	6.07286962761796e-001,-4.87185563556275e-001	7.85426074476409e-003,9.74371127112549e-003
7.53243243243235e+006	6.05605329450582e-001,-4.87565897810410e-001	7.88789341098836e-003,9.75131795620820e-003
7.54234234234226e+006	6.03934768657529e-001,-4.87937494672426e-001	7.92130462684942e-003,9.75874989344852e-003
7.55225225225217e+006	6.02275079934491e-001,-4.88300539423354e-001	7.95449840131019e-003,9.76601078846708e-003
7.56216216216208e+006	6.00626069372115e-001,-4.88655211102611e-001	7.98747861255771e-003,9.77310422205222e-003
7.57207207207199e+006	5.98987549318587e-001,-4.89001682796006e-001	8.02024901362826e-003,9.78003365592012e-003
7.58198198198190e+006	5.97359338112859e-001,-4.89340121907483e-001	8.05281323774281e-003,9.78680243814966e-003
7.59189189189181e+006	5.95741259831497e-001,-4.89670690415669e-001	8.08517480337006e-003,9.79341380831338e-003
7.60180180180172e+006	5.94133144048342e-001,-4.89993545116214e-001	8.11733711903316e-003,9.79987090232427e-003
7.61171171171162e+006	5.92534825606246e-001,-4.90308837850837e-001	8.14930348787507e-003,9.80617675701675e-003
7.62162162162153e+006	5.90946144400175e-001,-4.90616715723933e-001	8.18107711199650e-003,9.81233431447866e-003
7.63153153153144e+006	5.89366945171027e-001,-4.90917321307515e-001	8.21266109657945e-003,9.81834642615029e-003
7.64144144144135e+006	5.87797077309555e-001,-4.91210792835239e-001	8.24405845380890e-003,9.82421585670478e-003
7.65135135135126e+006	5.86236394669822e-001,-4.91497264386179e-001	8.27527210660357e-003,9.82994528772358e-003
7.66126126126117e+006	5.84684755391657e-001,-4.91776866058984e-001	8.30630489216686e-003,9.83553732117969e-003
7.67117117117108e+006	5.83142021731600e-001,-4.92049724137011e-001	8.33715956536799e-003,9.84099448274021e-003
7.68108108108099e+006	5.81608059901881e-001,-4.92315961244969e-001	8.36783880196238e-003,9.84631922489939e-003
7.69099099099090e+006	5.80082739916973e-001,-4.92575696497603e-001	8.39834520166053e-003,9.85151392995205e-003
7.70090090090081e+006	5.78565935447332e-001,-4.92829045640861e-001	8.42868129105336e-003,9.85658091281721e-003
7.71081081081072e+006	5.77057523679906e-001,-4.93076121186021e-001	8.45884952640187e-003,9.86152242372043e-003
7.72072072072063e+006	5.75557385185077e-001,-4.93317032537167e-001	8.48885229629845e-003,9.86634065074334e-003
7.73063063063054e+006	5.74065403789672e-001,-4.93551886112403e-001	8.51869192420656e-003,9.87103772224806e-003
7.74054054054045e+006	5.72581466455735e-001,-4.93780785459176e-001	8.54837067088530e-003,9.87561570918352e-003
7.75045045045036e+006	5.71105463164756e-001,-4.94003831364032e-001	8.57789073670489e-003,9.88007662728063e-003
7.76036036036027e+006	5.69637286807062e-001,-4.94221121957124e-001	8.60725426385876e-003,9.88442243914249e-003
7.77027027027018e+006	5.68176833076123e-001,-4.94432752811774e-001	8.63646333847754e-003,9.88865505623547e-003
7.78018018018009e+006	5.66724000367497e-001,-4.94638817039343e-001	8.66551999265006e-003,9.89277634078685e-003
7.79009009009000e+006	5.65278689682199e-001,-4.94839405379697e-001	8.69442620635603e-003,9.89678810759395e-003
7.79999999999991e+006	5.63840804534251e-001,-4.95034606287489e-001	8.72318390931498e-003,9.90069212574977e-003
7.80990990990982e+006	5.62410250862221e-001,-4.95224506014485e-001	8.75179498275557e-003,9.90449012028970e-003
7.81981981981973e+006	5.60986936944538e-001,-4.95409188688163e-001	8.78026126110924e-003,9.90818377376325e-003
7.82972972972964e+006	5.59570773318398e-001,-4.95588736386766e-001	8.80858453363204e-003,9.91177472773532e-003
7.83963963963955e+006	5.58161672702094e-001,-4.95763229211009e-001	8.83676654595813e-003,9.91526458422019e-003
7.84954954954945e+006	5.56759549920588e-001,-4.95932745352611e-001	8.86480900158823e-003,9.91865490705221e-003
7.85945945945936e+006	5.55364321834184e-001,-4.96097361159813e-001	8.89271356331632e-003,9.92194722319627e-003
7.86936936936927e+006	5.53975907270131e-001,-4.96257151200060e-001	8.92048185459738e-003,9.92514302400120e-003
7.87927927927918e+006	5.52594226957039e-001,-4.96412188319954e-001	8.94811546085921e-003,9.92824376639909e-003
7.88918918918909e+006	5.51219203461960e-001,-4.96562543702663e-001	8.97561593076081e-003,9.93125087405326e-003
7.89909909909900e+006	5.49850761130005e-001,-4.96708286922873e-001	9.00298477739991e-003,9.93416573845747e-003
7.90900900900891e+006	5.48488826026395e-001,-4.96849485999439e-001	9.03022347947209e-003,9.93698971998878e-003
7.91891891891882e+006	5.47133325880817e-001,-4.96986207445827e-001	9.05733348238367e-003,9.93972414891654e-003
7.92882882882873e+006	5.45784190033973e-001,-4.97118516318472e-001	9.08431619932055e-003,9.94237032636945e-003
7.93873873873864e+006	5.44441349386250e-001,-4.97246476263144e-001	9.11117301227500e-003,9.94492952526289e-003
7.94864864864855e+006	5.43104736348379e-001,-4.97370149559425e-001	9.13790527303243e-003,9.94740299118850e-003
7.95855855855846e+006	5.41774284794014e-001,-4.97489597163385e-001	9.16451430411972e-003,9.94979194326769e-003
7.96846846846837e+006	5.40449930014143e-001,-4.97604878748547e-001	9.19100139971714e-003,9.95209757497093e-003
7.97837837837828e+006	5.39131608673235e-001,-4.97716052745221e-001	9.21736782653530e-003,9.95432105490441e-003
7.98828828828819e+006	5.37819258767063e-001,-4.97823176378282e-001	9.24361482465874e-003,9.95646352756564e-003
7.99819819819810e+006	5.36512819582119e-001,-4.97926305703471e-001	9.26974360835762e-003,9.95852611406941e-003
8.00810810810801e+006	5.35212231656553e-001,-4.98025495642277e-001	9.29575536686894e-003,9.96050991284555e-003
8.01801801801792e+006	5.33917436742565e-001,-4.98120800015486e-001	9.32165126514870e-003,9.96241600030972e-003
8.02792792792783e+006	5.32628377770199e-001,-4.98212271575430e-001	9.34743244459602e-003,9.96424543150861e-003
8.03783783783774e+006	5.31344998812463e-001,-4.98299962037024e-001	9.37310002375073e-003,9.96599924074049e-003
8.04774774774765e+006	5.30067245051733e-001,-4.98383922107626e-001	9.39865509896535e-003,9.96767844215252e-003
8.05765765765756e+006	5.28795062747366e-001,-4.98464201515779e-001	9.42409874505269e-003,9.96928403031559e-003
8.06756756756747e+006	5.27528399204500e-001,-4.98540849038896e-001	9.44943201591001e-003,9.97081698077792e-003
8.07747747747738e+006	5.26267202743964e-001,-4.98613912529909e-001	9.47465594512073e-003,9.97227825059819e-003
8.08738738738729e+006	5.25011422673262e-001,-4.98683438942961e-001	9.49977154653477e-003,9.97366877885923e-003
8.09729729729719e+006	5.23761009258588e-001,-4.98749474358152e-001	9.52477981482824e-003,9.97498948716304e-003
8.10720720720710e+006	5.22515913697833e-001,-4.98812064005401e-001	9.54968172604334e-003,9.97624128010803e-003
8.11711711711701e+006	5.21276088094525e-001,-4.98871252287458e-001	9.57447823810950e-003,9.97742504574915e-003
8.12702702702692e+006	5.20041485432688e-001,-4.98927082802087e-001	9.59917029134625e-003,9.97854165604175e-003
8.13693693693683e+006	5.18812059552564e-001,-4.98979598363487e-001	9.62375880894872e-003,9.97959196726974e-003
8.14684684684674e+006	5.17587765127177e-001,-4.99028841022947e-001	9.64824469745646e-003,9.98057682045893e-003
8.15675675675665e+006	5.16368557639690e-001,-4.99074852088794e-001	9.67262884720621e-003,9.98149704177588e-003
8.16666666666656e+006	5.15154393361535e-001,-4.99117672145654e-001	9.69691213276930e-003,9.98235344291308e-003
8.17657657657647e+006	5.13945229331287e-001,-4.99157341073051e-001	9.72109541337426e-003,9.98314682146102e-003
8.18648648648638e+006	5.12741023334237e-001,-4.99193898063377e-001	9.74517953331526e-003,9.98387796126755e-003
8.19639639639629e+006	5.11541733882657e-001,-4.99227381639261e-001	9.76916532234686e-003,9.98454763278522e-003
8.20630630630620e+006	5.10347320196713e-001,-4.99257829670347e-001	9.79305359606574e-003,9.98515659340694e-003
8.21621621621611e+006	5.09157742186011e-001,-4.99285279389528e-001	9.81684515627979e-003,9.98570558779057e-003
8.22612612612602e+006	5.07972960431746e-001,-4.99309767408638e-001	9.84054079136508e-003,9.98619534817275e-003
8.23603603603593e+006	5.06792936169438e-001,-4.99331329733626e-001	9.86414127661124e-003,9.98662659467252e-003
8.24594594594584e+006	5.05617631272221e-001,-4.99350001779253e-001	9.88764737455559e-003,9.98700003558506e-003
8.25585585585575e+006	5.04447008234672e-001,-4.99365818383299e-001	9.91105983530657e-003,9.98731636766597e-003
8.26576576576566e+006	5.03281030157163e-001,-4.99378813820323e-001	9.93437939685674e-003,9.98757627640645e-003
8.27567567567557e+006	5.02119660730709e-001,-4.99389021814987e-001	9.95760678538583e-003,9.98778043629974e-003
8.28558558558548e+006	5.00962864222290e-001,-4.99396475554956e-001	9.98074271555419e-003,9.98792951109912e-003
8.29549549549539e+006	4.99810605460648e-001,-4.99401207703396e-001	1.00037878907870e-002,9.98802415406791e-003
8.30540540540530e+006	4.98662849822514e-001,-4.99403250411082e-001	1.00267430035497e-002,9.98806500822163e-003
8.31531531531521e+006	4.97519563219274e-001,-4.99402635328134e-001	1.00496087356145e-002,9.98805270656269e-003
8.32522522522512e+006	4.96380712084047e-001,-4.99399393615394e-001	1.00723857583191e-002,9.98798787230789e-003
8.33513513513502e+006	4.95246263359158e-001,-4.99393555955451e-001	1.00950747328168e-002,9.98787111910902e-003
8.34504504504493e+006	4.94116184483993e-001,-4.99385152563339e-001	1.01176763103201e-002,9.98770305126677e-003
8.35495495495484e+006	4.92990443383230e-001,-4.99374213196911e-001	1.01401911323354e-002,9.98748426393821e-003
8.36486486486475e+006	4.91869008455419e-001,-4.99360767166905e-001	1.01626198308916e-002,9.98721534333810e-003
8.37477477477466e+006	4.90751848561914e-001,-4.99344843346711e-001	1.01849630287617e-002,9.98689686693422e-003
8.38468468468457e+006	4.89638933016125e-001,-4.99326470181850e-001	1.02072213396775e-002,9.98652940363699e-003
8.39459459459448e+006	4.88530231573106e-001,-4.99305675699178e-001	1.02293953685379e-002,9.98611351398356e-003
8.40450450450439e+006	4.87425714419436e-001,-4.99282487515825e-001	1.02514857116113e-002,9.98564975031650e-003
8.41441441441430e+006	4.86325352163406e-001,-4.99256932847871e-001	1.02734929567319e-002,9.98513865695742e-003
8.42432432432421e+006	4.85229115825491e-001,-4.99229038518778e-001	1.02954176834902e-002,9.98458077037556e-003
8.43423423423412e+006	4.84136976829104e-001,-4.99198830967584e-001	1.03172604634179e-002,9.98397661935168e-003
8.44414414414403e+006	4.83048906991611e-001,-4.99166336256862e-001	1.03390218601678e-002,9.98332672513723e-003
8.45405405405394e+006	4.81964878515607e-001,-4.99131580080455e-001	1.03607024296879e-002,9.98263160160910e-003
8.46396396396385e+006	4.80884863980451e-001,-4.99094587771006e-001	1.03823027203910e-002,9.98189175542013e-003
8.47387387387376e+006	4.79808836334026e-001,-4.99055384307266e-001	1.04038232733195e-002,9.98110768614531e-003
8.48378378378367e+006	4.78736768884745e-001,-4.99013994321208e-001	1.04252646223051e-002,9.98027988642415e-003
8.49369369369358e+006	4.77668635293782e-001,-4.98970442104951e-001	1.04466272941244e-002,9.97940884209902e-003
8.50360360360349e+006	4.76604409567511e-001,-4.98924751617490e-001	1.04679118086498e-002,9.97849503234981e-003
8.51351351351340e+006	4.75544066050172e-001,-4.98876946491249e-001	1.04891186789966e-002,9.97753892982498e-003
8.52342342342331e+006	4.74487579416722e-001,-4.98827050038455e-001	1.05102484116656e-002,9.97654100076910e-003
8.53333333333322e+006	4.73434924665900e-001,-4.98775085257346e-001	1.05313015066820e-002,9.97550170514692e-003
8.54324324324313e+006	4.72386077113473e-001,-4.98721074838217e-001	1.05522784577305e-002,9.97442149676434e-003
8.55315315315304e+006	4.71341012385669e-001,-4.98665041169303e-001	1.05731797522866e-002,9.97330082338605e-003
8.56306306306295e+006	4.70299706412788e-001,-4.98607006342511e-001	1.05940058717442e-002,9.97214012685022e-003
8.57297297297286e+006	4.69262135422987e-001,-4.98546992159006e-001	1.06147572915403e-002,9.97093984318012e-003
8.58288288288276e+006	4.68228275936232e-001,-4.98485020134650e-001	1.06354344812754e-002,9.96970040269300e-003
8.59279279279267e+006	4.67198104758410e-001,-4.98421111505305e-001	1.06560379048318e-002,9.96842223010610e-003
8.60270270270258e+006	4.66171598975598e-001,-4.98355287232000e-001	1.06765680204881e-002,9.96710574463999e-003
8.61261261261249e+006	4.65148735948489e-001,-4.98287568005968e-001	1.06970252810302e-002,9.96575136011936e-003
8.62252252252240e+006	4.64129493306955e-001,-4.98217974253560e-001	1.07174101338609e-002,9.96435948507120e-003
8.63243243243231e+006	4.63113848944763e-001,-4.98146526141032e-001	1.07377230211047e-002,9.96293052282064e-003
8.64234234234222e+006	4.62101781014420e-001,-4.98073243579217e-001	1.07579643797116e-002,9.96146487158434e-003
8.65225225225213e+006	4.61093267922160e-001,-4.97998146228082e-001	1.07781346415568e-002,9.95996292456163e-003
8.66216216216204e+006	4.60088288323048e-001,-4.97921253501172e-001	1.07982342335390e-002,9.95842507002345e-003
8.67207207207195e+006	4.59086821116228e-001,-4.97842584569953e-001	1.08182635776754e-002,9.95685169139906e-003
8.68198198198186e+006	4.58088845440273e-001,-4.97762158368038e-001	1.08382230911945e-002,9.95524316736076e-003
8.69189189189177e+006	4.57094340668668e-001,-4.97679993595326e-001	1.08581131866266e-002,9.95359987190652e-003
8.70180180180168e+006	4.56103286405397e-001,-4.97596108722033e-001	1.08779342718921e-002,9.95192217444067e-003
8.71171171171159e+006	4.55115662480650e-001,-4.97510521992632e-001	1.08976867503870e-002,9.95021043985264e-003
8.72162162162150e+006	4.54131448946628e-001,-4.97423251429698e-001	1.09173710210674e-002,9.94846502859397e-003
8.73153153153141e+006	4.53150626073461e-001,-4.97334314837669e-001	1.09369874785308e-002,9.94668629675338e-003
8.74144144144132e+006	4.52173174345221e-001,-4.97243729806510e-001	1.09565365130956e-002,9.94487459613020e-003
8.75135135135123e+006	4.51199074456038e-001,-4.97151513715305e-001	1.09760185108792e-002,9.94303027430609e-003
8.76126126126114e+006	4.50228307306304e-001,-4.97057683735753e-001	1.09954338538739e-002,9.94115367471506e-003
8.77117117117105e+006	4.49260853998982e-001,-4.96962256835601e-001	1.10147829200204e-002,9.93924513671201e-003
8.78108108108096e+006	4.48296695835992e-001,-4.96865249781981e-001	1.10340660832802e-002,9.93730499563963e-003
8.79099099099087e+006	4.47335814314688e-001,-4.96766679144689e-001	1.10532837137062e-002,9.93533358289379e-003
8.80090090090078e+006	4.46378191124427e-001,-4.96666561299379e-001	1.10724361775115e-002,9.93333122598758e-003
8.81081081081069e+006	4.45423808143210e-001,-4.96564912430690e-001	1.10915238371358e-002,9.93129824861380e-003
8.82072072072059e+006	4.44472647434407e-001,-4.96461748535308e-001	1.11105470513119e-002,9.92923497070616e-003
8.83063063063050e+006	4.43524691243560e-001,-4.96357085424955e-001	1.11295061751288e-002,9.92714170849911e-003
8.84054054054041e+006	4.42579921995266e-001,-4.96250938729316e-001	1.11484015600947e-002,9.92501877458631e-003
8.85045045045032e+006	4.41638322290119e-001,-4.96143323898900e-001	1.11672335541976e-002,9.92286647797800e-003
8.86036036036023e+006	4.40699874901739e-001,-4.96034256207847e-001	1.11860025019652e-002,9.92068512415693e-003
8.87027027027014e+006	4.39764562773862e-001,-4.95923750756661e-001	1.12047087445228e-002,9.91847501513322e-003
8.88018018018005e+006	4.38832369017499e-001,-4.95811822474902e-001	1.12233526196500e-002,9.91623644949805e-003
8.89009009008996e+006	4.37903276908155e-001,-4.95698486123808e-001	1.12419344618369e-002,9.91396972247615e-003
8.89999999999987e+006	4.36977269883126e-001,-4.95583756298864e-001	1.12604546023375e-002,9.91167512597728e-003
8.90990990990978e+006	4.36054331538840e-001,-4.95467647432327e-001	1.12789133692232e-002,9.90935294864654e-003
8.91981981981969e+006	4.35134445628266e-001,-4.95350173795684e-001	1.12973110874347e-002,9.90700347591368e-003
8.92972972972960e+006	4.34217596058389e-001,-4.95231349502072e-001	1.13156480788322e-002,9.90462699004144e-003
8.93963963963951e+006	4.33303766887727e-001,-4.95111188508640e-001	1.13339246622455e-002,9.90222377017279e-003
8.94954954954942e+006	4.32392942323913e-001,-4.94989704618865e-001	1.13521411535217e-002,9.89979409237731e-003
8.95945945945933e+006	4.31485106721327e-001,-4.94866911484828e-001	1.13702978655735e-002,9.89733822969656e-003
8.96936936936924e+006	4.30580244578788e-001,-4.94742822609431e-001	1.13883951084242e-002,9.89485645218861e-003
8.97927927927915e+006	4.29678340537278e-001,-4.94617451348579e-001	1.14064331892544e-002,9.89234902697158e-003
8.98918918918906e+006	4.28779379377742e-001,-4.94490810913319e-001	1.14244124124452e-002,9.88981621826637e-003
8.99909909909897e+006	4.27883346018911e-001,-4.94362914371929e-001	1.14423330796218e-002,9.88725828743858e-003
9.00900900900888e+006	4.26990225515189e-001,-4.94233774651976e-001	1.14601954896962e-002,9.88467549303952e-003
9.01891891891879e+006	4.26100003054579e-001,-4.94103404542323e-001	1.14779999389084e-002,9.88206809084647e-003
9.02882882882870e+006	4.25212663956652e-001,-4.93971816695108e-001	1.14957467208670e-002,9.87943633390216e-003
9.03873873873861e+006	4.24328193670563e-001,-4.93839023627673e-001	1.15134361265887e-002,9.87678047255345e-003
9.04864864864852e+006	4.23446577773111e-001,-4.93705037724466e-001	1.15310684445378e-002,9.87410075448932e-003
9.05855855855842e+006	4.22567801966828e-001,-4.93569871238902e-001	1.15486439606634e-002,9.87139742477805e-003
9.06846846846833e+006	4.21691852078128e-001,-4.93433536295189e-001	1.15661629584374e-002,9.86867072590378e-003
9.07837837837824e+006	4.20818714055474e-001,-4.93296044890117e-001	1.15836257188905e-002,9.86592089780234e-003
9.08828828828815e+006	4.19948373967599e-001,-4.93157408894819e-001	1.16010325206480e-002,9.86314817789638e-003
9.09819819819806e+006	4.19080818001755e-001,-4.93017640056495e-001	1.16183836399649e-002,9.86035280112989e-003
9.10810810810797e+006	4.18216032462003e-001,-4.92876750000103e-001	1.16356793507599e-002,9.85753500000205e-003
9.11801801801788e+006	4.17354003767533e-001,-4.92734750230023e-001	1.16529199246494e-002,9.85469500460046e-003
9.12792792792779e+006	4.16494718451023e-001,-4.92591652131688e-001	1.16701056309795e-002,9.85183304263375e-003
9.13783783783770e+006	4.15638163157030e-001,-4.92447466973180e-001	1.16872367368594e-002,9.84894933946361e-003
9.14774774774761e+006	4.14784324640415e-001,-4.92302205906811e-001	1.17043135071917e-002,9.84604411813622e-003
9.15765765765752e+006	4.13933189764791e-001,-4.92155879970655e-001	1.17213362047042e-002,9.84311759941310e-003
9.16756756756743e+006	4.13084745501020e-001,-4.92008500090074e-001	1.17383050899796e-002,9.84017000180148e-003
9.17747747747734e+006	4.12238978925717e-001,-4.91860077079200e-001	1.17552204214857e-002,9.83720154158401e-003
9.18738738738725e+006	4.11395877219805e-001,-4.91710621642400e-001	1.17720824556039e-002,9.83421243284799e-003
9.19729729729716e+006	4.10555427667086e-001,-4.91560144375708e-001	1.17888914466583e-002,9.83120288751416e-003
9.20720720720707e+006	4.09717617652841e-001,-4.91408655768242e-001	1.18056476469432e-002,9.82817311536483e-003
9.21711711711698e+006	4.08882434662464e-001,-4.91256166203583e-001	1.18223513067507e-002,9.82512332407166e-003
9.22702702702689e+006	4.08049866280116e-001,-4.91102685961143e-001	1.18390026743977e-002,9.82205371922286e-003
9.23693693693680e+006	4.07219900187407e-001,-4.90948225217498e-001	1.18556019962519e-002,9.81896450434996e-003
9.24684684684671e+006	4.06392524162104e-001,-4.90792794047706e-001	1.18721495167579e-002,9.81585588095412e-003
9.25675675675662e+006	4.05567726076865e-001,-4.90636402426598e-001	1.18886454784627e-002,9.81272804853196e-003
9.26666666666653e+006	4.04745493897995e-001,-4.90479060230048e-001	1.19050901220401e-002,9.80958120460097e-003
9.27657657657644e+006	4.03925815684225e-001,-4.90320777236224e-001	1.19214836863155e-002,9.80641554472449e-003
9.28648648648635e+006	4.03108679585518e-001,-4.90161563126813e-001	1.19378264082896e-002,9.80323126253627e-003
9.29639639639626e+006	4.02294073841892e-001,-4.90001427488229e-001	1.19541185231622e-002,9.80002854976459e-003
9.30630630630616e+006	4.01481986782271e-001,-4.89840379812800e-001	1.19703602643546e-002,9.79680759625599e-003
9.31621621621607e+006	4.00672406823352e-001,-4.89678429499932e-001	1.19865518635330e-002,9.79356858999864e-003
9.32612612612598e+006	3.99865322468497e-001,-4.89515585857263e-001	1.20026935506301e-002,9.79031171714526e-003
9.33603603603589e+006	3.99060722306644e-001,-4.89351858101785e-001	1.20187855538671e-002,9.78703716203571e-003
9.34594594594580e+006	3.98258595011236e-001,-4.89187255360959e-001	1.20348280997753e-002,9.78374510721917e-003
9.35585585585571e+006	3.97458929339172e-001,-4.89021786673801e-001	1.20508214132166e-002,9.78043573347602e-003
9.36576576576562e+006	3.96661714129779e-001,-4.88855460991965e-001	1.20667657174044e-002,9.77710921983930e-003
9.37567567567553e+006	3.95866938303799e-001,-4.88688287180792e-001	1.20826612339240e-002,9.77376574361585e-003
9.38558558558544e+006	3.95074590862390e-001,-4.88520274020354e-001	1.20985081827522e-002,9.77040548040707e-003
9.39549549549535e+006	3.94284660886160e-001,-4.88351430206475e-001	1.21143067822768e-002,9.76702860412950e-003
9.40540540540526e+006	3.93497137534202e-001,-4.88181764351741e-001	1.21300572493160e-002,9.76363528703481e-003
9.41531531531517e+006	3.92712010043154e-001,-4.88011284986487e-001	1.21457597991369e-002,9.76022569972974e-003
9.42522522522508e+006	3.91929267726276e-001,-4.87840000559776e-001	1.21614146454745e-002,9.75680001119552e-003
9.43513513513499e+006	3.91148899972537e-001,-4.87667919440357e-001	1.21770220005493e-002,9.75335838880715e-003
9.44504504504490e+006	3.90370896245729e-001,-4.87495049917611e-001	1.21925820750854e-002,9.74990099835222e-003
9.45495495495481e+006	3.89595246083587e-001,-4.87321400202479e-001	1.22080950783283e-002,9.74642800404958e-003
9.46486486486472e+006	3.88821939096924e-001,-4.87146978428380e-001	1.22235612180615e-002,9.74293956856761e-003
9.47477477477463e+006	3.88050964968789e-001,-4.86971792652114e-001	1.22389807006242e-002,9.73943585304229e-003
9.48468468468454e+006	3.87282313453633e-001,-4.86795850854748e-001	1.22543537309273e-002,9.73591701709496e-003
9.49459459459445e+006	3.86515974376491e-001,-4.86619160942488e-001	1.22696805124702e-002,9.73238321884977e-003
9.50450450450436e+006	3.85751937632177e-001,-4.86441730747547e-001	1.22849612473565e-002,9.72883461495094e-003
9.51441441441427e+006	3.84990193184493e-001,-4.86263568028985e-001	1.23001961363101e-002,9.72527136057970e-003
9.52432432432418e+006	3.84230731065453e-001,-4.86084680473550e-001	1.23153853786909e-002,9.72169360947101e-003
9.53423423423409e+006	3.83473541374521e-001,-4.85905075696500e-001	1.23305291725096e-002,9.71810151393001e-003
9.54414414414399e+006	3.82718614277854e-001,-4.85724761242411e-001	1.23456277144429e-002,9.71449522484823e-003
9.55405405405390e+006	3.81965940007566e-001,-4.85543744585977e-001	1.23606811998487e-002,9.71087489171953e-003
9.56396396396381e+006	3.81215508861005e-001,-4.85362033132796e-001	1.23756898227799e-002,9.70724066265592e-003
9.57387387387372e+006	3.80467311200029e-001,-4.85179634220147e-001	1.23906537759994e-002,9.70359268440294e-003
9.58378378378363e+006	3.79721337450313e-001,-4.84996555117752e-001	1.24055732509937e-002,9.69993110235504e-003
9.59369369369354e+006	3.78977578100651e-001,-4.84812803028529e-001	1.24204484379870e-002,9.69625606057057e-003
9.60360360360345e+006	3.78236023702275e-001,-4.84628385089331e-001	1.24352795259545e-002,9.69256770178663e-003
9.61351351351336e+006	3.77496664868191e-001,-4.84443308371683e-001	1.24500667026362e-002,9.68886616743367e-003
9.62342342342327e+006	3.76759492272516e-001,-4.84257579882498e-001	1.24648101545497e-002,9.68515159764996e-003
9.63333333333318e+006	3.76024496649831e-001,-4.84071206564785e-001	1.24795100670034e-002,9.68142413129570e-003
9.64324324324309e+006	3.75291668794542e-001,-4.83884195298355e-001	1.24941666241092e-002,9.67768390596710e-003
9.65315315315300e+006	3.74560999560255e-001,-4.83696552900505e-001	1.25087800087949e-002,9.67393105801011e-003
9.66306306306291e+006	3.73832479859155e-001,-4.83508286126704e-001	1.25233504028169e-002,9.67016572253408e-003
9.67297297297282e+006	3.73106100661400e-001,-4.83319401671256e-001	1.25378779867720e-002,9.66638803342513e-003
9.68288288288273e+006	3.72381852994523e-001,-4.83129906167970e-001	1.25523629401095e-002,9.66259812335941e-003
9.69279279279264e+006	3.71659727942837e-001,-4.82939806190805e-001	1.25668054411433e-002,9.65879612381610e-003
9.70270270270255e+006	3.70939716646863e-001,-4.82749108254515e-001	1.25812056670627e-002,9.65498216509030e-003
9.71261261261246e+006	3.70221810302753e-001,-4.82557818815284e-001	1.25955637939449e-002,9.65115637630569e-003
9.72252252252237e+006	3.69506000161730e-001,-4.82365944271352e-001	1.26098799967654e-002,9.64731888542705e-003
9.73243243243228e+006	3.68792277529532e-001,-4.82173490963627e-001	1.26241544494094e-002,9.64346981927254e-003
9.74234234234219e+006	3.68080633765866e-001,-4.81980465176298e-001	1.26383873246827e-002,9.63960930352596e-003
9.75225225225210e+006	3.67371060283876e-001,-4.81786873137433e-001	1.26525787943225e-002,9.63573746274865e-003
9.76216216216201e+006	3.66663548549607e-001,-4.81592721019570e-001	1.26667290290079e-002,9.63185442039139e-003
9.77207207207192e+006	3.65958090081487e-001,-4.81398014940301e-001	1.26808381983703e-002,9.62796029880602e-003
9.78198198198183e+006	3.65254676449811e-001,-4.81202760962851e-001	1.26949064710038e-002,9.62405521925702e-003
9.79189189189173e+006	3.64553299276241e-001,-4.81006965096640e-001	1.27089340144752e-002,9.62013930193280e-003
9.80180180180164e+006	3.63853950233301e-001,-4.80810633297848e-001	1.27229209953340e-002,9.61621266595696e-003
9.81171171171155e+006	3.63156621043885e-001,-4.80613771469968e-001	1.27368675791223e-002,9.61227542939936e-003
9.82162162162146e+006	3.62461303480782e-001,-4.80416385464349e-001	1.27507739303844e-002,9.60832770928698e-003
9.83153153153137e+006	3.61767989366188e-001,-4.80218481080737e-001	1.27646402126762e-002,9.60436962161473e-003
9.84144144144128e+006	3.61076670571243e-001,-4.80020064067804e-001	1.27784665885751e-002,9.60040128135609e-003
9.85135135135119e+006	3.60387339015567e-001,-4.79821140123677e-001	1.27922532196887e-002,9.59642280247354e-003
9.86126126126110e+006	3.59699986666798e-001,-4.79621714896449e-001	1.28060002666640e-002,9.59243429792899e-003
9.87117117117101e+006	3.59014605540151e-001,-4.79421793984696e-001	1.28197078891970e-002,9.58843587969392e-003
9.88108108108092e+006	3.58331187697963e-001,-4.79221382937977e-001	1.28333762460407e-002,9.58442765875954e-003
9.89099099099083e+006	3.57649725249267e-001,-4.79020487257334e-001	1.28470054950147e-002,9.58040974514668e-003
9.90090090090074e+006	3.56970210349350e-001,-4.78819112395782e-001	1.28605957930130e-002,9.57638224791564e-003
9.91081081081065e+006	3.56292635199338e-001,-4.78617263758795e-001	1.28741472960132e-002,9.57234527517589e-003
9.92072072072056e+006	3.55616992045767e-001,-4.78414946704784e-001	1.28876601590847e-002,9.56829893409569e-003
9.93063063063047e+006	3.54943273180177e-001,-4.78212166545572e-001	1.29011345363965e-002,9.56424333091144e-003
9.94054054054038e+006	3.54271470938699e-001,-4.78008928546856e-001	1.29145705812260e-002,9.56017857093712e-003
9.95045045045029e+006	3.53601577701656e-001,-4.77805237928673e-001	1.29279684459669e-002,9.55610475857346e-003
9.96036036036020e+006	3.52933585893163e-001,-4.77601099865852e-001	1.29413282821367e-002,9.55202199731704e-003
