Freq.	V(1|1|1|b)	I(R129)
7.50270270270262e+006	8.74208867653180e-001,-3.30733802281076e-001	2.51582264693640e-003,6.61467604562152e-003
7.51261261261253e+006	8.73533537978044e-001,-3.31503896605642e-001	2.52932924043912e-003,6.63007793211284e-003
7.52252252252244e+006	8.72859587604147e-001,-3.32269122506145e-001	2.54280824791707e-003,6.64538245012291e-003
7.53243243243235e+006	8.72186979614913e-001,-3.33029568910946e-001	2.55626040770173e-003,6.66059137821891e-003
7.54234234234226e+006	8.71515678507607e-001,-3.33785321576350e-001	2.56968642984787e-003,6.67570643152701e-003
7.55225225225217e+006	8.70845650129245e-001,-3.34536463236413e-001	2.58308699741509e-003,6.69072926472825e-003
7.56216216216208e+006	8.70176861615957e-001,-3.35283073744196e-001	2.59646276768086e-003,6.70566147488392e-003
7.57207207207199e+006	8.69509281335549e-001,-3.36025230205071e-001	2.60981437328902e-003,6.72050460410142e-003
7.58198198198190e+006	8.68842878833104e-001,-3.36763007102571e-001	2.62314242333792e-003,6.73526014205143e-003
7.59189189189181e+006	8.68177624779415e-001,-3.37496476417281e-001	2.63644750441171e-003,6.74992952834563e-003
7.60180180180172e+006	8.67513490922090e-001,-3.38225707739216e-001	2.64973018155821e-003,6.76451415478432e-003
7.61171171171162e+006	8.66850450039163e-001,-3.38950768374094e-001	2.66299099921673e-003,6.77901536748189e-003
7.62162162162153e+006	8.66188475895074e-001,-3.39671723443904e-001	2.67623048209852e-003,6.79343446887808e-003
7.63153153153144e+006	8.65527543198858e-001,-3.40388635982102e-001	2.68944913602285e-003,6.80777271964203e-003
7.64144144144135e+006	8.64867627564439e-001,-3.41101567023795e-001	2.70264744871122e-003,6.82203134047591e-003
7.65135135135126e+006	8.64208705472890e-001,-3.41810575691203e-001	2.71582589054220e-003,6.83621151382405e-003
7.66126126126117e+006	8.63550754236551e-001,-3.42515719274682e-001	2.72898491526898e-003,6.85031438549364e-003
7.67117117117108e+006	8.62893751964903e-001,-3.43217053309604e-001	2.74212496070194e-003,6.86434106619207e-003
7.68108108108099e+006	8.62237677532092e-001,-3.43914631649302e-001	2.75524644935815e-003,6.87829263298605e-003
7.69099099099090e+006	8.61582510546021e-001,-3.44608506534351e-001	2.76834978907957e-003,6.89217013068702e-003
7.70090090090081e+006	8.60928231318908e-001,-3.45298728658369e-001	2.78143537362185e-003,6.90597457316738e-003
7.71081081081072e+006	8.60274820839244e-001,-3.45985347230566e-001	2.79450358321513e-003,6.91970694461132e-003
7.72072072072063e+006	8.59622260745066e-001,-3.46668410035213e-001	2.80755478509868e-003,6.93336820070425e-003
7.73063063063054e+006	8.58970533298477e-001,-3.47347963488211e-001	2.82058933403047e-003,6.94695926976422e-003
7.74054054054045e+006	8.58319621361340e-001,-3.48024052690932e-001	2.83360757277321e-003,6.96048105381863e-003
7.75045045045036e+006	8.57669508372093e-001,-3.48696721481473e-001	2.84660983255813e-003,6.97393442962945e-003
7.76036036036027e+006	8.57020178323621e-001,-3.49366012483481e-001	2.85959643352759e-003,6.98732024966963e-003
7.77027027027018e+006	8.56371615742118e-001,-3.50031967152675e-001	2.87256768515764e-003,7.00063934305349e-003
7.78018018018009e+006	8.55723805666914e-001,-3.50694625821188e-001	2.88552388666172e-003,7.01389251642377e-003
7.79009009009000e+006	8.55076733631187e-001,-3.51354027739869e-001	2.89846532737626e-003,7.02708055479737e-003
7.79999999999991e+006	8.54430385643535e-001,-3.52010211118620e-001	2.91139228712929e-003,7.04020422237240e-003
7.80990990990982e+006	8.53784748170357e-001,-3.52663213164914e-001	2.92430503659286e-003,7.05326426329828e-003
7.81981981981973e+006	8.53139808118995e-001,-3.53313070120557e-001	2.93720383762009e-003,7.06626140241113e-003
7.82972972972964e+006	8.52495552821620e-001,-3.53959817296804e-001	2.95008894356759e-003,7.07919634593608e-003
7.83963963963955e+006	8.51851970019793e-001,-3.54603489107917e-001	2.96296059960414e-003,7.09206978215834e-003
7.84954954954945e+006	8.51209047849698e-001,-3.55244119103233e-001	2.97581904300605e-003,7.10488238206466e-003
7.85945945945936e+006	8.50566774827994e-001,-3.55881739997833e-001	2.98866450344012e-003,7.11763479995666e-003
7.86936936936927e+006	8.49925139838268e-001,-3.56516383701876e-001	3.00149720323464e-003,7.13032767403752e-003
7.87927927927918e+006	8.49284132118045e-001,-3.57148081348665e-001	3.01431735763910e-003,7.14296162697331e-003
7.88918918918909e+006	8.48643741246346e-001,-3.57776863321517e-001	3.02712517507308e-003,7.15553726643035e-003
7.89909909909900e+006	8.48003957131755e-001,-3.58402759279486e-001	3.03992085736491e-003,7.16805518558973e-003
7.90900900900891e+006	8.47364770000974e-001,-3.59025798182005e-001	3.05270459998052e-003,7.18051596364011e-003
7.91891891891882e+006	8.46726170387845e-001,-3.59646008312496e-001	3.06547659224311e-003,7.19292016624991e-003
7.92882882882873e+006	8.46088149122814e-001,-3.60263417300998e-001	3.07823701754372e-003,7.20526834601996e-003
7.93873873873864e+006	8.45450697322818e-001,-3.60878052145869e-001	3.09098605354364e-003,7.21756104291738e-003
7.94864864864855e+006	8.44813806381579e-001,-3.61489939234590e-001	3.10372387236842e-003,7.22979878469179e-003
7.95855855855846e+006	8.44177467960272e-001,-3.62099104363731e-001	3.11645064079455e-003,7.24198208727462e-003
7.96846846846837e+006	8.43541673978575e-001,-3.62705572758112e-001	3.12916652042850e-003,7.25411145516225e-003
7.97837837837828e+006	8.42906416606056e-001,-3.63309369089197e-001	3.14187166787889e-003,7.26618738178394e-003
7.98828828828819e+006	8.42271688253897e-001,-3.63910517492750e-001	3.15456623492206e-003,7.27821034985500e-003
7.99819819819810e+006	8.41637481566949e-001,-3.64509041585809e-001	3.16725036866102e-003,7.29018083171618e-003
8.00810810810801e+006	8.41003789416072e-001,-3.65104964482980e-001	3.17992421167856e-003,7.30209928965961e-003
8.01801801801792e+006	8.40370604890785e-001,-3.65698308812111e-001	3.19258790218430e-003,7.31396617624221e-003
8.02792792792783e+006	8.39737921292182e-001,-3.66289096729347e-001	3.20524157415636e-003,7.32578193458694e-003
8.03783783783774e+006	8.39105732126121e-001,-3.66877349933623e-001	3.21788535747757e-003,7.33754699867247e-003
8.04774774774765e+006	8.38474031096668e-001,-3.67463089680594e-001	3.23051937806665e-003,7.34926179361188e-003
8.05765765765756e+006	8.37842812099776e-001,-3.68046336796040e-001	3.24314375800447e-003,7.36092673592080e-003
8.06756756756747e+006	8.37212069217215e-001,-3.68627111688775e-001	3.25575861565570e-003,7.37254223377550e-003
8.07747747747738e+006	8.36581796710704e-001,-3.69205434363066e-001	3.26836406578593e-003,7.38410868726132e-003
8.08738738738729e+006	8.35951989016271e-001,-3.69781324430597e-001	3.28096021967457e-003,7.39562648861194e-003
8.09729729729719e+006	8.35322640738819e-001,-3.70354801121992e-001	3.29354718522362e-003,7.40709602243983e-003
8.10720720720710e+006	8.34693746646873e-001,-3.70925883297916e-001	3.30612506706253e-003,7.41851766595833e-003
8.11711711711701e+006	8.34065301667536e-001,-3.71494589459779e-001	3.31869396664929e-003,7.42989178919558e-003
8.12702702702692e+006	8.33437300881605e-001,-3.72060937760043e-001	3.33125398236791e-003,7.44121875520085e-003
8.13693693693683e+006	8.32809739518875e-001,-3.72624946012170e-001	3.34380520962249e-003,7.45249892024340e-003
8.14684684684674e+006	8.32182612953603e-001,-3.73186631700215e-001	3.35634774092794e-003,7.46373263400430e-003
8.15675675675665e+006	8.31555916700127e-001,-3.73746011988075e-001	3.36888166599746e-003,7.47492023976149e-003
8.16666666666656e+006	8.30929646408644e-001,-3.74303103728418e-001	3.38140707182712e-003,7.48606207456835e-003
8.17657657657647e+006	8.30303797861130e-001,-3.74857923471299e-001	3.39392404277739e-003,7.49715846942598e-003
8.18648648648638e+006	8.29678366967405e-001,-3.75410487472482e-001	3.40643266065190e-003,7.50820974944963e-003
8.19639639639629e+006	8.29053349761325e-001,-3.75960811701463e-001	3.41893300477349e-003,7.51921623402925e-003
8.20630630630620e+006	8.28428742397114e-001,-3.76508911849236e-001	3.43142515205771e-003,7.53017823698472e-003
8.21621621621611e+006	8.27804541145811e-001,-3.77054803335783e-001	3.44390917708377e-003,7.54109606671566e-003
8.22612612612602e+006	8.27180742391842e-001,-3.77598501317315e-001	3.45638515216316e-003,7.55197002634631e-003
8.23603603603593e+006	8.26557342629705e-001,-3.78140020693270e-001	3.46885314740590e-003,7.56280041386540e-003
8.24594594594584e+006	8.25934338460766e-001,-3.78679376113078e-001	3.48131323078468e-003,7.57358752226156e-003
8.25585585585575e+006	8.25311726590161e-001,-3.79216581982702e-001	3.49376546819679e-003,7.58433163965404e-003
8.26576576576566e+006	8.24689503823799e-001,-3.79751652470963e-001	3.50620992352402e-003,7.59503304941927e-003
8.27567567567557e+006	8.24067667065467e-001,-3.80284601515660e-001	3.51864665869066e-003,7.60569203031321e-003
8.28558558558548e+006	8.23446213314025e-001,-3.80815442829489e-001	3.53107573371949e-003,7.61630885658977e-003
8.29549549549539e+006	8.22825139660694e-001,-3.81344189905769e-001	3.54349720678612e-003,7.62688379811538e-003
8.30540540540530e+006	8.22204443286430e-001,-3.81870856023992e-001	3.55591113427139e-003,7.63741712047984e-003
8.31531531531521e+006	8.21584121459388e-001,-3.82395454255187e-001	3.56831757081224e-003,7.64790908510373e-003
8.32522522522512e+006	8.20964171532457e-001,-3.82917997467118e-001	3.58071656935086e-003,7.65835994934235e-003
8.33513513513502e+006	8.20344590940884e-001,-3.83438498329319e-001	3.59310818118232e-003,7.66876996658638e-003
8.34504504504493e+006	8.19725377199965e-001,-3.83956969317971e-001	3.60549245600069e-003,7.67913938635942e-003
8.35495495495484e+006	8.19106527902815e-001,-3.84473422720621e-001	3.61786944194371e-003,7.68946845441243e-003
8.36486486486475e+006	8.18488040718198e-001,-3.84987870640768e-001	3.63023918563603e-003,7.69975741281537e-003
8.37477477477466e+006	8.17869913388442e-001,-3.85500325002292e-001	3.64260173223117e-003,7.71000650004585e-003
8.38468468468457e+006	8.17252143727396e-001,-3.86010797553762e-001	3.65495712545209e-003,7.72021595107524e-003
8.39459459459448e+006	8.16634729618471e-001,-3.86519299872602e-001	3.66730540763059e-003,7.73038599745205e-003
8.40450450450439e+006	8.16017669012726e-001,-3.87025843369139e-001	3.67964661974547e-003,7.74051686738278e-003
8.41441441441430e+006	8.15400959927024e-001,-3.87530439290522e-001	3.69198080145952e-003,7.75060878581045e-003
8.42432432432421e+006	8.14784600442232e-001,-3.88033098724534e-001	3.70430799115537e-003,7.76066197449067e-003
8.43423423423412e+006	8.14168588701486e-001,-3.88533832603276e-001	3.71662822597028e-003,7.77067665206553e-003
8.44414414414403e+006	8.13552922908505e-001,-3.89032651706760e-001	3.72894154182990e-003,7.78065303413521e-003
8.45405405405394e+006	8.12937601325951e-001,-3.89529566666382e-001	3.74124797348099e-003,7.79059133332763e-003
8.46396396396385e+006	8.12322622273844e-001,-3.90024587968296e-001	3.75354755452312e-003,7.80049175936592e-003
8.47387387387376e+006	8.11707984128022e-001,-3.90517725956703e-001	3.76584031743955e-003,7.81035451913407e-003
8.48378378378367e+006	8.11093685318644e-001,-3.91008990837026e-001	3.77812629362711e-003,7.82017981674051e-003
8.49369369369358e+006	8.10479724328742e-001,-3.91498392679004e-001	3.79040551342517e-003,7.82996785358008e-003
8.50360360360349e+006	8.09866099692807e-001,-3.91985941419703e-001	3.80267800614386e-003,7.83971882839405e-003
8.51351351351340e+006	8.09252809995430e-001,-3.92471646866427e-001	3.81494380009140e-003,7.84943293732854e-003
8.52342342342331e+006	8.08639853869967e-001,-3.92955518699560e-001	3.82720292260066e-003,7.85911037399121e-003
8.53333333333322e+006	8.08027229997252e-001,-3.93437566475324e-001	3.83945540005496e-003,7.86875132950648e-003
8.54324324324313e+006	8.07414937104347e-001,-3.93917799628455e-001	3.85170125791306e-003,7.87835599256909e-003
8.55315315315304e+006	8.06802973963321e-001,-3.94396227474811e-001	3.86394052073357e-003,7.88792454949623e-003
8.56306306306295e+006	8.06191339390072e-001,-3.94872859213910e-001	3.87617321219855e-003,7.89745718427821e-003
8.57297297297286e+006	8.05580032243178e-001,-3.95347703931388e-001	3.88839935513644e-003,7.90695407862776e-003
8.58288288288276e+006	8.04969051422778e-001,-3.95820770601400e-001	3.90061897154444e-003,7.91641541202799e-003
8.59279279279267e+006	8.04358395869492e-001,-3.96292068088951e-001	3.91283208261017e-003,7.92584136177902e-003
8.60270270270258e+006	8.03748064563363e-001,-3.96761605152166e-001	3.92503870873275e-003,7.93523210304333e-003
8.61261261261249e+006	8.03138056522836e-001,-3.97229390444498e-001	3.93723886954328e-003,7.94458780888997e-003
8.62252252252240e+006	8.02528370803759e-001,-3.97695432516877e-001	3.94943258392482e-003,7.95390865033754e-003
8.63243243243231e+006	8.01919006498415e-001,-3.98159739819800e-001	3.96161987003170e-003,7.96319479639600e-003
8.64234234234222e+006	8.01309962734581e-001,-3.98622320705372e-001	3.97380074530838e-003,7.97244641410743e-003
8.65225225225213e+006	8.00701238674609e-001,-3.99083183429285e-001	3.98597522650782e-003,7.98166366858570e-003
8.66216216216204e+006	8.00092833514539e-001,-3.99542336152753e-001	3.99814332970923e-003,7.99084672305507e-003
8.67207207207195e+006	7.99484746483227e-001,-3.99999786944391e-001	4.01030507033545e-003,7.99999573888783e-003
8.68198198198186e+006	7.98876976841508e-001,-4.00455543782048e-001	4.02246046316984e-003,8.00911087564095e-003
8.69189189189177e+006	7.98269523881369e-001,-4.00909614554590e-001	4.03460952237262e-003,8.01819229109180e-003
8.70180180180168e+006	7.97662386925153e-001,-4.01362007063644e-001	4.04675226149693e-003,8.02724014127289e-003
8.71171171171159e+006	7.97055565324784e-001,-4.01812729025292e-001	4.05888869350432e-003,8.03625458050583e-003
8.72162162162150e+006	7.96449058461005e-001,-4.02261788071718e-001	4.07101883077990e-003,8.04523576143436e-003
8.73153153153141e+006	7.95842865742648e-001,-4.02709191752826e-001	4.08314268514705e-003,8.05418383505653e-003
8.74144144144132e+006	7.95236986605910e-001,-4.03154947537807e-001	4.09526026788180e-003,8.06309895075614e-003
8.75135135135123e+006	7.94631420513663e-001,-4.03599062816668e-001	4.10737158972674e-003,8.07198125633335e-003
8.76126126126114e+006	7.94026166954767e-001,-4.04041544901727e-001	4.11947666090466e-003,8.08083089803454e-003
8.77117117117105e+006	7.93421225443413e-001,-4.04482401029071e-001	4.13157549113174e-003,8.08964802058142e-003
8.78108108108096e+006	7.92816595518474e-001,-4.04921638359973e-001	4.14366808963052e-003,8.09843276719945e-003
8.79099099099087e+006	7.92212276742881e-001,-4.05359263982278e-001	4.15575446514237e-003,8.10718527964555e-003
8.80090090090078e+006	7.91608268703010e-001,-4.05795284911757e-001	4.16783462593980e-003,8.11590569823513e-003
8.81081081081069e+006	7.91004571008084e-001,-4.06229708093424e-001	4.17990857983833e-003,8.12459416186848e-003
8.82072072072059e+006	7.90401183289594e-001,-4.06662540402826e-001	4.19197633420811e-003,8.13325080805651e-003
8.83063063063050e+006	7.89798105200736e-001,-4.07093788647294e-001	4.20403789598528e-003,8.14187577294588e-003
8.84054054054041e+006	7.89195336415853e-001,-4.07523459567177e-001	4.21609327168294e-003,8.15046919134353e-003
8.85045045045032e+006	7.88592876629903e-001,-4.07951559837032e-001	4.22814246740193e-003,8.15903119674064e-003
8.86036036036023e+006	7.87990725557934e-001,-4.08378096066800e-001	4.24018548884132e-003,8.16756192133600e-003
8.87027027027014e+006	7.87388882934572e-001,-4.08803074802941e-001	4.25222234130855e-003,8.17606149605882e-003
8.88018018018005e+006	7.86787348513525e-001,-4.09226502529554e-001	4.26425302972950e-003,8.18453005059109e-003
8.89009009008996e+006	7.86186122067096e-001,-4.09648385669465e-001	4.27627755865808e-003,8.19296771338930e-003
8.89999999999987e+006	7.85585203385712e-001,-4.10068730585286e-001	4.28829593228576e-003,8.20137461170573e-003
8.90990990990978e+006	7.84984592277459e-001,-4.10487543580463e-001	4.30030815445081e-003,8.20975087160926e-003
8.91981981981969e+006	7.84384288567638e-001,-4.10904830900283e-001	4.31231422864724e-003,8.21809661800565e-003
8.92972972972960e+006	7.83784292098319e-001,-4.11320598732870e-001	4.32431415803362e-003,8.22641197465740e-003
8.93963963963951e+006	7.83184602727919e-001,-4.11734853210155e-001	4.33630794544162e-003,8.23469706420310e-003
8.94954954954942e+006	7.82585220330780e-001,-4.12147600408824e-001	4.34829559338439e-003,8.24295200817647e-003
8.95945945945933e+006	7.81986144796766e-001,-4.12558846351240e-001	4.36027710406467e-003,8.25117692702481e-003
8.96936936936924e+006	7.81387376030862e-001,-4.12968597006357e-001	4.37225247938276e-003,8.25937194012713e-003
8.97927927927915e+006	7.80788913952787e-001,-4.13376858290594e-001	4.38422172094426e-003,8.26753716581188e-003
8.98918918918906e+006	7.80190758496617e-001,-4.13783636068713e-001	4.39618483006765e-003,8.27567272137426e-003
8.99909909909897e+006	7.79592909610417e-001,-4.14188936154657e-001	4.40814180779167e-003,8.28377872309314e-003
9.00900900900888e+006	7.78995367255875e-001,-4.14592764312381e-001	4.42009265488250e-003,8.29185528624762e-003
9.01891891891879e+006	7.78398131407957e-001,-4.14995126256663e-001	4.43203737184086e-003,8.29990252513325e-003
9.02882882882870e+006	7.77801202054561e-001,-4.15396027653893e-001	4.44397595890879e-003,8.30792055307785e-003
9.03873873873861e+006	7.77204579196180e-001,-4.15795474122852e-001	4.45590841607639e-003,8.31590948245703e-003
9.04864864864852e+006	7.76608262845581e-001,-4.16193471235468e-001	4.46783474308838e-003,8.32386942470936e-003
9.05855855855842e+006	7.76012253027477e-001,-4.16590024517559e-001	4.47975493945046e-003,8.33180049035117e-003
9.06846846846833e+006	7.75416549778223e-001,-4.16985139449558e-001	4.49166900443554e-003,8.33970278899116e-003
9.07837837837824e+006	7.74821153145508e-001,-4.17378821467225e-001	4.50357693708984e-003,8.34757642934451e-003
9.08828828828815e+006	7.74226063188059e-001,-4.17771075962343e-001	4.51547873623882e-003,8.35542151924687e-003
9.09819819819806e+006	7.73631279975348e-001,-4.18161908283398e-001	4.52737440049304e-003,8.36323816566796e-003
9.10810810810797e+006	7.73036803587313e-001,-4.18551323736244e-001	4.53926392825373e-003,8.37102647472489e-003
9.11801801801788e+006	7.72442634114080e-001,-4.18939327584761e-001	4.55114731771841e-003,8.37878655169523e-003
9.12792792792779e+006	7.71848771655687e-001,-4.19325925051489e-001	4.56302456688626e-003,8.38651850102978e-003
9.13783783783770e+006	7.71255216321829e-001,-4.19711121318257e-001	4.57489567356341e-003,8.39422242636513e-003
9.14774774774761e+006	7.70661968231594e-001,-4.20094921526792e-001	4.58676063536812e-003,8.40189843053584e-003
9.15765765765752e+006	7.70069027513212e-001,-4.20477330779327e-001	4.59861944973577e-003,8.40954661558653e-003
9.16756756756743e+006	7.69476394303808e-001,-4.20858354139180e-001	4.61047211392384e-003,8.41716708278361e-003
9.17747747747734e+006	7.68884068749166e-001,-4.21237996631339e-001	4.62231862501668e-003,8.42475993262678e-003
9.18738738738725e+006	7.68292051003487e-001,-4.21616263243018e-001	4.63415897993026e-003,8.43232526486037e-003
9.19729729729716e+006	7.67700341229165e-001,-4.21993158924218e-001	4.64599317541670e-003,8.43986317848437e-003
9.20720720720707e+006	7.67108939596559e-001,-4.22368688588263e-001	4.65782120806882e-003,8.44737377176526e-003
9.21711711711698e+006	7.66517846283777e-001,-4.22742857112334e-001	4.66964307432447e-003,8.45485714224668e-003
9.22702702702689e+006	7.65927061476457e-001,-4.23115669337990e-001	4.68145877047087e-003,8.46231338675979e-003
9.23693693693680e+006	7.65336585367561e-001,-4.23487130071675e-001	4.69326829264878e-003,8.46974260143350e-003
9.24684684684671e+006	7.64746418157171e-001,-4.23857244085224e-001	4.70507163685659e-003,8.47714488170448e-003
9.25675675675662e+006	7.64156560052284e-001,-4.24226016116347e-001	4.71686879895433e-003,8.48452032232693e-003
9.26666666666653e+006	7.63567011266622e-001,-4.24593450869114e-001	4.72865977466755e-003,8.49186901738228e-003
9.27657657657644e+006	7.62977772020438e-001,-4.24959553014424e-001	4.74044455959124e-003,8.49919106028848e-003
9.28648648648635e+006	7.62388842540327e-001,-4.25324327190471e-001	4.75222314919347e-003,8.50648654380941e-003
9.29639639639626e+006	7.61800223059045e-001,-4.25687778003190e-001	4.76399553881909e-003,8.51375556006381e-003
9.30630630630616e+006	7.61211913815336e-001,-4.26049910026711e-001	4.77576172369329e-003,8.52099820053423e-003
9.31621621621607e+006	7.60623915053743e-001,-4.26410727803787e-001	4.78752169892513e-003,8.52821455607574e-003
9.32612612612598e+006	7.60036227024453e-001,-4.26770235846226e-001	4.79927545951093e-003,8.53540471692451e-003
9.33603603603589e+006	7.59448849983120e-001,-4.27128438635308e-001	4.81102300033759e-003,8.54256877270617e-003
9.34594594594580e+006	7.58861784190703e-001,-4.27485340622203e-001	4.82276431618593e-003,8.54970681244405e-003
9.35585585585571e+006	7.58275029913309e-001,-4.27840946228363e-001	4.83449940173382e-003,8.55681892456727e-003
9.36576576576562e+006	7.57688587422034e-001,-4.28195259845932e-001	4.84622825155932e-003,8.56390519691864e-003
9.37567567567553e+006	7.57102456992812e-001,-4.28548285838125e-001	4.85795086014376e-003,8.57096571676249e-003
9.38558558558544e+006	7.56516638906264e-001,-4.28900028539613e-001	4.86966722187472e-003,8.57800057079225e-003
9.39549549549535e+006	7.55931133447553e-001,-4.29250492256898e-001	4.88137733104895e-003,8.58500984513797e-003
9.40540540540526e+006	7.55345940906239e-001,-4.29599681268683e-001	4.89308118187522e-003,8.59199362537366e-003
9.41531531531517e+006	7.54761061576142e-001,-4.29947599826227e-001	4.90477876847715e-003,8.59895199652454e-003
9.42522522522508e+006	7.54176495755203e-001,-4.30294252153703e-001	4.91647008489594e-003,8.60588504307406e-003
9.43513513513499e+006	7.53592243745350e-001,-4.30639642448547e-001	4.92815512509300e-003,8.61279284897095e-003
9.44504504504490e+006	7.53008305852367e-001,-4.30983774881798e-001	4.93983388295265e-003,8.61967549763597e-003
9.45495495495481e+006	7.52424682385769e-001,-4.31326653598432e-001	4.95150635228461e-003,8.62653307196865e-003
9.46486486486472e+006	7.51841373658672e-001,-4.31668282717695e-001	4.96317252682656e-003,8.63336565435390e-003
9.47477477477463e+006	7.51258379987672e-001,-4.32008666333421e-001	4.97483240024657e-003,8.64017332666843e-003
9.48468468468454e+006	7.50675701692726e-001,-4.32347808514357e-001	4.98648596614548e-003,8.64695617028714e-003
9.49459459459445e+006	7.50093339097034e-001,-4.32685713304467e-001	4.99813321805932e-003,8.65371426608933e-003
9.50450450450436e+006	7.49511292526924e-001,-4.33022384723244e-001	5.00977414946151e-003,8.66044769446488e-003
9.51441441441427e+006	7.48929562311740e-001,-4.33357826766010e-001	5.02140875376520e-003,8.66715653532020e-003
9.52432432432418e+006	7.48348148783729e-001,-4.33692043404211e-001	5.03303702432542e-003,8.67384086808422e-003
9.53423423423409e+006	7.47767052277939e-001,-4.34025038585706e-001	5.04465895444123e-003,8.68050077171413e-003
9.54414414414399e+006	7.47186273132108e-001,-4.34356816235057e-001	5.05627453735783e-003,8.68713632470114e-003
9.55405405405390e+006	7.46605811686565e-001,-4.34687380253805e-001	5.06788376626870e-003,8.69374760507609e-003
9.56396396396381e+006	7.46025668284126e-001,-4.35016734520747e-001	5.07948663431749e-003,8.70033469041493e-003
9.57387387387372e+006	7.45445843269996e-001,-4.35344882892208e-001	5.09108313460007e-003,8.70689765784417e-003
9.58378378378363e+006	7.44866336991676e-001,-4.35671829202309e-001	5.10267326016647e-003,8.71343658404618e-003
9.59369369369354e+006	7.44287149798863e-001,-4.35997577263223e-001	5.11425700402274e-003,8.71995154526445e-003
9.60360360360345e+006	7.43708282043359e-001,-4.36322130865437e-001	5.12583435913281e-003,8.72644261730874e-003
9.61351351351336e+006	7.43129734078984e-001,-4.36645493778005e-001	5.13740531842033e-003,8.73290987556010e-003
9.62342342342327e+006	7.42551506261480e-001,-4.36967669748793e-001	5.14896987477039e-003,8.73935339497586e-003
9.63333333333318e+006	7.41973598948434e-001,-4.37288662504728e-001	5.16052802103132e-003,8.74577325009457e-003
9.64324324324309e+006	7.41396012499183e-001,-4.37608475752035e-001	5.17207975001634e-003,8.75216951504071e-003
9.65315315315300e+006	7.40818747274738e-001,-4.37927113176474e-001	5.18362505450524e-003,8.75854226352948e-003
9.66306306306291e+006	7.40241803637699e-001,-4.38244578443573e-001	5.19516392724602e-003,8.76489156887147e-003
9.67297297297282e+006	7.39665181952177e-001,-4.38560875198857e-001	5.20669636095646e-003,8.77121750397715e-003
9.68288288288273e+006	7.39088882583715e-001,-4.38876007068072e-001	5.21822234832569e-003,8.77752014136144e-003
9.69279279279264e+006	7.38512905899212e-001,-4.39189977657406e-001	5.22974188201577e-003,8.78379955314811e-003
9.70270270270255e+006	7.37937252266847e-001,-4.39502790553705e-001	5.24125495466305e-003,8.79005581107410e-003
9.71261261261246e+006	7.37361922056010e-001,-4.39814449324692e-001	5.25276155887979e-003,8.79628898649384e-003
9.72252252252237e+006	7.36786915637225e-001,-4.40124957519171e-001	5.26426168725550e-003,8.80249915038341e-003
9.73243243243228e+006	7.36212233382083e-001,-4.40434318667238e-001	5.27575533235834e-003,8.80868637334475e-003
9.74234234234219e+006	7.35637875663172e-001,-4.40742536280483e-001	5.28724248673657e-003,8.81485072560967e-003
9.75225225225210e+006	7.35063842854011e-001,-4.41049613852193e-001	5.29872314291978e-003,8.82099227704386e-003
9.76216216216201e+006	7.34490135328985e-001,-4.41355554857544e-001	5.31019729342030e-003,8.82711109715088e-003
9.77207207207192e+006	7.33916753463277e-001,-4.41660362753801e-001	5.32166493073446e-003,8.83320725507602e-003
9.78198198198183e+006	7.33343697632809e-001,-4.41964040980504e-001	5.33312604734382e-003,8.83928081961008e-003
9.79189189189173e+006	7.32770968214178e-001,-4.42266592959659e-001	5.34458063571645e-003,8.84533185919318e-003
9.80180180180164e+006	7.32198565584596e-001,-4.42568022095922e-001	5.35602868830809e-003,8.85136044191843e-003
9.81171171171155e+006	7.31626490121831e-001,-4.42868331776780e-001	5.36747019756338e-003,8.85736663553560e-003
9.82162162162146e+006	7.31054742204150e-001,-4.43167525372733e-001	5.37890515591700e-003,8.86335050745466e-003
9.83153153153137e+006	7.30483322210261e-001,-4.43465606237467e-001	5.39033355579478e-003,8.86931212474934e-003
9.84144144144128e+006	7.29912230519258e-001,-4.43762577708029e-001	5.40175538961484e-003,8.87525155416059e-003
9.85135135135119e+006	7.29341467510567e-001,-4.44058443105000e-001	5.41317064978867e-003,8.88116886210000e-003
9.86126126126110e+006	7.28771033563890e-001,-4.44353205732658e-001	5.42457932872219e-003,8.88706411465317e-003
9.87117117117101e+006	7.28200929059162e-001,-4.44646868879152e-001	5.43598141881676e-003,8.89293737758304e-003
9.88108108108092e+006	7.27631154376487e-001,-4.44939435816655e-001	5.44737691247027e-003,8.89878871633310e-003
9.89099099099083e+006	7.27061709896097e-001,-4.45230909801533e-001	5.45876580207805e-003,8.90461819603067e-003
9.90090090090074e+006	7.26492595998303e-001,-4.45521294074501e-001	5.47014808003393e-003,8.91042588149002e-003
9.91081081081065e+006	7.25923813063444e-001,-4.45810591860776e-001	5.48152373873113e-003,8.91621183721551e-003
9.92072072072056e+006	7.25355361471839e-001,-4.46098806370232e-001	5.49289277056322e-003,8.92197612740465e-003
9.93063063063047e+006	7.24787241603747e-001,-4.46385940797555e-001	5.50425516792506e-003,8.92771881595111e-003
9.94054054054038e+006	7.24219453839318e-001,-4.46671998322386e-001	5.51561092321364e-003,8.93343996644772e-003
9.95045045045029e+006	7.23651998558549e-001,-4.46956982109471e-001	5.52696002882901e-003,8.93913964218941e-003
9.96036036036020e+006	7.23084876141244e-001,-4.47240895308803e-001	5.53830247717512e-003,8.94481790617606e-003
