Freq.	V(1|1|1|a)	I(R129)
7.48288288288280e+006	5.94615002898151e-001,-4.89983705112907e-001	8.10769994203699e-003,9.79967410225814e-003
7.49279279279271e+006	5.93088707413485e-001,-4.90285099037798e-001	8.13822585173030e-003,9.80570198075596e-003
7.50270270270262e+006	5.91570448128833e-001,-4.90579895286127e-001	8.16859103742333e-003,9.81159790572254e-003
7.51261261261253e+006	5.90060113905444e-001,-4.90868205342512e-001	8.19879772189113e-003,9.81736410685024e-003
7.52252252252244e+006	5.88557596653129e-001,-4.91150137689670e-001	8.22884806693742e-003,9.82300275379340e-003
7.53243243243235e+006	5.87062791215703e-001,-4.91425797924087e-001	8.25874417568593e-003,9.82851595848175e-003
7.54234234234226e+006	5.85575595261603e-001,-4.91695288866111e-001	8.28848809476795e-003,9.83390577732221e-003
7.55225225225217e+006	5.84095909179429e-001,-4.91958710664766e-001	8.31808181641142e-003,9.83917421329531e-003
7.56216216216208e+006	5.82623635978157e-001,-4.92216160897605e-001	8.34752728043686e-003,9.84432321795210e-003
7.57207207207199e+006	5.81158681191758e-001,-4.92467734665861e-001	8.37682637616483e-003,9.84935469331722e-003
7.58198198198190e+006	5.79700952788021e-001,-4.92713524685163e-001	8.40598094423958e-003,9.85427049370327e-003
7.59189189189181e+006	5.78250361081354e-001,-4.92953621372062e-001	8.43499277837293e-003,9.85907242744123e-003
7.60180180180172e+006	5.76806818649367e-001,-4.93188112926586e-001	8.46386362701266e-003,9.86376225853173e-003
7.61171171171162e+006	5.75370240253044e-001,-4.93417085411058e-001	8.49259519493911e-003,9.86834170822116e-003
7.62162162162153e+006	5.73940542760327e-001,-4.93640622825346e-001	8.52118914479346e-003,9.87281245650692e-003
7.63153153153144e+006	5.72517645072939e-001,-4.93858807178768e-001	8.54964709854122e-003,9.87717614357536e-003
7.64144144144135e+006	5.71101468056296e-001,-4.94071718558805e-001	8.57797063887408e-003,9.88143437117609e-003
7.65135135135126e+006	5.69691934472350e-001,-4.94279435196794e-001	8.60616131055300e-003,9.88558870393589e-003
7.66126126126117e+006	5.68288968915216e-001,-4.94482033530771e-001	8.63422062169568e-003,9.88964067061543e-003
7.67117117117108e+006	5.66892497749464e-001,-4.94679588265586e-001	8.66215004501071e-003,9.89359176531172e-003
7.68108108108099e+006	5.65502449050937e-001,-4.94872172430453e-001	8.68995101898126e-003,9.89744344860906e-003
7.69099099099090e+006	5.64118752549973e-001,-4.95059857434054e-001	8.71762494900053e-003,9.90119714868108e-003
7.70090090090081e+006	5.62741339576931e-001,-4.95242713117318e-001	8.74517320846139e-003,9.90485426234636e-003
7.71081081081072e+006	5.61370143009892e-001,-4.95420807803997e-001	8.77259713980216e-003,9.90841615607995e-003
7.72072072072063e+006	5.60005097224463e-001,-4.95594208349149e-001	8.79989805551073e-003,9.91188416698297e-003
7.73063063063054e+006	5.58646138045553e-001,-4.95762980185617e-001	8.82707723908894e-003,9.91525960371233e-003
7.74054054054045e+006	5.57293202701055e-001,-4.95927187368627e-001	8.85413594597890e-003,9.91854374737254e-003
7.75045045045036e+006	5.55946229777341e-001,-4.96086892618573e-001	8.88107540445317e-003,9.92173785237146e-003
7.76036036036027e+006	5.54605159176478e-001,-4.96242157362085e-001	8.90789681647043e-003,9.92484314724171e-003
7.77027027027018e+006	5.53269932075103e-001,-4.96393041771467e-001	8.93460135849793e-003,9.92786083542934e-003
7.78018018018009e+006	5.51940490884869e-001,-4.96539604802572e-001	8.96119018230262e-003,9.93079209605145e-003
7.79009009009000e+006	5.50616779214398e-001,-4.96681904231199e-001	8.98766441571203e-003,9.93363808462399e-003
7.79999999999991e+006	5.49298741832682e-001,-4.96819996688069e-001	9.01402516334636e-003,9.93639993376138e-003
7.80990990990982e+006	5.47986324633843e-001,-4.96953937692456e-001	9.04027350732314e-003,9.93907875384912e-003
7.81981981981973e+006	5.46679474603233e-001,-4.97083781684533e-001	9.06641050793534e-003,9.94167563369065e-003
7.82972972972964e+006	5.45378139784769e-001,-4.97209582056482e-001	9.09243720430461e-003,9.94419164112965e-003
7.83963963963955e+006	5.44082269249493e-001,-4.97331391182444e-001	9.11835461501014e-003,9.94662782364887e-003
7.84954954954945e+006	5.42791813065270e-001,-4.97449260447335e-001	9.14416373869460e-003,9.94898520894671e-003
7.85945945945936e+006	5.41506722267601e-001,-4.97563240274609e-001	9.16986555464799e-003,9.95126480549218e-003
7.86936936936927e+006	5.40226948831484e-001,-4.97673380152986e-001	9.19546102337031e-003,9.95346760305972e-003
7.87927927927918e+006	5.38952445644299e-001,-4.97779728662210e-001	9.22095108711401e-003,9.95559457324420e-003
7.88918918918909e+006	5.37683166479647e-001,-4.97882333497874e-001	9.24633667040706e-003,9.95764666995747e-003
7.89909909909900e+006	5.36419065972135e-001,-4.97981241495350e-001	9.27161868055730e-003,9.95962482990699e-003
7.90900900900891e+006	5.35160099593041e-001,-4.98076498652865e-001	9.29679800813917e-003,9.96152997305729e-003
7.91891891891882e+006	5.33906223626841e-001,-4.98168150153761e-001	9.32187552746317e-003,9.96336300307521e-003
7.92882882882873e+006	5.32657395148549e-001,-4.98256240387971e-001	9.34685209702903e-003,9.96512480775941e-003
7.93873873873864e+006	5.31413572001847e-001,-4.98340812972745e-001	9.37172855996306e-003,9.96681625945491e-003
7.94864864864855e+006	5.30174712777972e-001,-4.98421910772664e-001	9.39650574444056e-003,9.96843821545328e-003
7.95855855855846e+006	5.28940776795319e-001,-4.98499575918955e-001	9.42118446409361e-003,9.96999151837911e-003
7.96846846846837e+006	5.27711724079750e-001,-4.98573849828159e-001	9.44576551840500e-003,9.97147699656318e-003
7.97837837837828e+006	5.26487515345558e-001,-4.98644773220160e-001	9.47024969308885e-003,9.97289546440319e-003
7.98828828828819e+006	5.25268111977082e-001,-4.98712386135608e-001	9.49463776045835e-003,9.97424772271215e-003
7.99819819819810e+006	5.24053476010937e-001,-4.98776727952764e-001	9.51893047978127e-003,9.97553455905528e-003
8.00810810810801e+006	5.22843570118828e-001,-4.98837837403789e-001	9.54312859762344e-003,9.97675674807578e-003
8.01801801801792e+006	5.21638357590942e-001,-4.98895752590487e-001	9.56723284818116e-003,9.97791505180974e-003
8.02792792792783e+006	5.20437802319880e-001,-4.98950510999547e-001	9.59124395360240e-003,9.97901021999094e-003
8.03783783783774e+006	5.19241868785122e-001,-4.99002149517285e-001	9.61516262429756e-003,9.98004299034571e-003
8.04774774774765e+006	5.18050522037988e-001,-4.99050704443913e-001	9.63898955924025e-003,9.98101408887825e-003
8.05765765765756e+006	5.16863727687093e-001,-4.99096211507349e-001	9.66272544625814e-003,9.98192423014698e-003
8.06756756756747e+006	5.15681451884270e-001,-4.99138705876599e-001	9.68637096231461e-003,9.98277411753197e-003
8.07747747747738e+006	5.14503661310935e-001,-4.99178222174706e-001	9.70992677378129e-003,9.98356444349412e-003
8.08738738738729e+006	5.13330323164901e-001,-4.99214794491305e-001	9.73339353670198e-003,9.98429588982611e-003
8.09729729729719e+006	5.12161405147589e-001,-4.99248456394782e-001	9.75677189704822e-003,9.98496912789564e-003
8.10720720720710e+006	5.10996875451660e-001,-4.99279240944059e-001	9.78006249096681e-003,9.98558481888119e-003
8.11711711711701e+006	5.09836702749022e-001,-4.99307180700026e-001	9.80326594501955e-003,9.98614361400053e-003
8.12702702702692e+006	5.08680856179218e-001,-4.99332307736615e-001	9.82638287641564e-003,9.98664615473230e-003
8.13693693693683e+006	5.07529305338163e-001,-4.99354653651550e-001	9.84941389323675e-003,9.98709307303101e-003
8.14684684684674e+006	5.06382020267240e-001,-4.99374249576771e-001	9.87235959465521e-003,9.98748499153542e-003
8.15675675675665e+006	5.05238971442718e-001,-4.99391126188548e-001	9.89522057114564e-003,9.98782252377095e-003
8.16666666666656e+006	5.04100129765503e-001,-4.99405313717296e-001	9.91799740468995e-003,9.98810627434592e-003
8.17657657657647e+006	5.02965466551188e-001,-4.99416841957111e-001	9.94069066897624e-003,9.98833683914222e-003
8.18648648648638e+006	5.01834953520411e-001,-4.99425740275013e-001	9.96330092959177e-003,9.98851480550026e-003
8.19639639639629e+006	5.00708562789499e-001,-4.99432037619938e-001	9.98582874421001e-003,9.98864075239876e-003
8.20630630630620e+006	4.99586266861389e-001,-4.99435762531463e-001	1.00082746627722e-002,9.98871525062926e-003
8.21621621621611e+006	4.98468038616817e-001,-4.99436943148285e-001	1.00306392276637e-002,9.98873886296571e-003
8.22612612612602e+006	4.97353851305772e-001,-4.99435607216460e-001	1.00529229738846e-002,9.98871214432920e-003
8.23603603603593e+006	4.96243678539197e-001,-4.99431782097410e-001	1.00751264292161e-002,9.98863564194820e-003
8.24594594594584e+006	4.95137494280929e-001,-4.99425494775710e-001	1.00972501143814e-002,9.98850989551420e-003
8.25585585585575e+006	4.94035272839877e-001,-4.99416771866656e-001	1.01192945432025e-002,9.98833543733313e-003
8.26576576576566e+006	4.92936988862423e-001,-4.99405639623626e-001	1.01412602227515e-002,9.98811279247253e-003
8.27567567567557e+006	4.91842617325044e-001,-4.99392123945239e-001	1.01631476534991e-002,9.98784247890479e-003
8.28558558558548e+006	4.90752133527138e-001,-4.99376250382323e-001	1.01849573294572e-002,9.98752500764646e-003
8.29549549549539e+006	4.89665513084065e-001,-4.99358044144690e-001	1.02066897383187e-002,9.98716088289380e-003
8.30540540540530e+006	4.88582731920369e-001,-4.99337530107736e-001	1.02283453615926e-002,9.98675060215472e-003
8.31531531531521e+006	4.87503766263204e-001,-4.99314732818861e-001	1.02499246747359e-002,9.98629465637722e-003
8.32522522522512e+006	4.86428592635938e-001,-4.99289676503722e-001	1.02714281472812e-002,9.98579353007444e-003
8.33513513513502e+006	4.85357187851933e-001,-4.99262385072319e-001	1.02928562429613e-002,9.98524770144639e-003
8.34504504504493e+006	4.84289529008500e-001,-4.99232882124930e-001	1.03142094198300e-002,9.98465764249861e-003
8.35495495495484e+006	4.83225593481020e-001,-4.99201190957881e-001	1.03354881303796e-002,9.98402381915762e-003
8.36486486486475e+006	4.82165358917222e-001,-4.99167334569177e-001	1.03566928216556e-002,9.98334669138354e-003
8.37477477477466e+006	4.81108803231627e-001,-4.99131335663989e-001	1.03778239353675e-002,9.98262671327978e-003
8.38468468468457e+006	4.80055904600125e-001,-4.99093216659996e-001	1.03988819079975e-002,9.98186433319992e-003
8.39459459459448e+006	4.79006641454717e-001,-4.99052999692597e-001	1.04198671709057e-002,9.98105999385195e-003
8.40450450450439e+006	4.77960992478385e-001,-4.99010706619994e-001	1.04407801504323e-002,9.98021413239987e-003
8.41441441441430e+006	4.76918936600103e-001,-4.98966359028141e-001	1.04616212679979e-002,9.97932718056282e-003
8.42432432432421e+006	4.75880452989984e-001,-4.98919978235584e-001	1.04823909402003e-002,9.97839956471168e-003
8.43423423423412e+006	4.74845521054545e-001,-4.98871585298170e-001	1.05030895789091e-002,9.97743170596339e-003
8.44414414414403e+006	4.73814120432110e-001,-4.98821201013644e-001	1.05237175913578e-002,9.97642402027289e-003
8.45405405405394e+006	4.72786230988321e-001,-4.98768845926144e-001	1.05442753802336e-002,9.97537691852289e-003
8.46396396396385e+006	4.71761832811771e-001,-4.98714540330576e-001	1.05647633437646e-002,9.97429080661151e-003
8.47387387387376e+006	4.70740906209751e-001,-4.98658304276887e-001	1.05851818758050e-002,9.97316608553775e-003
8.48378378378367e+006	4.69723431704104e-001,-4.98600157574248e-001	1.06055313659179e-002,9.97200315148496e-003
8.49369369369358e+006	4.68709390027187e-001,-4.98540119795120e-001	1.06258121994563e-002,9.97080239590241e-003
8.50360360360349e+006	4.67698762117931e-001,-4.98478210279241e-001	1.06460247576414e-002,9.96956420558482e-003
8.51351351351340e+006	4.66691529118010e-001,-4.98414448137509e-001	1.06661694176398e-002,9.96828896275019e-003
8.52342342342331e+006	4.65687672368099e-001,-4.98348852255785e-001	1.06862465526380e-002,9.96697704511571e-003
8.53333333333322e+006	4.64687173404226e-001,-4.98281441298600e-001	1.07062565319155e-002,9.96562882597200e-003
8.54324324324313e+006	4.63690013954219e-001,-4.98212233712780e-001	1.07261997209156e-002,9.96424467425560e-003
8.55315315315304e+006	4.62696175934241e-001,-4.98141247730995e-001	1.07460764813152e-002,9.96282495461989e-003
8.56306306306295e+006	4.61705641445405e-001,-4.98068501375216e-001	1.07658871710919e-002,9.96137002750432e-003
8.57297297297286e+006	4.60718392770480e-001,-4.97994012460110e-001	1.07856321445904e-002,9.95988024920219e-003
8.58288288288276e+006	4.59734412370672e-001,-4.97917798596342e-001	1.08053117525866e-002,9.95835597192684e-003
8.59279279279267e+006	4.58753682882485e-001,-4.97839877193820e-001	1.08249263423503e-002,9.95679754387641e-003
8.60270270270258e+006	4.57776187114659e-001,-4.97760265464860e-001	1.08444762577068e-002,9.95520530929721e-003
8.61261261261249e+006	4.56801908045181e-001,-4.97678980427282e-001	1.08639618390964e-002,9.95357960854564e-003
8.62252252252240e+006	4.55830828818365e-001,-4.97596038907440e-001	1.08833834236327e-002,9.95192077814881e-003
8.63243243243231e+006	4.54862932742009e-001,-4.97511457543193e-001	1.09027413451598e-002,9.95022915086387e-003
8.64234234234222e+006	4.53898203284611e-001,-4.97425252786801e-001	1.09220359343078e-002,9.94850505573601e-003
8.65225225225213e+006	4.52936624072656e-001,-4.97337440907766e-001	1.09412675185469e-002,9.94674881815531e-003
8.66216216216204e+006	4.51978178887965e-001,-4.97248037995613e-001	1.09604364222407e-002,9.94496075991227e-003
8.67207207207195e+006	4.51022851665108e-001,-4.97157059962614e-001	1.09795429666978e-002,9.94314119925229e-003
8.68198198198186e+006	4.50070626488872e-001,-4.97064522546448e-001	1.09985874702226e-002,9.94129045092895e-003
8.69189189189177e+006	4.49121487591794e-001,-4.96970441312811e-001	1.10175702481641e-002,9.93940882625622e-003
8.70180180180168e+006	4.48175419351748e-001,-4.96874831657976e-001	1.10364916129650e-002,9.93749663315952e-003
8.71171171171159e+006	4.47232406289586e-001,-4.96777708811290e-001	1.10553518742083e-002,9.93555417622581e-003
8.72162162162150e+006	4.46292433066836e-001,-4.96679087837631e-001	1.10741513386633e-002,9.93358175675262e-003
8.73153153153141e+006	4.45355484483447e-001,-4.96578983639806e-001	1.10928903103311e-002,9.93157967279613e-003
8.74144144144132e+006	4.44421545475592e-001,-4.96477410960909e-001	1.11115690904882e-002,9.92954821921819e-003
8.75135135135123e+006	4.43490601113518e-001,-4.96374384386624e-001	1.11301879777296e-002,9.92748768773248e-003
8.76126126126114e+006	4.42562636599435e-001,-4.96269918347489e-001	1.11487472680113e-002,9.92539836694978e-003
8.77117117117105e+006	4.41637637265470e-001,-4.96164027121109e-001	1.11672472546906e-002,9.92328054242218e-003
8.78108108108096e+006	4.40715588571650e-001,-4.96056724834332e-001	1.11856882285670e-002,9.92113449668663e-003
8.79099099099087e+006	4.39796476103935e-001,-4.95948025465375e-001	1.12040704779213e-002,9.91896050930750e-003
8.80090090090078e+006	4.38880285572301e-001,-4.95837942845918e-001	1.12223942885540e-002,9.91675885691836e-003
8.81081081081069e+006	4.37967002808850e-001,-4.95726490663145e-001	1.12406599438230e-002,9.91452981326291e-003
8.82072072072059e+006	4.37056613765978e-001,-4.95613682461760e-001	1.12588677246804e-002,9.91227364923521e-003
8.83063063063050e+006	4.36149104514568e-001,-4.95499531645954e-001	1.12770179097086e-002,9.90999063291908e-003
8.84054054054041e+006	4.35244461242231e-001,-4.95384051481337e-001	1.12951107751554e-002,9.90768102962673e-003
8.85045045045032e+006	4.34342670251580e-001,-4.95267255096836e-001	1.13131465949684e-002,9.90534510193673e-003
8.86036036036023e+006	4.33443717958545e-001,-4.95149155486559e-001	1.13311256408291e-002,9.90298310973119e-003
8.87027027027014e+006	4.32547590890721e-001,-4.95029765511616e-001	1.13490481821856e-002,9.90059531023232e-003
8.88018018018005e+006	4.31654275685746e-001,-4.94909097901913e-001	1.13669144862851e-002,9.89818195803827e-003
8.89009009008996e+006	4.30763759089725e-001,-4.94787165257915e-001	1.13847248182055e-002,9.89574330515829e-003
8.89999999999987e+006	4.29876027955675e-001,-4.94663980052366e-001	1.14024794408865e-002,9.89327960104732e-003
8.90990990990978e+006	4.28991069242011e-001,-4.94539554631992e-001	1.14201786151598e-002,9.89079109263983e-003
8.91981981981969e+006	4.28108870011054e-001,-4.94413901219160e-001	1.14378225997789e-002,9.88827802438320e-003
8.92972972972960e+006	4.27229417427580e-001,-4.94287031913515e-001	1.14554116514484e-002,9.88574063827031e-003
8.93963963963951e+006	4.26352698757393e-001,-4.94158958693588e-001	1.14729460248521e-002,9.88317917387175e-003
8.94954954954942e+006	4.25478701365928e-001,-4.94029693418365e-001	1.14904259726814e-002,9.88059386836730e-003
8.95945945945933e+006	4.24607412716879e-001,-4.93899247828846e-001	1.15078517456624e-002,9.87798495657691e-003
8.96936936936924e+006	4.23738820370863e-001,-4.93767633549556e-001	1.15252235925827e-002,9.87535267099113e-003
8.97927927927915e+006	4.22872911984101e-001,-4.93634862090050e-001	1.15425417603180e-002,9.87269724180099e-003
8.98918918918906e+006	4.22009675307134e-001,-4.93500944846371e-001	1.15598064938573e-002,9.87001889692743e-003
8.99909909909897e+006	4.21149098183557e-001,-4.93365893102504e-001	1.15770180363289e-002,9.86731786205007e-003
9.00900900900888e+006	4.20291168548785e-001,-4.93229718031784e-001	1.15941766290243e-002,9.86459436063567e-003
9.01891891891879e+006	4.19435874428837e-001,-4.93092430698297e-001	1.16112825114233e-002,9.86184861396593e-003
9.02882882882870e+006	4.18583203939147e-001,-4.92954042058247e-001	1.16283359212171e-002,9.85908084116494e-003
9.03873873873861e+006	4.17733145283402e-001,-4.92814562961304e-001	1.16453370943320e-002,9.85629125922608e-003
9.04864864864852e+006	4.16885686752390e-001,-4.92674004151927e-001	1.16622862649522e-002,9.85348008303854e-003
9.05855855855842e+006	4.16040816722888e-001,-4.92532376270665e-001	1.16791836655422e-002,9.85064752541331e-003
9.06846846846833e+006	4.15198523656553e-001,-4.92389689855441e-001	1.16960295268689e-002,9.84779379710882e-003
9.07837837837824e+006	4.14358796098851e-001,-4.92245955342805e-001	1.17128240780230e-002,9.84491910685610e-003
9.08828828828815e+006	4.13521622677992e-001,-4.92101183069175e-001	1.17295675464402e-002,9.84202366138350e-003
9.09819819819806e+006	4.12686992103896e-001,-4.91955383272056e-001	1.17462601579221e-002,9.83910766544112e-003
9.10810810810797e+006	4.11854893167171e-001,-4.91808566091234e-001	1.17629021366566e-002,9.83617132182467e-003
9.11801801801788e+006	4.11025314738114e-001,-4.91660741569955e-001	1.17794937052377e-002,9.83321483139911e-003
9.12792792792779e+006	4.10198245765733e-001,-4.91511919656088e-001	1.17960350846853e-002,9.83023839312176e-003
9.13783783783770e+006	4.09373675276776e-001,-4.91362110203258e-001	1.18125264944645e-002,9.82724220406516e-003
9.14774774774761e+006	4.08551592374793e-001,-4.91211322971975e-001	1.18289681525041e-002,9.82422645943949e-003
9.15765765765752e+006	4.07731986239206e-001,-4.91059567630731e-001	1.18453602752159e-002,9.82119135261462e-003
9.16756756756743e+006	4.06914846124397e-001,-4.90906853757095e-001	1.18617030775121e-002,9.81813707514191e-003
9.17747747747734e+006	4.06100161358812e-001,-4.90753190838775e-001	1.18779967728238e-002,9.81506381677551e-003
9.18738738738725e+006	4.05287921344088e-001,-4.90598588274674e-001	1.18942415731182e-002,9.81197176549348e-003
9.19729729729716e+006	4.04478115554183e-001,-4.90443055375924e-001	1.19104376889163e-002,9.80886110751848e-003
9.20720720720707e+006	4.03670733534537e-001,-4.90286601366909e-001	1.19265853293093e-002,9.80573202733819e-003
9.21711711711698e+006	4.02865764901230e-001,-4.90129235386267e-001	1.19426847019754e-002,9.80258470772534e-003
9.22702702702689e+006	4.02063199340177e-001,-4.89970966487878e-001	1.19587360131965e-002,9.79941932975755e-003
9.23693693693680e+006	4.01263026606314e-001,-4.89811803641838e-001	1.19747394678737e-002,9.79623607283675e-003
9.24684684684671e+006	4.00465236522816e-001,-4.89651755735419e-001	1.19906952695437e-002,9.79303511470839e-003
9.25675675675662e+006	3.99669818980318e-001,-4.89490831574014e-001	1.20066036203936e-002,9.78981663148028e-003
9.26666666666653e+006	3.98876763936157e-001,-4.89329039882060e-001	1.20224647212769e-002,9.78658079764121e-003
9.27657657657644e+006	3.98086061413620e-001,-4.89166389303963e-001	1.20382787717276e-002,9.78332778607926e-003
9.28648648648635e+006	3.97297701501211e-001,-4.89002888404992e-001	1.20540459699758e-002,9.78005776809985e-003
9.29639639639626e+006	3.96511674351928e-001,-4.88838545672174e-001	1.20697665129615e-002,9.77677091344348e-003
9.30630630630616e+006	3.95727970182550e-001,-4.88673369515165e-001	1.20854405963490e-002,9.77346739030331e-003
9.31621621621607e+006	3.94946579272941e-001,-4.88507368267114e-001	1.21010684145412e-002,9.77014736534229e-003
9.32612612612598e+006	3.94167491965361e-001,-4.88340550185514e-001	1.21166501606928e-002,9.76681100371029e-003
9.33603603603589e+006	3.93390698663793e-001,-4.88172923453036e-001	1.21321860267241e-002,9.76345846906073e-003
9.34594594594580e+006	3.92616189833277e-001,-4.88004496178358e-001	1.21476762033345e-002,9.76008992356717e-003
9.35585585585571e+006	3.91843955999258e-001,-4.87835276396976e-001	1.21631208800148e-002,9.75670552793953e-003
9.36576576576562e+006	3.91073987746942e-001,-4.87665272072006e-001	1.21785202450612e-002,9.75330544144013e-003
9.37567567567553e+006	3.90306275720668e-001,-4.87494491094974e-001	1.21938744855866e-002,9.74988982189948e-003
9.38558558558544e+006	3.89540810623281e-001,-4.87322941286593e-001	1.22091837875344e-002,9.74645882573185e-003
9.39549549549535e+006	3.88777583215527e-001,-4.87150630397533e-001	1.22244483356895e-002,9.74301260795066e-003
9.40540540540526e+006	3.88016584315447e-001,-4.86977566109178e-001	1.22396683136911e-002,9.73955132218356e-003
9.41531531531517e+006	3.87257804797787e-001,-4.86803756034368e-001	1.22548439040443e-002,9.73607512068736e-003
9.42522522522508e+006	3.86501235593417e-001,-4.86629207718140e-001	1.22699752881317e-002,9.73258415436280e-003
9.43513513513499e+006	3.85746867688754e-001,-4.86453928638447e-001	1.22850626462249e-002,9.72907857276894e-003
9.44504504504490e+006	3.84994692125206e-001,-4.86277926206880e-001	1.23001061574959e-002,9.72555852413759e-003
9.45495495495481e+006	3.84244699998605e-001,-4.86101207769365e-001	1.23151060000279e-002,9.72202415538731e-003
9.46486486486472e+006	3.83496882458673e-001,-4.85923780606868e-001	1.23300623508265e-002,9.71847561213737e-003
9.47477477477463e+006	3.82751230708478e-001,-4.85745651936073e-001	1.23449753858304e-002,9.71491303872146e-003
9.48468468468454e+006	3.82007736003906e-001,-4.85566828910061e-001	1.23598452799219e-002,9.71133657820123e-003
9.49459459459445e+006	3.81266389653137e-001,-4.85387318618980e-001	1.23746722069373e-002,9.70774637237959e-003
9.50450450450436e+006	3.80527183016138e-001,-4.85207128090696e-001	1.23894563396772e-002,9.70414256181393e-003
9.51441441441427e+006	3.79790107504152e-001,-4.85026264291453e-001	1.24041978499170e-002,9.70052528582907e-003
9.52432432432418e+006	3.79055154579203e-001,-4.84844734126504e-001	1.24188969084159e-002,9.69689468253009e-003
9.53423423423409e+006	3.78322315753608e-001,-4.84662544440748e-001	1.24335536849278e-002,9.69325088881495e-003
9.54414414414399e+006	3.77591582589489e-001,-4.84479702019349e-001	1.24481683482102e-002,9.68959404038698e-003
9.55405405405390e+006	3.76862946698302e-001,-4.84296213588359e-001	1.24627410660340e-002,9.68592427176717e-003
9.56396396396381e+006	3.76136399740367e-001,-4.84112085815316e-001	1.24772720051927e-002,9.68224171630632e-003
9.57387387387372e+006	3.75411933424407e-001,-4.83927325309851e-001	1.24917613315119e-002,9.67854650619702e-003
9.58378378378363e+006	3.74689539507095e-001,-4.83741938624273e-001	1.25062092098581e-002,9.67483877248545e-003
9.59369369369354e+006	3.73969209792604e-001,-4.83555932254155e-001	1.25206158041479e-002,9.67111864508311e-003
9.60360360360345e+006	3.73250936132165e-001,-4.83369312638913e-001	1.25349812773567e-002,9.66738625277826e-003
9.61351351351336e+006	3.72534710423634e-001,-4.83182086162367e-001	1.25493057915273e-002,9.66364172324734e-003
9.62342342342327e+006	3.71820524611066e-001,-4.82994259153309e-001	1.25635895077787e-002,9.65988518306619e-003
9.63333333333318e+006	3.71108370684286e-001,-4.82805837886053e-001	1.25778325863143e-002,9.65611675772107e-003
9.64324324324309e+006	3.70398240678479e-001,-4.82616828580984e-001	1.25920351864304e-002,9.65233657161967e-003
9.65315315315300e+006	3.69690126673775e-001,-4.82427237405093e-001	1.26061974665245e-002,9.64854474810186e-003
9.66306306306291e+006	3.68984020794848e-001,-4.82237070472517e-001	1.26203195841030e-002,9.64474140945035e-003
9.67297297297282e+006	3.68279915210517e-001,-4.82046333845060e-001	1.26344016957897e-002,9.64092667690120e-003
9.68288288288273e+006	3.67577802133347e-001,-4.81855033532713e-001	1.26484439573331e-002,9.63710067065426e-003
9.69279279279264e+006	3.66877673819271e-001,-4.81663175494168e-001	1.26624465236146e-002,9.63326350988335e-003
9.70270270270255e+006	3.66179522567198e-001,-4.81470765637323e-001	1.26764095486560e-002,9.62941531274646e-003
9.71261261261246e+006	3.65483340718645e-001,-4.81277809819785e-001	1.26903331856271e-002,9.62555619639570e-003
9.72252252252237e+006	3.64789120657355e-001,-4.81084313849361e-001	1.27042175868529e-002,9.62168627698722e-003
9.73243243243228e+006	3.64096854808941e-001,-4.80890283484546e-001	1.27180629038212e-002,9.61780566969092e-003
9.74234234234219e+006	3.63406535640517e-001,-4.80695724435006e-001	1.27318692871897e-002,9.61391448870012e-003
9.75225225225210e+006	3.62718155660343e-001,-4.80500642362054e-001	1.27456368867931e-002,9.61001284724108e-003
9.76216216216201e+006	3.62031707417473e-001,-4.80305042879117e-001	1.27593658516505e-002,9.60610085758235e-003
9.77207207207192e+006	3.61347183501410e-001,-4.80108931552206e-001	1.27730563299718e-002,9.60217863104411e-003
9.78198198198183e+006	3.60664576541759e-001,-4.79912313900366e-001	1.27867084691648e-002,9.59824627800732e-003
9.79189189189173e+006	3.59983879207893e-001,-4.79715195396138e-001	1.28003224158421e-002,9.59430390792277e-003
9.80180180180164e+006	3.59305084208617e-001,-4.79517581466001e-001	1.28138983158277e-002,9.59035162932003e-003
9.81171171171155e+006	3.58628184291839e-001,-4.79319477490816e-001	1.28274363141632e-002,9.58638954981632e-003
9.82162162162146e+006	3.57953172244247e-001,-4.79120888806261e-001	1.28409365551151e-002,9.58241777612521e-003
9.83153153153137e+006	3.57280040890986e-001,-4.78921820703264e-001	1.28543991821803e-002,9.57843641406528e-003
9.84144144144128e+006	3.56608783095343e-001,-4.78722278428432e-001	1.28678243380931e-002,9.57444556856863e-003
9.85135135135119e+006	3.55939391758433e-001,-4.78522267184466e-001	1.28812121648313e-002,9.57044534368931e-003
9.86126126126110e+006	3.55271859818894e-001,-4.78321792130583e-001	1.28945628036221e-002,9.56643584261166e-003
9.87117117117101e+006	3.54606180252577e-001,-4.78120858382926e-001	1.29078763949485e-002,9.56241716765852e-003
9.88108108108092e+006	3.53942346072250e-001,-4.77919471014969e-001	1.29211530785550e-002,9.55838942029938e-003
9.89099099099083e+006	3.53280350327303e-001,-4.77717635057920e-001	1.29343929934539e-002,9.55435270115839e-003
9.90090090090074e+006	3.52620186103445e-001,-4.77515355501118e-001	1.29475962779311e-002,9.55030711002236e-003
9.91081081081065e+006	3.51961846522428e-001,-4.77312637292426e-001	1.29607630695514e-002,9.54625274584852e-003
9.92072072072056e+006	3.51305324741752e-001,-4.77109485338619e-001	1.29738935051650e-002,9.54218970677238e-003
9.93063063063047e+006	3.50650613954385e-001,-4.76905904505766e-001	1.29869877209123e-002,9.53811809011531e-003
9.94054054054038e+006	3.49997707388485e-001,-4.76701899619609e-001	1.30000458522303e-002,9.53403799239218e-003
