Freq.	V(1|1|1|b)	I(R129)
7.49279279279271e+006	4.55350173668463e-001,-4.82704419131874e-001	1.08929965266307e-002,9.65408838263748e-003
7.50270270270262e+006	4.37285688476657e-001,-4.79760055352556e-001	1.12542862304669e-002,9.59520110705111e-003
7.51261261261253e+006	4.18315513885257e-001,-4.75880242166908e-001	1.16336897222949e-002,9.51760484333816e-003
7.52252252252244e+006	3.98414306273169e-001,-4.70919965961343e-001	1.20317138745366e-002,9.41839931922685e-003
7.53243243243235e+006	3.77566547049752e-001,-4.64713463545289e-001	1.24486690590050e-002,9.29426927090577e-003
7.54234234234226e+006	3.55770612296682e-001,-4.57072042409780e-001	1.28845877540664e-002,9.14144084819560e-003
7.55225225225217e+006	3.33043976164427e-001,-4.47782094978324e-001	1.33391204767115e-002,8.95564189956648e-003
7.56216216216208e+006	3.09429774190447e-001,-4.36603567985525e-001	1.38114045161911e-002,8.73207135971050e-003
7.57207207207199e+006	2.85004952458085e-001,-4.23269270705486e-001	1.42999009508383e-002,8.46538541410972e-003
7.58198198198190e+006	2.59890193846368e-001,-4.07485565439293e-001	1.48021961230726e-002,8.14971130878587e-003
7.59189189189181e+006	2.34261719541919e-001,-3.88935181530702e-001	1.53147656091616e-002,7.77870363061403e-003
7.60180180180172e+006	2.08364879186226e-001,-3.67283122282510e-001	1.58327024162755e-002,7.34566244565020e-003
7.61171171171162e+006	1.82529124239293e-001,-3.42186867668401e-001	1.63494175152141e-002,6.84373735336802e-003
7.62162162162153e+006	1.57183459834001e-001,-3.13312261883071e-001	1.68563308033200e-002,6.26624523766141e-003
7.63153153153144e+006	1.32870752740844e-001,-2.80356519689905e-001	1.73425849451831e-002,5.60713039379811e-003
7.64144144144135e+006	1.10258334039055e-001,-2.43079543668554e-001	1.77948333192189e-002,4.86159087337109e-003
7.65135135135126e+006	9.01412496123785e-002,-2.01344020586468e-001	1.81971750077524e-002,4.02688041172936e-003
7.66126126126117e+006	7.34334901429978e-002,-1.55163346250719e-001	1.85313301971400e-002,3.10326692501439e-003
7.67117117117108e+006	6.11419752222058e-002,-1.04754167899454e-001	1.87771604955559e-002,2.09508335798909e-003
7.68108108108099e+006	5.43185711442545e-002,-5.05873025498473e-002	1.89136285771149e-002,1.01174605099695e-003
7.69099099099090e+006	5.39876741067486e-002,6.57252553264197e-003	1.89202465178650e-002,-1.31450510652839e-004
7.70090090090081e+006	6.10513673569495e-002,6.56502334168682e-002	1.87789726528610e-002,-1.31300466833736e-003
7.71081081081072e+006	7.61806584048334e-002,1.25279555569736e-001	1.84763868319033e-002,-2.50559111139472e-003
7.72072072072063e+006	9.97084686496492e-002,1.83866563352123e-001	1.80058306270070e-002,-3.67733126704246e-003
7.73063063063054e+006	1.31545315319385e-001,2.39698129294503e-001	1.73690936936123e-002,-4.79396258589006e-003
7.74054054054045e+006	1.71138959297378e-001,2.91084614844426e-001	1.65772208140525e-002,-5.82169229688853e-003
7.75045045045036e+006	2.17492755421078e-001,3.36514993894879e-001	1.56501448915784e-002,-6.73029987789758e-003
7.76036036036027e+006	2.69244817567071e-001,3.74796352939588e-001	1.46151036486586e-002,-7.49592705879177e-003
7.77027027027018e+006	3.24795311775569e-001,4.05151556184933e-001	1.35040937644886e-002,-8.10303112369866e-003
7.78018018018009e+006	3.82457702091106e-001,4.27258821403485e-001	1.23508459581779e-002,-8.54517642806971e-003
7.79009009009000e+006	4.40605840151956e-001,4.41231350867132e-001	1.11878831969609e-002,-8.82462701734264e-003
7.79999999999991e+006	4.97793213939943e-001,4.47548569779894e-001	1.00441357212011e-002,-8.95097139559788e-003
7.80990990990982e+006	5.52830724367321e-001,4.46958582163333e-001	8.94338551265359e-003,-8.93917164326666e-003
7.81981981981973e+006	6.04820649840685e-001,4.40372727387509e-001	7.90358700318631e-003,-8.80745454775018e-003
7.82972972972964e+006	6.53153267985669e-001,4.28769033107294e-001	6.93693464028662e-003,-8.57538066214588e-003
7.83963963963955e+006	6.97477219658471e-001,4.13114745120184e-001	6.05045560683058e-003,-8.26229490240368e-003
7.84954954954945e+006	7.37655378749623e-001,3.94311615938209e-001	5.24689242500754e-003,-7.88623231876418e-003
7.85945945945936e+006	7.73716081457380e-001,3.73162819610839e-001	4.52567837085240e-003,-7.46325639221678e-003
7.86936936936927e+006	8.05806580963153e-001,3.50357653944125e-001	3.88386838073695e-003,-7.00715307888250e-003
7.87927927927918e+006	8.34152643693299e-001,3.26469266095634e-001	3.31694712613402e-003,-6.52938532191267e-003
7.88918918918909e+006	8.59025872849125e-001,3.01960878916476e-001	2.81948254301749e-003,-6.03921757832952e-003
7.89909909909900e+006	8.80718788630815e-001,2.77196817144082e-001	2.38562422738371e-003,-5.54393634288163e-003
7.90900900900891e+006	8.99526822492860e-001,2.52455614533041e-001	2.00946355014280e-003,-5.04911229066081e-003
7.91891891891882e+006	9.15736011570083e-001,2.27943385375241e-001	1.68527976859835e-003,-4.55886770750483e-003
7.92882882882873e+006	9.29615124475486e-001,2.03806364627528e-001	1.40769751049028e-003,-4.07612729255056e-003
7.93873873873864e+006	9.41411065104328e-001,1.80142042831939e-001	1.17177869791344e-003,-3.60284085663879e-003
7.94864864864855e+006	9.51346587722739e-001,1.57008669932235e-001	9.73068245545223e-004,-3.14017339864470e-003
7.95855855855846e+006	9.59619555045384e-001,1.34433115051296e-001	8.07608899092318e-004,-2.68866230102592e-003
7.96846846846837e+006	9.66403150182739e-001,1.12417185970510e-001	6.71936996345215e-004,-2.24834371941020e-003
7.97837837837828e+006	9.71846600124684e-001,9.09425644427308e-002	5.63067997506312e-004,-1.81885128885462e-003
7.98828828828819e+006	9.76076079628971e-001,6.99745254493369e-002	4.78478407420582e-004,-1.39949050898674e-003
7.99819819819810e+006	9.79195541381808e-001,4.94645966003506e-002	4.16089172363836e-004,-9.89291932007011e-004
8.00810810810801e+006	9.81287263646520e-001,2.93522888065727e-002	3.74254727069596e-004,-5.87045776131454e-004
8.01801801801792e+006	9.82411921882146e-001,9.56599770285986e-003	3.51761562357076e-004,-1.91319954057197e-004
8.02792792792783e+006	9.82607974977215e-001,-9.97685904462299e-003	3.47840500455698e-004,1.99537180892460e-004
8.03783783783774e+006	9.81890104563976e-001,-2.93704379210690e-002	3.62197908720483e-004,5.87408758421380e-004
8.04774774774765e+006	9.80246345547036e-001,-4.87218006229861e-002	3.95073089059279e-004,9.74436012459722e-004
8.05765765765756e+006	9.77633375176450e-001,-6.81530059209477e-002	4.47332496471000e-004,1.36306011841895e-003
8.06756756756747e+006	9.73969146859838e-001,-8.78039938310850e-002	5.20617062803246e-004,1.75607987662170e-003
8.07747747747738e+006	9.69121593329919e-001,-1.07836253294215e-001	6.17568133401618e-004,2.15672506588430e-003
8.08738738738729e+006	9.62891358246526e-001,-1.28437115823221e-001	7.42172835069486e-004,2.56874231646441e-003
8.09729729729719e+006	9.54985226846300e-001,-1.49824115244093e-001	9.00295463073992e-004,2.99648230488185e-003
8.10720720720710e+006	9.44974725664977e-001,-1.72247857443394e-001	1.10050548670045e-003,3.44495714886787e-003
8.11711711711701e+006	9.32230564963798e-001,-1.95989441775353e-001	1.35538870072404e-003,3.91978883550707e-003
8.12702702702692e+006	9.15817062039170e-001,-2.21342683744346e-001	1.68365875921659e-003,4.42685367488692e-003
8.13693693693683e+006	8.94319789275598e-001,-2.48557241399809e-001	2.11360421448804e-003,4.97114482799618e-003
8.14684684684674e+006	8.65563568805938e-001,-2.77683569729535e-001	2.68872862388123e-003,5.55367139459070e-003
8.15675675675665e+006	8.26164184663532e-001,-3.08172023141645e-001	3.47671630672935e-003,6.16344046283290e-003
8.16666666666656e+006	7.70899281580409e-001,-3.37858124669195e-001	4.58201436839182e-003,6.75716249338391e-003
8.17657657657647e+006	6.92241564665147e-001,-3.60470413997385e-001	6.15516870669705e-003,7.20940827994770e-003
8.18648648648638e+006	5.82091943186833e-001,-3.60127740098193e-001	8.35816113626335e-003,7.20255480196387e-003
8.19639639639629e+006	4.43200050550399e-001,-3.03486526550226e-001	1.11359989889920e-002,6.06973053100453e-003
8.20630630630620e+006	3.21126300472425e-001,-1.49447409034527e-001	1.35774739905515e-002,2.98894818069054e-003
8.21621621621611e+006	3.12268880883383e-001,7.82857306070069e-002	1.37546223823323e-002,-1.56571461214014e-003
8.22612612612602e+006	4.40486657983695e-001,2.55731050030590e-001	1.11902668403261e-002,-5.11462100061180e-003
8.23603603603593e+006	6.06694181288786e-001,3.18023292973456e-001	7.86611637422428e-003,-6.36046585946913e-003
8.24594594594584e+006	7.37931001472683e-001,3.05455109923040e-001	5.24137997054633e-003,-6.10910219846079e-003
8.25585585585575e+006	8.25581037174243e-001,2.65471078075508e-001	3.48837925651514e-003,-5.30942156151016e-003
8.26576576576566e+006	8.81726382681521e-001,2.20872228256751e-001	2.36547234636958e-003,-4.41744456513503e-003
8.27567567567557e+006	9.17845800220820e-001,1.79467744201350e-001	1.64308399558359e-003,-3.58935488402699e-003
8.28558558558548e+006	9.41504323271651e-001,1.43112547806906e-001	1.16991353456698e-003,-2.86225095613813e-003
8.29549549549539e+006	9.57299085864240e-001,1.11678473512399e-001	8.54018282715205e-004,-2.23356947024798e-003
8.30540540540530e+006	9.68003878084649e-001,8.45012530294168e-002	6.39922438307024e-004,-1.69002506058834e-003
8.31531531531521e+006	9.75321883009038e-001,6.08626376555691e-002	4.93562339819238e-004,-1.21725275311138e-003
8.32522522522512e+006	9.80325867962354e-001,4.01314335864235e-002	3.93482640752920e-004,-8.02628671728470e-004
8.33513513513502e+006	9.83710060165904e-001,2.17893271876960e-002	3.25798796681926e-004,-4.35786543753919e-004
8.34504504504493e+006	9.85935627395432e-001,5.42101419178042e-003	2.81287452091361e-004,-1.08420283835608e-004
8.35495495495484e+006	9.87316463699445e-001,-9.30400335379978e-003	2.53670726011093e-004,1.86080067075996e-004
8.36486486486475e+006	9.88071026074020e-001,-2.26490822282399e-002	2.38579478519609e-004,4.52981644564798e-004
8.37477477477466e+006	9.88354449358497e-001,-3.48251870741798e-002	2.32911012830053e-004,6.96503741483596e-004
8.38468468468457e+006	9.88278928808693e-001,-4.60025287700589e-002	2.34421423826146e-004,9.20050575401178e-004
8.39459459459448e+006	9.87926953889103e-001,-5.63195392817736e-002	2.41460922217940e-004,1.12639078563547e-003
8.40450450450439e+006	9.87360084157027e-001,-6.58897368868190e-002	2.52798316859453e-004,1.31779473773638e-003
8.41441441441430e+006	9.86624883760997e-001,-7.48069744615978e-002	2.67502324780062e-004,1.49613948923196e-003
8.42432432432421e+006	9.85757007473980e-001,-8.31494651008443e-002	2.84859850520403e-004,1.66298930201689e-003
8.43423423423412e+006	9.84784061118569e-001,-9.09828868619590e-002	3.04318777628627e-004,1.81965773723918e-003
8.44414414414403e+006	9.83727634901047e-001,-9.83627931459898e-002	3.25447301979052e-004,1.96725586291980e-003
8.45405405405394e+006	9.82604769387220e-001,-1.05336497427186e-001	3.47904612255610e-004,2.10672994854373e-003
8.46396396396385e+006	9.81429026341131e-001,-1.11944557832854e-001	3.71419473177383e-004,2.23889115665708e-003
8.47387387387376e+006	9.80211280468431e-001,-1.18221955149260e-001	3.95774390631387e-004,2.36443910298520e-003
8.48378378378367e+006	9.78960311430493e-001,-1.24199034332594e-001	4.20793771390138e-004,2.48398068665189e-003
8.49369369369358e+006	9.77683251173527e-001,-1.29902262301530e-001	4.46334976529461e-004,2.59804524603059e-003
8.50360360360349e+006	9.76385925248652e-001,-1.35354842007070e-001	4.72281495026965e-004,2.70709684014140e-003
8.51351351351340e+006	9.75073115630829e-001,-1.40577213289819e-001	4.98537687383422e-004,2.81154426579638e-003
8.52342342342331e+006	9.73748764825519e-001,-1.45587463955981e-001	5.25024703489616e-004,2.91174927911963e-003
8.53333333333322e+006	9.72416135651958e-001,-1.50401669187839e-001	5.51677286960841e-004,3.00803338375677e-003
8.54324324324313e+006	9.71077937271019e-001,-1.55034173387793e-001	5.78441254579609e-004,3.10068346775587e-003
8.55315315315304e+006	9.69736425293037e-001,-1.59497825500199e-001	6.05271494139259e-004,3.18995651000398e-003
8.56306306306295e+006	9.68393481826801e-001,-1.63804176516738e-001	6.32130363463990e-004,3.27608353033476e-003
8.57297297297286e+006	9.67050679891236e-001,-1.67963646069681e-001	6.58986402175286e-004,3.35927292139361e-003
8.58288288288276e+006	9.65709335551741e-001,-1.71985663621011e-001	6.85813288965176e-004,3.43971327242021e-003
8.59279279279267e+006	9.64370550356806e-001,-1.75878788666401e-001	7.12588992863890e-004,3.51757577332801e-003
8.60270270270258e+006	9.63035246062238e-001,-1.79650813518709e-001	7.39295078755240e-004,3.59301627037419e-003
8.61261261261249e+006	9.61704193186779e-001,-1.83308851561717e-001	7.65916136264415e-004,3.66617703123435e-003
8.62252252252240e+006	9.60378034606081e-001,-1.86859413330040e-001	7.92439307878372e-004,3.73718826660080e-003
8.63243243243231e+006	9.59057305134455e-001,-1.90308472344823e-001	8.18853897310889e-004,3.80616944689646e-003
8.64234234234222e+006	9.57742447845615e-001,-1.93661522292806e-001	8.45151043087693e-004,3.87323044585613e-003
8.65225225225213e+006	9.56433827730072e-001,-1.96923626861088e-001	8.71323445398557e-004,3.93847253722177e-003
8.66216216216204e+006	9.55131743167237e-001,-2.00099463316805e-001	8.97365136655255e-004,4.00198926633609e-003
8.67207207207195e+006	9.53836435596553e-001,-2.03193360739807e-001	9.23271288068945e-004,4.06386721479615e-003
8.68198198198186e+006	9.52548097698102e-001,-2.06209333668187e-001	9.49038046037953e-004,4.12418667336374e-003
8.69189189189177e+006	9.51266880334676e-001,-2.09151111795065e-001	9.74662393306476e-004,4.18302223590131e-003
8.70180180180168e+006	9.49992898460700e-001,-2.12022166255008e-001	1.00014203078600e-003,4.24044332510016e-003
8.71171171171159e+006	9.48726236166178e-001,-2.14825732955673e-001	1.02547527667645e-003,4.29651465911346e-003
8.72162162162150e+006	9.47466950993898e-001,-2.17564833341531e-001	1.05066098012204e-003,4.35129666683062e-003
8.73153153153141e+006	9.46215077643992e-001,-2.20242292919332e-001	1.07569844712016e-003,4.40484585838665e-003
8.74144144144132e+006	9.44970631160346e-001,-2.22860757827097e-001	1.10058737679309e-003,4.45721515654195e-003
8.75135135135123e+006	9.43733609677461e-001,-2.25422709688177e-001	1.12532780645077e-003,4.50845419376354e-003
8.76126126126114e+006	9.42503996793312e-001,-2.27930478958218e-001	1.14992006413377e-003,4.55860957916435e-003
8.77117117117105e+006	9.41281763623082e-001,-2.30386256944203e-001	1.17436472753837e-003,4.60772513888407e-003
8.78108108108096e+006	9.40066870579900e-001,-2.32792106650565e-001	1.19866258840199e-003,4.65584213301130e-003
8.79099099099087e+006	9.38859268921376e-001,-2.35149972586826e-001	1.22281462157249e-003,4.70299945173651e-003
8.80090090090078e+006	9.37658902094770e-001,-2.37461689653625e-001	1.24682195810461e-003,4.74923379307249e-003
8.81081081081069e+006	9.36465706908611e-001,-2.39728991209062e-001	1.27068586182778e-003,4.79457982418124e-003
8.82072072072059e+006	9.35279614554372e-001,-2.41953516404401e-001	1.29440770891256e-003,4.83907032808802e-003
8.83063063063050e+006	9.34100551498372e-001,-2.44136816867136e-001	1.31798897003257e-003,4.88273633734273e-003
8.84054054054041e+006	9.32928440261074e-001,-2.46280362799944e-001	1.34143119477851e-003,4.92560725599889e-003
8.85045045045032e+006	9.31763200098545e-001,-2.48385548555784e-001	1.36473599802910e-003,4.96771097111568e-003
8.86036036036023e+006	9.30604747598699e-001,-2.50453697742300e-001	1.38790504802601e-003,5.00907395484600e-003
8.87027027027014e+006	9.29452997203228e-001,-2.52486067902545e-001	1.41094005593545e-003,5.04972135805090e-003
8.88018018018005e+006	9.28307861664589e-001,-2.54483854813599e-001	1.43384276670822e-003,5.08967709627199e-003
8.89009009008996e+006	9.27169252446185e-001,-2.56448196440023e-001	1.45661495107630e-003,5.12896392880046e-003
8.89999999999987e+006	9.26037080072720e-001,-2.58380176574994e-001	1.47925839854559e-003,5.16760353149989e-003
8.90990990990978e+006	9.24911254436890e-001,-2.60280828198330e-001	1.50177491126221e-003,5.20561656396660e-003
8.91981981981969e+006	9.23791685067638e-001,-2.62151136577539e-001	1.52416629864724e-003,5.24302273155079e-003
8.92972972972960e+006	9.22678281364657e-001,-2.63992042135199e-001	1.54643437270686e-003,5.27984084270398e-003
8.93963963963951e+006	9.21570952803110e-001,-2.65804443103585e-001	1.56858094393781e-003,5.31608886207171e-003
8.94954954954942e+006	9.20469609112138e-001,-2.67589197985258e-001	1.59060781775724e-003,5.35178395970517e-003
8.95945945945933e+006	9.19374160430210e-001,-2.69347127836490e-001	1.61251679139580e-003,5.38694255672980e-003
8.96936936936924e+006	9.18284517440015e-001,-2.71079018388668e-001	1.63430965119970e-003,5.42158036777336e-003
8.97927927927915e+006	9.17200591485302e-001,-2.72785622021327e-001	1.65598817029396e-003,5.45571244042654e-003
8.98918918918906e+006	9.16122294671712e-001,-2.74467659599176e-001	1.67755410656576e-003,5.48935319198353e-003
8.99909909909897e+006	9.15049539953477e-001,-2.76125822184236e-001	1.69900920093046e-003,5.52251644368472e-003
9.00900900900888e+006	9.13982241207589e-001,-2.77760772633200e-001	1.72035517584822e-003,5.55521545266400e-003
9.01891891891879e+006	9.12920313296872e-001,-2.79373147089178e-001	1.74159373406257e-003,5.58746294178355e-003
9.02882882882870e+006	9.11863672123222e-001,-2.80963556376113e-001	1.76272655753555e-003,5.61927112752225e-003
9.03873873873861e+006	9.10812234672156e-001,-2.82532587303430e-001	1.78375530655688e-003,5.65065174606859e-003
9.04864864864852e+006	9.09765919049612e-001,-2.84080803887817e-001	1.80468161900775e-003,5.68161607775635e-003
9.05855855855842e+006	9.08724644511942e-001,-2.85608748498364e-001	1.82550710976115e-003,5.71217496996729e-003
9.06846846846833e+006	9.07688331489832e-001,-2.87116942930809e-001	1.84623337020337e-003,5.74233885861618e-003
9.07837837837824e+006	9.06656901606861e-001,-2.88605889416102e-001	1.86686196786279e-003,5.77211778832204e-003
9.08828828828815e+006	9.05630277693318e-001,-2.90076071568085e-001	1.88739444613365e-003,5.80152143136171e-003
9.09819819819806e+006	9.04608383795815e-001,-2.91527955274629e-001	1.90783232408369e-003,5.83055910549258e-003
9.10810810810797e+006	9.03591145183212e-001,-2.92961989536272e-001	1.92817709633576e-003,5.85923979072544e-003
9.11801801801788e+006	9.02578488349234e-001,-2.94378607256030e-001	1.94843023301533e-003,5.88757214512060e-003
9.12792792792779e+006	9.01570341012244e-001,-2.95778225983759e-001	1.96859317975512e-003,5.91556451967519e-003
9.13783783783770e+006	9.00566632112452e-001,-2.97161248618199e-001	1.98866735775096e-003,5.94322497236399e-003
9.14774774774761e+006	8.99567291806900e-001,-2.98528064069517e-001	2.00865416386200e-003,5.97056128139034e-003
9.15765765765752e+006	8.98572251462511e-001,-2.99879047885065e-001	2.02855497074978e-003,5.99758095770129e-003
9.16756756756743e+006	8.97581443647416e-001,-3.01214562840705e-001	2.04837112705168e-003,6.02429125681409e-003
9.17747747747734e+006	8.96594802120798e-001,-3.02534959500024e-001	2.06810395758404e-003,6.05069919000048e-003
9.18738738738725e+006	8.95612261821462e-001,-3.03840576743457e-001	2.08775476357077e-003,6.07681153486914e-003
9.19729729729716e+006	8.94633758855275e-001,-3.05131742269284e-001	2.10732482289449e-003,6.10263484538568e-003
9.20720720720707e+006	8.93659230481665e-001,-3.06408773068255e-001	2.12681539036669e-003,6.12817546136510e-003
9.21711711711698e+006	8.92688615099304e-001,-3.07671975873498e-001	2.14622769801392e-003,6.15343951746996e-003
9.22702702702689e+006	8.91721852231092e-001,-3.08921647587257e-001	2.16556295537816e-003,6.17843295174514e-003
9.23693693693680e+006	8.90758882508579e-001,-3.10158075685854e-001	2.18482234982841e-003,6.20316151371707e-003
9.24684684684671e+006	8.89799647655907e-001,-3.11381538604201e-001	2.20400704688187e-003,6.22763077208402e-003
9.25675675675662e+006	8.88844090473357e-001,-3.12592306101113e-001	2.22311819053287e-003,6.25184612202226e-003
9.26666666666653e+006	8.87892154820599e-001,-3.13790639606521e-001	2.24215690358803e-003,6.27581279213042e-003
9.27657657657644e+006	8.86943785599706e-001,-3.14976792551684e-001	2.26112428800588e-003,6.29953585103369e-003
9.28648648648635e+006	8.85998928737987e-001,-3.16151010683375e-001	2.28002142524027e-003,6.32302021366750e-003
9.29639639639626e+006	8.85057531170708e-001,-3.17313532362956e-001	2.29884937658584e-003,6.34627064725912e-003
9.30630630630616e+006	8.84119540823759e-001,-3.18464588851223e-001	2.31760918352482e-003,6.36929177702447e-003
9.31621621621607e+006	8.83184906596277e-001,-3.19604404579812e-001	2.33630186807447e-003,6.39208809159624e-003
9.32612612612598e+006	8.82253578343300e-001,-3.20733197409922e-001	2.35492843313400e-003,6.41466394819844e-003
9.33603603603589e+006	8.81325506858478e-001,-3.21851178879056e-001	2.37348986283044e-003,6.43702357758113e-003
9.34594594594580e+006	8.80400643856853e-001,-3.22958554436442e-001	2.39198712286294e-003,6.45917108872884e-003
9.35585585585571e+006	8.79478941957763e-001,-3.24055523667745e-001	2.41042116084474e-003,6.48111047335490e-003
9.36576576576562e+006	8.78560354667869e-001,-3.25142280509654e-001	2.42879290664263e-003,6.50284561019309e-003
9.37567567567553e+006	8.77644836364340e-001,-3.26219013454882e-001	2.44710327271320e-003,6.52438026909763e-003
9.38558558558544e+006	8.76732342278217e-001,-3.27285905748075e-001	2.46535315443565e-003,6.54571811496150e-003
9.39549549549535e+006	8.75822828477952e-001,-3.28343135573137e-001	2.48354343044097e-003,6.56686271146274e-003
9.40540540540526e+006	8.74916251853160e-001,-3.29390876232377e-001	2.50167496293680e-003,6.58781752464754e-003
9.41531531531517e+006	8.74012570098581e-001,-3.30429296317937e-001	2.51974859802838e-003,6.60858592635875e-003
9.42522522522508e+006	8.73111741698255e-001,-3.31458559875877e-001	2.53776516603489e-003,6.62917119751753e-003
9.43513513513499e+006	8.72213725909946e-001,-3.32478826563282e-001	2.55572548180108e-003,6.64957653126563e-003
9.44504504504490e+006	8.71318482749783e-001,-3.33490251798767e-001	2.57363034500433e-003,6.66980503597534e-003
9.45495495495481e+006	8.70425972977165e-001,-3.34492986906682e-001	2.59148054045669e-003,6.68985973813364e-003
9.46486486486472e+006	8.69536158079892e-001,-3.35487179255346e-001	2.60927683840215e-003,6.70974358510693e-003
9.47477477477463e+006	8.68649000259562e-001,-3.36472972389596e-001	2.62701999480876e-003,6.72945944779192e-003
9.48468468468454e+006	8.67764462417216e-001,-3.37450506157926e-001	2.64471075165568e-003,6.74901012315852e-003
9.49459459459445e+006	8.66882508139234e-001,-3.38419916834484e-001	2.66234983721533e-003,6.76839833668969e-003
9.50450450450436e+006	8.66003101683495e-001,-3.39381337236165e-001	2.67993796633010e-003,6.78762674472331e-003
9.51441441441427e+006	8.65126207965783e-001,-3.40334896835038e-001	2.69747584068435e-003,6.80669793670076e-003
9.52432432432418e+006	8.64251792546451e-001,-3.41280721866327e-001	2.71496414907099e-003,6.82561443732654e-003
9.53423423423409e+006	8.63379821617350e-001,-3.42218935432141e-001	2.73240356765300e-003,6.84437870864283e-003
9.54414414414399e+006	8.62510261988991e-001,-3.43149657601183e-001	2.74979476022018e-003,6.86299315202367e-003
9.55405405405390e+006	8.61643081077980e-001,-3.44073005504578e-001	2.76713837844041e-003,6.88146011009156e-003
9.56396396396381e+006	8.60778246894681e-001,-3.44989093428032e-001	2.78443506210637e-003,6.89978186856065e-003
9.57387387387372e+006	8.59915728031150e-001,-3.45898032900482e-001	2.80168543937701e-003,6.91796065800965e-003
9.58378378378363e+006	8.59055493649287e-001,-3.46799932779376e-001	2.81889012701426e-003,6.93599865558753e-003
9.59369369369354e+006	8.58197513469254e-001,-3.47694899332761e-001	2.83604973061491e-003,6.95389798665521e-003
9.60360360360345e+006	8.57341757758114e-001,-3.48583036318295e-001	2.85316484483772e-003,6.97166072636590e-003
9.61351351351336e+006	8.56488197318715e-001,-3.49464445059341e-001	2.87023605362570e-003,6.98928890118683e-003
9.62342342342327e+006	8.55636803478799e-001,-3.50339224518258e-001	2.88726393042402e-003,7.00678449036516e-003
9.63333333333318e+006	8.54787548080345e-001,-3.51207471367004e-001	2.90424903839310e-003,7.02414942734008e-003
9.64324324324309e+006	8.53940403469139e-001,-3.52069280055183e-001	2.92119193061722e-003,7.04138560110366e-003
9.65315315315300e+006	8.53095342484550e-001,-3.52924742875644e-001	2.93809315030899e-003,7.05849485751287e-003
9.66306306306291e+006	8.52252338449547e-001,-3.53773950027713e-001	2.95495323100907e-003,7.07547900055426e-003
9.67297297297282e+006	8.51411365160903e-001,-3.54616989678195e-001	2.97177269678194e-003,7.09233979356391e-003
9.68288288288273e+006	8.50572396879636e-001,-3.55453948020202e-001	2.98855206240727e-003,7.10907896040405e-003
9.69279279279264e+006	8.49735408321633e-001,-3.56284909329927e-001	3.00529183356733e-003,7.12569818659855e-003
9.70270270270255e+006	8.48900374648486e-001,-3.57109956021432e-001	3.02199250703027e-003,7.14219912042864e-003
9.71261261261246e+006	8.48067271458530e-001,-3.57929168699537e-001	3.03865457082940e-003,7.15858337399073e-003
9.72252252252237e+006	8.47236074778065e-001,-3.58742626210886e-001	3.05527850443870e-003,7.17485252421772e-003
9.73243243243228e+006	8.46406761052777e-001,-3.59550405693273e-001	3.07186477894446e-003,7.19100811386546e-003
9.74234234234219e+006	8.45579307139344e-001,-3.60352582623278e-001	3.08841385721312e-003,7.20705165246555e-003
9.75225225225210e+006	8.44753690297217e-001,-3.61149230862302e-001	3.10492619405566e-003,7.22298461724603e-003
9.76216216216201e+006	8.43929888180593e-001,-3.61940422701051e-001	3.12140223638814e-003,7.23880845402102e-003
9.77207207207192e+006	8.43107878830552e-001,-3.62726228902540e-001	3.13784242338896e-003,7.25452457805079e-003
9.78198198198183e+006	8.42287640667370e-001,-3.63506718743664e-001	3.15424718665259e-003,7.27013437487328e-003
9.79189189189173e+006	8.41469152483004e-001,-3.64281960055401e-001	3.17061695033993e-003,7.28563920110803e-003
9.80180180180164e+006	8.40652393433730e-001,-3.65052019261700e-001	3.18695213132540e-003,7.30104038523400e-003
9.81171171171155e+006	8.39837343032953e-001,-3.65816961417094e-001	3.20325313934095e-003,7.31633922834189e-003
9.82162162162146e+006	8.39023981144172e-001,-3.66576850243104e-001	3.21952037711656e-003,7.33153700486207e-003
9.83153153153137e+006	8.38212287974089e-001,-3.67331748163463e-001	3.23575424051822e-003,7.34663496326926e-003
9.84144144144128e+006	8.37402244065884e-001,-3.68081716338219e-001	3.25195511868231e-003,7.36163432676437e-003
9.85135135135119e+006	8.36593830292624e-001,-3.68826814696744e-001	3.26812339414752e-003,7.37653629393489e-003
9.86126126126110e+006	8.35787027850821e-001,-3.69567101969712e-001	3.28425944298359e-003,7.39134203939424e-003
9.87117117117101e+006	8.34981818254129e-001,-3.70302635720054e-001	3.30036363491743e-003,7.40605271440108e-003
9.88108108108092e+006	8.34178183327187e-001,-3.71033472372956e-001	3.31643633345626e-003,7.42066944745912e-003
9.89099099099083e+006	8.33376105199575e-001,-3.71759667244928e-001	3.33247789600850e-003,7.43519334489857e-003
9.90090090090074e+006	8.32575566299928e-001,-3.72481274571956e-001	3.34848867400144e-003,7.44962549143913e-003
9.91081081081065e+006	8.31776549350157e-001,-3.73198347536808e-001	3.36446901299687e-003,7.46396695073617e-003
9.92072072072056e+006	8.30979037359803e-001,-3.73910938295493e-001	3.38041925280395e-003,7.47821876590985e-003
9.93063063063047e+006	8.30183013620518e-001,-3.74619098002916e-001	3.39633972758963e-003,7.49238196005832e-003
9.94054054054038e+006	8.29388461700661e-001,-3.75322876837762e-001	3.41223076598679e-003,7.50645753675523e-003
9.95045045045029e+006	8.28595365440002e-001,-3.76022324026630e-001	3.42809269119995e-003,7.52044648053259e-003
