Freq.	V(1|1|1|a)	I(R129)
7.49279279279271e+006	1.17487086048493e-001,2.80015032873086e-001	1.76502582790301e-002,-5.60030065746172e-003
7.50270270270262e+006	1.35275162296128e-001,3.02493842637958e-001	1.72944967540774e-002,-6.04987685275915e-003
7.51261261261253e+006	1.54485130210887e-001,3.24010937199634e-001	1.69102973957823e-002,-6.48021874399269e-003
7.52252252252244e+006	1.75044180380732e-001,3.44441951423441e-001	1.64991163923854e-002,-6.88883902846882e-003
7.53243243243235e+006	1.96865368539120e-001,3.63670118354239e-001	1.60626926292176e-002,-7.27340236708477e-003
7.54234234234226e+006	2.19848664558256e-001,3.81588250520809e-001	1.56030267088349e-002,-7.63176501041618e-003
7.55225225225217e+006	2.43882330341429e-001,3.98100538386300e-001	1.51223533931714e-002,-7.96201076772599e-003
7.56216216216208e+006	2.68844587841309e-001,4.13124103412556e-001	1.46231082431738e-002,-8.26248206825112e-003
7.57207207207199e+006	2.94605525182764e-001,4.26590252882652e-001	1.41078894963447e-002,-8.53180505765304e-003
7.58198198198190e+006	3.21029178372976e-001,4.38445396349169e-001	1.35794164325405e-002,-8.76890792698338e-003
7.59189189189181e+006	3.47975719075066e-001,4.48651598478902e-001	1.30404856184987e-002,-8.97303196957805e-003
7.60180180180172e+006	3.75303675846927e-001,4.57186759101403e-001	1.24939264830615e-002,-9.14373518202806e-003
7.61171171171162e+006	4.02872117210686e-001,4.64044427319498e-001	1.19425576557863e-002,-9.28088854638995e-003
7.62162162162153e+006	4.30542729691353e-001,4.69233271524845e-001	1.13891454061729e-002,-9.38466543049691e-003
7.63153153153144e+006	4.58181732019583e-001,4.72776240144140e-001	1.08363653596083e-002,-9.45552480288281e-003
7.64144144144135e+006	4.85661577279015e-001,4.74709458207789e-001	1.02867684544197e-002,-9.49418916415578e-003
7.65135135135126e+006	5.12862407002683e-001,4.75080911943260e-001	9.74275185994633e-003,-9.50161823886519e-003
7.66126126126117e+006	5.39673234152933e-001,4.73948977396140e-001	9.20653531694133e-003,-9.47897954792279e-003
7.67117117117108e+006	5.65992844671416e-001,4.71380849690525e-001	8.68014310657168e-003,-9.42761699381050e-003
7.68108108108099e+006	5.91730419099101e-001,4.67450927297242e-001	8.16539161801798e-003,-9.34901854594485e-003
7.69099099099090e+006	6.16805886051025e-001,4.62239201088671e-001	7.66388227897950e-003,-9.24478402177343e-003
7.70090090090081e+006	6.41150027694781e-001,4.55829691621183e-001	7.17699944610437e-003,-9.11659383242365e-003
7.71081081081072e+006	6.64704363630177e-001,4.48308970627911e-001	6.70591272739646e-003,-8.96617941255822e-003
7.72072072072063e+006	6.87420843684127e-001,4.39764794724067e-001	6.25158312631747e-003,-8.79529589448134e-003
7.73063063063054e+006	7.09261382249970e-001,4.30284871350472e-001	5.81477235500060e-003,-8.60569742700945e-003
7.74054054054045e+006	7.30197267151337e-001,4.19955769435442e-001	5.39605465697326e-003,-8.39911538870884e-003
7.75045045045036e+006	7.50208474901975e-001,4.08861980454690e-001	4.99583050196051e-003,-8.17723960909380e-003
7.76036036036027e+006	7.69282921997180e-001,3.97085129716451e-001	4.61434156005640e-003,-7.94170259432903e-003
7.77027027027018e+006	7.87415678841520e-001,3.84703332894215e-001	4.25168642316959e-003,-7.69406665788430e-003
7.78018018018009e+006	8.04608169396482e-001,3.71790689086225e-001	3.90783661207036e-003,-7.43581378172450e-003
7.79009009009000e+006	8.20867375884739e-001,3.58416898944940e-001	3.58265248230522e-003,-7.16833797889880e-003
7.79999999999991e+006	8.36205064129855e-001,3.44646994587552e-001	3.27589871740289e-003,-6.89293989175105e-003
7.80990990990982e+006	8.50637041502242e-001,3.30541166935614e-001	2.98725916995515e-003,-6.61082333871228e-003
7.81981981981973e+006	8.64182456095615e-001,3.16154675683670e-001	2.71635087808770e-003,-6.32309351367341e-003
7.82972972972964e+006	8.76863142735550e-001,3.01537827100730e-001	2.46273714528900e-003,-6.03075654201461e-003
7.83963963963955e+006	8.88703018743157e-001,2.86736005156422e-001	2.22593962513686e-003,-5.73472010312844e-003
7.84954954954945e+006	8.99727530022663e-001,2.71789741858327e-001	2.00544939954675e-003,-5.43579483716654e-003
7.85945945945936e+006	9.09963145949962e-001,2.56734812992076e-001	1.80073708100075e-003,-5.13469625984153e-003
7.86936936936927e+006	9.19436899597720e-001,2.41602345426130e-001	1.61126200804560e-003,-4.83204690852260e-003
7.87927927927918e+006	9.28175967849413e-001,2.26418921434812e-001	1.43648064301175e-003,-4.52837842869624e-003
7.88918918918909e+006	9.36207283595904e-001,2.11206663555705e-001	1.27585432808191e-003,-4.22413327111410e-003
7.89909909909900e+006	9.43557168848459e-001,1.95983279369829e-001	1.12885662303082e-003,-3.91966558739658e-003
7.90900900900891e+006	9.50250971985517e-001,1.80762037460202e-001	9.94980560289669e-004,-3.61524074920404e-003
7.91891891891882e+006	9.56312681758006e-001,1.65551630049508e-001	8.73746364839885e-004,-3.31103260099017e-003
7.92882882882873e+006	9.61764468783610e-001,1.50355846822648e-001	7.64710624327802e-004,-3.00711693645297e-003
7.93873873873864e+006	9.66626056192278e-001,1.35172921276826e-001	6.67478876154437e-004,-2.70345842553652e-003
7.94864864864855e+006	9.70913701521229e-001,1.19994275778293e-001	5.81725969575417e-004,-2.39988551556585e-003
7.95855855855846e+006	9.74638251469940e-001,1.04802084913254e-001	5.07234970601191e-004,-2.09604169826507e-003
7.96846846846837e+006	9.77800767869107e-001,8.95643373819420e-002	4.43984642617863e-004,-1.79128674763884e-003
7.97837837837828e+006	9.80380885763329e-001,7.42242149455541e-002	3.92382284733417e-004,-1.48448429891108e-003
7.98828828828819e+006	9.82299214546141e-001,5.86762969763891e-002	3.54015709077178e-004,-1.17352593952778e-003
7.99819819819810e+006	9.83263282195580e-001,4.27237330068458e-002	3.34734356088398e-004,-8.54474660136916e-004
8.00810810810801e+006	9.81980651609201e-001,2.63201449723177e-002	3.60386967815984e-004,-5.26402899446354e-004
8.01801801801792e+006	9.76654972025968e-001,1.52580194420354e-002	4.66900559480639e-004,-3.05160388840709e-004
8.02792792792783e+006	9.81901026845454e-001,5.92609448627171e-003	3.61979463090911e-004,-1.18521889725434e-004
8.03783783783774e+006	9.84546914747772e-001,-1.05226799681431e-002	3.09061705044560e-004,2.10453599362863e-004
8.04774774774765e+006	9.84541943977508e-001,-2.70359930936882e-002	3.09161120449832e-004,5.40719861873764e-004
8.05765765765756e+006	9.83377619390949e-001,-4.34351436608399e-002	3.32447612181013e-004,8.68702873216798e-004
8.06756756756747e+006	9.81358943792662e-001,-5.99561522560267e-002	3.72821124146756e-004,1.19912304512053e-003
8.07747747747738e+006	9.78513321797830e-001,-7.67780096910820e-002	4.29733564043400e-004,1.53556019382164e-003
8.08738738738729e+006	9.74770391757586e-001,-9.40537757070354e-002	5.04592164848285e-004,1.88107551414071e-003
8.09729729729719e+006	9.69996033358429e-001,-1.11937069654060e-001	6.00079332831422e-004,2.23874139308121e-003
8.10720720720710e+006	9.63989431248761e-001,-1.30597149325418e-001	7.20211375024773e-004,2.61194298650836e-003
8.11711711711701e+006	9.56462905704822e-001,-1.50228677031534e-001	8.70741885903552e-004,3.00457354063069e-003
8.12702702702692e+006	9.47005234983826e-001,-1.71058088358107e-001	1.05989530032347e-003,3.42116176716214e-003
8.13693693693683e+006	9.35021573480527e-001,-1.93344702364470e-001	1.29956853038947e-003,3.86689404728939e-003
8.14684684684674e+006	9.19635665404597e-001,-2.17369089099419e-001	1.60728669190806e-003,4.34738178198839e-003
8.15675675675665e+006	8.99528941334313e-001,-2.43388809154465e-001	2.00942117331375e-003,4.86777618308930e-003
8.16666666666656e+006	8.72673906213035e-001,-2.71510991772230e-001	2.54652187573930e-003,5.43021983544460e-003
8.17657657657647e+006	8.35899512198409e-001,-3.01352771751583e-001	3.28200975603182e-003,6.02705543503167e-003
8.18648648648638e+006	7.84242686704358e-001,-3.31159323376995e-001	4.31514626591284e-003,6.62318646753990e-003
8.19639639639629e+006	7.10303722363584e-001,-3.55565528817632e-001	5.79392555272833e-003,7.11131057635264e-003
8.20630630630620e+006	6.05250699581986e-001,-3.60357714621208e-001	7.89498600836028e-003,7.20715429242415e-003
8.21621621621611e+006	4.68403235117127e-001,-3.13686388634508e-001	1.06319352976575e-002,6.27372777269017e-003
8.22612612612602e+006	3.39166538590277e-001,-1.70308332908514e-001	1.32166692281945e-002,3.40616665817028e-003
8.23603603603593e+006	3.17690986740858e-001,5.80588917673548e-002	1.36461802651828e-002,-1.16117783534710e-003
8.24594594594584e+006	4.43399428028355e-001,2.43932549963048e-001	1.11320114394329e-002,-4.87865099926097e-003
8.25585585585575e+006	6.14274130067243e-001,3.08515426006994e-001	7.71451739865515e-003,-6.17030852013988e-003
8.26576576576566e+006	7.48355481844260e-001,2.93066158779854e-001	5.03289036311480e-003,-5.86132317559707e-003
8.27567567567557e+006	8.36097033675685e-001,2.49427610188478e-001	3.27805932648629e-003,-4.98855220376957e-003
8.28558558558548e+006	8.91004725990223e-001,2.01815970108491e-001	2.17990548019553e-003,-4.03631940216983e-003
8.29549549549539e+006	9.25462857314658e-001,1.58031963236645e-001	1.49074285370685e-003,-3.16063926473290e-003
8.30540540540530e+006	9.47379206605152e-001,1.19636679716102e-001	1.05241586789696e-003,-2.39273359432205e-003
8.31531531531521e+006	9.61388724395736e-001,8.62021771702107e-002	7.72225512085283e-004,-1.72404354340421e-003
8.32522522522512e+006	9.70061931606104e-001,5.67443374364881e-002	5.98761367877911e-004,-1.13488674872976e-003
8.33513513513502e+006	9.74323447712098e-001,3.01354453804932e-002	5.13531045758031e-004,-6.02708907609865e-004
8.34504504504493e+006	9.72014037950986e-001,6.37748934390452e-003	5.59719240980290e-004,-1.27549786878090e-004
8.35495495495484e+006	9.65442699273993e-001,-8.63640715572652e-004	6.91146014520134e-004,1.72728143114530e-005
8.36486486486475e+006	9.77863937853169e-001,-1.13469725731094e-002	4.42721242936615e-004,2.26939451462188e-004
8.37477477477466e+006	9.82890957348267e-001,-2.94125180725204e-002	3.42180853034664e-004,5.88250361450409e-004
8.38468468468457e+006	9.84204962923497e-001,-4.54695235905206e-002	3.15900741530060e-004,9.09390471810413e-004
8.39459459459448e+006	9.84212055041479e-001,-5.97006222366662e-002	3.15758899170424e-004,1.19401244473332e-003
8.40450450450439e+006	9.83570297243836e-001,-7.25704031596317e-002	3.28594055123286e-004,1.45140806319263e-003
8.41441441441430e+006	9.82528416402860e-001,-8.43745629977935e-002	3.49431671942808e-004,1.68749125995587e-003
8.42432432432421e+006	9.81209527853167e-001,-9.53079073332192e-002	3.75809442936670e-004,1.90615814666438e-003
8.43423423423412e+006	9.79686310259634e-001,-1.05508612640336e-001	4.06273794807321e-004,2.11017225280673e-003
8.44414414414403e+006	9.78006616623077e-001,-1.15080398652284e-001	4.39867667538456e-004,2.30160797304568e-003
8.45405405405394e+006	9.76204179464909e-001,-1.24104273434624e-001	4.75916410701813e-004,2.48208546869248e-003
8.46396396396385e+006	9.74303861097383e-001,-1.32645310232861e-001	5.13922778052349e-004,2.65290620465722e-003
8.47387387387376e+006	9.72324560471431e-001,-1.40756872821470e-001	5.53508790571380e-004,2.81513745642940e-003
8.48378378378367e+006	9.70280973552677e-001,-1.48483421387471e-001	5.94380528946461e-004,2.96966842774943e-003
8.49369369369358e+006	9.68184731630624e-001,-1.55862469962422e-001	6.36305367387515e-004,3.11724939924844e-003
8.50360360360349e+006	9.66045173680548e-001,-1.62926005044240e-001	6.79096526389038e-004,3.25852010088480e-003
8.51351351351340e+006	9.63869889610319e-001,-1.69701544645207e-001	7.22602207793614e-004,3.39403089290413e-003
8.52342342342331e+006	9.61665113028618e-001,-1.76212947572447e-001	7.66697739427638e-004,3.52425895144894e-003
8.53333333333322e+006	9.59436011452797e-001,-1.82481043531175e-001	8.11279770944049e-004,3.64962087062350e-003
8.54324324324313e+006	9.57186904553139e-001,-1.88524131297634e-001	8.56261908937228e-004,3.77048262595267e-003
8.55315315315304e+006	9.54921430713068e-001,-1.94358377662658e-001	9.01571385738633e-004,3.88716755325316e-003
8.56306306306295e+006	9.52642675756568e-001,-1.99998140417601e-001	9.47146484868648e-004,3.99996280835202e-003
8.57297297297286e+006	9.50353273537661e-001,-2.05456232332645e-001	9.92934529246783e-004,4.10912464665289e-003
8.58288288288276e+006	9.48055485316530e-001,-2.10744138715442e-001	1.03889029366941e-003,4.21488277430885e-003
8.59279279279267e+006	9.45751262952914e-001,-2.15872198053952e-001	1.08497474094173e-003,4.31744396107904e-003
8.60270270270258e+006	9.43442299625219e-001,-2.20849753020602e-001	1.13115400749562e-003,4.41699506041203e-003
8.61261261261249e+006	9.41130070843663e-001,-2.25685277478613e-001	1.17739858312674e-003,4.51370554957225e-003
8.62252252252240e+006	9.38815867847276e-001,-2.30386483909772e-001	1.22368264305447e-003,4.60772967819545e-003
8.63243243243231e+006	9.36500824977984e-001,-2.34960414759006e-001	1.26998350044031e-003,4.69920829518012e-003
8.64234234234222e+006	9.34185942257452e-001,-2.39413520483753e-001	1.31628115485097e-003,4.78827040967506e-003
8.65225225225213e+006	9.31872104117224e-001,-2.43751726549139e-001	1.36255791765551e-003,4.87503453098277e-003
8.66216216216204e+006	9.29560095024997e-001,-2.47980491182687e-001	1.40879809950006e-003,4.95960982365373e-003
8.67207207207195e+006	9.27250612591513e-001,-2.52104855366054e-001	1.45498774816974e-003,5.04209710732108e-003
8.68198198198186e+006	9.24944278620954e-001,-2.56129486274372e-001	1.50111442758093e-003,5.12258972548744e-003
8.69189189189177e+006	9.22641648473744e-001,-2.60058715160578e-001	1.54716703052511e-003,5.20117430321155e-003
8.70180180180168e+006	9.20343219037354e-001,-2.63896570510660e-001	1.59313561925293e-003,5.27793141021319e-003
8.71171171171159e+006	9.18049435543248e-001,-2.67646807157050e-001	1.63901128913503e-003,5.35293614314100e-003
8.72162162162150e+006	9.15760697422977e-001,-2.71312931924537e-001	1.68478605154047e-003,5.42625863849073e-003
8.73153153153141e+006	9.13477363360333e-001,-2.74898226290849e-001	1.73045273279333e-003,5.49796452581699e-003
8.74144144144132e+006	9.11199755668058e-001,-2.78405766468251e-001	1.77600488663885e-003,5.56811532936503e-003
8.75135135135123e+006	9.08928164094506e-001,-2.81838441249862e-001	1.82143671810988e-003,5.63676882499724e-003
8.76126126126114e+006	9.06662849147332e-001,-2.85198967912623e-001	1.86674301705335e-003,5.70397935825245e-003
8.77117117117105e+006	9.04404045006262e-001,-2.88489906425594e-001	1.91191909987475e-003,5.76979812851187e-003
8.78108108108096e+006	9.02151962084942e-001,-2.91713672176161e-001	1.95696075830116e-003,5.83427344352321e-003
8.79099099099087e+006	8.99906789291936e-001,-2.94872547396527e-001	2.00186421416127e-003,5.89745094793054e-003
8.80090090090078e+006	8.97668696032852e-001,-2.97968691447309e-001	2.04662607934297e-003,5.95937382894618e-003
8.81081081081069e+006	8.95437833988928e-001,-3.01004150093577e-001	2.09124332022145e-003,6.02008300187153e-003
8.82072072072059e+006	8.93214338701906e-001,-3.03980863890427e-001	2.13571322596189e-003,6.07961727780854e-003
8.83063063063050e+006	8.90998330990461e-001,-3.06900675779666e-001	2.18003338019078e-003,6.13801351559332e-003
8.84054054054041e+006	8.88789918219689e-001,-3.09765337985967e-001	2.22420163560622e-003,6.19530675971934e-003
8.85045045045032e+006	8.86589195441973e-001,-3.12576518289565e-001	2.26821609116055e-003,6.25153036579131e-003
8.86036036036023e+006	8.84396246424928e-001,-3.15335805742858e-001	2.31207507150144e-003,6.30671611485716e-003
8.87027027027014e+006	8.82211144579918e-001,-3.18044715889921e-001	2.35577710840165e-003,6.36089431779842e-003
8.88018018018005e+006	8.80033953802698e-001,-3.20704695540838e-001	2.39932092394604e-003,6.41409391081675e-003
8.89009009008996e+006	8.77864729236281e-001,-3.23317127146431e-001	2.44270541527438e-003,6.46634254292862e-003
8.89999999999987e+006	8.75703517964641e-001,-3.25883332813707e-001	2.48592964070718e-003,6.51766665627413e-003
8.90990990990978e+006	8.73550359644874e-001,-3.28404577997572e-001	2.52899280710252e-003,6.56809155995143e-003
8.91981981981969e+006	8.71405287084350e-001,-3.30882074900389e-001	2.57189425831301e-003,6.61764149800778e-003
8.92972972972960e+006	8.69268326768620e-001,-3.33316985607339e-001	2.61463346462760e-003,6.66633971214678e-003
8.93963963963951e+006	8.67139499345144e-001,-3.35710424982487e-001	2.65721001309712e-003,6.71420849964974e-003
8.94954954954942e+006	8.65018820067230e-001,-3.38063463347742e-001	2.69962359865541e-003,6.76126926695484e-003
8.95945945945933e+006	8.62906299202127e-001,-3.40377128964482e-001	2.74187401595746e-003,6.80754257928964e-003
8.96936936936924e+006	8.60801942406694e-001,-3.42652410335588e-001	2.78396115186611e-003,6.85304820671176e-003
8.97927927927915e+006	8.58705751073713e-001,-3.44890258343701e-001	2.82588497852574e-003,6.89780516687403e-003
8.98918918918906e+006	8.56617722651554e-001,-3.47091588239975e-001	2.86764554696892e-003,6.94183176479951e-003
8.99909909909897e+006	8.54537850939609e-001,-3.49257281496081e-001	2.90924298120782e-003,6.98514562992163e-003
9.00900900900888e+006	8.52466126361641e-001,-3.51388187530999e-001	2.95067747276718e-003,7.02776375061998e-003
9.01891891891879e+006	8.50402536218985e-001,-3.53485125322971e-001	2.99194927562030e-003,7.06970250645942e-003
9.02882882882870e+006	8.48347064925307e-001,-3.55548884916000e-001	3.03305870149386e-003,7.11097769832000e-003
9.03873873873861e+006	8.46299694224496e-001,-3.57580228829353e-001	3.07400611551008e-003,7.15160457658707e-003
9.04864864864852e+006	8.44260403393059e-001,-3.59579893377782e-001	3.11479193213882e-003,7.19159786755563e-003
9.05855855855842e+006	8.42229169428297e-001,-3.61548589909390e-001	3.15541661143406e-003,7.23097179818780e-003
9.06846846846833e+006	8.40205967223373e-001,-3.63487005967515e-001	3.19588065553253e-003,7.26974011935031e-003
9.07837837837824e+006	8.38190769730332e-001,-3.65395806382347e-001	3.23618460539335e-003,7.30791612764695e-003
9.08828828828815e+006	8.36183548111981e-001,-3.67275634297545e-001	3.27632903776039e-003,7.34551268595090e-003
9.09819819819806e+006	8.34184271883480e-001,-3.69127112136627e-001	3.31631456233040e-003,7.38254224273253e-003
9.10810810810797e+006	8.32192909044437e-001,-3.70950842513500e-001	3.35614181911126e-003,7.41901685027000e-003
9.11801801801788e+006	8.30209426202182e-001,-3.72747409091129e-001	3.39581147595637e-003,7.45494818182259e-003
9.12792792792779e+006	8.28233788686869e-001,-3.74517377391988e-001	3.43532422626262e-003,7.49034754783976e-003
9.13783783783770e+006	8.26265960659028e-001,-3.76261295563646e-001	3.47468078681943e-003,7.52522591127293e-003
9.14774774774761e+006	8.24305905210043e-001,-3.77979695102572e-001	3.51388189579914e-003,7.55959390205144e-003
9.15765765765752e+006	8.22353584456106e-001,-3.79673091538976e-001	3.55292831087787e-003,7.59346183077952e-003
9.16756756756743e+006	8.20408959626076e-001,-3.81341985085277e-001	3.59182080747848e-003,7.62683970170554e-003
9.17747747747734e+006	8.18471991143662e-001,-3.82986861250600e-001	3.63056017712676e-003,7.65973722501200e-003
9.18738738738725e+006	8.16542638704316e-001,-3.84608191423509e-001	3.66914722591368e-003,7.69216382847019e-003
9.19729729729716e+006	8.14620861347193e-001,-3.86206433424997e-001	3.70758277305614e-003,7.72412866849995e-003
9.20720720720707e+006	8.12706617522509e-001,-3.87782032033623e-001	3.74586764954982e-003,7.75564064067246e-003
9.21711711711698e+006	8.10799865154586e-001,-3.89335419484533e-001	3.78400269690829e-003,7.78670838969067e-003
9.22702702702689e+006	8.08900561700882e-001,-3.90867015943974e-001	3.82198876598235e-003,7.81734031887948e-003
9.23693693693680e+006	8.07008664207259e-001,-3.92377229960780e-001	3.85982671585481e-003,7.84754459921560e-003
9.24684684684671e+006	8.05124129359716e-001,-3.93866458896234e-001	3.89751741280568e-003,7.87732917792469e-003
9.25675675675662e+006	8.03246913532839e-001,-3.95335089333572e-001	3.93506172934322e-003,7.90670178667144e-003
9.26666666666653e+006	8.01376972835153e-001,-3.96783497468321e-001	3.97246054329693e-003,7.93566994936642e-003
9.27657657657644e+006	7.99514263151580e-001,-3.98212049480588e-001	4.00971473696840e-003,7.96424098961175e-003
9.28648648648635e+006	7.97658740183165e-001,-3.99621101890337e-001	4.04682519633671e-003,7.99242203780675e-003
9.29639639639626e+006	7.95810359484287e-001,-4.01011001896596e-001	4.08379281031426e-003,8.02022003793192e-003
9.30630630630616e+006	7.93969076497435e-001,-4.02382087701504e-001	4.12061847005130e-003,8.04764175403009e-003
9.31621621621607e+006	7.92134846585769e-001,-4.03734688820043e-001	4.15730306828461e-003,8.07469377640085e-003
9.32612612612598e+006	7.90307625063553e-001,-4.05069126376208e-001	4.19384749872893e-003,8.10138252752417e-003
9.33603603603589e+006	7.88487367224617e-001,-4.06385713386383e-001	4.23025265550765e-003,8.12771426772766e-003
9.34594594594580e+006	7.86674028368939e-001,-4.07684755030571e-001	4.26651943262123e-003,8.15369510061142e-003
9.35585585585571e+006	7.84867563827486e-001,-4.08966548912144e-001	4.30264872345028e-003,8.17933097824287e-003
9.36576576576562e+006	7.83067928985409e-001,-4.10231385306692e-001	4.33864142029181e-003,8.20462770613384e-003
9.37567567567553e+006	7.81275079303679e-001,-4.11479547400553e-001	4.37449841392643e-003,8.22959094801106e-003
9.38558558558544e+006	7.79488970339261e-001,-4.12711311519531e-001	4.41022059321478e-003,8.25422623039063e-003
9.39549549549535e+006	7.77709557763928e-001,-4.13926947348313e-001	4.44580884472144e-003,8.27853894696627e-003
9.40540540540526e+006	7.75936797381773e-001,-4.15126718141041e-001	4.48126405236454e-003,8.30253436282081e-003
9.41531531531517e+006	7.74170645145503e-001,-4.16310880923474e-001	4.51658709708993e-003,8.32621761846947e-003
9.42522522522508e+006	7.72411057171592e-001,-4.17479686687168e-001	4.55177885656816e-003,8.34959373374335e-003
9.43513513513499e+006	7.70657989754351e-001,-4.18633380576039e-001	4.58684020491299e-003,8.37266761152079e-003
9.44504504504490e+006	7.68911399378987e-001,-4.19772202065686e-001	4.62177201242026e-003,8.39544404131373e-003
9.45495495495481e+006	7.67171242733699e-001,-4.20896385135821e-001	4.65657514532601e-003,8.41792770271643e-003
9.46486486486472e+006	7.65437476720871e-001,-4.22006158436119e-001	4.69125046558258e-003,8.44012316872238e-003
9.47477477477463e+006	7.63710058467423e-001,-4.23101745445805e-001	4.72579883065155e-003,8.46203490891609e-003
9.48468468468454e+006	7.61988945334354e-001,-4.24183364627260e-001	4.76022109331292e-003,8.48366729254520e-003
9.49459459459445e+006	7.60274094925537e-001,-4.25251229573929e-001	4.79451810148925e-003,8.50502459147857e-003
9.50450450450436e+006	7.58565465095797e-001,-4.26305549152767e-001	4.82869069808405e-003,8.52611098305534e-003
9.51441441441427e+006	7.56863013958328e-001,-4.27346527641503e-001	4.86273972083344e-003,8.54693055283005e-003
9.52432432432418e+006	7.55166699891467e-001,-4.28374364860913e-001	4.89666600217066e-003,8.56748729721826e-003
9.53423423423409e+006	7.53476481544890e-001,-4.29389256302355e-001	4.93047036910220e-003,8.58778512604710e-003
9.54414414414399e+006	7.51792317845234e-001,-4.30391393250752e-001	4.96415364309531e-003,8.60782786501503e-003
9.55405405405390e+006	7.50114168001201e-001,-4.31380962903231e-001	4.99771663997599e-003,8.62761925806461e-003
9.56396396396381e+006	7.48441991508161e-001,-4.32358148483595e-001	5.03116016983678e-003,8.64716296967190e-003
9.57387387387372e+006	7.46775748152290e-001,-4.33323129352817e-001	5.06448503695420e-003,8.66646258705634e-003
9.58378378378363e+006	7.45115398014264e-001,-4.34276081115715e-001	5.09769203971472e-003,8.68552162231430e-003
9.59369369369354e+006	7.43460901472547e-001,-4.35217175723966e-001	5.13078197054907e-003,8.70434351447932e-003
9.60360360360345e+006	7.41812219206278e-001,-4.36146581575624e-001	5.16375561587444e-003,8.72293163151249e-003
9.61351351351336e+006	7.40169312197799e-001,-4.37064463611270e-001	5.19661375604402e-003,8.74128927222540e-003
9.62342342342327e+006	7.38532141734838e-001,-4.37970983406935e-001	5.22935716530324e-003,8.75941966813871e-003
9.63333333333318e+006	7.36900669412358e-001,-4.38866299263944e-001	5.26198661175283e-003,8.77732598527889e-003
9.64324324324309e+006	7.35274857134113e-001,-4.39750566295776e-001	5.29450285731774e-003,8.79501132591553e-003
9.65315315315300e+006	7.33654667113908e-001,-4.40623936512082e-001	5.32690665772183e-003,8.81247873024164e-003
9.66306306306291e+006	7.32040061876596e-001,-4.41486558899961e-001	5.35919876246807e-003,8.82973117799922e-003
9.67297297297282e+006	7.30431004258814e-001,-4.42338579502609e-001	5.39137991482371e-003,8.84677159005218e-003
9.68288288288273e+006	7.28827457409490e-001,-4.43180141495437e-001	5.42345085181021e-003,8.86360282990873e-003
9.69279279279264e+006	7.27229384790116e-001,-4.44011385259759e-001	5.45541230419769e-003,8.88022770519519e-003
9.70270270270255e+006	7.25636750174827e-001,-4.44832448454149e-001	5.48726499650347e-003,8.89664896908298e-003
9.71261261261246e+006	7.24049517650267e-001,-4.45643466083539e-001	5.51900964699466e-003,8.91286932167078e-003
9.72252252252237e+006	7.22467651615284e-001,-4.46444570566166e-001	5.55064696769432e-003,8.92889141132331e-003
9.73243243243228e+006	7.20891116780443e-001,-4.47235891798426e-001	5.58217766439113e-003,8.94471783596852e-003
9.74234234234219e+006	7.19319878167390e-001,-4.48017557217736e-001	5.61360243665220e-003,8.96035114435472e-003
9.75225225225210e+006	7.17753901108047e-001,-4.48789691863457e-001	5.64492197783905e-003,8.97579383726913e-003
9.76216216216201e+006	7.16193151243691e-001,-4.49552418435958e-001	5.67613697512618e-003,8.99104836871917e-003
9.77207207207192e+006	7.14637594523876e-001,-4.50305857353901e-001	5.70724810952249e-003,9.00611714707802e-003
9.78198198198183e+006	7.13087197205250e-001,-4.51050126809782e-001	5.73825605589500e-003,9.02100253619564e-003
9.79189189189173e+006	7.11541925850255e-001,-4.51785342823823e-001	5.76916148299490e-003,9.03570685647647e-003
9.80180180180164e+006	7.10001747325711e-001,-4.52511619296255e-001	5.79996505348578e-003,9.05023238592510e-003
9.81171171171155e+006	7.08466628801314e-001,-4.53229068058050e-001	5.83066742397373e-003,9.06458136116100e-003
9.82162162162146e+006	7.06936537748034e-001,-4.53937798920165e-001	5.86126924503932e-003,9.07875597840331e-003
9.83153153153137e+006	7.05411441936433e-001,-4.54637919721351e-001	5.89177116127135e-003,9.09275839442701e-003
9.84144144144128e+006	7.03891309434900e-001,-4.55329536374554e-001	5.92217381130200e-003,9.10659072749109e-003
9.85135135135119e+006	7.02376108607814e-001,-4.56012752912000e-001	5.95247782784371e-003,9.12025505824000e-003
9.86126126126110e+006	7.00865808113646e-001,-4.56687671528961e-001	5.98268383772707e-003,9.13375343057922e-003
9.87117117117101e+006	6.99360376902993e-001,-4.57354392626286e-001	6.01279246194015e-003,9.14708785252571e-003
9.88108108108092e+006	6.97859784216552e-001,-4.58013014851715e-001	6.04280431566895e-003,9.16026029703429e-003
9.89099099099083e+006	6.96363999583059e-001,-4.58663635140031e-001	6.07272000833883e-003,9.17327270280061e-003
9.90090090090074e+006	6.94872992817153e-001,-4.59306348752077e-001	6.10254014365695e-003,9.18612697504153e-003
9.91081081081065e+006	6.93386734017230e-001,-4.59941249312689e-001	6.13226531965541e-003,9.19882498625378e-003
9.92072072072056e+006	6.91905193563226e-001,-4.60568428847573e-001	6.16189612873547e-003,9.21136857695146e-003
9.93063063063047e+006	6.90428342114394e-001,-4.61187977819157e-001	6.19143315771213e-003,9.22375955638315e-003
9.94054054054038e+006	6.88956150607019e-001,-4.61799985161469e-001	6.22087698785963e-003,9.23599970322938e-003
9.95045045045029e+006	6.87488590252135e-001,-4.62404538314044e-001	6.25022819495730e-003,9.24809076628088e-003
