Freq.	V(1|1|1|b)	I(R129)
7.49279279279271e+006	8.75110533181194e-001,-3.29685799843988e-001	2.49778933637612e-003,6.59371599687976e-003
7.50270270270262e+006	8.74427681479660e-001,-3.30469382851204e-001	2.51144637040679e-003,6.60938765702407e-003
7.51261261261253e+006	8.73746401678651e-001,-3.31247742239940e-001	2.52507196642699e-003,6.62495484479881e-003
7.52252252252244e+006	8.73066650113553e-001,-3.32020980414752e-001	2.53866699772893e-003,6.64041960829503e-003
7.53243243243235e+006	8.72388384831276e-001,-3.32789195962366e-001	2.55223230337448e-003,6.65578391924731e-003
7.54234234234226e+006	8.71711565510377e-001,-3.33552483838615e-001	2.56576868979246e-003,6.67104967677230e-003
7.55225225225217e+006	8.71036153385607e-001,-3.34310935544357e-001	2.57927693228786e-003,6.68621871088714e-003
7.56216216216208e+006	8.70362111176573e-001,-3.35064639291132e-001	2.59275777646854e-003,6.70129278582265e-003
7.57207207207199e+006	8.69689403020266e-001,-3.35813680157257e-001	2.60621193959469e-003,6.71627360314514e-003
7.58198198198190e+006	8.69017994407216e-001,-3.36558140234995e-001	2.61964011185568e-003,6.73116280469990e-003
7.59189189189181e+006	8.68347852121043e-001,-3.37298098769392e-001	2.63304295757914e-003,6.74596197538783e-003
7.60180180180172e+006	8.67678944181202e-001,-3.38033632289328e-001	2.64642111637597e-003,6.76067264578657e-003
7.61171171171162e+006	8.67011239788719e-001,-3.38764814731295e-001	2.65977520422563e-003,6.77529629462590e-003
7.62162162162153e+006	8.66344709274748e-001,-3.39491717556355e-001	2.67310581450504e-003,6.78983435112709e-003
7.63153153153144e+006	8.65679324051775e-001,-3.40214409860736e-001	2.68641351896450e-003,6.80428819721472e-003
7.64144144144135e+006	8.65015056567305e-001,-3.40932958480454e-001	2.69969886865391e-003,6.81865916960907e-003
7.65135135135126e+006	8.64351880259899e-001,-3.41647428090336e-001	2.71296239480203e-003,6.83294856180672e-003
7.66126126126117e+006	8.63689769517418e-001,-3.42357881297800e-001	2.72620460965165e-003,6.84715762595601e-003
7.67117117117108e+006	8.63028699637339e-001,-3.43064378731710e-001	2.73942600725322e-003,6.86128757463419e-003
7.68108108108099e+006	8.62368646789037e-001,-3.43766979126601e-001	2.75262706421927e-003,6.87533958253202e-003
7.69099099099090e+006	8.61709587977909e-001,-3.44465739402573e-001	2.76580824044183e-003,6.88931478805146e-003
7.70090090090081e+006	8.61051501011244e-001,-3.45160714741089e-001	2.77896997977511e-003,6.90321429482178e-003
7.71081081081072e+006	8.60394364465741e-001,-3.45851958656940e-001	2.79211271068518e-003,6.91703917313880e-003
7.72072072072063e+006	8.59738157656571e-001,-3.46539523066596e-001	2.80523684686858e-003,6.93079046133192e-003
7.73063063063054e+006	8.59082860607916e-001,-3.47223458353152e-001	2.81834278784168e-003,6.94446916706303e-003
7.74054054054045e+006	8.58428454024893e-001,-3.47903813428068e-001	2.83143091950214e-003,6.95807626856136e-003
7.75045045045036e+006	8.57774919266785e-001,-3.48580635789897e-001	2.84450161466430e-003,6.97161271579793e-003
7.76036036036027e+006	8.57122238321520e-001,-3.49253971580148e-001	2.85755523356960e-003,6.98507943160296e-003
7.77027027027018e+006	8.56470393781320e-001,-3.49923865636481e-001	2.87059212437361e-003,6.99847731272963e-003
7.78018018018009e+006	8.55819368819459e-001,-3.50590361543350e-001	2.88361262361082e-003,7.01180723086700e-003
7.79009009009000e+006	8.55169147168085e-001,-3.51253501680255e-001	2.89661705663830e-003,7.02507003360509e-003
7.79999999999991e+006	8.54519713097028e-001,-3.51913327267733e-001	2.90960573805944e-003,7.03826654535465e-003
7.80990990990982e+006	8.53871051393560e-001,-3.52569878411208e-001	2.92257897212881e-003,7.05139756822417e-003
7.81981981981973e+006	8.53223147343053e-001,-3.53223194142818e-001	2.93553705313894e-003,7.06446388285636e-003
7.82972972972964e+006	8.52575986710486e-001,-3.53873312461322e-001	2.94848026579027e-003,7.07746624922645e-003
7.83963963963955e+006	8.51929555722761e-001,-3.54520270370205e-001	2.96140888554478e-003,7.09040540740410e-003
7.84954954954945e+006	8.51283841051784e-001,-3.55164103914057e-001	2.97432317896432e-003,7.10328207828113e-003
7.85945945945936e+006	8.50638829798280e-001,-3.55804848213334e-001	2.98722340403440e-003,7.11609696426667e-003
7.86936936936927e+006	8.49994509476292e-001,-3.56442537497573e-001	3.00010981047416e-003,7.12885074995146e-003
7.87927927927918e+006	8.49350867998349e-001,-3.57077205137149e-001	3.01298264003303e-003,7.14154410274297e-003
7.88918918918909e+006	8.48707893661247e-001,-3.57708883673644e-001	3.02584212677507e-003,7.15417767347289e-003
7.89909909909900e+006	8.48065575132435e-001,-3.58337604848903e-001	3.03868849735130e-003,7.16675209697807e-003
7.90900900900891e+006	8.47423901436966e-001,-3.58963399632840e-001	3.05152197126069e-003,7.17926799265680e-003
7.91891891891882e+006	8.46782861944980e-001,-3.59586298250056e-001	3.06434276110040e-003,7.19172596500112e-003
7.92882882882873e+006	8.46142446359711e-001,-3.60206330205337e-001	3.07715107280578e-003,7.20412660410673e-003
7.93873873873864e+006	8.45502644705973e-001,-3.60823524308075e-001	3.08994710588053e-003,7.21647048616150e-003
7.94864864864855e+006	8.44863447319120e-001,-3.61437908695674e-001	3.10273105361760e-003,7.22875817391348e-003
7.95855855855846e+006	8.44224844834441e-001,-3.62049510855985e-001	3.11550310331117e-003,7.24099021711971e-003
7.96846846846837e+006	8.43586828176993e-001,-3.62658357648825e-001	3.12826343646015e-003,7.25316715297650e-003
7.97837837837828e+006	8.42949388551817e-001,-3.63264475326610e-001	3.14101222896367e-003,7.26528950653219e-003
7.98828828828819e+006	8.42312517434560e-001,-3.63867889554162e-001	3.15374965130881e-003,7.27735779108323e-003
7.99819819819810e+006	8.41676206562453e-001,-3.64468625427715e-001	3.16647586875095e-003,7.28937250855429e-003
8.00810810810801e+006	8.41040447925640e-001,-3.65066707493164e-001	3.17919104148721e-003,7.30133414986328e-003
8.01801801801792e+006	8.40405233758848e-001,-3.65662159763594e-001	3.19189532482304e-003,7.31324319527188e-003
8.02792792792783e+006	8.39770556533373e-001,-3.66255005736113e-001	3.20458886933254e-003,7.32510011472226e-003
8.03783783783774e+006	8.39136408949372e-001,-3.66845268408038e-001	3.21727182101255e-003,7.33690536816076e-003
8.04774774774765e+006	8.38502783928451e-001,-3.67432970292444e-001	3.22994432143097e-003,7.34865940584888e-003
8.05765765765756e+006	8.37869674606526e-001,-3.68018133433120e-001	3.24260650786947e-003,7.36036266866241e-003
8.06756756756747e+006	8.37237074326959e-001,-3.68600779418955e-001	3.25525851346082e-003,7.37201558837911e-003
8.07747747747738e+006	8.36604976633945e-001,-3.69180929397771e-001	3.26790046732111e-003,7.38361858795542e-003
8.08738738738729e+006	8.35973375266142e-001,-3.69758604089641e-001	3.28053249467715e-003,7.39517208179282e-003
8.09729729729719e+006	8.35342264150547e-001,-3.70333823799706e-001	3.29315471698906e-003,7.40667647599412e-003
8.10720720720710e+006	8.34711637396575e-001,-3.70906608430517e-001	3.30576725206849e-003,7.41813216861035e-003
8.11711711711701e+006	8.34081489290377e-001,-3.71476977493920e-001	3.31837021419245e-003,7.42953954987840e-003
8.12702702702692e+006	8.33451814289345e-001,-3.72044950122503e-001	3.33096371421310e-003,7.44089900245007e-003
8.13693693693683e+006	8.32822607016822e-001,-3.72610545080633e-001	3.34354785966357e-003,7.45221090161266e-003
8.14684684684674e+006	8.32193862257003e-001,-3.73173780775085e-001	3.35612275485994e-003,7.46347561550171e-003
8.15675675675665e+006	8.31565574950014e-001,-3.73734675265296e-001	3.36868850099973e-003,7.47469350530592e-003
8.16666666666656e+006	8.30937740187162e-001,-3.74293246273248e-001	3.38124519625677e-003,7.48586492546496e-003
8.17657657657647e+006	8.30310353206357e-001,-3.74849511193005e-001	3.39379293587286e-003,7.49699022386010e-003
8.18648648648638e+006	8.29683409387692e-001,-3.75403487099909e-001	3.40633181224615e-003,7.50806974199819e-003
8.19639639639629e+006	8.29056904249176e-001,-3.75955190759460e-001	3.41886191501648e-003,7.51910381518921e-003
8.20630630630620e+006	8.28430833442610e-001,-3.76504638635881e-001	3.43138333114780e-003,7.53009277271761e-003
8.21621621621611e+006	8.27805192749616e-001,-3.77051846900389e-001	3.44389614500769e-003,7.54103693800778e-003
8.22612612612602e+006	8.27179978077787e-001,-3.77596831439188e-001	3.45640043844427e-003,7.55193662878377e-003
8.23603603603593e+006	8.26555185456979e-001,-3.78139607861181e-001	3.46889629086042e-003,7.56279215722362e-003
8.24594594594584e+006	8.25930811035724e-001,-3.78680191505423e-001	3.48138377928552e-003,7.57360383010846e-003
8.25585585585575e+006	8.25306851077759e-001,-3.79218597448327e-001	3.49386297844482e-003,7.58437194896654e-003
8.26576576576566e+006	8.24683301958682e-001,-3.79754840510623e-001	3.50633396082637e-003,7.59509681021246e-003
8.27567567567557e+006	8.24060160162704e-001,-3.80288935264091e-001	3.51879679674592e-003,7.60577870528182e-003
8.28558558558548e+006	8.23437422279523e-001,-3.80820896038069e-001	3.53125155440954e-003,7.61641792076138e-003
8.29549549549539e+006	8.22815085001293e-001,-3.81350736925743e-001	3.54369829997414e-003,7.62701473851486e-003
8.30540540540530e+006	8.22193145119690e-001,-3.81878471790242e-001	3.55613709760620e-003,7.63756943580485e-003
8.31531531531521e+006	8.21571599523077e-001,-3.82404114270526e-001	3.56856800953845e-003,7.64808228541052e-003
8.32522522522512e+006	8.20950445193765e-001,-3.82927677787085e-001	3.58099109612470e-003,7.65855355574170e-003
8.33513513513502e+006	8.20329679205350e-001,-3.83449175547464e-001	3.59340641589299e-003,7.66898351094928e-003
8.34504504504493e+006	8.19709298720148e-001,-3.83968620551601e-001	3.60581402559704e-003,7.67937241103201e-003
8.35495495495484e+006	8.19089300986703e-001,-3.84486025597001e-001	3.61821398026594e-003,7.68972051194002e-003
8.36486486486475e+006	8.18469683337377e-001,-3.85001403283751e-001	3.63060633325245e-003,7.70002806567501e-003
8.37477477477466e+006	8.17850443186019e-001,-3.85514766019369e-001	3.64299113627961e-003,7.71029532038737e-003
8.38468468468457e+006	8.17231578025700e-001,-3.86026126023511e-001	3.65536843948601e-003,7.72052252047022e-003
8.39459459459448e+006	8.16613085426524e-001,-3.86535495332529e-001	3.66773829146953e-003,7.73070990665059e-003
8.40450450450439e+006	8.15994963033505e-001,-3.87042885803887e-001	3.68010073932990e-003,7.74085771607774e-003
8.41441441441430e+006	8.15377208564514e-001,-3.87548309120445e-001	3.69245582870971e-003,7.75096618240890e-003
8.42432432432421e+006	8.14759819808279e-001,-3.88051776794612e-001	3.70480360383441e-003,7.76103553589225e-003
8.43423423423412e+006	8.14142794622457e-001,-3.88553300172376e-001	3.71714410755086e-003,7.77106600344751e-003
8.44414414414403e+006	8.13526130931757e-001,-3.89052890437204e-001	3.72947738136487e-003,7.78105780874409e-003
8.45405405405394e+006	8.12909826726124e-001,-3.89550558613843e-001	3.74180346547752e-003,7.79101117227686e-003
8.46396396396385e+006	8.12293880058979e-001,-3.90046315571986e-001	3.75412239882042e-003,7.80092631143972e-003
8.47387387387376e+006	8.11678289045506e-001,-3.90540172029851e-001	3.76643421908987e-003,7.81080344059702e-003
8.48378378378367e+006	8.11063051860995e-001,-3.91032138557639e-001	3.77873896278010e-003,7.82064277115278e-003
8.49369369369358e+006	8.10448166739233e-001,-3.91522225580902e-001	3.79103666521535e-003,7.83044451161803e-003
8.50360360360349e+006	8.09833631970940e-001,-3.92010443383806e-001	3.80332736058120e-003,7.84020886767612e-003
8.51351351351340e+006	8.09219445902258e-001,-3.92496802112306e-001	3.81561108195483e-003,7.84993604224612e-003
8.52342342342331e+006	8.08605606933278e-001,-3.92981311777224e-001	3.82788786133445e-003,7.85962623554447e-003
8.53333333333322e+006	8.07992113516607e-001,-3.93463982257244e-001	3.84015772966786e-003,7.86927964514487e-003
8.54324324324313e+006	8.07378964155989e-001,-3.93944823301820e-001	3.85242071688023e-003,7.87889646603640e-003
8.55315315315304e+006	8.06766157404952e-001,-3.94423844534002e-001	3.86467685190097e-003,7.88847689068003e-003
8.56306306306295e+006	8.06153691865504e-001,-3.94901055453183e-001	3.87692616268992e-003,7.89802110906365e-003
8.57297297297286e+006	8.05541566186861e-001,-3.95376465437770e-001	3.88916867626278e-003,7.90752930875540e-003
8.58288288288276e+006	8.04929779064212e-001,-3.95850083747781e-001	3.90140441871576e-003,7.91700167495562e-003
8.59279279279267e+006	8.04318329237522e-001,-3.96321919527367e-001	3.91363341524956e-003,7.92643839054735e-003
8.60270270270258e+006	8.03707215490363e-001,-3.96791981807273e-001	3.92585569019275e-003,7.93583963614547e-003
8.61261261261249e+006	8.03096436648786e-001,-3.97260279507221e-001	3.93807126702428e-003,7.94520559014441e-003
8.62252252252240e+006	8.02485991580217e-001,-3.97726821438234e-001	3.95028016839566e-003,7.95453642876469e-003
8.63243243243231e+006	8.01875879192390e-001,-3.98191616304904e-001	3.96248241615220e-003,7.96383232609809e-003
8.64234234234222e+006	8.01266098432302e-001,-3.98654672707585e-001	3.97467803135396e-003,7.97309345415170e-003
8.65225225225213e+006	8.00656648285207e-001,-3.99115999144536e-001	3.98686703429585e-003,7.98231998289072e-003
8.66216216216204e+006	8.00047527773630e-001,-3.99575604014009e-001	3.99904944452741e-003,7.99151208028018e-003
8.67207207207195e+006	7.99438735956406e-001,-4.00033495616276e-001	4.01122528087187e-003,8.00066991232552e-003
8.68198198198186e+006	7.98830271927760e-001,-4.00489682155606e-001	4.02339456144479e-003,8.00979364311212e-003
8.69189189189177e+006	7.98222134816392e-001,-4.00944171742190e-001	4.03555730367216e-003,8.01888343484379e-003
8.70180180180168e+006	7.97614323784600e-001,-4.01396972394014e-001	4.04771352430799e-003,8.02793944788029e-003
8.71171171171159e+006	7.97006838027425e-001,-4.01848092038690e-001	4.05986323945150e-003,8.03696184077380e-003
8.72162162162150e+006	7.96399676771814e-001,-4.02297538515228e-001	4.07200646456372e-003,8.04595077030455e-003
8.73153153153141e+006	7.95792839275811e-001,-4.02745319575774e-001	4.08414321448378e-003,8.05490639151549e-003
8.74144144144132e+006	7.95186324827766e-001,-4.03191442887302e-001	4.09627350344468e-003,8.06382885774604e-003
8.75135135135123e+006	7.94580132745567e-001,-4.03635916033254e-001	4.10839734508866e-003,8.07271832066508e-003
8.76126126126114e+006	7.93974262375890e-001,-4.04078746515150e-001	4.12051475248219e-003,8.08157493030300e-003
8.77117117117105e+006	7.93368713093473e-001,-4.04519941754152e-001	4.13262573813054e-003,8.09039883508303e-003
8.78108108108096e+006	7.92763484300402e-001,-4.04959509092587e-001	4.14473031399196e-003,8.09919018185175e-003
8.79099099099087e+006	7.92158575425426e-001,-4.05397455795442e-001	4.15682849149148e-003,8.10794911590884e-003
8.80090090090078e+006	7.91553985923278e-001,-4.05833789051806e-001	4.16892028153443e-003,8.11667578103612e-003
8.81081081081069e+006	7.90949715274025e-001,-4.06268515976293e-001	4.18100569451950e-003,8.12537031952586e-003
8.82072072072059e+006	7.90345762982424e-001,-4.06701643610419e-001	4.19308474035153e-003,8.13403287220838e-003
8.83063063063050e+006	7.89742128577303e-001,-4.07133178923950e-001	4.20515742845393e-003,8.14266357847901e-003
8.84054054054041e+006	7.89138811610957e-001,-4.07563128816219e-001	4.21722376778085e-003,8.15126257632437e-003
8.85045045045032e+006	7.88535811658552e-001,-4.07991500117404e-001	4.22928376682896e-003,8.15983000234809e-003
8.86036036036023e+006	7.87933128317552e-001,-4.08418299589787e-001	4.24133743364896e-003,8.16836599179575e-003
8.87027027027014e+006	7.87330761207162e-001,-4.08843533928971e-001	4.25338477585677e-003,8.17687067857942e-003
8.88018018018005e+006	7.86728709967772e-001,-4.09267209765075e-001	4.26542580064455e-003,8.18534419530151e-003
8.89009009008996e+006	7.86126974260435e-001,-4.09689333663901e-001	4.27746051479129e-003,8.19378667327802e-003
8.89999999999987e+006	7.85525553766339e-001,-4.10109912128068e-001	4.28948892467322e-003,8.20219824256136e-003
8.90990990990978e+006	7.84924448186304e-001,-4.10528951598127e-001	4.30151103627391e-003,8.21057903196254e-003
8.91981981981969e+006	7.84323657240289e-001,-4.10946458453644e-001	4.31352685519423e-003,8.21892916907289e-003
8.92972972972960e+006	7.83723180666906e-001,-4.11362439014263e-001	4.32553638666189e-003,8.22724878028525e-003
8.93963963963951e+006	7.83123018222956e-001,-4.11776899540736e-001	4.33753963554088e-003,8.23553799081472e-003
8.94954954954942e+006	7.82523169682968e-001,-4.12189846235942e-001	4.34953660634065e-003,8.24379692471884e-003
8.95945945945933e+006	7.81923634838751e-001,-4.12601285245871e-001	4.36152730322499e-003,8.25202570491742e-003
8.96936936936924e+006	7.81324413498961e-001,-4.13011222660592e-001	4.37351173002078e-003,8.26022445321184e-003
8.97927927927915e+006	7.80725505488675e-001,-4.13419664515197e-001	4.38548989022651e-003,8.26839329030393e-003
8.98918918918906e+006	7.80126910648973e-001,-4.13826616790725e-001	4.39746178702054e-003,8.27653233581449e-003
8.99909909909897e+006	7.79528628836539e-001,-4.14232085415064e-001	4.40942742326921e-003,8.28464170830128e-003
9.00900900900888e+006	7.78930659923263e-001,-4.14636076263834e-001	4.42138680153475e-003,8.29272152527668e-003
9.01891891891879e+006	7.78333003795852e-001,-4.15038595161249e-001	4.43333992408296e-003,8.30077190322498e-003
9.02882882882870e+006	7.77735660355462e-001,-4.15439647880962e-001	4.44528679289076e-003,8.30879295761923e-003
9.03873873873861e+006	7.77138629517324e-001,-4.15839240146887e-001	4.45722740965352e-003,8.31678480293773e-003
9.04864864864852e+006	7.76541911210390e-001,-4.16237377634010e-001	4.46916177579220e-003,8.32474755268021e-003
9.05855855855842e+006	7.75945505376980e-001,-4.16634065969179e-001	4.48108989246040e-003,8.33268131938359e-003
9.06846846846833e+006	7.75349411972444e-001,-4.17029310731872e-001	4.49301176055112e-003,8.34058621463744e-003
9.07837837837824e+006	7.74753630964824e-001,-4.17423117454954e-001	4.50492738070352e-003,8.34846234909909e-003
9.08828828828815e+006	7.74158162334534e-001,-4.17815491625421e-001	4.51683675330932e-003,8.35630983250843e-003
9.09819819819806e+006	7.73563006074039e-001,-4.18206438685119e-001	4.52873987851923e-003,8.36412877370238e-003
9.10810810810797e+006	7.72968162187544e-001,-4.18595964031452e-001	4.54063675624913e-003,8.37191928062905e-003
9.11801801801788e+006	7.72373630690694e-001,-4.18984073018079e-001	4.55252738618611e-003,8.37968146036159e-003
9.12792792792779e+006	7.71779411610277e-001,-4.19370770955590e-001	4.56441176779447e-003,8.38741541911179e-003
9.13783783783770e+006	7.71185504983931e-001,-4.19756063112169e-001	4.57628990032138e-003,8.39512126224337e-003
9.14774774774761e+006	7.70591910859868e-001,-4.20139954714248e-001	4.58816178280263e-003,8.40279909428496e-003
9.15765765765752e+006	7.69998629296595e-001,-4.20522450947141e-001	4.60002741406810e-003,8.41044901894283e-003
9.16756756756743e+006	7.69405660362644e-001,-4.20903556955671e-001	4.61188679274713e-003,8.41807113911342e-003
9.17747747747734e+006	7.68813004136309e-001,-4.21283277844775e-001	4.62373991727382e-003,8.42566555689550e-003
9.18738738738725e+006	7.68220660705390e-001,-4.21661618680108e-001	4.63558678589220e-003,8.43323237360217e-003
9.19729729729716e+006	7.67628630166943e-001,-4.22038584488628e-001	4.64742739666114e-003,8.44077168977255e-003
9.20720720720707e+006	7.67036912627030e-001,-4.22414180259165e-001	4.65926174745939e-003,8.44828360518330e-003
9.21711711711698e+006	7.66445508200484e-001,-4.22788410942991e-001	4.67108983599031e-003,8.45576821885982e-003
9.22702702702689e+006	7.65854417010671e-001,-4.23161281454366e-001	4.68291165978657e-003,8.46322562908731e-003
9.23693693693680e+006	7.65263639189263e-001,-4.23532796671079e-001	4.69472721621473e-003,8.47065593342157e-003
9.24684684684671e+006	7.64673174876014e-001,-4.23902961434977e-001	4.70653650247973e-003,8.47805922869955e-003
9.25675675675662e+006	7.64083024218537e-001,-4.24271780552487e-001	4.71833951562926e-003,8.48543561104975e-003
9.26666666666653e+006	7.63493187372098e-001,-4.24639258795119e-001	4.73013625255803e-003,8.49278517590238e-003
9.27657657657644e+006	7.62903664499402e-001,-4.25005400899967e-001	4.74192671001197e-003,8.50010801799933e-003
9.28648648648635e+006	7.62314455770384e-001,-4.25370211570197e-001	4.75371088459231e-003,8.50740423140394e-003
9.29639639639626e+006	7.61725561362021e-001,-4.25733695475527e-001	4.76548877275959e-003,8.51467390951055e-003
9.30630630630616e+006	7.61136981458125e-001,-4.26095857252697e-001	4.77726037083750e-003,8.52191714505394e-003
9.31621621621607e+006	7.60548716249157e-001,-4.26456701505926e-001	4.78902567501686e-003,8.52913403011851e-003
9.32612612612598e+006	7.59960765932043e-001,-4.26816232807365e-001	4.80078468135914e-003,8.53632465614730e-003
9.33603603603589e+006	7.59373130709985e-001,-4.27174455697544e-001	4.81253738580030e-003,8.54348911395088e-003
9.34594594594580e+006	7.58785810792287e-001,-4.27531374685799e-001	4.82428378415426e-003,8.55062749371599e-003
9.35585585585571e+006	7.58198806394179e-001,-4.27886994250706e-001	4.83602387211643e-003,8.55773988501412e-003
9.36576576576562e+006	7.57612117736645e-001,-4.28241318840491e-001	4.84775764526710e-003,8.56482637680981e-003
9.37567567567553e+006	7.57025745046259e-001,-4.28594352873445e-001	4.85948509907483e-003,8.57188705746891e-003
9.38558558558544e+006	7.56439688555017e-001,-4.28946100738328e-001	4.87120622889966e-003,8.57892201476656e-003
9.39549549549535e+006	7.55853948500183e-001,-4.29296566794756e-001	4.88292102999635e-003,8.58593133589512e-003
9.40540540540526e+006	7.55268525124126e-001,-4.29645755373597e-001	4.89462949751748e-003,8.59291510747195e-003
9.41531531531517e+006	7.54683418674175e-001,-4.29993670777347e-001	4.90633162651650e-003,8.59987341554694e-003
9.42522522522508e+006	7.54098629402460e-001,-4.30340317280501e-001	4.91802741195080e-003,8.60680634561002e-003
9.43513513513499e+006	7.53514157565775e-001,-4.30685699129925e-001	4.92971684868451e-003,8.61371398259849e-003
9.44504504504490e+006	7.52930003425427e-001,-4.31029820545208e-001	4.94139993149145e-003,8.62059641090416e-003
9.45495495495481e+006	7.52346167247104e-001,-4.31372685719022e-001	4.95307665505791e-003,8.62745371438044e-003
9.46486486486472e+006	7.51762649300729e-001,-4.31714298817465e-001	4.96474701398541e-003,8.63428597634929e-003
9.47477477477463e+006	7.51179449860333e-001,-4.32054663980399e-001	4.97641100279334e-003,8.64109327960799e-003
9.48468468468454e+006	7.50596569203920e-001,-4.32393785321790e-001	4.98806861592160e-003,8.64787570643581e-003
9.49459459459445e+006	7.50014007613342e-001,-4.32731666930030e-001	4.99971984773317e-003,8.65463333860060e-003
9.50450450450436e+006	7.49431765374168e-001,-4.33068312868260e-001	5.01136469251664e-003,8.66136625736520e-003
9.51441441441427e+006	7.48849842775567e-001,-4.33403727174691e-001	5.02300314448865e-003,8.66807454349381e-003
9.52432432432418e+006	7.48268240110186e-001,-4.33737913862908e-001	5.03463519779628e-003,8.67475827725815e-003
9.53423423423409e+006	7.47686957674029e-001,-4.34070876922179e-001	5.04626084651942e-003,8.68141753844358e-003
9.54414414414399e+006	7.47105995766346e-001,-4.34402620317757e-001	5.05788008467308e-003,8.68805240635514e-003
9.55405405405390e+006	7.46525354689518e-001,-4.34733147991167e-001	5.06949290620965e-003,8.69466295982334e-003
9.56396396396381e+006	7.45945034748947e-001,-4.35062463860503e-001	5.08109930502105e-003,8.70124927721006e-003
9.57387387387372e+006	7.45365036252950e-001,-4.35390571820708e-001	5.09269927494099e-003,8.70781143641415e-003
9.58378378378363e+006	7.44785359512651e-001,-4.35717475743853e-001	5.10429280974698e-003,8.71434951487706e-003
9.59369369369354e+006	7.44206004841877e-001,-4.36043179479415e-001	5.11587990316246e-003,8.72086358958830e-003
9.60360360360345e+006	7.43626972557060e-001,-4.36367686854543e-001	5.12746054885880e-003,8.72735373709087e-003
9.61351351351336e+006	7.43048262977134e-001,-4.36691001674326e-001	5.13903474045732e-003,8.73382003348652e-003
9.62342342342327e+006	7.42469876423442e-001,-4.37013127722049e-001	5.15060247153115e-003,8.74026255444098e-003
9.63333333333318e+006	7.41891813219639e-001,-4.37334068759455e-001	5.16216373560722e-003,8.74668137518911e-003
9.64324324324309e+006	7.41314073691597e-001,-4.37653828526994e-001	5.17371852616806e-003,8.75307657053988e-003
9.65315315315300e+006	7.40736658167318e-001,-4.37972410744068e-001	5.18526683665364e-003,8.75944821488135e-003
9.66306306306291e+006	7.40159566976843e-001,-4.38289819109277e-001	5.19680866046315e-003,8.76579638218555e-003
9.67297297297282e+006	7.39582800452164e-001,-4.38606057300661e-001	5.20834399095673e-003,8.77212114601322e-003
9.68288288288273e+006	7.39006358927140e-001,-4.38921128975928e-001	5.21987282145720e-003,8.77842257951857e-003
9.69279279279264e+006	7.38430242737414e-001,-4.39235037772692e-001	5.23139514525172e-003,8.78470075545385e-003
9.70270270270255e+006	7.37854452220329e-001,-4.39547787308697e-001	5.24291095559342e-003,8.79095574617394e-003
9.71261261261246e+006	7.37278987714850e-001,-4.39859381182040e-001	5.25442024570300e-003,8.79718762364080e-003
9.72252252252237e+006	7.36703849561484e-001,-4.40169822971394e-001	5.26592300877032e-003,8.80339645942788e-003
9.73243243243228e+006	7.36129038102205e-001,-4.40479116236223e-001	5.27741923795591e-003,8.80958232472446e-003
9.74234234234219e+006	7.35554553680376e-001,-4.40787264516993e-001	5.28890892639247e-003,8.81574529033986e-003
9.75225225225210e+006	7.34980396640680e-001,-4.41094271335385e-001	5.30039206718640e-003,8.82188542670771e-003
9.76216216216201e+006	7.34406567329043e-001,-4.41400140194498e-001	5.31186865341914e-003,8.82800280388996e-003
9.77207207207192e+006	7.33833066092566e-001,-4.41704874579052e-001	5.32333867814867e-003,8.83409749158104e-003
9.78198198198183e+006	7.33259893279458e-001,-4.42008477955588e-001	5.33480213441084e-003,8.84016955911177e-003
9.79189189189173e+006	7.32687049238963e-001,-4.42310953772666e-001	5.34625901522074e-003,8.84621907545332e-003
9.80180180180164e+006	7.32114534321299e-001,-4.42612305461054e-001	5.35770931357402e-003,8.85224610922108e-003
9.81171171171155e+006	7.31542348877590e-001,-4.42912536433921e-001	5.36915302244820e-003,8.85825072867843e-003
9.82162162162146e+006	7.30970493259804e-001,-4.43211650087024e-001	5.38059013480393e-003,8.86423300174048e-003
9.83153153153137e+006	7.30398967820690e-001,-4.43509649798888e-001	5.39202064358619e-003,8.87019299597777e-003
9.84144144144128e+006	7.29827772913719e-001,-4.43806538930995e-001	5.40344454172561e-003,8.87613077861989e-003
9.85135135135119e+006	7.29256908893023e-001,-4.44102320827952e-001	5.41486182213954e-003,8.88204641655903e-003
9.86126126126110e+006	7.28686376113335e-001,-4.44396998817675e-001	5.42627247773331e-003,8.88793997635350e-003
9.87117117117101e+006	7.28116174929935e-001,-4.44690576211559e-001	5.43767650140131e-003,8.89381152423118e-003
9.88108108108092e+006	7.27546305698592e-001,-4.44983056304646e-001	5.44907388602815e-003,8.89966112609291e-003
9.89099099099083e+006	7.26976768775513e-001,-4.45274442375794e-001	5.46046462448973e-003,8.90548884751587e-003
9.90090090090074e+006	7.26407564517283e-001,-4.45564737687843e-001	5.47184870965433e-003,8.91129475375686e-003
9.91081081081065e+006	7.25838693280818e-001,-4.45853945487775e-001	5.48322613438364e-003,8.91707890975551e-003
9.92072072072056e+006	7.25270155423311e-001,-4.46142069006877e-001	5.49459689153378e-003,8.92284138013753e-003
9.93063063063047e+006	7.24701951302182e-001,-4.46429111460892e-001	5.50596097395636e-003,8.92858222921784e-003
9.94054054054038e+006	7.24134081275030e-001,-4.46715076050183e-001	5.51731837449939e-003,8.93430152100367e-003
9.95045045045029e+006	7.23566545699585e-001,-4.46999965959879e-001	5.52866908600831e-003,8.93999931919758e-003
