Freq.	V(1|1|1|b)	I(R129)
7.48288288288280e+006	8.72939433515850e-001,-3.32221428405853e-001	2.54121132968300e-003,6.64442856811706e-003
7.49279279279271e+006	8.72280995293346e-001,-3.32965448819335e-001	2.55438009413309e-003,6.65930897638670e-003
7.50270270270262e+006	8.71623609470842e-001,-3.33705215400782e-001	2.56752781058317e-003,6.67410430801563e-003
7.51261261261253e+006	8.70967249432766e-001,-3.34440796123124e-001	2.58065501134468e-003,6.68881592246248e-003
7.52252252252244e+006	8.70311889545999e-001,-3.35172256726735e-001	2.59376220908003e-003,6.70344513453469e-003
7.53243243243235e+006	8.69657505117755e-001,-3.35899660817869e-001	2.60684989764490e-003,6.71799321635737e-003
7.54234234234226e+006	8.69004072355595e-001,-3.36623069961856e-001	2.61991855288810e-003,6.73246139923713e-003
7.55225225225217e+006	8.68351568329442e-001,-3.37342543771369e-001	2.63296863341116e-003,6.74685087542737e-003
7.56216216216208e+006	8.67699970935488e-001,-3.38058139990057e-001	2.64600058129025e-003,6.76116279980113e-003
7.57207207207199e+006	8.67049258861876e-001,-3.38769914571855e-001	2.65901482276247e-003,6.77539829143709e-003
7.58198198198190e+006	8.66399411556075e-001,-3.39477921756201e-001	2.67201176887850e-003,6.78955843512402e-003
7.59189189189181e+006	8.65750409193821e-001,-3.40182214139424e-001	2.68499181612358e-003,6.80364428278848e-003
7.60180180180172e+006	8.65102232649570e-001,-3.40882842742522e-001	2.69795534700861e-003,6.81765685485044e-003
7.61171171171162e+006	8.64454863468352e-001,-3.41579857075548e-001	2.71090273063296e-003,6.83159714151097e-003
7.62162162162153e+006	8.63808283838968e-001,-3.42273305198797e-001	2.72383432322063e-003,6.84546610397594e-003
7.63153153153144e+006	8.63162476568444e-001,-3.42963233780979e-001	2.73675046863112e-003,6.85926467561958e-003
7.64144144144135e+006	8.62517425057675e-001,-3.43649688154558e-001	2.74965149884651e-003,6.87299376309116e-003
7.65135135135126e+006	8.61873113278204e-001,-3.44332712368409e-001	2.76253773443591e-003,6.88665424736817e-003
7.66126126126117e+006	8.61229525750070e-001,-3.45012349237948e-001	2.77540948499860e-003,6.90024698475897e-003
7.67117117117108e+006	8.60586647520654e-001,-3.45688640392884e-001	2.78826704958692e-003,6.91377280785769e-003
7.68108108108099e+006	8.59944464144501e-001,-3.46361626322706e-001	2.80111071710998e-003,6.92723252645413e-003
7.69099099099090e+006	8.59302961664039e-001,-3.47031346420051e-001	2.81394076671923e-003,6.94062692840103e-003
7.70090090090081e+006	8.58662126591157e-001,-3.47697839022057e-001	2.82675746817685e-003,6.95395678044114e-003
7.71081081081072e+006	8.58021945889611e-001,-3.48361141449808e-001	2.83956108220777e-003,6.96722282899616e-003
7.72072072072063e+006	8.57382406958191e-001,-3.49021290045987e-001	2.85235186083619e-003,6.98042580091973e-003
7.73063063063054e+006	8.56743497614628e-001,-3.49678320210813e-001	2.86513004770744e-003,6.99356640421626e-003
7.74054054054045e+006	8.56105206080205e-001,-3.50332266436373e-001	2.87789587839589e-003,7.00664532872745e-003
7.75045045045036e+006	8.55467520965023e-001,-3.50983162339415e-001	2.89064958069953e-003,7.01966324678831e-003
7.76036036036027e+006	8.54830431253898e-001,-3.51631040692700e-001	2.90339137492204e-003,7.03262081385400e-003
7.77027027027018e+006	8.54193926292860e-001,-3.52275933454968e-001	2.91612147414279e-003,7.04551866909937e-003
7.78018018018009e+006	8.53557995776222e-001,-3.52917871799610e-001	2.92884008447556e-003,7.05835743599221e-003
7.79009009009000e+006	8.52922629734184e-001,-3.53556886142093e-001	2.94154740531631e-003,7.07113772284187e-003
7.79999999999991e+006	8.52287818520961e-001,-3.54193006166214e-001	2.95424362958078e-003,7.08386012332428e-003
7.80990990990982e+006	8.51653552803396e-001,-3.54826260849236e-001	2.96692894393209e-003,7.09652521698471e-003
7.81981981981973e+006	8.51019823550040e-001,-3.55456678485961e-001	2.97960352899920e-003,7.10913356971922e-003
7.82972972972964e+006	8.50386622020684e-001,-3.56084286711801e-001	2.99226755958633e-003,7.12168573423603e-003
7.83963963963955e+006	8.49753939756302e-001,-3.56709112524880e-001	3.00492120487395e-003,7.13418225049761e-003
7.84954954954945e+006	8.49121768569415e-001,-3.57331182307231e-001	3.01756462861170e-003,7.14662364614461e-003
7.85945945945936e+006	8.48490100534823e-001,-3.57950521845119e-001	3.03019798930353e-003,7.15901043690238e-003
7.86936936936927e+006	8.47858927980720e-001,-3.58567156348547e-001	3.04282144038560e-003,7.17134312697094e-003
7.87927927927918e+006	8.47228243480147e-001,-3.59181110469962e-001	3.05543513039705e-003,7.18362220939925e-003
7.88918918918909e+006	8.46598039842791e-001,-3.59792408322223e-001	3.06803920314417e-003,7.19584816644447e-003
7.89909909909900e+006	8.45968310107093e-001,-3.60401073495844e-001	3.08063379785814e-003,7.20802146991688e-003
7.90900900900891e+006	8.45339047532669e-001,-3.61007129075564e-001	3.09321904934663e-003,7.22014258151128e-003
7.91891891891882e+006	8.44710245593018e-001,-3.61610597656263e-001	3.10579508813964e-003,7.23221195312525e-003
7.92882882882873e+006	8.44081897968513e-001,-3.62211501358259e-001	3.11836204062974e-003,7.24423002716518e-003
7.93873873873864e+006	8.43453998539653e-001,-3.62809861842015e-001	3.13092002920693e-003,7.25619723684030e-003
7.94864864864855e+006	8.42826541380574e-001,-3.63405700322280e-001	3.14346917238852e-003,7.26811400644559e-003
7.95855855855846e+006	8.42199520752797e-001,-3.63999037581688e-001	3.15600958494405e-003,7.27998075163376e-003
7.96846846846837e+006	8.41572931099221e-001,-3.64589893983852e-001	3.16854137801557e-003,7.29179787967704e-003
7.97837837837828e+006	8.40946767038324e-001,-3.65178289485952e-001	3.18106465923352e-003,7.30356578971904e-003
7.98828828828819e+006	8.40321023358587e-001,-3.65764243650867e-001	3.19357953282825e-003,7.31528487301733e-003
7.99819819819810e+006	8.39695695013124e-001,-3.66347775658843e-001	3.20608609973752e-003,7.32695551317685e-003
8.00810810810801e+006	8.39070777114496e-001,-3.66928904318745e-001	3.21858445771008e-003,7.33857808637489e-003
8.01801801801792e+006	8.38446264929725e-001,-3.67507648078888e-001	3.23107470140551e-003,7.35015296157776e-003
8.02792792792783e+006	8.37822153875480e-001,-3.68084025037479e-001	3.24355692249039e-003,7.36168050074957e-003
8.03783783783774e+006	8.37198439513440e-001,-3.68658052952678e-001	3.25603120973120e-003,7.37316105905357e-003
8.04774774774765e+006	8.36575117545815e-001,-3.69229749252307e-001	3.26849764908369e-003,7.38459498504614e-003
8.05765765765756e+006	8.35952183811033e-001,-3.69799131043199e-001	3.28095632377934e-003,7.39598262086398e-003
8.06756756756747e+006	8.35329634279574e-001,-3.70366215120233e-001	3.29340731440853e-003,7.40732430240465e-003
8.07747747747738e+006	8.34707465049949e-001,-3.70931017975036e-001	3.30585069900102e-003,7.41862035950073e-003
8.08738738738729e+006	8.34085672344825e-001,-3.71493555804396e-001	3.31828655310351e-003,7.42987111608792e-003
8.09729729729719e+006	8.33464252507274e-001,-3.72053844518368e-001	3.33071494985452e-003,7.44107689036736e-003
8.10720720720710e+006	8.32843201997161e-001,-3.72611899748114e-001	3.34313596005679e-003,7.45223799496228e-003
8.11711711711701e+006	8.32222517387646e-001,-3.73167736853464e-001	3.35554965224708e-003,7.46335473706929e-003
8.12702702702692e+006	8.31602195361815e-001,-3.73721370930231e-001	3.36795609276369e-003,7.47442741860463e-003
8.13693693693683e+006	8.30982232709416e-001,-3.74272816817266e-001	3.38035534581168e-003,7.48545633634532e-003
8.14684684684674e+006	8.30362626323708e-001,-3.74822089103286e-001	3.39274747352585e-003,7.49644178206571e-003
8.15675675675665e+006	8.29743373198416e-001,-3.75369202133468e-001	3.40513253603167e-003,7.50738404266937e-003
8.16666666666656e+006	8.29124470424791e-001,-3.75914170015832e-001	3.41751059150418e-003,7.51828340031665e-003
8.17657657657647e+006	8.28505915188757e-001,-3.76457006627402e-001	3.42988169622487e-003,7.52914013254804e-003
8.18648648648638e+006	8.27887704768161e-001,-3.76997725620176e-001	3.44224590463678e-003,7.53995451240352e-003
8.19639639639629e+006	8.27269836530112e-001,-3.77536340426895e-001	3.45460326939776e-003,7.55072680853791e-003
8.20630630630620e+006	8.26652307928401e-001,-3.78072864266631e-001	3.46695384143198e-003,7.56145728533263e-003
8.21621621621611e+006	8.26035116501012e-001,-3.78607310150189e-001	3.47929766997976e-003,7.57214620300378e-003
8.22612612612602e+006	8.25418259867707e-001,-3.79139690885340e-001	3.49163480264586e-003,7.58279381770679e-003
8.23603603603593e+006	8.24801735727693e-001,-3.79670019081888e-001	3.50396528544614e-003,7.59340038163775e-003
8.24594594594584e+006	8.24185541857359e-001,-3.80198307156577e-001	3.51628916285281e-003,7.60396614313154e-003
8.25585585585575e+006	8.23569676108093e-001,-3.80724567337843e-001	3.52860647783815e-003,7.61449134675687e-003
8.26576576576566e+006	8.22954136404153e-001,-3.81248811670418e-001	3.54091727191694e-003,7.62497623340837e-003
8.27567567567557e+006	8.22338920740624e-001,-3.81771052019792e-001	3.55322158518751e-003,7.63542104039584e-003
8.28558558558548e+006	8.21724027181425e-001,-3.82291300076534e-001	3.56551945637150e-003,7.64582600153069e-003
8.29549549549539e+006	8.21109453857380e-001,-3.82809567360490e-001	3.57781092285240e-003,7.65619134720980e-003
8.30540540540530e+006	8.20495198964355e-001,-3.83325865224841e-001	3.59009602071290e-003,7.66651730449681e-003
8.31531531531521e+006	8.19881260761446e-001,-3.83840204860046e-001	3.60237478477107e-003,7.67680409720091e-003
8.32522522522512e+006	8.19267637569227e-001,-3.84352597297664e-001	3.61464724861547e-003,7.68705194595329e-003
8.33513513513502e+006	8.18654327768046e-001,-3.84863053414066e-001	3.62691344463909e-003,7.69726106828132e-003
8.34504504504493e+006	8.18041329796379e-001,-3.85371583934025e-001	3.63917340407241e-003,7.70743167868049e-003
8.35495495495484e+006	8.17428642149234e-001,-3.85878199434212e-001	3.65142715701533e-003,7.71756398868424e-003
8.36486486486475e+006	8.16816263376592e-001,-3.86382910346585e-001	3.66367473246817e-003,7.72765820693169e-003
8.37477477477466e+006	8.16204192081909e-001,-3.86885726961676e-001	3.67591615836181e-003,7.73771453923353e-003
8.38468468468457e+006	8.15592426920657e-001,-3.87386659431789e-001	3.68815146158686e-003,7.74773318863578e-003
8.39459459459448e+006	8.14980966598904e-001,-3.87885717774095e-001	3.70038066802193e-003,7.75771435548191e-003
8.40450450450439e+006	8.14369809871940e-001,-3.88382911873652e-001	3.71260380256119e-003,7.76765823747303e-003
8.41441441441430e+006	8.13758955542949e-001,-3.88878251486324e-001	3.72482088914102e-003,7.77756502972648e-003
8.42432432432421e+006	8.13148402461706e-001,-3.89371746241631e-001	3.73703195076589e-003,7.78743492483263e-003
8.43423423423412e+006	8.12538149523324e-001,-3.89863405645508e-001	3.74923700953351e-003,7.79726811291016e-003
8.44414414414403e+006	8.11928195667037e-001,-3.90353239082989e-001	3.76143608665926e-003,7.80706478165978e-003
8.45405405405394e+006	8.11318539875007e-001,-3.90841255820821e-001	3.77362920249986e-003,7.81682511641643e-003
8.46396396396385e+006	8.10709181171179e-001,-3.91327465009999e-001	3.78581637657643e-003,7.82654930019999e-003
8.47387387387376e+006	8.10100118620159e-001,-3.91811875688235e-001	3.79799762759681e-003,7.83623751376470e-003
8.48378378378367e+006	8.09491351326132e-001,-3.92294496782354e-001	3.81017297347736e-003,7.84588993564709e-003
8.49369369369358e+006	8.08882878431802e-001,-3.92775337110635e-001	3.82234243136397e-003,7.85550674221270e-003
8.50360360360349e+006	8.08274699117368e-001,-3.93254405385074e-001	3.83450601765264e-003,7.86508810770148e-003
8.51351351351340e+006	8.07666812599530e-001,-3.93731710213598e-001	3.84666374800941e-003,7.87463420427196e-003
8.52342342342331e+006	8.07059218130515e-001,-3.94207260102214e-001	3.85881563738970e-003,7.88414520204427e-003
8.53333333333322e+006	8.06451914997141e-001,-3.94681063457099e-001	3.87096170005719e-003,7.89362126914198e-003
8.54324324324313e+006	8.05844902519897e-001,-3.95153128586640e-001	3.88310194960207e-003,7.90306257173281e-003
8.55315315315304e+006	8.05238180052054e-001,-3.95623463703415e-001	3.89523639895891e-003,7.91246927406831e-003
8.56306306306295e+006	8.04631746978804e-001,-3.96092076926122e-001	3.90736506042392e-003,7.92184153852244e-003
8.57297297297286e+006	8.04025602716409e-001,-3.96558976281461e-001	3.91948794567181e-003,7.93117952562923e-003
8.58288288288276e+006	8.03419746711392e-001,-3.97024169705965e-001	3.93160506577216e-003,7.94048339411930e-003
8.59279279279267e+006	8.02814178439734e-001,-3.97487665047783e-001	3.94371643120532e-003,7.94975330095566e-003
8.60270270270258e+006	8.02208897406100e-001,-3.97949470068416e-001	3.95582205187800e-003,7.95898940136832e-003
8.61261261261249e+006	8.01603903143089e-001,-3.98409592444413e-001	3.96792193713821e-003,7.96819184888827e-003
8.62252252252240e+006	8.00999195210498e-001,-3.98868039769020e-001	3.98001609579004e-003,7.97736079538040e-003
8.63243243243231e+006	8.00394773194606e-001,-3.99324819553785e-001	3.99210453610788e-003,7.98649639107570e-003
8.64234234234222e+006	7.99790636707483e-001,-3.99779939230129e-001	4.00418726585034e-003,7.99559878460258e-003
8.65225225225213e+006	7.99186785386312e-001,-4.00233406150873e-001	4.01626429227376e-003,8.00466812301745e-003
8.66216216216204e+006	7.98583218892729e-001,-4.00685227591726e-001	4.02833562214542e-003,8.01370455183452e-003
8.67207207207195e+006	7.97979936912187e-001,-4.01135410752741e-001	4.04040126175627e-003,8.02270821505483e-003
8.68198198198186e+006	7.97376939153325e-001,-4.01583962759730e-001	4.05246121693349e-003,8.03167925519460e-003
8.69189189189177e+006	7.96774225347369e-001,-4.02030890665644e-001	4.06451549305263e-003,8.04061781331289e-003
8.70180180180168e+006	7.96171795247530e-001,-4.02476201451926e-001	4.07656409504940e-003,8.04952402903851e-003
8.71171171171159e+006	7.95569648628437e-001,-4.02919902029820e-001	4.08860702743126e-003,8.05839804059641e-003
8.72162162162150e+006	7.94967785285570e-001,-4.03361999241663e-001	4.10064429428859e-003,8.06723998483325e-003
8.73153153153141e+006	7.94366205034716e-001,-4.03802499862126e-001	4.11267589930568e-003,8.07604999724253e-003
8.74144144144132e+006	7.93764907711434e-001,-4.04241410599449e-001	4.12470184577133e-003,8.08482821198899e-003
8.75135135135123e+006	7.93163893170536e-001,-4.04678738096625e-001	4.13672213658928e-003,8.09357476193249e-003
8.76126126126114e+006	7.92563161285585e-001,-4.05114488932566e-001	4.14873677428830e-003,8.10228977865132e-003
8.77117117117105e+006	7.91962711948396e-001,-4.05548669623246e-001	4.16074576103208e-003,8.11097339246492e-003
8.78108108108096e+006	7.91362545068562e-001,-4.05981286622805e-001	4.17274909862876e-003,8.11962573245611e-003
8.79099099099087e+006	7.90762660572980e-001,-4.06412346324639e-001	4.18474678854041e-003,8.12824692649278e-003
8.80090090090078e+006	7.90163058405398e-001,-4.06841855062453e-001	4.19673883189205e-003,8.13683710124906e-003
8.81081081081069e+006	7.89563738525971e-001,-4.07269819111303e-001	4.20872522948059e-003,8.14539638222605e-003
8.82072072072059e+006	7.88964700910823e-001,-4.07696244688599e-001	4.22070598178354e-003,8.15392489377198e-003
8.83063063063050e+006	7.88365945551629e-001,-4.08121137955101e-001	4.23268108896742e-003,8.16242275910202e-003
8.84054054054041e+006	7.87767472455200e-001,-4.08544505015878e-001	4.24465055089599e-003,8.17089010031755e-003
8.85045045045032e+006	7.87169281643081e-001,-4.08966351921252e-001	4.25661436713838e-003,8.17932703842503e-003
8.86036036036023e+006	7.86571373151158e-001,-4.09386684667722e-001	4.26857253697683e-003,8.18773369335444e-003
8.87027027027014e+006	7.85973747029280e-001,-4.09805509198863e-001	4.28052505941441e-003,8.19611018397727e-003
8.88018018018005e+006	7.85376403340878e-001,-4.10222831406209e-001	4.29247193318243e-003,8.20445662812419e-003
8.89009009008996e+006	7.84779342162611e-001,-4.10638657130111e-001	4.30441315674779e-003,8.21277314260222e-003
8.89999999999987e+006	7.84182563584001e-001,-4.11052992160581e-001	4.31634872831998e-003,8.22105984321162e-003
8.90990990990978e+006	7.83586067707095e-001,-4.11465842238115e-001	4.32827864585810e-003,8.22931684476231e-003
8.91981981981969e+006	7.82989854646122e-001,-4.11877213054500e-001	4.34020290707756e-003,8.23754426108999e-003
8.92972972972960e+006	7.82393924527165e-001,-4.12287110253596e-001	4.35212150945670e-003,8.24574220507192e-003
8.93963963963951e+006	7.81798277487839e-001,-4.12695539432115e-001	4.36403445024321e-003,8.25391078864230e-003
8.94954954954942e+006	7.81202913676978e-001,-4.13102506140368e-001	4.37594172646044e-003,8.26205012280736e-003
8.95945945945933e+006	7.80607833254326e-001,-4.13508015883005e-001	4.38784333491348e-003,8.27016031766010e-003
8.96936936936924e+006	7.80013036390241e-001,-4.13912074119735e-001	4.39973927219518e-003,8.27824148239471e-003
8.97927927927915e+006	7.79418523265402e-001,-4.14314686266037e-001	4.41162953469197e-003,8.28629372532073e-003
8.98918918918906e+006	7.78824294070521e-001,-4.14715857693843e-001	4.42351411858959e-003,8.29431715387686e-003
8.99909909909897e+006	7.78230349006070e-001,-4.15115593732222e-001	4.43539301987860e-003,8.30231187464445e-003
9.00900900900888e+006	7.77636688282006e-001,-4.15513899668040e-001	4.44726623435987e-003,8.31027799336080e-003
9.01891891891879e+006	7.77043312117507e-001,-4.15910780746605e-001	4.45913375764986e-003,8.31821561493211e-003
9.02882882882870e+006	7.76450220740712e-001,-4.16306242172307e-001	4.47099558518576e-003,8.32612484344613e-003
9.03873873873861e+006	7.75857414388469e-001,-4.16700289109233e-001	4.48285171223062e-003,8.33400578218466e-003
9.04864864864852e+006	7.75264893306088e-001,-4.17092926681784e-001	4.49470213387824e-003,8.34185853363567e-003
9.05855855855842e+006	7.74672657747100e-001,-4.17484159975263e-001	4.50654684505800e-003,8.34968319950525e-003
9.06846846846833e+006	7.74080707973021e-001,-4.17873994036463e-001	4.51838584053957e-003,8.35747988072927e-003
9.07837837837824e+006	7.73489044253123e-001,-4.18262433874240e-001	4.53021911493754e-003,8.36524867748481e-003
9.08828828828815e+006	7.72897666864207e-001,-4.18649484460070e-001	4.54204666271587e-003,8.37298968920139e-003
9.09819819819806e+006	7.72306576090386e-001,-4.19035150728597e-001	4.55386847819229e-003,8.38070301457195e-003
9.10810810810797e+006	7.71715772222870e-001,-4.19419437578177e-001	4.56568455554260e-003,8.38838875156354e-003
9.11801801801788e+006	7.71125255559757e-001,-4.19802349871399e-001	4.57749488880487e-003,8.39604699742797e-003
9.12792792792779e+006	7.70535026405825e-001,-4.20183892435602e-001	4.58929947188350e-003,8.40367784871203e-003
9.13783783783770e+006	7.69945085072338e-001,-4.20564070063384e-001	4.60109829855324e-003,8.41128140126769e-003
9.14774774774761e+006	7.69355431876846e-001,-4.20942887513098e-001	4.61289136246308e-003,8.41885775026197e-003
9.15765765765752e+006	7.68766067142995e-001,-4.21320349509334e-001	4.62467865714011e-003,8.42640699018668e-003
9.16756756756743e+006	7.68176991200341e-001,-4.21696460743400e-001	4.63646017599318e-003,8.43392921486799e-003
9.17747747747734e+006	7.67588204384169e-001,-4.22071225873787e-001	4.64823591231662e-003,8.44142451747575e-003
9.18738738738725e+006	7.66999707035312e-001,-4.22444649526631e-001	4.66000585929376e-003,8.44889299053262e-003
9.19729729729716e+006	7.66411499499981e-001,-4.22816736296156e-001	4.67177001000039e-003,8.45633472592313e-003
9.20720720720707e+006	7.65823582129589e-001,-4.23187490745121e-001	4.68352835740822e-003,8.46374981490242e-003
9.21711711711698e+006	7.65235955280591e-001,-4.23556917405249e-001	4.69528089438818e-003,8.47113834810498e-003
9.22702702702689e+006	7.64648619314318e-001,-4.23925020777650e-001	4.70702761371365e-003,8.47850041555300e-003
9.23693693693680e+006	7.64061574596816e-001,-4.24291805333240e-001	4.71876850806367e-003,8.48583610666481e-003
9.24684684684671e+006	7.63474821498699e-001,-4.24657275513147e-001	4.73050357002603e-003,8.49314551026294e-003
9.25675675675662e+006	7.62888360394984e-001,-4.25021435729111e-001	4.74223279210032e-003,8.50042871458222e-003
9.26666666666653e+006	7.62302191664957e-001,-4.25384290363876e-001	4.75395616670086e-003,8.50768580727753e-003
9.27657657657644e+006	7.61716315692016e-001,-4.25745843771580e-001	4.76567368615967e-003,8.51491687543160e-003
9.28648648648635e+006	7.61130732863537e-001,-4.26106100278126e-001	4.77738534272926e-003,8.52212200556251e-003
9.29639639639626e+006	7.60545443570731e-001,-4.26465064181557e-001	4.78909112858537e-003,8.52930128363114e-003
9.30630630630616e+006	7.59960448208511e-001,-4.26822739752422e-001	4.80079103582977e-003,8.53645479504843e-003
9.31621621621607e+006	7.59375747175356e-001,-4.27179131234128e-001	4.81248505649289e-003,8.54358262468257e-003
9.32612612612598e+006	7.58791340873183e-001,-4.27534242843298e-001	4.82417318253633e-003,8.55068485686596e-003
9.33603603603589e+006	7.58207229707225e-001,-4.27888078770108e-001	4.83585540585550e-003,8.55776157540216e-003
9.34594594594580e+006	7.57623414085897e-001,-4.28240643178630e-001	4.84753171828206e-003,8.56481286357260e-003
9.35585585585571e+006	7.57039894420684e-001,-4.28591940207164e-001	4.85920211158633e-003,8.57183880414328e-003
9.36576576576562e+006	7.56456671126017e-001,-4.28941973968561e-001	4.87086657747966e-003,8.57883947937122e-003
9.37567567567553e+006	7.55873744619158e-001,-4.29290748550546e-001	4.88252510761683e-003,8.58581497101091e-003
9.38558558558544e+006	7.55291115320091e-001,-4.29638268016030e-001	4.89417769359818e-003,8.59276536032060e-003
9.39549549549535e+006	7.54708783651402e-001,-4.29984536403422e-001	4.90582432697197e-003,8.59969072806845e-003
9.40540540540526e+006	7.54126750038179e-001,-4.30329557726931e-001	4.91746499923643e-003,8.60659115453862e-003
9.41531531531517e+006	7.53545014907902e-001,-4.30673335976860e-001	4.92909970184197e-003,8.61346671953721e-003
9.42522522522508e+006	7.52963578690339e-001,-4.31015875119907e-001	4.94072842619322e-003,8.62031750239813e-003
9.43513513513499e+006	7.52382441817447e-001,-4.31357179099442e-001	4.95235116365106e-003,8.62714358198885e-003
9.44504504504490e+006	7.51801604723270e-001,-4.31697251835800e-001	4.96396790553461e-003,8.63394503671601e-003
9.45495495495481e+006	7.51221067843841e-001,-4.32036097226552e-001	4.97557864312317e-003,8.64072194453104e-003
9.46486486486472e+006	7.50640831617093e-001,-4.32373719146778e-001	4.98718336765815e-003,8.64747438293555e-003
9.47477477477463e+006	7.50060896482757e-001,-4.32710121449337e-001	4.99878207034487e-003,8.65420242898675e-003
9.48468468468454e+006	7.49481262882278e-001,-4.33045307965133e-001	5.01037474235444e-003,8.66090615930266e-003
9.49459459459445e+006	7.48901931258726e-001,-4.33379282503366e-001	5.02196137482548e-003,8.66758565006732e-003
9.50450450450436e+006	7.48322902056702e-001,-4.33712048851794e-001	5.03354195886596e-003,8.67424097703588e-003
9.51441441441427e+006	7.47744175722262e-001,-4.34043610776980e-001	5.04511648555476e-003,8.68087221553960e-003
9.52432432432418e+006	7.47165752702827e-001,-4.34373972024538e-001	5.05668494594346e-003,8.68747944049076e-003
9.53423423423409e+006	7.46587633447105e-001,-4.34703136319374e-001	5.06824733105790e-003,8.69406272638748e-003
9.54414414414399e+006	7.46009818405010e-001,-4.35031107365926e-001	5.07980363189980e-003,8.70062214731851e-003
9.55405405405390e+006	7.45432308027582e-001,-4.35357888848395e-001	5.09135383944835e-003,8.70715777696790e-003
9.56396396396381e+006	7.44855102766918e-001,-4.35683484430976e-001	5.10289794466164e-003,8.71366968861953e-003
9.57387387387372e+006	7.44278203076087e-001,-4.36007897758086e-001	5.11443593847827e-003,8.72015795516172e-003
9.58378378378363e+006	7.43701609409064e-001,-4.36331132454581e-001	5.12596781181872e-003,8.72662264909163e-003
9.59369369369354e+006	7.43125322220658e-001,-4.36653192125980e-001	5.13749355558684e-003,8.73306384251961e-003
9.60360360360345e+006	7.42549341966439e-001,-4.36974080358677e-001	5.14901316067122e-003,8.73948160717354e-003
9.61351351351336e+006	7.41973669102673e-001,-4.37293800720151e-001	5.16052661794655e-003,8.74587601440302e-003
9.62342342342327e+006	7.41398304086252e-001,-4.37612356759178e-001	5.17203391827497e-003,8.75224713518357e-003
9.63333333333318e+006	7.40823247374631e-001,-4.37929752006034e-001	5.18353505250739e-003,8.75859504012068e-003
9.64324324324309e+006	7.40248499425763e-001,-4.38245989972694e-001	5.19503001148475e-003,8.76491979945388e-003
9.65315315315300e+006	7.39674060698036e-001,-4.38561074153032e-001	5.20651878603929e-003,8.77122148306064e-003
9.66306306306291e+006	7.39099931650211e-001,-4.38875008023017e-001	5.21800136699577e-003,8.77750016046033e-003
9.67297297297282e+006	7.38526112741367e-001,-4.39187795040901e-001	5.22947774517266e-003,8.78375590081802e-003
9.68288288288273e+006	7.37952604430833e-001,-4.39499438647412e-001	5.24094791138334e-003,8.78998877294824e-003
9.69279279279264e+006	7.37379407178140e-001,-4.39809942265937e-001	5.25241185643721e-003,8.79619884531873e-003
9.70270270270255e+006	7.36806521442958e-001,-4.40119309302704e-001	5.26386957114084e-003,8.80238618605408e-003
9.71261261261246e+006	7.36233947685046e-001,-4.40427543146964e-001	5.27532104629908e-003,8.80855086293929e-003
9.72252252252237e+006	7.35661686364195e-001,-4.40734647171169e-001	5.28676627271609e-003,8.81469294342337e-003
9.73243243243228e+006	7.35089737940178e-001,-4.41040624731140e-001	5.29820524119645e-003,8.82081249462280e-003
9.74234234234219e+006	7.34518102872694e-001,-4.41345479166246e-001	5.30963794254611e-003,8.82690958332492e-003
9.75225225225210e+006	7.33946781621324e-001,-4.41649213799570e-001	5.32106436757352e-003,8.83298427599140e-003
9.76216216216201e+006	7.33375774645475e-001,-4.41951831938072e-001	5.33248450709050e-003,8.83903663876144e-003
9.77207207207192e+006	7.32805082404339e-001,-4.42253336872758e-001	5.34389835191322e-003,8.84506673745516e-003
9.78198198198183e+006	7.32234705356841e-001,-4.42553731878837e-001	5.35530589286319e-003,8.85107463757675e-003
9.79189189189173e+006	7.31664643961592e-001,-4.42853020215884e-001	5.36670712076816e-003,8.85706040431767e-003
9.80180180180164e+006	7.31094898676849e-001,-4.43151205127989e-001	5.37810202646302e-003,8.86302410255978e-003
9.81171171171155e+006	7.30525469960466e-001,-4.43448289843920e-001	5.38949060079069e-003,8.86896579687840e-003
9.82162162162146e+006	7.29956358269853e-001,-4.43744277577268e-001	5.40087283460293e-003,8.87488555154535e-003
9.83153153153137e+006	7.29387564061936e-001,-4.44039171526597e-001	5.41224871876128e-003,8.88078343053193e-003
9.84144144144128e+006	7.28819087793110e-001,-4.44332974875594e-001	5.42361824413781e-003,8.88665949751188e-003
9.85135135135119e+006	7.28250929919204e-001,-4.44625690793212e-001	5.43498140161593e-003,8.89251381586424e-003
9.86126126126110e+006	7.27683090895438e-001,-4.44917322433811e-001	5.44633818209123e-003,8.89834644867623e-003
9.87117117117101e+006	7.27115571176389e-001,-4.45207872937303e-001	5.45768857647222e-003,8.90415745874606e-003
9.88108108108092e+006	7.26548371215948e-001,-4.45497345429284e-001	5.46903257568104e-003,8.90994690858569e-003
9.89099099099083e+006	7.25981491467285e-001,-4.45785743021177e-001	5.48037017065431e-003,8.91571486042355e-003
9.90090090090074e+006	7.25414932382813e-001,-4.46073068810363e-001	5.49170135234374e-003,8.92146137620726e-003
9.91081081081065e+006	7.24848694414156e-001,-4.46359325880311e-001	5.50302611171688e-003,8.92718651760623e-003
9.92072072072056e+006	7.24282778012108e-001,-4.46644517300715e-001	5.51434443975783e-003,8.93289034601431e-003
9.93063063063047e+006	7.23717183626605e-001,-4.46928646127617e-001	5.52565632746790e-003,8.93857292255234e-003
9.94054054054038e+006	7.23151911706688e-001,-4.47211715403535e-001	5.53696176586624e-003,8.94423430807070e-003
