Freq.	V(1|1|1|b)	I(R129)
7.49279279279271e+006	8.65041963648547e-001,-3.41083674604121e-001	2.69916072702906e-003,6.82167349208241e-003
7.50270270270262e+006	8.64429834137756e-001,-3.41740524896718e-001	2.71140331724487e-003,6.83481049793436e-003
7.51261261261253e+006	8.63817941094264e-001,-3.42394737662543e-001	2.72364117811473e-003,6.84789475325086e-003
7.52252252252244e+006	8.63206280832816e-001,-3.43046333789624e-001	2.73587438334368e-003,6.86092667579248e-003
7.53243243243235e+006	8.62594849813022e-001,-3.43695333749499e-001	2.74810300373957e-003,6.87390667498998e-003
7.54234234234226e+006	8.61983644634491e-001,-3.44341757609814e-001	2.76032710731018e-003,6.88683515219628e-003
7.55225225225217e+006	8.61372662032158e-001,-3.44985625046446e-001	2.77254675935685e-003,6.89971250092892e-003
7.56216216216208e+006	8.60761898871777e-001,-3.45626955355170e-001	2.78476202256445e-003,6.91253910710340e-003
7.57207207207199e+006	8.60151352145598e-001,-3.46265767462891e-001	2.79697295708803e-003,6.92531534925782e-003
7.58198198198190e+006	8.59541018968190e-001,-3.46902079938454e-001	2.80917962063620e-003,6.93804159876909e-003
7.59189189189181e+006	8.58930896572429e-001,-3.47535911003067e-001	2.82138206855143e-003,6.95071822006134e-003
7.60180180180172e+006	8.58320982305631e-001,-3.48167278540326e-001	2.83358035388738e-003,6.96334557080653e-003
7.61171171171162e+006	8.57711273625826e-001,-3.48796200105895e-001	2.84577452748347e-003,6.97592400211790e-003
7.62162162162153e+006	8.57101768098172e-001,-3.49422692936821e-001	2.85796463803656e-003,6.98845385873642e-003
7.63153153153144e+006	8.56492463391490e-001,-3.50046773960524e-001	2.87015073217020e-003,7.00093547921047e-003
7.64144144144135e+006	8.55883357274935e-001,-3.50668459803464e-001	2.88233285450130e-003,7.01336919606928e-003
7.65135135135126e+006	8.55274447614779e-001,-3.51287766799503e-001	2.89451104770443e-003,7.02575533599007e-003
7.66126126126117e+006	8.54665732371310e-001,-3.51904710997975e-001	2.90668535257381e-003,7.03809421995951e-003
7.67117117117108e+006	8.54057209595843e-001,-3.52519308171470e-001	2.91885580808314e-003,7.05038616342940e-003
7.68108108108099e+006	8.53448877427836e-001,-3.53131573823352e-001	2.93102245144329e-003,7.06263147646704e-003
7.69099099099090e+006	8.52840734092102e-001,-3.53741523195020e-001	2.94318531815795e-003,7.07483046390039e-003
7.70090090090081e+006	8.52232777896129e-001,-3.54349171272916e-001	2.95534444207741e-003,7.08698342545832e-003
7.71081081081072e+006	8.51625007227480e-001,-3.54954532795302e-001	2.96749985545041e-003,7.09909065590605e-003
7.72072072072063e+006	8.51017420551291e-001,-3.55557622258802e-001	2.97965158897418e-003,7.11115244517603e-003
7.73063063063054e+006	8.50410016407855e-001,-3.56158453924728e-001	2.99179967184290e-003,7.12316907849455e-003
7.74054054054045e+006	8.49802793410286e-001,-3.56757041825195e-001	3.00394413179428e-003,7.13514083650391e-003
7.75045045045036e+006	8.49195750242259e-001,-3.57353399769040e-001	3.01608499515483e-003,7.14706799538079e-003
7.76036036036027e+006	8.48588885655833e-001,-3.57947541347530e-001	3.02822228688334e-003,7.15895082695059e-003
7.77027027027018e+006	8.47982198469345e-001,-3.58539479939905e-001	3.04035603061310e-003,7.17078959879810e-003
7.78018018018009e+006	8.47375687565371e-001,-3.59129228718726e-001	3.05248624869259e-003,7.18258457437453e-003
7.79009009009000e+006	8.46769351888757e-001,-3.59716800655060e-001	3.06461296222486e-003,7.19433601310119e-003
7.79999999999991e+006	8.46163190444720e-001,-3.60302208523487e-001	3.07673619110559e-003,7.20604417046974e-003
7.80990990990982e+006	8.45557202297003e-001,-3.60885464906966e-001	3.08885595405994e-003,7.21770929813933e-003
7.81981981981973e+006	8.44951386566093e-001,-3.61466582201532e-001	3.10097226867815e-003,7.22933164403064e-003
7.82972972972964e+006	8.44345742427503e-001,-3.62045572620849e-001	3.11308515144995e-003,7.24091145241698e-003
7.83963963963955e+006	8.43740269110102e-001,-3.62622448200627e-001	3.12519461779797e-003,7.25244896401253e-003
7.84954954954945e+006	8.43134965894504e-001,-3.63197220802894e-001	3.13730068210992e-003,7.26394441605788e-003
7.85945945945936e+006	8.42529832111506e-001,-3.63769902120144e-001	3.14940335776987e-003,7.27539804240288e-003
7.86936936936927e+006	8.41924867140577e-001,-3.64340503679351e-001	3.16150265718847e-003,7.28681007358703e-003
7.87927927927918e+006	8.41320070408394e-001,-3.64909036845866e-001	3.17359859183212e-003,7.29818073691732e-003
7.88918918918909e+006	8.40715441387427e-001,-3.65475512827191e-001	3.18569117225146e-003,7.30951025654383e-003
7.89909909909900e+006	8.40110979594566e-001,-3.66039942676649e-001	3.19778040810868e-003,7.32079885353297e-003
7.90900900900891e+006	8.39506684589790e-001,-3.66602337296929e-001	3.20986630820419e-003,7.33204674593858e-003
7.91891891891882e+006	8.38902555974885e-001,-3.67162707443544e-001	3.22194888050231e-003,7.34325414887089e-003
7.92882882882873e+006	8.38298593392189e-001,-3.67721063728173e-001	3.23402813215621e-003,7.35442127456346e-003
7.93873873873864e+006	8.37694796523390e-001,-3.68277416621908e-001	3.24610406953221e-003,7.36554833243817e-003
7.94864864864855e+006	8.37091165088348e-001,-3.68831776458413e-001	3.25817669823303e-003,7.37663552916827e-003
7.95855855855846e+006	8.36487698843966e-001,-3.69384153436983e-001	3.27024602312068e-003,7.38768306873966e-003
7.96846846846837e+006	8.35884397583082e-001,-3.69934557625516e-001	3.28231204833836e-003,7.39869115251033e-003
7.97837837837828e+006	8.35281261133407e-001,-3.70482998963410e-001	3.29437477733185e-003,7.40965997926820e-003
7.98828828828819e+006	8.34678289356486e-001,-3.71029487264360e-001	3.30643421287028e-003,7.42058974528721e-003
7.99819819819810e+006	8.34075482146696e-001,-3.71574032219093e-001	3.31849035706608e-003,7.43148064438186e-003
8.00810810810801e+006	8.33472839430270e-001,-3.72116643398014e-001	3.33054321139459e-003,7.44233286796027e-003
8.01801801801792e+006	8.32870361164356e-001,-3.72657330253783e-001	3.34259277671288e-003,7.45314660507566e-003
8.02792792792783e+006	8.32268047336094e-001,-3.73196102123821e-001	3.35463905327813e-003,7.46392204247642e-003
8.03783783783774e+006	8.31665897961732e-001,-3.73732968232746e-001	3.36668204076535e-003,7.47465936465491e-003
8.04774774774765e+006	8.31063913085762e-001,-3.74267937694736e-001	3.37872173828476e-003,7.48535875389472e-003
8.05765765765756e+006	8.30462092780077e-001,-3.74801019515840e-001	3.39075814439846e-003,7.49602039031679e-003
8.06756756756747e+006	8.29860437143163e-001,-3.75332222596213e-001	3.40279125713674e-003,7.50664445192426e-003
8.07747747747738e+006	8.29258946299308e-001,-3.75861555732300e-001	3.41482107401384e-003,7.51723111464600e-003
8.08738738738729e+006	8.28657620397833e-001,-3.76389027618954e-001	3.42684759204334e-003,7.52778055237909e-003
8.09729729729719e+006	8.28056459612350e-001,-3.76914646851507e-001	3.43887080775300e-003,7.53829293703015e-003
8.10720720720710e+006	8.27455464140035e-001,-3.77438421927773e-001	3.45089071719929e-003,7.54876843855545e-003
8.11711711711701e+006	8.26854634200932e-001,-3.77960361250007e-001	3.46290731598135e-003,7.55920722500014e-003
8.12702702702692e+006	8.26253970037263e-001,-3.78480473126815e-001	3.47492059925473e-003,7.56960946253629e-003
8.13693693693683e+006	8.25653471912771e-001,-3.78998765775003e-001	3.48693056174457e-003,7.57997531550006e-003
8.14684684684674e+006	8.25053140112071e-001,-3.79515247321389e-001	3.49893719775858e-003,7.59030494642778e-003
8.15675675675665e+006	8.24452974940028e-001,-3.80029925804562e-001	3.51094050119943e-003,7.60059851609123e-003
8.16666666666656e+006	8.23852976721148e-001,-3.80542809176595e-001	3.52294046557703e-003,7.61085618353191e-003
8.17657657657647e+006	8.23253145798984e-001,-3.81053905304723e-001	3.53493708402033e-003,7.62107810609445e-003
8.18648648648638e+006	8.22653482535562e-001,-3.81563221972962e-001	3.54693034928875e-003,7.63126443945924e-003
8.19639639639629e+006	8.22053987310827e-001,-3.82070766883707e-001	3.55892025378346e-003,7.64141533767414e-003
8.20630630630620e+006	8.21454660522092e-001,-3.82576547659272e-001	3.57090678955816e-003,7.65153095318544e-003
8.21621621621611e+006	8.20855502583516e-001,-3.83080571843404e-001	3.58288994832968e-003,7.66161143686808e-003
8.22612612612602e+006	8.20256513925586e-001,-3.83582846902750e-001	3.59486972148828e-003,7.67165693805501e-003
8.23603603603593e+006	8.19657694994621e-001,-3.84083380228296e-001	3.60684610010757e-003,7.68166760456592e-003
8.24594594594584e+006	8.19059046252285e-001,-3.84582179136764e-001	3.61881907495430e-003,7.69164358273527e-003
8.25585585585575e+006	8.18460568175110e-001,-3.85079250871977e-001	3.63078863649779e-003,7.70158501743954e-003
8.26576576576566e+006	8.17862261254045e-001,-3.85574602606194e-001	3.64275477491909e-003,7.71149205212388e-003
8.27567567567557e+006	8.17264125993999e-001,-3.86068241441406e-001	3.65471748012001e-003,7.72136482882812e-003
8.28558558558548e+006	8.16666162913413e-001,-3.86560174410607e-001	3.66667674173174e-003,7.73120348821214e-003
8.29549549549539e+006	8.16068372543832e-001,-3.87050408479030e-001	3.67863254912335e-003,7.74100816958060e-003
8.30540540540530e+006	8.15470755429495e-001,-3.87538950545357e-001	3.69058489141009e-003,7.75077901090714e-003
8.31531531531521e+006	8.14873312126934e-001,-3.88025807442897e-001	3.70253375746133e-003,7.76051614885794e-003
8.32522522522512e+006	8.14276043204580e-001,-3.88510985940738e-001	3.71447913590840e-003,7.77021971881475e-003
8.33513513513502e+006	8.13678949242388e-001,-3.88994492744873e-001	3.72642101515224e-003,7.77988985489745e-003
8.34504504504493e+006	8.13082030831464e-001,-3.89476334499297e-001	3.73835938337072e-003,7.78952668998593e-003
8.35495495495484e+006	8.12485288573704e-001,-3.89956517787079e-001	3.75029422852592e-003,7.79913035574159e-003
8.36486486486475e+006	8.11888723081445e-001,-3.90435049131415e-001	3.76222553837110e-003,7.80870098262829e-003
8.37477477477466e+006	8.11292334977123e-001,-3.90911934996643e-001	3.77415330045755e-003,7.81823869993285e-003
8.38468468468457e+006	8.10696124892940e-001,-3.91387181789249e-001	3.78607750214120e-003,7.82774363578499e-003
8.39459459459448e+006	8.10100093470540e-001,-3.91860795858848e-001	3.79799813058920e-003,7.83721591717695e-003
8.40450450450439e+006	8.09504241360694e-001,-3.92332783499129e-001	3.80991517278613e-003,7.84665566998258e-003
8.41441441441430e+006	8.08908569222990e-001,-3.92803150948798e-001	3.82182861554019e-003,7.85606301897595e-003
8.42432432432421e+006	8.08313077725540e-001,-3.93271904392486e-001	3.83373844548920e-003,7.86543808784973e-003
8.43423423423412e+006	8.07717767544681e-001,-3.93739049961645e-001	3.84564464910638e-003,7.87478099923290e-003
8.44414414414403e+006	8.07122639364696e-001,-3.94204593735414e-001	3.85754721270609e-003,7.88409187470828e-003
8.45405405405394e+006	8.06527693877533e-001,-3.94668541741480e-001	3.86944612244935e-003,7.89337083482960e-003
8.46396396396385e+006	8.05932931782539e-001,-3.95130899956907e-001	3.88134136434922e-003,7.90261799913813e-003
8.47387387387376e+006	8.05338353786196e-001,-3.95591674308952e-001	3.89323292427608e-003,7.91183348617905e-003
8.48378378378367e+006	8.04743960601865e-001,-3.96050870675869e-001	3.90512078796270e-003,7.92101741351738e-003
8.49369369369358e+006	8.04149752949534e-001,-3.96508494887681e-001	3.91700494100932e-003,7.93016989775362e-003
8.50360360360349e+006	8.03555731555577e-001,-3.96964552726952e-001	3.92888536888845e-003,7.93929105453904e-003
8.51351351351340e+006	8.02961897152519e-001,-3.97419049929530e-001	3.94076205694962e-003,7.94838099859061e-003
8.52342342342331e+006	8.02368250478798e-001,-3.97871992185280e-001	3.95263499042403e-003,7.95743984370560e-003
8.53333333333322e+006	8.01774792278549e-001,-3.98323385138799e-001	3.96450415442903e-003,7.96646770277598e-003
8.54324324324313e+006	8.01181523301373e-001,-3.98773234390119e-001	3.97636953397254e-003,7.97546468780238e-003
8.55315315315304e+006	8.00588444302136e-001,-3.99221545495391e-001	3.98823111395728e-003,7.98443090990783e-003
8.56306306306295e+006	7.99995556040748e-001,-3.99668323967558e-001	4.00008887918503e-003,7.99336647935115e-003
8.57297297297286e+006	7.99402859281968e-001,-4.00113575277008e-001	4.01194281436064e-003,8.00227150554016e-003
8.58288288288276e+006	7.98810354795201e-001,-4.00557304852227e-001	4.02379290409599e-003,8.01114609704453e-003
8.59279279279267e+006	7.98218043354304e-001,-4.00999518080420e-001	4.03563913291391e-003,8.01999036160839e-003
8.60270270270258e+006	7.97625925737403e-001,-4.01440220308134e-001	4.04748148525194e-003,8.02880440616267e-003
8.61261261261249e+006	7.97034002726701e-001,-4.01879416841861e-001	4.05931994546598e-003,8.03758833683722e-003
8.62252252252240e+006	7.96442275108305e-001,-4.02317112948631e-001	4.07115449783390e-003,8.04634225897263e-003
8.63243243243231e+006	7.95850743672046e-001,-4.02753313856594e-001	4.08298512655909e-003,8.05506627713188e-003
8.64234234234222e+006	7.95259409211311e-001,-4.03188024755583e-001	4.09481181577377e-003,8.06376049511165e-003
8.65225225225213e+006	7.94668272522879e-001,-4.03621250797678e-001	4.10663454954243e-003,8.07242501595356e-003
8.66216216216204e+006	7.94077334406749e-001,-4.04052997097749e-001	4.11845331186501e-003,8.08105994195498e-003
8.67207207207195e+006	7.93486595665995e-001,-4.04483268733990e-001	4.13026808668010e-003,8.08966537467981e-003
8.68198198198186e+006	7.92896057106598e-001,-4.04912070748447e-001	4.14207885786804e-003,8.09824141496894e-003
8.69189189189177e+006	7.92305719537306e-001,-4.05339408147526e-001	4.15388560925388e-003,8.10678816295052e-003
8.70180180180168e+006	7.91715583769480e-001,-4.05765285902504e-001	4.16568832461040e-003,8.11530571805009e-003
8.71171171171159e+006	7.91125650616953e-001,-4.06189708950020e-001	4.17748698766093e-003,8.12379417900040e-003
8.72162162162150e+006	7.90535920895890e-001,-4.06612682192556e-001	4.18928158208219e-003,8.13225364385113e-003
8.73153153153141e+006	7.89946395424652e-001,-4.07034210498919e-001	4.20107209150697e-003,8.14068420997839e-003
8.74144144144132e+006	7.89357075023657e-001,-4.07454298704702e-001	4.21285849952686e-003,8.14908597409404e-003
8.75135135135123e+006	7.88767960515261e-001,-4.07872951612740e-001	4.22464078969478e-003,8.15745903225479e-003
8.76126126126114e+006	7.88179052723619e-001,-4.08290173993561e-001	4.23641894552761e-003,8.16580347987123e-003
8.77117117117105e+006	7.87590352474571e-001,-4.08705970585827e-001	4.24819295050858e-003,8.17411941171653e-003
8.78108108108096e+006	7.87001860595513e-001,-4.09120346096758e-001	4.25996278808974e-003,8.18240692193517e-003
8.79099099099087e+006	7.86413577915286e-001,-4.09533305202565e-001	4.27172844169429e-003,8.19066610405129e-003
8.80090090090078e+006	7.85825505264054e-001,-4.09944852548853e-001	4.28348989471892e-003,8.19889705097706e-003
8.81081081081069e+006	7.85237643473199e-001,-4.10354992751040e-001	4.29524713053602e-003,8.20709985502081e-003
8.82072072072059e+006	7.84649993375205e-001,-4.10763730394751e-001	4.30700013249590e-003,8.21527460789501e-003
8.83063063063050e+006	7.84062555803556e-001,-4.11171070036206e-001	4.31874888392888e-003,8.22342140072412e-003
8.84054054054041e+006	7.83475331592626e-001,-4.11577016202615e-001	4.33049336814749e-003,8.23154032405229e-003
8.85045045045032e+006	7.82888321577583e-001,-4.11981573392545e-001	4.34223356844834e-003,8.23963146785090e-003
8.86036036036023e+006	7.82301526594286e-001,-4.12384746076300e-001	4.35396946811428e-003,8.24769492152601e-003
8.87027027027014e+006	7.81714947479188e-001,-4.12786538696279e-001	4.36570105041624e-003,8.25573077392559e-003
8.88018018018005e+006	7.81128585069243e-001,-4.13186955667336e-001	4.37742829861515e-003,8.26373911334671e-003
8.89009009008996e+006	7.80542440201812e-001,-4.13586001377128e-001	4.38915119596375e-003,8.27172002754256e-003
8.89999999999987e+006	7.79956513714573e-001,-4.13983680186465e-001	4.40086972570854e-003,8.27967360372930e-003
8.90990990990978e+006	7.79370806445434e-001,-4.14379996429644e-001	4.41258387109133e-003,8.28759992859287e-003
8.91981981981969e+006	7.78785319232445e-001,-4.14774954414780e-001	4.42429361535111e-003,8.29549908829560e-003
8.92972972972960e+006	7.78200052913716e-001,-4.15168558424138e-001	4.43599894172568e-003,8.30337116848276e-003
8.93963963963951e+006	7.77615008327335e-001,-4.15560812714450e-001	4.44769983345331e-003,8.31121625428899e-003
8.94954954954942e+006	7.77030186311285e-001,-4.15951721517227e-001	4.45939627377431e-003,8.31903443034454e-003
8.95945945945933e+006	7.76445587703370e-001,-4.16341289039076e-001	4.47108824593260e-003,8.32682578078151e-003
8.96936936936924e+006	7.75861213341139e-001,-4.16729519461995e-001	4.48277573317723e-003,8.33459038923991e-003
8.97927927927915e+006	7.75277064061806e-001,-4.17116416943680e-001	4.49445871876389e-003,8.34232833887360e-003
8.98918918918906e+006	7.74693140702184e-001,-4.17501985617811e-001	4.50613718595633e-003,8.35003971235622e-003
8.99909909909897e+006	7.74109444098610e-001,-4.17886229594345e-001	4.51781111802780e-003,8.35772459188690e-003
9.00900900900888e+006	7.73525975086879e-001,-4.18269152959799e-001	4.52948049826241e-003,8.36538305919597e-003
9.01891891891879e+006	7.72942734502175e-001,-4.18650759777524e-001	4.54114530995650e-003,8.37301519555048e-003
9.02882882882870e+006	7.72359723179003e-001,-4.19031054087985e-001	4.55280553641993e-003,8.38062108175971e-003
9.03873873873861e+006	7.71776941951129e-001,-4.19410039909027e-001	4.56446116097741e-003,8.38820079818053e-003
9.04864864864852e+006	7.71194391651515e-001,-4.19787721236136e-001	4.57611216696970e-003,8.39575442472272e-003
9.05855855855842e+006	7.70612073112257e-001,-4.20164102042705e-001	4.58775853775487e-003,8.40328204085411e-003
9.06846846846833e+006	7.70029987164526e-001,-4.20539186280287e-001	4.59940025670948e-003,8.41078372560575e-003
9.07837837837824e+006	7.69448134638513e-001,-4.20912977878844e-001	4.61103730722975e-003,8.41825955757688e-003
9.08828828828815e+006	7.68866516363366e-001,-4.21285480746998e-001	4.62266967273268e-003,8.42570961493996e-003
9.09819819819806e+006	7.68285133167140e-001,-4.21656698772269e-001	4.63429733665720e-003,8.43313397544537e-003
9.10810810810797e+006	7.67703985876739e-001,-4.22026635821320e-001	4.64592028246522e-003,8.44053271642639e-003
9.11801801801788e+006	7.67123075317867e-001,-4.22395295740186e-001	4.65753849364267e-003,8.44790591480372e-003
9.12792792792779e+006	7.66542402314972e-001,-4.22762682354509e-001	4.66915195370057e-003,8.45525364709019e-003
9.13783783783770e+006	7.65961967691199e-001,-4.23128799469765e-001	4.68076064617601e-003,8.46257598939530e-003
9.14774774774761e+006	7.65381772268341e-001,-4.23493650871485e-001	4.69236455463318e-003,8.46987301742969e-003
9.15765765765752e+006	7.64801816866789e-001,-4.23857240325475e-001	4.70396366266421e-003,8.47714480650950e-003
9.16756756756743e+006	7.64222102305487e-001,-4.24219571578037e-001	4.71555795389026e-003,8.48439143156074e-003
9.17747747747734e+006	7.63642629401885e-001,-4.24580648356176e-001	4.72714741196230e-003,8.49161296712352e-003
9.18738738738725e+006	7.63063398971897e-001,-4.24940474367812e-001	4.73873202056206e-003,8.49880948735625e-003
9.19729729729716e+006	7.62484411829855e-001,-4.25299053301989e-001	4.75031176340289e-003,8.50598106603977e-003
9.20720720720707e+006	7.61905668788470e-001,-4.25656388829069e-001	4.76188662423060e-003,8.51312777658138e-003
9.21711711711698e+006	7.61327170658786e-001,-4.26012484600943e-001	4.77345658682428e-003,8.52024969201885e-003
9.22702702702689e+006	7.60748918250145e-001,-4.26367344251217e-001	4.78502163499710e-003,8.52734688502434e-003
9.23693693693680e+006	7.60170912370145e-001,-4.26720971395412e-001	4.79658175259711e-003,8.53441942790825e-003
9.24684684684671e+006	7.59593153824600e-001,-4.27073369631153e-001	4.80813692350799e-003,8.54146739262305e-003
9.25675675675662e+006	7.59015643417510e-001,-4.27424542538351e-001	4.81968713164981e-003,8.54849085076703e-003
9.26666666666653e+006	7.58438381951014e-001,-4.27774493679397e-001	4.83123236097973e-003,8.55548987358793e-003
9.27657657657644e+006	7.57861370225364e-001,-4.28123226599332e-001	4.84277259549271e-003,8.56246453198665e-003
9.28648648648635e+006	7.57284609038887e-001,-4.28470744826037e-001	4.85430781922225e-003,8.56941489652074e-003
9.29639639639626e+006	7.56708099187950e-001,-4.28817051870399e-001	4.86583801624101e-003,8.57634103740797e-003
9.30630630630616e+006	7.56131841466927e-001,-4.29162151226490e-001	4.87736317066145e-003,8.58324302452979e-003
9.31621621621607e+006	7.55555836668173e-001,-4.29506046371736e-001	4.88888326663653e-003,8.59012092743472e-003
9.32612612612598e+006	7.54980085581985e-001,-4.29848740767085e-001	4.90039828836030e-003,8.59697481534170e-003
9.33603603603589e+006	7.54404588996576e-001,-4.30190237857171e-001	4.91190822006848e-003,8.60380475714342e-003
9.34594594594580e+006	7.53829347698045e-001,-4.30530541070479e-001	4.92341304603910e-003,8.61061082140958e-003
9.35585585585571e+006	7.53254362470348e-001,-4.30869653819504e-001	4.93491275059305e-003,8.61739307639008e-003
9.36576576576562e+006	7.52679634095269e-001,-4.31207579500908e-001	4.94640731809462e-003,8.62415159001815e-003
9.37567567567553e+006	7.52105163352397e-001,-4.31544321495677e-001	4.95789673295207e-003,8.63088642991354e-003
9.38558558558544e+006	7.51530951019091e-001,-4.31879883169275e-001	4.96938097961819e-003,8.63759766338549e-003
9.39549549549535e+006	7.50956997870463e-001,-4.32214267871792e-001	4.98086004259074e-003,8.64428535743585e-003
9.40540540540526e+006	7.50383304679349e-001,-4.32547478938098e-001	4.99233390641302e-003,8.65094957876195e-003
9.41531531531517e+006	7.49809872216283e-001,-4.32879519687981e-001	5.00380255567433e-003,8.65759039375961e-003
9.42522522522508e+006	7.49236701249478e-001,-4.33210393426299e-001	5.01526597501045e-003,8.66420786852599e-003
9.43513513513499e+006	7.48663792544795e-001,-4.33540103443121e-001	5.02672414910410e-003,8.67080206886242e-003
9.44504504504490e+006	7.48091146865730e-001,-4.33868653013863e-001	5.03817706268541e-003,8.67737306027726e-003
9.45495495495481e+006	7.47518764973384e-001,-4.34196045399430e-001	5.04962470053231e-003,8.68392090798860e-003
9.46486486486472e+006	7.46946647626448e-001,-4.34522283846351e-001	5.06106704747105e-003,8.69044567692701e-003
9.47477477477463e+006	7.46374795581175e-001,-4.34847371586912e-001	5.07250408837650e-003,8.69694743173823e-003
9.48468468468454e+006	7.45803209591369e-001,-4.35171311839290e-001	5.08393580817262e-003,8.70342623678579e-003
9.49459459459445e+006	7.45231890408357e-001,-4.35494107807682e-001	5.09536219183285e-003,8.70988215615363e-003
9.50450450450436e+006	7.44660838780976e-001,-4.35815762682434e-001	5.10678322438047e-003,8.71631525364868e-003
9.51441441441427e+006	7.44090055455551e-001,-4.36136279640167e-001	5.11819889088898e-003,8.72272559280335e-003
9.52432432432418e+006	7.43519541175876e-001,-4.36455661843904e-001	5.12960917648247e-003,8.72911323687808e-003
9.53423423423409e+006	7.42949296683205e-001,-4.36773912443188e-001	5.14101406633591e-003,8.73547824886375e-003
9.54414414414399e+006	7.42379322716221e-001,-4.37091034574208e-001	5.15241354567559e-003,8.74182069148415e-003
9.55405405405390e+006	7.41809620011033e-001,-4.37407031359916e-001	5.16380759977935e-003,8.74814062719833e-003
9.56396396396381e+006	7.41240189301152e-001,-4.37721905910149e-001	5.17519621397696e-003,8.75443811820298e-003
9.57387387387372e+006	7.40671031317481e-001,-4.38035661321738e-001	5.18657937365038e-003,8.76071322643476e-003
9.58378378378363e+006	7.40102146788294e-001,-4.38348300678629e-001	5.19795706423413e-003,8.76696601357257e-003
9.59369369369354e+006	7.39533536439225e-001,-4.38659827051992e-001	5.20932927121550e-003,8.77319654103984e-003
9.60360360360345e+006	7.38965200993256e-001,-4.38970243500336e-001	5.22069598013487e-003,8.77940487000672e-003
9.61351351351336e+006	7.38397141170700e-001,-4.39279553069615e-001	5.23205717658600e-003,8.78559106139230e-003
9.62342342342327e+006	7.37829357689187e-001,-4.39587758793340e-001	5.24341284621627e-003,8.79175517586680e-003
9.63333333333318e+006	7.37261851263655e-001,-4.39894863692684e-001	5.25476297472690e-003,8.79789727385368e-003
9.64324324324309e+006	7.36694622606336e-001,-4.40200870776586e-001	5.26610754787329e-003,8.80401741553173e-003
9.65315315315300e+006	7.36127672426742e-001,-4.40505783041860e-001	5.27744655146516e-003,8.81011566083720e-003
9.66306306306291e+006	7.35561001431658e-001,-4.40809603473291e-001	5.28877997136683e-003,8.81619206946581e-003
9.67297297297282e+006	7.34994610325126e-001,-4.41112335043741e-001	5.30010779349748e-003,8.82224670087483e-003
9.68288288288273e+006	7.34428499808438e-001,-4.41413980714249e-001	5.31143000383124e-003,8.82827961428497e-003
9.69279279279264e+006	7.33862670580123e-001,-4.41714543434124e-001	5.32274658839754e-003,8.83429086868248e-003
9.70270270270255e+006	7.33297123335938e-001,-4.42014026141051e-001	5.33405753328125e-003,8.84028052282101e-003
9.71261261261246e+006	7.32731858768858e-001,-4.42312431761177e-001	5.34536282462283e-003,8.84624863522355e-003
9.72252252252237e+006	7.32166877569070e-001,-4.42609763209216e-001	5.35666244861861e-003,8.85219526418431e-003
9.73243243243228e+006	7.31602180423957e-001,-4.42906023388531e-001	5.36795639152086e-003,8.85812046777062e-003
9.74234234234219e+006	7.31037768018097e-001,-4.43201215191237e-001	5.37924463963807e-003,8.86402430382475e-003
9.75225225225210e+006	7.30473641033248e-001,-4.43495341498286e-001	5.39052717933505e-003,8.86990682996573e-003
9.76216216216201e+006	7.29909800148347e-001,-4.43788405179556e-001	5.40180399703307e-003,8.87576810359112e-003
9.77207207207192e+006	7.29346246039494e-001,-4.44080409093942e-001	5.41307507921011e-003,8.88160818187884e-003
9.78198198198183e+006	7.28782979379956e-001,-4.44371356089445e-001	5.42434041240089e-003,8.88742712178889e-003
9.79189189189173e+006	7.28220000840145e-001,-4.44661249003252e-001	5.43559998319709e-003,8.89322498006503e-003
9.80180180180164e+006	7.27657311087627e-001,-4.44950090661828e-001	5.44685377824747e-003,8.89900181323656e-003
9.81171171171155e+006	7.27094910787102e-001,-4.45237883880998e-001	5.45810178425796e-003,8.90475767761995e-003
9.82162162162146e+006	7.26532800600409e-001,-4.45524631466026e-001	5.46934398799182e-003,8.91049262932051e-003
9.83153153153137e+006	7.25970981186512e-001,-4.45810336211702e-001	5.48058037626976e-003,8.91620672423404e-003
9.84144144144128e+006	7.25409453201498e-001,-4.46095000902421e-001	5.49181093597004e-003,8.92190001804843e-003
9.85135135135119e+006	7.24848217298572e-001,-4.46378628312263e-001	5.50303565402856e-003,8.92757256624527e-003
9.86126126126110e+006	7.24287274128051e-001,-4.46661221205071e-001	5.51425451743899e-003,8.93322442410143e-003
9.87117117117101e+006	7.23726624337357e-001,-4.46942782334530e-001	5.52546751325286e-003,8.93885564669059e-003
9.88108108108092e+006	7.23166268571020e-001,-4.47223314444241e-001	5.53667462857961e-003,8.94446628888482e-003
9.89099099099083e+006	7.22606207470661e-001,-4.47502820267802e-001	5.54787585058678e-003,8.95005640535604e-003
9.90090090090074e+006	7.22046441675003e-001,-4.47781302528880e-001	5.55907116649993e-003,8.95562605057759e-003
9.91081081081065e+006	7.21486971819856e-001,-4.48058763941282e-001	5.57026056360289e-003,8.96117527882563e-003
9.92072072072056e+006	7.20927798538115e-001,-4.48335207209034e-001	5.58144402923770e-003,8.96670414418069e-003
9.93063063063047e+006	7.20368922459763e-001,-4.48610635026451e-001	5.59262155080474e-003,8.97221270052901e-003
9.94054054054038e+006	7.19810344211861e-001,-4.48885050078203e-001	5.60379311576279e-003,8.97770100156407e-003
9.95045045045029e+006	7.19252064418548e-001,-4.49158455039396e-001	5.61495871162905e-003,8.98316910078791e-003
