Freq.	V(1|1|1|a)	I(R129)
7.39369369369361e+006	5.71343799058114e-001,-4.94209007577243e-001	8.57312401883772e-003,9.88418015154486e-003
7.40360360360352e+006	5.69970007768136e-001,-4.94410676083811e-001	8.60059984463727e-003,9.88821352167621e-003
7.41351351351343e+006	5.68602263208862e-001,-4.94607530435421e-001	8.62795473582277e-003,9.89215060870843e-003
7.42342342342334e+006	5.67240502235758e-001,-4.94799636896907e-001	8.65518995528484e-003,9.89599273793814e-003
7.43333333333325e+006	5.65884663106771e-001,-4.94987060335169e-001	8.68230673786457e-003,9.89974120670337e-003
7.44324324324316e+006	5.64534685437176e-001,-4.95169864262926e-001	8.70930629125647e-003,9.90339728525851e-003
7.45315315315307e+006	5.63190510156201e-001,-4.95348110880689e-001	8.73618979687598e-003,9.90696221761377e-003
7.46306306306298e+006	5.61852079465356e-001,-4.95521861117048e-001	8.76295841069288e-003,9.91043722234096e-003
7.47297297297289e+006	5.60519336798374e-001,-4.95691174667362e-001	8.78961326403251e-003,9.91382349334725e-003
7.48288288288280e+006	5.59192226782713e-001,-4.95856110030911e-001	8.81615546434574e-003,9.91712220061822e-003
7.49279279279271e+006	5.57870695202515e-001,-4.96016724546600e-001	8.84258609594969e-003,9.92033449093199e-003
7.50270270270262e+006	5.56554688962998e-001,-4.96173074427268e-001	8.86890622074005e-003,9.92346148854537e-003
7.51261261261253e+006	5.55244156056177e-001,-4.96325214792685e-001	8.89511687887646e-003,9.92650429585369e-003
7.52252252252244e+006	5.53939045527891e-001,-4.96473199701268e-001	8.92121908944217e-003,9.92946399402537e-003
7.53243243243235e+006	5.52639307446054e-001,-4.96617082180616e-001	8.94721385107892e-003,9.93234164361232e-003
7.54234234234226e+006	5.51344892870083e-001,-4.96756914256872e-001	8.97310214259833e-003,9.93513828513744e-003
7.55225225225217e+006	5.50055753821468e-001,-4.96892746983005e-001	8.99888492357064e-003,9.93785493966011e-003
7.56216216216208e+006	5.48771843255401e-001,-4.97024630466037e-001	9.02456313489198e-003,9.94049260932074e-003
7.57207207207199e+006	5.47493115033459e-001,-4.97152613893262e-001	9.05013769933082e-003,9.94305227786524e-003
7.58198198198190e+006	5.46219523897263e-001,-4.97276745557522e-001	9.07560952205474e-003,9.94553491115044e-003
7.59189189189181e+006	5.44951025443090e-001,-4.97397072881552e-001	9.10097949113820e-003,9.94794145763105e-003
7.60180180180172e+006	5.43687576097396e-001,-4.97513642441464e-001	9.12624847805209e-003,9.95027284882927e-003
7.61171171171162e+006	5.42429133093202e-001,-4.97626499989379e-001	9.15141733813596e-003,9.95252999978758e-003
7.62162162162153e+006	5.41175654447321e-001,-4.97735690475272e-001	9.17648691105358e-003,9.95471380950543e-003
7.63153153153144e+006	5.39927098938383e-001,-4.97841258068037e-001	9.20145802123234e-003,9.95682516136074e-003
7.64144144144135e+006	5.38683426085621e-001,-4.97943246175829e-001	9.22633147828758e-003,9.95886492351659e-003
7.65135135135126e+006	5.37444596128407e-001,-4.98041697465692e-001	9.25110807743186e-003,9.96083394931384e-003
7.66126126126117e+006	5.36210570006478e-001,-4.98136653882518e-001	9.27578859987044e-003,9.96273307765037e-003
7.67117117117108e+006	5.34981309340850e-001,-4.98228156667363e-001	9.30037381318301e-003,9.96456313334726e-003
7.68108108108099e+006	5.33756776415378e-001,-4.98316246375134e-001	9.32486447169243e-003,9.96632492750268e-003
7.69099099099090e+006	5.32536934158945e-001,-4.98400962891693e-001	9.34926131682110e-003,9.96801925783386e-003
7.70090090090081e+006	5.31321746128244e-001,-4.98482345450383e-001	9.37356507743511e-003,9.96964690900766e-003
7.71081081081072e+006	5.30111176491142e-001,-4.98560432648011e-001	9.39777647017715e-003,9.97120865296023e-003
7.72072072072063e+006	5.28905190010598e-001,-4.98635262460307e-001	9.42189619978803e-003,9.97270524920614e-003
7.73063063063054e+006	5.27703752029106e-001,-4.98706872256874e-001	9.44592495941787e-003,9.97413744513748e-003
7.74054054054045e+006	5.26506828453663e-001,-4.98775298815662e-001	9.46986343092674e-003,9.97550597631324e-003
7.75045045045036e+006	5.25314385741209e-001,-4.98840578336971e-001	9.49371228517582e-003,9.97681156673943e-003
7.76036036036027e+006	5.24126390884564e-001,-4.98902746457012e-001	9.51747218230873e-003,9.97805492914024e-003
7.77027027027018e+006	5.22942811398799e-001,-4.98961838261033e-001	9.54114377202401e-003,9.97923676522066e-003
7.78018018018009e+006	5.21763615308061e-001,-4.99017888296041e-001	9.56472769383877e-003,9.98035776592082e-003
7.79009009009000e+006	5.20588771132805e-001,-4.99070930583119e-001	9.58822457734389e-003,9.98141861166237e-003
7.79999999999991e+006	5.19418247877445e-001,-4.99120998629366e-001	9.61163504245110e-003,9.98241997258733e-003
7.80990990990982e+006	5.18252015018385e-001,-4.99168125439473e-001	9.63495969963230e-003,9.98336250878946e-003
7.81981981981973e+006	5.17090042492432e-001,-4.99212343526936e-001	9.65819915015135e-003,9.98424687053872e-003
7.82972972972964e+006	5.15932300685572e-001,-4.99253684924939e-001	9.68135398628856e-003,9.98507369849878e-003
7.83963963963955e+006	5.14778760422087e-001,-4.99292181196906e-001	9.70442479155826e-003,9.98584362393813e-003
7.84954954954945e+006	5.13629392954021e-001,-4.99327863446737e-001	9.72741214091959e-003,9.98655726893475e-003
7.85945945945936e+006	5.12484169950956e-001,-4.99360762328741e-001	9.75031660098088e-003,9.98721524657482e-003
7.86936936936927e+006	5.11343063490110e-001,-4.99390908057276e-001	9.77313873019780e-003,9.98781816114552e-003
7.87927927927918e+006	5.10206046046737e-001,-4.99418330416110e-001	9.79587907906527e-003,9.98836660832221e-003
7.88918918918909e+006	5.09073090484805e-001,-4.99443058767508e-001	9.81853819030390e-003,9.98886117535016e-003
7.89909909909900e+006	5.07944170047972e-001,-4.99465122061056e-001	9.84111659904057e-003,9.98930244122112e-003
7.90900900900891e+006	5.06819258350816e-001,-4.99484548842233e-001	9.86361483298369e-003,9.98969097684466e-003
7.91891891891882e+006	5.05698329370335e-001,-4.99501367260744e-001	9.88603341259331e-003,9.99002734521489e-003
7.92882882882873e+006	5.04581357437698e-001,-4.99515605078611e-001	9.90837285124603e-003,9.99031210157221e-003
7.93873873873864e+006	5.03468317230235e-001,-4.99527289678039e-001	9.93063365539531e-003,9.99054579356077e-003
7.94864864864855e+006	5.02359183763661e-001,-4.99536448069067e-001	9.95281632472678e-003,9.99072896138134e-003
7.95855855855846e+006	5.01253932384535e-001,-4.99543106897006e-001	9.97492135230930e-003,9.99086213794013e-003
7.96846846846837e+006	5.00152538762924e-001,-4.99547292449668e-001	9.99694922474152e-003,9.99094584899336e-003
7.97837837837828e+006	4.99054978885291e-001,-4.99549030664403e-001	1.00189004222942e-002,9.99098061328807e-003
7.98828828828819e+006	4.97961229047576e-001,-4.99548347134948e-001	1.00407754190485e-002,9.99096694269895e-003
7.99819819819810e+006	4.96871265848486e-001,-4.99545267118079e-001	1.00625746830303e-002,9.99090534236159e-003
8.00810810810801e+006	4.95785066182962e-001,-4.99539815540107e-001	1.00842986763408e-002,9.99079631080214e-003
8.01801801801792e+006	4.94702607235840e-001,-4.99532017003178e-001	1.01059478552832e-002,9.99064034006356e-003
8.02792792792783e+006	4.93623866475688e-001,-4.99521895791425e-001	1.01275226704862e-002,9.99043791582850e-003
8.03783783783774e+006	4.92548821648810e-001,-4.99509475876951e-001	1.01490235670238e-002,9.99018951753901e-003
8.04774774774765e+006	4.91477450773424e-001,-4.99494780925654e-001	1.01704509845315e-002,9.98989561851309e-003
8.05765765765756e+006	4.90409732133996e-001,-4.99477834302914e-001	1.01918053573201e-002,9.98955668605829e-003
8.06756756756747e+006	4.89345644275727e-001,-4.99458659079119e-001	1.02130871144855e-002,9.98917318158237e-003
8.07747747747738e+006	4.88285165999201e-001,-4.99437278035057e-001	1.02342966800160e-002,9.98874556070114e-003
8.08738738738729e+006	4.87228276355166e-001,-4.99413713667177e-001	1.02554344728967e-002,9.98827427334354e-003
8.09729729729719e+006	4.86174954639465e-001,-4.99387988192709e-001	1.02765009072107e-002,9.98775976385418e-003
8.10720720720710e+006	4.85125180388101e-001,-4.99360123554661e-001	1.02974963922380e-002,9.98720247109322e-003
8.11711711711701e+006	4.84078933372432e-001,-4.99330141426691e-001	1.03184213325514e-002,9.98660282853382e-003
8.12702702702692e+006	4.83036193594496e-001,-4.99298063217859e-001	1.03392761281101e-002,9.98596126435719e-003
8.13693693693683e+006	4.81996941282462e-001,-4.99263910077264e-001	1.03600611743508e-002,9.98527820154529e-003
8.14684684684674e+006	4.80961156886194e-001,-4.99227702898566e-001	1.03807768622761e-002,9.98455405797132e-003
8.15675675675665e+006	4.79928821072941e-001,-4.99189462324400e-001	1.04014235785412e-002,9.98378924648799e-003
8.16666666666656e+006	4.78899914723132e-001,-4.99149208750685e-001	1.04220017055374e-002,9.98298417501371e-003
8.17657657657647e+006	4.77874418926283e-001,-4.99106962330832e-001	1.04425116214743e-002,9.98213924661665e-003
8.18648648648638e+006	4.76852314977008e-001,-4.99062742979845e-001	1.04629537004598e-002,9.98125485959691e-003
8.19639639639629e+006	4.75833584371138e-001,-4.99016570378335e-001	1.04833283125772e-002,9.98033140756670e-003
8.20630630630620e+006	4.74818208801931e-001,-4.98968463976433e-001	1.05036358239614e-002,9.97936927952866e-003
8.21621621621611e+006	4.73806170156385e-001,-4.98918442997617e-001	1.05238765968723e-002,9.97836885995235e-003
8.22612612612602e+006	4.72797450511643e-001,-4.98866526442450e-001	1.05440509897671e-002,9.97733052884899e-003
8.23603603603593e+006	4.71792032131486e-001,-4.98812733092226e-001	1.05641593573703e-002,9.97625466184451e-003
8.24594594594584e+006	4.70789897462915e-001,-4.98757081512543e-001	1.05842020507417e-002,9.97514163025086e-003
8.25585585585575e+006	4.69791029132825e-001,-4.98699590056791e-001	1.06041794173435e-002,9.97399180113582e-003
8.26576576576566e+006	4.68795409944745e-001,-4.98640276869556e-001	1.06240918011051e-002,9.97280553739112e-003
8.27567567567557e+006	4.67803022875679e-001,-4.98579159889958e-001	1.06439395424864e-002,9.97158319779917e-003
8.28558558558548e+006	4.66813851073010e-001,-4.98516256854907e-001	1.06637229785398e-002,9.97032513709814e-003
8.29549549549539e+006	4.65827877851484e-001,-4.98451585302291e-001	1.06834424429703e-002,9.96903170604582e-003
8.30540540540530e+006	4.64845086690271e-001,-4.98385162574093e-001	1.07030982661946e-002,9.96770325148185e-003
8.31531531531521e+006	4.63865461230091e-001,-4.98317005819441e-001	1.07226907753982e-002,9.96634011638881e-003
8.32522522522512e+006	4.62888985270414e-001,-4.98247131997591e-001	1.07422202945917e-002,9.96494263995181e-003
8.33513513513502e+006	4.61915642766723e-001,-4.98175557880846e-001	1.07616871446655e-002,9.96351115761692e-003
8.34504504504493e+006	4.60945417827850e-001,-4.98102300057414e-001	1.07810916434430e-002,9.96204600114828e-003
8.35495495495484e+006	4.59978294713363e-001,-4.98027374934202e-001	1.08004341057327e-002,9.96054749868405e-003
8.36486486486475e+006	4.59014257831025e-001,-4.97950798739557e-001	1.08197148433795e-002,9.95901597479113e-003
8.37477477477466e+006	4.58053291734313e-001,-4.97872587525939e-001	1.08389341653137e-002,9.95745175051879e-003
8.38468468468457e+006	4.57095381119985e-001,-4.97792757172555e-001	1.08580923776003e-002,9.95585514345109e-003
8.39459459459448e+006	4.56140510825713e-001,-4.97711323387918e-001	1.08771897834857e-002,9.95422646775836e-003
8.40450450450439e+006	4.55188665827770e-001,-4.97628301712371e-001	1.08962266834446e-002,9.95256603424743e-003
8.41441441441430e+006	4.54239831238764e-001,-4.97543707520550e-001	1.09152033752247e-002,9.95087415041100e-003
8.42432432432421e+006	4.53293992305432e-001,-4.97457556023797e-001	1.09341201538914e-002,9.94915112047595e-003
8.43423423423412e+006	4.52351134406476e-001,-4.97369862272530e-001	1.09529773118705e-002,9.94739724545060e-003
8.44414414414403e+006	4.51411243050459e-001,-4.97280641158557e-001	1.09717751389908e-002,9.94561282317113e-003
8.45405405405394e+006	4.50474303873736e-001,-4.97189907417352e-001	1.09905139225253e-002,9.94379814834704e-003
8.46396396396385e+006	4.49540302638442e-001,-4.97097675630282e-001	1.10091939472312e-002,9.94195351260565e-003
8.47387387387376e+006	4.48609225230520e-001,-4.97003960226789e-001	1.10278154953896e-002,9.94007920453578e-003
8.48378378378367e+006	4.47681057657791e-001,-4.96908775486528e-001	1.10463788468442e-002,9.93817550973057e-003
8.49369369369358e+006	4.46755786048073e-001,-4.96812135541472e-001	1.10648842790385e-002,9.93624271082944e-003
8.50360360360349e+006	4.45833396647337e-001,-4.96714054377964e-001	1.10833320670533e-002,9.93428108755927e-003
8.51351351351340e+006	4.44913875817901e-001,-4.96614545838736e-001	1.11017224836420e-002,9.93229091677472e-003
8.52342342342331e+006	4.43997210036675e-001,-4.96513623624893e-001	1.11200557992665e-002,9.93027247249786e-003
8.53333333333322e+006	4.43083385893425e-001,-4.96411301297851e-001	1.11383322821315e-002,9.92822602595702e-003
8.54324324324313e+006	4.42172390089096e-001,-4.96307592281243e-001	1.11565521982181e-002,9.92615184562485e-003
8.55315315315304e+006	4.41264209434154e-001,-4.96202509862786e-001	1.11747158113169e-002,9.92405019725572e-003
8.56306306306295e+006	4.40358830846974e-001,-4.96096067196121e-001	1.11928233830605e-002,9.92192134392241e-003
8.57297297297286e+006	4.39456241352255e-001,-4.95988277302606e-001	1.12108751729549e-002,9.91976554605213e-003
8.58288288288276e+006	4.38556428079475e-001,-4.95879153073090e-001	1.12288714384105e-002,9.91758306146180e-003
8.59279279279267e+006	4.37659378261375e-001,-4.95768707269640e-001	1.12468124347725e-002,9.91537414539279e-003
8.60270270270258e+006	4.36765079232475e-001,-4.95656952527248e-001	1.12646984153505e-002,9.91313905054496e-003
8.61261261261249e+006	4.35873518427623e-001,-4.95543901355503e-001	1.12825296314475e-002,9.91087802711006e-003
8.62252252252240e+006	4.34984683380569e-001,-4.95429566140229e-001	1.13003063323886e-002,9.90859132280458e-003
8.63243243243231e+006	4.34098561722579e-001,-4.95313959145100e-001	1.13180287655484e-002,9.90627918290199e-003
8.64234234234222e+006	4.33215141181066e-001,-4.95197092513219e-001	1.13356971763787e-002,9.90394185026439e-003
8.65225225225213e+006	4.32334409578252e-001,-4.95078978268679e-001	1.13533118084350e-002,9.90157956537359e-003
8.66216216216204e+006	4.31456354829865e-001,-4.94959628318083e-001	1.13708729034027e-002,9.89919256636167e-003
8.67207207207195e+006	4.30580964943854e-001,-4.94839054452050e-001	1.13883807011229e-002,9.89678108904100e-003
8.68198198198186e+006	4.29708228019131e-001,-4.94717268346686e-001	1.14058354396174e-002,9.89434536693372e-003
8.69189189189177e+006	4.28838132244341e-001,-4.94594281565033e-001	1.14232373551132e-002,9.89188563130066e-003
8.70180180180168e+006	4.27970665896657e-001,-4.94470105558495e-001	1.14405866820669e-002,9.88940211116989e-003
8.71171171171159e+006	4.27105817340596e-001,-4.94344751668231e-001	1.14578836531881e-002,9.88689503336463e-003
8.72162162162150e+006	4.26243575026860e-001,-4.94218231126539e-001	1.14751284994628e-002,9.88436462253077e-003
8.73153153153141e+006	4.25383927491200e-001,-4.94090555058197e-001	1.14923214501760e-002,9.88181110116394e-003
8.74144144144132e+006	4.24526863353301e-001,-4.93961734481800e-001	1.15094627329340e-002,9.87923468963601e-003
8.75135135135123e+006	4.23672371315692e-001,-4.93831780311063e-001	1.15265525736862e-002,9.87663560622126e-003
8.76126126126114e+006	4.22820440162674e-001,-4.93700703356105e-001	1.15435911967465e-002,9.87401406712209e-003
8.77117117117105e+006	4.21971058759267e-001,-4.93568514324712e-001	1.15605788248147e-002,9.87137028649423e-003
8.78108108108096e+006	4.21124216050186e-001,-4.93435223823580e-001	1.15775156789963e-002,9.86870447647161e-003
8.79099099099087e+006	4.20279901058824e-001,-4.93300842359538e-001	1.15944019788235e-002,9.86601684719076e-003
8.80090090090078e+006	4.19438102886265e-001,-4.93165380340745e-001	1.16112379422747e-002,9.86330760681490e-003
8.81081081081069e+006	4.18598810710310e-001,-4.93028848077876e-001	1.16280237857938e-002,9.86057696155752e-003
8.82072072072059e+006	4.17762013784524e-001,-4.92891255785283e-001	1.16447597243095e-002,9.85782511570566e-003
8.83063063063050e+006	4.16927701437299e-001,-4.92752613582139e-001	1.16614459712540e-002,9.85505227164278e-003
8.84054054054041e+006	4.16095863070935e-001,-4.92612931493565e-001	1.16780827385813e-002,9.85225862987129e-003
8.85045045045032e+006	4.15266488160741e-001,-4.92472219451735e-001	1.16946702367852e-002,9.84944438903469e-003
8.86036036036023e+006	4.14439566254143e-001,-4.92330487296967e-001	1.17112086749171e-002,9.84660974593935e-003
8.87027027027014e+006	4.13615086969828e-001,-4.92187744778799e-001	1.17276982606034e-002,9.84375489557597e-003
8.88018018018005e+006	4.12793039996877e-001,-4.92044001557038e-001	1.17441392000625e-002,9.84088003114075e-003
8.89009009008996e+006	4.11973415093939e-001,-4.91899267202805e-001	1.17605316981212e-002,9.83798534405609e-003
8.89999999999987e+006	4.11156202088400e-001,-4.91753551199556e-001	1.17768759582320e-002,9.83507102399111e-003
8.90990990990978e+006	4.10341390875586e-001,-4.91606862944089e-001	1.17931721824883e-002,9.83213725888178e-003
8.91981981981969e+006	4.09528971417961e-001,-4.91459211747538e-001	1.18094205716408e-002,9.82918423495075e-003
8.92972972972960e+006	4.08718933744352e-001,-4.91310606836343e-001	1.18256213251130e-002,9.82621213672687e-003
8.93963963963951e+006	4.07911267949186e-001,-4.91161057353222e-001	1.18417746410163e-002,9.82322114706444e-003
8.94954954954942e+006	4.07105964191735e-001,-4.91010572358106e-001	1.18578807161653e-002,9.82021144716212e-003
8.95945945945933e+006	4.06303012695382e-001,-4.90859160829081e-001	1.18739397460924e-002,9.81718321658163e-003
8.96936936936924e+006	4.05502403746892e-001,-4.90706831663302e-001	1.18899519250622e-002,9.81413663326604e-003
8.97927927927915e+006	4.04704127695706e-001,-4.90553593677898e-001	1.19059174460859e-002,9.81107187355795e-003
8.98918918918906e+006	4.03908174953232e-001,-4.90399455610864e-001	1.19218365009354e-002,9.80798911221728e-003
8.99909909909897e+006	4.03114535992163e-001,-4.90244426121940e-001	1.19377092801567e-002,9.80488852243879e-003
9.00900900900888e+006	4.02323201345801e-001,-4.90088513793473e-001	1.19535359730840e-002,9.80177027586946e-003
9.01891891891879e+006	4.01534161607390e-001,-4.89931727131273e-001	1.19693167678522e-002,9.79863454262545e-003
9.02882882882870e+006	4.00747407429463e-001,-4.89774074565450e-001	1.19850518514107e-002,9.79548149130900e-003
9.03873873873861e+006	3.99962929523200e-001,-4.89615564451244e-001	1.20007414095360e-002,9.79231128902487e-003
9.04864864864852e+006	3.99180718657798e-001,-4.89456205069837e-001	1.20163856268440e-002,9.78912410139673e-003
9.05855855855842e+006	3.98400765659848e-001,-4.89296004629161e-001	1.20319846868030e-002,9.78592009258322e-003
9.06846846846833e+006	3.97623061412726e-001,-4.89134971264688e-001	1.20475387717455e-002,9.78269942529375e-003
9.07837837837824e+006	3.96847596855991e-001,-4.88973113040211e-001	1.20630480628802e-002,9.77946226080421e-003
9.08828828828815e+006	3.96074362984795e-001,-4.88810437948613e-001	1.20785127403041e-002,9.77620875897227e-003
9.09819819819806e+006	3.95303350849304e-001,-4.88646953912631e-001	1.20939329830139e-002,9.77293907825261e-003
9.10810810810797e+006	3.94534551554123e-001,-4.88482668785595e-001	1.21093089689175e-002,9.76965337571190e-003
9.11801801801788e+006	3.93767956257740e-001,-4.88317590352175e-001	1.21246408748452e-002,9.76635180704351e-003
9.12792792792779e+006	3.93003556171964e-001,-4.88151726329104e-001	1.21399288765607e-002,9.76303452658207e-003
9.13783783783770e+006	3.92241342561389e-001,-4.87985084365893e-001	1.21551731487722e-002,9.75970168731785e-003
9.14774774774761e+006	3.91481306742855e-001,-4.87817672045542e-001	1.21703738651429e-002,9.75635344091085e-003
9.15765765765752e+006	3.90723440084922e-001,-4.87649496885240e-001	1.21855311983016e-002,9.75298993770480e-003
9.16756756756743e+006	3.89967734007350e-001,-4.87480566337045e-001	1.22006453198530e-002,9.74961132674090e-003
9.17747747747734e+006	3.89214179980592e-001,-4.87310887788568e-001	1.22157164003882e-002,9.74621775577137e-003
9.18738738738725e+006	3.88462769525287e-001,-4.87140468563644e-001	1.22307446094943e-002,9.74280937127289e-003
9.19729729729716e+006	3.87713494211771e-001,-4.86969315922987e-001	1.22457301157646e-002,9.73938631845973e-003
9.20720720720707e+006	3.86966345659584e-001,-4.86797437064844e-001	1.22606730868083e-002,9.73594874129688e-003
9.21711711711698e+006	3.86221315536997e-001,-4.86624839125638e-001	1.22755736892601e-002,9.73249678251277e-003
9.22702702702689e+006	3.85478395560534e-001,-4.86451529180604e-001	1.22904320887893e-002,9.72903058361208e-003
9.23693693693680e+006	3.84737577494515e-001,-4.86277514244408e-001	1.23052484501097e-002,9.72555028488815e-003
9.24684684684671e+006	3.83998853150590e-001,-4.86102801271770e-001	1.23200229369882e-002,9.72205602543539e-003
9.25675675675662e+006	3.83262214387291e-001,-4.85927397158071e-001	1.23347557122542e-002,9.71854794316142e-003
9.26666666666653e+006	3.82527653109594e-001,-4.85751308739955e-001	1.23494469378081e-002,9.71502617479910e-003
9.27657657657644e+006	3.81795161268473e-001,-4.85574542795921e-001	1.23640967746305e-002,9.71149085591842e-003
9.28648648648635e+006	3.81064730860475e-001,-4.85397106046908e-001	1.23787053827905e-002,9.70794212093816e-003
9.29639639639626e+006	3.80336353927293e-001,-4.85219005156875e-001	1.23932729214541e-002,9.70438010313750e-003
9.30630630630616e+006	3.79610022555349e-001,-4.85040246733368e-001	1.24077995488930e-002,9.70080493466736e-003
9.31621621621607e+006	3.78885728875383e-001,-4.84860837328087e-001	1.24222854224923e-002,9.69721674656174e-003
9.32612612612598e+006	3.78163465062045e-001,-4.84680783437438e-001	1.24367306987591e-002,9.69361566874876e-003
9.33603603603589e+006	3.77443223333497e-001,-4.84500091503083e-001	1.24511355333301e-002,9.69000183006166e-003
9.34594594594580e+006	3.76724995951016e-001,-4.84318767912482e-001	1.24655000809797e-002,9.68637535824965e-003
9.35585585585571e+006	3.76008775218610e-001,-4.84136818999429e-001	1.24798244956278e-002,9.68273637998858e-003
9.36576576576562e+006	3.75294553482630e-001,-4.83954251044575e-001	1.24941089303474e-002,9.67908502089151e-003
9.37567567567553e+006	3.74582323131397e-001,-4.83771070275956e-001	1.25083535373721e-002,9.67542140551912e-003
9.38558558558544e+006	3.73872076594827e-001,-4.83587282869502e-001	1.25225584681035e-002,9.67174565739004e-003
9.39549549549535e+006	3.73163806344064e-001,-4.83402894949548e-001	1.25367238731187e-002,9.66805789899096e-003
9.40540540540526e+006	3.72457504891120e-001,-4.83217912589337e-001	1.25508499021776e-002,9.66435825178674e-003
9.41531531531517e+006	3.71753164788517e-001,-4.83032341811513e-001	1.25649367042297e-002,9.66064683623026e-003
9.42522522522508e+006	3.71050778628938e-001,-4.82846188588613e-001	1.25789844274212e-002,9.65692377177227e-003
9.43513513513499e+006	3.70350339044875e-001,-4.82659458843549e-001	1.25929932191025e-002,9.65318917687098e-003
9.44504504504490e+006	3.69651838708291e-001,-4.82472158450086e-001	1.26069632258342e-002,9.64944316900172e-003
9.45495495495481e+006	3.68955270330282e-001,-4.82284293233316e-001	1.26208945933944e-002,9.64568586466631e-003
9.46486486486472e+006	3.68260626660743e-001,-4.82095868970118e-001	1.26347874667851e-002,9.64191737940236e-003
9.47477477477463e+006	3.67567900488040e-001,-4.81906891389627e-001	1.26486419902392e-002,9.63813782779255e-003
9.48468468468454e+006	3.66877084638688e-001,-4.81717366173683e-001	1.26624583072262e-002,9.63434732347366e-003
9.49459459459445e+006	3.66188171977028e-001,-4.81527298957281e-001	1.26762365604594e-002,9.63054597914561e-003
9.50450450450436e+006	3.65501155404917e-001,-4.81336695329015e-001	1.26899768919017e-002,9.62673390658029e-003
9.51441441441427e+006	3.64816027861409e-001,-4.81145560831519e-001	1.27036794427718e-002,9.62291121663038e-003
9.52432432432418e+006	3.64132782322458e-001,-4.80953900961899e-001	1.27173443535508e-002,9.61907801923798e-003
9.53423423423409e+006	3.63451411800605e-001,-4.80761721172160e-001	1.27309717639879e-002,9.61523442344320e-003
9.54414414414399e+006	3.62771909344687e-001,-4.80569026869630e-001	1.27445618131063e-002,9.61138053739260e-003
9.55405405405390e+006	3.62094268039538e-001,-4.80375823417380e-001	1.27581146392092e-002,9.60751646834761e-003
9.56396396396381e+006	3.61418481005700e-001,-4.80182116134635e-001	1.27716303798860e-002,9.60364232269270e-003
9.57387387387372e+006	3.60744541399130e-001,-4.79987910297183e-001	1.27851091720174e-002,9.59975820594367e-003
9.58378378378363e+006	3.60072442410926e-001,-4.79793211137780e-001	1.27985511517815e-002,9.59586422275560e-003
9.59369369369354e+006	3.59402177267037e-001,-4.79598023846546e-001	1.28119564546593e-002,9.59196047693093e-003
9.60360360360345e+006	3.58733739227993e-001,-4.79402353571364e-001	1.28253252154401e-002,9.58804707142728e-003
9.61351351351336e+006	3.58067121588628e-001,-4.79206205418265e-001	1.28386575682274e-002,9.58412410836531e-003
9.62342342342327e+006	3.57402317677812e-001,-4.79009584451817e-001	1.28519536464438e-002,9.58019168903634e-003
9.63333333333318e+006	3.56739320858186e-001,-4.78812495695503e-001	1.28652135828363e-002,9.57624991391006e-003
9.64324324324309e+006	3.56078124525897e-001,-4.78614944132100e-001	1.28784375094821e-002,9.57229888264201e-003
9.65315315315300e+006	3.55418722110337e-001,-4.78416934704051e-001	1.28916255577933e-002,9.56833869408102e-003
9.66306306306291e+006	3.54761107073890e-001,-4.78218472313829e-001	1.29047778585222e-002,9.56436944627659e-003
9.67297297297282e+006	3.54105272911677e-001,-4.78019561824308e-001	1.29178945417665e-002,9.56039123648617e-003
9.68288288288273e+006	3.53451213151306e-001,-4.77820208059117e-001	1.29309757369739e-002,9.55640416118235e-003
9.69279279279264e+006	3.52798921352623e-001,-4.77620415802997e-001	1.29440215729475e-002,9.55240831605995e-003
9.70270270270255e+006	3.52148391107470e-001,-4.77420189802155e-001	1.29570321778506e-002,9.54840379604309e-003
9.71261261261246e+006	3.51499616039442e-001,-4.77219534764607e-001	1.29700076792112e-002,9.54439069529214e-003
9.72252252252237e+006	3.50852589803650e-001,-4.77018455360529e-001	1.29829482039270e-002,9.54036910721057e-003
9.73243243243228e+006	3.50207306086485e-001,-4.76816956222589e-001	1.29958538782703e-002,9.53633912445178e-003
9.74234234234219e+006	3.49563758605385e-001,-4.76615041946290e-001	1.30087248278923e-002,9.53230083892580e-003
9.75225225225210e+006	3.48921941108604e-001,-4.76412717090299e-001	1.30215611778279e-002,9.52825434180597e-003
9.76216216216201e+006	3.48281847374988e-001,-4.76209986176777e-001	1.30343630525002e-002,9.52419972353553e-003
9.77207207207192e+006	3.47643471213743e-001,-4.76006853691704e-001	1.30471305757251e-002,9.52013707383407e-003
9.78198198198183e+006	3.47006806464223e-001,-4.75803324085200e-001	1.30598638707155e-002,9.51606648170400e-003
9.79189189189173e+006	3.46371846995701e-001,-4.75599401771847e-001	1.30725630600860e-002,9.51198803543694e-003
9.80180180180164e+006	3.45738586707160e-001,-4.75395091130997e-001	1.30852282658568e-002,9.50790182261995e-003
9.81171171171155e+006	3.45107019527071e-001,-4.75190396507091e-001	1.30978596094586e-002,9.50380793014182e-003
9.82162162162146e+006	3.44477139413186e-001,-4.74985322209961e-001	1.31104572117363e-002,9.49970644419923e-003
9.83153153153137e+006	3.43848940352330e-001,-4.74779872515139e-001	1.31230211929534e-002,9.49559745030277e-003
9.84144144144128e+006	3.43222416360185e-001,-4.74574051664153e-001	1.31355516727963e-002,9.49148103328306e-003
9.85135135135119e+006	3.42597561481094e-001,-4.74367863864833e-001	1.31480487703781e-002,9.48735727729666e-003
